inst#,actual,predicted,error,prediction
1120,34:111,24:101,+,0.173
1121,34:111,12:52,+,0.099
1122,34:111,24:101,+,0.122
1123,34:111,31:108,+,0.325
1124,34:111,24:101,+,0.136
1125,34:111,34:111,,0.117
1126,34:111,24:101,+,0.122
1127,34:111,40:117,+,0.371
1128,34:111,20:97,+,0.132
1129,34:111,24:101,+,0.111
1130,34:111,34:111,,0.131
1131,34:111,20:97,+,0.136
1132,34:111,18:60,+,0.141
1133,34:111,35:112,+,0.114
1134,34:111,24:101,+,0.112
1135,34:111,24:101,+,0.145
1136,34:111,20:97,+,0.127
1137,34:111,24:101,+,0.143
1138,34:111,24:101,+,0.125
1139,34:111,24:101,+,0.119
1140,34:111,20:97,+,0.115
1141,34:111,24:101,+,0.183
1142,34:111,28:105,+,0.175
1143,34:111,24:101,+,0.15
1144,34:111,33:110,+,0.519
1145,34:111,8:48,+,0.542
1146,34:111,33:110,+,0.459
1147,34:111,20:97,+,0.136
1148,34:111,24:101,+,0.143
1149,34:111,24:101,+,0.124
1150,34:111,24:101,+,0.181
1151,34:111,31:108,+,0.141
1152,34:111,34:111,,0.403
1153,34:111,24:101,+,0.154
1154,34:111,24:101,+,0.152
1155,34:111,37:114,+,0.223
1156,34:111,24:101,+,0.13
1157,34:111,34:111,,0.217
1158,34:111,24:101,+,0.135
1159,34:111,24:101,+,0.14
1160,34:111,34:111,,0.13
1161,34:111,20:97,+,0.222
1162,34:111,24:101,+,0.122
1163,34:111,34:111,,0.233
1164,34:111,24:101,+,0.165
1165,34:111,24:101,+,0.139
1166,34:111,34:111,,0.166
1167,34:111,48:186,+,0.149
1168,34:111,24:101,+,0.133
1169,34:111,24:101,+,0.187
1170,34:111,38:115,+,0.254
1171,34:111,43:120,+,0.922
1172,17:57,8:48,+,0.428
1173,17:57,15:55,+,0.139
1174,17:57,17:57,,0.595
1175,17:57,13:53,+,0.137
1176,17:57,14:54,+,0.347
1177,17:57,16:56,+,0.148
1178,17:57,41:118,+,0.225
1179,17:57,9:49,+,0.111
1180,17:57,17:57,,0.234
1181,17:57,17:57,,0.356
1182,17:57,17:57,,0.44
1183,17:57,12:52,+,0.111
1184,17:57,8:48,+,0.083
1185,17:57,17:57,,0.335
1186,17:57,2:13,+,0.174
1187,17:57,24:101,+,0.11
1188,17:57,8:48,+,0.203
1189,17:57,17:57,,0.218
1190,17:57,34:111,+,0.19
1191,17:57,17:57,,0.355
1192,17:57,15:55,+,0.152
1193,17:57,13:53,+,0.121
1194,17:57,12:52,+,0.079
1195,17:57,8:48,+,0.269
1196,17:57,16:56,+,0.29
1197,17:57,17:57,,0.433
1198,17:57,22:99,+,0.457
1199,17:57,13:53,+,0.184
1200,17:57,43:120,+,0.997
1201,17:57,13:53,+,0.156
1202,17:57,14:54,+,0.197
1203,17:57,16:56,+,0.769
1204,17:57,8:48,+,0.238
1205,17:57,16:56,+,0.445
1206,15:55,9:49,+,0.126
1207,15:55,12:52,+,0.115
1208,15:55,14:54,+,0.112
1209,15:55,15:55,,0.148
1210,15:55,15:55,,0.849
1211,15:55,14:54,+,0.145
1212,15:55,16:56,+,0.118
1213,15:55,16:56,+,0.134
1214,15:55,11:51,+,0.19
1215,15:55,34:111,+,0.1
1216,15:55,17:57,+,0.145
1217,15:55,13:53,+,0.113
1218,15:55,14:54,+,0.153
1219,15:55,24:101,+,0.114
1220,15:55,9:49,+,0.135
1221,15:55,24:101,+,0.217
1222,15:55,41:118,+,0.889
1223,15:55,16:56,+,0.195
1224,15:55,16:56,+,0.2
1225,15:55,14:54,+,0.639
1226,15:55,17:57,+,0.173
1227,15:55,6:45,+,0.443
1228,15:55,15:55,,0.202
1229,15:55,14:54,+,0.147
1230,15:55,17:57,+,0.183
1231,15:55,14:54,+,0.748
1232,15:55,16:56,+,0.434
1233,15:55,35:112,+,0.6
1234,15:55,8:48,+,0.29
1235,15:55,14:54,+,0.144
1236,15:55,17:57,+,0.447
1237,15:55,15:55,,0.247
1238,21:98,20:97,+,0.171
1239,21:98,24:101,+,0.142
1240,21:98,24:101,+,0.162
1241,21:98,24:101,+,0.189
1242,21:98,34:111,+,0.247
1243,21:98,24:101,+,0.125
1244,21:98,24:101,+,0.185
1245,21:98,45:122,+,0.194
1246,21:98,24:101,+,0.165
1247,21:98,24:101,+,0.118
1248,21:98,41:118,+,0.277
1249,21:98,22:99,+,0.122
1250,21:98,24:101,+,0.139
1251,21:98,20:97,+,0.132
1252,21:98,35:112,+,0.15
1253,21:98,21:98,,0.988
1254,21:98,24:101,+,0.16
1255,21:98,24:101,+,0.19
1256,21:98,24:101,+,0.125
1257,21:98,24:101,+,0.159
1258,21:98,24:101,+,0.117
1259,21:98,21:98,,0.381
1260,21:98,17:57,+,0.186
1261,21:98,1:8,+,0.798
1262,21:98,24:101,+,0.139
1263,21:98,21:98,,0.479
1264,21:98,24:101,+,0.124
1265,21:98,24:101,+,0.105
1266,21:98,24:101,+,0.149
1267,21:98,33:110,+,0.536
1268,21:98,22:99,+,0.141
1269,21:98,24:101,+,0.151
1270,21:98,17:57,+,0.352
1271,21:98,24:101,+,0.137
1272,21:98,20:97,+,0.142
1273,21:98,21:98,,0.596
1274,21:98,41:118,+,0.643
1275,21:98,44:121,+,0.228
1276,21:98,33:110,+,0.291
1277,21:98,24:101,+,0.119
1278,21:98,24:101,+,0.131
1279,21:98,31:108,+,0.877
1280,25:102,24:101,+,0.123
1281,25:102,24:101,+,0.494
1282,25:102,24:101,+,0.125
1283,25:102,24:101,+,0.144
1284,25:102,38:115,+,0.226
1285,25:102,50:241,+,0.202
1286,25:102,7:46,+,0.203
1287,25:102,35:112,+,0.216
1288,25:102,24:101,+,0.135
1289,25:102,34:111,+,0.13
1290,25:102,24:101,+,0.231
1291,25:102,24:101,+,0.197
1292,25:102,25:102,,0.653
1293,25:102,23:100,+,0.325
1294,25:102,27:104,+,0.225
1295,25:102,24:101,+,0.11
1296,25:102,24:101,+,0.111
1297,25:102,24:101,+,0.12
1298,25:102,32:109,+,0.279
1299,25:102,24:101,+,0.12
1300,25:102,27:104,+,0.213
1301,25:102,21:98,+,0.099
1302,25:102,32:109,+,0.201
1303,25:102,24:101,+,0.164
1304,25:102,21:98,+,0.166
1305,25:102,30:107,+,0.131
1306,25:102,24:101,+,0.139
1307,39:116,24:101,+,0.14
1308,39:116,24:101,+,0.139
1309,39:116,20:97,+,0.137
1310,39:116,24:101,+,0.122
1311,39:116,20:97,+,0.164
1312,39:116,34:111,+,0.1
1313,39:116,39:116,,0.922
1314,39:116,39:116,,0.191
1315,39:116,34:111,+,0.18
1316,39:116,31:108,+,0.196
1317,39:116,1:8,+,0.149
1318,39:116,24:101,+,0.123
1319,39:116,24:101,+,0.128
1320,39:116,17:57,+,0.188
1321,39:116,24:101,+,0.135
1322,39:116,24:101,+,0.108
1323,39:116,37:114,+,0.165
1324,39:116,12:52,+,0.133
1325,39:116,20:97,+,0.128
1326,39:116,34:111,+,0.126
1327,39:116,24:101,+,0.153
1328,39:116,24:101,+,0.167
1329,39:116,6:45,+,0.262
1330,39:116,31:108,+,0.211
1331,39:116,8:48,+,0.2
1332,39:116,24:101,+,0.117
1333,39:116,24:101,+,0.139
1334,39:116,4:43,+,0.137
1335,39:116,24:101,+,0.126
1336,39:116,24:101,+,0.107
1337,39:116,24:101,+,0.136
1338,39:116,31:108,+,0.143
1339,39:116,34:111,+,0.111
1340,39:116,39:116,,0.623
1341,39:116,24:101,+,0.131
1342,39:116,43:120,+,0.249
1343,39:116,24:101,+,0.197
1344,39:116,24:101,+,0.124
1345,39:116,24:101,+,0.129
1346,39:116,24:101,+,0.153
1347,39:116,24:101,+,0.132
1348,39:116,39:116,,0.162
1349,39:116,6:45,+,0.226
1350,39:116,24:101,+,0.153
1351,39:116,24:101,+,0.142
1352,39:116,20:97,+,0.224
1353,39:116,24:101,+,0.152
1354,39:116,24:101,+,0.131
1355,39:116,24:101,+,0.11
1356,39:116,24:101,+,0.128
1357,39:116,24:101,+,0.124
1358,39:116,29:106,+,0.387
1359,39:116,24:101,+,0.142
1360,39:116,24:101,+,0.158
1361,39:116,24:101,+,0.13
1362,39:116,39:116,,0.393
1363,39:116,24:101,+,0.137
1364,39:116,24:101,+,0.179
1365,39:116,34:111,+,0.264
1366,39:116,33:110,+,0.444
1367,39:116,39:116,,0.725
1368,39:116,25:102,+,0.31
1369,39:116,24:101,+,0.132
1370,39:116,34:111,+,0.38
1371,39:116,24:101,+,0.134
1372,39:116,24:101,+,0.164
1373,39:116,39:116,,0.891
1374,39:116,39:116,,0.491
1375,39:116,24:101,+,0.166
1376,39:116,20:97,+,0.141
1377,39:116,24:101,+,0.132
1378,39:116,45:122,+,0.491
1379,39:116,24:101,+,0.14
1380,39:116,24:101,+,0.167
1381,39:116,31:108,+,0.093
1382,39:116,20:97,+,0.113
1383,39:116,24:101,+,0.144
1384,39:116,34:111,+,0.194
1385,39:116,39:116,,0.418
1386,39:116,24:101,+,0.179
1387,39:116,24:101,+,0.137
1388,39:116,24:101,+,0.162
1389,39:116,24:101,+,0.128
1390,39:116,24:101,+,0.159
1391,39:116,24:101,+,0.139
1392,39:116,24:101,+,0.183
1393,39:116,24:101,+,0.33
1394,39:116,20:97,+,0.12
1395,39:116,20:97,+,0.184
1396,39:116,39:116,,0.565
1397,39:116,24:101,+,0.166
1398,39:116,24:101,+,0.164
1399,39:116,20:97,+,0.24
1400,39:116,24:101,+,0.167
1401,39:116,24:101,+,0.16
1402,39:116,24:101,+,0.243
1403,39:116,24:101,+,0.309
1404,39:116,25:102,+,0.897
1405,39:116,24:101,+,0.083
1406,39:116,31:108,+,0.114
1407,39:116,20:97,+,0.165
1408,39:116,20:97,+,0.178
1409,39:116,24:101,+,0.121
1410,39:116,20:97,+,0.137
1411,14:54,13:53,+,0.708
1412,14:54,13:53,+,0.462
1413,14:54,45:122,+,0.29
1414,14:54,12:52,+,0.153
1415,14:54,14:54,,0.121
1416,14:54,16:56,+,0.452
1417,14:54,8:48,+,0.142
1418,14:54,13:53,+,0.239
1419,14:54,34:111,+,0.124
1420,14:54,14:54,,0.093
1421,14:54,9:49,+,0.212
1422,14:54,12:52,+,0.237
1423,14:54,24:101,+,0.162
1424,14:54,16:56,+,0.356
1425,14:54,13:53,+,0.721
1426,14:54,9:49,+,0.208
1427,14:54,16:56,+,0.606
1428,14:54,14:54,,0.188
1429,14:54,24:101,+,0.17
1430,14:54,15:55,+,0.125
1431,14:54,12:52,+,0.308
1432,14:54,11:51,+,0.243
1433,14:54,13:53,+,0.262
1434,14:54,17:57,+,0.161
1435,14:54,21:98,+,0.132
1436,14:54,12:52,+,0.266
1437,14:54,17:57,+,0.301
1438,14:54,13:53,+,0.234
1439,14:54,43:120,+,1
1440,14:54,24:101,+,0.166
1441,14:54,13:53,+,0.767
1442,14:54,12:52,+,0.156
1443,48:186,33:110,+,0.172
1444,48:186,48:186,,0.41
1445,48:186,24:101,+,0.116
1446,48:186,11:51,+,0.34
1447,48:186,48:186,,0.832
1448,48:186,48:186,,0.869
1449,48:186,41:118,+,0.198
1450,48:186,32:109,+,0.11
1451,48:186,9:49,+,0.619
1452,48:186,28:105,+,0.232
1453,48:186,40:117,+,0.591
1454,48:186,38:115,+,0.971
1455,48:186,43:120,+,1
1456,48:186,21:98,+,1
1457,48:186,48:186,,0.355
1458,48:186,48:186,,0.594
1459,48:186,24:101,+,0.6
1460,48:186,48:186,,0.666
1461,33:110,24:101,+,0.144
1462,33:110,24:101,+,0.172
1463,33:110,20:97,+,0.113
1464,33:110,24:101,+,0.124
1465,33:110,37:114,+,0.234
1466,33:110,24:101,+,0.163
1467,33:110,22:99,+,0.29
1468,33:110,24:101,+,0.121
1469,33:110,37:114,+,0.202
1470,33:110,31:108,+,0.192
1471,33:110,24:101,+,0.224
1472,33:110,24:101,+,0.119
1473,33:110,24:101,+,0.131
1474,33:110,24:101,+,0.144
1475,33:110,34:111,+,0.198
1476,33:110,40:117,+,0.093
1477,33:110,33:110,,0.539
1478,33:110,24:101,+,0.111
1479,33:110,24:101,+,0.138
1480,33:110,41:118,+,0.23
1481,33:110,24:101,+,0.118
1482,33:110,24:101,+,0.13
1483,33:110,31:108,+,0.169
1484,33:110,20:97,+,0.163
1485,33:110,24:101,+,0.33
1486,33:110,24:101,+,0.136
1487,33:110,34:111,+,0.108
1488,33:110,24:101,+,0.117
1489,33:110,24:101,+,0.141
1490,33:110,24:101,+,0.091
1491,33:110,34:111,+,0.124
1492,33:110,24:101,+,0.139
1493,33:110,24:101,+,0.146
1494,33:110,24:101,+,0.119
1495,33:110,22:99,+,0.119
1496,33:110,20:97,+,0.44
1497,33:110,24:101,+,0.125
1498,33:110,22:99,+,0.124
1499,33:110,24:101,+,0.168
1500,33:110,24:101,+,0.139
1501,33:110,34:111,+,0.113
1502,33:110,32:109,+,0.186
1503,33:110,24:101,+,0.179
1504,33:110,24:101,+,0.164
1505,33:110,33:110,,0.211
1506,33:110,24:101,+,0.134
1507,33:110,24:101,+,0.148
1508,33:110,20:97,+,0.149
1509,33:110,24:101,+,0.143
1510,33:110,24:101,+,0.203
1511,33:110,24:101,+,0.119
1512,33:110,24:101,+,0.12
1513,33:110,24:101,+,0.153
1514,33:110,20:97,+,0.134
1515,33:110,24:101,+,0.16
1516,33:110,24:101,+,0.133
1517,33:110,24:101,+,0.153
1518,33:110,24:101,+,0.109
1519,33:110,33:110,,0.309
1520,33:110,24:101,+,0.159
1521,33:110,24:101,+,0.151
1522,33:110,21:98,+,0.147
1523,33:110,24:101,+,0.149
1524,33:110,24:101,+,0.138
1525,33:110,33:110,,0.327
1526,33:110,24:101,+,0.147
1527,33:110,24:101,+,0.124
1528,33:110,24:101,+,0.131
1529,33:110,24:101,+,0.108
1530,33:110,24:101,+,0.142
1531,33:110,24:101,+,0.132
1532,33:110,24:101,+,0.135
1533,33:110,24:101,+,0.291
1534,33:110,20:97,+,0.148
1535,33:110,34:111,+,0.112
1536,33:110,34:111,+,0.149
1537,33:110,20:97,+,0.251
1538,33:110,24:101,+,0.129
1539,33:110,39:116,+,0.371
1540,33:110,24:101,+,0.114
1541,33:110,24:101,+,0.154
1542,33:110,24:101,+,0.155
1543,33:110,33:110,,1
1544,33:110,24:101,+,0.095
1545,33:110,37:114,+,0.228
1546,33:110,24:101,+,0.158
1547,33:110,24:101,+,0.14
1548,33:110,10:50,+,0.344
1549,33:110,24:101,+,0.118
1550,33:110,24:101,+,0.117
1551,33:110,34:111,+,0.121
1552,33:110,7:46,+,0.095
1553,33:110,24:101,+,0.14
1554,33:110,34:111,+,0.222
1555,33:110,24:101,+,0.138
1556,33:110,24:101,+,0.15
1557,33:110,24:101,+,0.119
1558,33:110,32:109,+,0.119
1559,33:110,24:101,+,0.135
1560,33:110,24:101,+,0.162
1561,27:104,24:101,+,0.135
1562,27:104,24:101,+,0.122
1563,27:104,24:101,+,0.121
1564,27:104,24:101,+,0.154
1565,27:104,29:106,+,0.287
1566,27:104,38:115,+,0.172
1567,27:104,40:117,+,0.343
1568,27:104,20:97,+,0.316
1569,27:104,24:101,+,0.127
1570,27:104,34:111,+,0.261
1571,27:104,24:101,+,0.109
1572,27:104,34:111,+,0.113
1573,27:104,33:110,+,0.461
1574,27:104,45:122,+,0.499
1575,27:104,24:101,+,0.128
1576,27:104,24:101,+,0.355
1577,27:104,39:116,+,0.344
1578,27:104,24:101,+,0.157
1579,27:104,24:101,+,0.173
1580,27:104,24:101,+,0.139
1581,27:104,24:101,+,0.162
1582,27:104,41:118,+,0.19
1583,27:104,20:97,+,0.127
1584,27:104,34:111,+,0.118
1585,27:104,27:104,,0.273
1586,27:104,9:49,+,0.215
1587,27:104,41:118,+,0.151
1588,27:104,24:101,+,0.103
1589,12:52,17:57,+,0.144
1590,12:52,8:48,+,0.183
1591,12:52,14:54,+,0.121
1592,12:52,12:52,,0.438
1593,12:52,13:53,+,0.638
1594,12:52,40:117,+,0.114
1595,12:52,33:110,+,0.129
1596,12:52,12:52,,0.216
1597,12:52,24:101,+,0.146
1598,12:52,11:51,+,0.144
1599,12:52,9:49,+,0.179
1600,12:52,14:54,+,0.145
1601,12:52,8:48,+,0.26
1602,12:52,14:54,+,0.284
1603,12:52,13:53,+,0.197
1604,12:52,12:52,,0.474
1605,12:52,24:101,+,0.128
1606,12:52,24:101,+,0.144
1607,12:52,48:186,+,0.323
1608,12:52,24:101,+,0.121
1609,12:52,13:53,+,0.812
1610,12:52,9:49,+,0.144
1611,12:52,13:53,+,0.319
1612,12:52,29:106,+,0.285
1613,12:52,13:53,+,0.161
1614,12:52,9:49,+,0.117
1615,12:52,20:97,+,0.162
1616,12:52,11:51,+,0.187
1617,12:52,24:101,+,0.116
1618,12:52,11:51,+,0.128
1619,12:52,14:54,+,0.115
1620,12:52,25:102,+,0.415
1621,50:241,50:241,,0.812
1622,50:241,4:43,+,1
1623,50:241,34:111,+,0.198
1624,50:241,24:101,+,0.137
1625,50:241,24:101,+,0.155
1626,50:241,45:122,+,0.161
1627,50:241,24:101,+,0.157
1628,50:241,29:106,+,0.181
1629,50:241,4:43,+,0.988
1630,50:241,22:99,+,0.108
1631,50:241,24:101,+,0.111
1632,50:241,50:241,,0.535
1633,50:241,50:241,,0.414
1634,50:241,41:118,+,0.197
1635,50:241,34:111,+,0.194
1636,50:241,42:119,+,0.125
1637,50:241,30:107,+,0.171
1638,50:241,24:101,+,0.176
1639,50:241,35:112,+,0.34
1640,50:241,45:122,+,0.379
1641,50:241,24:101,+,0.209
1642,50:241,30:107,+,0.418
1643,50:241,32:109,+,0.393
1644,50:241,24:101,+,0.145
1645,50:241,21:98,+,0.788
1646,36:113,24:101,+,0.183
1647,36:113,35:112,+,0.429
1648,36:113,42:119,+,0.177
1649,36:113,24:101,+,0.128
1650,36:113,24:101,+,0.141
1651,36:113,24:101,+,0.135
1652,36:113,9:49,+,0.283
1653,36:113,20:97,+,0.167
1654,36:113,24:101,+,0.169
1655,36:113,5:44,+,0.116
1656,36:113,35:112,+,0.24
1657,36:113,20:97,+,0.161
1658,36:113,24:101,+,0.136
1659,36:113,13:53,+,0.77
1660,36:113,24:101,+,0.14
1661,36:113,36:113,,0.973
1662,36:113,34:111,+,0.33
1663,36:113,36:113,,0.555
1664,36:113,24:101,+,0.2
1665,36:113,15:55,+,0.952
1666,36:113,24:101,+,0.129
1667,36:113,24:101,+,0.143
1668,36:113,45:122,+,0.64
1669,36:113,27:104,+,0.394
1670,36:113,21:98,+,0.252
1671,36:113,15:55,+,0.2
1672,36:113,24:101,+,0.171
1673,36:113,45:122,+,0.528
1674,36:113,24:101,+,0.135
1675,36:113,36:113,,0.473
1676,36:113,24:101,+,0.138
1677,36:113,30:107,+,0.966
1678,36:113,36:113,,0.405
1679,36:113,20:97,+,0.14
1680,36:113,24:101,+,0.16
1681,36:113,41:118,+,0.33
1682,36:113,24:101,+,0.191
1683,36:113,39:116,+,0.395
1684,36:113,45:122,+,0.23
1685,36:113,24:101,+,0.165
1686,36:113,24:101,+,0.156
1687,36:113,1:8,+,0.341
1688,16:56,31:108,+,0.181
1689,16:56,1:8,+,0.245
1690,16:56,16:56,,0.222
1691,16:56,8:48,+,0.12
1692,16:56,9:49,+,0.137
1693,16:56,41:118,+,0.998
1694,16:56,14:54,+,0.176
1695,16:56,1:8,+,0.772
1696,16:56,13:53,+,0.152
1697,16:56,24:101,+,0.148
1698,16:56,9:49,+,0.137
1699,16:56,8:48,+,0.216
1700,16:56,8:48,+,0.272
1701,16:56,24:101,+,0.1
1702,16:56,24:101,+,0.12
1703,16:56,16:56,,0.337
1704,16:56,16:56,,1
1705,16:56,24:101,+,0.092
1706,16:56,8:48,+,0.156
1707,16:56,16:56,,0.563
1708,16:56,15:55,+,0.533
1709,16:56,17:57,+,0.094
1710,16:56,24:101,+,0.081
1711,16:56,17:57,+,0.404
1712,16:56,17:57,+,0.325
1713,16:56,1:8,+,0.386
1714,16:56,16:56,,0.352
1715,16:56,24:101,+,0.083
1716,16:56,14:54,+,0.125
1717,16:56,17:57,+,0.346
1718,16:56,40:117,+,0.423
1719,16:56,15:55,+,0.312
1720,16:56,17:57,+,0.161
1721,16:56,41:118,+,0.534
1722,10:50,24:101,+,0.122
1723,10:50,24:101,+,0.109
1724,10:50,20:97,+,0.122
1725,10:50,10:50,,0.33
1726,10:50,11:51,+,0.18
1727,10:50,9:49,+,0.159
1728,10:50,8:48,+,0.173
1729,10:50,24:101,+,0.096
1730,10:50,11:51,+,0.19
1731,10:50,18:60,+,0.713
1732,10:50,45:122,+,0.999
1733,10:50,12:52,+,0.344
1734,10:50,8:48,+,0.899
1735,10:50,11:51,+,0.237
1736,10:50,11:51,+,0.208
1737,10:50,34:111,+,0.141
1738,10:50,14:54,+,0.258
1739,10:50,24:101,+,0.09
1740,10:50,23:100,+,0.14
1741,10:50,10:50,,0.24
1742,10:50,11:51,+,0.353
1743,10:50,33:110,+,0.122
1744,10:50,24:101,+,0.236
1745,10:50,14:54,+,0.324
1746,10:50,9:49,+,0.448
1747,10:50,24:101,+,0.092
1748,10:50,10:50,,0.388
1749,10:50,9:49,+,0.224
1750,10:50,11:51,+,0.219
1751,10:50,10:50,,0.214
1752,10:50,24:101,+,0.12
1753,10:50,18:60,+,1
1754,10:50,14:54,+,0.172
1755,10:50,24:101,+,0.102
1756,32:109,22:99,+,0.161
1757,32:109,24:101,+,0.164
1758,32:109,24:101,+,0.164
1759,32:109,5:44,+,0.622
1760,32:109,24:101,+,0.18
1761,32:109,50:241,+,0.427
1762,32:109,20:97,+,0.198
1763,32:109,24:101,+,0.151
1764,32:109,20:97,+,0.127
1765,32:109,24:101,+,0.137
1766,32:109,24:101,+,0.119
1767,32:109,34:111,+,0.12
1768,32:109,33:110,+,0.106
1769,32:109,35:112,+,0.16
1770,32:109,24:101,+,0.111
1771,32:109,10:50,+,0.99
1772,32:109,2:13,+,0.23
1773,32:109,24:101,+,0.423
1774,32:109,24:101,+,0.172
1775,32:109,34:111,+,0.112
1776,32:109,20:97,+,0.124
1777,32:109,20:97,+,0.166
1778,32:109,24:101,+,0.132
1779,32:109,24:101,+,0.114
1780,32:109,35:112,+,0.144
1781,32:109,22:99,+,0.124
1782,32:109,24:101,+,0.144
1783,32:109,30:107,+,0.191
1784,32:109,24:101,+,0.158
1785,32:109,24:101,+,0.102
1786,32:109,33:110,+,0.095
1787,32:109,24:101,+,0.104
1788,32:109,33:110,+,0.692
1789,32:109,24:101,+,0.157
1790,32:109,24:101,+,0.157
1791,32:109,24:101,+,0.142
1792,32:109,32:109,,0.354
1793,32:109,14:54,+,0.135
1794,32:109,32:109,,0.619
1795,32:109,20:97,+,0.183
1796,32:109,6:45,+,0.996
1797,32:109,24:101,+,0.13
1798,32:109,24:101,+,0.115
1799,32:109,29:106,+,0.117
1800,32:109,28:105,+,0.238
1801,32:109,20:97,+,0.127
1802,32:109,23:100,+,1
1803,32:109,24:101,+,0.124
1804,32:109,38:115,+,0.299
1805,32:109,24:101,+,0.15
1806,32:109,32:109,,0.496
1807,32:109,27:104,+,0.349
1808,32:109,32:109,,0.514
1809,32:109,46:161,+,0.103
1810,32:109,24:101,+,0.189
1811,32:109,34:111,+,0.145
1812,32:109,24:101,+,0.169
1813,32:109,41:118,+,0.097
1814,32:109,7:46,+,0.187
1815,32:109,24:101,+,0.136
1816,1:8,3:39,+,0.999
1817,1:8,24:101,+,0.135
1818,1:8,24:101,+,0.194
1819,1:8,20:97,+,0.172
1820,1:8,22:99,+,0.208
1821,1:8,24:101,+,0.261
1822,1:8,20:97,+,0.171
1823,1:8,31:108,+,0.296
1824,1:8,20:97,+,0.23
1825,1:8,24:101,+,0.146
1826,1:8,5:44,+,0.165
1827,1:8,24:101,+,0.137
1828,1:8,34:111,+,0.152
1829,1:8,24:101,+,0.185
1830,1:8,38:115,+,0.123
1831,1:8,24:101,+,0.144
1832,1:8,24:101,+,0.164
1833,1:8,1:8,,0.637
1834,1:8,24:101,+,0.122
1835,1:8,24:101,+,0.172
1836,1:8,34:111,+,0.143
1837,1:8,20:97,+,0.167
1838,1:8,24:101,+,0.226
1839,1:8,34:111,+,0.137
1840,1:8,24:101,+,0.085
1841,1:8,24:101,+,0.247
1842,1:8,1:8,,0.768
1843,1:8,45:122,+,0.106
1844,1:8,24:101,+,0.15
1845,1:8,24:101,+,0.143
1846,1:8,4:43,+,0.361
1847,1:8,20:97,+,0.148
1848,1:8,34:111,+,0.13
1849,1:8,3:39,+,1
1850,1:8,24:101,+,0.115
1851,1:8,24:101,+,0.207
1852,1:8,24:101,+,0.166
1853,1:8,24:101,+,0.12
1854,1:8,24:101,+,0.115
1855,1:8,1:8,,0.261
1856,1:8,24:101,+,0.167
1857,1:8,24:101,+,0.141
1858,1:8,24:101,+,0.165
1859,1:8,1:8,,0.16
1860,23:100,34:111,+,0.133
1861,23:100,24:101,+,0.176
1862,23:100,23:100,,0.91
1863,23:100,20:97,+,0.139
1864,23:100,24:101,+,0.12
1865,23:100,24:101,+,0.183
1866,23:100,24:101,+,0.1
1867,23:100,24:101,+,0.113
1868,23:100,24:101,+,0.247
1869,23:100,24:101,+,0.139
1870,23:100,34:111,+,0.139
1871,23:100,24:101,+,0.161
1872,23:100,24:101,+,0.129
1873,23:100,20:97,+,0.144
1874,23:100,24:101,+,0.166
1875,23:100,24:101,+,0.234
1876,23:100,20:97,+,0.115
1877,23:100,5:44,+,0.147
1878,23:100,24:101,+,0.085
1879,23:100,47:180,+,1
1880,23:100,24:101,+,0.131
1881,23:100,23:100,,0.418
1882,23:100,24:101,+,0.114
1883,23:100,24:101,+,0.19
1884,23:100,24:101,+,0.186
1885,23:100,37:114,+,1
1886,23:100,40:117,+,0.246
1887,23:100,15:55,+,0.23
1888,23:100,24:101,+,0.132
1889,23:100,24:101,+,0.159
1890,23:100,23:100,,0.458
1891,23:100,24:101,+,0.133
1892,23:100,24:101,+,0.151
1893,23:100,20:97,+,0.131
1894,23:100,24:101,+,0.214
1895,23:100,27:104,+,0.439
1896,23:100,24:101,+,0.182
1897,23:100,24:101,+,0.145
1898,23:100,24:101,+,0.132
1899,23:100,5:44,+,0.131
1900,23:100,35:112,+,0.161
1901,23:100,24:101,+,0.156
1902,23:100,24:101,+,0.176
1903,23:100,24:101,+,0.153
1904,23:100,24:101,+,0.169
1905,23:100,44:121,+,0.842
1906,23:100,24:101,+,0.129
1907,23:100,24:101,+,0.128
1908,23:100,20:97,+,0.145
1909,23:100,34:111,+,0.26
1910,23:100,24:101,+,0.135
1911,23:100,20:97,+,0.167
1912,23:100,24:101,+,0.195
1913,23:100,24:101,+,0.292
1914,23:100,24:101,+,0.242
1915,23:100,45:122,+,1
1916,23:100,38:115,+,0.23
1917,23:100,24:101,+,0.168
1918,23:100,24:101,+,0.138
1919,23:100,24:101,+,0.118
1920,23:100,24:101,+,0.267
1921,23:100,24:101,+,0.168
1922,23:100,24:101,+,0.159
1923,23:100,4:43,+,0.177
1924,23:100,24:101,+,0.13
1925,23:100,24:101,+,0.185
1926,23:100,24:101,+,0.141
1927,23:100,24:101,+,0.184
1928,23:100,24:101,+,0.132
1929,23:100,24:101,+,0.257
1930,23:100,7:46,+,0.115
1931,23:100,24:101,+,0.179
1932,23:100,24:101,+,0.139
1933,23:100,24:101,+,0.123
1934,23:100,20:97,+,0.166
1935,23:100,22:99,+,0.467
1936,23:100,20:97,+,0.145
1937,23:100,34:111,+,0.125
1938,23:100,20:97,+,0.136
1939,23:100,24:101,+,0.13
1940,23:100,24:101,+,0.166
1941,23:100,20:97,+,0.261
1942,23:100,24:101,+,0.17
1943,23:100,24:101,+,0.169
1944,23:100,24:101,+,0.153
1945,23:100,24:101,+,0.163
1946,23:100,24:101,+,0.221
1947,2:13,8:48,+,0.221
