inst#,actual,predicted,error,prediction
638,20:97,20:97,,0.126
639,20:97,34:111,+,0.314
640,20:97,24:101,+,0.147
641,20:97,24:101,+,0.17
642,20:97,24:101,+,0.121
643,20:97,11:51,+,0.136
644,20:97,20:97,,0.132
645,20:97,31:108,+,0.123
646,20:97,24:101,+,0.077
647,20:97,24:101,+,0.145
648,20:97,24:101,+,0.144
649,20:97,24:101,+,0.142
650,20:97,24:101,+,0.141
651,20:97,24:101,+,0.229
652,20:97,24:101,+,0.148
653,20:97,24:101,+,0.143
654,20:97,24:101,+,0.146
655,20:97,20:97,,0.145
656,20:97,47:180,+,0.119
657,20:97,24:101,+,0.17
658,20:97,37:114,+,0.217
659,20:97,24:101,+,0.217
660,20:97,34:111,+,0.111
661,20:97,24:101,+,0.085
662,20:97,38:115,+,0.288
663,20:97,24:101,+,0.14
664,20:97,24:101,+,0.156
665,20:97,20:97,,0.158
666,20:97,17:57,+,0.117
667,20:97,24:101,+,0.167
668,20:97,24:101,+,0.232
669,20:97,24:101,+,0.204
670,15:55,24:101,+,0.067
671,15:55,15:55,,0.475
672,15:55,15:55,,0.462
673,15:55,14:54,+,0.189
674,15:55,10:50,+,0.366
675,15:55,14:54,+,0.206
676,15:55,15:55,,0.12
677,15:55,24:101,+,0.113
678,15:55,16:56,+,0.146
679,15:55,24:101,+,0.135
680,15:55,16:56,+,0.357
681,15:55,9:49,+,0.231
682,15:55,24:101,+,0.128
683,15:55,24:101,+,0.084
684,15:55,20:97,+,0.142
685,15:55,13:53,+,0.231
686,15:55,16:56,+,0.114
687,15:55,24:101,+,0.123
688,15:55,13:53,+,0.153
689,15:55,24:101,+,0.137
690,15:55,8:48,+,0.319
691,15:55,13:53,+,0.12
692,15:55,17:57,+,0.229
693,15:55,17:57,+,0.184
694,7:46,6:45,+,0.101
695,7:46,24:101,+,0.119
696,7:46,7:46,,0.233
697,7:46,20:97,+,0.256
698,7:46,6:45,+,0.18
699,7:46,27:104,+,0.123
700,7:46,31:108,+,0.163
701,7:46,24:101,+,0.109
702,7:46,49:231,+,0.129
703,7:46,31:108,+,0.127
704,7:46,24:101,+,0.093
705,7:46,20:97,+,0.127
706,7:46,24:101,+,0.157
707,7:46,24:101,+,0.233
708,7:46,24:101,+,0.123
709,7:46,5:44,+,0.302
710,7:46,24:101,+,0.132
711,7:46,7:46,,0.114
712,7:46,34:111,+,0.238
713,7:46,15:55,+,0.123
714,7:46,5:44,+,0.259
715,7:46,46:161,+,0.255
716,7:46,34:111,+,0.238
717,7:46,31:108,+,0.264
718,7:46,24:101,+,0.107
719,7:46,46:161,+,0.191
720,24:101,34:111,+,0.129
721,24:101,24:101,,0.303
722,24:101,34:111,+,0.138
723,24:101,20:97,+,0.139
724,24:101,23:100,+,0.415
725,24:101,9:49,+,0.082
726,24:101,24:101,,0.157
727,24:101,24:101,,0.158
728,24:101,34:111,+,0.116
729,24:101,24:101,,0.195
730,24:101,24:101,,0.564
731,24:101,20:97,+,0.136
732,24:101,24:101,,0.093
733,24:101,24:101,,0.133
734,24:101,24:101,,0.166
735,24:101,24:101,,0.084
736,24:101,24:101,,0.141
737,24:101,34:111,+,0.246
738,24:101,24:101,,0.156
739,24:101,24:101,,0.135
740,24:101,24:101,,0.152
741,24:101,24:101,,0.174
742,24:101,24:101,,0.263
743,24:101,24:101,,0.191
744,24:101,24:101,,0.101
745,24:101,20:97,+,0.123
746,24:101,31:108,+,0.131
747,24:101,20:97,+,0.146
748,24:101,24:101,,0.124
749,24:101,24:101,,0.185
750,24:101,24:101,,0.161
751,24:101,24:101,,0.1
752,24:101,24:101,,0.139
753,24:101,24:101,,0.148
754,24:101,34:111,+,0.176
755,24:101,24:101,,0.156
756,24:101,20:97,+,0.167
757,24:101,24:101,,0.14
758,24:101,20:97,+,0.149
759,24:101,24:101,,0.16
760,24:101,24:101,,0.189
761,24:101,24:101,,0.185
762,24:101,24:101,,0.076
763,24:101,24:101,,0.17
764,24:101,24:101,,0.153
765,24:101,24:101,,0.144
766,24:101,20:97,+,0.128
767,24:101,20:97,+,0.223
768,24:101,24:101,,0.099
769,24:101,24:101,,0.133
770,24:101,24:101,,0.169
771,24:101,24:101,,0.127
772,24:101,24:101,,0.173
773,24:101,34:111,+,0.214
774,24:101,24:101,,0.192
775,24:101,24:101,,0.178
776,24:101,31:108,+,0.164
777,24:101,43:120,+,0.082
778,24:101,24:101,,0.21
779,24:101,24:101,,0.176
780,24:101,24:101,,0.251
781,24:101,43:120,+,0.094
782,24:101,20:97,+,0.171
783,24:101,1:8,+,0.159
784,24:101,34:111,+,0.22
785,24:101,24:101,,0.142
786,24:101,24:101,,0.145
787,24:101,20:97,+,0.261
788,24:101,24:101,,0.146
789,24:101,24:101,,0.141
790,24:101,24:101,,0.12
791,24:101,27:104,+,0.474
792,24:101,24:101,,0.138
793,24:101,24:101,,0.151
794,24:101,24:101,,0.235
795,24:101,24:101,,0.153
796,24:101,34:111,+,0.152
797,24:101,50:241,+,0.67
798,24:101,24:101,,0.109
799,24:101,20:97,+,0.177
800,24:101,24:101,,0.135
801,24:101,24:101,,0.213
802,24:101,24:101,,0.15
803,24:101,24:101,,0.408
804,24:101,24:101,,0.16
805,24:101,41:118,+,0.111
806,24:101,24:101,,0.172
807,24:101,24:101,,0.214
808,24:101,24:101,,0.196
809,24:101,24:101,,0.169
810,24:101,22:99,+,0.096
811,24:101,20:97,+,0.174
812,24:101,24:101,,0.156
813,24:101,24:101,,0.14
814,24:101,24:101,,0.12
815,24:101,24:101,,0.136
816,24:101,20:97,+,0.121
817,24:101,24:101,,0.148
818,24:101,24:101,,0.211
819,24:101,23:100,+,0.33
820,24:101,24:101,,0.148
821,24:101,16:56,+,0.164
822,24:101,24:101,,0.139
823,24:101,19:96,+,0.286
824,24:101,24:101,,0.151
825,24:101,34:111,+,0.149
826,24:101,24:101,,0.148
827,24:101,24:101,,0.142
828,24:101,24:101,,0.14
829,24:101,24:101,,0.099
830,24:101,24:101,,0.139
831,24:101,24:101,,0.139
832,24:101,24:101,,0.144
833,24:101,20:97,+,0.181
834,24:101,24:101,,0.136
835,24:101,20:97,+,0.19
836,24:101,24:101,,0.118
837,24:101,24:101,,0.2
838,24:101,24:101,,0.152
839,24:101,24:101,,0.138
840,24:101,34:111,+,0.124
841,24:101,4:43,+,1
842,24:101,20:97,+,0.203
843,24:101,24:101,,0.155
844,24:101,20:97,+,0.158
845,24:101,18:60,+,0.438
846,24:101,26:103,+,0.39
847,24:101,24:101,,0.174
848,24:101,20:97,+,0.114
849,24:101,20:97,+,0.234
850,24:101,24:101,,0.345
851,24:101,24:101,,0.151
852,24:101,24:101,,0.108
853,24:101,34:111,+,0.135
854,24:101,25:102,+,0.193
855,24:101,24:101,,0.136
856,24:101,24:101,,0.177
857,24:101,20:97,+,0.213
858,24:101,28:105,+,0.232
859,24:101,20:97,+,0.151
860,24:101,24:101,,0.129
861,24:101,20:97,+,0.133
862,24:101,13:53,+,0.161
863,24:101,34:111,+,0.154
864,24:101,24:101,,0.129
865,24:101,34:111,+,0.144
866,24:101,24:101,,0.147
867,24:101,24:101,,0.138
868,24:101,24:101,,0.146
869,24:101,24:101,,0.157
870,24:101,46:161,+,0.118
871,24:101,24:101,,0.145
872,24:101,24:101,,0.131
873,24:101,38:115,+,0.249
874,24:101,20:97,+,0.143
875,24:101,24:101,,0.158
876,24:101,24:101,,0.12
877,24:101,24:101,,0.172
878,24:101,24:101,,0.202
879,24:101,24:101,,0.143
880,24:101,24:101,,0.185
881,24:101,24:101,,0.166
882,24:101,24:101,,0.126
883,24:101,24:101,,0.152
884,24:101,24:101,,0.258
885,24:101,37:114,+,0.227
886,24:101,24:101,,0.136
887,24:101,24:101,,0.135
888,24:101,24:101,,0.089
889,24:101,37:114,+,0.285
890,24:101,24:101,,0.274
891,24:101,24:101,,0.19
892,24:101,24:101,,0.154
893,24:101,24:101,,0.155
894,24:101,34:111,+,0.138
895,24:101,24:101,,0.125
896,24:101,34:111,+,0.13
897,24:101,24:101,,0.112
898,24:101,24:101,,0.437
899,24:101,24:101,,0.143
900,24:101,20:97,+,0.228
901,24:101,22:99,+,0.237
902,24:101,24:101,,0.113
903,24:101,34:111,+,0.144
904,24:101,1:8,+,0.379
905,24:101,24:101,,0.152
906,24:101,24:101,,0.305
907,24:101,20:97,+,0.14
908,24:101,24:101,,0.13
909,24:101,24:101,,0.154
910,24:101,24:101,,0.102
911,24:101,24:101,,0.11
912,24:101,24:101,,0.149
913,24:101,20:97,+,0.149
914,24:101,24:101,,0.11
915,24:101,24:101,,0.13
916,24:101,24:101,,0.151
917,24:101,20:97,+,0.159
918,24:101,24:101,,0.18
919,24:101,20:97,+,0.144
920,24:101,24:101,,0.142
921,24:101,24:101,,0.104
922,24:101,33:110,+,0.139
923,24:101,24:101,,0.181
924,24:101,24:101,,0.106
925,24:101,34:111,+,0.196
926,24:101,24:101,,0.127
927,24:101,24:101,,0.237
928,24:101,18:60,+,0.15
929,24:101,24:101,,0.152
930,24:101,24:101,,0.246
931,24:101,20:97,+,0.143
932,24:101,24:101,,0.209
933,24:101,24:101,,0.142
934,24:101,24:101,,0.158
935,24:101,24:101,,0.099
936,24:101,24:101,,0.137
937,24:101,20:97,+,0.154
938,24:101,34:111,+,0.103
939,24:101,39:116,+,0.181
940,24:101,31:108,+,0.279
941,24:101,24:101,,0.098
942,24:101,24:101,,0.079
943,24:101,20:97,+,0.164
944,24:101,24:101,,0.094
945,24:101,24:101,,0.161
946,24:101,24:101,,0.167
947,24:101,34:111,+,0.16
948,24:101,24:101,,0.094
949,24:101,34:111,+,0.227
950,24:101,20:97,+,0.174
951,24:101,20:97,+,0.175
952,24:101,23:100,+,0.129
953,24:101,31:108,+,0.185
954,24:101,24:101,,0.139
955,24:101,24:101,,0.244
956,24:101,24:101,,0.147
957,24:101,24:101,,0.159
958,24:101,24:101,,0.165
959,24:101,24:101,,0.133
960,24:101,1:8,+,0.155
961,24:101,37:114,+,0.272
962,24:101,20:97,+,0.178
963,24:101,24:101,,0.12
964,24:101,20:97,+,0.124
965,24:101,31:108,+,0.236
966,24:101,24:101,,0.131
967,24:101,24:101,,0.134
968,24:101,1:8,+,0.205
969,24:101,24:101,,0.143
970,24:101,37:114,+,0.102
971,24:101,24:101,,0.2
972,24:101,24:101,,0.195
973,24:101,24:101,,0.128
974,24:101,34:111,+,0.104
975,24:101,24:101,,0.148
976,24:101,24:101,,0.149
977,24:101,24:101,,0.161
978,24:101,24:101,,0.2
979,24:101,24:101,,0.132
980,24:101,18:60,+,0.136
981,24:101,24:101,,0.128
982,24:101,24:101,,0.193
983,24:101,24:101,,0.138
984,24:101,34:111,+,0.12
985,24:101,24:101,,0.104
986,24:101,24:101,,0.136
987,24:101,24:101,,0.149
988,24:101,1:8,+,0.172
989,24:101,24:101,,0.145
990,24:101,24:101,,0.147
991,24:101,24:101,,0.155
992,24:101,24:101,,0.149
993,24:101,24:101,,0.134
994,24:101,24:101,,0.097
995,35:112,24:101,+,0.135
996,35:112,31:108,+,0.178
997,35:112,42:119,+,0.089
998,35:112,24:101,+,0.124
999,35:112,20:97,+,0.173
1000,35:112,21:98,+,0.093
1001,35:112,24:101,+,0.156
1002,35:112,45:122,+,0.283
1003,35:112,46:161,+,0.247
1004,35:112,24:101,+,0.157
1005,35:112,24:101,+,0.163
1006,35:112,20:97,+,0.158
1007,35:112,24:101,+,0.168
1008,35:112,24:101,+,0.119
1009,35:112,24:101,+,0.12
1010,35:112,24:101,+,0.168
1011,35:112,24:101,+,0.138
1012,35:112,11:51,+,0.494
1013,35:112,14:54,+,0.108
1014,35:112,24:101,+,0.125
1015,35:112,24:101,+,0.085
1016,35:112,24:101,+,0.133
1017,35:112,24:101,+,0.105
1018,35:112,30:107,+,0.066
1019,35:112,27:104,+,0.332
1020,35:112,24:101,+,0.133
1021,35:112,24:101,+,0.124
1022,35:112,24:101,+,0.112
1023,35:112,20:97,+,0.095
1024,35:112,24:101,+,0.135
1025,35:112,24:101,+,0.132
1026,35:112,24:101,+,0.181
1027,35:112,34:111,+,0.142
1028,35:112,21:98,+,0.142
1029,35:112,24:101,+,0.107
1030,35:112,24:101,+,0.123
1031,35:112,24:101,+,0.145
1032,35:112,24:101,+,0.113
1033,35:112,24:101,+,0.16
1034,35:112,34:111,+,0.13
1035,35:112,24:101,+,0.111
1036,35:112,24:101,+,0.122
1037,35:112,37:114,+,0.147
1038,35:112,24:101,+,0.142
1039,40:117,24:101,+,0.133
1040,40:117,24:101,+,0.121
1041,40:117,24:101,+,0.149
1042,40:117,47:180,+,0.086
1043,40:117,24:101,+,0.18
1044,40:117,24:101,+,0.123
1045,40:117,24:101,+,0.148
1046,40:117,20:97,+,0.159
1047,40:117,34:111,+,0.146
1048,40:117,24:101,+,0.142
1049,40:117,24:101,+,0.11
1050,40:117,24:101,+,0.137
1051,40:117,24:101,+,0.116
1052,40:117,24:101,+,0.113
1053,40:117,24:101,+,0.138
1054,40:117,24:101,+,0.135
1055,40:117,24:101,+,0.161
1056,40:117,20:97,+,0.15
1057,40:117,20:97,+,0.183
1058,40:117,24:101,+,0.124
1059,40:117,24:101,+,0.182
1060,40:117,34:111,+,0.1
1061,40:117,1:8,+,0.137
1062,40:117,24:101,+,0.135
1063,40:117,27:104,+,0.343
1064,40:117,24:101,+,0.138
1065,40:117,34:111,+,0.199
1066,40:117,24:101,+,0.135
1067,40:117,24:101,+,0.125
1068,40:117,24:101,+,0.105
1069,40:117,24:101,+,0.125
1070,40:117,24:101,+,0.148
1071,40:117,20:97,+,0.204
1072,40:117,24:101,+,0.142
1073,40:117,24:101,+,0.173
1074,40:117,24:101,+,0.156
1075,40:117,24:101,+,0.123
1076,40:117,24:101,+,0.213
1077,40:117,24:101,+,0.131
1078,40:117,8:48,+,0.107
1079,40:117,24:101,+,0.174
1080,40:117,35:112,+,0.109
1081,40:117,24:101,+,0.14
1082,40:117,24:101,+,0.159
1083,40:117,24:101,+,0.135
1084,40:117,24:101,+,0.105
1085,40:117,34:111,+,0.171
1086,40:117,20:97,+,0.113
1087,40:117,24:101,+,0.165
1088,40:117,24:101,+,0.211
1089,40:117,20:97,+,0.19
1090,40:117,20:97,+,0.233
1091,40:117,24:101,+,0.132
1092,40:117,24:101,+,0.2
1093,40:117,24:101,+,0.186
1094,40:117,34:111,+,0.154
1095,40:117,24:101,+,0.135
1096,40:117,34:111,+,0.139
1097,40:117,24:101,+,0.154
1098,40:117,21:98,+,0.088
1099,40:117,24:101,+,0.149
1100,40:117,22:99,+,0.124
1101,40:117,20:97,+,0.12
1102,40:117,24:101,+,0.195
1103,40:117,24:101,+,0.162
1104,40:117,24:101,+,0.157
1105,40:117,24:101,+,0.088
1106,40:117,24:101,+,0.127
1107,13:53,24:101,+,0.07
1108,13:53,24:101,+,0.12
1109,13:53,14:54,+,0.315
1110,13:53,13:53,,0.317
1111,13:53,14:54,+,0.101
1112,13:53,13:53,,0.337
1113,13:53,14:54,+,0.151
1114,13:53,16:56,+,0.147
1115,13:53,11:51,+,0.401
1116,13:53,12:52,+,0.388
1117,13:53,47:180,+,0.097
1118,13:53,9:49,+,0.457
1119,13:53,12:52,+,0.191
1120,13:53,13:53,,0.332
1121,13:53,41:118,+,0.887
1122,13:53,14:54,+,0.557
1123,13:53,16:56,+,0.114
1124,13:53,12:52,+,0.369
1125,13:53,15:55,+,0.207
1126,13:53,14:54,+,0.222
1127,13:53,17:57,+,0.162
1128,13:53,13:53,,0.147
1129,13:53,17:57,+,0.134
1130,17:57,8:48,+,0.357
1131,17:57,17:57,,0.647
1132,17:57,8:48,+,0.252
1133,17:57,17:57,,0.118
1134,17:57,26:103,+,0.292
1135,17:57,16:56,+,0.248
1136,17:57,12:52,+,0.134
1137,17:57,16:56,+,0.26
1138,17:57,16:56,+,0.169
1139,17:57,24:101,+,0.085
1140,17:57,8:48,+,0.348
1141,17:57,24:101,+,0.123
1142,17:57,8:48,+,0.435
1143,17:57,17:57,,0.55
1144,17:57,8:48,+,0.566
1145,17:57,17:57,,0.263
1146,17:57,16:56,+,0.174
1147,17:57,8:48,+,1
1148,17:57,24:101,+,0.126
1149,17:57,16:56,+,0.404
1150,17:57,13:53,+,0.097
1151,17:57,14:54,+,0.152
1152,17:57,15:55,+,0.208
1153,17:57,39:116,+,0.916
1154,16:56,24:101,+,0.146
1155,16:56,15:55,+,0.356
1156,16:56,24:101,+,0.093
1157,16:56,24:101,+,0.134
1158,16:56,14:54,+,0.082
1159,16:56,15:55,+,0.537
1160,16:56,13:53,+,0.193
1161,16:56,8:48,+,0.302
1162,16:56,16:56,,0.391
1163,16:56,17:57,+,0.113
1164,16:56,13:53,+,0.25
1165,16:56,24:101,+,0.094
1166,16:56,20:97,+,0.154
1167,16:56,17:57,+,0.142
1168,16:56,15:55,+,0.498
1169,16:56,17:57,+,0.333
1170,16:56,24:101,+,0.104
1171,16:56,17:57,+,0.216
1172,16:56,15:55,+,0.11
1173,16:56,15:55,+,0.239
1174,16:56,17:57,+,0.321
1175,16:56,15:55,+,0.238
1176,16:56,16:56,,0.193
1177,16:56,16:56,,0.259
1178,16:56,15:55,+,0.361
1179,25:102,34:111,+,0.096
1180,25:102,24:101,+,0.14
1181,25:102,24:101,+,0.139
1182,25:102,24:101,+,0.14
1183,25:102,30:107,+,0.1
1184,25:102,24:101,+,0.142
1185,25:102,24:101,+,0.128
1186,25:102,24:101,+,0.144
1187,25:102,34:111,+,0.108
1188,25:102,41:118,+,0.16
1189,25:102,24:101,+,0.177
1190,25:102,26:103,+,0.162
1191,25:102,40:117,+,0.261
1192,25:102,20:97,+,0.147
1193,25:102,34:111,+,0.106
1194,25:102,24:101,+,0.085
1195,25:102,39:116,+,0.161
1196,25:102,42:119,+,0.072
1197,25:102,34:111,+,0.12
1198,25:102,24:101,+,0.127
1199,25:102,24:101,+,0.119
1200,36:113,24:101,+,0.141
1201,36:113,24:101,+,0.157
1202,36:113,24:101,+,0.128
1203,36:113,24:101,+,0.149
1204,36:113,46:161,+,0.446
1205,36:113,24:101,+,0.153
1206,36:113,24:101,+,0.173
1207,36:113,25:102,+,0.074
1208,36:113,20:97,+,0.076
1209,36:113,20:97,+,0.071
1210,36:113,24:101,+,0.066
1211,36:113,24:101,+,0.152
1212,36:113,24:101,+,0.166
1213,36:113,13:53,+,0.099
1214,36:113,24:101,+,0.144
1215,36:113,24:101,+,0.123
1216,36:113,24:101,+,0.108
1217,36:113,24:101,+,0.671
1218,36:113,24:101,+,0.16
1219,36:113,20:97,+,0.131
1220,36:113,36:113,,1
1221,36:113,41:118,+,0.112
1222,36:113,20:97,+,0.14
1223,36:113,24:101,+,0.214
1224,36:113,24:101,+,0.114
1225,36:113,34:111,+,0.118
1226,36:113,24:101,+,0.186
1227,36:113,24:101,+,0.075
1228,36:113,34:111,+,0.125
1229,36:113,24:101,+,0.131
1230,8:48,17:57,+,0.49
1231,8:48,8:48,,0.354
1232,8:48,47:180,+,0.093
1233,8:48,16:56,+,0.185
1234,8:48,15:55,+,0.241
1235,8:48,15:55,+,0.18
1236,8:48,24:101,+,0.087
1237,8:48,8:48,,0.997
1238,8:48,8:48,,0.103
1239,8:48,27:104,+,0.356
1240,8:48,24:101,+,0.241
1241,8:48,15:55,+,0.421
1242,8:48,8:48,,0.699
1243,8:48,14:54,+,0.254
1244,8:48,8:48,,0.539
1245,8:48,2:13,+,0.252
1246,8:48,24:101,+,0.112
1247,8:48,20:97,+,0.125
1248,8:48,17:57,+,0.152
1249,8:48,17:57,+,0.175
1250,8:48,8:48,,1
1251,8:48,16:56,+,0.516
1252,8:48,24:101,+,0.111
1253,8:48,24:101,+,0.206
1254,8:48,34:111,+,0.104
1255,43:120,24:101,+,0.142
1256,43:120,7:46,+,0.193
1257,43:120,24:101,+,0.109
1258,43:120,24:101,+,0.125
1259,43:120,34:111,+,0.145
1260,43:120,34:111,+,0.058
1261,43:120,13:53,+,0.075
1262,43:120,24:101,+,0.211
1263,43:120,24:101,+,0.161
1264,43:120,33:110,+,0.153
1265,43:120,24:101,+,0.139
1266,43:120,24:101,+,0.122
1267,32:109,24:101,+,0.191
1268,32:109,34:111,+,0.131
1269,32:109,24:101,+,0.119
1270,32:109,20:97,+,0.128
1271,32:109,20:97,+,0.13
1272,32:109,31:108,+,0.208
1273,32:109,34:111,+,0.104
1274,32:109,24:101,+,0.181
1275,32:109,24:101,+,0.137
1276,32:109,24:101,+,0.187
1277,32:109,20:97,+,0.173
1278,32:109,34:111,+,0.139
1279,32:109,20:97,+,0.11
1280,32:109,20:97,+,0.236
1281,32:109,20:97,+,0.1
1282,32:109,24:101,+,0.159
1283,32:109,24:101,+,0.063
1284,32:109,24:101,+,0.114
1285,32:109,24:101,+,0.129
1286,32:109,24:101,+,0.165
1287,32:109,34:111,+,0.132
1288,32:109,24:101,+,0.133
1289,32:109,34:111,+,0.141
1290,32:109,39:116,+,0.277
1291,32:109,24:101,+,0.218
1292,32:109,18:60,+,0.187
1293,32:109,20:97,+,0.123
1294,32:109,24:101,+,0.139
1295,32:109,34:111,+,0.14
1296,32:109,24:101,+,0.141
1297,32:109,24:101,+,0.14
1298,32:109,29:106,+,0.088
1299,32:109,24:101,+,0.121
1300,32:109,24:101,+,0.185
1301,32:109,24:101,+,0.258
1302,32:109,20:97,+,0.199
1303,32:109,24:101,+,0.141
1304,32:109,24:101,+,0.132
1305,32:109,40:117,+,0.276
1306,32:109,24:101,+,0.129
1307,32:109,24:101,+,0.172
1308,32:109,24:101,+,0.151
1309,32:109,20:97,+,0.208
1310,32:109,24:101,+,0.12
1311,32:109,24:101,+,0.092
1312,32:109,24:101,+,0.099
1313,32:109,24:101,+,0.098
1314,32:109,30:107,+,0.275
1315,32:109,34:111,+,0.116
1316,32:109,11:51,+,0.157
1317,32:109,24:101,+,0.114
1318,32:109,24:101,+,0.138
1319,32:109,34:111,+,0.125
1320,32:109,24:101,+,0.307
1321,32:109,24:101,+,0.131
1322,28:105,47:180,+,0.82
1323,28:105,20:97,+,0.148
1324,28:105,24:101,+,0.144
1325,28:105,24:101,+,0.093
1326,28:105,9:49,+,0.684
1327,28:105,24:101,+,0.127
1328,28:105,24:101,+,0.126
1329,28:105,20:97,+,0.133
1330,28:105,24:101,+,0.134
1331,28:105,20:97,+,0.145
1332,28:105,20:97,+,0.141
1333,28:105,24:101,+,0.134
1334,28:105,24:101,+,0.133
1335,28:105,24:101,+,0.133
1336,28:105,31:108,+,0.173
1337,28:105,20:97,+,0.197
1338,28:105,24:101,+,0.176
1339,28:105,34:111,+,0.126
1340,28:105,24:101,+,0.129
1341,28:105,20:97,+,0.119
1342,28:105,24:101,+,0.123
1343,28:105,24:101,+,0.127
1344,28:105,24:101,+,0.1
1345,28:105,24:101,+,0.193
1346,28:105,24:101,+,0.108
1347,28:105,24:101,+,0.134
1348,28:105,24:101,+,0.105
1349,28:105,24:101,+,0.149
1350,28:105,47:180,+,0.104
1351,28:105,24:101,+,0.105
1352,28:105,24:101,+,0.165
1353,28:105,24:101,+,0.141
1354,28:105,24:101,+,0.141
1355,28:105,24:101,+,0.11
1356,28:105,24:101,+,0.361
1357,28:105,33:110,+,0.099
1358,28:105,24:101,+,0.124
1359,28:105,24:101,+,0.188
1360,28:105,24:101,+,0.109
1361,28:105,24:101,+,0.134
1362,28:105,24:101,+,0.11
1363,28:105,24:101,+,0.172
1364,28:105,34:111,+,0.208
1365,28:105,24:101,+,0.237
1366,28:105,20:97,+,0.161
1367,28:105,24:101,+,0.144
1368,28:105,24:101,+,0.131
1369,28:105,24:101,+,0.126
1370,28:105,24:101,+,0.123
1371,28:105,24:101,+,0.161
1372,28:105,20:97,+,0.139
1373,28:105,34:111,+,0.12
1374,28:105,34:111,+,0.114
1375,28:105,20:97,+,0.155
1376,28:105,24:101,+,0.15
1377,28:105,20:97,+,0.138
1378,28:105,24:101,+,0.137
1379,28:105,24:101,+,0.17
1380,28:105,34:111,+,0.152
1381,28:105,24:101,+,0.177
1382,28:105,20:97,+,0.154
1383,28:105,24:101,+,0.186
1384,28:105,34:111,+,0.12
1385,28:105,24:101,+,0.122
1386,28:105,24:101,+,0.162
1387,28:105,24:101,+,0.129
1388,28:105,34:111,+,0.174
1389,28:105,24:101,+,0.446
1390,28:105,24:101,+,0.163
1391,28:105,24:101,+,0.11
1392,28:105,24:101,+,0.135
1393,28:105,24:101,+,0.113
1394,28:105,20:97,+,0.154
1395,28:105,24:101,+,0.111
1396,28:105,24:101,+,0.085
1397,28:105,20:97,+,0.197
1398,28:105,34:111,+,0.122
1399,28:105,34:111,+,0.183
1400,28:105,20:97,+,0.127
1401,28:105,24:101,+,0.155
1402,28:105,24:101,+,0.125
1403,28:105,24:101,+,0.154
1404,28:105,24:101,+,0.172
1405,28:105,34:111,+,0.146
1406,28:105,24:101,+,0.11
1407,28:105,34:111,+,0.132
1408,28:105,20:97,+,0.13
1409,28:105,23:100,+,0.346
1410,28:105,24:101,+,0.155
1411,28:105,24:101,+,0.161
1412,11:51,17:57,+,0.261
1413,11:51,13:53,+,0.293
1414,11:51,24:101,+,0.114
1415,11:51,6:45,+,0.121
1416,11:51,12:52,+,0.208
1417,11:51,20:97,+,0.213
1418,11:51,9:49,+,0.48
1419,11:51,10:50,+,0.286
1420,11:51,9:49,+,0.179
1421,11:51,12:52,+,0.16
1422,11:51,24:101,+,0.105
1423,11:51,9:49,+,0.628
1424,11:51,9:49,+,0.08
1425,11:51,17:57,+,0.246
1426,11:51,24:101,+,0.124
1427,11:51,13:53,+,0.271
1428,11:51,14:54,+,0.208
1429,11:51,9:49,+,0.097
1430,11:51,10:50,+,0.295
1431,11:51,24:101,+,0.11
1432,11:51,28:105,+,0.126
1433,11:51,13:53,+,0.336
1434,11:51,9:49,+,0.531
1435,5:44,24:101,+,0.103
1436,5:44,13:53,+,0.209
1437,5:44,20:97,+,0.132
1438,5:44,24:101,+,0.129
1439,5:44,34:111,+,0.167
1440,5:44,34:111,+,0.134
1441,5:44,47:180,+,0.087
1442,5:44,24:101,+,0.115
1443,5:44,20:97,+,0.229
1444,5:44,36:113,+,0.266
1445,5:44,24:101,+,0.135
1446,5:44,24:101,+,0.163
1447,5:44,24:101,+,0.187
1448,5:44,24:101,+,0.143
1449,5:44,24:101,+,0.182
1450,5:44,5:44,,0.093
1451,5:44,46:161,+,0.296
1452,5:44,24:101,+,0.088
1453,5:44,24:101,+,0.167
1454,5:44,24:101,+,0.162
1455,5:44,12:52,+,0.106
1456,5:44,20:97,+,0.166
1457,5:44,5:44,,0.19
1458,5:44,24:101,+,0.144
1459,5:44,7:46,+,0.269
1460,5:44,24:101,+,0.147
1461,5:44,24:101,+,0.082
1462,5:44,24:101,+,0.129
1463,5:44,24:101,+,0.122
1464,5:44,19:96,+,0.103
1465,5:44,24:101,+,0.123
1466,5:44,24:101,+,0.125
1467,5:44,29:106,+,0.103
1468,5:44,24:101,+,0.092
1469,5:44,24:101,+,0.145
1470,5:44,24:101,+,0.14
1471,5:44,20:97,+,0.133
1472,5:44,24:101,+,0.11
1473,5:44,24:101,+,0.137
1474,5:44,20:97,+,0.114
1475,26:103,24:101,+,0.144
1476,26:103,34:111,+,0.155
1477,26:103,45:122,+,0.292
1478,26:103,24:101,+,0.091
1479,26:103,24:101,+,0.164
1480,26:103,37:114,+,0.33
1481,26:103,34:111,+,0.148
1482,26:103,24:101,+,0.142
1483,26:103,24:101,+,0.165
1484,26:103,24:101,+,0.155
1485,26:103,14:54,+,0.087
1486,26:103,34:111,+,0.129
1487,26:103,24:101,+,0.112
1488,26:103,24:101,+,0.136
1489,26:103,45:122,+,0.161
1490,26:103,27:104,+,0.101
1491,26:103,24:101,+,0.113
1492,26:103,24:101,+,0.103
1493,26:103,24:101,+,0.122
