inst#,actual,predicted,error,prediction
1986,22:99,24:101,+,0.148
1987,22:99,24:101,+,0.131
1988,22:99,24:101,+,0.135
1989,22:99,20:97,+,0.144
1990,22:99,24:101,+,0.178
1991,22:99,24:101,+,0.227
1992,22:99,24:101,+,0.166
1993,22:99,24:101,+,0.127
1994,22:99,24:101,+,0.138
1995,22:99,34:111,+,0.228
1996,22:99,24:101,+,0.13
1997,22:99,24:101,+,0.143
1998,22:99,24:101,+,0.116
1999,22:99,24:101,+,0.158
2000,22:99,24:101,+,0.13
2001,22:99,24:101,+,0.128
2002,22:99,24:101,+,0.133
2003,22:99,24:101,+,0.142
2004,22:99,24:101,+,0.151
2005,22:99,31:108,+,0.17
2006,22:99,24:101,+,0.102
2007,22:99,24:101,+,0.137
2008,22:99,24:101,+,0.134
2009,22:99,24:101,+,0.147
2010,22:99,24:101,+,0.132
2011,22:99,24:101,+,0.164
2012,22:99,24:101,+,0.133
2013,22:99,35:112,+,0.148
2014,22:99,24:101,+,0.135
2015,22:99,24:101,+,0.142
2016,22:99,24:101,+,0.125
2017,22:99,20:97,+,0.149
2018,22:99,31:108,+,0.466
2019,22:99,20:97,+,0.138
2020,22:99,24:101,+,0.124
2021,22:99,24:101,+,0.132
2022,22:99,24:101,+,0.147
2023,22:99,24:101,+,0.143
2024,22:99,24:101,+,0.159
2025,22:99,24:101,+,0.127
2026,22:99,24:101,+,0.149
2027,22:99,37:114,+,0.149
2028,22:99,24:101,+,0.142
2029,22:99,24:101,+,0.148
2030,22:99,24:101,+,0.154
2031,22:99,24:101,+,0.138
2032,22:99,24:101,+,0.147
2033,22:99,24:101,+,0.133
2034,22:99,24:101,+,0.127
2035,22:99,24:101,+,0.125
2036,22:99,24:101,+,0.108
2037,22:99,24:101,+,0.153
2038,22:99,24:101,+,0.116
2039,22:99,24:101,+,0.117
2040,22:99,24:101,+,0.157
2041,5:44,24:101,+,0.227
2042,5:44,49:231,+,0.137
2043,5:44,20:97,+,0.142
2044,5:44,24:101,+,0.188
2045,5:44,7:46,+,0.188
2046,5:44,20:97,+,0.171
2047,5:44,20:97,+,0.117
2048,5:44,24:101,+,0.127
2049,5:44,24:101,+,0.163
2050,5:44,24:101,+,0.118
2051,5:44,11:51,+,0.08
2052,5:44,24:101,+,0.144
2053,5:44,24:101,+,0.135
2054,5:44,24:101,+,0.145
2055,5:44,24:101,+,0.163
2056,5:44,24:101,+,0.133
2057,5:44,24:101,+,0.162
2058,5:44,16:56,+,0.132
2059,5:44,24:101,+,0.14
2060,5:44,24:101,+,0.139
2061,5:44,4:43,+,0.211
2062,5:44,24:101,+,0.134
2063,5:44,6:45,+,0.363
2064,5:44,24:101,+,0.138
2065,5:44,24:101,+,0.149
2066,5:44,7:46,+,0.169
2067,5:44,49:231,+,0.145
2068,5:44,24:101,+,0.113
2069,5:44,5:44,,0.159
2070,5:44,24:101,+,0.167
2071,5:44,24:101,+,0.146
2072,5:44,8:48,+,0.1
2073,5:44,24:101,+,0.163
2074,5:44,6:45,+,0.186
2075,5:44,24:101,+,0.13
2076,5:44,16:56,+,0.099
2077,5:44,24:101,+,0.148
2078,5:44,24:101,+,0.144
2079,5:44,24:101,+,0.139
2080,5:44,3:39,+,0.396
2081,5:44,24:101,+,0.144
2082,5:44,24:101,+,0.127
2083,5:44,24:101,+,0.151
2084,5:44,46:161,+,0.199
2085,5:44,24:101,+,0.128
2086,5:44,24:101,+,0.137
2087,9:49,20:97,+,0.1
2088,9:49,20:97,+,0.097
2089,9:49,10:50,+,0.689
2090,9:49,9:49,,0.168
2091,9:49,9:49,,0.16
2092,9:49,24:101,+,0.13
2093,9:49,6:45,+,0.16
2094,9:49,14:54,+,0.172
2095,9:49,12:52,+,0.365
2096,9:49,24:101,+,0.142
2097,9:49,10:50,+,0.252
2098,9:49,24:101,+,0.156
2099,9:49,15:55,+,0.126
2100,9:49,9:49,,0.241
2101,9:49,24:101,+,0.117
2102,9:49,11:51,+,0.123
2103,9:49,24:101,+,0.119
2104,9:49,15:55,+,0.112
2105,9:49,10:50,+,0.155
2106,9:49,9:49,,0.29
2107,9:49,24:101,+,0.102
2108,7:46,24:101,+,0.121
2109,7:46,24:101,+,0.136
2110,7:46,24:101,+,0.158
2111,7:46,24:101,+,0.154
2112,7:46,7:46,,0.152
2113,7:46,24:101,+,0.118
2114,7:46,24:101,+,0.135
2115,7:46,24:101,+,0.131
2116,7:46,24:101,+,0.149
2117,7:46,24:101,+,0.137
2118,7:46,24:101,+,0.135
2119,7:46,24:101,+,0.145
2120,7:46,24:101,+,0.141
2121,7:46,24:101,+,0.143
2122,7:46,47:180,+,0.15
2123,7:46,20:97,+,0.132
2124,7:46,24:101,+,0.119
2125,7:46,24:101,+,0.147
2126,7:46,24:101,+,0.095
2127,7:46,24:101,+,0.125
2128,7:46,49:231,+,0.148
2129,7:46,48:186,+,0.207
2130,7:46,33:110,+,0.217
2131,7:46,6:45,+,0.234
2132,7:46,5:44,+,0.122
2133,7:46,5:44,+,0.14
2134,7:46,24:101,+,0.181
2135,7:46,24:101,+,0.133
2136,7:46,49:231,+,0.152
2137,7:46,6:45,+,0.508
2138,7:46,24:101,+,0.137
2139,7:46,24:101,+,0.146
2140,7:46,24:101,+,0.119
2141,16:56,15:55,+,0.502
2142,16:56,24:101,+,0.082
2143,16:56,20:97,+,0.176
2144,16:56,14:54,+,0.256
2145,16:56,15:55,+,0.344
2146,16:56,8:48,+,0.315
2147,16:56,17:57,+,0.233
2148,16:56,16:56,,0.204
2149,16:56,8:48,+,0.262
2150,16:56,24:101,+,0.181
2151,16:56,15:55,+,0.614
2152,16:56,24:101,+,0.155
2153,16:56,17:57,+,0.326
2154,16:56,24:101,+,0.108
2155,16:56,14:54,+,0.147
2156,16:56,17:57,+,0.165
2157,16:56,17:57,+,0.307
2158,16:56,17:57,+,0.326
2159,25:102,24:101,+,0.139
2160,25:102,24:101,+,0.114
2161,25:102,24:101,+,0.122
2162,25:102,43:120,+,0.101
2163,25:102,24:101,+,0.131
2164,25:102,20:97,+,0.22
2165,25:102,24:101,+,0.125
2166,25:102,12:52,+,0.188
2167,25:102,24:101,+,0.135
2168,25:102,1:8,+,0.153
2169,25:102,20:97,+,0.134
2170,25:102,24:101,+,0.146
2171,25:102,24:101,+,0.139
2172,25:102,24:101,+,0.139
2173,25:102,24:101,+,0.136
2174,25:102,24:101,+,0.177
2175,25:102,1:8,+,0.13
2176,25:102,24:101,+,0.16
2177,25:102,10:50,+,0.354
2178,25:102,24:101,+,0.154
2179,26:103,24:101,+,0.116
2180,26:103,20:97,+,0.156
2181,26:103,24:101,+,0.147
2182,26:103,24:101,+,0.135
2183,26:103,5:44,+,0.178
2184,26:103,24:101,+,0.144
2185,26:103,10:50,+,0.177
2186,26:103,43:120,+,0.115
2187,26:103,24:101,+,0.114
2188,26:103,24:101,+,0.146
2189,26:103,24:101,+,0.133
2190,26:103,9:49,+,0.185
2191,26:103,24:101,+,0.162
2192,26:103,24:101,+,0.116
2193,26:103,24:101,+,0.108
2194,26:103,24:101,+,0.135
2195,26:103,24:101,+,0.131
2196,26:103,35:112,+,0.107
2197,26:103,24:101,+,0.145
2198,26:103,1:8,+,0.256
2199,26:103,24:101,+,0.14
2200,26:103,20:97,+,0.146
2201,26:103,45:122,+,0.201
2202,26:103,24:101,+,0.139
2203,26:103,24:101,+,0.139
2204,26:103,24:101,+,0.145
2205,26:103,24:101,+,0.149
2206,26:103,45:122,+,0.132
2207,26:103,24:101,+,0.13
2208,26:103,24:101,+,0.147
2209,26:103,24:101,+,0.146
2210,26:103,24:101,+,0.129
2211,26:103,29:106,+,0.121
2212,46:161,3:39,+,0.144
2213,46:161,24:101,+,0.147
2214,46:161,24:101,+,0.151
2215,46:161,3:39,+,0.114
2216,46:161,7:46,+,0.145
2217,46:161,24:101,+,0.072
2218,46:161,24:101,+,0.119
2219,46:161,24:101,+,0.198
2220,46:161,9:49,+,0.101
2221,46:161,46:161,,0.194
2222,46:161,7:46,+,0.198
2223,46:161,24:101,+,0.17
2224,46:161,24:101,+,0.13
2225,46:161,20:97,+,0.255
2226,46:161,47:180,+,0.171
2227,46:161,46:161,,0.355
2228,13:53,24:101,+,0.113
2229,13:53,10:50,+,0.136
2230,13:53,24:101,+,0.148
2231,13:53,10:50,+,0.097
2232,13:53,13:53,,0.184
2233,13:53,16:56,+,0.146
2234,13:53,24:101,+,0.114
2235,13:53,10:50,+,0.136
2236,13:53,24:101,+,0.109
2237,13:53,11:51,+,0.132
2238,13:53,24:101,+,0.158
2239,13:53,15:55,+,0.199
2240,13:53,13:53,,0.206
2241,13:53,14:54,+,0.117
2242,13:53,24:101,+,0.076
2243,13:53,10:50,+,0.181
2244,13:53,10:50,+,0.108
2245,13:53,17:57,+,0.222
2246,41:118,24:101,+,0.117
2247,41:118,24:101,+,0.124
2248,41:118,24:101,+,0.164
2249,41:118,24:101,+,0.144
2250,41:118,24:101,+,0.145
2251,41:118,23:100,+,0.536
2252,41:118,24:101,+,0.148
2253,41:118,24:101,+,0.142
2254,41:118,24:101,+,0.123
2255,41:118,24:101,+,0.126
2256,41:118,49:231,+,0.371
2257,41:118,24:101,+,0.141
2258,41:118,24:101,+,0.109
2259,41:118,24:101,+,0.146
2260,41:118,24:101,+,0.148
2261,41:118,24:101,+,0.145
2262,41:118,20:97,+,0.131
2263,41:118,24:101,+,0.139
2264,41:118,24:101,+,0.146
2265,41:118,24:101,+,0.148
2266,41:118,20:97,+,0.135
2267,41:118,5:44,+,0.259
2268,41:118,7:46,+,0.246
2269,41:118,24:101,+,0.142
2270,41:118,24:101,+,0.147
2271,41:118,24:101,+,0.108
2272,41:118,24:101,+,0.141
2273,41:118,24:101,+,0.13
2274,41:118,24:101,+,0.132
2275,45:122,35:112,+,0.196
2276,45:122,24:101,+,0.148
2277,45:122,20:97,+,0.357
2278,45:122,44:121,+,0.12
2279,45:122,24:101,+,0.141
2280,45:122,24:101,+,0.14
2281,45:122,24:101,+,0.146
2282,45:122,22:99,+,0.119
2283,45:122,24:101,+,0.138
2284,45:122,24:101,+,0.119
2285,45:122,45:122,,0.258
2286,45:122,24:101,+,0.156
2287,45:122,20:97,+,0.099
2288,45:122,24:101,+,0.096
2289,45:122,24:101,+,0.138
2290,50:241,26:103,+,0.274
2291,50:241,24:101,+,0.106
2292,50:241,24:101,+,0.116
2293,50:241,43:120,+,0.196
2294,50:241,50:241,,0.332
2295,50:241,24:101,+,0.121
2296,50:241,24:101,+,0.145
2297,50:241,24:101,+,0.089
2298,50:241,24:101,+,0.121
2299,50:241,30:107,+,0.416
2300,50:241,30:107,+,0.414
2301,50:241,24:101,+,0.114
2302,49:231,7:46,+,0.149
2303,49:231,46:161,+,0.16
2304,49:231,6:45,+,0.178
2305,49:231,6:45,+,0.185
2306,49:231,4:43,+,0.27
2307,49:231,7:46,+,0.158
2308,49:231,46:161,+,0.19
2309,49:231,7:46,+,0.151
2310,49:231,7:46,+,0.266
2311,49:231,49:231,,0.15
2312,49:231,6:45,+,0.192
2313,29:106,24:101,+,0.159
2314,29:106,50:241,+,0.521
2315,29:106,24:101,+,0.108
2316,29:106,24:101,+,0.132
2317,29:106,24:101,+,0.126
2318,29:106,8:48,+,0.33
2319,29:106,20:97,+,0.101
2320,29:106,35:112,+,0.141
2321,29:106,24:101,+,0.133
2322,29:106,2:13,+,0.156
2323,29:106,24:101,+,0.159
2324,29:106,20:97,+,0.122
2325,19:96,12:52,+,0.171
2326,19:96,7:46,+,0.161
2327,19:96,46:161,+,0.162
2328,19:96,7:46,+,0.131
2329,19:96,49:231,+,0.137
2330,19:96,49:231,+,0.148
2331,19:96,3:39,+,0.127
2332,19:96,47:180,+,0.143
2333,19:96,13:53,+,0.114
2334,19:96,46:161,+,0.147
2335,19:96,46:161,+,0.159
2336,47:180,7:46,+,0.145
2337,47:180,4:43,+,0.24
2338,47:180,6:45,+,0.255
2339,47:180,6:45,+,0.148
2340,47:180,6:45,+,0.18
2341,47:180,44:121,+,0.322
2342,47:180,47:180,,0.142
2343,47:180,24:101,+,0.148
2344,47:180,46:161,+,0.16
2345,47:180,6:45,+,0.231
2346,47:180,3:39,+,0.439
2347,43:120,18:60,+,0.267
2348,43:120,24:101,+,0.126
2349,43:120,24:101,+,0.114
2350,43:120,24:101,+,0.107
2351,43:120,24:101,+,0.125
2352,43:120,35:112,+,0.129
2353,43:120,44:121,+,0.137
2354,43:120,24:101,+,0.125
2355,43:120,42:119,+,0.085
2356,6:45,5:44,+,0.121
2357,6:45,6:45,,0.177
2358,6:45,6:45,,0.229
2359,6:45,46:161,+,0.126
2360,6:45,24:101,+,0.137
2361,6:45,24:101,+,0.153
2362,6:45,35:112,+,0.3
2363,6:45,46:161,+,0.14
2364,6:45,7:46,+,0.148
2365,6:45,19:96,+,0.224
2366,6:45,6:45,,0.18
2367,6:45,7:46,+,0.134
2368,6:45,24:101,+,0.132
2369,6:45,24:101,+,0.148
2370,6:45,49:231,+,0.097
2371,6:45,48:186,+,0.147
2372,14:54,15:55,+,0.218
2373,14:54,17:57,+,0.248
2374,14:54,12:52,+,0.16
2375,14:54,13:53,+,0.096
2376,14:54,15:55,+,0.162
2377,14:54,15:55,+,0.404
2378,14:54,15:55,+,0.129
2379,14:54,24:101,+,0.098
2380,14:54,24:101,+,0.108
2381,14:54,16:56,+,0.143
2382,14:54,24:101,+,0.132
2383,14:54,15:55,+,0.113
2384,14:54,10:50,+,0.272
2385,14:54,24:101,+,0.152
2386,14:54,48:186,+,0.104
2387,14:54,15:55,+,0.245
2388,14:54,15:55,+,0.221
2389,14:54,24:101,+,0.115
2390,42:119,24:101,+,0.145
2391,42:119,24:101,+,0.121
2392,42:119,24:101,+,0.111
2393,42:119,24:101,+,0.121
2394,42:119,24:101,+,0.132
2395,42:119,38:115,+,0.096
2396,42:119,44:121,+,0.128
2397,42:119,24:101,+,0.134
2398,2:13,24:101,+,0.125
2399,2:13,24:101,+,0.171
2400,2:13,24:101,+,0.132
1,10:50,14:54,+,0.187
2,10:50,11:51,+,0.122
3,10:50,9:49,+,0.108
4,10:50,24:101,+,0.145
5,10:50,12:52,+,0.117
6,10:50,24:101,+,0.124
7,10:50,17:57,+,0.096
8,10:50,24:101,+,0.098
9,10:50,24:101,+,0.095
10,10:50,24:101,+,0.115
11,10:50,24:101,+,0.11
12,10:50,24:101,+,0.139
13,10:50,24:101,+,0.097
14,10:50,24:101,+,0.076
15,10:50,24:101,+,0.129
16,10:50,24:101,+,0.112
17,10:50,24:101,+,0.15
18,10:50,11:51,+,0.111
19,10:50,24:101,+,0.126
20,10:50,24:101,+,0.124
21,10:50,24:101,+,0.128
22,10:50,24:101,+,0.121
23,48:186,48:186,,0.135
24,48:186,48:186,,0.465
25,48:186,18:60,+,0.364
26,48:186,3:39,+,0.171
27,48:186,48:186,,0.332
28,48:186,18:60,+,0.19
29,48:186,46:161,+,0.106
30,48:186,48:186,,0.214
31,48:186,18:60,+,0.559
32,48:186,18:60,+,0.294
33,48:186,18:60,+,0.1
34,20:97,24:101,+,0.114
35,20:97,24:101,+,0.119
36,20:97,24:101,+,0.149
37,20:97,18:60,+,0.227
38,20:97,24:101,+,0.165
39,20:97,24:101,+,0.126
40,20:97,24:101,+,0.14
41,20:97,24:101,+,0.118
42,20:97,24:101,+,0.116
43,20:97,24:101,+,0.102
44,20:97,24:101,+,0.125
45,20:97,24:101,+,0.141
46,20:97,24:101,+,0.167
47,20:97,24:101,+,0.127
48,20:97,24:101,+,0.127
49,20:97,24:101,+,0.157
50,20:97,24:101,+,0.106
51,20:97,20:97,,0.125
52,20:97,24:101,+,0.13
53,20:97,24:101,+,0.14
54,20:97,24:101,+,0.126
55,20:97,24:101,+,0.137
56,20:97,24:101,+,0.132
57,20:97,20:97,,0.147
58,20:97,24:101,+,0.137
59,20:97,24:101,+,0.143
60,20:97,24:101,+,0.127
61,20:97,24:101,+,0.131
62,20:97,24:101,+,0.141
63,20:97,24:101,+,0.12
64,20:97,24:101,+,0.136
65,20:97,24:101,+,0.131
66,20:97,24:101,+,0.14
67,20:97,24:101,+,0.134
68,20:97,20:97,,0.167
69,20:97,24:101,+,0.112
70,20:97,24:101,+,0.113
71,20:97,24:101,+,0.107
72,20:97,18:60,+,0.284
73,20:97,24:101,+,0.102
74,20:97,24:101,+,0.137
75,20:97,24:101,+,0.13
76,20:97,24:101,+,0.114
77,20:97,24:101,+,0.123
78,20:97,20:97,,0.125
79,20:97,24:101,+,0.132
80,20:97,24:101,+,0.143
81,20:97,24:101,+,0.141
82,20:97,24:101,+,0.149
83,20:97,24:101,+,0.158
84,20:97,24:101,+,0.104
85,20:97,24:101,+,0.139
86,20:97,24:101,+,0.133
87,20:97,24:101,+,0.15
88,20:97,24:101,+,0.122
89,20:97,24:101,+,0.131
90,20:97,24:101,+,0.098
91,20:97,24:101,+,0.15
92,20:97,24:101,+,0.139
93,20:97,24:101,+,0.163
94,20:97,24:101,+,0.125
95,20:97,24:101,+,0.136
96,20:97,24:101,+,0.127
97,20:97,24:101,+,0.144
98,20:97,24:101,+,0.125
99,20:97,24:101,+,0.131
100,20:97,24:101,+,0.126
101,20:97,24:101,+,0.123
102,20:97,24:101,+,0.096
103,20:97,24:101,+,0.155
104,20:97,24:101,+,0.119
105,20:97,24:101,+,0.124
106,20:97,24:101,+,0.112
107,20:97,24:101,+,0.132
108,20:97,24:101,+,0.159
109,20:97,24:101,+,0.134
110,20:97,24:101,+,0.131
111,20:97,24:101,+,0.113
112,20:97,24:101,+,0.152
113,20:97,24:101,+,0.125
114,20:97,24:101,+,0.117
115,20:97,24:101,+,0.128
116,20:97,24:101,+,0.141
117,20:97,24:101,+,0.148
118,20:97,24:101,+,0.152
119,20:97,24:101,+,0.138
120,20:97,24:101,+,0.172
121,20:97,24:101,+,0.141
122,20:97,24:101,+,0.187
123,20:97,24:101,+,0.14
124,20:97,24:101,+,0.181
125,20:97,24:101,+,0.134
126,20:97,1:8,+,0.136
127,20:97,24:101,+,0.151
128,20:97,24:101,+,0.136
129,20:97,24:101,+,0.127
130,20:97,24:101,+,0.13
131,20:97,24:101,+,0.142
132,20:97,24:101,+,0.143
133,20:97,24:101,+,0.199
134,20:97,24:101,+,0.127
135,20:97,24:101,+,0.118
136,20:97,24:101,+,0.133
137,20:97,24:101,+,0.154
138,20:97,24:101,+,0.12
139,20:97,24:101,+,0.126
140,20:97,24:101,+,0.119
141,20:97,24:101,+,0.118
142,20:97,24:101,+,0.101
143,20:97,24:101,+,0.13
144,20:97,24:101,+,0.172
145,20:97,24:101,+,0.13
146,20:97,24:101,+,0.125
147,20:97,24:101,+,0.126
148,20:97,24:101,+,0.153
149,20:97,24:101,+,0.092
150,20:97,24:101,+,0.122
151,20:97,24:101,+,0.133
152,20:97,24:101,+,0.119
153,20:97,24:101,+,0.124
154,20:97,24:101,+,0.132
155,20:97,24:101,+,0.161
156,20:97,24:101,+,0.136
157,20:97,24:101,+,0.126
158,20:97,24:101,+,0.154
159,20:97,24:101,+,0.105
160,20:97,24:101,+,0.132
161,20:97,24:101,+,0.132
162,20:97,20:97,,0.15
163,20:97,24:101,+,0.121
164,20:97,24:101,+,0.107
165,20:97,24:101,+,0.129
166,20:97,24:101,+,0.142
167,20:97,24:101,+,0.119
168,20:97,24:101,+,0.151
169,20:97,24:101,+,0.125
170,20:97,24:101,+,0.137
171,20:97,24:101,+,0.126
172,20:97,24:101,+,0.107
173,20:97,24:101,+,0.134
174,20:97,1:8,+,0.228
175,20:97,24:101,+,0.149
176,20:97,24:101,+,0.144
177,20:97,24:101,+,0.138
178,20:97,24:101,+,0.142
179,20:97,24:101,+,0.1
180,20:97,24:101,+,0.128
181,20:97,24:101,+,0.126
182,20:97,24:101,+,0.102
183,20:97,24:101,+,0.129
184,20:97,24:101,+,0.149
185,20:97,24:101,+,0.108
186,20:97,24:101,+,0.166
187,20:97,24:101,+,0.157
188,20:97,24:101,+,0.115
189,20:97,24:101,+,0.102
190,20:97,20:97,,0.112
191,20:97,24:101,+,0.096
192,20:97,24:101,+,0.14
193,20:97,24:101,+,0.126
194,20:97,24:101,+,0.132
195,20:97,20:97,,0.129
196,20:97,1:8,+,0.19
197,20:97,24:101,+,0.142
198,20:97,24:101,+,0.113
199,20:97,24:101,+,0.139
200,20:97,24:101,+,0.12
201,20:97,24:101,+,0.12
202,20:97,24:101,+,0.117
203,20:97,24:101,+,0.078
204,20:97,24:101,+,0.13
205,20:97,24:101,+,0.122
206,20:97,24:101,+,0.135
207,20:97,24:101,+,0.128
208,20:97,1:8,+,0.137
209,20:97,24:101,+,0.109
210,20:97,24:101,+,0.131
211,20:97,24:101,+,0.106
212,20:97,24:101,+,0.132
213,20:97,1:8,+,0.231
214,20:97,24:101,+,0.136
215,20:97,24:101,+,0.125
216,20:97,24:101,+,0.103
217,20:97,24:101,+,0.139
218,20:97,24:101,+,0.115
219,20:97,24:101,+,0.152
220,20:97,24:101,+,0.157
221,20:97,24:101,+,0.13
222,20:97,24:101,+,0.121
223,20:97,24:101,+,0.121
224,20:97,24:101,+,0.165
225,20:97,24:101,+,0.145
226,20:97,24:101,+,0.149
227,20:97,24:101,+,0.146
228,20:97,24:101,+,0.145
229,20:97,24:101,+,0.136
230,20:97,24:101,+,0.123
231,20:97,24:101,+,0.12
232,20:97,24:101,+,0.108
233,20:97,24:101,+,0.134
234,20:97,24:101,+,0.14
235,20:97,24:101,+,0.124
236,20:97,24:101,+,0.139
237,20:97,24:101,+,0.147
238,20:97,24:101,+,0.118
239,20:97,24:101,+,0.144
240,20:97,24:101,+,0.111
241,20:97,24:101,+,0.129
242,20:97,24:101,+,0.156
243,20:97,24:101,+,0.176
244,20:97,24:101,+,0.172
245,20:97,1:8,+,0.132
246,20:97,24:101,+,0.119
247,20:97,24:101,+,0.131
248,20:97,24:101,+,0.128
249,20:97,24:101,+,0.144
250,20:97,24:101,+,0.163
251,20:97,24:101,+,0.132
252,20:97,24:101,+,0.132
253,20:97,24:101,+,0.128
254,20:97,24:101,+,0.123
255,20:97,24:101,+,0.12
256,20:97,24:101,+,0.129
257,20:97,24:101,+,0.081
258,20:97,24:101,+,0.161
259,20:97,24:101,+,0.149
260,20:97,24:101,+,0.145
261,28:105,24:101,+,0.13
262,28:105,24:101,+,0.13
263,28:105,24:101,+,0.134
264,28:105,24:101,+,0.139
265,28:105,24:101,+,0.141
266,28:105,24:101,+,0.142
267,28:105,24:101,+,0.142
268,28:105,24:101,+,0.142
269,28:105,24:101,+,0.093
270,28:105,24:101,+,0.126
271,28:105,24:101,+,0.125
272,28:105,24:101,+,0.082
273,28:105,24:101,+,0.14
274,28:105,24:101,+,0.124
275,28:105,24:101,+,0.124
276,28:105,24:101,+,0.146
277,28:105,24:101,+,0.123
278,28:105,24:101,+,0.112
279,28:105,24:101,+,0.142
280,28:105,24:101,+,0.142
281,28:105,24:101,+,0.136
282,28:105,24:101,+,0.147
283,28:105,24:101,+,0.115
284,28:105,24:101,+,0.125
285,28:105,24:101,+,0.136
286,28:105,24:101,+,0.149
287,28:105,24:101,+,0.144
288,28:105,24:101,+,0.151
289,28:105,24:101,+,0.129
290,28:105,24:101,+,0.142
291,28:105,24:101,+,0.124
292,28:105,24:101,+,0.121
293,28:105,24:101,+,0.133
294,28:105,24:101,+,0.139
295,28:105,24:101,+,0.164
296,28:105,24:101,+,0.132
297,28:105,24:101,+,0.113
298,28:105,24:101,+,0.124
299,28:105,24:101,+,0.127
300,28:105,24:101,+,0.143
301,28:105,24:101,+,0.156
302,28:105,24:101,+,0.141
303,28:105,24:101,+,0.143
304,28:105,24:101,+,0.127
305,28:105,24:101,+,0.134
306,28:105,24:101,+,0.125
307,28:105,24:101,+,0.083
308,28:105,24:101,+,0.129
309,28:105,24:101,+,0.14
310,28:105,24:101,+,0.112
311,28:105,24:101,+,0.143
312,28:105,24:101,+,0.142
313,28:105,45:122,+,0.1
314,28:105,24:101,+,0.141
315,28:105,1:8,+,0.18
316,28:105,24:101,+,0.139
317,28:105,18:60,+,0.464
318,28:105,24:101,+,0.117
319,28:105,24:101,+,0.145
320,28:105,24:101,+,0.123
321,28:105,24:101,+,0.171
322,28:105,24:101,+,0.131
323,28:105,24:101,+,0.162
324,28:105,24:101,+,0.116
325,28:105,24:101,+,0.154
326,28:105,24:101,+,0.137
327,28:105,24:101,+,0.133
328,28:105,24:101,+,0.133
329,28:105,24:101,+,0.138
330,28:105,46:161,+,0.11
331,28:105,24:101,+,0.117
332,28:105,24:101,+,0.131
333,28:105,24:101,+,0.16
334,28:105,24:101,+,0.132
335,28:105,24:101,+,0.126
336,28:105,24:101,+,0.142
337,28:105,24:101,+,0.122
338,28:105,24:101,+,0.128
339,28:105,24:101,+,0.12
340,28:105,24:101,+,0.114
341,28:105,24:101,+,0.185
342,28:105,24:101,+,0.135
343,28:105,24:101,+,0.186
344,28:105,24:101,+,0.103
345,28:105,24:101,+,0.143
346,28:105,24:101,+,0.121
347,28:105,24:101,+,0.138
348,28:105,46:161,+,0.157
349,28:105,24:101,+,0.154
350,28:105,24:101,+,0.137
351,28:105,24:101,+,0.142
352,28:105,24:101,+,0.132
353,28:105,24:101,+,0.108
354,28:105,24:101,+,0.118
355,31:108,24:101,+,0.119
356,31:108,24:101,+,0.116
357,31:108,24:101,+,0.08
358,31:108,24:101,+,0.133
359,31:108,24:101,+,0.13
360,31:108,24:101,+,0.129
361,31:108,24:101,+,0.132
362,31:108,20:97,+,0.14
363,31:108,24:101,+,0.179
364,31:108,24:101,+,0.134
365,31:108,24:101,+,0.125
366,31:108,24:101,+,0.15
367,31:108,24:101,+,0.142
368,31:108,24:101,+,0.146
369,31:108,24:101,+,0.135
370,31:108,24:101,+,0.131
371,31:108,24:101,+,0.143
372,31:108,1:8,+,0.163
373,31:108,24:101,+,0.123
374,31:108,24:101,+,0.127
375,31:108,24:101,+,0.163
376,31:108,24:101,+,0.128
377,31:108,24:101,+,0.136
378,31:108,24:101,+,0.138
379,31:108,24:101,+,0.11
380,31:108,24:101,+,0.166
381,31:108,24:101,+,0.149
382,31:108,24:101,+,0.135
383,31:108,24:101,+,0.16
384,31:108,24:101,+,0.222
385,31:108,24:101,+,0.121
386,31:108,24:101,+,0.109
387,31:108,24:101,+,0.109
388,31:108,24:101,+,0.129
389,31:108,24:101,+,0.13
390,31:108,24:101,+,0.134
391,31:108,24:101,+,0.185
392,31:108,24:101,+,0.099
393,31:108,1:8,+,0.147
394,31:108,24:101,+,0.174
395,31:108,24:101,+,0.135
396,31:108,50:241,+,0.112
397,31:108,24:101,+,0.125
398,31:108,24:101,+,0.126
399,31:108,24:101,+,0.118
400,31:108,24:101,+,0.132
401,31:108,24:101,+,0.107
402,31:108,24:101,+,0.11
403,31:108,24:101,+,0.125
404,31:108,24:101,+,0.128
405,31:108,24:101,+,0.139
406,31:108,24:101,+,0.123
407,31:108,24:101,+,0.141
408,31:108,24:101,+,0.191
409,31:108,24:101,+,0.127
410,31:108,24:101,+,0.143
411,31:108,24:101,+,0.183
412,31:108,24:101,+,0.113
413,31:108,24:101,+,0.139
414,31:108,24:101,+,0.126
415,31:108,24:101,+,0.154
416,31:108,24:101,+,0.139
417,31:108,24:101,+,0.136
418,31:108,24:101,+,0.152
419,31:108,24:101,+,0.14
420,31:108,24:101,+,0.162
421,31:108,24:101,+,0.14
422,31:108,24:101,+,0.108
423,31:108,24:101,+,0.106
424,31:108,24:101,+,0.174
425,31:108,24:101,+,0.16
426,31:108,24:101,+,0.15
427,31:108,24:101,+,0.154
428,31:108,24:101,+,0.14
429,31:108,24:101,+,0.165
430,31:108,24:101,+,0.096
431,31:108,24:101,+,0.153
432,31:108,24:101,+,0.134
433,31:108,24:101,+,0.138
434,31:108,24:101,+,0.148
