inst#,actual,predicted,error,prediction
154,20:97,24:101,+,0.158
155,20:97,24:101,+,0.11
156,20:97,24:101,+,0.123
157,20:97,24:101,+,0.14
158,20:97,24:101,+,0.145
159,20:97,24:101,+,0.154
160,20:97,24:101,+,0.084
161,20:97,24:101,+,0.211
162,20:97,24:101,+,0.15
163,20:97,24:101,+,0.141
164,20:97,24:101,+,0.144
165,20:97,24:101,+,0.132
166,20:97,24:101,+,0.119
167,20:97,24:101,+,0.153
168,20:97,31:108,+,0.164
169,20:97,24:101,+,0.282
170,20:97,31:108,+,0.15
171,20:97,24:101,+,0.243
172,20:97,14:54,+,0.111
173,20:97,24:101,+,0.138
174,20:97,24:101,+,0.183
175,20:97,7:46,+,0.141
176,20:97,24:101,+,0.142
177,20:97,1:8,+,0.152
178,20:97,24:101,+,0.124
179,20:97,24:101,+,0.121
180,20:97,20:97,,0.122
181,20:97,34:111,+,0.094
182,20:97,24:101,+,0.125
183,20:97,24:101,+,0.165
184,20:97,24:101,+,0.104
185,20:97,24:101,+,0.161
186,20:97,24:101,+,0.165
187,20:97,24:101,+,0.11
188,20:97,24:101,+,0.142
189,20:97,34:111,+,0.263
190,20:97,24:101,+,0.114
191,20:97,24:101,+,0.175
192,20:97,24:101,+,0.145
193,20:97,24:101,+,0.172
194,20:97,16:56,+,0.162
195,20:97,24:101,+,0.123
196,20:97,24:101,+,0.144
197,20:97,24:101,+,0.162
198,20:97,24:101,+,0.14
199,20:97,24:101,+,0.153
200,20:97,24:101,+,0.102
201,20:97,24:101,+,0.119
202,20:97,24:101,+,0.13
203,20:97,24:101,+,0.144
204,20:97,24:101,+,0.13
205,20:97,24:101,+,0.113
206,20:97,24:101,+,0.125
207,20:97,24:101,+,0.126
208,20:97,24:101,+,0.114
209,20:97,24:101,+,0.146
210,20:97,24:101,+,0.114
211,20:97,24:101,+,0.17
212,20:97,38:115,+,0.131
213,20:97,34:111,+,0.124
214,20:97,24:101,+,0.138
215,20:97,24:101,+,0.158
216,20:97,20:97,,0.142
217,20:97,24:101,+,0.155
218,20:97,24:101,+,0.146
219,20:97,24:101,+,0.146
220,20:97,24:101,+,0.131
221,20:97,24:101,+,0.149
222,20:97,24:101,+,0.1
223,20:97,24:101,+,0.128
224,20:97,24:101,+,0.149
225,20:97,24:101,+,0.186
226,20:97,24:101,+,0.18
227,20:97,24:101,+,0.138
228,20:97,24:101,+,0.129
229,20:97,24:101,+,0.177
230,20:97,24:101,+,0.148
231,20:97,24:101,+,0.081
232,20:97,24:101,+,0.134
233,20:97,24:101,+,0.155
234,20:97,24:101,+,0.119
235,20:97,24:101,+,0.105
236,20:97,24:101,+,0.185
237,20:97,24:101,+,0.137
238,20:97,24:101,+,0.135
239,20:97,34:111,+,0.151
240,20:97,20:97,,0.145
241,20:97,24:101,+,0.134
242,20:97,24:101,+,0.152
243,20:97,24:101,+,0.126
244,20:97,24:101,+,0.126
245,20:97,33:110,+,0.126
246,20:97,24:101,+,0.13
247,20:97,34:111,+,0.158
248,20:97,24:101,+,0.131
249,20:97,34:111,+,0.228
250,20:97,24:101,+,0.122
251,20:97,24:101,+,0.113
252,20:97,50:241,+,0.374
253,20:97,24:101,+,0.155
254,20:97,20:97,,0.115
255,20:97,24:101,+,0.15
256,20:97,24:101,+,0.147
257,20:97,24:101,+,0.128
258,20:97,50:241,+,0.095
259,20:97,24:101,+,0.103
260,20:97,24:101,+,0.15
261,20:97,20:97,,0.106
262,20:97,38:115,+,0.238
263,20:97,24:101,+,0.142
264,20:97,20:97,,0.178
265,20:97,34:111,+,0.217
266,20:97,24:101,+,0.164
267,20:97,24:101,+,0.151
268,20:97,24:101,+,0.277
269,20:97,24:101,+,0.15
270,20:97,24:101,+,0.122
271,20:97,24:101,+,0.147
272,20:97,24:101,+,0.109
273,20:97,24:101,+,0.167
274,20:97,24:101,+,0.137
275,20:97,24:101,+,0.126
276,20:97,24:101,+,0.149
277,20:97,24:101,+,0.144
278,20:97,24:101,+,0.151
279,20:97,31:108,+,0.276
280,20:97,38:115,+,0.489
281,20:97,24:101,+,0.113
282,20:97,24:101,+,0.151
283,20:97,24:101,+,0.106
284,20:97,20:97,,0.239
285,20:97,34:111,+,0.153
286,20:97,24:101,+,0.112
287,20:97,24:101,+,0.136
288,20:97,24:101,+,0.223
289,20:97,24:101,+,0.155
290,20:97,24:101,+,0.16
291,20:97,24:101,+,0.13
292,20:97,24:101,+,0.146
293,20:97,24:101,+,0.122
294,20:97,24:101,+,0.165
295,20:97,24:101,+,0.115
296,20:97,24:101,+,0.118
297,20:97,24:101,+,0.132
298,20:97,24:101,+,0.161
299,20:97,24:101,+,0.118
300,20:97,24:101,+,0.145
301,20:97,24:101,+,0.147
302,20:97,24:101,+,0.113
303,20:97,31:108,+,0.121
304,20:97,24:101,+,0.132
305,20:97,24:101,+,0.14
306,20:97,24:101,+,0.161
307,20:97,24:101,+,0.195
308,20:97,24:101,+,0.209
309,20:97,24:101,+,0.13
310,20:97,20:97,,0.125
311,20:97,24:101,+,0.185
312,20:97,34:111,+,0.186
313,20:97,24:101,+,0.126
314,20:97,20:97,,0.094
315,20:97,24:101,+,0.185
316,20:97,24:101,+,0.121
317,20:97,24:101,+,0.135
318,20:97,10:50,+,0.118
319,20:97,24:101,+,0.159
320,20:97,24:101,+,0.134
321,20:97,24:101,+,0.152
322,20:97,24:101,+,0.201
323,20:97,24:101,+,0.187
324,20:97,20:97,,0.133
325,20:97,24:101,+,0.141
326,20:97,24:101,+,0.136
327,20:97,24:101,+,0.181
328,20:97,24:101,+,0.165
329,20:97,24:101,+,0.098
330,20:97,24:101,+,0.14
331,20:97,24:101,+,0.193
332,20:97,24:101,+,0.166
333,20:97,24:101,+,0.135
334,20:97,24:101,+,0.117
335,20:97,24:101,+,0.158
336,20:97,24:101,+,0.159
337,20:97,24:101,+,0.207
338,20:97,24:101,+,0.161
339,20:97,24:101,+,0.133
340,20:97,24:101,+,0.162
341,20:97,24:101,+,0.149
342,20:97,20:97,,0.129
343,20:97,34:111,+,0.118
344,20:97,24:101,+,0.137
345,20:97,24:101,+,0.164
346,20:97,24:101,+,0.137
347,20:97,24:101,+,0.136
348,20:97,20:97,,0.134
349,20:97,24:101,+,0.119
350,20:97,24:101,+,0.135
351,20:97,20:97,,0.111
352,20:97,24:101,+,0.122
353,20:97,24:101,+,0.125
354,20:97,20:97,,0.144
355,20:97,24:101,+,0.115
356,20:97,15:55,+,0.232
357,20:97,37:114,+,0.131
358,20:97,24:101,+,0.149
359,20:97,24:101,+,0.144
360,20:97,24:101,+,0.137
361,20:97,24:101,+,0.142
362,20:97,24:101,+,0.102
363,20:97,34:111,+,0.096
364,20:97,24:101,+,0.119
365,20:97,24:101,+,0.114
366,20:97,20:97,,0.233
367,20:97,20:97,,0.128
368,20:97,24:101,+,0.125
369,20:97,20:97,,0.205
370,20:97,24:101,+,0.095
371,20:97,24:101,+,0.12
372,20:97,7:46,+,0.133
373,20:97,24:101,+,0.185
374,20:97,20:97,,0.116
375,20:97,24:101,+,0.168
376,20:97,34:111,+,0.101
377,20:97,24:101,+,0.182
378,20:97,24:101,+,0.138
379,20:97,16:56,+,0.267
380,49:231,5:44,+,0.193
381,49:231,5:44,+,0.157
382,49:231,6:45,+,0.174
383,49:231,47:180,+,0.162
384,49:231,4:43,+,0.186
385,49:231,14:54,+,0.126
386,49:231,34:111,+,0.17
387,49:231,47:180,+,0.366
388,49:231,6:45,+,0.105
389,49:231,49:231,,0.385
390,49:231,47:180,+,0.22
391,49:231,47:180,+,0.179
392,49:231,20:97,+,0.101
393,49:231,19:96,+,0.453
394,49:231,7:46,+,0.162
395,49:231,5:44,+,0.15
396,49:231,47:180,+,0.167
397,22:99,48:186,+,0.144
398,22:99,24:101,+,0.151
399,22:99,20:97,+,0.097
400,22:99,34:111,+,0.123
401,22:99,24:101,+,0.157
402,22:99,34:111,+,0.113
403,22:99,24:101,+,0.121
404,22:99,24:101,+,0.1
405,22:99,43:120,+,0.368
406,22:99,33:110,+,0.15
407,22:99,24:101,+,0.139
408,22:99,24:101,+,0.131
409,22:99,24:101,+,0.177
410,22:99,24:101,+,0.122
411,22:99,24:101,+,0.111
412,22:99,24:101,+,0.15
413,22:99,17:57,+,0.192
414,22:99,24:101,+,0.186
415,22:99,24:101,+,0.131
416,22:99,20:97,+,0.111
417,22:99,24:101,+,0.147
418,22:99,24:101,+,0.109
419,22:99,21:98,+,0.159
420,22:99,24:101,+,0.132
421,22:99,24:101,+,0.102
422,22:99,24:101,+,0.127
423,22:99,13:53,+,0.16
424,22:99,24:101,+,0.153
425,22:99,22:99,,0.737
426,22:99,24:101,+,0.114
427,22:99,24:101,+,0.14
428,22:99,27:104,+,0.274
429,22:99,24:101,+,0.137
430,22:99,3:39,+,0.251
431,22:99,24:101,+,0.12
432,22:99,34:111,+,0.159
433,22:99,24:101,+,0.147
434,22:99,24:101,+,0.164
435,22:99,24:101,+,0.139
436,22:99,24:101,+,0.184
437,22:99,24:101,+,0.095
438,22:99,24:101,+,0.125
439,22:99,24:101,+,0.126
440,22:99,24:101,+,0.128
441,22:99,24:101,+,0.131
442,22:99,34:111,+,0.1
443,22:99,24:101,+,0.137
444,22:99,24:101,+,0.14
445,22:99,24:101,+,0.132
446,22:99,24:101,+,0.122
447,22:99,24:101,+,0.1
448,22:99,24:101,+,0.148
449,22:99,24:101,+,0.131
450,22:99,24:101,+,0.144
451,22:99,1:8,+,0.147
452,22:99,20:97,+,0.131
453,22:99,48:186,+,0.356
454,22:99,24:101,+,0.275
455,22:99,18:60,+,0.226
456,22:99,42:119,+,0.21
457,22:99,24:101,+,0.17
458,22:99,24:101,+,0.113
459,22:99,24:101,+,0.143
460,22:99,24:101,+,0.153
461,22:99,24:101,+,0.119
462,22:99,32:109,+,0.125
463,22:99,24:101,+,0.124
464,22:99,20:97,+,0.122
465,22:99,34:111,+,0.238
466,22:99,24:101,+,0.149
467,22:99,24:101,+,0.13
468,22:99,24:101,+,0.116
469,22:99,24:101,+,0.123
470,22:99,24:101,+,0.113
471,22:99,34:111,+,0.128
472,22:99,24:101,+,0.16
473,22:99,27:104,+,0.088
474,22:99,24:101,+,0.108
475,22:99,24:101,+,0.207
476,22:99,24:101,+,0.14
477,22:99,34:111,+,0.115
478,22:99,24:101,+,0.115
479,22:99,24:101,+,0.177
480,22:99,20:97,+,0.129
481,22:99,20:97,+,0.192
482,22:99,24:101,+,0.136
483,22:99,24:101,+,0.125
484,22:99,24:101,+,0.128
485,22:99,24:101,+,0.248
486,22:99,39:116,+,0.088
487,22:99,17:57,+,0.324
488,22:99,24:101,+,0.288
489,22:99,24:101,+,0.114
490,22:99,24:101,+,0.201
491,22:99,44:121,+,0.379
492,22:99,24:101,+,0.148
493,22:99,24:101,+,0.147
494,22:99,24:101,+,0.146
495,22:99,34:111,+,0.102
496,22:99,24:101,+,0.127
497,22:99,20:97,+,0.152
498,22:99,24:101,+,0.108
499,22:99,24:101,+,0.122
500,22:99,24:101,+,0.129
501,22:99,20:97,+,0.237
502,22:99,20:97,+,0.129
503,22:99,24:101,+,0.173
504,22:99,24:101,+,0.151
505,22:99,17:57,+,0.319
506,22:99,39:116,+,0.204
507,22:99,24:101,+,0.204
508,22:99,24:101,+,0.157
509,22:99,34:111,+,0.112
510,22:99,34:111,+,0.101
511,22:99,20:97,+,0.11
512,22:99,24:101,+,0.131
513,22:99,24:101,+,0.131
514,22:99,24:101,+,0.104
515,22:99,24:101,+,0.135
516,22:99,20:97,+,0.083
517,22:99,24:101,+,0.209
518,22:99,24:101,+,0.18
519,22:99,20:97,+,0.137
520,22:99,24:101,+,0.136
521,22:99,1:8,+,0.159
522,22:99,23:100,+,0.563
523,22:99,20:97,+,0.096
524,22:99,24:101,+,0.092
525,38:115,24:101,+,0.12
526,38:115,1:8,+,0.238
527,38:115,34:111,+,0.132
528,38:115,24:101,+,0.324
529,38:115,24:101,+,0.139
530,38:115,24:101,+,0.128
531,38:115,34:111,+,0.191
532,38:115,34:111,+,0.154
533,38:115,20:97,+,0.129
534,38:115,20:97,+,0.151
535,38:115,24:101,+,0.106
536,38:115,24:101,+,0.122
537,38:115,24:101,+,0.142
538,38:115,24:101,+,0.132
539,38:115,34:111,+,0.109
540,38:115,24:101,+,0.12
541,38:115,24:101,+,0.107
542,38:115,24:101,+,0.225
543,38:115,24:101,+,0.108
544,38:115,24:101,+,0.105
545,38:115,24:101,+,0.211
546,38:115,24:101,+,0.118
547,38:115,24:101,+,0.104
548,38:115,24:101,+,0.142
549,38:115,24:101,+,0.127
550,38:115,34:111,+,0.161
551,38:115,24:101,+,0.114
552,38:115,24:101,+,0.157
553,38:115,34:111,+,0.159
554,38:115,24:101,+,0.126
555,38:115,38:115,,0.102
556,38:115,20:97,+,0.201
557,38:115,24:101,+,0.148
558,38:115,24:101,+,0.114
559,38:115,37:114,+,0.166
560,38:115,24:101,+,0.112
561,38:115,34:111,+,0.123
562,38:115,24:101,+,0.119
563,38:115,24:101,+,0.144
564,38:115,34:111,+,0.097
565,38:115,24:101,+,0.123
566,38:115,24:101,+,0.143
567,38:115,37:114,+,0.127
568,38:115,24:101,+,0.135
569,38:115,38:115,,0.248
570,38:115,33:110,+,0.116
571,38:115,36:113,+,0.253
572,38:115,24:101,+,0.136
573,38:115,24:101,+,0.149
574,38:115,24:101,+,0.128
575,38:115,24:101,+,0.185
576,38:115,24:101,+,0.115
577,38:115,24:101,+,0.128
578,38:115,24:101,+,0.133
579,38:115,24:101,+,0.106
580,38:115,24:101,+,0.143
581,38:115,24:101,+,0.117
582,38:115,1:8,+,0.143
583,38:115,24:101,+,0.14
584,38:115,31:108,+,0.117
585,38:115,24:101,+,0.13
586,38:115,24:101,+,0.15
587,38:115,24:101,+,0.126
588,38:115,20:97,+,0.109
589,38:115,24:101,+,0.12
590,38:115,28:105,+,0.352
591,38:115,20:97,+,0.138
592,38:115,20:97,+,0.143
593,38:115,24:101,+,0.132
594,38:115,24:101,+,0.135
595,38:115,24:101,+,0.173
596,38:115,32:109,+,0.089
597,38:115,24:101,+,0.177
598,38:115,24:101,+,0.125
599,38:115,24:101,+,0.164
600,38:115,24:101,+,0.18
601,38:115,24:101,+,0.143
602,38:115,24:101,+,0.133
603,38:115,24:101,+,0.141
604,38:115,20:97,+,0.109
605,38:115,24:101,+,0.185
606,38:115,24:101,+,0.131
607,38:115,24:101,+,0.144
608,38:115,14:54,+,0.136
609,38:115,24:101,+,0.138
610,38:115,24:101,+,0.137
611,38:115,24:101,+,0.146
612,38:115,24:101,+,0.151
613,38:115,24:101,+,0.134
614,38:115,24:101,+,0.102
615,38:115,24:101,+,0.126
616,38:115,48:186,+,0.117
617,38:115,33:110,+,0.169
618,38:115,24:101,+,0.161
619,38:115,24:101,+,0.121
620,38:115,34:111,+,0.165
621,38:115,24:101,+,0.165
622,38:115,24:101,+,0.168
623,38:115,34:111,+,0.154
624,38:115,43:120,+,0.136
625,38:115,24:101,+,0.136
626,38:115,24:101,+,0.114
627,38:115,21:98,+,0.241
628,38:115,24:101,+,0.134
629,38:115,24:101,+,0.135
630,38:115,20:97,+,0.102
631,38:115,24:101,+,0.169
632,38:115,24:101,+,0.118
633,38:115,24:101,+,0.166
634,38:115,24:101,+,0.133
635,38:115,24:101,+,0.107
636,38:115,13:53,+,0.082
637,38:115,34:111,+,0.406
638,38:115,24:101,+,0.152
639,38:115,24:101,+,0.14
640,38:115,34:111,+,0.107
641,38:115,34:111,+,0.138
642,38:115,24:101,+,0.086
643,38:115,20:97,+,0.143
644,38:115,24:101,+,0.141
645,38:115,24:101,+,0.234
646,38:115,20:97,+,0.158
647,38:115,24:101,+,0.154
648,38:115,24:101,+,0.116
649,38:115,38:115,,0.091
650,38:115,24:101,+,0.12
651,38:115,24:101,+,0.158
652,38:115,24:101,+,0.141
653,38:115,24:101,+,0.17
654,38:115,38:115,,0.232
655,38:115,24:101,+,0.146
656,38:115,18:60,+,0.293
657,38:115,24:101,+,0.137
658,38:115,31:108,+,0.15
659,38:115,24:101,+,0.142
660,38:115,24:101,+,0.111
661,38:115,34:111,+,0.109
662,38:115,24:101,+,0.138
663,38:115,24:101,+,0.103
664,38:115,24:101,+,0.173
665,38:115,24:101,+,0.132
666,38:115,24:101,+,0.125
667,38:115,24:101,+,0.278
668,38:115,24:101,+,0.226
669,38:115,24:101,+,0.122
670,38:115,24:101,+,0.126
671,38:115,24:101,+,0.141
672,38:115,24:101,+,0.142
673,38:115,24:101,+,0.144
674,38:115,3:39,+,0.162
675,38:115,24:101,+,0.155
676,38:115,34:111,+,0.165
677,38:115,23:100,+,0.151
678,38:115,24:101,+,0.125
679,38:115,24:101,+,0.146
680,38:115,24:101,+,0.141
681,38:115,24:101,+,0.14
682,38:115,1:8,+,0.11
683,38:115,20:97,+,0.153
684,38:115,24:101,+,0.145
685,38:115,39:116,+,0.314
686,38:115,24:101,+,0.161
687,38:115,24:101,+,0.167
688,38:115,20:97,+,0.184
689,38:115,24:101,+,0.153
690,38:115,24:101,+,0.122
691,38:115,24:101,+,0.115
692,38:115,24:101,+,0.115
693,38:115,24:101,+,0.133
694,38:115,24:101,+,0.135
695,38:115,24:101,+,0.145
696,38:115,24:101,+,0.15
697,38:115,24:101,+,0.166
698,38:115,20:97,+,0.215
699,38:115,24:101,+,0.129
700,38:115,34:111,+,0.222
701,38:115,24:101,+,0.182
702,38:115,31:108,+,0.159
703,38:115,24:101,+,0.102
704,38:115,24:101,+,0.15
705,38:115,24:101,+,0.324
706,38:115,24:101,+,0.186
707,38:115,24:101,+,0.14
708,38:115,24:101,+,0.119
709,38:115,24:101,+,0.165
710,38:115,24:101,+,0.133
711,38:115,24:101,+,0.135
712,38:115,24:101,+,0.121
713,38:115,24:101,+,0.096
714,38:115,24:101,+,0.147
715,38:115,24:101,+,0.114
716,38:115,24:101,+,0.133
717,38:115,34:111,+,0.127
718,38:115,24:101,+,0.246
719,38:115,20:97,+,0.129
720,38:115,24:101,+,0.125
721,38:115,24:101,+,0.154
722,38:115,24:101,+,0.129
723,38:115,24:101,+,0.145
724,38:115,20:97,+,0.106
725,38:115,24:101,+,0.112
726,38:115,24:101,+,0.148
727,38:115,24:101,+,0.162
728,38:115,24:101,+,0.154
729,38:115,20:97,+,0.143
730,38:115,24:101,+,0.152
731,38:115,10:50,+,0.222
732,38:115,24:101,+,0.105
733,38:115,34:111,+,0.133
734,38:115,24:101,+,0.145
735,38:115,20:97,+,0.151
736,38:115,24:101,+,0.132
737,38:115,20:97,+,0.13
738,38:115,24:101,+,0.335
739,38:115,20:97,+,0.118
740,38:115,24:101,+,0.113
741,38:115,24:101,+,0.253
742,38:115,24:101,+,0.119
743,38:115,24:101,+,0.146
744,38:115,24:101,+,0.154
745,38:115,24:101,+,0.142
746,38:115,24:101,+,0.139
747,38:115,24:101,+,0.126
748,38:115,20:97,+,0.101
749,38:115,34:111,+,0.22
750,38:115,24:101,+,0.124
751,38:115,24:101,+,0.116
752,38:115,1:8,+,0.209
753,38:115,37:114,+,0.137
754,38:115,24:101,+,0.154
755,38:115,24:101,+,0.141
756,38:115,20:97,+,0.412
757,38:115,24:101,+,0.189
758,38:115,24:101,+,0.163
759,38:115,24:101,+,0.151
760,38:115,24:101,+,0.151
761,38:115,24:101,+,0.13
762,38:115,24:101,+,0.185
763,38:115,48:186,+,0.39
764,38:115,24:101,+,0.143
765,38:115,33:110,+,0.745
766,38:115,24:101,+,0.137
767,38:115,20:97,+,0.12
768,38:115,20:97,+,0.144
769,38:115,24:101,+,0.106
770,38:115,24:101,+,0.153
771,33:110,24:101,+,0.143
772,33:110,24:101,+,0.087
773,33:110,24:101,+,0.156
774,33:110,34:111,+,0.139
775,33:110,24:101,+,0.139
776,33:110,24:101,+,0.117
777,33:110,24:101,+,0.151
778,33:110,24:101,+,0.195
779,33:110,24:101,+,0.141
780,33:110,20:97,+,0.128
781,33:110,24:101,+,0.122
782,33:110,24:101,+,0.164
783,33:110,24:101,+,0.139
784,33:110,24:101,+,0.156
785,33:110,24:101,+,0.205
786,33:110,24:101,+,0.143
787,33:110,20:97,+,0.147
788,33:110,24:101,+,0.135
789,33:110,38:115,+,0.205
790,33:110,24:101,+,0.135
791,33:110,24:101,+,0.12
792,33:110,24:101,+,0.118
793,33:110,24:101,+,0.111
794,33:110,24:101,+,0.121
795,33:110,24:101,+,0.139
796,33:110,40:117,+,0.139
797,33:110,7:46,+,0.166
798,33:110,20:97,+,0.13
799,33:110,24:101,+,0.147
800,33:110,24:101,+,0.126
801,33:110,20:97,+,0.113
802,33:110,24:101,+,0.101
803,33:110,34:111,+,0.244
804,33:110,24:101,+,0.129
805,33:110,24:101,+,0.149
806,33:110,20:97,+,0.12
807,33:110,24:101,+,0.137
808,33:110,24:101,+,0.16
809,33:110,24:101,+,0.11
810,33:110,1:8,+,0.12
811,33:110,24:101,+,0.127
812,33:110,24:101,+,0.146
813,33:110,20:97,+,0.136
814,33:110,18:60,+,0.149
815,33:110,24:101,+,0.155
816,33:110,24:101,+,0.122
817,33:110,24:101,+,0.112
818,33:110,24:101,+,0.122
819,33:110,24:101,+,0.119
820,33:110,24:101,+,0.149
821,33:110,24:101,+,0.155
822,33:110,24:101,+,0.128
823,33:110,24:101,+,0.13
824,33:110,24:101,+,0.132
825,33:110,34:111,+,0.118
826,33:110,24:101,+,0.131
827,33:110,8:48,+,0.187
828,33:110,24:101,+,0.145
829,33:110,37:114,+,0.124
830,33:110,24:101,+,0.123
831,33:110,27:104,+,0.192
832,33:110,38:115,+,0.168
833,33:110,24:101,+,0.121
834,33:110,24:101,+,0.179
835,33:110,24:101,+,0.201
836,33:110,24:101,+,0.096
837,33:110,24:101,+,0.226
838,33:110,24:101,+,0.116
839,33:110,37:114,+,0.197
840,33:110,18:60,+,0.467
841,33:110,33:110,,0.129
842,33:110,34:111,+,0.1
843,33:110,24:101,+,0.141
844,33:110,20:97,+,0.121
845,33:110,24:101,+,0.152
846,33:110,24:101,+,0.135
847,33:110,39:116,+,0.118
848,33:110,34:111,+,0.172
849,33:110,24:101,+,0.178
850,33:110,33:110,,0.08
851,33:110,24:101,+,0.127
852,33:110,24:101,+,0.149
853,33:110,23:100,+,0.156
854,33:110,24:101,+,0.148
855,33:110,24:101,+,0.091
856,33:110,24:101,+,0.145
857,33:110,24:101,+,0.132
858,33:110,24:101,+,0.133
859,33:110,20:97,+,0.104
860,33:110,20:97,+,0.137
861,33:110,24:101,+,0.107
862,33:110,24:101,+,0.116
863,33:110,20:97,+,0.123
864,33:110,24:101,+,0.105
865,33:110,24:101,+,0.122
866,33:110,24:101,+,0.274
867,33:110,24:101,+,0.12
868,33:110,19:96,+,0.127
869,33:110,24:101,+,0.116
870,33:110,11:51,+,0.653
871,33:110,20:97,+,0.109
872,33:110,24:101,+,0.117
873,33:110,20:97,+,0.181
874,33:110,24:101,+,0.138
875,33:110,24:101,+,0.108
876,33:110,33:110,,0.273
877,33:110,9:49,+,0.136
878,33:110,24:101,+,0.133
879,33:110,24:101,+,0.136
880,33:110,24:101,+,0.129
881,33:110,24:101,+,0.172
882,33:110,24:101,+,0.137
883,33:110,24:101,+,0.256
884,33:110,43:120,+,0.117
885,33:110,33:110,,0.126
886,33:110,24:101,+,0.136
887,33:110,34:111,+,0.151
888,33:110,24:101,+,0.148
889,33:110,37:114,+,0.169
890,33:110,20:97,+,0.099
891,33:110,24:101,+,0.12
892,33:110,24:101,+,0.128
893,33:110,38:115,+,0.14
894,33:110,38:115,+,0.105
895,33:110,24:101,+,0.149
896,33:110,24:101,+,0.145
897,33:110,20:97,+,0.147
898,33:110,20:97,+,0.149
899,33:110,24:101,+,0.11
900,33:110,24:101,+,0.125
901,33:110,24:101,+,0.147
902,33:110,24:101,+,0.143
903,33:110,24:101,+,0.151
904,33:110,24:101,+,0.192
905,33:110,20:97,+,0.15
906,33:110,24:101,+,0.156
907,33:110,20:97,+,0.101
908,33:110,24:101,+,0.2
909,33:110,24:101,+,0.139
910,33:110,24:101,+,0.124
911,33:110,24:101,+,0.15
912,33:110,24:101,+,0.13
913,33:110,24:101,+,0.137
914,33:110,24:101,+,0.162
915,33:110,24:101,+,0.113
916,33:110,24:101,+,0.135
917,33:110,20:97,+,0.218
918,33:110,34:111,+,0.131
919,33:110,24:101,+,0.13
920,33:110,24:101,+,0.154
921,33:110,24:101,+,0.154
922,33:110,24:101,+,0.147
923,33:110,24:101,+,0.161
924,33:110,34:111,+,0.119
925,33:110,24:101,+,0.142
926,33:110,20:97,+,0.119
927,33:110,24:101,+,0.132
928,33:110,46:161,+,0.175
929,33:110,24:101,+,0.128
930,33:110,24:101,+,0.176
931,33:110,20:97,+,0.128
932,33:110,20:97,+,0.119
933,33:110,24:101,+,0.203
934,33:110,24:101,+,0.083
935,33:110,24:101,+,0.127
936,33:110,20:97,+,0.175
937,33:110,20:97,+,0.144
938,33:110,24:101,+,0.154
939,33:110,24:101,+,0.138
940,33:110,20:97,+,0.124
941,33:110,24:101,+,0.149
942,33:110,34:111,+,0.29
943,33:110,24:101,+,0.115
944,33:110,24:101,+,0.133
945,33:110,24:101,+,0.125
946,33:110,20:97,+,0.186
947,33:110,24:101,+,0.133
948,33:110,24:101,+,0.147
949,33:110,24:101,+,0.135
950,33:110,24:101,+,0.144
951,33:110,24:101,+,0.149
952,33:110,34:111,+,0.131
953,33:110,24:101,+,0.139
954,33:110,24:101,+,0.146
955,33:110,24:101,+,0.153
956,33:110,34:111,+,0.126
957,33:110,20:97,+,0.095
958,33:110,24:101,+,0.122
959,33:110,24:101,+,0.129
960,33:110,24:101,+,0.157
961,33:110,24:101,+,0.131
962,33:110,24:101,+,0.104
963,33:110,24:101,+,0.159
964,33:110,24:101,+,0.127
965,24:101,20:97,+,0.139
966,24:101,24:101,,0.16
967,24:101,24:101,,0.141
968,24:101,24:101,,0.192
969,24:101,24:101,,0.153
970,24:101,24:101,,0.128
971,24:101,24:101,,0.213
972,24:101,24:101,,0.169
973,24:101,24:101,,0.149
974,24:101,24:101,,0.123
975,24:101,24:101,,0.128
976,24:101,24:101,,0.15
977,24:101,24:101,,0.123
978,24:101,34:111,+,0.139
979,24:101,33:110,+,0.162
980,24:101,24:101,,0.138
981,24:101,24:101,,0.153
982,24:101,24:101,,0.119
983,24:101,24:101,,0.117
984,24:101,34:111,+,0.127
985,24:101,24:101,,0.166
986,24:101,34:111,+,0.081
987,24:101,24:101,,0.166
988,24:101,8:48,+,0.144
989,24:101,24:101,,0.131
990,24:101,24:101,,0.128
991,24:101,24:101,,0.15
992,24:101,24:101,,0.137
993,24:101,24:101,,0.103
994,24:101,41:118,+,0.411
995,24:101,20:97,+,0.165
996,24:101,24:101,,0.126
997,24:101,24:101,,0.113
998,24:101,24:101,,0.135
999,24:101,34:111,+,0.133
1000,24:101,20:97,+,0.107
1001,24:101,24:101,,0.109
1002,24:101,24:101,,0.13
1003,24:101,24:101,,0.112
1004,24:101,24:101,,0.129
1005,24:101,24:101,,0.13
1006,24:101,15:55,+,0.098
1007,24:101,24:101,,0.126
1008,24:101,31:108,+,0.134
1009,24:101,20:97,+,0.111
1010,24:101,1:8,+,0.106
1011,24:101,24:101,,0.116
1012,24:101,37:114,+,0.16
1013,24:101,35:112,+,0.187
1014,24:101,20:97,+,0.263
1015,24:101,38:115,+,0.096
1016,24:101,24:101,,0.158
1017,24:101,24:101,,0.138
1018,24:101,24:101,,0.141
1019,24:101,24:101,,0.136
1020,24:101,24:101,,0.148
1021,24:101,24:101,,0.112
1022,24:101,24:101,,0.163
1023,24:101,20:97,+,0.127
1024,24:101,24:101,,0.231
1025,24:101,20:97,+,0.107
1026,24:101,24:101,,0.128
1027,24:101,24:101,,0.099
1028,24:101,24:101,,0.125
1029,24:101,34:111,+,0.166
