inst#,actual,predicted,error,prediction
2372,40:117,34:111,+,0.37
2373,40:117,34:111,+,0.119
2374,40:117,34:111,+,0.101
2375,40:117,24:101,+,0.13
2376,40:117,24:101,+,0.177
2377,40:117,24:101,+,0.161
2378,40:117,24:101,+,0.496
2379,40:117,24:101,+,0.124
2380,40:117,24:101,+,0.162
2381,40:117,24:101,+,0.12
2382,40:117,24:101,+,0.152
2383,40:117,24:101,+,0.12
2384,40:117,24:101,+,0.162
2385,40:117,20:97,+,0.103
2386,40:117,20:97,+,0.128
2387,40:117,31:108,+,0.09
2388,40:117,24:101,+,0.147
2389,40:117,34:111,+,0.165
2390,40:117,24:101,+,0.152
2391,40:117,24:101,+,0.132
2392,40:117,24:101,+,0.112
2393,40:117,24:101,+,0.134
2394,40:117,24:101,+,0.111
2395,40:117,24:101,+,0.143
2396,40:117,1:8,+,0.126
2397,40:117,33:110,+,0.144
2398,40:117,34:111,+,0.125
2399,40:117,24:101,+,0.113
2400,40:117,34:111,+,0.152
2401,40:117,20:97,+,0.136
2402,40:117,1:8,+,0.113
2403,40:117,24:101,+,0.095
2404,40:117,24:101,+,0.139
2405,40:117,20:97,+,0.098
2406,40:117,24:101,+,0.127
2407,40:117,31:108,+,0.966
2408,40:117,34:111,+,0.101
2409,40:117,20:97,+,0.125
2410,40:117,24:101,+,0.149
2411,40:117,22:99,+,0.104
2412,40:117,24:101,+,0.169
2413,40:117,24:101,+,0.116
2414,40:117,24:101,+,0.137
2415,40:117,24:101,+,0.133
2416,40:117,24:101,+,0.15
2417,19:96,13:53,+,0.382
2418,19:96,24:101,+,0.191
2419,19:96,5:44,+,0.247
2420,19:96,46:161,+,0.187
2421,19:96,7:46,+,0.405
2422,19:96,38:115,+,0.126
2423,19:96,4:43,+,0.162
2424,19:96,24:101,+,0.09
2425,19:96,24:101,+,0.124
2426,19:96,46:161,+,0.37
2427,19:96,35:112,+,0.226
2428,19:96,19:96,,0.384
2429,19:96,3:39,+,0.282
2430,19:96,19:96,,0.413
2431,19:96,24:101,+,0.098
2432,19:96,24:101,+,0.107
2433,19:96,19:96,,0.243
2434,19:96,5:44,+,0.141
2435,44:121,24:101,+,0.147
2436,44:121,24:101,+,0.132
2437,44:121,41:118,+,0.087
2438,44:121,24:101,+,0.095
2439,44:121,24:101,+,0.143
2440,44:121,36:113,+,0.276
2441,44:121,30:107,+,0.271
2442,44:121,31:108,+,0.323
2443,44:121,24:101,+,0.138
2444,44:121,20:97,+,0.137
2445,44:121,24:101,+,0.131
2446,44:121,34:111,+,0.102
2447,44:121,22:99,+,0.105
2448,44:121,24:101,+,0.14
2449,44:121,16:56,+,0.096
2450,44:121,25:102,+,0.3
2451,44:121,30:107,+,0.613
2452,44:121,24:101,+,0.154
2453,44:121,24:101,+,0.101
2454,44:121,20:97,+,0.121
2455,44:121,24:101,+,0.161
2456,44:121,24:101,+,0.166
2457,44:121,44:121,,0.875
2458,44:121,24:101,+,0.13
2459,44:121,24:101,+,0.149
2460,44:121,24:101,+,0.124
2461,44:121,24:101,+,0.154
2462,44:121,24:101,+,0.153
2463,44:121,24:101,+,0.095
2464,44:121,33:110,+,0.137
2465,44:121,35:112,+,0.103
2466,44:121,24:101,+,0.129
2467,44:121,23:100,+,0.117
2468,44:121,24:101,+,0.157
2469,44:121,24:101,+,0.119
2470,44:121,24:101,+,0.132
2471,44:121,24:101,+,0.134
2472,44:121,24:101,+,0.138
2473,48:186,8:48,+,0.146
2474,48:186,48:186,,0.48
2475,48:186,12:52,+,0.138
2476,48:186,18:60,+,0.908
2477,48:186,37:114,+,0.382
2478,48:186,48:186,,1
2479,48:186,48:186,,0.981
2480,48:186,48:186,,0.157
2481,48:186,24:101,+,0.123
2482,48:186,18:60,+,0.897
2483,48:186,10:50,+,0.282
2484,48:186,18:60,+,0.929
2485,48:186,4:43,+,0.335
2486,48:186,18:60,+,0.112
2487,48:186,24:101,+,0.112
2488,48:186,48:186,,0.854
2489,48:186,33:110,+,0.249
2490,48:186,24:101,+,0.143
2491,48:186,24:101,+,0.155
2492,48:186,20:97,+,0.15
2493,48:186,20:97,+,0.495
2494,3:39,24:101,+,0.134
2495,3:39,3:39,,0.215
2496,3:39,3:39,,0.26
2497,3:39,24:101,+,0.124
2498,3:39,19:96,+,0.251
2499,3:39,6:45,+,0.354
2500,3:39,24:101,+,0.097
2501,3:39,3:39,,0.522
2502,3:39,3:39,,0.082
2503,3:39,21:98,+,0.268
2504,3:39,18:60,+,0.153
2505,3:39,33:110,+,0.183
2506,3:39,3:39,,0.366
2507,3:39,19:96,+,0.32
2508,3:39,3:39,,0.219
2509,3:39,46:161,+,0.484
2510,2:13,4:43,+,0.339
2511,2:13,2:13,,1
2512,2:13,2:13,,0.326
2513,2:13,2:13,,0.201
2514,2:13,34:111,+,0.093
2515,2:13,2:13,,0.637
2516,2:13,2:13,,0.898
2517,2:13,2:13,,0.864
2518,2:13,41:118,+,0.703
2519,2:13,24:101,+,0.122
2520,2:13,37:114,+,0.165
2521,45:122,20:97,+,0.146
2522,45:122,42:119,+,0.487
2523,45:122,24:101,+,0.148
2524,45:122,24:101,+,0.129
2525,45:122,20:97,+,0.346
2526,45:122,20:97,+,0.487
2527,45:122,24:101,+,0.156
2528,45:122,45:122,,0.448
2529,45:122,20:97,+,0.114
2530,45:122,24:101,+,0.161
2531,45:122,24:101,+,0.115
2532,45:122,29:106,+,0.097
2533,45:122,30:107,+,0.169
2534,45:122,24:101,+,0.143
2535,45:122,24:101,+,0.199
2536,45:122,24:101,+,0.134
2537,45:122,23:100,+,0.217
2538,45:122,24:101,+,0.12
2539,45:122,43:120,+,0.145
2540,45:122,24:101,+,0.148
2541,45:122,24:101,+,0.124
2542,45:122,20:97,+,0.403
2543,17:57,16:56,+,0.176
2544,17:57,24:101,+,0.23
2545,17:57,7:46,+,0.328
2546,17:57,17:57,,0.343
2547,17:57,13:53,+,0.285
2548,17:57,27:104,+,1
2549,17:57,17:57,,0.304
2550,17:57,24:101,+,0.143
2551,17:57,9:49,+,0.147
2552,17:57,17:57,,0.305
2553,17:57,17:57,,0.306
2554,17:57,15:55,+,0.103
2555,17:57,8:48,+,0.174
2556,17:57,9:49,+,0.162
2557,17:57,17:57,,0.164
2558,17:57,17:57,,0.241
2559,17:57,16:56,+,0.591
2560,17:57,35:112,+,0.111
2561,17:57,16:56,+,0.242
2562,17:57,8:48,+,0.107
2563,17:57,1:8,+,0.281
2564,17:57,17:57,,0.197
2565,17:57,34:111,+,0.133
2566,17:57,50:241,+,0.208
2567,17:57,35:112,+,0.148
2568,17:57,17:57,,0.362
2569,17:57,31:108,+,0.238
2570,17:57,17:57,,0.357
2571,30:107,24:101,+,0.132
2572,30:107,24:101,+,0.16
2573,30:107,24:101,+,0.153
2574,30:107,29:106,+,0.137
2575,30:107,42:119,+,0.132
2576,30:107,20:97,+,0.182
2577,30:107,1:8,+,0.207
2578,30:107,24:101,+,0.129
2579,30:107,41:118,+,0.173
2580,30:107,24:101,+,0.167
2581,30:107,24:101,+,0.126
2582,47:180,3:39,+,0.885
2583,47:180,7:46,+,0.307
2584,47:180,24:101,+,0.142
2585,47:180,7:46,+,0.106
2586,47:180,18:60,+,0.277
2587,47:180,46:161,+,0.182
2588,47:180,47:180,,0.195
2589,47:180,19:96,+,0.16
2590,47:180,7:46,+,0.154
1,11:51,9:49,+,0.173
2,11:51,14:54,+,0.186
3,11:51,11:51,,0.193
4,11:51,9:49,+,0.29
5,11:51,12:52,+,0.303
6,11:51,24:101,+,0.092
7,11:51,9:49,+,0.337
8,11:51,10:50,+,0.269
9,11:51,9:49,+,0.119
10,11:51,24:101,+,0.205
11,11:51,12:52,+,0.26
12,11:51,11:51,,0.154
13,11:51,11:51,,0.533
14,11:51,10:50,+,0.221
15,11:51,10:50,+,0.13
16,11:51,24:101,+,0.137
17,11:51,16:56,+,0.152
18,11:51,8:48,+,0.176
19,11:51,26:103,+,0.228
20,11:51,6:45,+,0.233
21,11:51,11:51,,0.336
22,11:51,24:101,+,0.111
23,11:51,41:118,+,0.149
24,11:51,24:101,+,0.149
25,23:100,20:97,+,0.191
26,23:100,20:97,+,0.204
27,23:100,24:101,+,0.151
28,23:100,24:101,+,0.126
29,23:100,24:101,+,0.125
30,23:100,24:101,+,0.169
31,23:100,24:101,+,0.168
32,23:100,24:101,+,0.162
33,23:100,24:101,+,0.135
34,23:100,6:45,+,0.107
35,23:100,24:101,+,0.171
36,23:100,24:101,+,0.134
37,23:100,24:101,+,0.145
38,23:100,34:111,+,0.205
39,23:100,24:101,+,0.141
40,23:100,24:101,+,0.133
41,23:100,24:101,+,0.125
42,23:100,24:101,+,0.097
43,23:100,24:101,+,0.132
44,23:100,20:97,+,0.138
45,23:100,24:101,+,0.171
46,23:100,24:101,+,0.165
47,23:100,24:101,+,0.112
48,23:100,24:101,+,0.122
49,23:100,24:101,+,0.12
50,23:100,24:101,+,0.114
51,23:100,20:97,+,0.114
52,23:100,24:101,+,0.422
53,23:100,20:97,+,0.363
54,23:100,24:101,+,0.143
55,23:100,24:101,+,0.122
56,23:100,24:101,+,0.141
57,23:100,24:101,+,0.155
58,23:100,24:101,+,0.174
59,23:100,24:101,+,0.135
60,23:100,24:101,+,0.181
61,23:100,24:101,+,0.163
62,23:100,23:100,,0.268
63,23:100,24:101,+,0.162
64,23:100,24:101,+,0.132
65,23:100,24:101,+,0.117
66,23:100,20:97,+,0.128
67,23:100,21:98,+,0.136
68,23:100,24:101,+,0.112
69,23:100,24:101,+,0.156
70,23:100,24:101,+,0.123
71,23:100,24:101,+,0.132
72,23:100,23:100,,0.318
73,23:100,24:101,+,0.135
74,23:100,37:114,+,0.458
75,23:100,24:101,+,0.096
76,23:100,24:101,+,0.142
77,23:100,41:118,+,0.555
78,23:100,24:101,+,0.176
79,23:100,24:101,+,0.125
80,23:100,24:101,+,0.156
81,23:100,24:101,+,0.154
82,23:100,24:101,+,0.217
83,23:100,24:101,+,0.171
84,23:100,24:101,+,0.116
85,23:100,24:101,+,0.156
86,23:100,24:101,+,0.152
87,23:100,20:97,+,0.119
88,23:100,6:45,+,0.118
89,23:100,24:101,+,0.133
90,23:100,24:101,+,0.361
91,23:100,24:101,+,0.094
92,23:100,24:101,+,0.132
93,23:100,20:97,+,0.146
94,23:100,24:101,+,0.127
95,23:100,20:97,+,0.125
96,23:100,24:101,+,0.165
97,23:100,24:101,+,0.143
98,23:100,24:101,+,0.12
99,23:100,24:101,+,0.163
100,23:100,24:101,+,0.154
101,23:100,41:118,+,0.472
102,23:100,24:101,+,0.136
103,23:100,24:101,+,0.152
104,23:100,28:105,+,0.127
105,23:100,24:101,+,0.163
106,23:100,24:101,+,0.125
107,23:100,31:108,+,0.092
108,23:100,24:101,+,0.146
109,23:100,24:101,+,0.112
110,23:100,24:101,+,0.128
111,23:100,24:101,+,0.136
112,23:100,24:101,+,0.13
113,23:100,24:101,+,0.132
114,23:100,24:101,+,0.12
115,23:100,44:121,+,0.284
116,23:100,48:186,+,0.161
117,23:100,23:100,,0.164
118,35:112,24:101,+,0.111
119,35:112,24:101,+,0.114
120,35:112,24:101,+,0.127
121,35:112,24:101,+,0.126
122,35:112,26:103,+,0.173
123,35:112,24:101,+,0.129
124,35:112,24:101,+,0.154
125,35:112,34:111,+,0.127
126,35:112,24:101,+,0.097
127,35:112,24:101,+,0.12
128,35:112,19:96,+,0.213
129,35:112,24:101,+,0.211
130,35:112,34:111,+,0.116
131,35:112,24:101,+,0.118
132,35:112,24:101,+,0.719
133,35:112,24:101,+,0.174
134,35:112,44:121,+,0.55
135,35:112,24:101,+,0.167
136,35:112,24:101,+,0.128
137,35:112,24:101,+,0.145
138,35:112,24:101,+,0.179
139,35:112,20:97,+,0.154
140,35:112,24:101,+,0.136
141,35:112,24:101,+,0.15
142,35:112,44:121,+,0.099
143,35:112,24:101,+,0.133
144,35:112,24:101,+,0.108
145,35:112,35:112,,0.19
146,35:112,24:101,+,0.15
147,35:112,34:111,+,0.125
148,35:112,24:101,+,0.121
149,35:112,24:101,+,0.145
150,35:112,34:111,+,0.399
151,35:112,24:101,+,0.143
152,35:112,42:119,+,0.648
153,35:112,24:101,+,0.155
154,35:112,34:111,+,0.133
155,35:112,24:101,+,0.167
156,35:112,24:101,+,0.141
157,35:112,24:101,+,0.125
158,35:112,20:97,+,0.12
159,35:112,24:101,+,0.099
160,35:112,24:101,+,0.127
161,35:112,16:56,+,0.237
162,35:112,22:99,+,0.166
163,50:241,24:101,+,0.113
164,50:241,13:53,+,0.487
165,50:241,39:116,+,0.15
166,50:241,50:241,,0.304
167,50:241,38:115,+,0.21
168,50:241,24:101,+,0.142
169,50:241,50:241,,0.714
170,50:241,34:111,+,0.394
171,50:241,1:8,+,0.329
172,50:241,34:111,+,0.453
173,50:241,31:108,+,0.341
174,50:241,13:53,+,0.267
175,50:241,50:241,,0.914
176,50:241,24:101,+,0.153
177,50:241,21:98,+,0.382
178,50:241,24:101,+,0.165
179,50:241,24:101,+,0.129
180,50:241,50:241,,0.762
181,50:241,50:241,,0.737
182,50:241,34:111,+,0.1
183,50:241,24:101,+,0.152
184,50:241,50:241,,0.919
185,31:108,24:101,+,0.117
186,31:108,24:101,+,0.157
187,31:108,9:49,+,0.196
188,31:108,24:101,+,0.133
189,31:108,24:101,+,0.121
190,31:108,24:101,+,0.099
191,31:108,24:101,+,0.158
192,31:108,24:101,+,0.125
193,31:108,24:101,+,0.112
194,31:108,24:101,+,0.169
195,31:108,24:101,+,0.13
196,31:108,20:97,+,0.146
197,31:108,28:105,+,0.41
198,31:108,24:101,+,0.165
199,31:108,24:101,+,0.167
200,31:108,24:101,+,0.124
201,31:108,20:97,+,0.125
202,31:108,34:111,+,0.102
203,31:108,24:101,+,0.123
204,31:108,24:101,+,0.141
205,31:108,20:97,+,0.129
206,31:108,20:97,+,0.366
207,31:108,24:101,+,0.138
208,31:108,24:101,+,0.154
209,31:108,38:115,+,0.365
210,31:108,20:97,+,0.166
211,31:108,50:241,+,0.231
212,31:108,24:101,+,0.14
213,31:108,24:101,+,0.141
214,31:108,20:97,+,0.127
215,31:108,20:97,+,0.112
216,31:108,34:111,+,0.112
217,31:108,24:101,+,0.137
218,31:108,24:101,+,0.147
219,31:108,34:111,+,0.632
220,31:108,24:101,+,0.144
221,31:108,24:101,+,0.13
222,31:108,34:111,+,0.167
223,31:108,33:110,+,0.17
224,31:108,34:111,+,0.204
225,31:108,24:101,+,0.12
226,31:108,24:101,+,0.134
227,31:108,23:100,+,0.152
228,31:108,24:101,+,0.131
229,31:108,24:101,+,0.128
230,31:108,24:101,+,0.21
231,31:108,24:101,+,0.157
232,31:108,24:101,+,0.129
233,31:108,24:101,+,0.235
234,31:108,24:101,+,0.124
235,31:108,20:97,+,0.176
236,31:108,24:101,+,0.131
237,31:108,24:101,+,0.142
238,31:108,24:101,+,0.181
239,31:108,20:97,+,0.347
240,31:108,24:101,+,0.138
241,31:108,24:101,+,0.167
242,31:108,1:8,+,0.272
243,31:108,44:121,+,0.315
244,31:108,5:44,+,0.259
245,31:108,24:101,+,0.135
246,31:108,24:101,+,0.146
247,31:108,20:97,+,0.142
248,31:108,24:101,+,0.132
249,31:108,24:101,+,0.162
250,31:108,24:101,+,0.137
251,31:108,24:101,+,0.161
252,31:108,24:101,+,0.141
253,31:108,24:101,+,0.162
254,31:108,24:101,+,0.276
255,31:108,24:101,+,0.145
256,31:108,24:101,+,0.121
257,31:108,24:101,+,0.164
258,31:108,24:101,+,0.137
259,31:108,20:97,+,0.136
260,31:108,24:101,+,0.137
261,31:108,24:101,+,0.142
262,31:108,24:101,+,0.119
263,31:108,38:115,+,0.121
264,31:108,24:101,+,0.129
265,31:108,24:101,+,0.144
266,31:108,24:101,+,0.133
267,31:108,24:101,+,0.13
268,31:108,24:101,+,0.14
269,31:108,24:101,+,0.137
270,31:108,24:101,+,0.14
271,31:108,20:97,+,0.133
272,31:108,24:101,+,0.158
273,31:108,23:100,+,0.207
274,31:108,20:97,+,0.151
275,31:108,24:101,+,0.144
276,31:108,24:101,+,0.115
277,31:108,24:101,+,0.152
278,31:108,24:101,+,0.149
279,31:108,24:101,+,0.127
280,31:108,24:101,+,0.145
281,31:108,20:97,+,0.118
282,31:108,24:101,+,0.125
283,31:108,24:101,+,0.14
284,31:108,24:101,+,0.127
285,31:108,41:118,+,0.268
286,31:108,24:101,+,0.158
287,31:108,34:111,+,0.155
288,8:48,37:114,+,0.128
289,8:48,8:48,,0.246
290,8:48,1:8,+,0.555
291,8:48,16:56,+,0.222
292,8:48,17:57,+,0.184
293,8:48,1:8,+,0.186
294,8:48,17:57,+,0.298
295,8:48,1:8,+,0.264
296,8:48,17:57,+,0.479
297,8:48,12:52,+,0.133
298,8:48,17:57,+,0.243
299,8:48,15:55,+,0.26
300,8:48,17:57,+,0.267
301,8:48,9:49,+,0.15
302,8:48,21:98,+,0.192
303,8:48,22:99,+,0.235
304,8:48,16:56,+,0.205
305,8:48,8:48,,0.395
306,8:48,17:57,+,0.22
307,8:48,8:48,,0.316
308,8:48,16:56,+,0.128
309,8:48,36:113,+,0.608
310,8:48,12:52,+,0.387
311,8:48,15:55,+,0.182
312,8:48,17:57,+,0.158
313,8:48,8:48,,0.218
314,8:48,8:48,,0.458
315,8:48,8:48,,0.261
316,8:48,17:57,+,0.86
317,13:53,15:55,+,0.246
318,13:53,13:53,,0.297
319,13:53,13:53,,0.315
320,13:53,13:53,,0.396
321,13:53,13:53,,0.726
322,13:53,13:53,,0.581
323,13:53,24:101,+,0.152
324,13:53,13:53,,0.114
325,13:53,9:49,+,0.166
326,13:53,16:56,+,0.191
327,13:53,16:56,+,0.205
328,13:53,20:97,+,0.131
329,13:53,12:52,+,0.263
330,13:53,12:52,+,0.21
331,13:53,14:54,+,0.329
332,13:53,17:57,+,0.219
333,13:53,9:49,+,0.188
334,13:53,31:108,+,0.217
335,13:53,13:53,,0.634
336,13:53,15:55,+,0.233
337,13:53,12:52,+,0.276
338,13:53,12:52,+,0.307
339,13:53,14:54,+,0.157
340,13:53,12:52,+,0.178
341,13:53,17:57,+,0.338
342,42:119,20:97,+,0.097
343,42:119,42:119,,0.87
344,42:119,42:119,,0.957
345,42:119,42:119,,0.923
346,42:119,42:119,,0.99
347,42:119,42:119,,0.559
348,42:119,24:101,+,0.12
349,42:119,42:119,,0.984
350,42:119,42:119,,0.669
351,42:119,39:116,+,0.127
352,42:119,39:116,+,0.09
353,42:119,24:101,+,0.152
354,42:119,9:49,+,0.264
355,42:119,42:119,,0.701
356,42:119,32:109,+,0.259
357,42:119,42:119,,0.689
358,42:119,24:101,+,0.131
359,42:119,42:119,,0.99
360,42:119,24:101,+,0.153
361,42:119,2:13,+,0.313
362,42:119,42:119,,0.908
363,42:119,24:101,+,0.124
364,42:119,24:101,+,0.121
365,42:119,42:119,,0.435
366,29:106,29:106,,0.771
367,29:106,36:113,+,0.201
368,29:106,35:112,+,0.28
369,29:106,24:101,+,0.115
370,29:106,29:106,,0.403
371,29:106,45:122,+,0.125
372,29:106,24:101,+,0.117
373,29:106,24:101,+,0.134
374,29:106,24:101,+,0.144
375,29:106,5:44,+,0.106
376,29:106,42:119,+,0.178
377,29:106,29:106,,0.344
378,29:106,29:106,,0.504
379,29:106,24:101,+,0.141
380,29:106,24:101,+,0.137
381,29:106,14:54,+,0.462
382,29:106,24:101,+,0.141
383,29:106,24:101,+,0.154
384,29:106,24:101,+,0.142
385,24:101,24:101,,0.16
386,24:101,24:101,,0.124
387,24:101,24:101,,0.166
388,24:101,24:101,,0.137
389,24:101,39:116,+,0.169
390,24:101,24:101,,0.125
391,24:101,24:101,,0.162
392,24:101,24:101,,0.128
393,24:101,24:101,,0.157
394,24:101,24:101,,0.095
395,24:101,24:101,,0.157
396,24:101,32:109,+,0.149
397,24:101,24:101,,0.139
398,24:101,20:97,+,0.365
399,24:101,20:97,+,0.118
400,24:101,24:101,,0.155
401,24:101,33:110,+,0.149
402,24:101,24:101,,0.453
403,24:101,24:101,,0.159
404,24:101,24:101,,0.126
405,24:101,24:101,,0.129
406,24:101,24:101,,0.125
407,24:101,24:101,,0.149
408,24:101,20:97,+,0.126
409,24:101,24:101,,0.292
410,24:101,20:97,+,0.183
411,24:101,20:97,+,0.124
412,24:101,20:97,+,0.134
413,24:101,34:111,+,0.119
414,24:101,24:101,,0.15
415,24:101,24:101,,0.108
416,24:101,37:114,+,0.286
417,24:101,24:101,,0.141
418,24:101,24:101,,0.166
419,24:101,21:98,+,0.397
420,24:101,24:101,,0.171
421,24:101,24:101,,0.128
422,24:101,24:101,,0.129
423,24:101,24:101,,0.124
424,24:101,24:101,,0.224
425,24:101,24:101,,0.171
426,24:101,24:101,,0.111
427,24:101,24:101,,0.151
428,24:101,24:101,,0.154
429,24:101,24:101,,0.204
430,24:101,24:101,,0.117
431,24:101,16:56,+,0.347
432,24:101,24:101,,0.148
433,24:101,20:97,+,0.141
434,24:101,34:111,+,0.146
435,24:101,24:101,,0.134
436,24:101,24:101,,0.154
437,24:101,24:101,,0.135
438,24:101,24:101,,0.142
439,24:101,34:111,+,0.098
440,24:101,37:114,+,0.219
441,24:101,24:101,,0.152
442,24:101,24:101,,0.164
443,24:101,20:97,+,0.157
444,24:101,24:101,,0.142
445,24:101,20:97,+,0.142
446,24:101,24:101,,0.15
447,24:101,24:101,,0.133
448,24:101,24:101,,0.131
449,24:101,24:101,,0.138
450,24:101,24:101,,0.158
451,24:101,24:101,,0.122
452,24:101,34:111,+,0.184
453,24:101,24:101,,0.146
454,24:101,24:101,,0.19
455,24:101,24:101,,0.13
456,24:101,24:101,,0.196
457,24:101,24:101,,0.089
458,24:101,20:97,+,0.116
459,24:101,24:101,,0.143
460,24:101,24:101,,0.151
461,24:101,35:112,+,0.14
462,24:101,24:101,,0.15
463,24:101,24:101,,0.205
464,24:101,24:101,,0.126
465,24:101,24:101,,0.267
466,24:101,24:101,,0.135
467,24:101,24:101,,0.129
468,24:101,24:101,,0.137
469,24:101,24:101,,0.127
470,24:101,43:120,+,0.26
471,24:101,31:108,+,0.164
472,24:101,24:101,,0.197
473,24:101,24:101,,0.284
474,24:101,19:96,+,0.238
475,24:101,24:101,,0.146
476,24:101,24:101,,0.141
477,24:101,24:101,,0.126
478,24:101,35:112,+,0.559
479,24:101,7:46,+,0.112
480,24:101,20:97,+,0.119
481,24:101,24:101,,0.153
482,24:101,24:101,,0.143
483,24:101,24:101,,0.137
484,24:101,20:97,+,0.133
485,24:101,24:101,,0.158
486,24:101,24:101,,0.117
487,24:101,24:101,,0.125
488,24:101,24:101,,0.157
489,24:101,34:111,+,0.145
490,24:101,20:97,+,0.387
491,24:101,24:101,,0.152
492,24:101,37:114,+,0.258
493,24:101,24:101,,0.139
494,24:101,24:101,,0.154
495,24:101,24:101,,0.198
496,24:101,24:101,,0.105
497,24:101,42:119,+,0.107
498,24:101,42:119,+,0.923
499,24:101,24:101,,0.16
500,24:101,24:101,,0.16
501,24:101,24:101,,0.13
502,24:101,36:113,+,0.207
503,24:101,24:101,,0.124
504,24:101,24:101,,0.145
505,24:101,24:101,,0.349
506,24:101,24:101,,0.134
507,24:101,24:101,,0.136
508,24:101,48:186,+,0.502
509,24:101,24:101,,0.113
510,24:101,24:101,,0.158
511,24:101,24:101,,0.133
512,24:101,24:101,,0.145
513,24:101,24:101,,0.114
514,24:101,24:101,,0.16
515,24:101,34:111,+,0.184
516,24:101,20:97,+,0.139
517,24:101,24:101,,0.153
518,24:101,24:101,,0.171
519,24:101,24:101,,0.149
520,24:101,24:101,,0.163
521,24:101,24:101,,0.138
522,24:101,24:101,,0.293
523,24:101,24:101,,0.224
524,24:101,24:101,,0.141
525,24:101,24:101,,0.119
526,24:101,24:101,,0.139
527,24:101,24:101,,0.143
528,24:101,24:101,,0.122
529,24:101,24:101,,0.15
530,24:101,33:110,+,0.438
531,24:101,24:101,,0.135
532,24:101,24:101,,0.163
533,24:101,24:101,,0.103
534,24:101,24:101,,0.155
535,24:101,24:101,,0.15
536,24:101,24:101,,0.145
537,24:101,15:55,+,0.437
538,24:101,23:100,+,0.209
539,24:101,24:101,,0.335
540,24:101,17:57,+,0.228
541,24:101,24:101,,0.156
542,24:101,34:111,+,0.129
543,24:101,24:101,,0.254
544,24:101,24:101,,0.13
545,24:101,20:97,+,0.121
546,24:101,24:101,,0.152
547,24:101,24:101,,0.167
548,24:101,39:116,+,0.125
549,24:101,24:101,,0.109
550,24:101,24:101,,0.142
551,24:101,24:101,,0.146
552,24:101,24:101,,0.13
553,24:101,24:101,,0.14
554,24:101,24:101,,0.125
555,24:101,24:101,,0.168
556,24:101,24:101,,0.199
557,24:101,24:101,,0.151
558,24:101,24:101,,0.279
559,24:101,24:101,,0.147
560,24:101,24:101,,0.131
561,24:101,24:101,,0.149
562,24:101,24:101,,0.133
563,24:101,24:101,,0.157
564,24:101,34:111,+,0.346
565,24:101,30:107,+,0.823
566,24:101,24:101,,0.152
567,24:101,42:119,+,0.163
568,24:101,24:101,,0.121
569,24:101,24:101,,0.144
570,24:101,24:101,,0.23
571,24:101,38:115,+,0.159
572,24:101,24:101,,0.136
573,24:101,24:101,,0.106
574,24:101,24:101,,0.157
575,24:101,24:101,,0.116
576,24:101,24:101,,0.159
577,24:101,34:111,+,0.113
578,24:101,24:101,,0.325
579,24:101,24:101,,0.124
580,24:101,24:101,,0.151
581,24:101,24:101,,0.16
582,24:101,24:101,,0.098
583,24:101,24:101,,0.184
584,24:101,24:101,,0.16
585,24:101,24:101,,0.372
586,24:101,20:97,+,0.141
587,24:101,20:97,+,0.135
588,24:101,24:101,,0.308
589,24:101,20:97,+,0.12
590,24:101,24:101,,0.133
591,24:101,24:101,,0.116
592,24:101,24:101,,0.12
593,24:101,37:114,+,0.157
594,24:101,29:106,+,0.279
595,24:101,37:114,+,0.158
596,24:101,24:101,,0.128
597,24:101,20:97,+,0.133
598,24:101,40:117,+,0.301
599,24:101,32:109,+,0.184
600,24:101,24:101,,0.149
601,24:101,20:97,+,0.19
602,24:101,24:101,,0.141
603,24:101,24:101,,0.137
604,24:101,20:97,+,0.131
605,24:101,20:97,+,0.134
606,24:101,37:114,+,0.162
607,24:101,20:97,+,0.123
608,24:101,39:116,+,0.25
609,24:101,24:101,,0.143
610,24:101,24:101,,0.17
611,24:101,24:101,,0.188
612,24:101,24:101,,0.14
613,24:101,24:101,,0.177
614,24:101,34:111,+,0.105
615,24:101,24:101,,0.134
616,24:101,24:101,,0.146
617,24:101,24:101,,0.324
618,24:101,24:101,,0.146
619,24:101,24:101,,0.341
620,24:101,20:97,+,0.119
621,24:101,24:101,,0.16
622,24:101,24:101,,0.141
623,24:101,24:101,,0.145
624,24:101,24:101,,0.128
625,24:101,24:101,,0.137
626,24:101,20:97,+,0.141
627,24:101,26:103,+,0.142
628,24:101,24:101,,0.125
629,24:101,24:101,,0.111
630,24:101,42:119,+,0.457
631,24:101,20:97,+,0.115
632,24:101,24:101,,0.18
633,24:101,24:101,,0.096
634,24:101,20:97,+,0.104
635,24:101,24:101,,0.103
636,24:101,20:97,+,0.24
637,24:101,38:115,+,0.251
638,24:101,24:101,,0.158
639,24:101,44:121,+,0.15
640,24:101,24:101,,0.151
641,24:101,24:101,,0.139
642,24:101,24:101,,0.114
643,24:101,41:118,+,0.245
644,24:101,24:101,,0.416
645,24:101,24:101,,0.13
646,24:101,24:101,,0.3
647,24:101,24:101,,0.148
648,24:101,37:114,+,0.153
649,24:101,24:101,,0.111
650,24:101,24:101,,0.271
651,24:101,24:101,,0.271
652,24:101,24:101,,0.143
653,24:101,24:101,,0.123
654,24:101,24:101,,0.132
655,24:101,24:101,,0.127
656,24:101,24:101,,0.163
657,33:110,24:101,+,0.137
658,33:110,24:101,+,0.301
