inst#,actual,predicted,error,prediction
1123,21:98,24:101,+,0.131
1124,21:98,48:186,+,0.342
1125,21:98,24:101,+,0.118
1126,21:98,34:111,+,0.089
1127,21:98,18:60,+,0.152
1128,21:98,50:241,+,0.125
1129,21:98,24:101,+,0.15
1130,21:98,50:241,+,0.073
1131,21:98,24:101,+,0.094
1132,21:98,20:97,+,0.083
1133,21:98,24:101,+,0.093
1134,21:98,24:101,+,0.118
1135,21:98,24:101,+,0.146
1136,11:51,24:101,+,0.138
1137,11:51,9:49,+,0.085
1138,11:51,16:56,+,0.123
1139,11:51,9:49,+,0.416
1140,11:51,9:49,+,0.384
1141,11:51,13:53,+,0.135
1142,11:51,12:52,+,0.268
1143,11:51,20:97,+,0.126
1144,11:51,10:50,+,0.099
1145,11:51,24:101,+,0.104
1146,11:51,9:49,+,0.333
1147,49:231,49:231,,0.254
1148,49:231,7:46,+,0.515
1149,49:231,3:39,+,0.402
1150,12:52,24:101,+,0.154
1151,12:52,24:101,+,0.066
1152,12:52,14:54,+,0.089
1153,12:52,24:101,+,0.097
1154,12:52,24:101,+,0.122
1155,12:52,24:101,+,0.099
1156,12:52,14:54,+,0.12
1157,12:52,13:53,+,0.086
1158,12:52,16:56,+,0.203
1159,12:52,14:54,+,0.101
1160,12:52,16:56,+,0.125
1161,47:180,6:45,+,0.223
1162,47:180,6:45,+,0.207
1163,47:180,3:39,+,0.585
1164,8:48,20:97,+,0.125
1165,8:48,16:56,+,0.152
1166,8:48,24:101,+,0.083
1167,8:48,15:55,+,0.242
1168,8:48,13:53,+,0.152
1169,8:48,14:54,+,0.1
1170,8:48,24:101,+,0.142
1171,8:48,17:57,+,0.481
1172,8:48,8:48,,0.372
1173,8:48,24:101,+,0.109
1174,8:48,24:101,+,0.133
1175,10:50,24:101,+,0.092
1176,10:50,15:55,+,0.109
1177,10:50,9:49,+,0.088
1178,10:50,24:101,+,0.124
1179,10:50,13:53,+,0.098
1180,10:50,24:101,+,0.077
1181,10:50,10:50,,0.998
1182,10:50,14:54,+,0.158
1183,10:50,14:54,+,0.276
1184,10:50,15:55,+,0.092
1185,10:50,24:101,+,0.092
1186,10:50,24:101,+,0.087
1187,13:53,24:101,+,0.111
1188,13:53,24:101,+,0.12
1189,13:53,17:57,+,0.107
1190,13:53,24:101,+,0.141
1191,13:53,16:56,+,0.097
1192,13:53,13:53,,0.234
1193,13:53,14:54,+,0.165
1194,13:53,17:57,+,0.085
1195,13:53,24:101,+,0.102
1196,13:53,24:101,+,0.079
1197,13:53,24:101,+,0.072
1198,48:186,24:101,+,0.09
1199,48:186,32:109,+,0.085
1200,48:186,18:60,+,0.237
1201,7:46,24:101,+,0.164
1202,7:46,24:101,+,0.164
1203,7:46,3:39,+,0.302
1204,7:46,24:101,+,0.081
1205,7:46,24:101,+,0.08
1206,7:46,24:101,+,0.118
1207,7:46,6:45,+,0.31
1208,7:46,49:231,+,0.293
1209,7:46,6:45,+,0.283
1210,7:46,20:97,+,0.131
1211,7:46,34:111,+,0.17
1212,7:46,6:45,+,0.183
1213,7:46,24:101,+,0.148
1214,4:43,3:39,+,0.368
1215,4:43,47:180,+,0.327
1216,4:43,24:101,+,0.114
1217,9:49,24:101,+,0.145
1218,9:49,24:101,+,0.182
1219,9:49,15:55,+,0.084
1220,9:49,24:101,+,0.07
1221,9:49,24:101,+,0.095
1222,9:49,15:55,+,0.098
1223,9:49,24:101,+,0.082
1224,9:49,10:50,+,0.22
1225,9:49,24:101,+,0.152
1226,9:49,24:101,+,0.068
1227,9:49,50:241,+,0.071
1228,9:49,16:56,+,0.112
1229,9:49,39:116,+,0.119
1230,46:161,3:39,+,0.39
1231,46:161,49:231,+,0.226
1232,46:161,43:120,+,0.093
1233,46:161,4:43,+,0.196
1234,46:161,24:101,+,0.091
1235,42:119,34:111,+,0.401
1236,42:119,20:97,+,0.064
1237,42:119,30:107,+,0.257
1238,42:119,48:186,+,0.095
1239,42:119,20:97,+,0.108
1240,42:119,24:101,+,0.1
1241,42:119,20:97,+,0.069
1242,42:119,32:109,+,0.086
1243,42:119,20:97,+,0.095
1244,42:119,32:109,+,0.091
1245,29:106,48:186,+,0.084
1246,29:106,24:101,+,0.079
1247,29:106,50:241,+,0.925
1248,29:106,24:101,+,0.069
1249,29:106,9:49,+,0.088
1250,29:106,20:97,+,0.205
1251,29:106,50:241,+,0.121
1252,29:106,24:101,+,0.134
1253,29:106,24:101,+,0.125
1254,29:106,43:120,+,0.264
1255,29:106,43:120,+,0.076
1256,29:106,32:109,+,0.085
1257,18:60,50:241,+,0.093
1258,18:60,18:60,,0.228
1259,18:60,48:186,+,0.41
1260,3:39,3:39,,0.25
1261,3:39,47:180,+,0.366
1262,3:39,3:39,,0.438
1263,19:96,3:39,+,0.535
1264,19:96,46:161,+,0.215
1265,19:96,47:180,+,0.168
1266,2:13,20:97,+,0.137
1,37:114,24:101,+,0.165
2,37:114,20:97,+,0.118
3,37:114,24:101,+,0.197
4,37:114,24:101,+,0.113
5,37:114,24:101,+,0.117
6,37:114,24:101,+,0.09
7,37:114,24:101,+,0.136
8,37:114,24:101,+,0.145
9,37:114,24:101,+,0.131
10,37:114,20:97,+,0.134
11,37:114,24:101,+,0.123
12,37:114,24:101,+,0.147
13,37:114,24:101,+,0.111
14,37:114,24:101,+,0.083
15,37:114,24:101,+,0.089
16,37:114,24:101,+,0.082
17,37:114,24:101,+,0.189
18,37:114,24:101,+,0.083
19,37:114,20:97,+,0.087
20,37:114,24:101,+,0.141
21,37:114,24:101,+,0.107
22,37:114,24:101,+,0.137
23,37:114,24:101,+,0.125
24,37:114,24:101,+,0.148
25,37:114,24:101,+,0.129
26,37:114,24:101,+,0.081
27,37:114,24:101,+,0.081
28,37:114,24:101,+,0.149
29,37:114,34:111,+,0.142
30,37:114,24:101,+,0.135
31,37:114,24:101,+,0.16
32,37:114,24:101,+,0.184
33,37:114,20:97,+,0.142
34,37:114,24:101,+,0.131
35,37:114,24:101,+,0.163
36,37:114,24:101,+,0.158
37,37:114,24:101,+,0.146
38,37:114,12:52,+,0.077
39,37:114,24:101,+,0.14
40,37:114,24:101,+,0.096
41,37:114,24:101,+,0.105
42,37:114,24:101,+,0.136
43,37:114,24:101,+,0.159
44,37:114,24:101,+,0.158
45,37:114,24:101,+,0.087
46,37:114,23:100,+,0.296
47,37:114,24:101,+,0.12
48,37:114,24:101,+,0.176
49,37:114,24:101,+,0.163
50,37:114,24:101,+,0.175
51,37:114,24:101,+,0.179
52,37:114,24:101,+,0.124
53,37:114,45:122,+,0.071
54,37:114,24:101,+,0.101
55,37:114,24:101,+,0.179
56,37:114,24:101,+,0.124
57,37:114,11:51,+,0.124
58,37:114,24:101,+,0.158
59,37:114,24:101,+,0.163
60,37:114,24:101,+,0.169
61,37:114,24:101,+,0.138
62,37:114,24:101,+,0.12
63,37:114,24:101,+,0.181
64,37:114,24:101,+,0.159
65,37:114,24:101,+,0.124
66,41:118,20:97,+,0.081
67,41:118,24:101,+,0.144
68,41:118,37:114,+,0.337
69,41:118,24:101,+,0.154
70,41:118,34:111,+,0.109
71,41:118,20:97,+,0.109
72,41:118,24:101,+,0.135
73,41:118,24:101,+,0.068
74,41:118,24:101,+,0.189
75,41:118,1:8,+,0.109
76,41:118,24:101,+,0.127
77,41:118,24:101,+,0.058
78,41:118,20:97,+,0.105
79,41:118,24:101,+,0.156
80,41:118,24:101,+,0.077
81,41:118,24:101,+,0.124
82,41:118,50:241,+,0.452
83,41:118,36:113,+,0.103
84,41:118,24:101,+,0.066
85,41:118,41:118,,0.105
86,41:118,24:101,+,0.124
87,44:121,24:101,+,0.132
88,44:121,37:114,+,0.103
89,44:121,24:101,+,0.106
90,44:121,24:101,+,0.172
91,44:121,24:101,+,0.154
92,44:121,20:97,+,0.09
93,44:121,24:101,+,0.122
94,44:121,24:101,+,0.1
95,44:121,24:101,+,0.151
96,44:121,48:186,+,0.175
97,44:121,24:101,+,0.16
98,44:121,24:101,+,0.174
99,44:121,24:101,+,0.094
100,44:121,24:101,+,0.162
101,44:121,24:101,+,0.149
102,44:121,24:101,+,0.16
103,44:121,36:113,+,0.07
104,44:121,24:101,+,0.12
105,44:121,50:241,+,0.086
106,44:121,24:101,+,0.148
107,44:121,24:101,+,0.171
108,44:121,24:101,+,0.128
109,44:121,24:101,+,0.179
110,44:121,24:101,+,0.11
111,44:121,24:101,+,0.125
112,14:54,24:101,+,0.066
113,14:54,17:57,+,0.077
114,14:54,17:57,+,0.162
115,14:54,24:101,+,0.097
116,14:54,24:101,+,0.075
117,14:54,24:101,+,0.081
118,14:54,10:50,+,0.159
119,14:54,24:101,+,0.162
120,14:54,17:57,+,0.161
121,14:54,16:56,+,0.081
122,14:54,15:55,+,0.09
123,35:112,24:101,+,0.108
124,35:112,24:101,+,0.119
125,35:112,24:101,+,0.095
126,35:112,24:101,+,0.178
127,35:112,24:101,+,0.149
128,35:112,24:101,+,0.098
129,35:112,20:97,+,0.086
130,35:112,20:97,+,0.08
131,35:112,24:101,+,0.139
132,35:112,24:101,+,0.132
133,35:112,24:101,+,0.117
134,35:112,24:101,+,0.178
135,35:112,24:101,+,0.109
136,35:112,20:97,+,0.104
137,35:112,24:101,+,0.113
138,35:112,24:101,+,0.16
139,35:112,24:101,+,0.092
140,35:112,24:101,+,0.117
141,35:112,24:101,+,0.063
142,35:112,24:101,+,0.092
143,35:112,24:101,+,0.128
144,35:112,24:101,+,0.107
145,35:112,20:97,+,0.137
146,35:112,24:101,+,0.112
147,1:8,34:111,+,0.129
148,1:8,24:101,+,0.106
149,1:8,1:8,,0.109
150,1:8,20:97,+,0.147
151,1:8,1:8,,0.121
152,1:8,24:101,+,0.131
153,1:8,24:101,+,0.123
154,1:8,24:101,+,0.15
155,1:8,24:101,+,0.107
156,1:8,24:101,+,0.153
157,1:8,24:101,+,0.174
158,1:8,20:97,+,0.142
159,1:8,24:101,+,0.119
160,1:8,20:97,+,0.064
161,1:8,20:97,+,0.14
162,1:8,24:101,+,0.099
163,1:8,34:111,+,0.069
164,1:8,24:101,+,0.149
165,1:8,24:101,+,0.101
166,1:8,17:57,+,0.218
167,1:8,24:101,+,0.095
168,1:8,24:101,+,0.117
169,1:8,24:101,+,0.13
170,1:8,24:101,+,0.084
171,1:8,34:111,+,0.092
172,1:8,24:101,+,0.156
173,1:8,24:101,+,0.168
174,1:8,24:101,+,0.154
175,1:8,24:101,+,0.164
176,1:8,24:101,+,0.147
177,1:8,24:101,+,0.113
178,1:8,24:101,+,0.086
179,1:8,50:241,+,0.073
180,1:8,24:101,+,0.151
181,1:8,24:101,+,0.148
182,31:108,24:101,+,0.144
183,31:108,24:101,+,0.18
184,31:108,38:115,+,0.246
185,31:108,24:101,+,0.135
186,31:108,24:101,+,0.16
187,31:108,34:111,+,0.117
188,31:108,24:101,+,0.151
189,31:108,24:101,+,0.059
190,31:108,24:101,+,0.161
191,31:108,24:101,+,0.116
192,31:108,24:101,+,0.153
193,31:108,24:101,+,0.12
194,31:108,24:101,+,0.111
195,31:108,24:101,+,0.188
196,31:108,24:101,+,0.134
197,31:108,24:101,+,0.183
198,31:108,24:101,+,0.132
199,31:108,24:101,+,0.183
200,31:108,24:101,+,0.116
201,31:108,20:97,+,0.118
202,31:108,24:101,+,0.111
203,31:108,24:101,+,0.148
204,31:108,20:97,+,0.125
205,31:108,20:97,+,0.13
206,31:108,24:101,+,0.162
207,31:108,1:8,+,0.139
208,31:108,24:101,+,0.125
209,31:108,24:101,+,0.18
210,31:108,24:101,+,0.118
211,31:108,20:97,+,0.108
212,31:108,24:101,+,0.166
213,31:108,24:101,+,0.11
214,31:108,24:101,+,0.102
215,31:108,24:101,+,0.121
216,31:108,24:101,+,0.114
217,31:108,24:101,+,0.177
218,31:108,24:101,+,0.162
219,31:108,32:109,+,0.264
220,31:108,24:101,+,0.175
221,31:108,24:101,+,0.104
222,31:108,24:101,+,0.112
223,31:108,24:101,+,0.138
224,31:108,24:101,+,0.128
225,31:108,24:101,+,0.09
226,31:108,24:101,+,0.147
227,31:108,24:101,+,0.358
228,31:108,24:101,+,0.116
229,31:108,24:101,+,0.161
230,31:108,24:101,+,0.139
231,31:108,1:8,+,0.189
232,31:108,24:101,+,0.109
233,31:108,24:101,+,0.111
234,31:108,24:101,+,0.136
235,31:108,24:101,+,0.164
236,31:108,24:101,+,0.184
237,22:99,24:101,+,0.083
238,22:99,24:101,+,0.101
239,22:99,24:101,+,0.223
240,22:99,24:101,+,0.15
241,22:99,24:101,+,0.149
242,22:99,24:101,+,0.158
243,22:99,24:101,+,0.085
244,22:99,24:101,+,0.145
245,22:99,24:101,+,0.108
246,22:99,34:111,+,0.192
247,22:99,24:101,+,0.18
248,22:99,24:101,+,0.146
249,22:99,24:101,+,0.103
250,22:99,24:101,+,0.184
251,22:99,29:106,+,0.079
252,22:99,20:97,+,0.134
253,22:99,20:97,+,0.108
254,22:99,24:101,+,0.121
255,22:99,24:101,+,0.121
256,22:99,24:101,+,0.117
257,22:99,24:101,+,0.124
258,22:99,24:101,+,0.098
259,22:99,24:101,+,0.076
260,22:99,18:60,+,0.134
261,22:99,24:101,+,0.111
262,22:99,43:120,+,0.125
263,22:99,24:101,+,0.094
264,22:99,32:109,+,0.241
265,22:99,24:101,+,0.084
266,22:99,30:107,+,0.088
267,22:99,24:101,+,0.098
268,22:99,32:109,+,0.089
269,22:99,24:101,+,0.176
270,22:99,24:101,+,0.187
271,22:99,24:101,+,0.064
272,22:99,24:101,+,0.14
273,22:99,35:112,+,0.087
274,22:99,14:54,+,0.073
275,22:99,24:101,+,0.121
276,22:99,20:97,+,0.103
277,34:111,24:101,+,0.084
278,34:111,24:101,+,0.131
279,34:111,24:101,+,0.151
280,34:111,24:101,+,0.12
281,34:111,24:101,+,0.146
282,34:111,24:101,+,0.137
283,34:111,24:101,+,0.105
284,34:111,24:101,+,0.127
285,34:111,24:101,+,0.149
286,34:111,24:101,+,0.08
287,34:111,24:101,+,0.145
288,34:111,24:101,+,0.107
289,34:111,24:101,+,0.123
290,34:111,24:101,+,0.177
291,34:111,24:101,+,0.119
292,34:111,24:101,+,0.157
293,34:111,35:112,+,0.063
294,34:111,24:101,+,0.165
295,34:111,24:101,+,0.092
296,34:111,24:101,+,0.131
297,34:111,24:101,+,0.087
298,34:111,20:97,+,0.075
299,34:111,24:101,+,0.175
300,34:111,24:101,+,0.127
301,34:111,6:45,+,0.713
302,34:111,24:101,+,0.162
303,34:111,24:101,+,0.113
304,34:111,24:101,+,0.14
305,34:111,20:97,+,0.16
306,34:111,24:101,+,0.2
307,34:111,24:101,+,0.103
308,34:111,24:101,+,0.122
309,34:111,24:101,+,0.168
310,34:111,1:8,+,0.139
311,34:111,24:101,+,0.157
312,34:111,24:101,+,0.138
313,34:111,24:101,+,0.092
314,34:111,24:101,+,0.117
315,34:111,24:101,+,0.181
316,34:111,24:101,+,0.123
317,34:111,35:112,+,0.076
318,34:111,24:101,+,0.127
319,34:111,24:101,+,0.122
320,34:111,24:101,+,0.189
321,34:111,24:101,+,0.101
322,34:111,45:122,+,0.089
323,34:111,24:101,+,0.11
324,34:111,17:57,+,0.233
325,34:111,24:101,+,0.098
326,34:111,24:101,+,0.161
327,34:111,24:101,+,0.162
328,34:111,24:101,+,0.111
329,34:111,24:101,+,0.115
330,34:111,24:101,+,0.105
331,34:111,24:101,+,0.134
332,34:111,20:97,+,0.13
333,34:111,24:101,+,0.18
334,34:111,24:101,+,0.091
335,34:111,24:101,+,0.116
336,34:111,24:101,+,0.143
337,34:111,24:101,+,0.117
338,34:111,24:101,+,0.215
339,34:111,24:101,+,0.123
340,34:111,24:101,+,0.174
341,34:111,20:97,+,0.144
342,34:111,24:101,+,0.11
343,34:111,24:101,+,0.115
344,34:111,24:101,+,0.11
345,34:111,24:101,+,0.119
346,34:111,24:101,+,0.162
347,34:111,24:101,+,0.167
348,34:111,34:111,,0.236
349,34:111,24:101,+,0.177
350,34:111,20:97,+,0.161
351,34:111,24:101,+,0.18
352,34:111,24:101,+,0.113
353,34:111,24:101,+,0.102
354,34:111,24:101,+,0.08
355,34:111,34:111,,0.099
356,32:109,24:101,+,0.141
357,32:109,15:55,+,0.107
358,32:109,34:111,+,0.125
359,32:109,41:118,+,0.431
360,32:109,24:101,+,0.124
361,32:109,20:97,+,0.098
362,32:109,24:101,+,0.123
363,32:109,24:101,+,0.1
364,32:109,24:101,+,0.109
365,32:109,24:101,+,0.123
366,32:109,24:101,+,0.101
367,32:109,9:49,+,0.091
368,32:109,20:97,+,0.087
369,32:109,24:101,+,0.067
370,32:109,24:101,+,0.137
371,32:109,20:97,+,0.133
372,32:109,45:122,+,0.099
373,32:109,20:97,+,0.124
374,32:109,24:101,+,0.115
375,32:109,34:111,+,0.097
376,32:109,24:101,+,0.083
377,32:109,24:101,+,0.144
378,32:109,24:101,+,0.121
379,32:109,24:101,+,0.13
380,32:109,20:97,+,0.144
381,32:109,1:8,+,0.367
382,32:109,24:101,+,0.091
383,32:109,24:101,+,0.175
384,32:109,20:97,+,0.079
385,32:109,43:120,+,0.083
386,32:109,48:186,+,0.261
387,24:101,24:101,,0.127
388,24:101,24:101,,0.116
389,24:101,24:101,,0.12
390,24:101,24:101,,0.134
391,24:101,20:97,+,0.164
392,24:101,24:101,,0.169
393,24:101,24:101,,0.158
394,24:101,24:101,,0.145
395,24:101,24:101,,0.096
396,24:101,20:97,+,0.105
397,24:101,1:8,+,0.134
398,24:101,24:101,,0.116
399,24:101,24:101,,0.095
400,24:101,24:101,,0.129
401,24:101,24:101,,0.106
402,24:101,24:101,,0.141
403,24:101,17:57,+,0.354
404,24:101,24:101,,0.081
405,24:101,24:101,,0.192
406,24:101,24:101,,0.113
407,24:101,24:101,,0.081
408,24:101,24:101,,0.162
409,24:101,24:101,,0.14
410,24:101,24:101,,0.125
411,24:101,24:101,,0.134
412,24:101,24:101,,0.178
413,24:101,24:101,,0.119
414,24:101,20:97,+,0.136
415,24:101,24:101,,0.119
416,24:101,20:97,+,0.11
417,24:101,24:101,,0.188
418,24:101,24:101,,0.154
419,24:101,24:101,,0.18
420,24:101,24:101,,0.13
421,24:101,24:101,,0.142
422,24:101,20:97,+,0.132
423,24:101,20:97,+,0.28
424,24:101,24:101,,0.133
425,24:101,20:97,+,0.13
426,24:101,24:101,,0.157
427,24:101,24:101,,0.132
428,24:101,24:101,,0.106
429,24:101,38:115,+,0.152
430,24:101,24:101,,0.097
431,24:101,24:101,,0.135
432,24:101,24:101,,0.139
433,24:101,1:8,+,0.138
434,24:101,24:101,,0.109
435,24:101,24:101,,0.12
436,24:101,24:101,,0.105
437,24:101,24:101,,0.137
438,24:101,20:97,+,0.14
439,24:101,24:101,,0.127
440,24:101,24:101,,0.075
441,24:101,24:101,,0.145
442,24:101,1:8,+,0.095
443,24:101,20:97,+,0.133
444,24:101,20:97,+,0.087
445,24:101,24:101,,0.17
446,24:101,24:101,,0.123
447,24:101,24:101,,0.103
448,24:101,24:101,,0.071
449,24:101,24:101,,0.119
450,24:101,38:115,+,0.225
451,24:101,20:97,+,0.14
452,24:101,13:53,+,0.101
453,24:101,24:101,,0.131
454,24:101,20:97,+,0.12
455,24:101,34:111,+,0.097
456,24:101,20:97,+,0.134
457,24:101,20:97,+,0.133
458,24:101,24:101,,0.144
459,24:101,24:101,,0.152
460,24:101,24:101,,0.112
461,24:101,24:101,,0.115
462,24:101,31:108,+,0.152
463,24:101,24:101,,0.12
464,24:101,24:101,,0.162
465,24:101,24:101,,0.162
466,24:101,24:101,,0.129
467,24:101,24:101,,0.104
468,24:101,5:44,+,0.24
469,24:101,24:101,,0.113
470,24:101,24:101,,0.159
471,24:101,24:101,,0.109
472,24:101,24:101,,0.124
473,24:101,24:101,,0.183
474,24:101,24:101,,0.123
475,24:101,24:101,,0.168
476,24:101,24:101,,0.115
477,24:101,24:101,,0.144
478,24:101,32:109,+,0.208
479,24:101,20:97,+,0.076
480,24:101,24:101,,0.09
481,24:101,24:101,,0.138
482,24:101,24:101,,0.109
483,24:101,7:46,+,0.408
484,24:101,34:111,+,0.128
485,24:101,34:111,+,0.113
486,24:101,24:101,,0.128
487,24:101,24:101,,0.127
488,24:101,24:101,,0.093
489,24:101,24:101,,0.108
490,24:101,24:101,,0.121
491,24:101,24:101,,0.117
492,24:101,24:101,,0.139
493,24:101,24:101,,0.117
494,24:101,20:97,+,0.135
495,24:101,20:97,+,0.098
496,24:101,24:101,,0.151
497,24:101,24:101,,0.156
498,24:101,24:101,,0.079
499,24:101,20:97,+,0.104
500,24:101,44:121,+,0.082
501,24:101,24:101,,0.149
502,24:101,34:111,+,0.179
503,24:101,24:101,,0.171
504,24:101,24:101,,0.116
505,24:101,24:101,,0.106
506,24:101,24:101,,0.127
507,24:101,24:101,,0.188
508,24:101,24:101,,0.066
509,24:101,20:97,+,0.133
510,24:101,20:97,+,0.119
511,24:101,24:101,,0.151
512,24:101,24:101,,0.111
513,24:101,24:101,,0.12
514,24:101,24:101,,0.147
515,24:101,24:101,,0.12
516,24:101,24:101,,0.18
517,24:101,20:97,+,0.136
518,24:101,24:101,,0.186
519,24:101,20:97,+,0.119
520,24:101,24:101,,0.145
521,24:101,24:101,,0.179
522,24:101,24:101,,0.115
523,24:101,20:97,+,0.31
524,24:101,23:100,+,0.236
525,24:101,24:101,,0.097
526,24:101,24:101,,0.106
527,26:103,43:120,+,0.122
528,26:103,24:101,+,0.157
529,26:103,24:101,+,0.149
530,26:103,24:101,+,0.126
531,26:103,24:101,+,0.125
532,26:103,24:101,+,0.092
533,26:103,24:101,+,0.152
534,26:103,34:111,+,0.235
535,26:103,50:241,+,0.103
536,26:103,20:97,+,0.07
537,26:103,24:101,+,0.155
538,26:103,24:101,+,0.069
539,26:103,34:111,+,0.061
540,26:103,20:97,+,0.109
541,26:103,24:101,+,0.115
542,26:103,24:101,+,0.11
543,26:103,36:113,+,0.323
544,26:103,50:241,+,0.109
545,26:103,24:101,+,0.162
546,26:103,24:101,+,0.148
547,26:103,24:101,+,0.3
548,45:122,25:102,+,0.2
549,45:122,24:101,+,0.187
550,45:122,24:101,+,0.081
551,45:122,24:101,+,0.115
552,45:122,24:101,+,0.066
553,45:122,20:97,+,0.086
554,45:122,24:101,+,0.054
555,45:122,20:97,+,0.11
556,45:122,20:97,+,0.061
557,45:122,24:101,+,0.079
558,45:122,24:101,+,0.104
559,45:122,50:241,+,0.133
560,45:122,1:8,+,0.148
561,45:122,24:101,+,0.183
562,20:97,24:101,+,0.106
563,20:97,24:101,+,0.175
564,20:97,24:101,+,0.096
565,20:97,37:114,+,0.096
566,20:97,9:49,+,0.112
567,20:97,24:101,+,0.081
568,20:97,24:101,+,0.084
569,20:97,24:101,+,0.135
570,20:97,24:101,+,0.161
571,20:97,31:108,+,0.072
572,20:97,24:101,+,0.188
573,20:97,24:101,+,0.125
574,20:97,24:101,+,0.151
575,20:97,20:97,,0.12
576,20:97,20:97,,0.22
577,20:97,24:101,+,0.341
578,20:97,23:100,+,0.127
579,20:97,24:101,+,0.122
580,20:97,24:101,+,0.111
581,20:97,24:101,+,0.114
582,20:97,20:97,,0.066
583,20:97,24:101,+,0.14
584,20:97,24:101,+,0.139
585,20:97,24:101,+,0.182
586,20:97,24:101,+,0.105
587,20:97,34:111,+,0.138
588,20:97,20:97,,0.106
589,20:97,20:97,,0.111
590,20:97,24:101,+,0.178
591,20:97,24:101,+,0.121
592,20:97,20:97,,0.091
593,20:97,24:101,+,0.146
594,20:97,24:101,+,0.104
595,20:97,20:97,,0.092
596,20:97,24:101,+,0.088
597,20:97,34:111,+,0.281
598,20:97,24:101,+,0.137
599,20:97,24:101,+,0.176
600,20:97,24:101,+,0.096
601,20:97,24:101,+,0.112
602,20:97,24:101,+,0.143
603,20:97,24:101,+,0.128
604,20:97,24:101,+,0.117
605,20:97,24:101,+,0.18
606,20:97,24:101,+,0.159
607,20:97,24:101,+,0.117
608,20:97,24:101,+,0.169
609,20:97,24:101,+,0.189
610,20:97,24:101,+,0.135
611,20:97,24:101,+,0.139
612,20:97,24:101,+,0.125
613,20:97,24:101,+,0.17
614,20:97,24:101,+,0.098
615,20:97,24:101,+,0.119
616,20:97,24:101,+,0.119
617,20:97,24:101,+,0.167
618,20:97,24:101,+,0.094
619,20:97,24:101,+,0.114
620,20:97,24:101,+,0.106
621,20:97,24:101,+,0.14
622,20:97,24:101,+,0.134
623,20:97,20:97,,0.102
624,20:97,24:101,+,0.154
625,20:97,24:101,+,0.109
626,20:97,24:101,+,0.132
627,20:97,18:60,+,0.186
628,20:97,24:101,+,0.158
629,20:97,24:101,+,0.113
630,20:97,24:101,+,0.133
631,20:97,20:97,,0.118
632,20:97,24:101,+,0.118
633,20:97,24:101,+,0.156
634,20:97,24:101,+,0.082
635,20:97,24:101,+,0.145
636,20:97,24:101,+,0.117
637,20:97,24:101,+,0.157
638,20:97,24:101,+,0.14
639,20:97,24:101,+,0.105
640,20:97,41:118,+,0.139
641,20:97,24:101,+,0.121
642,20:97,24:101,+,0.15
643,20:97,24:101,+,0.118
644,20:97,24:101,+,0.15
645,20:97,24:101,+,0.17
646,20:97,24:101,+,0.16
647,20:97,24:101,+,0.192
648,20:97,24:101,+,0.131
649,20:97,24:101,+,0.185
650,20:97,24:101,+,0.107
651,20:97,24:101,+,0.149
652,20:97,24:101,+,0.18
653,20:97,24:101,+,0.123
654,20:97,24:101,+,0.169
655,20:97,24:101,+,0.112
656,20:97,24:101,+,0.129
657,20:97,24:101,+,0.127
658,20:97,24:101,+,0.187
659,20:97,1:8,+,0.134
660,20:97,24:101,+,0.178
661,20:97,24:101,+,0.147
662,20:97,24:101,+,0.116
663,20:97,24:101,+,0.15
664,20:97,24:101,+,0.144
665,20:97,24:101,+,0.116
666,20:97,24:101,+,0.151
667,20:97,24:101,+,0.099
668,20:97,20:97,,0.148
669,20:97,20:97,,0.085
670,20:97,24:101,+,0.124
671,39:116,24:101,+,0.141
672,39:116,24:101,+,0.15
673,39:116,24:101,+,0.088
674,39:116,24:101,+,0.102
675,39:116,24:101,+,0.102
676,39:116,34:111,+,0.138
677,39:116,24:101,+,0.104
678,39:116,24:101,+,0.135
679,39:116,11:51,+,0.213
680,39:116,24:101,+,0.147
681,39:116,24:101,+,0.106
682,39:116,24:101,+,0.149
683,39:116,24:101,+,0.118
684,39:116,24:101,+,0.16
685,39:116,24:101,+,0.157
686,39:116,24:101,+,0.162
687,39:116,24:101,+,0.102
688,39:116,24:101,+,0.107
689,39:116,24:101,+,0.181
690,39:116,24:101,+,0.108
691,39:116,20:97,+,0.146
692,39:116,24:101,+,0.1
693,39:116,24:101,+,0.155
694,39:116,24:101,+,0.136
695,39:116,24:101,+,0.1
696,39:116,24:101,+,0.115
697,39:116,24:101,+,0.111
698,39:116,24:101,+,0.105
699,39:116,24:101,+,0.112
700,39:116,37:114,+,0.209
701,39:116,24:101,+,0.144
702,39:116,20:97,+,0.152
703,39:116,24:101,+,0.131
704,39:116,24:101,+,0.189
705,39:116,31:108,+,0.264
706,39:116,24:101,+,0.084
707,39:116,20:97,+,0.144
708,39:116,24:101,+,0.117
709,39:116,24:101,+,0.116
710,39:116,24:101,+,0.107
711,39:116,24:101,+,0.172
712,39:116,24:101,+,0.143
713,39:116,24:101,+,0.16
714,39:116,24:101,+,0.101
715,39:116,28:105,+,0.169
716,39:116,20:97,+,0.121
717,39:116,24:101,+,0.131
718,39:116,24:101,+,0.158
719,39:116,24:101,+,0.143
720,39:116,20:97,+,0.118
721,43:120,24:101,+,0.084
722,43:120,24:101,+,0.117
723,43:120,48:186,+,0.12
724,43:120,24:101,+,0.098
725,43:120,32:109,+,0.08
726,43:120,24:101,+,0.056
727,43:120,24:101,+,0.189
728,43:120,24:101,+,0.106
