inst#,actual,predicted,error,prediction
513,13:53,14:54,+,0.134
514,13:53,15:55,+,0.223
515,13:53,24:101,+,0.107
516,13:53,9:49,+,0.179
517,13:53,12:52,+,0.238
518,13:53,13:53,,0.191
519,13:53,12:52,+,0.226
520,11:51,11:51,,0.16
521,11:51,9:49,+,0.171
522,11:51,12:52,+,0.231
523,11:51,2:13,+,0.191
524,11:51,13:53,+,0.246
525,11:51,10:50,+,0.256
526,11:51,10:50,+,0.413
527,11:51,10:50,+,0.345
528,33:110,38:115,+,0.236
529,33:110,24:101,+,0.161
530,33:110,32:109,+,0.135
531,33:110,24:101,+,0.207
532,33:110,24:101,+,0.141
533,33:110,20:97,+,0.124
534,33:110,9:49,+,0.207
535,33:110,24:101,+,0.179
536,33:110,24:101,+,0.129
537,33:110,24:101,+,0.12
538,33:110,24:101,+,0.114
539,33:110,34:111,+,0.121
540,33:110,34:111,+,0.131
541,33:110,34:111,+,0.123
542,33:110,24:101,+,0.122
543,33:110,24:101,+,0.172
544,33:110,34:111,+,0.104
545,33:110,24:101,+,0.17
546,33:110,20:97,+,0.113
547,33:110,24:101,+,0.143
548,33:110,20:97,+,0.119
549,33:110,24:101,+,0.156
550,33:110,24:101,+,0.174
551,33:110,35:112,+,0.548
552,33:110,24:101,+,0.155
553,33:110,24:101,+,0.144
554,33:110,24:101,+,0.166
555,33:110,20:97,+,0.149
556,33:110,24:101,+,0.132
557,33:110,24:101,+,0.159
558,33:110,24:101,+,0.173
559,33:110,24:101,+,0.149
560,33:110,20:97,+,0.133
561,33:110,31:108,+,0.264
562,33:110,38:115,+,0.143
563,33:110,24:101,+,0.163
564,33:110,3:39,+,0.162
565,33:110,34:111,+,0.176
566,33:110,24:101,+,0.16
567,33:110,34:111,+,0.138
568,33:110,24:101,+,0.151
569,33:110,24:101,+,0.134
570,33:110,20:97,+,0.11
571,33:110,24:101,+,0.16
572,33:110,49:231,+,0.295
573,33:110,32:109,+,0.479
574,33:110,24:101,+,0.137
575,33:110,24:101,+,0.175
576,33:110,24:101,+,0.138
577,33:110,33:110,,0.162
578,33:110,24:101,+,0.146
579,33:110,24:101,+,0.14
580,33:110,31:108,+,0.244
581,33:110,40:117,+,1
582,33:110,24:101,+,0.215
583,33:110,20:97,+,0.137
584,33:110,24:101,+,0.134
585,33:110,24:101,+,0.177
586,40:117,24:101,+,0.126
587,40:117,24:101,+,0.157
588,40:117,24:101,+,0.097
589,40:117,24:101,+,0.167
590,40:117,5:44,+,0.108
591,40:117,20:97,+,0.131
592,40:117,48:186,+,0.168
593,40:117,40:117,,0.118
594,40:117,24:101,+,0.153
595,40:117,24:101,+,0.135
596,40:117,24:101,+,0.151
597,40:117,20:97,+,0.202
598,40:117,24:101,+,0.236
599,40:117,24:101,+,0.132
600,40:117,24:101,+,0.145
601,40:117,24:101,+,0.15
602,40:117,34:111,+,0.126
603,40:117,24:101,+,0.164
604,40:117,24:101,+,0.138
605,40:117,7:46,+,0.566
606,40:117,24:101,+,0.308
607,40:117,20:97,+,0.137
608,40:117,20:97,+,0.488
609,40:117,26:103,+,0.304
610,40:117,24:101,+,0.148
611,40:117,24:101,+,0.138
612,40:117,24:101,+,0.15
613,40:117,24:101,+,0.146
614,40:117,24:101,+,0.155
615,40:117,28:105,+,0.214
616,40:117,24:101,+,0.161
617,40:117,24:101,+,0.306
618,40:117,24:101,+,0.143
619,40:117,38:115,+,0.166
620,40:117,24:101,+,0.153
621,40:117,24:101,+,0.171
622,40:117,24:101,+,0.158
623,40:117,24:101,+,0.146
624,23:100,24:101,+,0.165
625,23:100,24:101,+,0.131
626,23:100,24:101,+,0.125
627,23:100,24:101,+,0.182
628,23:100,24:101,+,0.278
629,23:100,24:101,+,0.153
630,23:100,34:111,+,0.158
631,23:100,20:97,+,0.114
632,23:100,24:101,+,0.149
633,23:100,24:101,+,0.159
634,23:100,24:101,+,0.106
635,23:100,24:101,+,0.161
636,23:100,24:101,+,0.175
637,23:100,24:101,+,0.173
638,23:100,24:101,+,0.15
639,23:100,34:111,+,0.12
640,23:100,24:101,+,0.179
641,23:100,24:101,+,0.144
642,23:100,24:101,+,0.195
643,23:100,24:101,+,0.163
644,23:100,24:101,+,0.149
645,23:100,24:101,+,0.266
646,23:100,24:101,+,0.147
647,23:100,34:111,+,0.126
648,23:100,24:101,+,0.153
649,23:100,24:101,+,0.185
650,23:100,20:97,+,0.14
651,23:100,24:101,+,0.109
652,23:100,24:101,+,0.162
653,23:100,24:101,+,0.15
654,23:100,24:101,+,0.161
655,23:100,21:98,+,0.239
656,23:100,24:101,+,0.162
657,23:100,24:101,+,0.201
658,23:100,24:101,+,0.167
659,23:100,10:50,+,0.113
660,23:100,24:101,+,0.147
661,23:100,24:101,+,0.15
662,23:100,20:97,+,0.12
663,23:100,20:97,+,0.146
664,23:100,24:101,+,0.291
665,23:100,39:116,+,0.249
666,23:100,24:101,+,0.099
667,23:100,34:111,+,0.137
668,23:100,24:101,+,0.245
669,23:100,24:101,+,0.188
670,23:100,24:101,+,0.157
671,23:100,24:101,+,0.146
672,23:100,24:101,+,0.152
673,23:100,24:101,+,0.23
674,23:100,24:101,+,0.306
675,39:116,24:101,+,0.182
676,39:116,24:101,+,0.162
677,39:116,24:101,+,0.123
678,39:116,24:101,+,0.145
679,39:116,24:101,+,0.144
680,39:116,24:101,+,0.172
681,39:116,24:101,+,0.175
682,39:116,24:101,+,0.177
683,39:116,24:101,+,0.152
684,39:116,24:101,+,0.143
685,39:116,24:101,+,0.173
686,39:116,24:101,+,0.268
687,39:116,24:101,+,0.161
688,39:116,34:111,+,0.137
689,39:116,24:101,+,0.121
690,39:116,24:101,+,0.182
691,39:116,24:101,+,0.155
692,39:116,24:101,+,0.152
693,39:116,24:101,+,0.161
694,39:116,24:101,+,0.12
695,39:116,24:101,+,0.142
696,39:116,24:101,+,0.126
697,39:116,24:101,+,0.205
698,39:116,24:101,+,0.183
699,39:116,24:101,+,0.141
700,39:116,20:97,+,0.106
701,39:116,24:101,+,0.111
702,39:116,34:111,+,0.102
703,39:116,24:101,+,0.154
704,39:116,24:101,+,0.144
705,39:116,24:101,+,0.16
706,39:116,24:101,+,0.275
707,39:116,20:97,+,0.093
708,39:116,24:101,+,0.144
709,39:116,24:101,+,0.128
710,39:116,24:101,+,0.145
711,39:116,34:111,+,0.176
712,39:116,5:44,+,0.137
713,39:116,24:101,+,0.158
714,39:116,24:101,+,0.155
715,39:116,24:101,+,0.15
716,39:116,24:101,+,0.144
717,39:116,20:97,+,0.139
718,39:116,38:115,+,0.242
719,39:116,24:101,+,0.123
720,39:116,24:101,+,0.201
721,39:116,24:101,+,0.334
722,39:116,24:101,+,0.172
723,39:116,34:111,+,0.128
724,39:116,34:111,+,0.281
725,39:116,20:97,+,0.141
726,39:116,24:101,+,0.151
727,39:116,24:101,+,0.161
728,39:116,34:111,+,0.122
729,21:98,20:97,+,0.136
730,21:98,24:101,+,0.164
731,21:98,20:97,+,0.296
732,21:98,20:97,+,0.131
733,21:98,24:101,+,0.299
734,21:98,24:101,+,0.197
735,21:98,24:101,+,0.134
736,21:98,24:101,+,0.131
737,21:98,24:101,+,0.134
738,21:98,24:101,+,0.14
739,21:98,31:108,+,0.141
740,21:98,24:101,+,0.103
741,21:98,24:101,+,0.17
742,21:98,24:101,+,0.125
743,21:98,24:101,+,0.115
744,28:105,24:101,+,0.152
745,28:105,4:43,+,0.778
746,28:105,24:101,+,0.177
747,28:105,34:111,+,0.11
748,28:105,24:101,+,0.134
749,28:105,24:101,+,0.148
750,28:105,24:101,+,0.147
751,28:105,24:101,+,0.158
752,28:105,20:97,+,0.214
753,28:105,20:97,+,0.113
754,28:105,24:101,+,0.15
755,28:105,34:111,+,0.15
756,28:105,24:101,+,0.189
757,28:105,20:97,+,0.141
758,28:105,20:97,+,0.117
759,28:105,24:101,+,0.151
760,28:105,24:101,+,0.148
761,28:105,18:60,+,0.14
762,28:105,24:101,+,0.143
763,28:105,34:111,+,0.131
764,28:105,24:101,+,0.151
765,28:105,24:101,+,0.173
766,28:105,34:111,+,0.375
767,28:105,24:101,+,0.187
768,28:105,24:101,+,0.165
769,28:105,24:101,+,0.136
770,28:105,24:101,+,0.106
771,28:105,24:101,+,0.155
772,28:105,24:101,+,0.152
773,28:105,24:101,+,0.147
774,28:105,34:111,+,0.111
775,28:105,24:101,+,0.19
776,28:105,33:110,+,0.168
777,28:105,24:101,+,0.13
778,28:105,18:60,+,0.177
779,28:105,34:111,+,0.193
780,28:105,24:101,+,0.143
781,28:105,24:101,+,0.126
782,28:105,24:101,+,0.158
783,28:105,24:101,+,0.171
784,28:105,12:52,+,0.241
785,28:105,24:101,+,0.175
786,28:105,24:101,+,0.164
787,28:105,24:101,+,0.137
788,28:105,32:109,+,0.166
789,28:105,24:101,+,0.122
790,28:105,24:101,+,0.144
791,28:105,24:101,+,0.106
792,28:105,20:97,+,0.274
793,28:105,31:108,+,0.863
794,28:105,24:101,+,0.147
795,46:161,24:101,+,0.13
796,46:161,4:43,+,0.146
797,46:161,46:161,,0.156
798,46:161,3:39,+,0.162
799,46:161,24:101,+,0.17
800,46:161,24:101,+,0.169
801,46:161,5:44,+,0.282
802,46:161,24:101,+,0.124
803,46:161,24:101,+,0.132
804,46:161,24:101,+,0.128
805,46:161,24:101,+,0.116
806,46:161,4:43,+,0.177
807,46:161,46:161,,0.316
808,46:161,24:101,+,0.147
809,46:161,24:101,+,0.1
810,34:111,24:101,+,0.145
811,34:111,24:101,+,0.133
812,34:111,24:101,+,0.144
813,34:111,24:101,+,0.17
814,34:111,24:101,+,0.139
815,34:111,24:101,+,0.161
816,34:111,24:101,+,0.218
817,34:111,34:111,,0.3
818,34:111,24:101,+,0.152
819,34:111,24:101,+,0.127
820,34:111,24:101,+,0.117
821,34:111,34:111,,0.315
822,34:111,34:111,,0.123
823,34:111,24:101,+,0.15
824,34:111,31:108,+,0.302
825,34:111,24:101,+,0.174
826,34:111,24:101,+,0.129
827,34:111,49:231,+,0.335
828,34:111,24:101,+,0.117
829,34:111,24:101,+,0.153
830,34:111,24:101,+,0.137
831,34:111,24:101,+,0.133
832,34:111,24:101,+,0.176
833,34:111,24:101,+,0.136
834,34:111,24:101,+,0.129
835,34:111,1:8,+,0.227
836,34:111,20:97,+,0.136
837,34:111,24:101,+,0.174
838,34:111,24:101,+,0.14
839,34:111,49:231,+,0.136
840,34:111,24:101,+,0.137
841,34:111,24:101,+,0.131
842,34:111,24:101,+,0.153
843,34:111,24:101,+,0.159
844,34:111,24:101,+,0.173
845,34:111,24:101,+,0.148
846,34:111,1:8,+,0.237
847,34:111,31:108,+,0.159
848,34:111,24:101,+,0.164
849,34:111,24:101,+,0.124
850,34:111,1:8,+,0.185
851,34:111,24:101,+,0.104
852,34:111,24:101,+,0.118
853,34:111,24:101,+,0.166
854,34:111,24:101,+,0.143
855,34:111,24:101,+,0.133
856,34:111,34:111,,0.122
857,34:111,24:101,+,0.164
858,34:111,34:111,,0.123
859,34:111,24:101,+,0.179
860,34:111,24:101,+,0.103
861,34:111,4:43,+,0.123
862,34:111,24:101,+,0.11
863,34:111,24:101,+,0.157
864,34:111,24:101,+,0.131
865,34:111,20:97,+,0.145
866,34:111,24:101,+,0.148
867,34:111,24:101,+,0.141
868,34:111,24:101,+,0.16
869,34:111,24:101,+,0.137
870,34:111,24:101,+,0.142
871,34:111,24:101,+,0.166
872,34:111,44:121,+,0.202
873,34:111,24:101,+,0.153
874,34:111,24:101,+,0.119
875,34:111,33:110,+,0.157
876,34:111,24:101,+,0.158
877,34:111,34:111,,0.112
878,34:111,24:101,+,0.193
879,34:111,24:101,+,0.135
880,34:111,20:97,+,0.131
881,34:111,20:97,+,0.122
882,34:111,24:101,+,0.185
883,34:111,35:112,+,0.284
884,34:111,1:8,+,0.194
885,34:111,24:101,+,0.132
886,34:111,24:101,+,0.21
887,34:111,24:101,+,0.134
888,34:111,34:111,,0.115
889,34:111,24:101,+,0.131
890,34:111,24:101,+,0.132
891,34:111,24:101,+,0.156
892,34:111,24:101,+,0.148
893,34:111,24:101,+,0.148
894,34:111,24:101,+,0.18
895,34:111,24:101,+,0.156
896,34:111,24:101,+,0.134
897,34:111,34:111,,0.138
898,34:111,24:101,+,0.141
899,9:49,48:186,+,0.502
900,9:49,9:49,,0.315
901,9:49,9:49,,0.189
902,9:49,12:52,+,0.371
903,9:49,36:113,+,0.519
904,9:49,10:50,+,0.305
905,9:49,9:49,,0.345
906,9:49,20:97,+,0.545
907,9:49,37:114,+,0.104
908,9:49,24:101,+,0.156
909,9:49,24:101,+,0.153
910,9:49,10:50,+,0.189
911,9:49,20:97,+,0.163
912,9:49,24:101,+,0.129
913,41:118,20:97,+,0.126
914,41:118,24:101,+,0.096
915,41:118,24:101,+,0.162
916,41:118,24:101,+,0.147
917,41:118,24:101,+,0.146
918,41:118,24:101,+,0.154
919,41:118,22:99,+,0.114
920,41:118,34:111,+,0.128
921,41:118,10:50,+,0.578
922,41:118,24:101,+,0.164
923,41:118,34:111,+,0.142
924,41:118,24:101,+,0.159
925,41:118,20:97,+,0.141
926,32:109,24:101,+,0.133
927,32:109,20:97,+,0.137
928,32:109,20:97,+,0.132
929,32:109,29:106,+,0.146
930,32:109,24:101,+,0.166
931,32:109,24:101,+,0.148
932,32:109,33:110,+,0.129
933,32:109,24:101,+,0.16
934,32:109,31:108,+,0.168
935,32:109,24:101,+,0.147
936,32:109,24:101,+,0.162
937,32:109,34:111,+,0.112
938,32:109,20:97,+,0.152
939,32:109,24:101,+,0.145
940,32:109,24:101,+,0.164
941,32:109,24:101,+,0.131
942,32:109,24:101,+,0.202
943,32:109,24:101,+,0.131
944,32:109,24:101,+,0.121
945,32:109,34:111,+,0.102
946,32:109,24:101,+,0.156
947,32:109,24:101,+,0.129
948,32:109,24:101,+,0.117
949,32:109,34:111,+,0.106
950,32:109,24:101,+,0.13
951,32:109,19:96,+,0.128
952,44:121,24:101,+,0.157
953,44:121,24:101,+,0.141
954,44:121,24:101,+,0.256
955,44:121,34:111,+,0.13
956,44:121,24:101,+,0.155
957,44:121,24:101,+,0.168
958,44:121,34:111,+,0.143
959,44:121,24:101,+,0.145
960,44:121,24:101,+,0.15
961,44:121,24:101,+,0.15
962,44:121,24:101,+,0.146
963,44:121,20:97,+,0.139
964,44:121,24:101,+,0.141
965,44:121,34:111,+,0.155
966,44:121,24:101,+,0.15
967,44:121,24:101,+,0.16
968,44:121,24:101,+,0.127
969,16:56,17:57,+,0.63
970,16:56,13:53,+,0.099
971,16:56,11:51,+,0.098
972,16:56,17:57,+,0.421
973,16:56,13:53,+,0.273
974,16:56,33:110,+,0.148
975,16:56,14:54,+,0.26
976,16:56,13:53,+,0.216
977,16:56,17:57,+,0.394
978,16:56,8:48,+,0.146
979,36:113,24:101,+,0.122
980,36:113,20:97,+,0.133
981,36:113,24:101,+,0.163
982,36:113,24:101,+,0.146
983,36:113,24:101,+,0.125
984,36:113,24:101,+,0.122
985,36:113,24:101,+,0.178
986,36:113,20:97,+,0.218
987,36:113,24:101,+,0.246
988,36:113,24:101,+,0.161
989,36:113,24:101,+,0.168
990,36:113,24:101,+,0.127
991,7:46,31:108,+,0.192
992,7:46,24:101,+,0.117
993,7:46,6:45,+,0.148
994,7:46,24:101,+,0.141
995,7:46,24:101,+,0.148
996,7:46,14:54,+,0.173
997,7:46,24:101,+,0.236
998,7:46,24:101,+,0.221
999,7:46,24:101,+,0.127
1000,7:46,4:43,+,0.143
1001,7:46,49:231,+,0.215
1002,7:46,7:46,,0.141
1003,7:46,24:101,+,0.128
1004,7:46,5:44,+,0.109
1005,7:46,24:101,+,0.171
1006,7:46,49:231,+,0.21
1007,7:46,5:44,+,0.46
1008,7:46,4:43,+,0.194
1009,7:46,49:231,+,0.21
1010,7:46,24:101,+,0.12
1011,7:46,7:46,,0.104
1012,7:46,24:101,+,0.136
1013,7:46,20:97,+,0.117
1014,7:46,6:45,+,0.196
1015,35:112,24:101,+,0.122
1016,35:112,24:101,+,0.136
1017,35:112,24:101,+,0.139
1018,35:112,24:101,+,0.125
1019,35:112,34:111,+,0.226
1020,35:112,34:111,+,0.21
1021,35:112,24:101,+,0.149
1022,35:112,24:101,+,0.148
1023,35:112,5:44,+,0.25
1024,35:112,24:101,+,0.137
1025,35:112,24:101,+,0.12
1026,35:112,24:101,+,0.148
1027,35:112,24:101,+,0.136
1028,35:112,24:101,+,0.161
1029,35:112,31:108,+,0.235
1030,35:112,24:101,+,0.153
1031,35:112,1:8,+,0.14
1032,35:112,24:101,+,0.127
1033,35:112,35:112,,0.467
1034,35:112,24:101,+,0.181
1035,35:112,24:101,+,0.11
1036,45:122,34:111,+,0.126
1037,45:122,33:110,+,0.172
1038,45:122,24:101,+,0.151
1039,45:122,20:97,+,0.247
1040,45:122,24:101,+,0.135
1041,27:104,34:111,+,0.124
1042,27:104,24:101,+,0.358
1043,27:104,20:97,+,0.116
1044,27:104,20:97,+,0.117
1045,27:104,24:101,+,0.132
1046,27:104,24:101,+,0.126
1047,27:104,24:101,+,0.075
1048,27:104,24:101,+,0.143
1049,27:104,38:115,+,0.552
1050,27:104,24:101,+,0.151
1051,22:99,24:101,+,0.131
1052,22:99,7:46,+,0.138
1053,22:99,20:97,+,0.158
1054,22:99,24:101,+,0.159
1055,22:99,24:101,+,0.167
1056,22:99,43:120,+,0.126
1057,22:99,24:101,+,0.135
1058,22:99,24:101,+,0.157
1059,22:99,29:106,+,0.207
1060,22:99,24:101,+,0.153
1061,22:99,24:101,+,0.198
1062,22:99,24:101,+,0.133
1063,22:99,48:186,+,0.191
1064,22:99,36:113,+,0.396
1065,22:99,24:101,+,0.153
1066,22:99,24:101,+,0.143
1067,22:99,24:101,+,0.112
1068,22:99,24:101,+,0.162
1069,22:99,24:101,+,0.118
1070,22:99,24:101,+,0.152
1071,22:99,24:101,+,0.145
1072,22:99,24:101,+,0.165
1073,22:99,34:111,+,0.151
1074,22:99,24:101,+,0.142
1075,22:99,20:97,+,0.133
1076,22:99,24:101,+,0.156
1077,22:99,24:101,+,0.121
1078,22:99,24:101,+,0.12
1079,22:99,24:101,+,0.223
1080,22:99,24:101,+,0.166
1081,22:99,24:101,+,0.146
1082,22:99,34:111,+,0.116
1083,22:99,24:101,+,0.267
1084,22:99,24:101,+,0.142
1085,22:99,24:101,+,0.143
1086,26:103,24:101,+,0.151
1087,26:103,24:101,+,0.14
1088,26:103,24:101,+,0.156
1089,26:103,24:101,+,0.114
1090,26:103,24:101,+,0.15
1091,26:103,24:101,+,0.139
1092,26:103,45:122,+,0.111
1093,26:103,24:101,+,0.215
1094,26:103,20:97,+,0.144
1095,26:103,48:186,+,0.205
1096,26:103,34:111,+,0.11
1097,26:103,24:101,+,0.168
1098,26:103,24:101,+,0.145
1099,26:103,24:101,+,0.145
1100,26:103,24:101,+,0.126
1101,26:103,24:101,+,0.18
1102,26:103,24:101,+,0.185
1103,49:231,7:46,+,0.208
1104,49:231,19:96,+,0.122
1105,49:231,6:45,+,0.177
1106,49:231,6:45,+,0.094
1107,49:231,6:45,+,0.181
1108,49:231,19:96,+,0.181
1109,49:231,7:46,+,0.196
1110,49:231,5:44,+,0.125
1111,49:231,7:46,+,0.248
1112,49:231,24:101,+,0.128
1113,8:48,16:56,+,0.257
1114,8:48,16:56,+,0.285
1115,8:48,8:48,,0.17
1116,8:48,24:101,+,0.123
1117,8:48,8:48,,0.335
1118,8:48,11:51,+,0.146
1119,8:48,17:57,+,0.106
1120,8:48,17:57,+,0.363
1121,8:48,16:56,+,0.093
1122,1:8,24:101,+,0.208
1123,1:8,24:101,+,0.118
1124,1:8,17:57,+,0.229
1125,1:8,24:101,+,0.161
1126,1:8,24:101,+,0.177
1127,1:8,24:101,+,0.144
1128,1:8,24:101,+,0.17
1129,1:8,24:101,+,0.162
1130,1:8,34:111,+,0.158
1131,1:8,34:111,+,0.361
1132,1:8,24:101,+,0.185
1133,1:8,17:57,+,0.123
1134,1:8,34:111,+,0.133
1135,1:8,31:108,+,0.498
1136,1:8,24:101,+,0.125
1137,1:8,24:101,+,0.149
1138,1:8,24:101,+,0.149
1139,1:8,24:101,+,0.138
1140,1:8,1:8,,0.208
1141,1:8,24:101,+,0.142
1142,1:8,24:101,+,0.124
1143,1:8,24:101,+,0.159
1144,1:8,46:161,+,0.438
1145,1:8,24:101,+,0.129
1146,5:44,5:44,,0.163
1147,5:44,4:43,+,0.184
1148,5:44,34:111,+,0.117
1149,5:44,24:101,+,0.12
1150,5:44,24:101,+,0.132
1151,5:44,24:101,+,0.143
1152,5:44,7:46,+,0.211
1153,5:44,7:46,+,0.124
1154,5:44,19:96,+,0.134
1155,5:44,24:101,+,0.123
1156,5:44,4:43,+,0.291
1157,5:44,46:161,+,0.365
1158,5:44,24:101,+,0.121
1159,5:44,24:101,+,0.172
1160,5:44,7:46,+,0.179
1161,5:44,49:231,+,0.224
1162,5:44,24:101,+,0.164
1163,5:44,34:111,+,0.148
1164,5:44,24:101,+,0.139
1165,5:44,24:101,+,0.153
1166,5:44,24:101,+,0.152
1167,5:44,4:43,+,0.167
1168,5:44,20:97,+,0.158
1169,5:44,5:44,,0.185
1170,5:44,6:45,+,0.152
1171,5:44,24:101,+,0.139
1172,5:44,24:101,+,0.156
1173,5:44,7:46,+,0.204
1174,5:44,20:97,+,0.138
1175,5:44,24:101,+,0.165
1176,5:44,7:46,+,0.12
1177,5:44,24:101,+,0.237
1178,14:54,14:54,,0.482
1179,14:54,8:48,+,0.163
1180,14:54,8:48,+,0.258
1181,14:54,34:111,+,0.111
1182,14:54,15:55,+,0.135
1183,14:54,17:57,+,0.176
1184,14:54,34:111,+,0.123
1185,14:54,9:49,+,0.213
1186,14:54,12:52,+,0.194
1187,47:180,19:96,+,0.172
1188,47:180,6:45,+,0.167
1189,47:180,19:96,+,0.191
1190,47:180,31:108,+,0.117
1191,47:180,46:161,+,0.3
1192,47:180,49:231,+,0.178
1193,47:180,19:96,+,0.211
1194,47:180,7:46,+,0.196
1195,47:180,4:43,+,0.07
1196,47:180,46:161,+,0.248
1197,47:180,46:161,+,0.255
1198,18:60,24:101,+,0.162
1199,18:60,48:186,+,0.188
1200,18:60,48:186,+,0.183
1201,18:60,24:101,+,0.169
1202,18:60,24:101,+,0.209
1203,18:60,24:101,+,0.167
1204,18:60,20:97,+,0.139
1205,18:60,18:60,,0.353
1206,18:60,24:101,+,0.187
1207,18:60,18:60,,0.466
1208,18:60,18:60,,0.576
1209,15:55,8:48,+,0.194
1210,15:55,17:57,+,0.34
1211,15:55,8:48,+,0.239
1212,15:55,12:52,+,0.192
1213,15:55,8:48,+,0.254
1214,15:55,10:50,+,0.232
1215,15:55,17:57,+,0.157
1216,15:55,16:56,+,0.261
1217,15:55,14:54,+,0.362
1218,25:102,24:101,+,0.221
1219,25:102,34:111,+,0.125
1220,25:102,24:101,+,0.163
1221,25:102,35:112,+,0.149
1222,25:102,24:101,+,0.234
1223,25:102,24:101,+,0.158
1224,48:186,24:101,+,0.13
1225,48:186,20:97,+,0.414
1226,48:186,46:161,+,0.172
1227,48:186,24:101,+,0.121
1228,48:186,46:161,+,0.125
1229,48:186,7:46,+,0.123
1230,48:186,19:96,+,0.135
1231,48:186,48:186,,0.472
1232,48:186,33:110,+,0.193
1233,48:186,18:60,+,0.392
1234,48:186,48:186,,0.194
1235,3:39,49:231,+,0.167
1236,3:39,24:101,+,0.097
1237,3:39,20:97,+,0.223
1238,3:39,24:101,+,0.168
1239,3:39,3:39,,0.313
1240,3:39,1:8,+,0.151
1241,3:39,3:39,,0.166
1242,3:39,5:44,+,0.129
1243,3:39,3:39,,0.138
1244,3:39,24:101,+,0.143
1245,3:39,46:161,+,0.233
1246,30:107,24:101,+,0.171
1247,30:107,29:106,+,0.26
1248,6:45,5:44,+,0.173
1249,6:45,7:46,+,0.174
1250,6:45,6:45,,0.247
1251,6:45,7:46,+,0.169
1252,6:45,24:101,+,0.151
1253,6:45,20:97,+,0.129
1254,6:45,47:180,+,0.161
1255,6:45,24:101,+,0.233
1256,6:45,24:101,+,0.124
1257,6:45,47:180,+,0.337
1258,6:45,49:231,+,0.214
1259,6:45,19:96,+,0.136
1260,6:45,24:101,+,0.161
1261,6:45,34:111,+,0.136
1262,4:43,19:96,+,0.22
1263,4:43,46:161,+,0.164
1264,4:43,5:44,+,0.17
1265,4:43,47:180,+,0.229
1266,4:43,47:180,+,0.145
1267,4:43,19:96,+,0.124
1268,4:43,3:39,+,0.134
1269,4:43,5:44,+,0.493
1270,4:43,6:45,+,0.164
1271,4:43,7:46,+,0.169
1272,4:43,49:231,+,0.257
1273,10:50,11:51,+,0.133
1274,10:50,9:49,+,0.199
1275,10:50,24:101,+,0.162
1276,10:50,9:49,+,0.192
1277,10:50,11:51,+,0.139
1278,10:50,24:101,+,0.161
1279,10:50,10:50,,0.249
1280,10:50,9:49,+,0.443
1281,10:50,9:49,+,0.316
1282,10:50,11:51,+,0.13
1283,10:50,24:101,+,0.297
1284,29:106,24:101,+,0.139
1285,29:106,34:111,+,0.148
1286,29:106,27:104,+,0.102
1287,2:13,24:101,+,0.198
1288,2:13,24:101,+,0.113
1289,43:120,24:101,+,0.181
1290,43:120,29:106,+,0.306
1291,43:120,24:101,+,0.154
1292,50:241,24:101,+,0.2
1293,50:241,31:108,+,0.241
1294,50:241,24:101,+,0.148
1295,50:241,22:99,+,0.095
1296,12:52,10:50,+,0.249
1297,12:52,9:49,+,0.187
1298,12:52,8:48,+,0.138
1299,12:52,11:51,+,0.172
1300,12:52,13:53,+,0.128
1301,12:52,9:49,+,0.205
1302,12:52,11:51,+,0.18
1303,12:52,10:50,+,0.172
1304,12:52,20:97,+,0.301
1305,42:119,24:101,+,0.116
1,38:115,24:101,+,0.19
2,38:115,24:101,+,0.205
3,38:115,24:101,+,0.174
4,38:115,24:101,+,0.116
5,38:115,24:101,+,0.142
6,38:115,24:101,+,0.129
7,38:115,24:101,+,0.143
8,38:115,24:101,+,0.148
9,38:115,24:101,+,0.144
10,38:115,34:111,+,0.137
11,38:115,24:101,+,0.138
12,38:115,24:101,+,0.142
13,38:115,24:101,+,0.218
14,38:115,24:101,+,0.152
15,38:115,24:101,+,0.303
16,38:115,20:97,+,0.145
17,38:115,24:101,+,0.144
18,38:115,24:101,+,0.163
19,38:115,24:101,+,0.209
20,38:115,24:101,+,0.147
21,38:115,24:101,+,0.137
22,38:115,34:111,+,0.124
23,38:115,24:101,+,0.158
24,38:115,24:101,+,0.146
25,38:115,34:111,+,0.124
26,38:115,34:111,+,0.124
27,38:115,24:101,+,0.142
28,38:115,24:101,+,0.188
29,38:115,24:101,+,0.139
30,38:115,24:101,+,0.118
31,38:115,24:101,+,0.178
32,38:115,24:101,+,0.206
33,38:115,24:101,+,0.199
34,38:115,24:101,+,0.143
35,38:115,24:101,+,0.166
36,38:115,24:101,+,0.22
37,38:115,9:49,+,0.264
38,38:115,24:101,+,0.157
39,38:115,24:101,+,0.146
40,38:115,20:97,+,0.118
41,38:115,24:101,+,0.164
42,38:115,24:101,+,0.193
43,38:115,24:101,+,0.112
44,38:115,24:101,+,0.111
45,38:115,34:111,+,0.134
46,38:115,24:101,+,0.12
47,38:115,24:101,+,0.174
48,38:115,24:101,+,0.157
49,38:115,24:101,+,0.213
50,38:115,20:97,+,0.12
51,38:115,24:101,+,0.155
52,38:115,24:101,+,0.169
53,38:115,24:101,+,0.13
54,38:115,24:101,+,0.137
55,38:115,24:101,+,0.161
56,38:115,1:8,+,0.26
57,38:115,24:101,+,0.12
58,38:115,34:111,+,0.118
59,38:115,24:101,+,0.146
60,38:115,24:101,+,0.138
61,38:115,24:101,+,0.114
62,38:115,24:101,+,0.099
63,38:115,24:101,+,0.158
64,38:115,24:101,+,0.163
