inst#,actual,predicted,error,prediction
638,29:107,33:111,+,0.236
639,11:52,47:241,+,0.273
640,11:52,13:54,+,0.714
641,11:52,10:51,+,0.4
642,11:52,9:50,+,0.348
643,11:52,9:50,+,0.3
644,11:52,10:51,+,0.455
645,11:52,10:51,+,0.261
646,11:52,23:101,+,0.16
647,11:52,12:53,+,0.265
648,11:52,23:101,+,0.135
649,11:52,47:241,+,0.245
650,11:52,12:53,+,0.41
651,11:52,10:51,+,0.4
652,11:52,10:51,+,0.4
653,11:52,11:52,,0.351
654,7:48,16:57,+,0.419
655,7:48,16:57,+,0.419
656,7:48,23:101,+,0.16
657,7:48,15:56,+,0.155
658,7:48,14:55,+,0.292
659,7:48,14:55,+,0.292
660,7:48,16:57,+,0.419
661,7:48,7:48,,0.559
662,7:48,7:48,,0.769
663,7:48,7:48,,0.5
664,7:48,29:107,+,0.198
665,7:48,16:57,+,0.419
666,7:48,7:48,,0.43
667,7:48,7:48,,0.43
668,7:48,16:57,+,0.503
669,7:48,16:57,+,0.419
670,16:57,7:48,+,0.559
671,16:57,15:56,+,0.39
672,16:57,14:55,+,0.294
673,16:57,16:57,,0.419
674,16:57,14:55,+,0.294
675,16:57,16:57,,0.529
676,16:57,7:48,+,0.43
677,16:57,16:57,,0.366
678,16:57,16:57,,0.419
679,16:57,23:101,+,0.143
680,16:57,19:97,+,0.248
681,16:57,13:54,+,0.361
682,16:57,7:48,+,0.2
683,16:57,23:101,+,0.135
684,16:57,15:56,+,0.39
685,42:120,44:122,+,0.333
686,42:120,29:107,+,0.173
687,42:120,44:122,+,0.184
688,42:120,44:122,+,0.385
689,42:120,29:107,+,0.245
690,42:120,34:112,+,0.235
691,41:119,21:99,+,0.244
692,41:119,16:57,+,0.125
693,41:119,15:56,+,0.5
694,41:119,23:101,+,0.143
695,41:119,23:101,+,0.18
696,41:119,35:113,+,0.318
697,41:119,21:99,+,0.244
698,20:98,23:101,+,0.16
699,20:98,23:101,+,0.143
700,20:98,8:49,+,0.364
701,20:98,31:109,+,0.327
702,20:98,44:122,+,0.184
703,20:98,33:111,+,0.236
704,20:98,23:101,+,0.108
705,20:98,23:101,+,0.143
706,20:98,23:101,+,0.16
707,20:98,23:101,+,0.144
708,20:98,23:101,+,0.18
709,20:98,23:101,+,0.391
710,20:98,20:98,,0.258
711,20:98,15:56,+,0.155
712,20:98,23:101,+,0.176
713,20:98,23:101,+,0.143
714,20:98,31:109,+,0.75
715,20:98,43:121,+,0.208
716,39:117,23:101,+,0.181
717,39:117,23:101,+,0.16
718,39:117,23:101,+,0.643
719,39:117,23:101,+,0.181
720,39:117,23:101,+,0.188
721,39:117,39:117,,0.629
722,39:117,23:101,+,0.135
723,39:117,23:101,+,0.135
724,39:117,33:111,+,0.269
725,39:117,33:111,+,0.343
726,39:117,33:111,+,0.346
727,39:117,30:108,+,0.267
728,39:117,39:117,,0.556
729,39:117,23:101,+,0.188
730,39:117,23:101,+,0.143
731,39:117,33:111,+,0.17
732,39:117,23:101,+,0.135
733,39:117,33:111,+,0.17
734,39:117,23:101,+,0.143
735,39:117,19:97,+,0.151
736,39:117,23:101,+,0.176
737,39:117,23:101,+,0.176
738,39:117,23:101,+,0.18
739,39:117,23:101,+,0.135
740,39:117,23:101,+,0.143
741,39:117,23:101,+,0.118
742,39:117,23:101,+,0.176
743,39:117,23:101,+,0.176
744,39:117,23:101,+,0.115
745,39:117,23:101,+,0.16
746,14:55,15:56,+,0.5
747,14:55,15:56,+,0.155
748,14:55,14:55,,0.322
749,14:55,11:52,+,0.3
750,14:55,15:56,+,0.308
751,14:55,12:53,+,0.346
752,14:55,23:101,+,0.176
753,14:55,12:53,+,0.333
754,14:55,8:49,+,0.32
755,14:55,11:52,+,0.3
756,14:55,19:97,+,0.206
757,14:55,15:56,+,0.308
758,14:55,13:54,+,0.225
759,14:55,14:55,,0.294
760,14:55,12:53,+,0.346
761,1:8,1:8,,0.474
762,1:8,1:8,,0.474
763,1:8,1:8,,0.634
764,1:8,23:101,+,0.16
765,1:8,23:101,+,0.176
766,1:8,23:101,+,0.176
767,1:8,23:101,+,0.143
768,1:8,23:101,+,0.16
769,1:8,27:105,+,0.333
770,1:8,23:101,+,0.116
771,1:8,23:101,+,0.143
772,1:8,23:101,+,0.181
773,1:8,23:101,+,0.16
774,1:8,23:101,+,0.176
775,1:8,23:101,+,0.18
776,40:118,23:101,+,0.143
777,40:118,40:118,,0.5
778,40:118,23:101,+,0.143
779,40:118,23:101,+,0.16
780,40:118,23:101,+,0.563
781,40:118,23:101,+,0.18
782,40:118,23:101,+,0.135
783,40:118,9:50,+,0.2
784,40:118,19:97,+,0.667
785,40:118,19:97,+,0.234
786,40:118,23:101,+,0.208
787,40:118,44:122,+,0.184
788,40:118,23:101,+,0.16
789,40:118,24:102,+,0.5
790,40:118,23:101,+,0.16
791,40:118,23:101,+,0.181
792,40:118,41:119,+,0.333
793,13:54,12:53,+,0.346
794,13:54,12:53,+,0.355
795,13:54,11:52,+,0.351
796,13:54,11:52,+,0.351
797,13:54,14:55,+,0.322
798,13:54,11:52,+,0.351
799,13:54,19:97,+,0.214
800,13:54,12:53,+,0.346
801,13:54,15:56,+,0.39
802,13:54,23:101,+,0.184
803,13:54,33:111,+,0.294
804,13:54,14:55,+,0.292
805,13:54,9:50,+,0.252
806,13:54,13:54,,0.225
807,13:54,13:54,,0.75
808,43:121,23:101,+,0.112
809,43:121,34:112,+,0.235
810,43:121,35:113,+,0.217
811,43:121,35:113,+,0.099
812,43:121,23:101,+,0.143
813,43:121,1:8,+,0.193
814,43:121,23:101,+,0.16
815,43:121,23:101,+,0.143
816,43:121,23:101,+,0.16
817,43:121,33:111,+,0.343
818,43:121,32:110,+,0.179
819,43:121,23:101,+,0.143
820,43:121,26:104,+,0.29
821,43:121,40:118,+,0.484
822,43:121,23:101,+,0.143
823,43:121,23:101,+,0.16
824,43:121,23:101,+,0.16
825,4:44,23:101,+,0.143
826,4:44,33:111,+,0.17
827,4:44,13:54,+,0.164
828,4:44,33:111,+,0.164
829,4:44,27:105,+,0.328
830,4:44,33:111,+,0.17
831,4:44,33:111,+,0.2
832,4:44,33:111,+,0.17
833,4:44,23:101,+,0.16
834,4:44,23:101,+,0.143
835,4:44,23:101,+,0.181
836,4:44,33:111,+,0.17
837,4:44,23:101,+,0.176
838,4:44,23:101,+,0.143
839,4:44,23:101,+,0.181
840,32:110,23:101,+,0.176
841,32:110,23:101,+,0.176
842,32:110,23:101,+,0.181
843,32:110,23:101,+,0.181
844,32:110,23:101,+,0.181
845,32:110,23:101,+,0.108
846,32:110,23:101,+,0.176
847,32:110,23:101,+,0.176
848,32:110,23:101,+,0.18
849,32:110,32:110,,0.333
850,32:110,23:101,+,0.16
851,32:110,23:101,+,0.135
852,32:110,33:111,+,0.153
853,32:110,33:111,+,0.153
854,32:110,33:111,+,0.375
855,32:110,33:111,+,0.343
856,32:110,23:101,+,0.184
857,32:110,23:101,+,0.176
858,32:110,23:101,+,0.19
859,32:110,23:101,+,0.125
860,32:110,23:101,+,0.181
861,32:110,19:97,+,0.429
862,32:110,23:101,+,0.16
863,32:110,33:111,+,0.153
864,32:110,27:105,+,0.328
865,32:110,19:97,+,0.429
866,32:110,23:101,+,0.135
867,32:110,23:101,+,0.143
868,32:110,23:101,+,0.143
869,32:110,23:101,+,0.135
870,32:110,23:101,+,0.143
871,32:110,23:101,+,0.16
872,32:110,23:101,+,0.143
873,32:110,27:105,+,0.328
874,32:110,23:101,+,0.176
875,32:110,23:101,+,0.176
876,32:110,19:97,+,0.117
877,32:110,23:101,+,0.143
878,32:110,30:108,+,0.267
879,32:110,23:101,+,0.16
880,32:110,23:101,+,0.176
881,32:110,23:101,+,0.143
882,32:110,23:101,+,0.213
883,32:110,19:97,+,0.261
884,32:110,23:101,+,0.18
885,12:53,9:50,+,0.5
886,12:53,12:53,,0.346
887,12:53,12:53,,0.265
888,12:53,13:54,+,0.361
889,12:53,12:53,,0.346
890,12:53,11:52,+,0.351
891,12:53,12:53,,0.41
892,12:53,15:56,+,0.308
893,12:53,13:54,+,0.361
894,12:53,9:50,+,0.353
895,12:53,15:56,+,0.333
896,12:53,9:50,+,0.348
897,12:53,10:51,+,0.538
898,12:53,12:53,,0.346
899,12:53,12:53,,0.231
900,25:103,23:101,+,0.188
901,25:103,23:101,+,0.143
902,25:103,23:101,+,0.176
903,25:103,23:101,+,0.18
904,25:103,23:101,+,0.181
905,25:103,23:101,+,0.181
906,25:103,23:101,+,0.16
907,25:103,23:101,+,0.188
908,25:103,23:101,+,0.184
909,25:103,33:111,+,0.208
910,25:103,28:106,+,0.333
911,25:103,19:97,+,0.214
912,25:103,43:121,+,0.208
913,25:103,42:120,+,0.5
914,25:103,23:101,+,0.16
915,25:103,23:101,+,0.444
916,25:103,23:101,+,0.135
917,25:103,23:101,+,0.181
918,10:51,9:50,+,0.252
919,10:51,9:50,+,0.7
920,10:51,23:101,+,0.16
921,10:51,8:49,+,0.431
922,10:51,9:50,+,0.348
923,10:51,23:101,+,0.184
924,10:51,12:53,+,0.185
925,10:51,13:54,+,0.225
926,10:51,10:51,,0.407
927,10:51,9:50,+,0.348
928,10:51,9:50,+,0.3
929,10:51,19:97,+,0.229
930,10:51,9:50,+,0.455
931,10:51,9:50,+,0.7
932,10:51,12:53,+,0.265
933,5:45,5:45,,0.333
934,5:45,5:45,,0.333
935,6:46,6:46,,0.363
936,6:46,23:101,+,0.112
937,6:46,23:101,+,0.16
938,6:46,6:46,,0.363
939,6:46,23:101,+,0.16
940,6:46,30:108,+,0.168
941,6:46,1:8,+,0.474
942,6:46,33:111,+,0.17
943,6:46,23:101,+,0.176
944,6:46,23:101,+,0.391
945,38:116,23:101,+,0.16
946,38:116,23:101,+,0.176
947,38:116,23:101,+,0.18
948,38:116,19:97,+,0.234
949,38:116,23:101,+,0.184
950,38:116,23:101,+,0.176
951,38:116,23:101,+,0.176
952,38:116,23:101,+,0.235
953,38:116,23:101,+,0.143
954,38:116,23:101,+,0.359
955,38:116,23:101,+,0.181
956,38:116,23:101,+,0.184
957,38:116,23:101,+,0.176
958,38:116,23:101,+,0.143
959,38:116,23:101,+,0.143
960,38:116,19:97,+,0.429
961,38:116,23:101,+,0.116
962,38:116,23:101,+,0.143
963,38:116,23:101,+,0.135
964,38:116,23:101,+,0.181
965,38:116,23:101,+,0.176
966,38:116,23:101,+,0.16
967,38:116,36:114,+,0.293
968,38:116,23:101,+,0.176
969,38:116,23:101,+,0.125
970,38:116,23:101,+,0.143
971,38:116,23:101,+,0.143
972,38:116,23:101,+,0.143
973,38:116,23:101,+,0.096
974,38:116,37:115,+,0.228
975,38:116,22:100,+,0.289
976,38:116,23:101,+,0.16
977,38:116,23:101,+,0.16
978,38:116,23:101,+,0.188
979,38:116,23:101,+,0.706
980,38:116,23:101,+,0.143
981,38:116,23:101,+,0.16
982,38:116,23:101,+,0.144
983,38:116,23:101,+,0.188
984,38:116,23:101,+,0.176
985,38:116,19:97,+,0.429
986,31:109,23:101,+,0.143
987,31:109,23:101,+,0.176
988,31:109,19:97,+,0.565
989,31:109,23:101,+,0.176
990,31:109,23:101,+,0.417
991,31:109,33:111,+,0.269
992,31:109,23:101,+,0.143
993,31:109,27:105,+,0.328
994,31:109,23:101,+,0.135
995,31:109,27:105,+,0.347
996,31:109,23:101,+,0.143
997,31:109,23:101,+,0.16
998,31:109,23:101,+,0.188
999,31:109,23:101,+,0.18
1000,31:109,19:97,+,0.234
1001,31:109,47:241,+,0.25
1002,31:109,32:110,+,0.179
1003,31:109,27:105,+,0.328
1004,31:109,23:101,+,0.143
1005,31:109,19:97,+,0.151
1006,31:109,47:241,+,0.294
1007,31:109,23:101,+,0.559
1008,31:109,23:101,+,0.16
1009,31:109,23:101,+,0.5
1010,31:109,23:101,+,0.143
1011,9:50,23:101,+,0.16
1012,9:50,9:50,,0.3
1013,9:50,11:52,+,0.351
1014,9:50,10:51,+,0.455
1015,9:50,10:51,+,0.407
1016,9:50,13:54,+,0.225
1017,9:50,23:101,+,0.176
1018,9:50,10:51,+,0.407
1019,9:50,9:50,,0.348
1020,9:50,27:105,+,0.225
1021,9:50,8:49,+,0.8
1022,9:50,7:48,+,0.278
1023,9:50,23:101,+,0.145
1024,9:50,9:50,,0.3
1025,9:50,16:57,+,0.366
1026,9:50,8:49,+,0.272
1027,47:241,23:101,+,0.176
1028,47:241,26:104,+,0.196
1029,47:241,36:114,+,0.222
1030,47:241,29:107,+,0.245
1031,47:241,21:99,+,0.21
1032,47:241,34:112,+,0.286
1033,47:241,47:241,,0.294
1034,47:241,29:107,+,0.245
1035,47:241,32:110,+,0.179
1036,26:104,47:241,+,0.212
1037,26:104,43:121,+,0.478
1038,26:104,23:101,+,0.18
1039,26:104,20:98,+,0.258
1040,26:104,23:101,+,0.217
1041,26:104,23:101,+,0.18
1042,26:104,40:118,+,0.143
1043,26:104,26:104,,0.377
1044,26:104,26:104,,0.333
1045,26:104,21:99,+,0.21
1046,26:104,23:101,+,0.16
1047,44:122,34:112,+,0.235
1048,44:122,23:101,+,0.143
1049,44:122,19:97,+,0.248
1050,44:122,28:106,+,0.174
1051,44:122,23:101,+,0.16
1052,44:122,44:122,,0.25
1053,44:122,44:122,,0.25
1054,44:122,7:48,+,0.43
1055,2:13,1:8,+,0.474
1056,45:161,23:101,+,0.176
1057,45:161,23:101,+,0.176
1058,17:60,23:101,+,0.176
1059,18:96,23:101,+,0.188
1,19:97,23:101,+,0.18
2,19:97,23:101,+,0.18
3,19:97,25:103,+,0.133
4,19:97,23:101,+,0.135
5,19:97,23:101,+,0.366
6,19:97,23:101,+,0.161
7,19:97,23:101,+,0.142
8,19:97,23:101,+,0.143
9,19:97,23:101,+,0.143
10,19:97,23:101,+,0.18
11,19:97,23:101,+,0.135
12,19:97,23:101,+,0.186
13,19:97,23:101,+,0.132
14,19:97,23:101,+,0.143
15,19:97,23:101,+,0.131
16,19:97,19:97,,0.274
17,19:97,19:97,,0.218
18,19:97,23:101,+,0.18
19,19:97,33:111,+,0.159
20,19:97,23:101,+,0.161
21,19:97,23:101,+,0.18
22,19:97,23:101,+,0.18
23,19:97,23:101,+,0.161
24,19:97,23:101,+,0.18
25,19:97,23:101,+,0.769
26,19:97,23:101,+,0.135
27,19:97,30:108,+,0.246
28,19:97,23:101,+,0.161
29,19:97,23:101,+,0.18
30,19:97,23:101,+,0.18
31,19:97,27:105,+,0.345
32,19:97,36:114,+,0.153
33,19:97,19:97,,0.429
34,19:97,23:101,+,0.18
35,19:97,23:101,+,0.135
36,19:97,23:101,+,0.18
37,19:97,19:97,,0.3
38,19:97,23:101,+,0.18
39,19:97,23:101,+,0.18
40,19:97,23:101,+,0.176
41,19:97,23:101,+,0.186
42,19:97,23:101,+,0.186
43,19:97,23:101,+,0.186
44,19:97,23:101,+,0.186
45,19:97,23:101,+,0.135
46,19:97,33:111,+,0.333
47,19:97,9:50,+,0.117
48,19:97,23:101,+,0.135
49,19:97,23:101,+,0.186
50,19:97,1:8,+,0.485
51,19:97,33:111,+,0.254
52,19:97,23:101,+,0.135
53,19:97,32:110,+,0.184
54,19:97,23:101,+,0.135
55,19:97,23:101,+,0.135
56,19:97,23:101,+,0.333
57,19:97,19:97,,0.438
58,19:97,23:101,+,0.18
59,19:97,23:101,+,0.135
60,19:97,23:101,+,0.186
61,19:97,23:101,+,0.186
62,19:97,23:101,+,0.186
63,19:97,23:101,+,0.161
64,19:97,23:101,+,0.273
65,19:97,36:114,+,0.205
66,19:97,23:101,+,0.18
67,19:97,23:101,+,0.18
68,19:97,23:101,+,0.18
69,19:97,32:110,+,0.348
70,19:97,23:101,+,0.161
71,19:97,23:101,+,0.135
72,19:97,23:101,+,0.161
73,19:97,23:101,+,0.135
74,19:97,23:101,+,0.135
75,19:97,23:101,+,0.135
76,19:97,37:115,+,0.217
77,19:97,33:111,+,0.5
78,19:97,33:111,+,0.164
79,19:97,19:97,,0.3
80,19:97,23:101,+,0.135
81,19:97,23:101,+,0.18
82,19:97,23:101,+,0.18
83,19:97,9:50,+,0.102
84,19:97,23:101,+,0.135
85,19:97,19:97,,0.282
86,19:97,23:101,+,0.273
87,19:97,23:101,+,0.161
88,19:97,23:101,+,0.18
89,19:97,9:50,+,0.368
90,19:97,23:101,+,0.135
91,34:112,43:121,+,0.308
92,34:112,19:97,+,0.218
93,34:112,32:110,+,0.167
94,34:112,23:101,+,0.186
95,34:112,33:111,+,0.307
96,34:112,23:101,+,0.186
97,34:112,23:101,+,0.143
98,34:112,23:101,+,0.135
99,34:112,23:101,+,0.135
100,34:112,19:97,+,0.218
101,34:112,36:114,+,0.261
102,34:112,23:101,+,0.161
103,34:112,23:101,+,0.135
104,34:112,23:101,+,0.135
105,34:112,19:97,+,0.444
106,34:112,33:111,+,0.289
107,34:112,32:110,+,0.188
108,34:112,47:241,+,0.189
109,34:112,23:101,+,0.135
110,34:112,33:111,+,0.164
111,34:112,39:117,+,0.162
112,34:112,23:101,+,0.161
113,34:112,29:107,+,0.197
114,34:112,19:97,+,0.3
115,35:113,43:121,+,0.308
116,35:113,23:101,+,0.18
117,35:113,23:101,+,0.18
118,35:113,41:119,+,0.293
119,35:113,23:101,+,0.143
120,35:113,13:54,+,0.276
121,35:113,31:109,+,0.416
122,35:113,23:101,+,0.18
123,35:113,23:101,+,0.18
124,35:113,28:106,+,0.219
125,35:113,23:101,+,0.183
126,35:113,47:241,+,0.189
127,35:113,23:101,+,0.135
128,35:113,37:115,+,0.66
129,35:113,23:101,+,0.135
130,33:111,23:101,+,0.161
131,33:111,23:101,+,0.135
132,33:111,23:101,+,0.18
133,33:111,34:112,+,0.32
134,33:111,23:101,+,0.18
135,33:111,23:101,+,0.143
136,33:111,33:111,,0.583
137,33:111,33:111,,0.164
138,33:111,23:101,+,0.135
139,33:111,23:101,+,0.18
140,33:111,23:101,+,0.135
141,33:111,13:54,+,0.343
142,33:111,31:109,+,0.444
143,33:111,34:112,+,0.32
144,33:111,30:108,+,0.167
145,33:111,11:52,+,0.5
146,33:111,23:101,+,0.135
147,33:111,23:101,+,0.143
148,33:111,23:101,+,0.161
149,33:111,23:101,+,0.143
150,33:111,23:101,+,0.143
151,33:111,19:97,+,0.274
152,33:111,23:101,+,0.135
153,33:111,33:111,,0.164
154,33:111,23:101,+,0.143
155,33:111,23:101,+,0.135
156,33:111,23:101,+,0.135
157,33:111,36:114,+,0.679
158,33:111,23:101,+,0.18
159,33:111,20:98,+,0.667
160,33:111,23:101,+,0.18
161,33:111,23:101,+,0.269
162,33:111,21:99,+,0.333
163,33:111,23:101,+,0.18
164,33:111,33:111,,0.159
165,33:111,23:101,+,0.135
166,33:111,23:101,+,0.11
167,33:111,23:101,+,0.161
168,33:111,27:105,+,0.308
169,33:111,33:111,,0.164
170,33:111,19:97,+,0.25
171,33:111,23:101,+,0.135
172,33:111,31:109,+,0.444
173,33:111,33:111,,0.254
174,33:111,33:111,,0.5
175,33:111,23:101,+,0.135
176,33:111,23:101,+,0.161
177,33:111,23:101,+,0.135
178,33:111,23:101,+,0.132
179,33:111,20:98,+,0.667
180,33:111,23:101,+,0.147
181,33:111,33:111,,0.235
182,33:111,23:101,+,0.135
183,33:111,32:110,+,0.333
184,33:111,23:101,+,0.161
185,33:111,36:114,+,0.211
186,33:111,32:110,+,0.188
187,33:111,31:109,+,0.571
188,33:111,23:101,+,0.161
189,33:111,23:101,+,0.269
190,33:111,6:46,+,0.5
191,33:111,47:241,+,0.189
192,33:111,5:45,+,0.381
193,33:111,23:101,+,0.135
194,33:111,33:111,,0.228
195,33:111,5:45,+,0.48
196,33:111,23:101,+,0.18
197,22:100,23:101,+,0.135
198,22:100,23:101,+,0.135
199,22:100,23:101,+,0.135
200,22:100,23:101,+,0.186
201,22:100,23:101,+,0.186
202,22:100,23:101,+,0.135
203,22:100,22:100,,0.5
204,22:100,23:101,+,0.143
205,22:100,23:101,+,0.18
206,22:100,23:101,+,0.161
207,22:100,23:101,+,0.269
208,22:100,23:101,+,0.186
209,22:100,33:111,+,0.254
210,22:100,23:101,+,0.161
211,22:100,23:101,+,0.18
212,22:100,19:97,+,0.28
213,22:100,23:101,+,0.186
214,22:100,23:101,+,0.176
215,22:100,23:101,+,0.143
216,22:100,23:101,+,0.186
217,22:100,32:110,+,0.333
218,22:100,23:101,+,0.18
219,22:100,23:101,+,0.364
220,22:100,23:101,+,0.18
221,22:100,23:101,+,0.273
222,22:100,23:101,+,0.143
223,22:100,23:101,+,0.131
224,22:100,23:101,+,0.135
225,22:100,23:101,+,0.273
226,22:100,23:101,+,0.135
227,22:100,23:101,+,0.135
228,22:100,23:101,+,0.18
229,22:100,23:101,+,0.589
230,22:100,23:101,+,0.143
231,22:100,23:101,+,0.186
232,36:114,36:114,,0.261
233,36:114,32:110,+,0.333
234,36:114,23:101,+,0.18
235,36:114,23:101,+,0.161
236,36:114,23:101,+,0.135
237,36:114,23:101,+,0.135
238,36:114,23:101,+,0.186
239,36:114,23:101,+,0.143
240,36:114,39:117,+,0.297
241,36:114,23:101,+,0.186
242,36:114,23:101,+,0.135
243,36:114,27:105,+,0.28
244,36:114,27:105,+,0.351
245,36:114,23:101,+,0.18
246,36:114,23:101,+,0.161
247,36:114,38:116,+,0.161
248,36:114,23:101,+,0.135
249,36:114,23:101,+,0.18
250,36:114,23:101,+,0.135
251,36:114,23:101,+,0.161
252,36:114,23:101,+,0.161
253,36:114,23:101,+,0.18
254,36:114,23:101,+,0.18
255,36:114,23:101,+,0.161
256,36:114,23:101,+,0.135
257,36:114,23:101,+,0.273
258,36:114,23:101,+,0.135
259,36:114,23:101,+,0.135
260,36:114,23:101,+,0.135
261,36:114,23:101,+,0.273
262,36:114,30:108,+,0.246
263,36:114,19:97,+,0.28
264,36:114,23:101,+,0.186
265,36:114,39:117,+,0.385
266,36:114,23:101,+,0.161
267,36:114,23:101,+,0.273
268,36:114,37:115,+,0.667
269,36:114,23:101,+,0.135
270,36:114,23:101,+,0.18
271,36:114,23:101,+,0.135
272,36:114,23:101,+,0.135
273,36:114,23:101,+,0.167
274,36:114,37:115,+,0.5
275,36:114,9:50,+,0.268
276,36:114,23:101,+,0.135
277,36:114,23:101,+,0.161
278,36:114,23:101,+,0.161
279,36:114,27:105,+,0.345
280,36:114,23:101,+,0.186
281,36:114,23:101,+,0.102
282,36:114,37:115,+,0.5
283,36:114,23:101,+,0.143
284,36:114,22:100,+,0.5
285,36:114,23:101,+,0.135
286,36:114,23:101,+,0.18
287,36:114,23:101,+,0.18
288,36:114,23:101,+,0.18
289,36:114,23:101,+,0.18
290,30:108,23:101,+,0.18
291,30:108,23:101,+,0.364
292,30:108,23:101,+,0.161
293,30:108,23:101,+,0.14
294,30:108,23:101,+,0.104
295,30:108,23:101,+,0.135
296,30:108,23:101,+,0.133
297,30:108,23:101,+,0.161
298,30:108,19:97,+,0.28
299,30:108,27:105,+,0.298
300,30:108,33:111,+,0.164
301,30:108,33:111,+,0.164
302,30:108,23:101,+,0.161
303,30:108,23:101,+,0.169
304,30:108,23:101,+,0.135
305,30:108,23:101,+,0.135
306,30:108,4:44,+,0.444
307,30:108,19:97,+,0.3
308,30:108,30:108,,0.397
309,30:108,23:101,+,0.135
310,30:108,27:105,+,0.345
311,30:108,23:101,+,0.186
312,30:108,23:101,+,0.135
313,30:108,33:111,+,0.667
314,30:108,23:101,+,0.104
315,30:108,23:101,+,0.135
316,30:108,33:111,+,0.159
317,30:108,23:101,+,0.18
318,30:108,34:112,+,0.32
319,30:108,23:101,+,0.135
320,30:108,23:101,+,0.161
321,30:108,23:101,+,0.135
322,30:108,19:97,+,0.28
323,30:108,23:101,+,0.301
324,30:108,33:111,+,0.261
325,30:108,36:114,+,0.364
326,30:108,32:110,+,0.285
327,30:108,23:101,+,0.101
328,30:108,23:101,+,0.18
329,30:108,23:101,+,0.135
330,30:108,19:97,+,0.327
331,30:108,23:101,+,0.135
332,30:108,23:101,+,0.186
333,28:106,23:101,+,0.135
334,28:106,28:106,,0.219
335,28:106,44:122,+,0.407
336,28:106,23:101,+,0.135
337,28:106,23:101,+,0.143
338,28:106,26:104,+,0.423
339,28:106,13:54,+,0.578
340,28:106,40:118,+,0.395
341,15:56,7:48,+,0.344
342,15:56,7:48,+,0.418
343,15:56,7:48,+,0.357
344,15:56,13:54,+,0.343
345,15:56,44:122,+,0.391
346,15:56,7:48,+,0.357
347,15:56,11:52,+,0.323
348,15:56,7:48,+,0.357
349,15:56,23:101,+,0.18
350,15:56,22:100,+,0.323
351,15:56,14:55,+,0.778
352,15:56,7:48,+,0.357
353,15:56,14:55,+,0.284
354,15:56,7:48,+,0.357
355,15:56,7:48,+,0.357
356,8:49,8:49,,0.428
357,8:49,23:101,+,0.273
358,8:49,8:49,,0.45
359,8:49,8:49,,0.833
360,8:49,8:49,,0.45
361,8:49,19:97,+,0.132
362,8:49,12:53,+,0.5
363,8:49,9:50,+,0.268
364,8:49,23:101,+,0.18
365,8:49,12:53,+,0.286
366,8:49,19:97,+,0.417
367,8:49,9:50,+,0.268
368,8:49,9:50,+,0.402
369,8:49,19:97,+,0.272
370,8:49,11:52,+,0.323
371,8:49,40:118,+,0.375
372,8:49,10:51,+,0.44
373,8:49,23:101,+,0.18
374,27:105,23:101,+,0.515
375,27:105,23:101,+,0.18
376,27:105,23:101,+,0.18
377,27:105,23:101,+,0.161
378,27:105,23:101,+,0.515
379,27:105,23:101,+,0.269
380,27:105,20:98,+,0.25
381,27:105,23:101,+,0.135
382,27:105,23:101,+,0.135
383,27:105,27:105,,0.182
384,27:105,23:101,+,0.161
385,27:105,23:101,+,0.18
386,27:105,32:110,+,0.188
387,27:105,23:101,+,0.25
388,27:105,23:101,+,0.135
389,27:105,23:101,+,0.135
390,27:105,23:101,+,0.197
391,27:105,37:115,+,0.66
392,27:105,23:101,+,0.135
393,27:105,1:8,+,0.492
394,27:105,36:114,+,0.261
395,27:105,23:101,+,0.18
396,27:105,23:101,+,0.135
397,27:105,36:114,+,0.545
398,27:105,23:101,+,0.135
399,27:105,23:101,+,0.161
400,27:105,23:101,+,0.18
401,27:105,23:101,+,0.3
402,27:105,23:101,+,0.143
403,27:105,23:101,+,0.161
404,27:105,23:101,+,0.135
405,27:105,32:110,+,0.333
406,27:105,23:101,+,0.161
407,27:105,23:101,+,0.135
408,27:105,23:101,+,0.143
409,27:105,23:101,+,0.135
410,27:105,19:97,+,0.444
411,27:105,23:101,+,0.143
412,23:101,23:101,,0.135
413,23:101,23:101,,0.135
414,23:101,27:105,+,0.308
415,23:101,23:101,,0.161
416,23:101,23:101,,0.18
417,23:101,23:101,,0.18
418,23:101,23:101,,0.273
419,23:101,23:101,,0.186
420,23:101,32:110,+,0.503
421,23:101,23:101,,0.18
422,23:101,23:101,,0.152
423,23:101,23:101,,0.161
424,23:101,23:101,,0.273
425,23:101,19:97,+,0.22
426,23:101,23:101,,0.135
427,23:101,33:111,+,0.327
428,23:101,23:101,,0.282
429,23:101,23:101,,0.18
430,23:101,23:101,,0.18
431,23:101,23:101,,0.643
432,23:101,23:101,,0.186
433,23:101,23:101,,0.18
434,23:101,23:101,,0.161
435,23:101,36:114,+,0.364
436,23:101,23:101,,0.135
437,23:101,23:101,,0.18
438,23:101,23:101,,0.135
439,23:101,23:101,,0.18
440,23:101,23:101,,0.429
441,23:101,23:101,,0.161
442,23:101,23:101,,0.135
443,23:101,23:101,,0.333
444,23:101,23:101,,0.18
445,23:101,23:101,,0.135
446,23:101,9:50,+,0.268
447,23:101,23:101,,0.135
448,23:101,23:101,,0.18
449,23:101,23:101,,0.135
450,23:101,23:101,,0.143
451,23:101,23:101,,0.18
452,23:101,23:101,,0.135
453,23:101,36:114,+,0.205
454,23:101,23:101,,0.135
