inst#,actual,predicted,error,prediction
1342,38:115,24:101,+,0.153
1343,38:115,20:97,+,0.147
1344,44:121,24:101,+,0.16
1345,44:121,3:39,+,0.205
1346,44:121,32:109,+,0.122
1347,44:121,27:104,+,0.286
1348,44:121,43:120,+,0.302
1349,44:121,20:97,+,0.162
1350,44:121,24:101,+,0.243
1351,44:121,24:101,+,0.153
1352,44:121,24:101,+,0.153
1353,44:121,44:121,,0.5
1354,44:121,39:116,+,0.169
1355,44:121,33:110,+,0.312
1356,44:121,24:101,+,0.153
1357,44:121,34:111,+,0.282
1358,44:121,33:110,+,0.419
1359,44:121,44:121,,0.5
1360,44:121,24:101,+,0.314
1361,44:121,24:101,+,0.153
1362,44:121,42:119,+,0.192
1363,44:121,20:97,+,0.172
1364,44:121,24:101,+,0.153
1365,44:121,32:109,+,0.141
1366,44:121,36:113,+,0.357
1367,44:121,28:105,+,0.429
1368,44:121,37:114,+,0.189
1369,44:121,39:116,+,0.281
1370,44:121,24:101,+,0.153
1371,44:121,20:97,+,0.172
1372,44:121,24:101,+,0.153
1373,30:107,24:101,+,0.153
1374,30:107,38:115,+,0.276
1375,30:107,50:241,+,0.175
1376,30:107,24:101,+,0.174
1377,30:107,36:113,+,0.25
1378,30:107,44:121,+,0.2
1379,30:107,34:111,+,0.282
1380,30:107,32:109,+,0.333
1381,30:107,20:97,+,0.147
1382,21:98,23:100,+,0.607
1383,21:98,31:108,+,0.333
1384,21:98,26:103,+,0.353
1385,21:98,38:115,+,0.211
1386,21:98,24:101,+,0.223
1387,21:98,24:101,+,0.16
1388,21:98,37:114,+,0.286
1389,21:98,24:101,+,0.101
1390,21:98,21:98,,0.789
1391,21:98,31:108,+,0.333
1392,21:98,34:111,+,0.271
1393,21:98,24:101,+,0.222
1394,21:98,24:101,+,0.153
1395,21:98,2:13,+,0.5
1396,21:98,24:101,+,0.153
1397,21:98,20:97,+,0.481
1398,21:98,24:101,+,0.158
1399,21:98,34:111,+,0.193
1400,21:98,24:101,+,0.153
1401,21:98,24:101,+,0.153
1402,21:98,24:101,+,0.153
1403,21:98,24:101,+,0.223
1404,21:98,42:119,+,0.192
1405,21:98,30:107,+,0.25
1406,21:98,26:103,+,0.25
1407,21:98,24:101,+,0.153
1408,21:98,42:119,+,0.192
1409,21:98,31:108,+,0.667
1410,21:98,39:116,+,0.364
1411,21:98,1:8,+,0.303
1412,21:98,34:111,+,0.286
1413,21:98,21:98,,0.333
1414,9:49,24:101,+,0.183
1415,9:49,15:55,+,0.2
1416,9:49,13:53,+,0.22
1417,9:49,11:51,+,0.571
1418,9:49,13:53,+,0.35
1419,9:49,13:53,+,0.321
1420,9:49,24:101,+,0.153
1421,9:49,10:50,+,0.275
1422,9:49,9:49,,0.429
1423,9:49,10:50,+,0.26
1424,9:49,9:49,,0.451
1425,9:49,24:101,+,0.153
1426,9:49,48:186,+,0.702
1427,9:49,39:116,+,0.105
1428,9:49,32:109,+,0.505
1429,9:49,10:50,+,0.275
1430,9:49,24:101,+,0.174
1431,9:49,48:186,+,0.417
1432,9:49,37:114,+,0.209
1433,9:49,24:101,+,0.16
1434,9:49,24:101,+,0.153
1435,9:49,9:49,,0.364
1436,9:49,9:49,,0.317
1437,9:49,10:50,+,0.268
1438,9:49,10:50,+,0.182
1439,9:49,24:101,+,0.174
1440,9:49,12:52,+,0.385
1441,9:49,10:50,+,0.31
1442,9:49,10:50,+,0.31
1443,9:49,10:50,+,0.216
1444,9:49,9:49,,0.282
1445,9:49,14:54,+,0.25
1446,9:49,13:53,+,0.22
1447,9:49,27:104,+,0.286
1448,9:49,7:46,+,0.286
1449,9:49,11:51,+,0.28
1450,9:49,10:50,+,0.268
1451,9:49,13:53,+,0.4
1452,1:8,24:101,+,0.153
1453,1:8,13:53,+,0.464
1454,1:8,24:101,+,0.16
1455,1:8,3:39,+,0.205
1456,1:8,19:96,+,0.326
1457,1:8,18:60,+,0.143
1458,1:8,20:97,+,0.5
1459,1:8,24:101,+,0.153
1460,1:8,24:101,+,0.176
1461,1:8,7:46,+,0.521
1462,1:8,7:46,+,0.6
1463,1:8,19:96,+,0.326
1464,1:8,24:101,+,0.174
1465,1:8,7:46,+,0.521
1466,1:8,24:101,+,0.16
1467,1:8,24:101,+,0.153
1468,1:8,24:101,+,0.153
1469,1:8,24:101,+,0.153
1470,1:8,19:96,+,0.5
1471,1:8,24:101,+,0.176
1472,1:8,24:101,+,0.153
1473,1:8,34:111,+,0.188
1474,1:8,24:101,+,0.153
1475,1:8,10:50,+,0.26
1476,1:8,7:46,+,0.6
1477,1:8,24:101,+,0.176
1478,1:8,10:50,+,0.275
1479,1:8,24:101,+,0.16
1480,1:8,24:101,+,0.174
1481,1:8,34:111,+,0.188
1482,1:8,33:110,+,0.333
1483,13:53,15:55,+,0.225
1484,13:53,12:52,+,0.375
1485,13:53,13:53,,0.286
1486,13:53,16:56,+,0.429
1487,13:53,48:186,+,0.429
1488,13:53,15:55,+,0.375
1489,13:53,48:186,+,0.5
1490,13:53,13:53,,0.429
1491,13:53,34:111,+,0.242
1492,13:53,15:55,+,0.297
1493,13:53,12:52,+,0.329
1494,13:53,14:54,+,0.583
1495,13:53,14:54,+,0.333
1496,13:53,13:53,,0.523
1497,13:53,10:50,+,0.275
1498,13:53,13:53,,0.5
1499,13:53,12:52,+,0.226
1500,13:53,33:110,+,0.357
1501,13:53,12:52,+,0.499
1502,13:53,17:57,+,0.203
1503,13:53,14:54,+,0.5
1504,13:53,8:48,+,0.331
1505,13:53,15:55,+,0.381
1506,13:53,12:52,+,0.333
1507,13:53,10:50,+,0.667
1508,13:53,17:57,+,0.278
1509,13:53,23:100,+,0.245
1510,13:53,7:46,+,0.589
1511,13:53,16:56,+,0.286
1512,13:53,14:54,+,0.615
1513,13:53,13:53,,0.429
1514,13:53,12:52,+,0.499
1515,23:100,34:111,+,0.188
1516,23:100,38:115,+,0.214
1517,23:100,24:101,+,0.153
1518,23:100,24:101,+,0.176
1519,23:100,24:101,+,0.723
1520,23:100,24:101,+,0.153
1521,23:100,38:115,+,0.609
1522,23:100,24:101,+,0.337
1523,23:100,34:111,+,0.188
1524,23:100,23:100,,0.529
1525,23:100,23:100,,0.727
1526,23:100,31:108,+,0.19
1527,23:100,31:108,+,0.19
1528,23:100,24:101,+,0.153
1529,23:100,40:117,+,0.333
1530,23:100,24:101,+,0.143
1531,23:100,24:101,+,0.153
1532,23:100,24:101,+,0.153
1533,23:100,34:111,+,0.17
1534,23:100,37:114,+,0.354
1535,23:100,24:101,+,0.16
1536,23:100,24:101,+,0.258
1537,23:100,7:46,+,0.263
1538,23:100,24:101,+,0.153
1539,23:100,24:101,+,0.143
1540,23:100,33:110,+,0.305
1541,23:100,25:102,+,0.571
1542,23:100,20:97,+,0.24
1543,23:100,24:101,+,0.301
1544,23:100,38:115,+,0.189
1545,23:100,24:101,+,0.153
1546,23:100,41:118,+,0.3
1547,23:100,24:101,+,0.153
1548,23:100,24:101,+,0.153
1549,23:100,15:55,+,0.444
1550,23:100,24:101,+,0.16
1551,23:100,28:105,+,0.222
1552,23:100,24:101,+,0.153
1553,23:100,45:122,+,0.375
1554,23:100,24:101,+,0.174
1555,23:100,37:114,+,0.209
1556,23:100,23:100,,0.529
1557,23:100,20:97,+,0.248
1558,23:100,3:39,+,0.52
1559,23:100,40:117,+,0.556
1560,23:100,24:101,+,0.153
1561,23:100,24:101,+,0.364
1562,23:100,29:106,+,0.564
1563,23:100,32:109,+,0.366
1564,23:100,24:101,+,0.181
1565,23:100,23:100,,0.727
1566,23:100,48:186,+,0.378
1567,23:100,24:101,+,0.174
1568,23:100,24:101,+,0.313
1569,23:100,24:101,+,0.153
1570,23:100,24:101,+,0.153
1571,23:100,20:97,+,0.24
1572,23:100,24:101,+,0.16
1573,23:100,22:99,+,0.286
1574,23:100,24:101,+,0.174
1575,23:100,24:101,+,0.176
1576,23:100,24:101,+,0.153
1577,23:100,29:106,+,0.564
1578,23:100,24:101,+,0.153
1579,23:100,34:111,+,0.271
1580,23:100,24:101,+,0.153
1581,23:100,24:101,+,0.153
1582,23:100,24:101,+,0.153
1583,23:100,24:101,+,0.153
1584,23:100,24:101,+,0.153
1585,23:100,37:114,+,0.2
1586,25:102,38:115,+,0.535
1587,25:102,24:101,+,0.153
1588,25:102,50:241,+,0.333
1589,25:102,8:48,+,0.321
1590,25:102,25:102,,0.857
1591,25:102,17:57,+,0.278
1592,25:102,1:8,+,0.333
1593,25:102,41:118,+,0.3
1594,25:102,24:101,+,0.174
1595,25:102,11:51,+,0.222
1596,25:102,24:101,+,0.16
1597,25:102,39:116,+,0.5
1598,25:102,42:119,+,0.237
1599,25:102,20:97,+,0.215
1600,25:102,24:101,+,0.16
1601,25:102,24:101,+,0.153
1602,25:102,48:186,+,0.378
1603,25:102,24:101,+,0.153
1604,25:102,21:98,+,0.222
1605,25:102,27:104,+,0.5
1606,25:102,36:113,+,0.571
1607,47:180,4:43,+,0.25
1608,47:180,4:43,+,0.417
1609,47:180,19:96,+,0.351
1610,47:180,6:45,+,0.35
1611,47:180,19:96,+,0.195
1612,47:180,46:161,+,0.272
1613,41:118,20:97,+,0.112
1614,41:118,37:114,+,0.189
1615,41:118,25:102,+,0.571
1616,41:118,32:109,+,0.286
1617,41:118,8:48,+,0.221
1618,41:118,20:97,+,0.24
1619,41:118,23:100,+,0.375
1620,41:118,33:110,+,0.25
1621,41:118,21:98,+,0.391
1622,41:118,43:120,+,0.302
1623,41:118,36:113,+,0.408
1624,41:118,31:108,+,0.333
1625,41:118,39:116,+,0.5
1626,41:118,27:104,+,0.36
1627,41:118,24:101,+,0.181
1628,41:118,24:101,+,0.153
1629,41:118,42:119,+,0.192
1630,41:118,42:119,+,0.192
1631,41:118,41:118,,0.64
1632,41:118,24:101,+,0.153
1633,41:118,7:46,+,0.521
1634,41:118,24:101,+,0.153
1635,41:118,50:241,+,0.175
1636,41:118,38:115,+,0.609
1637,41:118,24:101,+,0.285
1638,41:118,34:111,+,0.444
1639,41:118,24:101,+,0.153
1640,41:118,24:101,+,0.153
1641,41:118,16:56,+,0.636
1642,41:118,24:101,+,0.16
1643,41:118,24:101,+,0.153
1644,41:118,41:118,,0.64
1645,41:118,24:101,+,0.286
1646,15:55,43:120,+,0.199
1647,15:55,12:52,+,0.423
1648,15:55,19:96,+,0.222
1649,15:55,12:52,+,0.226
1650,15:55,17:57,+,0.722
1651,15:55,15:55,,0.522
1652,15:55,12:52,+,0.259
1653,15:55,8:48,+,0.331
1654,15:55,14:54,+,0.583
1655,15:55,12:52,+,0.175
1656,15:55,43:120,+,0.286
1657,15:55,17:57,+,0.278
1658,15:55,8:48,+,0.331
1659,15:55,24:101,+,0.153
1660,15:55,24:101,+,0.153
1661,15:55,11:51,+,0.28
1662,15:55,16:56,+,0.391
1663,15:55,15:55,,0.444
1664,15:55,13:53,+,0.321
1665,15:55,16:56,+,0.391
1666,15:55,10:50,+,0.216
1667,15:55,33:110,+,0.241
1668,15:55,15:55,,0.295
1669,15:55,17:57,+,0.444
1670,15:55,17:57,+,0.467
1671,15:55,16:56,+,0.496
1672,15:55,34:111,+,0.188
1673,15:55,12:52,+,0.329
1674,15:55,8:48,+,0.272
1675,15:55,15:55,,0.5
1676,15:55,8:48,+,0.36
1677,15:55,24:101,+,0.153
1678,28:105,24:101,+,0.16
1679,28:105,24:101,+,0.176
1680,28:105,24:101,+,0.16
1681,28:105,5:44,+,0.546
1682,28:105,24:101,+,0.276
1683,28:105,34:111,+,0.242
1684,28:105,24:101,+,0.276
1685,28:105,24:101,+,0.153
1686,28:105,24:101,+,0.153
1687,28:105,33:110,+,0.463
1688,28:105,33:110,+,0.189
1689,28:105,24:101,+,0.153
1690,28:105,32:109,+,0.333
1691,28:105,28:105,,0.31
1692,28:105,20:97,+,0.24
1693,28:105,24:101,+,0.16
1694,28:105,31:108,+,0.19
1695,28:105,24:101,+,0.153
1696,28:105,24:101,+,0.16
1697,28:105,31:108,+,0.19
1698,28:105,24:101,+,0.153
1699,28:105,43:120,+,0.302
1700,28:105,24:101,+,0.174
1701,28:105,24:101,+,0.159
1702,28:105,29:106,+,0.667
1703,28:105,24:101,+,0.174
1704,28:105,24:101,+,0.15
1705,28:105,24:101,+,0.143
1706,28:105,24:101,+,0.168
1707,28:105,20:97,+,0.172
1708,28:105,24:101,+,0.174
1709,28:105,24:101,+,0.153
1710,28:105,28:105,,0.5
1711,28:105,24:101,+,0.153
1712,28:105,33:110,+,0.312
1713,28:105,48:186,+,0.378
1714,28:105,24:101,+,0.153
1715,28:105,33:110,+,0.462
1716,28:105,31:108,+,0.642
1717,28:105,34:111,+,0.193
1718,28:105,24:101,+,0.16
1719,28:105,24:101,+,0.16
1720,28:105,34:111,+,0.188
1721,28:105,28:105,,0.85
1722,28:105,34:111,+,0.184
1723,28:105,37:114,+,0.189
1724,28:105,31:108,+,0.286
1725,28:105,31:108,+,0.241
1726,28:105,24:101,+,0.159
1727,28:105,28:105,,0.264
1728,28:105,24:101,+,0.153
1729,28:105,24:101,+,0.16
1730,28:105,24:101,+,0.16
1731,28:105,24:101,+,0.174
1732,28:105,24:101,+,0.223
1733,28:105,24:101,+,0.153
1734,28:105,24:101,+,0.16
1735,28:105,24:101,+,0.153
1736,28:105,28:105,,0.314
1737,28:105,24:101,+,0.153
1738,28:105,28:105,,0.85
1739,28:105,43:120,+,0.5
1740,28:105,24:101,+,0.232
1741,28:105,40:117,+,0.333
1742,28:105,32:109,+,0.283
1743,28:105,24:101,+,0.153
1744,28:105,1:8,+,0.258
1745,28:105,24:101,+,0.168
1746,12:52,5:44,+,0.269
1747,12:52,9:49,+,0.545
1748,12:52,13:53,+,0.321
1749,12:52,15:55,+,0.117
1750,12:52,13:53,+,0.429
1751,12:52,20:97,+,0.161
1752,12:52,2:13,+,0.231
1753,12:52,13:53,+,0.321
1754,12:52,13:53,+,0.435
1755,12:52,13:53,+,0.321
1756,12:52,9:49,+,0.317
1757,12:52,11:51,+,0.667
1758,12:52,13:53,+,0.429
1759,12:52,13:53,+,0.321
1760,12:52,9:49,+,0.317
1761,12:52,13:53,+,0.402
1762,12:52,11:51,+,0.347
1763,12:52,11:51,+,0.667
1764,12:52,8:48,+,0.243
1765,12:52,13:53,+,0.464
1766,12:52,12:52,,0.833
1767,12:52,11:51,+,0.347
1768,12:52,10:50,+,0.286
1769,12:52,5:44,+,0.394
1770,12:52,10:50,+,0.216
1771,12:52,33:110,+,0.234
1772,12:52,16:56,+,0.264
1773,12:52,48:186,+,0.333
1774,12:52,13:53,+,0.402
1775,12:52,12:52,,0.333
1776,12:52,11:51,+,0.571
1777,12:52,13:53,+,0.429
1778,36:113,36:113,,0.833
1779,36:113,24:101,+,0.153
1780,36:113,24:101,+,0.153
1781,36:113,34:111,+,0.296
1782,36:113,24:101,+,0.176
1783,36:113,36:113,,0.778
1784,36:113,24:101,+,0.174
1785,36:113,42:119,+,0.237
1786,36:113,38:115,+,0.181
1787,36:113,24:101,+,0.16
1788,36:113,17:57,+,0.255
1789,36:113,24:101,+,0.174
1790,36:113,50:241,+,0.14
1791,36:113,29:106,+,0.25
1792,36:113,30:107,+,0.188
1793,36:113,36:113,,0.889
1794,36:113,40:117,+,0.333
1795,36:113,36:113,,0.889
1796,36:113,36:113,,0.889
1797,36:113,24:101,+,0.153
1798,36:113,24:101,+,0.153
1799,36:113,30:107,+,0.667
1800,36:113,36:113,,1
1801,36:113,24:101,+,0.153
1802,36:113,24:101,+,0.153
1803,36:113,1:8,+,0.182
1804,36:113,24:101,+,0.153
1805,36:113,36:113,,1
1806,36:113,1:8,+,0.303
1807,36:113,40:117,+,0.538
1808,36:113,34:111,+,0.188
1809,36:113,24:101,+,0.174
1810,36:113,24:101,+,0.16
1811,26:103,42:119,+,0.192
1812,26:103,17:57,+,0.4
1813,26:103,34:111,+,0.323
1814,26:103,20:97,+,0.172
1815,26:103,18:60,+,0.238
1816,26:103,27:104,+,0.281
1817,26:103,26:103,,0.222
1818,26:103,18:60,+,0.375
1819,26:103,24:101,+,0.153
1820,26:103,24:101,+,0.153
1821,26:103,34:111,+,0.184
1822,26:103,45:122,+,0.205
1823,26:103,50:241,+,0.308
1824,26:103,20:97,+,0.364
1825,26:103,39:116,+,0.184
1826,26:103,23:100,+,0.529
1827,26:103,44:121,+,0.5
1828,26:103,3:39,+,0.205
1829,26:103,24:101,+,0.153
1830,26:103,23:100,+,0.529
1831,26:103,21:98,+,0.39
1832,26:103,24:101,+,0.153
1833,26:103,24:101,+,0.143
1834,26:103,34:111,+,0.242
1835,26:103,48:186,+,0.5
1836,26:103,24:101,+,0.153
1837,26:103,7:46,+,0.421
1838,26:103,26:103,,0.5
1839,26:103,24:101,+,0.223
1840,26:103,28:105,+,0.455
1841,26:103,24:101,+,0.153
1842,26:103,21:98,+,0.286
1843,26:103,44:121,+,0.3
1844,11:51,5:44,+,0.269
1845,11:51,13:53,+,0.35
1846,11:51,34:111,+,0.204
1847,11:51,12:52,+,0.375
1848,11:51,16:56,+,0.5
1849,11:51,11:51,,0.571
1850,11:51,10:50,+,0.268
1851,11:51,16:56,+,0.448
1852,11:51,14:54,+,0.333
1853,11:51,12:52,+,0.646
1854,11:51,9:49,+,0.4
1855,11:51,14:54,+,0.268
1856,11:51,9:49,+,0.4
1857,11:51,34:111,+,0.323
1858,11:51,9:49,+,0.317
1859,11:51,12:52,+,0.5
1860,11:51,10:50,+,0.31
1861,11:51,34:111,+,0.242
1862,11:51,9:49,+,0.286
1863,11:51,8:48,+,0.243
1864,11:51,9:49,+,0.282
1865,11:51,9:49,+,0.182
1866,11:51,14:54,+,0.394
1867,11:51,12:52,+,0.268
1868,11:51,11:51,,0.429
1869,11:51,4:43,+,0.12
1870,11:51,27:104,+,0.364
1871,11:51,11:51,,0.285
1872,11:51,12:52,+,0.423
1873,11:51,12:52,+,0.444
1874,6:45,19:96,+,0.195
1875,6:45,19:96,+,0.4
1876,6:45,1:8,+,0.356
1877,6:45,3:39,+,0.205
1878,6:45,4:43,+,0.417
1879,6:45,33:110,+,0.474
1880,6:45,1:8,+,0.488
1881,6:45,16:56,+,0.364
1882,6:45,24:101,+,0.153
1883,6:45,4:43,+,0.12
1884,6:45,34:111,+,0.279
1885,6:45,24:101,+,0.153
1886,6:45,7:46,+,0.286
1887,6:45,33:110,+,0.284
1888,6:45,34:111,+,0.184
1889,6:45,24:101,+,0.353
1890,10:50,17:57,+,0.714
1891,10:50,12:52,+,0.385
1892,10:50,4:43,+,0.12
1893,10:50,9:49,+,0.282
1894,10:50,9:49,+,0.4
1895,10:50,48:186,+,0.417
1896,10:50,15:55,+,0.2
1897,10:50,16:56,+,0.264
1898,10:50,9:49,+,0.182
1899,10:50,11:51,+,0.611
1900,10:50,27:104,+,0.364
1901,10:50,11:51,+,0.284
1902,10:50,10:50,,0.275
1903,10:50,15:55,+,0.429
1904,10:50,27:104,+,0.275
1905,10:50,9:49,+,0.317
1906,10:50,10:50,,0.31
1907,10:50,9:49,+,0.282
1908,10:50,8:48,+,0.247
1909,10:50,12:52,+,0.3
1910,10:50,35:112,+,0.615
1911,10:50,9:49,+,0.429
1912,10:50,9:49,+,0.5
1913,10:50,34:111,+,0.17
1914,10:50,8:48,+,0.321
1915,10:50,9:49,+,0.666
1916,10:50,10:50,,0.268
1917,10:50,11:51,+,0.347
1918,10:50,12:52,+,0.375
1919,10:50,26:103,+,0.391
1920,10:50,27:104,+,0.222
1921,10:50,10:50,,0.531
1922,10:50,9:49,+,0.4
1923,10:50,24:101,+,0.153
1924,10:50,10:50,,0.275
1925,29:106,24:101,+,0.223
1926,29:106,50:241,+,0.14
1927,29:106,23:100,+,0.5
1928,29:106,32:109,+,0.122
1929,29:106,36:113,+,0.357
1930,29:106,27:104,+,0.222
1931,29:106,44:121,+,0.2
1932,29:106,29:106,,0.5
1933,29:106,38:115,+,0.276
1934,29:106,24:101,+,0.153
1935,29:106,24:101,+,0.215
1936,29:106,31:108,+,0.286
1937,29:106,42:119,+,0.223
1938,29:106,50:241,+,0.14
1939,29:106,17:57,+,0.455
1940,29:106,29:106,,0.564
1941,42:119,42:119,,0.894
1942,42:119,42:119,,0.894
1943,42:119,3:39,+,0.205
1944,42:119,33:110,+,0.305
1945,42:119,42:119,,0.894
1946,42:119,42:119,,0.894
1947,42:119,39:116,+,0.72
1948,42:119,42:119,,0.614
1949,42:119,32:109,+,0.122
1950,42:119,42:119,,0.614
1951,42:119,36:113,+,0.833
1952,42:119,42:119,,0.894
1953,42:119,42:119,,0.894
1954,42:119,42:119,,0.894
1955,42:119,42:119,,0.894
1956,42:119,42:119,,0.894
1957,42:119,42:119,,0.894
1958,42:119,36:113,+,0.762
1959,42:119,36:113,+,0.889
1960,42:119,42:119,,0.894
1961,42:119,42:119,,0.894
1962,42:119,24:101,+,0.153
1963,48:186,5:44,+,0.394
1964,48:186,20:97,+,0.375
1965,48:186,33:110,+,0.333
1966,48:186,33:110,+,0.357
1967,48:186,9:49,+,0.5
1968,48:186,48:186,,0.417
1969,48:186,13:53,+,0.364
1970,48:186,18:60,+,0.375
1971,48:186,9:49,+,0.182
1972,48:186,24:101,+,0.153
1973,48:186,15:55,+,0.444
1974,48:186,15:55,+,0.328
1975,48:186,43:120,+,0.429
1976,48:186,48:186,,0.571
1977,48:186,48:186,,0.79
1978,48:186,48:186,,0.429
1979,48:186,38:115,+,0.535
1980,48:186,27:104,+,0.364
1981,43:120,24:101,+,0.258
1982,43:120,34:111,+,0.418
1983,43:120,22:99,+,0.327
1984,43:120,42:119,+,0.5
1985,43:120,22:99,+,0.418
1986,43:120,30:107,+,0.667
1987,43:120,24:101,+,0.258
1988,43:120,23:100,+,0.607
1989,43:120,43:120,,0.625
1990,43:120,12:52,+,0.423
1991,43:120,39:116,+,0.219
1992,43:120,43:120,,0.625
1993,43:120,32:109,+,0.306
1994,43:120,32:109,+,0.122
1995,43:120,1:8,+,0.182
1996,43:120,17:57,+,0.455
1997,45:122,24:101,+,0.143
1998,45:122,20:97,+,0.147
1999,45:122,25:102,+,0.5
2000,45:122,50:241,+,0.14
2001,45:122,29:106,+,0.517
2002,45:122,20:97,+,0.112
2003,45:122,20:97,+,0.375
2004,45:122,45:122,,0.722
2005,45:122,34:111,+,0.626
2006,45:122,32:109,+,0.122
2007,45:122,14:54,+,0.514
2008,45:122,24:101,+,0.174
2009,45:122,20:97,+,0.833
2010,45:122,24:101,+,0.243
2011,45:122,44:121,+,0.2
2012,45:122,32:109,+,0.366
2013,45:122,24:101,+,0.249
2014,45:122,23:100,+,0.727
2015,45:122,1:8,+,0.303
2016,5:44,37:114,+,0.189
2017,5:44,31:108,+,0.333
2018,5:44,31:108,+,0.175
2019,5:44,34:111,+,0.231
2020,5:44,24:101,+,0.16
2021,5:44,4:43,+,0.25
2022,5:44,13:53,+,0.364
2023,5:44,24:101,+,0.337
2024,5:44,24:101,+,0.222
2025,5:44,7:46,+,0.4
2026,5:44,33:110,+,0.375
2027,5:44,4:43,+,0.417
2028,5:44,24:101,+,0.153
2029,5:44,24:101,+,0.153
2030,5:44,32:109,+,0.333
2031,5:44,24:101,+,0.153
2032,5:44,20:97,+,0.172
2033,5:44,24:101,+,0.159
2034,5:44,24:101,+,0.153
2035,5:44,24:101,+,0.223
2036,5:44,39:116,+,0.429
2037,5:44,5:44,,0.667
2038,5:44,19:96,+,0.195
2039,5:44,39:116,+,0.219
2040,5:44,24:101,+,0.153
2041,5:44,24:101,+,0.153
2042,5:44,47:180,+,0.5
2043,5:44,24:101,+,0.176
2044,5:44,19:96,+,0.75
2045,5:44,24:101,+,0.181
2046,5:44,24:101,+,0.337
2047,5:44,31:108,+,0.333
2048,5:44,34:111,+,0.184
2049,5:44,24:101,+,0.174
2050,5:44,34:111,+,0.467
2051,5:44,34:111,+,0.323
2052,5:44,24:101,+,0.153
2053,5:44,19:96,+,0.351
2054,5:44,24:101,+,0.16
2055,2:13,24:101,+,0.143
2056,2:13,41:118,+,0.17
2057,2:13,8:48,+,0.331
2058,2:13,27:104,+,0.222
2059,2:13,20:97,+,0.16
2060,2:13,2:13,,0.5
2061,2:13,2:13,,0.251
2062,2:13,2:13,,0.251
2063,3:39,3:39,,0.415
2064,3:39,3:39,,0.205
2065,3:39,4:43,+,0.12
2066,3:39,3:39,,0.4
2067,3:39,19:96,+,0.412
2068,3:39,3:39,,0.462
2069,3:39,46:161,+,0.429
2070,3:39,46:161,+,0.308
2071,3:39,5:44,+,0.487
2072,3:39,3:39,,0.415
2073,3:39,3:39,,0.52
2074,3:39,46:161,+,0.414
2075,3:39,8:48,+,0.444
2076,50:241,41:118,+,0.64
2077,50:241,36:113,+,0.399
2078,50:241,50:241,,0.445
2079,50:241,34:111,+,0.188
2080,50:241,20:97,+,0.112
2081,50:241,35:112,+,0.2
2082,50:241,50:241,,0.667
2083,50:241,48:186,+,0.5
2084,50:241,33:110,+,0.463
2085,50:241,50:241,,0.308
2086,50:241,39:116,+,0.281
2087,50:241,36:113,+,0.357
2088,50:241,33:110,+,0.198
2089,50:241,24:101,+,0.223
2090,50:241,40:117,+,0.291
2091,50:241,24:101,+,0.153
2092,50:241,27:104,+,0.332
2093,50:241,50:241,,0.445
2094,50:241,50:241,,0.683
2095,50:241,24:101,+,0.176
2096,46:161,46:161,,0.875
2097,46:161,3:39,+,0.205
2098,46:161,4:43,+,0.12
2099,46:161,24:101,+,0.153
2100,46:161,4:43,+,0.368
2101,46:161,19:96,+,0.351
2102,46:161,47:180,+,0.267
2103,46:161,4:43,+,0.417
2104,46:161,3:39,+,0.205
2105,46:161,19:96,+,0.222
2106,46:161,19:96,+,0.195
2107,46:161,46:161,,0.414
2108,46:161,49:231,+,0.5
2109,46:161,46:161,,0.909
2110,46:161,24:101,+,0.153
2111,46:161,19:96,+,0.351
2112,46:161,3:39,+,0.205
2113,18:60,26:103,+,0.333
2114,18:60,19:96,+,0.564
2115,18:60,19:96,+,0.564
2116,18:60,14:54,+,0.5
2117,18:60,24:101,+,0.222
2118,18:60,21:98,+,0.39
2119,18:60,24:101,+,0.46
2120,18:60,18:60,,0.819
2121,18:60,20:97,+,0.407
2122,18:60,12:52,+,0.833
2123,18:60,18:60,,0.279
2124,18:60,14:54,+,0.5
2125,18:60,38:115,+,0.5
2126,18:60,26:103,+,0.333
2127,18:60,18:60,,0.702
1,20:97,24:101,+,0.238
2,20:97,24:101,+,0.15
3,20:97,24:101,+,0.4
4,20:97,24:101,+,0.16
5,20:97,24:101,+,0.149
6,20:97,24:101,+,0.16
7,20:97,22:99,+,0.13
8,20:97,20:97,,0.307
9,20:97,34:111,+,0.354
10,20:97,14:54,+,0.298
11,20:97,24:101,+,0.149
12,20:97,24:101,+,0.184
13,20:97,37:114,+,0.222
14,20:97,31:108,+,0.333
15,20:97,24:101,+,0.453
16,20:97,20:97,,0.176
17,20:97,24:101,+,0.165
18,20:97,48:186,+,0.321
19,20:97,24:101,+,0.16
20,20:97,24:101,+,0.16
21,20:97,24:101,+,0.15
22,20:97,24:101,+,0.15
23,20:97,24:101,+,0.15
24,20:97,43:120,+,0.264
25,20:97,20:97,,0.188
26,20:97,24:101,+,0.5
27,20:97,24:101,+,0.15
28,20:97,24:101,+,0.149
29,20:97,24:101,+,0.16
30,20:97,24:101,+,0.175
31,20:97,24:101,+,0.5
32,20:97,24:101,+,0.131
33,20:97,24:101,+,0.149
34,20:97,20:97,,0.188
35,20:97,24:101,+,0.16
36,20:97,24:101,+,0.416
37,20:97,24:101,+,0.149
38,20:97,24:101,+,0.5
39,20:97,24:101,+,0.149
40,20:97,20:97,,0.22
41,20:97,20:97,,0.281
42,20:97,37:114,+,0.71
43,20:97,24:101,+,0.299
44,20:97,20:97,,0.188
45,20:97,24:101,+,0.15
