inst#,actual,predicted,error,prediction
232,34:111,24:101,+,0.297
233,34:111,34:111,,0.198
234,34:111,34:111,,0.223
235,34:111,24:101,+,0.145
236,34:111,24:101,+,0.161
237,23:100,24:101,+,0.145
238,23:100,24:101,+,0.145
239,23:100,24:101,+,0.212
240,23:100,24:101,+,0.212
241,23:100,24:101,+,0.145
242,23:100,24:101,+,0.167
243,23:100,24:101,+,0.145
244,23:100,24:101,+,0.161
245,23:100,24:101,+,0.145
246,23:100,24:101,+,0.282
247,23:100,24:101,+,0.145
248,23:100,24:101,+,0.212
249,23:100,24:101,+,0.181
250,23:100,24:101,+,0.145
251,23:100,24:101,+,0.161
252,23:100,24:101,+,0.145
253,23:100,24:101,+,0.145
254,23:100,24:101,+,0.145
255,23:100,24:101,+,0.145
256,23:100,24:101,+,0.421
257,23:100,24:101,+,0.145
258,23:100,24:101,+,0.167
259,23:100,24:101,+,0.161
260,23:100,24:101,+,0.145
261,23:100,24:101,+,0.145
262,48:231,4:43,+,0.375
263,48:231,6:45,+,0.444
264,48:231,4:43,+,0.375
265,15:55,8:48,+,0.356
266,15:55,17:57,+,0.543
267,15:55,17:57,+,0.372
268,15:55,17:57,+,0.372
269,15:55,14:54,+,0.269
270,15:55,17:57,+,0.372
271,7:46,37:114,+,0.203
272,7:46,4:43,+,0.375
273,7:46,24:101,+,0.297
274,7:46,7:46,,0.491
275,7:46,24:101,+,0.145
276,7:46,24:101,+,0.145
277,7:46,24:101,+,0.145
278,7:46,24:101,+,0.181
279,7:46,7:46,,0.491
280,7:46,7:46,,0.491
281,14:54,13:53,+,0.248
282,14:54,17:57,+,0.543
283,14:54,12:52,+,0.357
284,14:54,15:55,+,0.577
285,14:54,14:54,,0.476
286,14:54,15:55,+,0.577
287,14:54,9:49,+,0.562
288,5:44,28:105,+,0.269
289,5:44,24:101,+,0.206
290,5:44,24:101,+,0.145
291,5:44,24:101,+,0.145
292,5:44,34:111,+,0.223
293,5:44,45:161,+,0.313
294,5:44,24:101,+,0.167
295,5:44,6:45,+,0.217
296,5:44,24:101,+,0.167
297,5:44,24:101,+,0.138
298,5:44,34:111,+,0.5
299,5:44,24:101,+,0.161
300,5:44,33:110,+,0.24
301,5:44,7:46,+,0.316
302,9:49,10:50,+,0.388
303,9:49,10:50,+,0.388
304,9:49,24:101,+,0.567
305,9:49,24:101,+,0.145
306,9:49,14:54,+,0.269
307,9:49,13:53,+,0.286
308,9:49,14:54,+,0.269
309,9:49,12:52,+,0.357
310,9:49,24:101,+,0.181
311,46:180,1:8,+,0.221
312,46:180,24:101,+,0.237
313,46:180,46:180,,0.236
314,45:161,6:45,+,0.217
315,45:161,5:44,+,0.361
316,45:161,46:180,+,0.236
317,45:161,24:101,+,0.161
318,40:117,24:101,+,0.145
319,40:117,24:101,+,0.167
320,40:117,34:111,+,0.198
321,40:117,24:101,+,0.167
322,40:117,24:101,+,0.167
323,40:117,24:101,+,0.145
324,40:117,24:101,+,0.145
325,40:117,34:111,+,0.272
326,40:117,24:101,+,0.145
327,40:117,1:8,+,0.425
328,40:117,24:101,+,0.145
329,40:117,34:111,+,0.272
330,40:117,24:101,+,0.145
331,40:117,24:101,+,0.161
332,40:117,24:101,+,0.145
333,40:117,24:101,+,0.145
334,40:117,24:101,+,0.167
335,40:117,24:101,+,0.212
336,40:117,23:100,+,0.2
337,40:117,24:101,+,0.145
338,20:97,24:101,+,0.145
339,20:97,24:101,+,0.145
340,20:97,24:101,+,0.212
341,20:97,24:101,+,0.181
342,20:97,24:101,+,0.145
343,20:97,34:111,+,0.153
344,20:97,24:101,+,0.145
345,20:97,24:101,+,0.212
346,20:97,24:101,+,0.145
347,20:97,24:101,+,0.145
348,20:97,40:117,+,0.367
349,20:97,20:97,,0.289
350,20:97,24:101,+,0.181
351,20:97,34:111,+,0.145
352,20:97,31:108,+,0.224
353,20:97,20:97,,0.289
354,20:97,24:101,+,0.145
355,20:97,24:101,+,0.181
356,20:97,24:101,+,0.206
357,20:97,24:101,+,0.145
358,20:97,24:101,+,0.145
359,20:97,24:101,+,0.161
360,20:97,24:101,+,0.145
361,20:97,20:97,,0.289
362,20:97,34:111,+,0.223
363,20:97,24:101,+,0.206
364,20:97,24:101,+,0.145
365,20:97,20:97,,0.235
366,20:97,24:101,+,0.145
367,20:97,24:101,+,0.145
368,20:97,38:115,+,0.333
369,20:97,24:101,+,0.145
370,20:97,24:101,+,0.145
371,20:97,24:101,+,0.145
372,20:97,9:49,+,0.333
373,20:97,24:101,+,0.145
374,20:97,24:101,+,0.145
375,20:97,24:101,+,0.145
376,20:97,24:101,+,0.212
377,20:97,24:101,+,0.206
378,20:97,24:101,+,0.297
379,20:97,24:101,+,0.145
380,20:97,24:101,+,0.145
381,20:97,23:100,+,0.2
382,20:97,24:101,+,0.282
383,20:97,24:101,+,0.145
384,20:97,20:97,,0.514
385,20:97,24:101,+,0.145
386,20:97,24:101,+,0.145
387,20:97,34:111,+,0.295
388,20:97,24:101,+,0.145
389,20:97,34:111,+,0.198
390,20:97,37:114,+,0.4
391,20:97,24:101,+,0.308
392,20:97,24:101,+,0.212
393,20:97,34:111,+,0.217
394,20:97,24:101,+,0.145
395,20:97,24:101,+,0.145
396,37:114,24:101,+,0.181
397,37:114,24:101,+,0.181
398,37:114,24:101,+,0.237
399,37:114,24:101,+,0.206
400,37:114,24:101,+,0.161
401,37:114,24:101,+,0.206
402,37:114,24:101,+,0.167
403,37:114,47:186,+,0.714
404,37:114,24:101,+,0.342
405,37:114,24:101,+,0.161
406,37:114,24:101,+,0.145
407,37:114,24:101,+,0.181
408,37:114,24:101,+,0.145
409,37:114,24:101,+,0.145
410,37:114,24:101,+,0.145
411,37:114,20:97,+,0.514
412,37:114,24:101,+,0.145
413,37:114,24:101,+,0.145
414,37:114,24:101,+,0.206
415,37:114,24:101,+,0.145
416,37:114,24:101,+,0.145
417,37:114,24:101,+,0.161
418,37:114,24:101,+,0.145
419,37:114,24:101,+,0.145
420,37:114,34:111,+,0.5
421,37:114,24:101,+,0.181
422,37:114,24:101,+,0.145
423,37:114,24:101,+,0.167
424,37:114,24:101,+,0.167
425,37:114,20:97,+,0.31
426,37:114,24:101,+,0.282
427,37:114,24:101,+,0.145
428,37:114,24:101,+,0.145
429,37:114,24:101,+,0.145
430,37:114,24:101,+,0.167
431,37:114,24:101,+,0.181
432,43:121,41:118,+,0.273
433,43:121,24:101,+,0.145
434,43:121,24:101,+,0.145
435,43:121,24:101,+,0.167
436,43:121,24:101,+,0.145
437,43:121,24:101,+,0.145
438,43:121,31:108,+,0.485
439,4:43,6:45,+,0.444
440,4:43,46:180,+,0.382
441,4:43,46:180,+,0.236
442,27:104,24:101,+,0.145
443,27:104,24:101,+,0.206
444,27:104,24:101,+,0.161
445,27:104,20:97,+,0.289
446,33:110,24:101,+,0.145
447,33:110,24:101,+,0.145
448,33:110,24:101,+,0.145
449,33:110,24:101,+,0.212
450,33:110,24:101,+,0.145
451,33:110,24:101,+,0.447
452,33:110,24:101,+,0.145
453,33:110,24:101,+,0.145
454,33:110,24:101,+,0.145
455,33:110,24:101,+,0.145
456,33:110,33:110,,0.25
457,33:110,24:101,+,0.161
458,33:110,24:101,+,0.167
459,33:110,34:111,+,0.223
460,33:110,33:110,,0.264
461,33:110,34:111,+,0.272
462,33:110,24:101,+,0.167
463,33:110,24:101,+,0.145
464,33:110,24:101,+,0.212
465,33:110,24:101,+,0.161
466,33:110,24:101,+,0.145
467,33:110,23:100,+,0.164
468,33:110,24:101,+,0.145
469,33:110,24:101,+,0.145
470,33:110,24:101,+,0.282
471,33:110,18:60,+,0.452
472,33:110,24:101,+,0.169
473,33:110,24:101,+,0.145
474,13:53,12:52,+,0.357
475,13:53,14:54,+,0.674
476,13:53,14:54,+,0.269
477,13:53,11:51,+,0.298
478,13:53,12:52,+,0.357
479,13:53,8:48,+,0.356
480,44:122,24:101,+,0.145
481,44:122,24:101,+,0.145
482,22:99,24:101,+,0.145
483,22:99,24:101,+,0.447
484,22:99,24:101,+,0.145
485,22:99,24:101,+,0.145
486,22:99,34:111,+,0.217
487,22:99,24:101,+,0.167
488,22:99,24:101,+,0.145
489,22:99,24:101,+,0.145
490,22:99,24:101,+,0.145
491,22:99,9:49,+,0.333
492,22:99,24:101,+,0.145
493,22:99,34:111,+,0.272
494,22:99,24:101,+,0.212
495,22:99,24:101,+,0.145
496,22:99,23:100,+,0.2
497,22:99,24:101,+,0.181
498,39:116,24:101,+,0.145
499,39:116,24:101,+,0.206
500,39:116,24:101,+,0.145
501,39:116,24:101,+,0.181
502,39:116,24:101,+,0.145
503,39:116,37:114,+,0.343
504,39:116,24:101,+,0.145
505,39:116,24:101,+,0.212
506,39:116,24:101,+,0.145
507,39:116,24:101,+,0.212
508,39:116,24:101,+,0.145
509,39:116,34:111,+,0.223
510,39:116,24:101,+,0.212
511,39:116,24:101,+,0.167
512,39:116,24:101,+,0.181
513,39:116,7:46,+,0.491
514,39:116,24:101,+,0.342
515,39:116,24:101,+,0.178
516,39:116,20:97,+,0.286
517,39:116,24:101,+,0.161
518,39:116,23:100,+,0.164
519,39:116,34:111,+,0.198
520,39:116,24:101,+,0.145
521,39:116,20:97,+,0.514
522,39:116,24:101,+,0.153
523,39:116,24:101,+,0.145
524,39:116,24:101,+,0.145
525,8:48,17:57,+,0.372
526,8:48,9:49,+,0.2
527,8:48,8:48,,0.667
528,8:48,14:54,+,0.674
529,8:48,14:54,+,0.476
530,8:48,8:48,,0.667
531,8:48,8:48,,0.667
532,10:50,13:53,+,0.259
533,10:50,10:50,,0.388
534,10:50,9:49,+,0.333
535,10:50,9:49,+,0.562
536,10:50,11:51,+,0.298
537,10:50,13:53,+,0.5
538,10:50,11:51,+,0.298
539,1:8,39:116,+,0.177
540,1:8,24:101,+,0.145
541,1:8,24:101,+,0.145
542,1:8,24:101,+,0.145
543,1:8,34:111,+,0.299
544,1:8,24:101,+,0.145
545,1:8,24:101,+,0.145
546,32:109,24:101,+,0.237
547,32:109,24:101,+,0.167
548,32:109,24:101,+,0.237
549,32:109,24:101,+,0.145
550,32:109,34:111,+,0.198
551,32:109,37:114,+,0.343
552,32:109,20:97,+,0.31
553,32:109,24:101,+,0.145
554,32:109,33:110,+,0.24
555,32:109,24:101,+,0.167
556,32:109,24:101,+,0.145
557,32:109,28:105,+,0.583
558,32:109,24:101,+,0.161
559,41:118,24:101,+,0.145
560,41:118,24:101,+,0.167
561,41:118,24:101,+,0.167
562,41:118,24:101,+,0.206
563,41:118,24:101,+,0.167
564,41:118,20:97,+,0.289
565,41:118,8:48,+,0.273
566,26:103,24:101,+,0.145
567,26:103,24:101,+,0.145
568,26:103,24:101,+,0.145
569,26:103,24:101,+,0.212
570,26:103,20:97,+,0.31
571,26:103,24:101,+,0.145
572,26:103,24:101,+,0.181
573,26:103,31:108,+,0.371
574,12:52,11:51,+,0.298
575,12:52,13:53,+,0.286
576,12:52,11:51,+,0.298
577,12:52,10:50,+,0.388
578,12:52,11:51,+,0.298
579,12:52,11:51,+,0.298
580,12:52,14:54,+,0.269
581,35:112,24:101,+,0.145
582,35:112,24:101,+,0.145
583,35:112,24:101,+,0.145
584,35:112,20:97,+,0.289
585,35:112,7:46,+,0.491
586,35:112,34:111,+,0.223
587,35:112,24:101,+,0.212
588,35:112,34:111,+,0.223
589,35:112,24:101,+,0.288
590,35:112,24:101,+,0.161
591,35:112,24:101,+,0.145
592,18:60,24:101,+,0.161
593,18:60,18:60,,0.452
594,18:60,24:101,+,0.308
595,49:241,24:101,+,0.145
596,49:241,24:101,+,0.145
597,17:57,15:55,+,0.316
598,17:57,13:53,+,0.248
599,17:57,8:48,+,0.356
600,17:57,24:101,+,0.206
601,17:57,8:48,+,0.266
602,17:57,17:57,,0.543
603,19:96,46:180,+,0.382
604,19:96,24:101,+,0.181
605,19:96,45:161,+,0.313
606,19:96,7:46,+,0.381
607,36:113,34:111,+,0.198
608,36:113,24:101,+,0.167
609,36:113,24:101,+,0.145
610,36:113,34:111,+,0.459
611,36:113,34:111,+,0.198
612,36:113,24:101,+,0.145
613,21:98,34:111,+,0.295
614,21:98,24:101,+,0.145
615,21:98,24:101,+,0.145
616,21:98,24:101,+,0.181
617,21:98,6:45,+,0.217
618,21:98,24:101,+,0.167
619,21:98,24:101,+,0.145
620,6:45,24:101,+,0.145
621,6:45,31:108,+,0.224
622,6:45,24:101,+,0.167
623,6:45,1:8,+,0.221
624,6:45,34:111,+,0.459
625,3:39,41:118,+,0.273
626,3:39,41:118,+,0.273
627,3:39,3:39,,0.667
628,29:106,24:101,+,0.145
629,47:186,18:60,+,0.452
630,47:186,47:186,,0.714
631,47:186,18:60,+,0.452
632,30:107,32:109,+,0.286
1,24:101,24:101,,0.203
2,24:101,20:97,+,0.16
3,24:101,20:97,+,0.16
4,24:101,24:101,,0.203
5,24:101,24:101,,0.151
6,24:101,24:101,,0.235
7,24:101,24:101,,0.166
8,24:101,24:101,,0.155
9,24:101,34:111,+,0.381
10,24:101,24:101,,0.155
11,24:101,20:97,+,0.277
12,24:101,1:8,+,0.333
13,24:101,34:111,+,0.381
14,24:101,24:101,,0.155
15,24:101,24:101,,0.203
16,24:101,6:45,+,0.283
17,24:101,24:101,,0.151
18,24:101,24:101,,0.151
19,24:101,20:97,+,0.237
20,24:101,20:97,+,0.277
21,24:101,39:116,+,0.226
22,24:101,23:100,+,0.125
23,24:101,24:101,,0.166
24,24:101,20:97,+,0.164
25,24:101,24:101,,0.192
26,24:101,24:101,,0.151
27,24:101,24:101,,0.151
28,24:101,34:111,+,0.216
29,24:101,24:101,,0.15
30,24:101,23:100,+,0.326
31,24:101,22:99,+,0.167
32,24:101,24:101,,0.155
33,24:101,20:97,+,0.277
34,24:101,24:101,,0.478
35,24:101,24:101,,0.203
36,24:101,40:117,+,0.375
37,24:101,31:108,+,0.193
38,24:101,34:111,+,0.302
39,24:101,24:101,,0.203
40,24:101,20:97,+,0.25
41,24:101,24:101,,0.545
42,24:101,24:101,,0.151
43,24:101,24:101,,0.166
44,24:101,39:116,+,0.331
45,24:101,24:101,,0.151
46,24:101,24:101,,0.545
47,24:101,23:100,+,0.2
48,24:101,24:101,,0.155
49,24:101,20:97,+,0.429
50,24:101,24:101,,0.203
51,24:101,24:101,,0.203
52,24:101,24:101,,0.155
53,24:101,24:101,,0.203
54,24:101,24:101,,0.151
55,24:101,24:101,,0.151
56,24:101,24:101,,0.166
57,24:101,24:101,,0.198
58,24:101,39:116,+,0.442
59,24:101,31:108,+,0.242
60,24:101,24:101,,0.203
61,24:101,20:97,+,0.377
62,24:101,24:101,,0.166
63,24:101,24:101,,0.151
64,24:101,24:101,,0.203
65,24:101,24:101,,0.203
66,24:101,20:97,+,0.571
67,24:101,24:101,,0.151
68,24:101,20:97,+,0.375
69,24:101,24:101,,0.166
70,24:101,24:101,,0.151
71,24:101,24:101,,0.166
72,24:101,24:101,,0.151
73,24:101,24:101,,0.545
74,24:101,24:101,,0.155
75,24:101,24:101,,0.151
76,24:101,24:101,,0.166
77,24:101,24:101,,0.166
78,24:101,20:97,+,0.377
79,24:101,24:101,,0.155
80,24:101,24:101,,0.166
81,24:101,24:101,,0.133
82,11:51,10:50,+,0.39
83,11:51,10:50,+,0.5
84,11:51,13:53,+,0.271
85,11:51,9:49,+,0.467
86,11:51,12:52,+,0.276
87,11:51,9:49,+,0.41
88,38:115,20:97,+,0.377
89,38:115,24:101,+,0.203
90,38:115,34:111,+,0.216
91,38:115,20:97,+,0.277
92,38:115,24:101,+,0.151
93,38:115,24:101,+,0.151
94,38:115,20:97,+,0.277
95,38:115,22:99,+,0.167
96,38:115,24:101,+,0.151
97,38:115,24:101,+,0.203
98,38:115,24:101,+,0.166
99,38:115,24:101,+,0.203
100,38:115,20:97,+,0.377
101,38:115,24:101,+,0.151
102,38:115,24:101,+,0.15
103,38:115,34:111,+,0.402
104,38:115,24:101,+,0.216
105,38:115,24:101,+,0.203
106,38:115,24:101,+,0.151
107,38:115,24:101,+,0.157
108,38:115,24:101,+,0.151
109,38:115,24:101,+,0.155
110,38:115,39:116,+,0.226
111,38:115,5:44,+,0.328
112,38:115,24:101,+,0.151
113,38:115,1:8,+,0.333
114,38:115,20:97,+,0.16
115,38:115,24:101,+,0.155
116,38:115,34:111,+,0.265
117,38:115,24:101,+,0.155
118,38:115,24:101,+,0.15
119,38:115,24:101,+,0.545
120,38:115,24:101,+,0.166
121,38:115,24:101,+,0.545
122,38:115,20:97,+,0.277
123,38:115,20:97,+,0.377
124,38:115,24:101,+,0.15
125,38:115,24:101,+,0.166
126,38:115,24:101,+,0.155
127,38:115,24:101,+,0.203
128,38:115,24:101,+,0.151
129,38:115,24:101,+,0.203
130,31:108,24:101,+,0.155
131,31:108,24:101,+,0.151
132,31:108,20:97,+,0.16
133,31:108,34:111,+,0.361
134,31:108,24:101,+,0.203
135,31:108,24:101,+,0.151
136,31:108,31:108,,0.308
137,31:108,34:111,+,0.361
138,31:108,24:101,+,0.151
139,31:108,34:111,+,0.302
140,31:108,24:101,+,0.166
141,31:108,24:101,+,0.166
142,31:108,24:101,+,0.15
143,31:108,24:101,+,0.444
144,31:108,24:101,+,0.203
145,31:108,24:101,+,0.155
146,31:108,20:97,+,0.16
147,31:108,34:111,+,0.381
148,31:108,20:97,+,0.25
149,31:108,24:101,+,0.151
150,31:108,20:97,+,0.273
151,31:108,34:111,+,0.361
152,31:108,24:101,+,0.151
153,31:108,24:101,+,0.151
154,31:108,24:101,+,0.151
155,31:108,24:101,+,0.151
156,31:108,24:101,+,0.155
157,25:102,24:101,+,0.151
158,25:102,24:101,+,0.203
159,25:102,39:116,+,0.3
160,16:56,8:48,+,0.455
161,16:56,14:54,+,0.362
162,16:56,17:57,+,0.431
163,16:56,17:57,+,0.462
164,16:56,11:51,+,0.213
165,16:56,24:101,+,0.155
166,16:56,13:53,+,0.316
167,28:105,34:111,+,0.274
168,28:105,24:101,+,0.203
169,28:105,20:97,+,0.16
170,28:105,33:110,+,0.208
171,28:105,24:101,+,0.203
172,28:105,24:101,+,0.166
173,28:105,24:101,+,0.151
174,28:105,24:101,+,0.166
175,28:105,24:101,+,0.151
176,28:105,24:101,+,0.166
177,28:105,33:110,+,0.208
178,28:105,24:101,+,0.203
179,28:105,24:101,+,0.166
180,28:105,33:110,+,0.208
181,28:105,3:39,+,0.487
182,28:105,24:101,+,0.155
183,28:105,24:101,+,0.151
184,28:105,24:101,+,0.151
185,28:105,34:111,+,0.302
186,28:105,24:101,+,0.151
187,28:105,24:101,+,0.203
188,28:105,20:97,+,0.429
189,28:105,34:111,+,0.302
190,28:105,24:101,+,0.155
191,28:105,24:101,+,0.151
192,34:111,24:101,+,0.151
193,34:111,13:53,+,0.271
194,34:111,24:101,+,0.151
195,34:111,24:101,+,0.151
196,34:111,24:101,+,0.151
197,34:111,22:99,+,0.375
198,34:111,24:101,+,0.151
199,34:111,24:101,+,0.151
200,34:111,24:101,+,0.151
201,34:111,24:101,+,0.166
202,34:111,37:114,+,0.357
203,34:111,20:97,+,0.237
204,34:111,38:115,+,0.316
205,34:111,20:97,+,0.225
206,34:111,24:101,+,0.155
207,34:111,24:101,+,0.155
208,34:111,24:101,+,0.151
209,34:111,20:97,+,0.16
210,34:111,34:111,,0.361
211,34:111,14:54,+,0.217
212,34:111,24:101,+,0.166
213,34:111,24:101,+,0.155
214,34:111,38:115,+,0.458
215,34:111,24:101,+,0.151
216,34:111,34:111,,0.274
217,34:111,24:101,+,0.151
218,34:111,24:101,+,0.151
219,34:111,24:101,+,0.151
220,34:111,24:101,+,0.166
221,34:111,24:101,+,0.203
222,34:111,24:101,+,0.155
223,34:111,24:101,+,0.155
224,34:111,24:101,+,0.151
225,34:111,24:101,+,0.15
226,34:111,24:101,+,0.203
227,34:111,24:101,+,0.166
228,34:111,24:101,+,0.151
229,34:111,24:101,+,0.155
230,34:111,39:116,+,0.442
231,34:111,24:101,+,0.151
232,34:111,24:101,+,0.155
233,34:111,40:117,+,0.375
234,34:111,24:101,+,0.151
235,34:111,33:110,+,0.208
236,34:111,47:186,+,0.588
237,23:100,23:100,,0.125
238,23:100,1:8,+,0.333
239,23:100,24:101,+,0.155
240,23:100,34:111,+,0.189
241,23:100,20:97,+,0.286
242,23:100,24:101,+,0.444
243,23:100,24:101,+,0.203
244,23:100,24:101,+,0.155
245,23:100,24:101,+,0.155
246,23:100,24:101,+,0.151
247,23:100,24:101,+,0.166
248,23:100,39:116,+,0.331
249,23:100,24:101,+,0.155
250,23:100,24:101,+,0.166
251,23:100,33:110,+,0.208
252,23:100,24:101,+,0.151
253,23:100,24:101,+,0.155
254,23:100,24:101,+,0.235
255,23:100,20:97,+,0.159
256,23:100,24:101,+,0.151
257,23:100,24:101,+,0.151
258,23:100,24:101,+,0.151
259,23:100,24:101,+,0.151
260,23:100,24:101,+,0.203
261,23:100,24:101,+,0.155
262,48:231,3:39,+,0.487
263,48:231,46:180,+,0.219
264,48:231,6:45,+,0.308
265,15:55,17:57,+,0.324
266,15:55,12:52,+,0.571
267,15:55,16:56,+,0.545
268,15:55,14:54,+,0.362
269,15:55,13:53,+,0.316
270,15:55,14:54,+,0.75
271,7:46,9:49,+,0.364
272,7:46,24:101,+,0.155
273,7:46,18:60,+,0.222
274,7:46,7:46,,0.256
275,7:46,34:111,+,0.274
276,7:46,24:101,+,0.166
277,7:46,24:101,+,0.155
278,7:46,24:101,+,0.155
279,7:46,24:101,+,0.155
280,7:46,24:101,+,0.166
281,14:54,14:54,,0.217
282,14:54,13:53,+,0.271
283,14:54,10:50,+,0.444
284,14:54,9:49,+,0.41
285,14:54,14:54,,0.362
286,14:54,20:97,+,0.225
287,14:54,24:101,+,0.155
288,5:44,4:43,+,0.282
289,5:44,7:46,+,0.339
290,5:44,24:101,+,0.203
291,5:44,24:101,+,0.151
292,5:44,24:101,+,0.155
293,5:44,46:180,+,0.219
294,5:44,24:101,+,0.155
295,5:44,24:101,+,0.155
296,5:44,48:231,+,0.5
297,5:44,46:180,+,0.219
298,5:44,24:101,+,0.166
299,5:44,34:111,+,0.361
300,5:44,34:111,+,0.274
301,5:44,34:111,+,0.216
302,9:49,9:49,,0.41
303,9:49,24:101,+,0.166
304,9:49,24:101,+,0.166
305,9:49,13:53,+,0.228
306,9:49,18:60,+,0.333
307,9:49,20:97,+,0.377
308,9:49,24:101,+,0.5
309,9:49,20:97,+,0.225
310,9:49,24:101,+,0.684
311,46:180,19:96,+,0.333
312,46:180,24:101,+,0.478
313,45:161,46:180,+,0.219
314,45:161,48:231,+,0.385
315,45:161,5:44,+,0.3
316,45:161,20:97,+,0.132
317,45:161,24:101,+,0.166
318,40:117,24:101,+,0.203
319,40:117,20:97,+,0.174
320,40:117,24:101,+,0.166
321,40:117,24:101,+,0.151
322,40:117,24:101,+,0.151
323,40:117,40:117,,0.221
324,40:117,24:101,+,0.151
325,40:117,24:101,+,0.155
326,40:117,24:101,+,0.151
327,40:117,33:110,+,0.208
328,40:117,24:101,+,0.151
329,40:117,28:105,+,0.394
330,40:117,9:49,+,0.364
331,40:117,24:101,+,0.155
332,40:117,24:101,+,0.166
333,40:117,24:101,+,0.203
334,40:117,24:101,+,0.151
335,40:117,34:111,+,0.216
336,40:117,24:101,+,0.155
337,40:117,23:100,+,0.125
338,20:97,39:116,+,0.331
339,20:97,20:97,,0.377
340,20:97,24:101,+,0.151
341,20:97,20:97,,0.16
342,20:97,24:101,+,0.318
343,20:97,24:101,+,0.151
344,20:97,24:101,+,0.166
345,20:97,24:101,+,0.151
346,20:97,20:97,,0.16
347,20:97,24:101,+,0.203
348,20:97,34:111,+,0.216
349,20:97,24:101,+,0.203
350,20:97,24:101,+,0.166
351,20:97,20:97,,0.16
352,20:97,24:101,+,0.166
353,20:97,24:101,+,0.203
354,20:97,33:110,+,0.208
355,20:97,24:101,+,0.203
356,20:97,20:97,,0.237
357,20:97,24:101,+,0.151
358,20:97,24:101,+,0.203
359,20:97,24:101,+,0.151
360,20:97,24:101,+,0.151
361,20:97,24:101,+,0.155
362,20:97,24:101,+,0.151
363,20:97,33:110,+,0.21
364,20:97,24:101,+,0.203
365,20:97,24:101,+,0.203
366,20:97,24:101,+,0.166
367,20:97,20:97,,0.277
368,20:97,24:101,+,0.151
369,20:97,47:186,+,0.588
370,20:97,34:111,+,0.216
371,20:97,24:101,+,0.151
372,20:97,39:116,+,0.3
373,20:97,24:101,+,0.15
374,20:97,24:101,+,0.203
375,20:97,24:101,+,0.203
376,20:97,24:101,+,0.545
377,20:97,20:97,,0.237
378,20:97,14:54,+,0.217
379,20:97,24:101,+,0.151
380,20:97,24:101,+,0.151
381,20:97,24:101,+,0.155
382,20:97,20:97,,0.377
383,20:97,20:97,,0.377
384,20:97,24:101,+,0.155
385,20:97,24:101,+,0.166
386,20:97,20:97,,0.277
387,20:97,24:101,+,0.151
388,20:97,24:101,+,0.203
389,20:97,24:101,+,0.151
390,20:97,24:101,+,0.151
391,20:97,24:101,+,0.151
392,20:97,24:101,+,0.166
393,20:97,24:101,+,0.203
394,20:97,24:101,+,0.192
395,20:97,24:101,+,0.545
396,37:114,24:101,+,0.166
397,37:114,37:114,,0.357
398,37:114,24:101,+,0.151
399,37:114,24:101,+,0.235
400,37:114,24:101,+,0.203
401,37:114,24:101,+,0.203
402,37:114,1:8,+,0.333
403,37:114,24:101,+,0.151
404,37:114,20:97,+,0.277
405,37:114,24:101,+,0.203
406,37:114,20:97,+,0.194
407,37:114,24:101,+,0.151
408,37:114,24:101,+,0.155
409,37:114,24:101,+,0.203
410,37:114,24:101,+,0.203
411,37:114,24:101,+,0.151
412,37:114,24:101,+,0.155
413,37:114,1:8,+,0.143
414,37:114,24:101,+,0.203
415,37:114,24:101,+,0.545
416,37:114,24:101,+,0.203
417,37:114,20:97,+,0.225
418,37:114,24:101,+,0.235
419,37:114,24:101,+,0.203
420,37:114,24:101,+,0.155
421,37:114,24:101,+,0.166
422,37:114,24:101,+,0.151
423,37:114,24:101,+,0.155
424,37:114,39:116,+,0.226
425,37:114,24:101,+,0.155
426,37:114,24:101,+,0.166
427,37:114,20:97,+,0.16
428,37:114,24:101,+,0.545
429,37:114,7:46,+,0.256
430,37:114,20:97,+,0.225
431,37:114,24:101,+,0.203
432,43:121,9:49,+,0.364
433,43:121,24:101,+,0.166
434,43:121,39:116,+,0.226
435,43:121,24:101,+,0.151
436,43:121,24:101,+,0.151
437,43:121,3:39,+,0.487
438,43:121,24:101,+,0.166
439,4:43,48:231,+,0.385
440,4:43,7:46,+,0.339
441,4:43,6:45,+,0.429
442,27:104,24:101,+,0.151
443,27:104,24:101,+,0.151
444,27:104,24:101,+,0.155
445,27:104,24:101,+,0.151
446,33:110,24:101,+,0.203
447,33:110,40:117,+,0.221
448,33:110,24:101,+,0.151
449,33:110,24:101,+,0.151
450,33:110,20:97,+,0.231
451,33:110,24:101,+,0.203
452,33:110,24:101,+,0.151
453,33:110,24:101,+,0.166
454,33:110,24:101,+,0.151
455,33:110,24:101,+,0.203
456,33:110,24:101,+,0.151
457,33:110,24:101,+,0.166
458,33:110,24:101,+,0.203
459,33:110,24:101,+,0.151
460,33:110,24:101,+,0.151
461,33:110,24:101,+,0.155
462,33:110,34:111,+,0.189
463,33:110,34:111,+,0.216
464,33:110,24:101,+,0.151
465,33:110,24:101,+,0.203
466,33:110,24:101,+,0.203
467,33:110,33:110,,0.208
468,33:110,34:111,+,0.216
469,33:110,24:101,+,0.166
470,33:110,31:108,+,0.308
471,33:110,24:101,+,0.151
472,33:110,40:117,+,0.221
473,33:110,20:97,+,0.277
474,13:53,12:52,+,0.276
475,13:53,14:54,+,0.362
476,13:53,16:56,+,0.391
477,13:53,12:52,+,0.276
478,13:53,10:50,+,0.39
