inst#,actual,predicted,error,prediction
1434,30:107,24:101,+,0.14
1435,13:53,3:39,+,0.25
1436,13:53,14:54,+,0.399
1437,13:53,14:54,+,0.333
1438,13:53,48:186,+,0.376
1439,13:53,12:52,+,0.364
1440,13:53,8:48,+,0.287
1441,13:53,13:53,,0.625
1442,13:53,45:122,+,0.333
1443,13:53,14:54,+,0.429
1444,13:53,8:48,+,0.225
1445,13:53,24:101,+,0.14
1446,13:53,13:53,,0.353
1447,13:53,23:100,+,0.355
1448,13:53,15:55,+,0.5
1449,13:53,17:57,+,0.229
1450,13:53,13:53,,0.353
1451,13:53,15:55,+,0.275
1452,21:98,21:98,,0.49
1453,21:98,24:101,+,0.143
1454,21:98,24:101,+,0.143
1455,21:98,24:101,+,0.14
1456,21:98,24:101,+,0.143
1457,21:98,21:98,,0.85
1458,21:98,40:117,+,0.182
1459,21:98,34:111,+,0.183
1460,21:98,24:101,+,0.14
1461,21:98,43:120,+,0.175
1462,21:98,24:101,+,0.192
1463,21:98,24:101,+,0.14
1464,21:98,24:101,+,0.143
1465,21:98,21:98,,0.667
1466,21:98,1:8,+,0.34
1467,21:98,24:101,+,0.137
1468,21:98,24:101,+,0.14
1469,21:98,41:118,+,0.412
1470,21:98,24:101,+,0.143
1471,21:98,21:98,,0.52
1472,21:98,21:98,,0.85
1473,21:98,32:109,+,0.188
1474,21:98,24:101,+,0.14
1475,26:103,20:97,+,0.288
1476,26:103,46:161,+,0.333
1477,26:103,24:101,+,0.14
1478,26:103,22:99,+,0.176
1479,26:103,41:118,+,0.264
1480,26:103,42:119,+,0.313
1481,26:103,23:100,+,0.517
1482,26:103,24:101,+,0.143
1483,26:103,45:122,+,0.192
1484,26:103,26:103,,0.544
1485,26:103,24:101,+,0.14
1486,26:103,45:122,+,0.192
1487,26:103,5:44,+,0.474
1488,26:103,33:110,+,0.25
1489,26:103,46:161,+,0.333
1490,26:103,35:112,+,0.286
1491,26:103,24:101,+,0.14
1492,26:103,24:101,+,0.145
1493,26:103,28:105,+,0.333
1494,26:103,48:186,+,0.333
1495,26:103,24:101,+,0.143
1496,26:103,45:122,+,0.263
1497,26:103,28:105,+,0.332
1498,26:103,7:46,+,0.286
1499,47:180,5:44,+,0.2
1500,47:180,19:96,+,0.228
1501,47:180,5:44,+,0.273
1502,47:180,49:231,+,0.385
1503,47:180,33:110,+,0.21
1504,47:180,19:96,+,0.228
1,24:101,39:116,+,0.294
2,24:101,24:101,,0.136
3,24:101,24:101,,0.136
4,24:101,24:101,,0.899
5,24:101,34:111,+,0.127
6,24:101,24:101,,0.136
7,24:101,1:8,+,0.316
8,24:101,24:101,,0.136
9,24:101,11:51,+,0.105
10,24:101,24:101,,0.158
11,24:101,24:101,,0.899
12,24:101,42:119,+,0.903
13,24:101,24:101,,0.136
14,24:101,20:97,+,0.287
15,24:101,24:101,,0.158
16,24:101,24:101,,0.136
17,24:101,24:101,,0.136
18,24:101,24:101,,0.136
19,24:101,24:101,,0.136
20,24:101,24:101,,0.5
21,24:101,34:111,+,0.127
22,24:101,24:101,,0.136
23,24:101,24:101,,0.136
24,24:101,24:101,,0.171
25,24:101,34:111,+,0.127
26,24:101,34:111,+,0.186
27,24:101,24:101,,0.136
28,24:101,24:101,,0.136
29,24:101,34:111,+,0.203
30,24:101,24:101,,0.136
31,24:101,24:101,,0.173
32,24:101,24:101,,0.899
33,24:101,29:106,+,0.364
34,24:101,24:101,,0.899
35,24:101,24:101,,0.136
36,24:101,24:101,,0.136
37,24:101,24:101,,0.577
38,24:101,46:161,+,0.265
39,24:101,24:101,,0.171
40,24:101,24:101,,0.136
41,24:101,24:101,,0.899
42,24:101,24:101,,0.158
43,24:101,24:101,,0.136
44,24:101,24:101,,0.136
45,24:101,24:101,,0.136
46,24:101,24:101,,0.899
47,24:101,24:101,,0.171
48,24:101,24:101,,0.171
49,24:101,34:111,+,0.127
50,24:101,38:115,+,0.291
51,24:101,24:101,,0.355
52,24:101,42:119,+,0.903
53,24:101,24:101,,0.136
54,24:101,24:101,,0.136
55,24:101,44:121,+,0.286
56,24:101,24:101,,0.171
57,24:101,24:101,,0.136
58,24:101,24:101,,0.384
59,24:101,24:101,,0.158
60,24:101,46:161,+,0.552
61,24:101,24:101,,0.899
62,24:101,24:101,,0.181
63,24:101,24:101,,0.136
64,24:101,24:101,,0.136
65,24:101,34:111,+,0.286
66,24:101,44:121,+,0.17
67,24:101,24:101,,0.136
68,24:101,24:101,,0.136
69,24:101,20:97,+,0.287
70,24:101,34:111,+,0.127
71,24:101,24:101,,0.384
72,24:101,24:101,,0.136
73,24:101,24:101,,0.136
74,24:101,24:101,,0.136
75,24:101,24:101,,0.136
76,24:101,24:101,,0.136
77,24:101,24:101,,0.136
78,24:101,24:101,,0.136
79,24:101,22:99,+,0.25
80,24:101,37:114,+,0.789
81,24:101,34:111,+,0.143
82,24:101,24:101,,0.158
83,24:101,27:104,+,0.444
84,24:101,24:101,,0.136
85,24:101,41:118,+,0.081
86,24:101,20:97,+,0.556
87,24:101,24:101,,0.286
88,24:101,34:111,+,0.203
89,24:101,24:101,,0.163
90,24:101,24:101,,0.136
91,24:101,24:101,,0.136
92,24:101,24:101,,0.136
93,24:101,24:101,,0.136
94,24:101,24:101,,0.899
95,24:101,24:101,,0.227
96,24:101,38:115,+,0.285
97,24:101,24:101,,0.136
98,24:101,3:39,+,0.105
99,24:101,24:101,,0.136
100,24:101,24:101,,0.136
101,24:101,24:101,,0.136
102,24:101,34:111,+,0.127
103,24:101,24:101,,0.222
104,24:101,24:101,,0.227
105,24:101,24:101,,0.136
106,24:101,33:110,+,0.226
107,24:101,24:101,,0.136
108,24:101,23:100,+,0.398
109,24:101,9:49,+,0.199
110,24:101,24:101,,0.136
111,24:101,24:101,,0.158
112,24:101,24:101,,0.136
113,24:101,46:161,+,0.7
114,24:101,24:101,,0.163
115,24:101,24:101,,0.102
116,24:101,34:111,+,0.127
117,24:101,24:101,,0.136
118,24:101,20:97,+,0.287
119,24:101,24:101,,0.498
120,24:101,24:101,,0.136
121,24:101,37:114,+,0.268
122,24:101,37:114,+,0.789
123,24:101,41:118,+,0.385
124,24:101,24:101,,0.136
125,24:101,24:101,,0.344
126,24:101,24:101,,0.136
127,24:101,24:101,,0.899
128,24:101,24:101,,0.136
129,24:101,37:114,+,0.3
130,24:101,24:101,,0.227
131,24:101,24:101,,0.171
132,24:101,24:101,,0.171
133,24:101,34:111,+,0.127
134,24:101,24:101,,0.136
135,24:101,24:101,,0.136
136,24:101,34:111,+,0.286
137,24:101,28:105,+,0.167
138,24:101,24:101,,0.136
139,24:101,24:101,,0.136
140,24:101,24:101,,0.136
141,6:45,3:39,+,0.356
142,6:45,4:43,+,0.526
143,6:45,6:45,,0.662
144,6:45,17:57,+,0.476
145,6:45,6:45,,0.75
146,6:45,5:44,+,0.556
147,6:45,3:39,+,0.368
148,6:45,24:101,+,0.181
149,6:45,21:98,+,0.419
150,6:45,34:111,+,0.127
151,6:45,49:231,+,0.357
152,6:45,7:46,+,0.33
153,6:45,7:46,+,0.781
154,6:45,38:115,+,0.286
155,6:45,6:45,,0.5
156,6:45,1:8,+,0.277
157,5:44,3:39,+,0.356
158,5:44,5:44,,0.533
159,5:44,24:101,+,0.136
160,5:44,7:46,+,0.781
161,5:44,24:101,+,0.136
162,5:44,23:100,+,0.389
163,5:44,24:101,+,0.136
164,5:44,7:46,+,0.625
165,5:44,19:96,+,0.625
166,5:44,24:101,+,0.136
167,5:44,24:101,+,0.136
168,5:44,24:101,+,0.355
169,5:44,48:186,+,0.294
170,5:44,31:108,+,0.444
171,5:44,6:45,+,0.25
172,5:44,31:108,+,0.317
173,5:44,31:108,+,0.333
174,5:44,34:111,+,0.533
175,5:44,7:46,+,0.636
176,5:44,46:161,+,0.333
177,5:44,24:101,+,0.136
178,5:44,24:101,+,0.181
179,5:44,5:44,,0.308
180,5:44,24:101,+,0.136
181,5:44,24:101,+,0.136
182,5:44,19:96,+,0.333
183,5:44,34:111,+,0.127
184,5:44,31:108,+,0.294
185,5:44,4:43,+,0.375
186,5:44,44:121,+,0.17
187,5:44,24:101,+,0.171
188,5:44,1:8,+,0.316
189,37:114,24:101,+,0.173
190,37:114,24:101,+,0.171
191,37:114,24:101,+,0.136
192,37:114,24:101,+,0.136
193,37:114,34:111,+,0.5
194,37:114,24:101,+,0.136
195,37:114,38:115,+,0.306
196,37:114,24:101,+,0.158
197,37:114,24:101,+,0.181
198,37:114,24:101,+,0.136
199,37:114,24:101,+,0.158
200,37:114,24:101,+,0.158
201,37:114,24:101,+,0.136
202,37:114,24:101,+,0.181
203,37:114,20:97,+,0.385
204,37:114,24:101,+,0.181
205,37:114,24:101,+,0.136
206,37:114,34:111,+,0.186
207,37:114,24:101,+,0.171
208,37:114,14:54,+,0.333
209,37:114,24:101,+,0.5
210,37:114,24:101,+,0.136
211,37:114,24:101,+,0.158
212,37:114,12:52,+,0.267
213,37:114,24:101,+,0.214
214,37:114,24:101,+,0.171
215,37:114,24:101,+,0.136
216,37:114,24:101,+,0.344
217,37:114,34:111,+,0.127
218,37:114,24:101,+,0.158
219,37:114,35:112,+,0.4
220,37:114,31:108,+,0.333
221,37:114,18:60,+,0.214
222,37:114,24:101,+,0.136
223,37:114,24:101,+,0.409
224,37:114,37:114,,0.789
225,37:114,20:97,+,0.444
226,37:114,24:101,+,0.158
227,37:114,24:101,+,0.296
228,37:114,24:101,+,0.136
229,37:114,24:101,+,0.136
230,37:114,24:101,+,0.136
231,37:114,24:101,+,0.158
232,37:114,24:101,+,0.136
233,37:114,37:114,,0.789
234,37:114,20:97,+,0.304
235,37:114,24:101,+,0.136
236,37:114,24:101,+,0.163
237,37:114,24:101,+,0.136
238,37:114,24:101,+,0.181
239,37:114,37:114,,0.789
240,37:114,11:51,+,0.322
241,37:114,24:101,+,0.136
242,37:114,24:101,+,0.171
243,37:114,24:101,+,0.136
244,37:114,37:114,,0.789
245,37:114,37:114,,0.789
246,37:114,1:8,+,0.495
247,37:114,37:114,,0.789
248,37:114,24:101,+,0.136
249,37:114,24:101,+,0.136
250,37:114,24:101,+,0.171
251,37:114,20:97,+,0.287
252,37:114,34:111,+,0.244
253,37:114,24:101,+,0.136
254,37:114,24:101,+,0.136
255,37:114,24:101,+,0.136
256,37:114,24:101,+,0.136
257,37:114,24:101,+,0.158
258,9:49,11:51,+,0.467
259,9:49,24:101,+,0.136
260,9:49,12:52,+,0.36
261,9:49,9:49,,0.327
262,9:49,9:49,,0.286
263,9:49,15:55,+,0.172
264,9:49,48:186,+,0.258
265,9:49,14:54,+,0.246
266,9:49,11:51,+,0.411
267,9:49,9:49,,0.433
268,9:49,14:54,+,0.246
269,9:49,24:101,+,0.163
270,9:49,32:109,+,0.254
271,9:49,12:52,+,0.346
272,9:49,15:55,+,0.172
273,9:49,13:53,+,0.4
274,9:49,11:51,+,0.411
275,9:49,5:44,+,0.615
276,9:49,10:50,+,0.264
277,9:49,10:50,+,0.579
278,42:119,42:119,,0.903
279,42:119,36:113,+,0.8
280,42:119,42:119,,0.903
281,42:119,24:101,+,0.163
282,42:119,42:119,,0.903
283,42:119,42:119,,0.743
284,42:119,42:119,,0.903
285,42:119,42:119,,0.903
286,42:119,41:118,+,0.234
287,42:119,42:119,,0.903
288,42:119,42:119,,0.903
289,42:119,42:119,,0.903
290,42:119,24:101,+,0.163
291,42:119,12:52,+,0.25
292,42:119,42:119,,0.903
293,42:119,42:119,,0.903
294,42:119,36:113,+,0.821
295,42:119,42:119,,0.903
296,42:119,42:119,,0.903
297,42:119,42:119,,0.903
298,39:116,44:121,+,0.455
299,39:116,24:101,+,0.136
300,39:116,39:116,,0.528
301,39:116,24:101,+,0.136
302,39:116,7:46,+,0.359
303,39:116,24:101,+,0.163
304,39:116,25:102,+,0.857
305,39:116,24:101,+,0.136
306,39:116,24:101,+,0.163
307,39:116,27:104,+,0.6
308,39:116,24:101,+,0.409
309,39:116,24:101,+,0.136
310,39:116,39:116,,1
311,39:116,22:99,+,0.333
312,39:116,24:101,+,0.136
313,39:116,24:101,+,0.163
314,39:116,24:101,+,0.136
315,39:116,24:101,+,0.136
316,39:116,39:116,,0.857
317,39:116,24:101,+,0.136
318,39:116,24:101,+,0.136
319,39:116,24:101,+,0.5
320,39:116,34:111,+,0.248
321,39:116,24:101,+,0.136
322,39:116,24:101,+,0.136
323,39:116,34:111,+,0.248
324,39:116,37:114,+,0.789
325,39:116,24:101,+,0.136
326,39:116,39:116,,0.528
327,39:116,24:101,+,0.136
328,39:116,22:99,+,0.25
329,39:116,28:105,+,0.167
330,39:116,26:103,+,0.333
331,39:116,24:101,+,0.136
332,39:116,24:101,+,0.163
333,39:116,39:116,,1
334,39:116,24:101,+,0.102
335,39:116,41:118,+,0.385
336,39:116,24:101,+,0.324
337,39:116,24:101,+,0.136
338,39:116,24:101,+,0.136
339,39:116,28:105,+,0.294
340,39:116,24:101,+,0.136
341,39:116,39:116,,0.692
342,39:116,39:116,,0.528
343,39:116,24:101,+,0.171
344,39:116,24:101,+,0.136
345,39:116,34:111,+,0.143
346,39:116,24:101,+,0.136
347,39:116,24:101,+,0.171
348,39:116,24:101,+,0.136
349,39:116,10:50,+,0.18
350,39:116,46:161,+,0.333
351,39:116,26:103,+,0.333
352,39:116,1:8,+,0.25
353,39:116,24:101,+,0.158
354,39:116,33:110,+,0.254
355,39:116,24:101,+,0.286
356,39:116,24:101,+,0.163
357,39:116,24:101,+,0.171
358,39:116,39:116,,0.857
359,39:116,24:101,+,0.136
360,39:116,39:116,,1
361,50:241,50:241,,1
362,50:241,21:98,+,0.286
363,50:241,37:114,+,0.324
364,50:241,41:118,+,0.308
365,50:241,24:101,+,0.498
366,50:241,50:241,,0.761
367,50:241,50:241,,0.286
368,50:241,50:241,,0.761
369,50:241,24:101,+,0.136
370,50:241,32:109,+,0.5
371,50:241,24:101,+,0.136
372,50:241,3:39,+,0.4
373,50:241,42:119,+,0.903
374,50:241,31:108,+,0.615
375,50:241,34:111,+,0.36
376,50:241,43:120,+,0.333
377,50:241,27:104,+,0.249
378,27:104,24:101,+,0.158
379,27:104,24:101,+,0.136
380,27:104,38:115,+,0.306
381,27:104,27:104,,0.6
382,27:104,24:101,+,0.136
383,27:104,39:116,+,0.3
384,27:104,38:115,+,0.306
385,27:104,24:101,+,0.136
386,27:104,39:116,+,0.463
387,27:104,39:116,+,0.294
388,27:104,34:111,+,0.127
389,27:104,11:51,+,0.138
390,27:104,24:101,+,0.136
391,27:104,22:99,+,0.213
392,27:104,9:49,+,0.1
393,27:104,27:104,,0.364
394,27:104,27:104,,0.231
395,27:104,6:45,+,0.167
396,40:117,34:111,+,0.143
397,40:117,18:60,+,0.493
398,40:117,34:111,+,0.143
399,40:117,46:161,+,0.333
400,40:117,34:111,+,0.127
401,40:117,24:101,+,0.136
402,40:117,24:101,+,0.136
403,40:117,24:101,+,0.136
404,40:117,24:101,+,0.136
405,40:117,34:111,+,0.778
406,40:117,24:101,+,0.136
407,40:117,24:101,+,0.136
408,40:117,24:101,+,0.171
409,40:117,24:101,+,0.136
410,40:117,24:101,+,0.136
411,40:117,28:105,+,0.238
412,40:117,27:104,+,0.249
413,40:117,24:101,+,0.136
414,40:117,24:101,+,0.222
415,40:117,24:101,+,0.136
416,40:117,33:110,+,0.254
417,40:117,24:101,+,0.136
418,40:117,24:101,+,0.136
419,40:117,24:101,+,0.136
420,40:117,24:101,+,0.136
421,40:117,24:101,+,0.136
422,40:117,24:101,+,0.136
423,40:117,5:44,+,0.25
424,40:117,24:101,+,0.181
425,40:117,24:101,+,0.163
426,40:117,24:101,+,0.136
427,40:117,24:101,+,0.136
428,40:117,24:101,+,0.171
429,40:117,24:101,+,0.136
430,40:117,24:101,+,0.136
431,40:117,40:117,,0.375
432,34:111,34:111,,0.186
433,34:111,24:101,+,0.136
434,34:111,24:101,+,0.136
435,34:111,24:101,+,0.136
436,34:111,31:108,+,0.333
437,34:111,28:105,+,0.238
438,34:111,24:101,+,0.163
439,34:111,24:101,+,0.136
440,34:111,24:101,+,0.181
441,34:111,28:105,+,0.294
442,34:111,24:101,+,0.136
443,34:111,24:101,+,0.136
444,34:111,33:110,+,0.263
445,34:111,34:111,,0.203
446,34:111,24:101,+,0.136
447,34:111,28:105,+,0.294
448,34:111,31:108,+,0.24
449,34:111,35:112,+,0.333
450,34:111,24:101,+,0.136
451,34:111,31:108,+,0.333
452,34:111,24:101,+,0.136
453,34:111,24:101,+,0.136
454,34:111,24:101,+,0.136
455,34:111,20:97,+,0.287
456,34:111,24:101,+,0.136
457,34:111,24:101,+,0.136
458,34:111,24:101,+,0.136
459,34:111,34:111,,0.127
460,34:111,28:105,+,0.261
461,34:111,34:111,,0.778
462,34:111,24:101,+,0.357
463,34:111,24:101,+,0.173
464,34:111,24:101,+,0.136
465,34:111,34:111,,0.127
466,34:111,36:113,+,0.5
467,34:111,24:101,+,0.136
468,34:111,34:111,,0.333
469,34:111,24:101,+,0.181
470,34:111,24:101,+,0.136
471,34:111,34:111,,0.276
472,34:111,24:101,+,0.136
473,34:111,34:111,,0.19
474,34:111,24:101,+,0.227
475,34:111,34:111,,0.127
476,34:111,24:101,+,0.136
477,34:111,34:111,,0.3
478,34:111,34:111,,0.6
479,34:111,24:101,+,0.136
480,34:111,24:101,+,0.181
481,34:111,24:101,+,0.136
482,34:111,32:109,+,0.534
483,34:111,24:101,+,0.136
484,34:111,24:101,+,0.136
485,34:111,34:111,,0.6
486,34:111,24:101,+,0.136
487,34:111,24:101,+,0.163
488,34:111,24:101,+,0.136
489,34:111,24:101,+,0.136
490,34:111,24:101,+,0.136
491,34:111,24:101,+,0.158
492,34:111,24:101,+,0.136
493,34:111,24:101,+,0.136
494,34:111,34:111,,0.19
495,34:111,24:101,+,0.136
496,34:111,24:101,+,0.136
497,34:111,24:101,+,0.158
498,34:111,24:101,+,0.499
499,34:111,31:108,+,0.615
500,34:111,34:111,,0.127
501,34:111,24:101,+,0.136
502,34:111,24:101,+,0.136
503,34:111,4:43,+,0.255
504,34:111,24:101,+,0.136
505,34:111,24:101,+,0.136
506,34:111,24:101,+,0.499
507,34:111,24:101,+,0.136
508,34:111,32:109,+,0.256
509,34:111,43:120,+,0.667
510,34:111,24:101,+,0.158
511,34:111,24:101,+,0.136
512,34:111,24:101,+,0.136
513,34:111,1:8,+,0.316
514,34:111,34:111,,0.244
515,34:111,24:101,+,0.158
516,34:111,24:101,+,0.136
517,34:111,35:112,+,0.245
518,7:46,7:46,,0.781
519,7:46,24:101,+,0.136
520,7:46,7:46,,0.667
521,7:46,24:101,+,0.214
522,7:46,24:101,+,0.136
523,7:46,34:111,+,0.244
524,7:46,31:108,+,0.317
525,7:46,46:161,+,0.524
526,7:46,24:101,+,0.136
527,7:46,24:101,+,0.136
528,7:46,24:101,+,0.136
529,7:46,3:39,+,0.356
530,7:46,1:8,+,0.316
531,7:46,24:101,+,0.136
532,7:46,7:46,,0.246
533,7:46,9:49,+,0.199
534,7:46,6:45,+,0.267
535,7:46,46:161,+,0.4
536,7:46,5:44,+,0.337
537,7:46,24:101,+,0.136
538,7:46,3:39,+,0.356
539,7:46,3:39,+,0.277
540,38:115,24:101,+,0.136
541,38:115,24:101,+,0.136
542,38:115,34:111,+,0.127
543,38:115,24:101,+,0.136
544,38:115,24:101,+,0.136
545,38:115,34:111,+,0.276
546,38:115,5:44,+,0.308
547,38:115,18:60,+,0.6
548,38:115,48:186,+,0.727
549,38:115,24:101,+,0.171
550,38:115,24:101,+,0.171
551,38:115,24:101,+,0.136
552,38:115,24:101,+,0.577
553,38:115,24:101,+,0.158
554,38:115,24:101,+,0.136
555,38:115,31:108,+,0.241
556,38:115,24:101,+,0.136
557,38:115,24:101,+,0.136
558,38:115,24:101,+,0.136
559,38:115,34:111,+,0.143
560,38:115,37:114,+,0.333
561,38:115,24:101,+,0.136
562,38:115,24:101,+,0.5
563,38:115,24:101,+,0.136
564,38:115,24:101,+,0.136
565,38:115,24:101,+,0.499
566,38:115,34:111,+,0.244
567,38:115,26:103,+,0.374
568,38:115,38:115,,0.341
569,38:115,38:115,,0.291
570,38:115,24:101,+,0.136
571,38:115,24:101,+,0.136
572,38:115,14:54,+,0.231
573,38:115,34:111,+,0.127
574,38:115,24:101,+,0.136
575,38:115,24:101,+,0.136
576,38:115,24:101,+,0.136
577,38:115,20:97,+,0.267
578,38:115,24:101,+,0.158
579,38:115,24:101,+,0.136
580,38:115,38:115,,0.5
581,38:115,22:99,+,0.4
582,38:115,24:101,+,0.136
583,38:115,39:116,+,0.5
584,38:115,24:101,+,0.136
585,38:115,30:107,+,0.332
586,38:115,24:101,+,0.577
587,38:115,34:111,+,0.203
588,38:115,10:50,+,0.192
589,38:115,48:186,+,0.684
590,38:115,24:101,+,0.136
591,38:115,20:97,+,0.556
592,38:115,24:101,+,0.158
593,38:115,24:101,+,0.158
594,38:115,24:101,+,0.158
595,38:115,20:97,+,0.499
596,38:115,24:101,+,0.163
597,38:115,20:97,+,0.385
598,38:115,24:101,+,0.136
599,38:115,34:111,+,0.248
600,38:115,34:111,+,0.249
601,38:115,24:101,+,0.136
602,38:115,24:101,+,0.158
603,38:115,20:97,+,0.35
604,38:115,24:101,+,0.181
605,38:115,34:111,+,0.143
606,38:115,24:101,+,0.136
607,38:115,24:101,+,0.158
608,38:115,24:101,+,0.499
609,38:115,38:115,,0.341
610,38:115,34:111,+,0.33
611,38:115,24:101,+,0.136
612,38:115,20:97,+,0.324
613,38:115,24:101,+,0.163
614,38:115,24:101,+,0.409
615,28:105,24:101,+,0.163
616,28:105,24:101,+,0.171
617,28:105,25:102,+,0.357
618,28:105,34:111,+,0.19
619,28:105,24:101,+,0.136
620,28:105,28:105,,0.69
621,28:105,28:105,,0.69
622,28:105,34:111,+,0.203
623,28:105,24:101,+,0.136
624,28:105,34:111,+,0.438
625,28:105,24:101,+,0.136
626,28:105,24:101,+,0.136
627,28:105,24:101,+,0.158
628,28:105,8:48,+,0.333
629,28:105,24:101,+,0.136
630,28:105,24:101,+,0.136
631,28:105,24:101,+,0.158
632,28:105,34:111,+,0.203
633,28:105,24:101,+,0.136
634,28:105,48:186,+,0.294
635,28:105,46:161,+,0.333
636,28:105,33:110,+,0.226
637,28:105,12:52,+,0.5
638,28:105,24:101,+,0.181
639,28:105,22:99,+,0.176
640,28:105,34:111,+,0.248
641,28:105,24:101,+,0.136
642,28:105,28:105,,0.69
643,28:105,31:108,+,0.455
644,28:105,24:101,+,0.163
645,28:105,24:101,+,0.136
646,28:105,24:101,+,0.136
647,28:105,37:114,+,0.261
648,28:105,24:101,+,0.136
649,28:105,34:111,+,0.127
650,28:105,28:105,,0.69
651,28:105,34:111,+,0.33
652,28:105,22:99,+,0.333
653,28:105,32:109,+,0.256
654,28:105,24:101,+,0.136
655,28:105,41:118,+,0.25
656,28:105,24:101,+,0.136
657,28:105,24:101,+,0.136
658,28:105,24:101,+,0.158
659,28:105,34:111,+,0.496
660,28:105,24:101,+,0.136
661,28:105,50:241,+,0.4
662,46:161,33:110,+,0.333
663,46:161,24:101,+,0.136
664,46:161,33:110,+,0.58
665,46:161,46:161,,0.7
666,46:161,11:51,+,0.322
667,46:161,19:96,+,0.444
668,46:161,46:161,,0.524
669,46:161,24:101,+,0.136
670,46:161,3:39,+,0.356
671,46:161,3:39,+,0.277
672,46:161,35:112,+,0.273
673,46:161,4:43,+,0.5
674,46:161,26:103,+,0.296
675,46:161,13:53,+,0.333
676,46:161,46:161,,0.667
677,23:100,9:49,+,0.199
678,23:100,41:118,+,0.294
679,23:100,26:103,+,0.359
680,23:100,24:101,+,0.181
681,23:100,20:97,+,0.103
682,23:100,24:101,+,0.136
683,23:100,7:46,+,0.429
684,23:100,31:108,+,0.444
685,23:100,24:101,+,0.5
686,23:100,38:115,+,0.341
687,23:100,24:101,+,0.136
688,23:100,23:100,,0.389
689,23:100,24:101,+,0.171
690,23:100,20:97,+,0.385
691,23:100,24:101,+,0.136
692,23:100,23:100,,0.333
693,23:100,35:112,+,0.245
694,23:100,24:101,+,0.136
695,23:100,38:115,+,0.326
696,23:100,24:101,+,0.181
697,23:100,24:101,+,0.136
698,23:100,24:101,+,0.171
699,23:100,24:101,+,0.136
700,23:100,20:97,+,0.35
701,23:100,34:111,+,0.127
702,23:100,24:101,+,0.357
703,23:100,24:101,+,0.171
704,23:100,23:100,,0.333
705,23:100,24:101,+,0.136
706,23:100,24:101,+,0.136
707,23:100,34:111,+,0.244
708,23:100,24:101,+,0.136
709,23:100,24:101,+,0.136
710,23:100,24:101,+,0.397
711,23:100,24:101,+,0.136
712,23:100,24:101,+,0.158
713,23:100,24:101,+,0.136
714,23:100,43:120,+,0.322
715,23:100,24:101,+,0.136
716,23:100,24:101,+,0.444
717,23:100,24:101,+,0.136
718,23:100,9:49,+,0.199
719,23:100,24:101,+,0.171
720,23:100,24:101,+,0.136
721,23:100,24:101,+,0.136
722,23:100,24:101,+,0.136
723,23:100,24:101,+,0.362
724,23:100,24:101,+,0.136
725,23:100,5:44,+,0.308
726,23:100,41:118,+,0.294
727,23:100,24:101,+,0.181
728,23:100,22:99,+,0.286
729,15:55,9:49,+,0.327
730,15:55,12:52,+,0.36
731,15:55,15:55,,0.727
732,15:55,16:56,+,0.455
733,15:55,24:101,+,0.136
734,15:55,16:56,+,0.25
735,15:55,10:50,+,0.264
736,15:55,17:57,+,0.259
737,15:55,13:53,+,0.272
738,15:55,16:56,+,0.417
739,15:55,34:111,+,0.127
740,15:55,35:112,+,0.325
741,15:55,1:8,+,0.271
742,15:55,12:52,+,0.333
743,15:55,22:99,+,0.333
744,15:55,13:53,+,0.312
745,15:55,14:54,+,0.667
746,15:55,34:111,+,0.127
747,2:13,2:13,,0.333
748,2:13,1:8,+,0.38
749,2:13,12:52,+,0.109
750,2:13,12:52,+,0.25
751,2:13,16:56,+,0.667
752,2:13,17:57,+,0.286
753,2:13,1:8,+,0.38
754,2:13,46:161,+,0.524
755,2:13,24:101,+,0.181
756,32:109,32:109,,1
757,32:109,20:97,+,0.373
758,32:109,24:101,+,0.136
759,32:109,32:109,,1
760,32:109,24:101,+,0.136
761,32:109,31:108,+,0.383
762,32:109,24:101,+,0.136
763,32:109,31:108,+,0.325
764,32:109,48:186,+,0.258
765,32:109,24:101,+,0.136
766,32:109,26:103,+,0.4
767,32:109,24:101,+,0.171
768,32:109,20:97,+,0.375
769,32:109,31:108,+,0.294
770,32:109,1:8,+,0.316
771,32:109,24:101,+,0.181
772,32:109,34:111,+,0.19
773,32:109,42:119,+,0.903
774,32:109,24:101,+,0.181
775,32:109,32:109,,0.5
776,32:109,39:116,+,0.332
777,32:109,27:104,+,0.421
778,32:109,41:118,+,0.234
779,32:109,24:101,+,0.136
780,32:109,31:108,+,0.24
781,32:109,24:101,+,0.136
782,32:109,20:97,+,0.14
783,32:109,24:101,+,0.122
784,32:109,24:101,+,0.136
785,32:109,24:101,+,0.136
786,32:109,24:101,+,0.136
787,32:109,9:49,+,0.199
788,32:109,34:111,+,0.438
789,32:109,24:101,+,0.136
790,32:109,34:111,+,0.143
791,25:102,1:8,+,0.333
792,25:102,24:101,+,0.136
793,25:102,32:109,+,0.556
794,25:102,24:101,+,0.136
795,25:102,31:108,+,0.273
796,25:102,44:121,+,0.298
797,25:102,25:102,,0.857
798,25:102,32:109,+,1
799,25:102,39:116,+,0.528
800,25:102,24:101,+,0.181
801,25:102,32:109,+,0.256
802,25:102,23:100,+,0.571
803,25:102,11:51,+,0.5
804,25:102,9:49,+,0.1
805,25:102,30:107,+,0.22
806,25:102,24:101,+,0.136
807,43:120,30:107,+,0.22
808,43:120,9:49,+,0.1
809,43:120,38:115,+,0.341
810,43:120,27:104,+,0.249
811,43:120,24:101,+,0.136
