inst#,actual,predicted,error,prediction
1765,13:53,8:48,+,0.556
1766,13:53,41:118,+,0.247
1767,13:53,13:53,,0.778
1768,13:53,14:54,+,0.5
1769,13:53,9:49,+,0.222
1770,13:53,14:54,+,0.403
1771,13:53,10:50,+,0.223
1772,13:53,15:55,+,0.377
1773,13:53,13:53,,0.322
1774,13:53,12:52,+,0.224
1775,7:46,6:45,+,0.667
1776,7:46,6:45,+,0.667
1777,7:46,5:44,+,0.2
1778,7:46,5:44,+,0.3
1779,7:46,24:101,+,0.14
1780,7:46,34:111,+,0.636
1781,7:46,41:118,+,0.752
1782,7:46,24:101,+,0.14
1783,7:46,28:105,+,0.297
1784,7:46,1:8,+,0.3
1785,7:46,24:101,+,0.14
1786,7:46,38:115,+,0.147
1787,7:46,5:44,+,0.286
1788,7:46,5:44,+,0.147
1789,7:46,28:105,+,0.286
1790,7:46,7:46,,0.333
1791,7:46,7:46,,0.438
1792,7:46,34:111,+,0.213
1793,7:46,7:46,,0.5
1794,7:46,24:101,+,0.14
1795,7:46,7:46,,0.286
1796,7:46,7:46,,0.619
1797,7:46,4:43,+,0.227
1798,7:46,24:101,+,0.14
1799,7:46,7:46,,0.333
1800,7:46,24:101,+,0.148
1801,7:46,46:161,+,0.5
1802,7:46,7:46,,0.619
1803,7:46,24:101,+,0.14
1804,7:46,28:105,+,0.286
1805,3:39,3:39,,0.364
1806,3:39,8:48,+,0.25
1807,3:39,46:161,+,0.375
1808,3:39,3:39,,0.417
1809,3:39,5:44,+,0.414
1810,3:39,46:161,+,0.5
1811,3:39,24:101,+,0.151
1812,3:39,4:43,+,0.429
1813,3:39,50:241,+,0.249
1814,3:39,4:43,+,0.5
1815,3:39,4:43,+,0.556
1816,3:39,3:39,,0.397
1817,26:103,34:111,+,0.194
1818,26:103,30:107,+,0.298
1819,26:103,23:100,+,0.538
1820,26:103,44:121,+,0.215
1821,26:103,24:101,+,0.14
1822,26:103,25:102,+,0.298
1823,26:103,10:50,+,0.25
1824,26:103,34:111,+,0.2
1825,26:103,24:101,+,0.14
1826,26:103,28:105,+,0.429
1827,26:103,24:101,+,0.14
1828,26:103,34:111,+,0.692
1829,26:103,24:101,+,0.173
1830,26:103,44:121,+,0.222
1831,26:103,24:101,+,0.246
1832,26:103,34:111,+,0.194
1833,26:103,20:97,+,0.398
1834,26:103,24:101,+,0.299
1835,26:103,24:101,+,0.14
1836,26:103,3:39,+,0.182
1837,26:103,24:101,+,0.14
1838,26:103,28:105,+,0.5
1839,26:103,45:122,+,0.128
1840,26:103,24:101,+,0.14
1841,26:103,26:103,,0.549
1842,26:103,24:101,+,0.14
1843,26:103,45:122,+,0.128
1844,26:103,24:101,+,0.14
1845,26:103,24:101,+,0.14
1846,26:103,24:101,+,0.148
1847,26:103,20:97,+,0.267
1848,26:103,45:122,+,0.128
1849,26:103,24:101,+,0.14
1850,26:103,24:101,+,0.173
1851,26:103,34:111,+,0.346
1852,26:103,12:52,+,0.25
1853,26:103,24:101,+,0.14
1854,11:51,48:186,+,0.5
1855,11:51,13:53,+,0.322
1856,11:51,10:50,+,0.47
1857,11:51,12:52,+,0.333
1858,11:51,10:50,+,0.223
1859,11:51,13:53,+,0.322
1860,11:51,14:54,+,0.313
1861,11:51,10:50,+,0.368
1862,11:51,17:57,+,0.242
1863,11:51,24:101,+,0.14
1864,11:51,50:241,+,0.177
1865,11:51,39:116,+,0.316
1866,11:51,12:52,+,0.279
1867,11:51,10:50,+,0.748
1868,11:51,24:101,+,0.148
1869,11:51,10:50,+,0.368
1870,11:51,16:56,+,0.324
1871,11:51,10:50,+,0.353
1872,11:51,23:100,+,0.286
1873,11:51,15:55,+,0.194
1874,11:51,13:53,+,0.364
1875,11:51,14:54,+,0.391
1876,11:51,24:101,+,0.246
1877,11:51,20:97,+,0.604
1878,11:51,9:49,+,0.286
1879,11:51,11:51,,0.386
1880,41:118,41:118,,0.5
1881,41:118,41:118,,0.5
1882,41:118,37:114,+,0.25
1883,41:118,15:55,+,0.286
1884,41:118,43:120,+,0.3
1885,41:118,24:101,+,0.14
1886,41:118,50:241,+,0.249
1887,41:118,32:109,+,0.273
1888,41:118,34:111,+,0.375
1889,41:118,17:57,+,0.2
1890,41:118,1:8,+,0.485
1891,41:118,24:101,+,0.14
1892,41:118,44:121,+,0.18
1893,41:118,20:97,+,0.25
1894,41:118,24:101,+,0.148
1895,41:118,41:118,,0.5
1896,41:118,24:101,+,0.173
1897,41:118,34:111,+,0.134
1898,41:118,24:101,+,0.148
1899,41:118,6:45,+,0.714
1900,41:118,25:102,+,0.631
1901,41:118,32:109,+,0.286
1902,41:118,50:241,+,0.5
1903,41:118,24:101,+,0.246
1904,41:118,24:101,+,0.14
1905,41:118,9:49,+,0.427
1906,41:118,24:101,+,0.14
1907,41:118,17:57,+,0.384
1908,41:118,24:101,+,0.148
1909,41:118,24:101,+,0.299
1910,41:118,22:99,+,0.333
1911,41:118,17:57,+,0.384
1912,41:118,5:44,+,0.538
1913,41:118,24:101,+,0.14
1914,41:118,24:101,+,0.274
1915,41:118,2:13,+,0.273
1916,41:118,24:101,+,0.14
1917,41:118,37:114,+,0.332
1918,44:121,36:113,+,0.333
1919,44:121,24:101,+,0.148
1920,44:121,24:101,+,0.14
1921,44:121,35:112,+,0.3
1922,44:121,33:110,+,0.209
1923,44:121,1:8,+,0.406
1924,44:121,24:101,+,0.14
1925,44:121,24:101,+,0.14
1926,44:121,24:101,+,0.14
1927,44:121,13:53,+,0.778
1928,44:121,32:109,+,0.293
1929,44:121,24:101,+,0.14
1930,44:121,24:101,+,0.299
1931,44:121,26:103,+,0.283
1932,44:121,34:111,+,0.262
1933,44:121,34:111,+,0.16
1934,44:121,24:101,+,0.14
1935,44:121,24:101,+,0.19
1936,44:121,24:101,+,0.14
1937,44:121,31:108,+,0.5
1938,44:121,44:121,,0.18
1939,44:121,39:116,+,0.375
1940,44:121,24:101,+,0.14
1941,44:121,24:101,+,0.277
1942,44:121,30:107,+,0.237
1943,44:121,24:101,+,0.14
1944,44:121,24:101,+,0.14
1945,44:121,24:101,+,0.14
1946,44:121,29:106,+,0.714
1947,44:121,35:112,+,0.324
1948,44:121,24:101,+,0.14
1949,44:121,34:111,+,0.346
1950,44:121,24:101,+,0.14
1951,44:121,23:100,+,0.5
1952,46:161,24:101,+,0.14
1953,46:161,7:46,+,0.438
1954,46:161,24:101,+,0.14
1955,46:161,19:96,+,0.333
1956,46:161,3:39,+,0.553
1957,46:161,38:115,+,0.147
1958,46:161,46:161,,1
1959,46:161,15:55,+,0.239
1960,46:161,3:39,+,0.47
1961,46:161,49:231,+,0.5
1962,46:161,19:96,+,0.333
1963,46:161,24:101,+,0.14
1964,46:161,15:55,+,0.446
1965,46:161,23:100,+,0.331
1966,46:161,3:39,+,0.381
1967,46:161,24:101,+,0.148
1968,46:161,38:115,+,0.429
1969,47:180,34:111,+,0.325
1970,47:180,5:44,+,0.286
1971,47:180,19:96,+,0.5
1972,47:180,4:43,+,0.431
1973,47:180,37:114,+,0.325
1974,47:180,4:43,+,0.227
1975,50:241,32:109,+,0.436
1976,50:241,23:100,+,0.625
1977,50:241,16:56,+,0.476
1978,50:241,35:112,+,0.205
1979,50:241,25:102,+,0.75
1980,50:241,50:241,,0.286
1981,50:241,24:101,+,0.2
1982,50:241,24:101,+,0.364
1983,50:241,24:101,+,0.151
1984,50:241,23:100,+,0.625
1985,50:241,24:101,+,0.14
1986,50:241,50:241,,0.868
1987,50:241,24:101,+,0.2
1988,50:241,50:241,,0.177
1989,50:241,22:99,+,0.417
1990,50:241,37:114,+,0.5
1991,50:241,24:101,+,0.14
1992,50:241,50:241,,0.868
1993,50:241,29:106,+,0.222
1994,50:241,29:106,+,0.273
1995,50:241,24:101,+,0.14
1996,50:241,10:50,+,0.333
1997,50:241,50:241,,0.868
1998,5:44,24:101,+,0.148
1999,5:44,20:97,+,0.166
2000,5:44,24:101,+,0.14
2001,5:44,37:114,+,0.179
2002,5:44,24:101,+,0.14
2003,5:44,24:101,+,0.14
2004,5:44,34:111,+,0.134
2005,5:44,28:105,+,0.304
2006,5:44,5:44,,0.2
2007,5:44,38:115,+,0.147
2008,5:44,24:101,+,0.14
2009,5:44,24:101,+,0.148
2010,5:44,19:96,+,0.5
2011,5:44,38:115,+,0.429
2012,5:44,41:118,+,0.247
2013,5:44,24:101,+,0.14
2014,5:44,6:45,+,0.4
2015,5:44,24:101,+,0.313
2016,5:44,24:101,+,0.14
2017,5:44,6:45,+,0.625
2018,5:44,28:105,+,0.333
2019,5:44,20:97,+,0.166
2020,5:44,4:43,+,0.5
2021,5:44,24:101,+,0.151
2022,5:44,24:101,+,0.14
2023,5:44,24:101,+,0.148
2024,5:44,24:101,+,0.14
2025,5:44,23:100,+,0.196
2026,5:44,31:108,+,0.12
2027,5:44,5:44,,0.429
2028,5:44,24:101,+,0.298
2029,5:44,37:114,+,0.267
2030,5:44,33:110,+,0.206
2031,5:44,23:100,+,0.196
2032,5:44,24:101,+,0.221
2033,5:44,24:101,+,0.14
2034,5:44,5:44,,0.375
2035,5:44,24:101,+,0.173
2036,5:44,24:101,+,0.173
2037,5:44,24:101,+,0.5
2038,5:44,4:43,+,0.5
2039,5:44,5:44,,0.571
2040,25:102,4:43,+,0.5
2041,25:102,24:101,+,0.195
2042,25:102,44:121,+,0.18
2043,25:102,24:101,+,0.14
2044,25:102,20:97,+,0.166
2045,25:102,24:101,+,0.14
2046,25:102,14:54,+,0.403
2047,25:102,24:101,+,0.148
2048,25:102,24:101,+,0.14
2049,25:102,20:97,+,0.5
2050,25:102,24:101,+,0.14
2051,25:102,24:101,+,0.14
2052,25:102,26:103,+,0.283
2053,25:102,24:101,+,0.14
2054,25:102,41:118,+,0.769
2055,25:102,23:100,+,0.235
2056,25:102,7:46,+,0.333
2057,25:102,24:101,+,0.195
2058,25:102,11:51,+,0.727
2059,25:102,31:108,+,0.333
2060,25:102,24:101,+,0.14
2061,25:102,24:101,+,0.14
2062,25:102,17:57,+,0.2
2063,25:102,24:101,+,0.148
2064,9:49,24:101,+,0.151
2065,9:49,12:52,+,0.333
2066,9:49,11:51,+,0.255
2067,9:49,24:101,+,0.14
2068,9:49,9:49,,0.727
2069,9:49,4:43,+,0.5
2070,9:49,12:52,+,0.354
2071,9:49,17:57,+,0.242
2072,9:49,24:101,+,0.14
2073,9:49,14:54,+,0.219
2074,9:49,11:51,+,0.233
2075,9:49,24:101,+,0.14
2076,9:49,48:186,+,0.5
2077,9:49,24:101,+,0.14
2078,9:49,24:101,+,0.234
2079,9:49,9:49,,0.222
2080,9:49,10:50,+,0.223
2081,9:49,24:101,+,0.14
2082,9:49,8:48,+,0.429
2083,9:49,12:52,+,0.533
2084,9:49,9:49,,0.7
2085,9:49,37:114,+,0.363
2086,9:49,24:101,+,0.14
2087,9:49,24:101,+,0.14
2088,9:49,11:51,+,0.242
2089,9:49,10:50,+,0.223
2090,9:49,39:116,+,0.333
2091,9:49,38:115,+,0.278
2092,9:49,9:49,,0.233
2093,9:49,34:111,+,0.667
2094,9:49,10:50,+,0.223
2095,9:49,11:51,+,0.24
2096,9:49,24:101,+,0.14
2097,10:50,11:51,+,0.233
2098,10:50,15:55,+,0.194
2099,10:50,34:111,+,0.375
2100,10:50,9:49,+,0.307
2101,10:50,11:51,+,0.727
2102,10:50,24:101,+,0.234
2103,10:50,43:120,+,0.5
2104,10:50,10:50,,0.25
2105,10:50,10:50,,0.223
2106,10:50,14:54,+,0.255
2107,10:50,15:55,+,0.473
2108,10:50,15:55,+,0.194
2109,10:50,24:101,+,0.14
2110,10:50,9:49,+,0.545
2111,10:50,12:52,+,0.415
2112,10:50,11:51,+,0.286
2113,10:50,10:50,,0.429
2114,10:50,11:51,+,0.429
2115,10:50,11:51,+,0.311
2116,10:50,9:49,+,0.245
2117,10:50,24:101,+,0.148
2118,10:50,15:55,+,0.286
2119,10:50,10:50,,0.748
2120,10:50,6:45,+,0.571
2121,10:50,24:101,+,0.148
2122,10:50,24:101,+,0.246
2123,10:50,14:54,+,0.313
2124,10:50,24:101,+,0.14
2125,10:50,14:54,+,0.288
2126,10:50,23:100,+,0.573
2127,48:186,24:101,+,0.14
2128,48:186,20:97,+,0.363
2129,48:186,48:186,,1
2130,48:186,9:49,+,0.545
2131,48:186,24:101,+,0.14
2132,48:186,24:101,+,0.14
2133,48:186,39:116,+,0.5
2134,48:186,39:116,+,0.5
2135,48:186,35:112,+,0.3
2136,48:186,48:186,,0.7
2137,48:186,24:101,+,0.14
2138,48:186,12:52,+,0.354
2139,48:186,18:60,+,0.333
2140,48:186,48:186,,1
2141,48:186,37:114,+,0.327
2142,48:186,48:186,,0.322
2143,48:186,24:101,+,0.14
2144,48:186,24:101,+,0.14
2145,4:43,46:161,+,0.545
2146,4:43,4:43,,0.227
2147,4:43,5:44,+,0.374
2148,4:43,1:8,+,0.556
2149,4:43,46:161,+,0.308
2150,4:43,4:43,,0.5
2151,4:43,20:97,+,0.294
2152,4:43,4:43,,0.429
2153,4:43,24:101,+,0.224
2154,4:43,7:46,+,0.619
2155,4:43,19:96,+,0.5
2156,16:56,15:55,+,0.417
2157,16:56,8:48,+,0.38
2158,16:56,17:57,+,0.493
2159,16:56,12:52,+,0.199
2160,16:56,25:102,+,0.75
2161,16:56,14:54,+,0.5
2162,16:56,16:56,,0.476
2163,16:56,15:55,+,0.286
2164,16:56,16:56,,0.333
2165,16:56,13:53,+,0.25
2166,16:56,17:57,+,0.384
2167,16:56,17:57,+,0.625
2168,16:56,16:56,,0.5
2169,16:56,8:48,+,0.4
2170,16:56,14:54,+,0.532
2171,16:56,24:101,+,0.545
2172,16:56,8:48,+,0.368
2173,16:56,45:122,+,0.128
2174,16:56,34:111,+,0.333
2175,16:56,15:55,+,0.262
2176,16:56,17:57,+,0.242
2177,16:56,8:48,+,0.4
2178,16:56,24:101,+,0.234
2179,16:56,31:108,+,0.271
2180,16:56,15:55,+,0.377
2181,16:56,17:57,+,0.384
2182,16:56,8:48,+,0.4
2183,16:56,16:56,,0.667
2184,16:56,8:48,+,0.368
2185,16:56,17:57,+,0.493
2186,12:52,9:49,+,0.286
2187,12:52,9:49,+,0.271
2188,12:52,10:50,+,0.368
2189,12:52,12:52,,0.354
2190,12:52,13:53,+,0.305
2191,12:52,24:101,+,0.234
2192,12:52,9:49,+,0.3
2193,12:52,14:54,+,0.255
2194,12:52,12:52,,0.224
2195,12:52,12:52,,0.279
2196,12:52,24:101,+,0.14
2197,12:52,9:49,+,0.233
2198,12:52,34:111,+,0.25
2199,12:52,11:51,+,0.24
2200,12:52,10:50,+,0.278
2201,12:52,13:53,+,0.429
2202,12:52,12:52,,0.354
2203,12:52,10:50,+,0.47
2204,12:52,12:52,,0.354
2205,12:52,11:51,+,0.429
2206,12:52,13:53,+,0.322
2207,12:52,13:53,+,0.322
2208,12:52,12:52,,0.279
2209,12:52,10:50,+,0.223
2210,12:52,16:56,+,0.371
2211,12:52,16:56,+,0.794
2212,12:52,35:112,+,0.3
2213,8:48,24:101,+,0.173
2214,8:48,8:48,,0.38
2215,8:48,24:101,+,0.14
2216,8:48,17:57,+,0.367
2217,8:48,17:57,+,0.5
2218,8:48,13:53,+,0.249
2219,8:48,17:57,+,0.5
2220,8:48,17:57,+,0.222
2221,8:48,3:39,+,0.397
2222,8:48,15:55,+,0.262
2223,8:48,41:118,+,0.247
2224,8:48,16:56,+,0.439
2225,8:48,17:57,+,0.493
2226,8:48,10:50,+,0.266
2227,8:48,8:48,,0.818
2228,8:48,16:56,+,0.333
2229,8:48,17:57,+,0.5
2230,8:48,14:54,+,0.255
2231,8:48,16:56,+,0.421
2232,8:48,14:54,+,0.5
2233,8:48,10:50,+,0.25
2234,8:48,9:49,+,0.233
2235,8:48,23:100,+,0.196
2236,8:48,15:55,+,0.194
2237,8:48,38:115,+,0.25
2238,8:48,17:57,+,0.367
2239,8:48,17:57,+,0.242
2240,8:48,17:57,+,0.242
2241,8:48,16:56,+,0.421
2242,8:48,17:57,+,0.367
2243,2:13,34:111,+,0.224
2244,2:13,1:8,+,0.273
2245,2:13,24:101,+,0.14
2246,2:13,4:43,+,0.5
2247,2:13,10:50,+,0.173
2248,2:13,1:8,+,0.273
2249,2:13,2:13,,0.273
2250,2:13,17:57,+,0.529
2251,2:13,14:54,+,0.219
2252,2:13,2:13,,0.444
2253,43:120,48:186,+,0.322
2254,43:120,43:120,,0.5
2255,43:120,24:101,+,0.14
2256,43:120,43:120,,0.5
2257,43:120,34:111,+,0.134
2258,43:120,50:241,+,0.167
2259,43:120,43:120,,0.429
2260,43:120,13:53,+,0.444
2261,43:120,31:108,+,0.271
2262,43:120,37:114,+,0.375
2263,43:120,50:241,+,0.167
2264,43:120,43:120,,0.8
2265,43:120,36:113,+,0.499
2266,43:120,43:120,,0.5
2267,43:120,24:101,+,0.14
2268,43:120,34:111,+,0.134
2269,43:120,23:100,+,0.331
2270,43:120,24:101,+,0.148
1,40:117,24:101,+,0.164
2,40:117,31:108,+,0.329
3,40:117,24:101,+,0.164
4,40:117,24:101,+,0.137
5,40:117,24:101,+,0.142
6,40:117,24:101,+,0.311
7,40:117,24:101,+,0.142
8,40:117,24:101,+,0.142
9,40:117,24:101,+,0.142
10,40:117,38:115,+,0.369
11,40:117,24:101,+,0.142
12,40:117,34:111,+,0.429
13,40:117,24:101,+,0.176
14,40:117,24:101,+,0.142
15,40:117,24:101,+,0.142
16,40:117,24:101,+,0.142
17,40:117,24:101,+,0.137
18,40:117,24:101,+,0.164
19,40:117,20:97,+,0.222
20,40:117,24:101,+,0.164
21,40:117,24:101,+,0.142
22,40:117,34:111,+,0.16
23,40:117,24:101,+,0.142
24,40:117,24:101,+,0.142
25,40:117,24:101,+,0.142
26,40:117,24:101,+,0.142
27,40:117,24:101,+,0.176
28,40:117,24:101,+,0.176
29,40:117,24:101,+,0.142
30,40:117,31:108,+,0.3
31,40:117,24:101,+,0.137
32,40:117,24:101,+,0.142
33,40:117,24:101,+,0.179
34,40:117,24:101,+,0.142
35,40:117,24:101,+,0.142
36,40:117,24:101,+,0.137
37,40:117,24:101,+,0.142
38,40:117,28:105,+,0.261
39,40:117,31:108,+,0.46
40,40:117,24:101,+,0.137
41,40:117,34:111,+,0.181
42,40:117,22:99,+,0.429
43,40:117,24:101,+,0.137
44,40:117,34:111,+,0.16
45,40:117,24:101,+,0.142
46,40:117,24:101,+,0.142
47,40:117,24:101,+,0.142
48,40:117,38:115,+,0.333
49,40:117,40:117,,0.189
50,40:117,24:101,+,0.142
51,40:117,50:241,+,0.246
52,40:117,24:101,+,0.142
53,40:117,41:118,+,0.157
54,40:117,39:116,+,0.729
55,40:117,37:114,+,0.231
56,40:117,34:111,+,0.182
57,40:117,41:118,+,0.285
58,40:117,24:101,+,0.142
59,6:45,24:101,+,0.164
60,6:45,8:48,+,0.29
61,6:45,34:111,+,0.212
62,6:45,19:96,+,0.375
63,6:45,24:101,+,0.142
64,6:45,46:161,+,0.333
65,6:45,24:101,+,0.137
66,6:45,34:111,+,0.153
67,6:45,6:45,,0.283
68,6:45,13:53,+,0.375
69,6:45,24:101,+,0.142
70,6:45,6:45,,0.286
71,6:45,24:101,+,0.142
72,6:45,6:45,,0.297
73,6:45,24:101,+,0.142
74,6:45,8:48,+,0.434
75,6:45,1:8,+,0.367
76,34:111,20:97,+,0.209
77,34:111,24:101,+,0.142
78,34:111,24:101,+,0.222
79,34:111,24:101,+,0.311
80,34:111,13:53,+,0.167
81,34:111,24:101,+,0.142
82,34:111,24:101,+,0.164
83,34:111,24:101,+,0.142
84,34:111,5:44,+,0.462
85,34:111,24:101,+,0.142
86,34:111,43:120,+,0.563
87,34:111,34:111,,0.16
88,34:111,34:111,,0.271
89,34:111,40:117,+,0.491
90,34:111,24:101,+,0.142
91,34:111,39:116,+,0.25
92,34:111,34:111,,0.147
93,34:111,24:101,+,0.176
94,34:111,34:111,,0.546
95,34:111,24:101,+,0.115
96,34:111,24:101,+,0.142
97,34:111,34:111,,0.517
98,34:111,20:97,+,0.209
99,34:111,24:101,+,0.142
100,34:111,34:111,,0.153
101,34:111,20:97,+,0.168
102,34:111,24:101,+,0.142
103,34:111,24:101,+,0.176
104,34:111,34:111,,0.5
105,34:111,24:101,+,0.137
106,34:111,32:109,+,0.183
107,34:111,32:109,+,0.5
108,34:111,24:101,+,0.176
109,34:111,34:111,,0.708
110,34:111,34:111,,0.331
111,34:111,34:111,,0.331
112,34:111,24:101,+,0.176
113,34:111,24:101,+,0.142
114,34:111,20:97,+,0.263
115,34:111,24:101,+,0.142
116,34:111,39:116,+,0.25
117,34:111,24:101,+,0.214
118,34:111,24:101,+,0.142
119,34:111,24:101,+,0.137
120,34:111,34:111,,0.181
121,34:111,34:111,,0.708
122,34:111,24:101,+,0.142
123,34:111,24:101,+,0.142
124,34:111,24:101,+,0.142
125,34:111,24:101,+,0.142
126,34:111,24:101,+,0.137
127,34:111,29:106,+,0.4
128,34:111,24:101,+,0.142
129,34:111,24:101,+,0.179
130,34:111,24:101,+,0.164
131,34:111,24:101,+,0.142
132,34:111,31:108,+,0.388
133,34:111,24:101,+,0.142
134,34:111,24:101,+,0.333
135,34:111,24:101,+,0.269
136,34:111,35:112,+,0.364
137,34:111,24:101,+,0.142
138,34:111,24:101,+,0.142
139,34:111,24:101,+,0.142
140,34:111,24:101,+,0.137
141,34:111,24:101,+,0.142
142,34:111,40:117,+,0.189
143,34:111,24:101,+,0.142
144,34:111,24:101,+,0.142
145,34:111,34:111,,0.19
146,34:111,24:101,+,0.28
147,34:111,24:101,+,0.142
148,34:111,28:105,+,0.369
149,34:111,40:117,+,0.571
150,34:111,24:101,+,0.142
151,34:111,24:101,+,0.142
152,34:111,24:101,+,0.176
153,34:111,28:105,+,0.285
154,34:111,24:101,+,0.137
155,34:111,24:101,+,0.164
156,34:111,24:101,+,0.211
157,34:111,27:104,+,0.182
158,34:111,24:101,+,0.242
159,34:111,34:111,,0.212
160,34:111,24:101,+,0.142
161,34:111,24:101,+,0.142
162,34:111,24:101,+,0.176
163,34:111,34:111,,0.331
164,34:111,24:101,+,0.142
165,34:111,24:101,+,0.142
166,34:111,24:101,+,0.142
167,34:111,24:101,+,0.142
168,34:111,24:101,+,0.142
169,34:111,24:101,+,0.214
170,34:111,34:111,,0.5
171,34:111,24:101,+,0.137
172,34:111,39:116,+,0.3
173,34:111,24:101,+,0.137
174,34:111,24:101,+,0.142
175,34:111,20:97,+,0.209
176,34:111,24:101,+,0.142
177,34:111,24:101,+,0.142
178,34:111,24:101,+,0.142
179,34:111,1:8,+,0.308
180,34:111,34:111,,0.442
181,34:111,24:101,+,0.142
182,34:111,28:105,+,0.25
183,34:111,20:97,+,0.209
184,34:111,40:117,+,0.495
185,34:111,24:101,+,0.142
186,34:111,24:101,+,0.142
187,34:111,34:111,,0.815
188,34:111,24:101,+,0.142
189,34:111,1:8,+,0.308
190,34:111,46:161,+,0.193
191,34:111,24:101,+,0.137
192,34:111,24:101,+,0.137
193,34:111,24:101,+,0.142
194,34:111,34:111,,0.153
195,34:111,34:111,,0.5
196,34:111,24:101,+,0.164
197,34:111,34:111,,0.324
198,34:111,11:51,+,0.348
199,34:111,24:101,+,0.142
200,34:111,24:101,+,0.142
201,34:111,24:101,+,0.142
202,34:111,24:101,+,0.142
203,34:111,29:106,+,0.173
204,34:111,24:101,+,0.142
205,34:111,24:101,+,0.142
206,34:111,24:101,+,0.142
207,34:111,24:101,+,0.164
208,34:111,17:57,+,0.231
209,34:111,38:115,+,0.5
210,1:8,24:101,+,0.142
211,1:8,24:101,+,0.142
212,1:8,24:101,+,0.142
213,1:8,24:101,+,0.142
214,1:8,24:101,+,0.142
215,1:8,3:39,+,0.5
216,1:8,34:111,+,0.308
217,1:8,24:101,+,0.142
218,1:8,24:101,+,0.142
219,1:8,24:101,+,0.142
220,1:8,36:113,+,0.299
221,1:8,24:101,+,0.142
222,1:8,33:110,+,0.257
223,1:8,24:101,+,0.142
224,1:8,34:111,+,0.212
225,1:8,24:101,+,0.142
226,1:8,34:111,+,0.16
227,1:8,24:101,+,0.142
228,1:8,24:101,+,0.142
229,1:8,24:101,+,0.176
230,1:8,20:97,+,0.179
231,1:8,2:13,+,0.727
232,1:8,24:101,+,0.142
233,1:8,24:101,+,0.142
234,1:8,32:109,+,0.183
235,1:8,24:101,+,0.142
236,1:8,24:101,+,0.142
237,1:8,24:101,+,0.142
238,1:8,20:97,+,0.25
239,1:8,24:101,+,0.357
240,1:8,24:101,+,0.237
241,1:8,24:101,+,0.142
242,1:8,20:97,+,0.168
243,1:8,24:101,+,0.142
244,1:8,20:97,+,0.333
245,1:8,34:111,+,0.331
246,1:8,24:101,+,0.142
247,1:8,24:101,+,0.142
248,49:231,36:113,+,0.375
249,49:231,6:45,+,0.297
250,49:231,47:180,+,0.286
251,49:231,49:231,,0.429
252,49:231,49:231,,0.267
253,49:231,3:39,+,0.19
254,39:116,37:114,+,0.5
255,39:116,20:97,+,0.273
256,39:116,33:110,+,0.5
257,39:116,24:101,+,0.481
258,39:116,24:101,+,0.142
259,39:116,39:116,,0.729
260,39:116,23:100,+,0.429
261,39:116,24:101,+,0.545
262,39:116,34:111,+,0.517
263,39:116,24:101,+,0.142
264,39:116,24:101,+,0.142
265,39:116,24:101,+,0.385
266,39:116,44:121,+,0.324
267,39:116,24:101,+,0.413
268,39:116,24:101,+,0.176
269,39:116,24:101,+,0.142
270,39:116,37:114,+,0.5
271,39:116,5:44,+,0.285
272,39:116,24:101,+,0.142
273,39:116,34:111,+,0.389
274,39:116,20:97,+,0.384
275,39:116,20:97,+,0.556
276,39:116,24:101,+,0.142
277,39:116,24:101,+,0.688
278,39:116,20:97,+,0.139
279,39:116,24:101,+,0.269
280,39:116,20:97,+,0.176
281,39:116,28:105,+,0.261
282,39:116,39:116,,0.264
283,39:116,22:99,+,0.571
284,39:116,24:101,+,0.142
285,39:116,34:111,+,0.212
286,39:116,38:115,+,0.3
287,39:116,24:101,+,0.137
288,39:116,20:97,+,0.34
289,39:116,24:101,+,0.47
290,39:116,24:101,+,0.142
291,39:116,24:101,+,0.176
292,39:116,24:101,+,0.142
293,39:116,29:106,+,0.447
294,39:116,44:121,+,0.311
295,39:116,24:101,+,0.142
296,39:116,33:110,+,0.182
297,39:116,24:101,+,0.142
298,39:116,24:101,+,0.142
299,39:116,24:101,+,0.104
300,39:116,20:97,+,0.294
301,39:116,24:101,+,0.142
302,39:116,24:101,+,0.142
303,39:116,20:97,+,0.34
304,39:116,5:44,+,0.273
305,39:116,34:111,+,0.16
306,39:116,39:116,,0.667
307,39:116,28:105,+,0.209
308,39:116,38:115,+,0.267
309,39:116,24:101,+,0.142
310,39:116,20:97,+,0.209
311,39:116,24:101,+,0.142
312,39:116,24:101,+,0.176
313,39:116,34:111,+,0.331
314,39:116,24:101,+,0.137
315,39:116,34:111,+,0.181
316,39:116,24:101,+,0.142
317,39:116,39:116,,0.833
318,39:116,5:44,+,0.273
319,39:116,24:101,+,0.176
320,39:116,24:101,+,0.142
321,39:116,24:101,+,0.176
322,39:116,24:101,+,0.137
323,39:116,34:111,+,0.16
324,39:116,24:101,+,0.142
325,39:116,24:101,+,0.28
326,39:116,24:101,+,0.142
327,39:116,24:101,+,0.142
328,39:116,24:101,+,0.142
329,39:116,43:120,+,0.563
330,39:116,39:116,,0.667
331,39:116,24:101,+,0.176
332,39:116,34:111,+,0.16
333,39:116,34:111,+,0.222
334,39:116,24:101,+,0.198
335,39:116,24:101,+,0.176
336,39:116,39:116,,0.612
337,39:116,24:101,+,0.142
338,39:116,37:114,+,0.45
339,39:116,5:44,+,0.152
340,39:116,24:101,+,0.142
341,39:116,10:50,+,0.225
342,39:116,39:116,,0.833
