inst#,actual,predicted,error,prediction
508,24:101,24:101,,0.141
509,24:101,20:97,+,0.189
510,24:101,24:101,,0.15
511,24:101,24:101,,0.141
512,24:101,34:111,+,0.263
513,24:101,34:111,+,0.235
514,24:101,24:101,,0.201
515,24:101,1:8,+,0.375
516,24:101,24:101,,0.141
517,24:101,34:111,+,0.278
518,24:101,20:97,+,0.25
519,24:101,24:101,,0.141
520,24:101,24:101,,0.141
521,24:101,24:101,,0.15
522,24:101,24:101,,0.141
523,24:101,24:101,,0.201
524,24:101,34:111,+,0.235
525,24:101,24:101,,0.162
526,24:101,24:101,,0.15
527,26:103,24:101,+,0.155
528,26:103,24:101,+,0.159
529,26:103,24:101,+,0.141
530,26:103,39:116,+,0.331
531,26:103,22:99,+,0.235
532,26:103,24:101,+,0.155
533,26:103,42:119,+,0.266
534,26:103,25:102,+,0.25
535,26:103,44:121,+,0.273
536,26:103,34:111,+,0.212
537,26:103,44:121,+,0.273
538,26:103,50:241,+,0.429
539,26:103,37:114,+,0.348
540,26:103,34:111,+,0.216
541,26:103,24:101,+,0.164
542,26:103,24:101,+,0.159
543,26:103,24:101,+,0.157
544,26:103,29:106,+,0.333
545,26:103,24:101,+,0.141
546,26:103,24:101,+,0.159
547,26:103,22:99,+,0.333
548,45:122,44:121,+,0.273
549,45:122,36:113,+,0.313
550,45:122,34:111,+,0.119
551,45:122,24:101,+,0.141
552,45:122,22:99,+,0.2
553,45:122,44:121,+,0.273
554,45:122,22:99,+,0.2
555,45:122,30:107,+,0.248
556,45:122,24:101,+,0.159
557,45:122,24:101,+,0.141
558,45:122,29:106,+,0.333
559,45:122,24:101,+,0.141
560,45:122,25:102,+,0.167
561,45:122,24:101,+,0.141
562,20:97,24:101,+,0.141
563,20:97,24:101,+,0.15
564,20:97,24:101,+,0.141
565,20:97,24:101,+,0.141
566,20:97,24:101,+,0.159
567,20:97,9:49,+,0.313
568,20:97,24:101,+,0.155
569,20:97,34:111,+,0.119
570,20:97,24:101,+,0.162
571,20:97,34:111,+,0.263
572,20:97,34:111,+,0.216
573,20:97,24:101,+,0.141
574,20:97,23:100,+,0.248
575,20:97,24:101,+,0.155
576,20:97,34:111,+,0.167
577,20:97,24:101,+,0.155
578,20:97,24:101,+,0.15
579,20:97,40:117,+,0.332
580,20:97,24:101,+,0.159
581,20:97,24:101,+,0.15
582,20:97,24:101,+,0.141
583,20:97,20:97,,0.208
584,20:97,24:101,+,0.162
585,20:97,24:101,+,0.141
586,20:97,24:101,+,0.15
587,20:97,24:101,+,0.141
588,20:97,24:101,+,0.156
589,20:97,20:97,,0.25
590,20:97,24:101,+,0.141
591,20:97,35:112,+,0.467
592,20:97,24:101,+,0.141
593,20:97,24:101,+,0.157
594,20:97,24:101,+,0.157
595,20:97,38:115,+,0.285
596,20:97,38:115,+,0.429
597,20:97,24:101,+,0.141
598,20:97,24:101,+,0.159
599,20:97,24:101,+,0.201
600,20:97,36:113,+,0.333
601,20:97,20:97,,0.375
602,20:97,24:101,+,0.141
603,20:97,24:101,+,0.141
604,20:97,24:101,+,0.156
605,20:97,24:101,+,0.185
606,20:97,24:101,+,0.141
607,20:97,24:101,+,0.156
608,20:97,24:101,+,0.201
609,20:97,24:101,+,0.155
610,20:97,24:101,+,0.15
611,20:97,34:111,+,0.212
612,20:97,24:101,+,0.141
613,20:97,24:101,+,0.15
614,20:97,24:101,+,0.201
615,20:97,24:101,+,0.189
616,20:97,1:8,+,0.375
617,20:97,32:109,+,0.188
618,20:97,24:101,+,0.141
619,20:97,24:101,+,0.458
620,20:97,24:101,+,0.141
621,20:97,20:97,,0.25
622,20:97,24:101,+,0.141
623,20:97,24:101,+,0.162
624,20:97,20:97,,0.25
625,20:97,24:101,+,0.141
626,20:97,1:8,+,0.345
627,20:97,28:105,+,0.178
628,20:97,24:101,+,0.159
629,20:97,20:97,,0.189
630,20:97,20:97,,0.25
631,20:97,24:101,+,0.155
632,20:97,24:101,+,0.141
633,20:97,20:97,,0.189
634,20:97,24:101,+,0.157
635,20:97,24:101,+,0.15
636,20:97,24:101,+,0.157
637,20:97,24:101,+,0.15
638,20:97,1:8,+,0.345
639,20:97,24:101,+,0.156
640,20:97,24:101,+,0.184
641,20:97,24:101,+,0.141
642,20:97,24:101,+,0.141
643,20:97,24:101,+,0.141
644,20:97,24:101,+,0.157
645,20:97,24:101,+,0.155
646,20:97,24:101,+,0.458
647,20:97,38:115,+,0.227
648,20:97,20:97,,0.199
649,20:97,24:101,+,0.157
650,20:97,24:101,+,0.141
651,20:97,24:101,+,0.157
652,20:97,8:48,+,0.554
653,20:97,24:101,+,0.141
654,20:97,24:101,+,0.273
655,20:97,28:105,+,0.199
656,20:97,24:101,+,0.184
657,20:97,34:111,+,0.167
658,20:97,24:101,+,0.157
659,20:97,24:101,+,0.15
660,20:97,24:101,+,0.159
661,20:97,24:101,+,0.159
662,20:97,24:101,+,0.159
663,20:97,20:97,,0.615
664,20:97,24:101,+,0.155
665,20:97,28:105,+,0.297
666,20:97,24:101,+,0.141
667,20:97,24:101,+,0.159
668,20:97,24:101,+,0.159
669,20:97,24:101,+,0.141
670,20:97,24:101,+,0.141
671,39:116,24:101,+,0.141
672,39:116,24:101,+,0.141
673,39:116,38:115,+,0.4
674,39:116,24:101,+,0.141
675,39:116,24:101,+,0.141
676,39:116,24:101,+,0.159
677,39:116,24:101,+,0.141
678,39:116,24:101,+,0.273
679,39:116,20:97,+,0.124
680,39:116,24:101,+,0.273
681,39:116,24:101,+,0.157
682,39:116,24:101,+,0.333
683,39:116,24:101,+,0.155
684,39:116,34:111,+,0.235
685,39:116,24:101,+,0.141
686,39:116,24:101,+,0.157
687,39:116,24:101,+,0.157
688,39:116,24:101,+,0.141
689,39:116,24:101,+,0.141
690,39:116,24:101,+,0.157
691,39:116,37:114,+,0.348
692,39:116,24:101,+,0.141
693,39:116,24:101,+,0.184
694,39:116,24:101,+,0.141
695,39:116,39:116,,0.222
696,39:116,24:101,+,0.157
697,39:116,24:101,+,0.141
698,39:116,24:101,+,0.227
699,39:116,24:101,+,0.159
700,39:116,24:101,+,0.141
701,39:116,24:101,+,0.25
702,39:116,24:101,+,0.157
703,39:116,24:101,+,0.224
704,39:116,24:101,+,0.141
705,39:116,24:101,+,0.159
706,39:116,24:101,+,0.141
707,39:116,24:101,+,0.15
708,39:116,24:101,+,0.157
709,39:116,24:101,+,0.35
710,39:116,24:101,+,0.141
711,39:116,38:115,+,0.329
712,39:116,24:101,+,0.141
713,39:116,24:101,+,0.15
714,39:116,24:101,+,0.141
715,39:116,24:101,+,0.141
716,39:116,20:97,+,0.375
717,39:116,34:111,+,0.167
718,39:116,34:111,+,0.119
719,39:116,24:101,+,0.224
720,39:116,24:101,+,0.141
721,43:120,24:101,+,0.141
722,43:120,44:121,+,0.273
723,43:120,34:111,+,0.25
724,43:120,32:109,+,0.266
725,43:120,36:113,+,0.17
726,43:120,24:101,+,0.141
727,43:120,24:101,+,0.15
728,43:120,36:113,+,0.17
729,43:120,22:99,+,0.235
730,43:120,24:101,+,0.155
731,43:120,22:99,+,0.333
732,28:105,24:101,+,0.141
733,28:105,38:115,+,0.227
734,28:105,28:105,,0.331
735,28:105,24:101,+,0.155
736,28:105,34:111,+,0.207
737,28:105,39:116,+,0.17
738,28:105,24:101,+,0.273
739,28:105,24:101,+,0.159
740,28:105,24:101,+,0.155
741,28:105,24:101,+,0.15
742,28:105,24:101,+,0.151
743,28:105,1:8,+,0.227
744,28:105,24:101,+,0.141
745,28:105,24:101,+,0.159
746,28:105,24:101,+,0.141
747,28:105,24:101,+,0.141
748,28:105,24:101,+,0.157
749,28:105,24:101,+,0.417
750,28:105,1:8,+,0.375
751,28:105,37:114,+,0.222
752,28:105,32:109,+,0.188
753,28:105,37:114,+,0.222
754,28:105,24:101,+,0.157
755,28:105,20:97,+,0.375
756,28:105,24:101,+,0.141
757,28:105,20:97,+,0.279
758,28:105,34:111,+,0.167
759,28:105,24:101,+,0.167
760,28:105,34:111,+,0.207
761,28:105,24:101,+,0.141
762,28:105,24:101,+,0.155
763,28:105,1:8,+,0.273
764,28:105,24:101,+,0.157
765,28:105,24:101,+,0.15
766,28:105,24:101,+,0.141
767,28:105,35:112,+,0.467
768,28:105,24:101,+,0.141
769,28:105,24:101,+,0.141
770,28:105,24:101,+,0.141
771,28:105,24:101,+,0.141
772,28:105,34:111,+,0.294
773,28:105,24:101,+,0.162
774,28:105,20:97,+,0.25
775,28:105,34:111,+,0.235
776,28:105,24:101,+,0.141
777,27:104,24:101,+,0.141
778,27:104,25:102,+,0.292
779,27:104,34:111,+,0.119
780,27:104,18:60,+,0.444
781,27:104,28:105,+,0.373
782,27:104,24:101,+,0.157
783,27:104,24:101,+,0.162
784,27:104,25:102,+,0.292
785,27:104,30:107,+,0.248
786,27:104,24:101,+,0.157
787,27:104,22:99,+,0.333
788,27:104,24:101,+,0.25
789,27:104,24:101,+,0.141
790,27:104,36:113,+,0.17
791,27:104,50:241,+,0.267
792,27:104,24:101,+,0.141
793,27:104,48:186,+,0.455
794,38:115,24:101,+,0.141
795,38:115,24:101,+,0.159
796,38:115,20:97,+,0.223
797,38:115,24:101,+,0.141
798,38:115,24:101,+,0.157
799,38:115,24:101,+,0.141
800,38:115,1:8,+,0.278
801,38:115,24:101,+,0.15
802,38:115,24:101,+,0.141
803,38:115,24:101,+,0.141
804,38:115,24:101,+,0.15
805,38:115,24:101,+,0.162
806,38:115,24:101,+,0.185
807,38:115,24:101,+,0.15
808,38:115,20:97,+,0.189
809,38:115,24:101,+,0.15
810,38:115,24:101,+,0.286
811,38:115,24:101,+,0.141
812,38:115,20:97,+,0.304
813,38:115,20:97,+,0.189
814,38:115,24:101,+,0.141
815,38:115,24:101,+,0.141
816,38:115,34:111,+,0.435
817,38:115,24:101,+,0.141
818,38:115,24:101,+,0.157
819,38:115,24:101,+,0.155
820,38:115,24:101,+,0.141
821,38:115,34:111,+,0.207
822,38:115,20:97,+,0.375
823,38:115,34:111,+,0.25
824,38:115,24:101,+,0.31
825,38:115,24:101,+,0.157
826,38:115,34:111,+,0.294
827,38:115,24:101,+,0.162
828,38:115,34:111,+,0.216
829,38:115,24:101,+,0.174
830,38:115,23:100,+,0.248
831,38:115,24:101,+,0.141
832,38:115,24:101,+,0.333
833,38:115,24:101,+,0.162
834,38:115,24:101,+,0.141
835,38:115,24:101,+,0.134
836,38:115,1:8,+,0.3
837,38:115,24:101,+,0.141
838,38:115,24:101,+,0.458
839,38:115,24:101,+,0.141
840,38:115,37:114,+,0.222
841,38:115,24:101,+,0.141
842,38:115,24:101,+,0.155
843,38:115,24:101,+,0.155
844,38:115,24:101,+,0.141
845,38:115,24:101,+,0.157
846,38:115,24:101,+,0.162
847,38:115,24:101,+,0.157
848,38:115,20:97,+,0.199
849,38:115,24:101,+,0.141
850,38:115,24:101,+,0.15
851,38:115,24:101,+,0.35
852,38:115,24:101,+,0.141
853,38:115,24:101,+,0.157
854,38:115,20:97,+,0.279
855,38:115,24:101,+,0.141
856,38:115,34:111,+,0.278
857,38:115,24:101,+,0.162
858,38:115,24:101,+,0.141
859,38:115,24:101,+,0.15
860,38:115,24:101,+,0.159
861,38:115,34:111,+,0.207
862,38:115,24:101,+,0.159
863,40:117,24:101,+,0.141
864,40:117,20:97,+,0.189
865,40:117,24:101,+,0.184
866,40:117,24:101,+,0.155
867,40:117,24:101,+,0.141
868,40:117,20:97,+,0.281
869,40:117,23:100,+,0.248
870,40:117,20:97,+,0.25
871,40:117,24:101,+,0.141
872,40:117,24:101,+,0.157
873,40:117,24:101,+,0.167
874,40:117,24:101,+,0.15
875,40:117,24:101,+,0.141
876,40:117,21:98,+,0.133
877,40:117,1:8,+,0.227
878,40:117,24:101,+,0.159
879,40:117,24:101,+,0.185
880,40:117,24:101,+,0.159
881,40:117,24:101,+,0.162
882,40:117,24:101,+,0.141
883,40:117,34:111,+,0.368
884,40:117,1:8,+,0.227
885,40:117,24:101,+,0.141
886,40:117,24:101,+,0.141
887,40:117,24:101,+,0.141
888,40:117,24:101,+,0.141
889,40:117,24:101,+,0.141
890,40:117,24:101,+,0.15
891,40:117,24:101,+,0.155
892,40:117,24:101,+,0.157
893,40:117,20:97,+,0.189
894,40:117,24:101,+,0.141
895,40:117,20:97,+,0.189
896,40:117,24:101,+,0.157
897,50:241,43:120,+,0.176
898,50:241,24:101,+,0.141
899,50:241,45:122,+,0.278
900,50:241,3:39,+,0.302
901,50:241,20:97,+,0.304
902,50:241,50:241,,0.223
903,50:241,30:107,+,0.449
904,50:241,24:101,+,0.141
905,50:241,20:97,+,0.111
906,50:241,50:241,,0.429
907,50:241,50:241,,0.267
908,50:241,22:99,+,0.364
909,36:113,30:107,+,0.449
910,36:113,24:101,+,0.157
911,36:113,20:97,+,0.189
912,36:113,21:98,+,0.3
913,36:113,24:101,+,0.184
914,36:113,24:101,+,0.162
915,36:113,26:103,+,0.2
916,36:113,36:113,,0.371
917,36:113,35:112,+,0.238
918,36:113,12:52,+,0.374
919,36:113,23:100,+,0.25
920,36:113,24:101,+,0.141
921,36:113,36:113,,0.313
922,36:113,36:113,,0.371
923,36:113,24:101,+,0.15
924,36:113,36:113,,0.375
925,36:113,43:120,+,0.176
926,36:113,24:101,+,0.15
927,36:113,22:99,+,0.2
928,6:45,24:101,+,0.141
929,6:45,24:101,+,0.162
930,6:45,17:57,+,0.356
931,6:45,6:45,,0.34
932,6:45,7:46,+,0.259
933,6:45,3:39,+,0.302
934,5:44,20:97,+,0.25
935,5:44,24:101,+,0.162
936,5:44,24:101,+,0.141
937,5:44,24:101,+,0.155
938,5:44,19:96,+,0.387
939,5:44,24:101,+,0.141
940,5:44,24:101,+,0.15
941,5:44,24:101,+,0.15
942,5:44,24:101,+,0.15
943,5:44,24:101,+,0.141
944,5:44,24:101,+,0.15
945,5:44,24:101,+,0.141
946,5:44,40:117,+,0.333
947,5:44,24:101,+,0.184
948,5:44,24:101,+,0.141
949,5:44,24:101,+,0.141
950,5:44,1:8,+,0.345
951,5:44,6:45,+,0.34
952,5:44,34:111,+,0.263
953,5:44,24:101,+,0.162
954,5:44,38:115,+,0.333
955,33:110,24:101,+,0.224
956,33:110,24:101,+,0.141
957,33:110,20:97,+,0.189
958,33:110,24:101,+,0.159
959,33:110,1:8,+,0.345
960,33:110,20:97,+,0.189
961,33:110,40:117,+,0.333
962,33:110,24:101,+,0.141
963,33:110,24:101,+,0.162
964,33:110,24:101,+,0.141
965,33:110,24:101,+,0.141
966,33:110,24:101,+,0.141
967,33:110,24:101,+,0.155
968,33:110,24:101,+,0.162
969,33:110,24:101,+,0.141
970,33:110,34:111,+,0.19
971,33:110,24:101,+,0.15
972,33:110,24:101,+,0.15
973,33:110,24:101,+,0.15
974,33:110,28:105,+,0.188
975,33:110,24:101,+,0.141
976,33:110,24:101,+,0.15
977,33:110,20:97,+,0.124
978,33:110,34:111,+,0.25
979,33:110,37:114,+,0.207
980,33:110,24:101,+,0.141
981,33:110,24:101,+,0.105
982,33:110,24:101,+,0.141
983,33:110,24:101,+,0.141
984,33:110,24:101,+,0.159
985,33:110,24:101,+,0.146
986,33:110,20:97,+,0.194
987,33:110,20:97,+,0.189
988,33:110,24:101,+,0.141
989,33:110,24:101,+,0.164
990,33:110,24:101,+,0.141
991,33:110,24:101,+,0.155
992,33:110,24:101,+,0.162
993,33:110,34:111,+,0.294
994,33:110,24:101,+,0.201
995,33:110,24:101,+,0.162
996,33:110,24:101,+,0.155
997,33:110,24:101,+,0.141
998,33:110,24:101,+,0.141
999,33:110,24:101,+,0.141
1000,33:110,39:116,+,0.17
1001,33:110,24:101,+,0.141
1002,33:110,28:105,+,0.373
1003,33:110,44:121,+,0.284
1004,33:110,24:101,+,0.141
1005,33:110,24:101,+,0.15
1006,33:110,34:111,+,0.235
1007,33:110,24:101,+,0.141
1008,33:110,1:8,+,0.375
1009,33:110,24:101,+,0.157
1010,30:107,43:120,+,0.176
1011,30:107,50:241,+,0.346
1012,30:107,24:101,+,0.141
1013,30:107,3:39,+,0.286
1014,30:107,26:103,+,0.229
1015,30:107,24:101,+,0.141
1016,30:107,44:121,+,0.192
1017,30:107,24:101,+,0.141
1018,30:107,36:113,+,0.408
1019,30:107,29:106,+,0.278
1020,17:57,14:54,+,0.321
1021,17:57,8:48,+,0.422
1022,17:57,16:56,+,0.354
1023,17:57,8:48,+,0.242
1024,17:57,15:55,+,0.261
1025,17:57,1:8,+,0.563
1026,17:57,8:48,+,0.479
1027,17:57,17:57,,0.356
1028,17:57,20:97,+,0.199
1029,17:57,24:101,+,0.141
1030,17:57,8:48,+,0.329
1031,23:100,28:105,+,0.178
1032,23:100,24:101,+,0.141
1033,23:100,24:101,+,0.155
1034,23:100,23:100,,0.444
1035,23:100,24:101,+,0.141
1036,23:100,24:101,+,0.141
1037,23:100,24:101,+,0.141
1038,23:100,24:101,+,0.141
1039,23:100,24:101,+,0.159
1040,23:100,24:101,+,0.141
1041,23:100,24:101,+,0.141
1042,23:100,24:101,+,0.141
1043,23:100,34:111,+,0.19
1044,23:100,24:101,+,0.157
1045,23:100,24:101,+,0.141
1046,23:100,24:101,+,0.31
1047,23:100,24:101,+,0.162
1048,23:100,38:115,+,0.4
1049,23:100,24:101,+,0.286
1050,23:100,24:101,+,0.141
1051,23:100,37:114,+,0.348
1052,23:100,24:101,+,0.141
1053,23:100,24:101,+,0.159
1054,23:100,40:117,+,0.332
1055,23:100,24:101,+,0.159
1056,23:100,17:57,+,0.429
1057,23:100,24:101,+,0.157
1058,23:100,20:97,+,0.5
1059,23:100,24:101,+,0.141
1060,23:100,24:101,+,0.141
1061,23:100,24:101,+,0.141
1062,23:100,24:101,+,0.141
1063,23:100,24:101,+,0.141
1064,23:100,31:108,+,0.498
1065,23:100,34:111,+,0.119
1066,23:100,24:101,+,0.141
1067,23:100,24:101,+,0.15
1068,23:100,24:101,+,0.15
1069,23:100,24:101,+,0.141
1070,23:100,24:101,+,0.141
1071,23:100,24:101,+,0.141
1072,23:100,24:101,+,0.141
1073,23:100,24:101,+,0.157
1074,23:100,24:101,+,0.167
1075,23:100,24:101,+,0.141
1076,23:100,24:101,+,0.141
1077,15:55,38:115,+,0.25
1078,15:55,14:54,+,0.359
1079,15:55,12:52,+,0.374
1080,15:55,15:55,,0.261
1081,15:55,17:57,+,0.356
1082,15:55,15:55,,0.529
1083,15:55,16:56,+,0.385
1084,15:55,17:57,+,0.356
1085,15:55,24:101,+,0.184
1086,15:55,17:57,+,0.356
1087,16:56,16:56,,0.354
1088,16:56,14:54,+,0.321
1089,16:56,14:54,+,0.375
1090,16:56,17:57,+,0.274
1091,16:56,15:55,+,0.261
1092,16:56,17:57,+,0.356
1093,16:56,17:57,+,0.356
1094,16:56,14:54,+,0.444
1095,16:56,11:51,+,0.286
1096,16:56,17:57,+,0.274
1097,16:56,24:101,+,0.141
1098,25:102,32:109,+,0.167
1099,25:102,24:101,+,0.141
1100,25:102,44:121,+,0.273
1101,25:102,43:120,+,0.136
1102,25:102,41:118,+,0.241
1103,25:102,24:101,+,0.141
1104,25:102,43:120,+,0.3
1105,25:102,44:121,+,0.273
1106,25:102,5:44,+,0.286
1107,25:102,20:97,+,0.189
1108,25:102,41:118,+,0.238
1109,25:102,24:101,+,0.141
1110,25:102,34:111,+,0.207
1111,25:102,25:102,,0.167
1112,25:102,50:241,+,0.346
1113,25:102,26:103,+,0.222
1114,21:98,36:113,+,0.333
1115,21:98,28:105,+,0.297
1116,21:98,35:112,+,0.238
1117,21:98,24:101,+,0.141
1118,21:98,24:101,+,0.15
1119,21:98,24:101,+,0.157
1120,21:98,24:101,+,0.141
1121,21:98,24:101,+,0.15
1122,21:98,24:101,+,0.184
1123,21:98,24:101,+,0.141
1124,21:98,25:102,+,0.286
1125,21:98,24:101,+,0.155
1126,21:98,20:97,+,0.208
1127,21:98,22:99,+,0.333
1128,21:98,29:106,+,0.278
1129,21:98,24:101,+,0.141
1130,21:98,35:112,+,0.267
1131,21:98,27:104,+,0.214
1132,21:98,41:118,+,0.238
1133,21:98,38:115,+,0.333
1134,21:98,34:111,+,0.25
1135,21:98,24:101,+,0.141
1136,11:51,12:52,+,0.375
1137,11:51,11:51,,0.286
1138,11:51,12:52,+,0.374
1139,11:51,9:49,+,0.485
1140,11:51,9:49,+,0.485
1141,11:51,12:52,+,0.231
1142,11:51,8:48,+,0.242
1143,11:51,10:50,+,0.455
1144,11:51,10:50,+,0.426
1145,11:51,10:50,+,0.426
1146,11:51,9:49,+,0.485
1147,49:231,49:231,,0.364
1148,49:231,19:96,+,0.387
1149,49:231,3:39,+,0.302
1150,12:52,10:50,+,0.375
1151,12:52,12:52,,0.231
1152,12:52,10:50,+,0.5
1153,12:52,9:49,+,0.333
1154,12:52,24:101,+,0.141
1155,12:52,10:50,+,0.426
1156,12:52,9:49,+,0.362
1157,12:52,12:52,,0.231
1158,12:52,16:56,+,0.354
1159,12:52,9:49,+,0.362
1160,12:52,13:53,+,0.286
1161,47:180,7:46,+,0.259
1162,47:180,6:45,+,0.34
1163,47:180,3:39,+,0.302
1164,8:48,8:48,,0.525
1165,8:48,15:55,+,0.261
1166,8:48,9:49,+,0.333
1167,8:48,8:48,,0.554
1168,8:48,8:48,,0.329
1169,8:48,14:54,+,0.321
1170,8:48,24:101,+,0.141
1171,8:48,17:57,+,0.356
1172,8:48,17:57,+,0.356
1173,8:48,17:57,+,0.274
1174,8:48,24:101,+,0.141
1175,10:50,10:50,,0.426
1176,10:50,9:49,+,0.222
1177,10:50,13:53,+,0.556
1178,10:50,24:101,+,0.141
1179,10:50,13:53,+,0.556
1180,10:50,9:49,+,0.333
1181,10:50,10:50,,0.5
1182,10:50,24:101,+,0.184
1183,10:50,8:48,+,0.242
1184,10:50,12:52,+,0.374
1185,10:50,24:101,+,0.162
1186,10:50,24:101,+,0.333
1187,13:53,11:51,+,0.355
1188,13:53,11:51,+,0.355
1189,13:53,12:52,+,0.374
1190,13:53,15:55,+,0.279
1191,13:53,13:53,,0.286
1192,13:53,11:51,+,0.4
1193,13:53,16:56,+,0.354
1194,13:53,14:54,+,0.359
1195,13:53,11:51,+,0.355
1196,13:53,10:50,+,0.276
1197,13:53,13:53,,0.556
1198,48:186,36:113,+,0.313
1199,48:186,48:186,,0.684
1200,48:186,48:186,,0.684
1201,7:46,24:101,+,0.155
1202,7:46,24:101,+,0.157
1203,7:46,3:39,+,0.302
1204,7:46,24:101,+,0.162
1205,7:46,34:111,+,0.294
1206,7:46,24:101,+,0.15
1207,7:46,6:45,+,0.34
1208,7:46,6:45,+,0.34
1209,7:46,6:45,+,0.34
1210,7:46,24:101,+,0.141
1211,7:46,18:60,+,0.833
1212,7:46,6:45,+,0.34
1213,7:46,24:101,+,0.141
1214,4:43,3:39,+,0.302
1215,4:43,49:231,+,0.538
1216,4:43,4:43,,0.333
1217,9:49,10:50,+,0.375
1218,9:49,24:101,+,0.227
1219,9:49,11:51,+,0.286
1220,9:49,10:50,+,0.5
1221,9:49,20:97,+,0.124
1222,9:49,9:49,,0.222
1223,9:49,18:60,+,0.444
1224,9:49,8:48,+,0.242
1225,9:49,10:50,+,0.375
1226,9:49,9:49,,0.362
1227,9:49,36:113,+,0.333
1228,9:49,9:49,,0.222
1229,9:49,10:50,+,0.455
1230,46:161,3:39,+,0.302
1231,46:161,7:46,+,0.259
1232,46:161,3:39,+,0.375
1233,46:161,19:96,+,0.387
1234,46:161,30:107,+,0.222
1235,42:119,20:97,+,0.333
1236,42:119,36:113,+,0.333
1237,42:119,26:103,+,0.25
1238,42:119,44:121,+,0.429
1239,42:119,41:118,+,0.238
1240,42:119,36:113,+,0.313
1241,42:119,25:102,+,0.167
1242,42:119,29:106,+,0.333
1243,42:119,24:101,+,0.174
1244,42:119,32:109,+,0.444
1245,29:106,41:118,+,0.188
1246,29:106,26:103,+,0.229
1247,29:106,41:118,+,0.3
1248,29:106,21:98,+,0.5
1249,29:106,20:97,+,0.25
1250,29:106,34:111,+,0.207
1251,29:106,50:241,+,0.429
1252,29:106,24:101,+,0.141
1253,29:106,24:101,+,0.141
1254,29:106,43:120,+,0.136
1255,29:106,30:107,+,0.248
1256,29:106,50:241,+,0.346
1257,18:60,48:186,+,0.684
1258,18:60,18:60,,0.833
1259,18:60,18:60,,0.444
1260,3:39,3:39,,0.302
1261,3:39,6:45,+,0.375
1262,3:39,3:39,,0.302
1263,19:96,3:39,+,0.302
1264,19:96,3:39,+,0.302
1265,19:96,3:39,+,0.302
1266,2:13,24:101,+,0.141
1,37:114,24:101,+,0.144
2,37:114,24:101,+,0.144
3,37:114,24:101,+,0.144
4,37:114,24:101,+,0.138
5,37:114,24:101,+,0.283
6,37:114,24:101,+,0.283
7,37:114,24:101,+,0.144
8,37:114,24:101,+,0.138
9,37:114,24:101,+,0.5
10,37:114,24:101,+,0.144
11,37:114,24:101,+,0.161
12,37:114,24:101,+,0.144
13,37:114,24:101,+,0.144
14,37:114,24:101,+,0.151
15,37:114,24:101,+,0.161
16,37:114,33:110,+,0.242
17,37:114,24:101,+,0.144
18,37:114,24:101,+,0.151
19,37:114,24:101,+,0.138
20,37:114,24:101,+,0.144
21,37:114,24:101,+,0.138
22,37:114,24:101,+,0.145
23,37:114,37:114,,0.286
24,37:114,24:101,+,0.145
25,37:114,24:101,+,0.25
26,37:114,24:101,+,0.153
27,37:114,24:101,+,0.333
28,37:114,24:101,+,0.144
29,37:114,24:101,+,0.145
30,37:114,24:101,+,0.25
31,37:114,24:101,+,0.144
32,37:114,24:101,+,0.144
33,37:114,20:97,+,0.224
34,37:114,24:101,+,0.144
35,37:114,24:101,+,0.144
36,37:114,24:101,+,0.144
37,37:114,24:101,+,0.153
38,37:114,20:97,+,0.142
39,37:114,24:101,+,0.15
40,37:114,24:101,+,0.138
41,37:114,24:101,+,0.161
42,37:114,24:101,+,0.138
43,37:114,24:101,+,0.144
44,37:114,24:101,+,0.144
45,37:114,24:101,+,0.151
46,37:114,38:115,+,0.5
47,37:114,24:101,+,0.138
48,37:114,24:101,+,0.145
49,37:114,24:101,+,0.144
50,37:114,24:101,+,0.144
51,37:114,24:101,+,0.144
52,37:114,24:101,+,0.151
53,37:114,20:97,+,0.195
54,37:114,24:101,+,0.153
55,37:114,24:101,+,0.144
56,37:114,24:101,+,0.283
57,37:114,24:101,+,0.15
58,37:114,24:101,+,0.144
59,37:114,24:101,+,0.153
60,37:114,24:101,+,0.556
61,37:114,24:101,+,0.144
62,37:114,24:101,+,0.138
63,37:114,24:101,+,0.144
64,37:114,24:101,+,0.144
65,37:114,20:97,+,0.142
66,41:118,24:101,+,0.138
67,41:118,24:101,+,0.138
68,41:118,24:101,+,0.168
69,41:118,24:101,+,0.153
70,41:118,33:110,+,0.242
71,41:118,20:97,+,0.142
72,41:118,34:111,+,0.118
73,41:118,22:99,+,0.249
74,41:118,41:118,,0.429
75,41:118,37:114,+,0.25
76,41:118,24:101,+,0.144
77,41:118,25:102,+,0.25
78,41:118,24:101,+,0.144
79,41:118,24:101,+,0.145
80,41:118,24:101,+,0.151
81,41:118,24:101,+,0.283
82,41:118,20:97,+,0.333
83,41:118,43:120,+,0.274
84,41:118,24:101,+,0.25
85,41:118,21:98,+,0.273
86,41:118,24:101,+,0.138
87,44:121,20:97,+,0.142
88,44:121,37:114,+,0.389
89,44:121,24:101,+,0.144
90,44:121,24:101,+,0.144
91,44:121,24:101,+,0.153
92,44:121,22:99,+,0.286
93,44:121,1:8,+,0.333
94,44:121,24:101,+,0.146
95,44:121,20:97,+,0.18
96,44:121,50:241,+,0.2
97,44:121,24:101,+,0.144
98,44:121,41:118,+,0.429
99,44:121,24:101,+,0.5
100,44:121,24:101,+,0.144
101,44:121,26:103,+,0.5
102,44:121,24:101,+,0.144
