inst#,actual,predicted,error,prediction
1828,38:115,24:101,+,0.149
1829,38:115,20:97,+,0.276
1830,38:115,24:101,+,0.142
1831,38:115,24:101,+,0.135
1832,38:115,24:101,+,0.151
1833,38:115,24:101,+,0.135
1834,38:115,24:101,+,0.142
1835,38:115,20:97,+,0.121
1836,38:115,24:101,+,0.135
1837,38:115,37:114,+,0.181
1838,38:115,24:101,+,0.135
1839,38:115,24:101,+,0.135
1840,38:115,24:101,+,0.124
1841,38:115,24:101,+,0.135
1842,38:115,24:101,+,0.142
1843,38:115,38:115,,0.313
1844,38:115,20:97,+,0.286
1845,38:115,24:101,+,0.135
1846,38:115,24:101,+,0.124
1847,38:115,24:101,+,0.135
1848,38:115,24:101,+,0.135
1849,38:115,24:101,+,0.142
1850,38:115,24:101,+,0.135
1851,38:115,38:115,,0.217
1852,38:115,24:101,+,0.177
1853,38:115,24:101,+,0.168
1854,38:115,24:101,+,0.135
1855,38:115,24:101,+,0.135
1856,38:115,24:101,+,0.15
1857,38:115,24:101,+,0.135
1858,38:115,24:101,+,0.15
1859,38:115,24:101,+,0.124
1860,38:115,24:101,+,0.135
1861,38:115,24:101,+,0.492
1862,38:115,24:101,+,0.142
1863,38:115,33:110,+,0.25
1864,38:115,24:101,+,0.135
1865,38:115,34:111,+,0.333
1866,38:115,24:101,+,0.135
1867,38:115,24:101,+,0.267
1868,38:115,5:44,+,0.367
1869,38:115,24:101,+,0.151
1870,38:115,24:101,+,0.135
1871,38:115,24:101,+,0.107
1872,38:115,24:101,+,0.151
1873,38:115,19:96,+,0.329
1874,38:115,24:101,+,0.15
1875,38:115,24:101,+,0.174
1876,38:115,24:101,+,0.124
1877,38:115,24:101,+,0.135
1878,38:115,24:101,+,0.135
1879,38:115,24:101,+,0.142
1880,38:115,24:101,+,0.135
1881,38:115,24:101,+,0.135
1882,38:115,24:101,+,0.15
1883,38:115,24:101,+,0.135
1884,38:115,24:101,+,0.15
1885,38:115,24:101,+,0.142
1886,38:115,24:101,+,0.155
1887,38:115,38:115,,0.328
1888,38:115,24:101,+,0.285
1889,38:115,24:101,+,0.135
1890,38:115,24:101,+,0.135
1891,38:115,24:101,+,0.135
1892,38:115,24:101,+,0.135
1893,38:115,24:101,+,0.142
1894,38:115,24:101,+,0.135
1895,38:115,20:97,+,0.16
1896,38:115,50:241,+,0.365
1897,38:115,24:101,+,0.135
1898,38:115,24:101,+,0.135
1899,38:115,24:101,+,0.124
1900,38:115,24:101,+,0.23
1901,38:115,24:101,+,0.177
1902,38:115,20:97,+,0.18
1903,9:49,18:60,+,0.225
1904,9:49,24:101,+,0.142
1905,9:49,24:101,+,0.135
1906,9:49,24:101,+,0.151
1907,9:49,20:97,+,0.218
1908,9:49,15:55,+,0.421
1909,9:49,11:51,+,0.179
1910,9:49,24:101,+,0.15
1911,9:49,13:53,+,0.333
1912,9:49,24:101,+,0.135
1913,9:49,13:53,+,0.408
1914,9:49,14:54,+,0.444
1915,9:49,13:53,+,0.7
1916,9:49,24:101,+,0.142
1917,9:49,1:8,+,0.167
1918,9:49,12:52,+,0.273
1919,9:49,24:101,+,0.135
1920,9:49,10:50,+,0.287
1921,9:49,20:97,+,0.445
1922,9:49,24:101,+,0.135
1923,9:49,24:101,+,0.135
1924,9:49,24:101,+,0.142
1925,9:49,12:52,+,0.273
1926,9:49,26:103,+,0.333
1927,9:49,17:57,+,0.192
1928,9:49,24:101,+,0.135
1929,9:49,24:101,+,0.124
1930,9:49,40:117,+,0.552
1931,9:49,24:101,+,0.492
1932,9:49,24:101,+,0.135
1933,9:49,13:53,+,0.206
1934,9:49,24:101,+,0.142
1935,9:49,9:49,,0.498
1936,9:49,9:49,,0.126
1937,9:49,14:54,+,0.5
1938,9:49,11:51,+,0.362
1939,9:49,12:52,+,0.273
1940,9:49,10:50,+,0.173
1941,9:49,24:101,+,0.142
1942,9:49,11:51,+,0.524
1943,9:49,24:101,+,0.135
1944,9:49,24:101,+,0.163
1945,9:49,24:101,+,0.142
1946,9:49,38:115,+,0.174
1947,9:49,9:49,,0.144
1948,9:49,24:101,+,0.142
1949,9:49,10:50,+,0.287
1950,9:49,37:114,+,0.236
1951,9:49,9:49,,0.4
1952,9:49,24:101,+,0.135
1953,9:49,24:101,+,0.135
1954,9:49,12:52,+,0.391
1955,9:49,38:115,+,0.273
1956,9:49,24:101,+,0.135
1957,9:49,20:97,+,0.368
1958,15:55,39:116,+,0.429
1959,15:55,14:54,+,0.465
1960,15:55,17:57,+,0.32
1961,15:55,17:57,+,0.192
1962,15:55,15:55,,0.25
1963,15:55,13:53,+,0.358
1964,15:55,17:57,+,0.315
1965,15:55,2:13,+,0.5
1966,15:55,14:54,+,0.421
1967,15:55,31:108,+,0.267
1968,15:55,13:53,+,0.455
1969,15:55,17:57,+,0.625
1970,15:55,16:56,+,0.167
1971,15:55,24:101,+,0.5
1972,15:55,12:52,+,0.129
1973,15:55,15:55,,0.472
1974,15:55,15:55,,0.458
1975,15:55,14:54,+,0.227
1976,15:55,15:55,,0.421
1977,15:55,17:57,+,0.192
1978,15:55,11:51,+,0.179
1979,15:55,17:57,+,0.186
1980,15:55,8:48,+,0.339
1981,15:55,8:48,+,0.5
1982,15:55,24:101,+,0.135
1983,15:55,31:108,+,0.4
1984,15:55,14:54,+,0.368
1985,15:55,15:55,,0.239
1986,15:55,16:56,+,0.36
1987,15:55,14:54,+,0.5
1988,15:55,16:56,+,0.167
1989,15:55,8:48,+,0.375
1990,15:55,17:57,+,0.625
1991,15:55,15:55,,0.239
1992,15:55,5:44,+,0.419
1993,15:55,13:53,+,0.455
1994,15:55,17:57,+,0.274
1995,15:55,24:101,+,0.124
1996,15:55,48:186,+,0.375
1997,15:55,13:53,+,0.25
1998,15:55,9:49,+,0.272
1999,15:55,24:101,+,0.135
2000,15:55,2:13,+,0.187
2001,15:55,17:57,+,0.192
2002,15:55,17:57,+,0.192
2003,15:55,15:55,,0.397
2004,32:109,24:101,+,0.142
2005,32:109,24:101,+,0.135
2006,32:109,24:101,+,0.15
2007,32:109,31:108,+,0.358
2008,32:109,24:101,+,0.137
2009,32:109,20:97,+,0.218
2010,32:109,24:101,+,0.141
2011,32:109,24:101,+,0.15
2012,32:109,24:101,+,0.135
2013,32:109,24:101,+,0.187
2014,32:109,38:115,+,0.195
2015,32:109,24:101,+,0.135
2016,32:109,13:53,+,0.444
2017,32:109,34:111,+,0.19
2018,32:109,24:101,+,0.142
2019,32:109,34:111,+,0.207
2020,32:109,24:101,+,0.15
2021,32:109,24:101,+,0.142
2022,32:109,24:101,+,0.167
2023,32:109,24:101,+,0.159
2024,32:109,20:97,+,0.177
2025,32:109,24:101,+,0.151
2026,32:109,36:113,+,0.769
2027,32:109,38:115,+,0.253
2028,32:109,24:101,+,0.135
2029,32:109,24:101,+,0.15
2030,32:109,24:101,+,0.135
2031,32:109,24:101,+,0.142
2032,32:109,24:101,+,0.135
2033,32:109,24:101,+,0.15
2034,32:109,24:101,+,0.135
2035,32:109,10:50,+,0.198
2036,32:109,34:111,+,0.265
2037,32:109,24:101,+,0.142
2038,32:109,24:101,+,0.159
2039,32:109,30:107,+,0.429
2040,32:109,32:109,,0.5
2041,32:109,24:101,+,0.5
2042,32:109,24:101,+,0.15
2043,32:109,24:101,+,0.15
2044,32:109,34:111,+,0.222
2045,32:109,24:101,+,0.15
2046,32:109,24:101,+,0.142
2047,32:109,24:101,+,0.124
2048,32:109,31:108,+,0.231
2049,32:109,38:115,+,0.385
2050,32:109,24:101,+,0.15
2051,32:109,24:101,+,0.137
2052,32:109,13:53,+,0.444
2053,32:109,24:101,+,0.142
2054,32:109,24:101,+,0.135
2055,32:109,24:101,+,0.135
2056,32:109,29:106,+,0.25
2057,32:109,24:101,+,0.135
2058,32:109,24:101,+,0.142
2059,32:109,24:101,+,0.142
2060,32:109,24:101,+,0.124
2061,32:109,38:115,+,0.552
2062,32:109,24:101,+,0.384
2063,32:109,24:101,+,0.135
2064,32:109,24:101,+,0.124
2065,32:109,24:101,+,0.142
2066,32:109,21:98,+,0.143
2067,32:109,25:102,+,0.333
2068,32:109,21:98,+,0.35
2069,32:109,50:241,+,0.365
2070,32:109,24:101,+,0.135
2071,32:109,24:101,+,0.15
2072,32:109,38:115,+,0.375
2073,32:109,8:48,+,0.2
2074,32:109,24:101,+,0.135
2075,32:109,24:101,+,0.135
2076,32:109,24:101,+,0.135
2077,32:109,24:101,+,0.135
2078,32:109,24:101,+,0.135
2079,32:109,24:101,+,0.135
2080,32:109,24:101,+,0.142
2081,32:109,20:97,+,0.225
2082,32:109,24:101,+,0.135
2083,32:109,50:241,+,0.227
2084,32:109,24:101,+,0.135
2085,32:109,13:53,+,0.333
2086,32:109,24:101,+,0.124
2087,32:109,24:101,+,0.135
2088,32:109,24:101,+,0.135
2089,32:109,24:101,+,0.135
2090,32:109,24:101,+,0.135
2091,32:109,24:101,+,0.429
2092,32:109,24:101,+,0.142
2093,32:109,24:101,+,0.142
2094,32:109,24:101,+,0.142
2095,32:109,24:101,+,0.135
2096,48:186,23:100,+,0.379
2097,48:186,15:55,+,0.688
2098,48:186,24:101,+,0.135
2099,48:186,24:101,+,0.135
2100,48:186,27:104,+,0.414
2101,48:186,24:101,+,0.135
2102,48:186,10:50,+,0.286
2103,48:186,24:101,+,0.137
2104,48:186,19:96,+,0.485
2105,48:186,31:108,+,0.389
2106,48:186,41:118,+,0.652
2107,48:186,24:101,+,0.135
2108,48:186,24:101,+,0.135
2109,48:186,24:101,+,0.135
2110,48:186,34:111,+,0.429
2111,48:186,24:101,+,0.135
2112,48:186,24:101,+,0.135
2113,48:186,24:101,+,0.143
2114,48:186,34:111,+,0.429
2115,48:186,13:53,+,0.7
2116,48:186,24:101,+,0.135
2117,48:186,24:101,+,0.135
2118,48:186,48:186,,0.462
2119,48:186,24:101,+,0.135
2120,48:186,24:101,+,0.149
2121,48:186,39:116,+,0.147
2122,48:186,26:103,+,0.286
2123,48:186,24:101,+,0.149
2124,48:186,48:186,,0.375
2125,18:60,24:101,+,0.142
2126,18:60,18:60,,0.489
2127,18:60,17:57,+,0.5
2128,18:60,24:101,+,0.15
2129,18:60,24:101,+,0.135
2130,18:60,13:53,+,0.5
2131,18:60,24:101,+,0.135
2132,18:60,24:101,+,0.135
2133,18:60,18:60,,0.489
2134,18:60,48:186,+,0.385
2135,18:60,24:101,+,0.135
2136,18:60,24:101,+,0.135
2137,18:60,48:186,+,0.385
2138,18:60,24:101,+,0.142
2139,18:60,24:101,+,0.135
2140,18:60,5:44,+,0.429
2141,18:60,18:60,,0.412
2142,18:60,18:60,,0.559
2143,18:60,18:60,,0.589
2144,18:60,24:101,+,0.135
2145,18:60,24:101,+,0.135
2146,18:60,24:101,+,0.135
2147,18:60,18:60,,0.571
2148,18:60,5:44,+,0.173
2149,18:60,6:45,+,0.429
2150,18:60,26:103,+,0.538
2151,33:110,24:101,+,0.149
2152,33:110,24:101,+,0.15
2153,33:110,24:101,+,0.155
2154,33:110,39:116,+,0.294
2155,33:110,33:110,,0.204
2156,33:110,24:101,+,0.135
2157,33:110,31:108,+,0.231
2158,33:110,24:101,+,0.142
2159,33:110,24:101,+,0.135
2160,33:110,34:111,+,0.621
2161,33:110,24:101,+,0.15
2162,33:110,39:116,+,0.227
2163,33:110,20:97,+,0.172
2164,33:110,24:101,+,0.142
2165,33:110,24:101,+,0.135
2166,33:110,9:49,+,0.2
2167,33:110,24:101,+,0.135
2168,33:110,34:111,+,0.166
2169,33:110,34:111,+,0.165
2170,33:110,24:101,+,0.135
2171,33:110,24:101,+,0.124
2172,33:110,24:101,+,0.142
2173,33:110,22:99,+,0.558
2174,33:110,24:101,+,0.135
2175,33:110,34:111,+,0.455
2176,33:110,33:110,,0.395
2177,33:110,24:101,+,0.192
2178,33:110,24:101,+,0.15
2179,33:110,20:97,+,0.172
2180,33:110,24:101,+,0.142
2181,33:110,24:101,+,0.149
2182,33:110,24:101,+,0.137
2183,33:110,24:101,+,0.135
2184,33:110,24:101,+,0.135
2185,33:110,24:101,+,0.149
2186,33:110,24:101,+,0.142
2187,33:110,24:101,+,0.15
2188,33:110,7:46,+,0.199
2189,33:110,24:101,+,0.135
2190,33:110,34:111,+,0.17
2191,33:110,24:101,+,0.135
2192,33:110,15:55,+,0.284
2193,33:110,24:101,+,0.124
2194,33:110,40:117,+,0.247
2195,33:110,24:101,+,0.135
2196,33:110,31:108,+,0.18
2197,33:110,24:101,+,0.135
2198,33:110,20:97,+,0.326
2199,33:110,24:101,+,0.142
2200,33:110,24:101,+,0.15
2201,33:110,24:101,+,0.135
2202,33:110,24:101,+,0.15
2203,33:110,37:114,+,0.185
2204,33:110,24:101,+,0.142
2205,33:110,24:101,+,0.492
2206,33:110,40:117,+,0.478
2207,33:110,24:101,+,0.168
2208,33:110,23:100,+,0.638
2209,33:110,24:101,+,0.135
2210,33:110,24:101,+,0.135
2211,33:110,24:101,+,0.187
2212,33:110,24:101,+,0.15
2213,33:110,24:101,+,0.15
2214,33:110,24:101,+,0.135
2215,33:110,24:101,+,0.15
2216,33:110,24:101,+,0.137
2217,33:110,24:101,+,0.142
2218,33:110,24:101,+,0.15
2219,33:110,24:101,+,0.135
2220,33:110,24:101,+,0.142
2221,33:110,24:101,+,0.151
2222,33:110,24:101,+,0.124
2223,33:110,24:101,+,0.142
2224,33:110,24:101,+,0.15
2225,33:110,24:101,+,0.135
2226,33:110,24:101,+,0.23
2227,33:110,24:101,+,0.135
2228,33:110,24:101,+,0.135
2229,33:110,24:101,+,0.142
2230,33:110,24:101,+,0.142
2231,33:110,24:101,+,0.135
2232,33:110,24:101,+,0.142
2233,33:110,24:101,+,0.142
2234,33:110,24:101,+,0.124
2235,33:110,24:101,+,0.135
2236,33:110,24:101,+,0.298
2237,33:110,40:117,+,0.552
2238,33:110,22:99,+,0.558
2239,33:110,24:101,+,0.135
2240,33:110,34:111,+,0.285
2241,33:110,24:101,+,0.135
2242,33:110,21:98,+,0.35
2243,33:110,24:101,+,0.15
2244,33:110,24:101,+,0.298
2245,33:110,24:101,+,0.142
2246,33:110,24:101,+,0.142
2247,33:110,24:101,+,0.135
2248,33:110,24:101,+,0.135
2249,33:110,24:101,+,0.133
2250,33:110,24:101,+,0.135
2251,33:110,24:101,+,0.151
2252,33:110,24:101,+,0.135
2253,33:110,24:101,+,0.142
2254,33:110,24:101,+,0.137
2255,33:110,24:101,+,0.135
2256,33:110,24:101,+,0.142
2257,33:110,24:101,+,0.142
2258,33:110,24:101,+,0.135
2259,33:110,28:105,+,0.42
2260,33:110,24:101,+,0.135
2261,33:110,24:101,+,0.187
2262,33:110,24:101,+,0.135
2263,33:110,24:101,+,0.142
2264,33:110,24:101,+,0.15
2265,33:110,24:101,+,0.167
2266,33:110,34:111,+,0.25
2267,33:110,24:101,+,0.142
2268,33:110,24:101,+,0.135
2269,33:110,5:44,+,0.146
2270,33:110,24:101,+,0.149
2271,33:110,24:101,+,0.15
2272,33:110,24:101,+,0.142
2273,33:110,24:101,+,0.151
2274,33:110,40:117,+,0.478
2275,33:110,34:111,+,0.455
2276,33:110,24:101,+,0.151
2277,33:110,24:101,+,0.135
2278,33:110,24:101,+,0.142
2279,33:110,24:101,+,0.135
2280,33:110,24:101,+,0.124
2281,33:110,33:110,,0.331
2282,33:110,24:101,+,0.151
2283,33:110,24:101,+,0.124
2284,33:110,24:101,+,0.15
2285,33:110,24:101,+,0.135
2286,33:110,24:101,+,0.135
2287,33:110,20:97,+,0.266
2288,33:110,20:97,+,0.16
2289,33:110,34:111,+,0.238
2290,33:110,24:101,+,0.151
2291,33:110,24:101,+,0.135
2292,33:110,24:101,+,0.15
2293,33:110,24:101,+,0.135
2294,33:110,24:101,+,0.135
2295,33:110,21:98,+,0.35
2296,33:110,24:101,+,0.174
2297,33:110,24:101,+,0.135
2298,33:110,9:49,+,0.144
2299,33:110,5:44,+,0.146
2300,33:110,21:98,+,0.75
2301,33:110,24:101,+,0.135
2302,33:110,34:111,+,0.087
2303,33:110,24:101,+,0.135
2304,33:110,24:101,+,0.135
2305,33:110,24:101,+,0.135
2306,33:110,24:101,+,0.14
2307,33:110,24:101,+,0.124
2308,33:110,24:101,+,0.142
2309,33:110,34:111,+,0.165
2310,33:110,24:101,+,0.135
2311,33:110,24:101,+,0.124
2312,33:110,3:39,+,1
2313,33:110,24:101,+,0.142
2314,33:110,3:39,+,0.571
2315,33:110,24:101,+,0.124
2316,33:110,24:101,+,0.149
2317,33:110,24:101,+,0.135
2318,33:110,24:101,+,0.135
2319,33:110,24:101,+,0.137
2320,33:110,29:106,+,0.182
2321,22:99,24:101,+,0.135
2322,22:99,24:101,+,0.333
2323,22:99,24:101,+,0.306
2324,22:99,42:119,+,0.403
2325,22:99,24:101,+,0.136
2326,22:99,24:101,+,0.135
2327,22:99,24:101,+,0.135
2328,22:99,24:101,+,0.492
2329,22:99,24:101,+,0.124
2330,22:99,24:101,+,0.124
2331,22:99,24:101,+,0.135
2332,22:99,24:101,+,0.177
2333,22:99,43:120,+,0.386
2334,22:99,24:101,+,0.149
2335,22:99,31:108,+,0.333
2336,22:99,24:101,+,0.149
2337,22:99,24:101,+,0.325
2338,22:99,24:101,+,0.135
2339,22:99,20:97,+,0.162
2340,22:99,24:101,+,0.142
2341,22:99,24:101,+,0.135
2342,22:99,36:113,+,0.281
2343,22:99,24:101,+,0.142
2344,22:99,24:101,+,0.15
2345,22:99,24:101,+,0.135
2346,22:99,24:101,+,0.142
2347,22:99,24:101,+,0.15
2348,22:99,24:101,+,0.135
2349,22:99,24:101,+,0.142
2350,22:99,24:101,+,0.137
2351,22:99,24:101,+,0.656
2352,22:99,24:101,+,0.151
2353,22:99,24:101,+,0.142
2354,22:99,24:101,+,0.124
2355,22:99,26:103,+,0.267
2356,22:99,7:46,+,0.375
2357,22:99,27:104,+,0.414
2358,22:99,8:48,+,0.25
2359,22:99,24:101,+,0.142
2360,22:99,24:101,+,0.2
2361,22:99,24:101,+,0.142
2362,22:99,24:101,+,0.135
2363,22:99,24:101,+,0.142
2364,22:99,24:101,+,0.298
2365,22:99,39:116,+,0.201
2366,22:99,24:101,+,0.333
2367,22:99,24:101,+,0.135
2368,22:99,24:101,+,0.142
2369,22:99,24:101,+,0.135
2370,22:99,2:13,+,0.299
2371,22:99,26:103,+,0.2
2372,22:99,24:101,+,0.142
2373,22:99,24:101,+,0.192
2374,22:99,24:101,+,0.135
2375,22:99,24:101,+,0.135
2376,22:99,24:101,+,0.135
2377,22:99,33:110,+,0.217
2378,22:99,24:101,+,0.135
2379,22:99,23:100,+,0.379
2380,22:99,24:101,+,0.135
2381,22:99,24:101,+,0.189
2382,22:99,24:101,+,0.155
2383,22:99,24:101,+,0.142
2384,22:99,20:97,+,0.225
2385,22:99,8:48,+,0.273
2386,22:99,46:161,+,0.208
2387,22:99,24:101,+,0.135
2388,22:99,26:103,+,0.2
2389,22:99,24:101,+,0.124
2390,22:99,24:101,+,0.11
2391,22:99,24:101,+,0.135
2392,22:99,24:101,+,0.135
2393,22:99,24:101,+,0.124
2394,22:99,24:101,+,0.135
2395,22:99,20:97,+,0.245
2396,22:99,45:122,+,0.417
2397,22:99,20:97,+,0.214
2398,22:99,24:101,+,0.135
2399,22:99,24:101,+,0.124
2400,22:99,33:110,+,0.217
2401,22:99,34:111,+,0.496
2402,22:99,24:101,+,0.15
2403,22:99,41:118,+,0.333
2404,22:99,24:101,+,0.15
2405,22:99,23:100,+,0.247
2406,22:99,24:101,+,0.135
2407,22:99,30:107,+,0.139
2408,22:99,20:97,+,0.429
2409,22:99,20:97,+,0.225
2410,22:99,24:101,+,0.135
2411,22:99,24:101,+,0.135
2412,22:99,34:111,+,0.316
2413,22:99,24:101,+,0.135
2414,22:99,24:101,+,0.15
2415,22:99,24:101,+,0.15
2416,22:99,24:101,+,0.124
2417,22:99,24:101,+,0.15
2418,22:99,24:101,+,0.135
2419,22:99,24:101,+,0.124
2420,22:99,22:99,,0.325
2421,22:99,24:101,+,0.135
2422,22:99,24:101,+,0.135
2423,22:99,20:97,+,0.225
2424,22:99,24:101,+,0.135
2425,22:99,24:101,+,0.135
2426,22:99,24:101,+,0.135
2427,22:99,24:101,+,0.135
2428,22:99,24:101,+,0.149
2429,22:99,24:101,+,0.174
2430,22:99,24:101,+,0.135
2431,22:99,20:97,+,0.16
2432,22:99,24:101,+,0.142
2433,28:105,24:101,+,0.15
2434,28:105,24:101,+,0.135
2435,28:105,24:101,+,0.135
2436,28:105,38:115,+,0.174
2437,28:105,20:97,+,0.16
2438,28:105,24:101,+,0.124
2439,28:105,24:101,+,0.142
2440,28:105,37:114,+,0.241
2441,28:105,34:111,+,0.264
2442,28:105,24:101,+,0.142
2443,28:105,24:101,+,0.142
2444,28:105,34:111,+,0.538
2445,28:105,24:101,+,0.135
2446,28:105,24:101,+,0.135
2447,28:105,24:101,+,0.124
2448,28:105,24:101,+,0.333
2449,28:105,28:105,,0.333
2450,28:105,24:101,+,0.135
2451,28:105,34:111,+,0.245
2452,28:105,24:101,+,0.151
2453,28:105,24:101,+,0.135
2454,28:105,24:101,+,0.15
2455,28:105,43:120,+,0.386
2456,28:105,24:101,+,0.135
2457,28:105,24:101,+,0.124
2458,28:105,24:101,+,0.15
2459,28:105,24:101,+,0.149
2460,28:105,24:101,+,0.135
2461,28:105,24:101,+,0.149
2462,28:105,24:101,+,0.177
2463,28:105,31:108,+,0.185
2464,28:105,34:111,+,0.195
2465,28:105,24:101,+,0.142
2466,28:105,24:101,+,0.142
2467,28:105,24:101,+,0.135
2468,28:105,24:101,+,0.142
2469,28:105,24:101,+,0.15
2470,28:105,24:101,+,0.135
2471,28:105,24:101,+,0.142
2472,28:105,24:101,+,0.298
2473,28:105,24:101,+,0.135
2474,28:105,36:113,+,0.769
2475,28:105,24:101,+,0.135
2476,28:105,20:97,+,0.172
2477,28:105,24:101,+,0.124
2478,28:105,24:101,+,0.167
2479,28:105,39:116,+,0.227
2480,28:105,24:101,+,0.135
2481,28:105,20:97,+,0.104
2482,28:105,24:101,+,0.142
2483,28:105,34:111,+,0.429
2484,28:105,24:101,+,0.135
2485,28:105,34:111,+,0.207
2486,28:105,24:101,+,0.15
2487,28:105,27:104,+,0.191
2488,28:105,24:101,+,0.135
2489,28:105,3:39,+,0.455
2490,28:105,24:101,+,0.15
2491,28:105,5:44,+,0.359
2492,28:105,24:101,+,0.137
2493,28:105,34:111,+,0.165
2494,28:105,24:101,+,0.135
2495,28:105,24:101,+,0.187
2496,28:105,24:101,+,0.135
2497,28:105,20:97,+,0.16
2498,28:105,24:101,+,0.15
2499,28:105,24:101,+,0.15
2500,28:105,24:101,+,0.23
2501,28:105,24:101,+,0.142
2502,28:105,24:101,+,0.124
2503,28:105,24:101,+,0.124
2504,28:105,24:101,+,0.135
2505,28:105,28:105,,0.193
2506,28:105,24:101,+,0.142
2507,28:105,24:101,+,0.135
2508,28:105,24:101,+,0.125
2509,28:105,24:101,+,0.15
2510,28:105,28:105,,0.667
2511,28:105,24:101,+,0.135
2512,28:105,24:101,+,0.124
2513,28:105,24:101,+,0.142
2514,28:105,35:112,+,0.206
2515,28:105,24:101,+,0.135
2516,28:105,25:102,+,0.333
2517,28:105,24:101,+,0.135
2518,28:105,38:115,+,0.195
2519,28:105,28:105,,0.23
2520,28:105,24:101,+,0.135
2521,28:105,24:101,+,0.254
2522,28:105,24:101,+,0.168
2523,28:105,24:101,+,0.135
2524,28:105,28:105,,0.294
2525,28:105,38:115,+,0.333
2526,28:105,24:101,+,0.15
2527,28:105,17:57,+,0.405
2528,28:105,24:101,+,0.124
2529,28:105,24:101,+,0.124
2530,28:105,24:101,+,0.135
2531,28:105,24:101,+,0.135
2532,28:105,24:101,+,0.135
2533,28:105,22:99,+,0.148
2534,28:105,24:101,+,0.124
2535,28:105,24:101,+,0.15
2536,28:105,24:101,+,0.143
2537,28:105,24:101,+,0.155
2538,28:105,24:101,+,0.135
2539,28:105,20:97,+,0.177
2540,28:105,9:49,+,0.375
2541,28:105,28:105,,0.667
2542,28:105,24:101,+,0.135
2543,28:105,34:111,+,0.249
2544,28:105,24:101,+,0.124
2545,28:105,24:101,+,0.135
2546,28:105,24:101,+,0.142
2547,28:105,24:101,+,0.124
2548,28:105,24:101,+,0.142
2549,28:105,28:105,,0.667
2550,28:105,28:105,,0.554
2551,28:105,24:101,+,0.124
2552,28:105,24:101,+,0.124
2553,28:105,33:110,+,0.204
2554,28:105,24:101,+,0.35
2555,28:105,24:101,+,0.124
2556,28:105,24:101,+,0.159
2557,28:105,24:101,+,0.135
2558,28:105,24:101,+,0.23
2559,28:105,24:101,+,0.168
2560,28:105,31:108,+,0.358
2561,28:105,24:101,+,0.15
2562,28:105,20:97,+,0.172
2563,28:105,24:101,+,0.142
2564,28:105,34:111,+,0.166
2565,28:105,24:101,+,0.142
2566,28:105,24:101,+,0.142
2567,28:105,24:101,+,0.159
2568,28:105,38:115,+,0.318
2569,28:105,1:8,+,0.396
2570,28:105,24:101,+,0.135
2571,28:105,39:116,+,0.198
2572,28:105,24:101,+,0.149
2573,28:105,31:108,+,0.206
2574,28:105,24:101,+,0.142
2575,44:121,24:101,+,0.142
2576,44:121,24:101,+,0.124
2577,44:121,24:101,+,0.124
2578,44:121,24:101,+,0.124
2579,44:121,39:116,+,0.561
2580,44:121,27:104,+,0.25
2581,44:121,31:108,+,0.357
2582,44:121,24:101,+,0.135
2583,44:121,24:101,+,0.15
2584,44:121,24:101,+,0.15
2585,44:121,24:101,+,0.124
2586,44:121,24:101,+,0.135
2587,44:121,8:48,+,0.273
2588,44:121,24:101,+,0.137
2589,44:121,45:122,+,0.364
2590,44:121,24:101,+,0.149
2591,44:121,24:101,+,0.124
2592,44:121,24:101,+,0.135
2593,44:121,38:115,+,0.299
2594,44:121,24:101,+,0.187
2595,44:121,24:101,+,0.325
2596,44:121,24:101,+,0.163
2597,44:121,20:97,+,0.18
2598,44:121,1:8,+,0.176
2599,44:121,24:101,+,0.135
2600,44:121,24:101,+,0.135
2601,44:121,24:101,+,0.135
2602,44:121,24:101,+,0.135
2603,44:121,30:107,+,0.429
2604,44:121,34:111,+,0.331
2605,44:121,3:39,+,0.417
2606,44:121,4:43,+,0.326
2607,44:121,24:101,+,0.135
2608,44:121,26:103,+,0.217
2609,44:121,24:101,+,0.135
2610,44:121,6:45,+,0.25
2611,44:121,24:101,+,0.124
2612,44:121,24:101,+,0.125
2613,44:121,24:101,+,0.149
2614,44:121,24:101,+,0.135
2615,44:121,24:101,+,0.135
2616,44:121,24:101,+,0.135
2617,44:121,21:98,+,0.22
2618,44:121,24:101,+,0.124
2619,44:121,15:55,+,0.625
2620,44:121,20:97,+,0.348
2621,44:121,24:101,+,0.151
2622,44:121,24:101,+,0.124
2623,44:121,24:101,+,0.15
2624,44:121,24:101,+,0.135
2625,44:121,34:111,+,0.226
2626,44:121,20:97,+,0.177
2627,44:121,34:111,+,0.947
2628,44:121,24:101,+,0.177
2629,44:121,24:101,+,0.15
2630,44:121,24:101,+,0.135
2631,44:121,10:50,+,0.364
2632,44:121,24:101,+,0.135
2633,44:121,20:97,+,0.16
2634,44:121,34:111,+,0.166
2635,44:121,24:101,+,0.167
2636,31:108,20:97,+,0.217
2637,31:108,24:101,+,0.124
2638,31:108,24:101,+,0.149
2639,31:108,24:101,+,0.135
2640,31:108,23:100,+,0.247
2641,31:108,24:101,+,0.135
2642,31:108,24:101,+,0.135
2643,31:108,24:101,+,0.205
2644,31:108,24:101,+,0.135
2645,31:108,24:101,+,0.135
2646,31:108,24:101,+,0.135
2647,31:108,34:111,+,0.195
2648,31:108,43:120,+,0.345
2649,31:108,39:116,+,0.171
2650,31:108,24:101,+,0.18
2651,31:108,24:101,+,0.135
