inst#,actual,predicted,error,prediction
1078,22:99,24:101,+,0.148
1079,22:99,24:101,+,0.161
1080,22:99,24:101,+,0.148
1081,22:99,24:101,+,0.149
1082,22:99,24:101,+,0.126
1083,22:99,24:101,+,0.136
1084,22:99,24:101,+,0.161
1085,22:99,24:101,+,0.211
1086,26:103,24:101,+,0.148
1087,26:103,24:101,+,0.148
1088,26:103,24:101,+,0.162
1089,26:103,24:101,+,0.148
1090,26:103,24:101,+,0.148
1091,26:103,24:101,+,0.148
1092,26:103,50:241,+,0.165
1093,26:103,24:101,+,0.148
1094,26:103,24:101,+,0.161
1095,26:103,24:101,+,0.148
1096,26:103,24:101,+,0.136
1097,26:103,24:101,+,0.148
1098,26:103,50:241,+,0.165
1099,26:103,24:101,+,0.136
1100,26:103,24:101,+,0.148
1101,26:103,19:96,+,0.202
1102,26:103,24:101,+,0.148
1103,49:231,6:45,+,0.139
1104,49:231,47:180,+,0.279
1105,49:231,6:45,+,0.343
1106,49:231,20:97,+,0.156
1107,49:231,7:46,+,0.227
1108,49:231,20:97,+,0.233
1109,49:231,7:46,+,0.173
1110,49:231,7:46,+,0.173
1111,49:231,5:44,+,0.293
1112,49:231,46:161,+,0.165
1113,8:48,17:57,+,0.36
1114,8:48,16:56,+,0.243
1115,8:48,24:101,+,0.327
1116,8:48,8:48,,0.636
1117,8:48,17:57,+,0.36
1118,8:48,8:48,,0.257
1119,8:48,17:57,+,0.36
1120,8:48,8:48,,0.257
1121,8:48,16:56,+,0.355
1122,1:8,24:101,+,0.136
1123,1:8,24:101,+,0.204
1124,1:8,24:101,+,0.136
1125,1:8,34:111,+,0.3
1126,1:8,24:101,+,0.148
1127,1:8,24:101,+,0.148
1128,1:8,34:111,+,0.578
1129,1:8,24:101,+,0.136
1130,1:8,24:101,+,0.148
1131,1:8,24:101,+,0.136
1132,1:8,24:101,+,0.148
1133,1:8,24:101,+,0.136
1134,1:8,24:101,+,0.148
1135,1:8,24:101,+,0.148
1136,1:8,24:101,+,0.136
1137,1:8,24:101,+,0.148
1138,1:8,24:101,+,0.136
1139,1:8,24:101,+,0.204
1140,1:8,23:100,+,0.214
1141,1:8,24:101,+,0.136
1142,1:8,24:101,+,0.136
1143,1:8,31:108,+,0.453
1144,1:8,24:101,+,0.136
1145,1:8,24:101,+,0.136
1146,5:44,7:46,+,0.301
1147,5:44,24:101,+,0.136
1148,5:44,7:46,+,0.173
1149,5:44,24:101,+,0.136
1150,5:44,24:101,+,0.136
1151,5:44,24:101,+,0.148
1152,5:44,5:44,,0.317
1153,5:44,24:101,+,0.148
1154,5:44,24:101,+,0.136
1155,5:44,24:101,+,0.161
1156,5:44,24:101,+,0.136
1157,5:44,24:101,+,0.136
1158,5:44,20:97,+,0.298
1159,5:44,24:101,+,0.136
1160,5:44,49:231,+,0.265
1161,5:44,24:101,+,0.148
1162,5:44,19:96,+,0.202
1163,5:44,24:101,+,0.161
1164,5:44,7:46,+,0.173
1165,5:44,24:101,+,0.148
1166,5:44,7:46,+,0.173
1167,5:44,24:101,+,0.162
1168,5:44,24:101,+,0.148
1169,5:44,24:101,+,0.148
1170,5:44,24:101,+,0.148
1171,5:44,24:101,+,0.145
1172,5:44,49:231,+,0.198
1173,5:44,24:101,+,0.148
1174,5:44,6:45,+,0.4
1175,5:44,24:101,+,0.148
1176,5:44,24:101,+,0.216
1177,5:44,24:101,+,0.108
1178,14:54,13:53,+,0.328
1179,14:54,13:53,+,0.229
1180,14:54,24:101,+,0.148
1181,14:54,24:101,+,0.148
1182,14:54,14:54,,0.29
1183,14:54,13:53,+,0.229
1184,14:54,14:54,,0.243
1185,14:54,11:51,+,0.409
1186,14:54,17:57,+,0.36
1187,47:180,5:44,+,0.317
1188,47:180,46:161,+,0.165
1189,47:180,6:45,+,0.343
1190,47:180,7:46,+,0.173
1191,47:180,19:96,+,0.202
1192,47:180,47:180,,0.279
1193,47:180,19:96,+,0.202
1194,47:180,24:101,+,0.148
1195,47:180,19:96,+,0.202
1196,47:180,46:161,+,0.165
1197,47:180,49:231,+,0.198
1198,18:60,24:101,+,0.148
1199,18:60,48:186,+,0.523
1200,18:60,24:101,+,0.136
1201,18:60,18:60,,0.56
1202,18:60,18:60,,0.359
1203,18:60,6:45,+,0.349
1204,18:60,18:60,,0.56
1205,18:60,48:186,+,0.636
1206,18:60,48:186,+,0.636
1207,18:60,18:60,,0.56
1208,18:60,18:60,,0.359
1209,15:55,16:56,+,0.355
1210,15:55,14:54,+,0.532
1211,15:55,16:56,+,0.243
1212,15:55,16:56,+,0.424
1213,15:55,13:53,+,0.237
1214,15:55,16:56,+,0.494
1215,15:55,14:54,+,0.615
1216,15:55,17:57,+,0.36
1217,15:55,24:101,+,0.148
1218,25:102,24:101,+,0.136
1219,25:102,24:101,+,0.218
1220,25:102,32:109,+,0.316
1221,25:102,24:101,+,0.136
1222,25:102,24:101,+,0.148
1223,25:102,43:120,+,0.219
1224,25:102,24:101,+,0.148
1225,48:186,18:60,+,0.359
1226,48:186,48:186,,0.636
1227,48:186,48:186,,0.523
1228,48:186,48:186,,0.523
1229,48:186,48:186,,0.293
1230,48:186,24:101,+,0.136
1231,48:186,46:161,+,0.165
1232,48:186,48:186,,0.636
1233,48:186,24:101,+,0.136
1234,48:186,24:101,+,0.136
1235,3:39,49:231,+,0.198
1236,3:39,46:161,+,0.165
1237,3:39,24:101,+,0.136
1238,3:39,49:231,+,0.198
1239,3:39,48:186,+,0.176
1240,3:39,23:100,+,0.214
1241,3:39,46:161,+,0.5
1242,3:39,24:101,+,0.136
1243,3:39,46:161,+,0.165
1244,3:39,20:97,+,0.156
1245,3:39,24:101,+,0.136
1246,30:107,50:241,+,0.165
1247,30:107,5:44,+,0.349
1248,6:45,6:45,,0.4
1249,6:45,33:110,+,0.373
1250,6:45,5:44,+,0.333
1251,6:45,24:101,+,0.148
1252,6:45,24:101,+,0.305
1253,6:45,7:46,+,0.173
1254,6:45,24:101,+,0.162
1255,6:45,4:43,+,0.338
1256,6:45,47:180,+,0.254
1257,6:45,34:111,+,0.22
1258,6:45,24:101,+,0.148
1259,6:45,49:231,+,0.198
1260,6:45,6:45,,0.36
1261,6:45,49:231,+,0.64
1262,4:43,49:231,+,0.198
1263,4:43,46:161,+,0.165
1264,4:43,19:96,+,0.202
1265,4:43,19:96,+,0.202
1266,4:43,19:96,+,0.202
1267,4:43,7:46,+,0.173
1268,4:43,19:96,+,0.202
1269,4:43,19:96,+,0.202
1270,4:43,19:96,+,0.375
1271,4:43,6:45,+,0.36
1272,4:43,46:161,+,0.195
1273,10:50,9:49,+,0.485
1274,10:50,12:52,+,0.28
1275,10:50,9:49,+,0.485
1276,10:50,10:50,,0.368
1277,10:50,13:53,+,0.229
1278,10:50,10:50,,0.368
1279,10:50,11:51,+,0.409
1280,10:50,10:50,,0.463
1281,10:50,10:50,,0.368
1282,10:50,10:50,,0.413
1283,10:50,13:53,+,0.302
1284,29:106,24:101,+,0.148
1285,29:106,20:97,+,0.156
1286,29:106,24:101,+,0.148
1287,2:13,12:52,+,0.28
1288,2:13,24:101,+,0.218
1289,43:120,45:122,+,0.202
1290,43:120,50:241,+,0.165
1291,43:120,24:101,+,0.148
1292,50:241,24:101,+,0.148
1293,50:241,24:101,+,0.148
1294,50:241,20:97,+,0.156
1295,50:241,43:120,+,0.219
1296,12:52,13:53,+,0.302
1297,12:52,8:48,+,0.264
1298,12:52,12:52,,0.28
1299,12:52,10:50,+,0.413
1300,12:52,11:51,+,0.523
1301,12:52,11:51,+,0.523
1302,12:52,11:51,+,0.409
1303,12:52,13:53,+,0.302
1304,12:52,10:50,+,0.463
1305,42:119,50:241,+,0.165
1,38:115,24:101,+,0.147
2,38:115,24:101,+,0.128
3,38:115,38:115,,0.13
4,38:115,48:186,+,0.115
5,38:115,24:101,+,0.128
6,38:115,24:101,+,0.147
7,38:115,24:101,+,0.19
8,38:115,24:101,+,0.18
9,38:115,24:101,+,0.128
10,38:115,24:101,+,0.147
11,38:115,24:101,+,0.18
12,38:115,24:101,+,0.21
13,38:115,24:101,+,0.147
14,38:115,24:101,+,0.18
15,38:115,24:101,+,0.147
16,38:115,24:101,+,0.144
17,38:115,24:101,+,0.16
18,38:115,23:100,+,0.5
19,38:115,24:101,+,0.147
20,38:115,24:101,+,0.18
21,38:115,24:101,+,0.18
22,38:115,24:101,+,0.147
23,38:115,24:101,+,0.147
24,38:115,24:101,+,0.18
25,38:115,34:111,+,0.244
26,38:115,24:101,+,0.147
27,38:115,24:101,+,0.128
28,38:115,24:101,+,0.128
29,38:115,24:101,+,0.147
30,38:115,24:101,+,0.128
31,38:115,24:101,+,0.147
32,38:115,24:101,+,0.152
33,38:115,24:101,+,0.147
34,38:115,24:101,+,0.21
35,38:115,24:101,+,0.275
36,38:115,34:111,+,0.244
37,38:115,24:101,+,0.147
38,38:115,24:101,+,0.128
39,38:115,20:97,+,0.243
40,38:115,24:101,+,0.128
41,38:115,24:101,+,0.147
42,38:115,24:101,+,0.128
43,38:115,24:101,+,0.154
44,38:115,10:50,+,0.5
45,38:115,24:101,+,0.21
46,38:115,9:49,+,0.182
47,38:115,24:101,+,0.151
48,38:115,24:101,+,0.147
49,38:115,24:101,+,0.152
50,38:115,3:39,+,0.257
51,38:115,46:161,+,0.17
52,38:115,24:101,+,0.147
53,38:115,24:101,+,0.147
54,38:115,24:101,+,0.147
55,38:115,24:101,+,0.128
56,38:115,24:101,+,0.18
57,38:115,24:101,+,0.147
58,38:115,24:101,+,0.147
59,38:115,24:101,+,0.18
60,38:115,24:101,+,0.147
61,38:115,24:101,+,0.147
62,38:115,24:101,+,0.147
63,38:115,24:101,+,0.18
64,38:115,24:101,+,0.147
65,38:115,33:110,+,0.398
66,38:115,24:101,+,0.154
67,38:115,24:101,+,0.128
68,38:115,24:101,+,0.18
69,38:115,24:101,+,0.147
70,38:115,24:101,+,0.18
71,38:115,24:101,+,0.25
72,38:115,24:101,+,0.147
73,38:115,24:101,+,0.147
74,38:115,24:101,+,0.18
75,38:115,20:97,+,0.25
76,38:115,24:101,+,0.128
77,38:115,24:101,+,0.147
78,38:115,24:101,+,0.438
79,38:115,24:101,+,0.147
80,38:115,24:101,+,0.147
81,38:115,24:101,+,0.361
82,38:115,24:101,+,0.147
83,19:96,47:180,+,0.439
84,19:96,4:43,+,0.324
85,19:96,19:96,,0.186
86,19:96,4:43,+,0.289
87,19:96,23:100,+,0.5
88,19:96,7:46,+,0.286
89,19:96,46:161,+,0.17
90,19:96,19:96,,0.214
91,19:96,19:96,,0.214
92,19:96,24:101,+,0.384
93,19:96,19:96,,0.186
94,37:114,37:114,,0.698
95,37:114,24:101,+,0.147
96,37:114,24:101,+,0.146
97,37:114,46:161,+,0.17
98,37:114,24:101,+,0.167
99,37:114,39:116,+,0.228
100,37:114,24:101,+,0.154
101,37:114,31:108,+,0.344
102,37:114,24:101,+,0.147
103,37:114,48:186,+,0.115
104,37:114,24:101,+,0.147
105,37:114,20:97,+,0.25
106,37:114,24:101,+,0.361
107,37:114,24:101,+,0.147
108,37:114,24:101,+,0.147
109,37:114,24:101,+,0.147
110,37:114,24:101,+,0.16
111,37:114,24:101,+,0.275
112,37:114,24:101,+,0.147
113,37:114,24:101,+,0.147
114,37:114,34:111,+,0.165
115,37:114,28:105,+,0.357
116,37:114,24:101,+,0.147
117,37:114,24:101,+,0.124
118,37:114,24:101,+,0.147
119,37:114,24:101,+,0.18
120,37:114,24:101,+,0.275
121,37:114,24:101,+,0.147
122,37:114,24:101,+,0.147
123,37:114,39:116,+,0.228
124,37:114,24:101,+,0.124
125,37:114,24:101,+,0.19
126,37:114,20:97,+,0.715
127,37:114,39:116,+,0.228
128,37:114,24:101,+,0.128
129,37:114,24:101,+,0.275
130,37:114,20:97,+,0.351
131,37:114,24:101,+,0.147
132,37:114,24:101,+,0.147
133,37:114,24:101,+,0.147
134,37:114,24:101,+,0.16
135,37:114,24:101,+,0.128
136,37:114,20:97,+,0.165
137,37:114,20:97,+,0.25
138,37:114,24:101,+,0.128
139,37:114,24:101,+,0.275
140,37:114,24:101,+,0.21
141,37:114,24:101,+,0.147
142,37:114,24:101,+,0.147
143,37:114,24:101,+,0.222
144,37:114,24:101,+,0.147
145,37:114,24:101,+,0.147
146,37:114,24:101,+,0.147
147,37:114,24:101,+,0.147
148,37:114,24:101,+,0.147
149,37:114,24:101,+,0.147
150,37:114,24:101,+,0.147
151,37:114,24:101,+,0.147
152,37:114,24:101,+,0.147
153,37:114,24:101,+,0.18
154,37:114,24:101,+,0.18
155,37:114,24:101,+,0.147
156,37:114,24:101,+,0.18
157,37:114,24:101,+,0.147
158,37:114,24:101,+,0.147
159,37:114,24:101,+,0.186
160,37:114,24:101,+,0.147
161,37:114,24:101,+,0.167
162,37:114,24:101,+,0.128
163,37:114,24:101,+,0.128
164,31:108,24:101,+,0.147
165,31:108,24:101,+,0.147
166,31:108,46:161,+,0.17
167,31:108,24:101,+,0.147
168,31:108,24:101,+,0.147
169,31:108,24:101,+,0.222
170,31:108,23:100,+,0.229
171,31:108,24:101,+,0.17
172,31:108,24:101,+,0.222
173,31:108,24:101,+,0.167
174,31:108,24:101,+,0.147
175,31:108,24:101,+,0.18
176,31:108,24:101,+,0.147
177,31:108,24:101,+,0.222
178,31:108,24:101,+,0.147
179,31:108,24:101,+,0.128
180,31:108,24:101,+,0.147
181,31:108,24:101,+,0.151
182,31:108,24:101,+,0.18
183,31:108,24:101,+,0.147
184,31:108,24:101,+,0.147
185,31:108,24:101,+,0.18
186,31:108,24:101,+,0.147
187,31:108,31:108,,0.473
188,31:108,24:101,+,0.154
189,31:108,24:101,+,0.147
190,31:108,24:101,+,0.147
191,31:108,24:101,+,0.147
192,31:108,20:97,+,0.351
193,31:108,24:101,+,0.147
194,31:108,24:101,+,0.147
195,31:108,24:101,+,0.128
196,31:108,24:101,+,0.147
197,31:108,24:101,+,0.147
198,31:108,24:101,+,0.147
199,31:108,24:101,+,0.384
200,31:108,24:101,+,0.147
201,31:108,24:101,+,0.18
202,31:108,24:101,+,0.128
203,31:108,24:101,+,0.154
204,31:108,24:101,+,0.128
205,31:108,24:101,+,0.147
206,31:108,24:101,+,0.128
207,31:108,24:101,+,0.128
208,31:108,24:101,+,0.147
209,31:108,24:101,+,0.147
210,31:108,24:101,+,0.147
211,31:108,24:101,+,0.147
212,31:108,24:101,+,0.147
213,31:108,24:101,+,0.147
214,31:108,24:101,+,0.147
215,31:108,24:101,+,0.147
216,31:108,31:108,,0.344
217,31:108,24:101,+,0.147
218,31:108,24:101,+,0.128
219,31:108,24:101,+,0.128
220,31:108,24:101,+,0.17
221,31:108,31:108,,0.473
222,31:108,24:101,+,0.161
223,20:97,24:101,+,0.147
224,20:97,7:46,+,0.396
225,20:97,24:101,+,0.147
226,20:97,24:101,+,0.16
227,20:97,24:101,+,0.147
228,20:97,24:101,+,0.17
229,20:97,24:101,+,0.147
230,20:97,24:101,+,0.147
231,20:97,24:101,+,0.147
232,20:97,24:101,+,0.147
233,20:97,24:101,+,0.148
234,20:97,24:101,+,0.147
235,20:97,24:101,+,0.128
236,20:97,24:101,+,0.128
237,20:97,24:101,+,0.128
238,20:97,24:101,+,0.147
239,20:97,24:101,+,0.147
240,20:97,24:101,+,0.147
241,20:97,24:101,+,0.147
242,20:97,24:101,+,0.167
243,20:97,24:101,+,0.147
244,20:97,24:101,+,0.147
245,20:97,24:101,+,0.147
246,20:97,24:101,+,0.17
247,20:97,24:101,+,0.128
248,20:97,24:101,+,0.249
249,20:97,24:101,+,0.147
250,20:97,24:101,+,0.128
251,20:97,39:116,+,0.228
252,20:97,24:101,+,0.18
253,20:97,24:101,+,0.147
254,20:97,24:101,+,0.147
255,20:97,24:101,+,0.147
256,20:97,24:101,+,0.147
257,20:97,24:101,+,0.147
258,20:97,38:115,+,0.3
259,20:97,24:101,+,0.147
260,20:97,24:101,+,0.147
261,20:97,24:101,+,0.18
262,20:97,24:101,+,0.147
263,20:97,19:96,+,0.186
264,20:97,24:101,+,0.21
265,20:97,31:108,+,0.308
266,20:97,24:101,+,0.254
267,20:97,24:101,+,0.154
268,20:97,34:111,+,0.4
269,20:97,24:101,+,0.147
270,20:97,24:101,+,0.147
271,20:97,24:101,+,0.147
272,20:97,24:101,+,0.222
273,20:97,24:101,+,0.167
274,20:97,20:97,,0.25
275,20:97,34:111,+,0.244
276,20:97,24:101,+,0.147
277,20:97,24:101,+,0.128
278,20:97,24:101,+,0.128
279,20:97,24:101,+,0.147
280,20:97,24:101,+,0.128
281,20:97,28:105,+,0.364
282,20:97,24:101,+,0.154
283,20:97,24:101,+,0.147
284,20:97,24:101,+,0.136
285,20:97,24:101,+,0.242
286,20:97,24:101,+,0.147
287,20:97,24:101,+,0.147
288,20:97,24:101,+,0.147
289,20:97,24:101,+,0.128
290,20:97,24:101,+,0.147
291,20:97,24:101,+,0.147
292,20:97,24:101,+,0.147
293,20:97,20:97,,0.25
294,20:97,39:116,+,0.228
295,20:97,24:101,+,0.128
296,20:97,24:101,+,0.147
297,20:97,20:97,,0.25
298,20:97,24:101,+,0.136
299,20:97,24:101,+,0.23
300,20:97,24:101,+,0.21
301,20:97,24:101,+,0.147
302,20:97,24:101,+,0.147
303,20:97,4:43,+,0.09
304,20:97,24:101,+,0.128
305,20:97,39:116,+,0.228
306,20:97,24:101,+,0.147
307,20:97,14:54,+,0.176
308,20:97,24:101,+,0.167
309,20:97,24:101,+,0.154
310,20:97,34:111,+,0.197
311,20:97,24:101,+,0.128
312,20:97,20:97,,0.25
313,20:97,24:101,+,0.147
314,20:97,24:101,+,0.147
315,20:97,24:101,+,0.151
316,20:97,24:101,+,0.16
317,20:97,24:101,+,0.147
318,20:97,39:116,+,0.228
319,20:97,38:115,+,0.212
320,20:97,24:101,+,0.18
321,20:97,24:101,+,0.147
322,20:97,24:101,+,0.147
323,20:97,20:97,,0.25
324,20:97,24:101,+,0.147
325,20:97,24:101,+,0.147
326,20:97,24:101,+,0.147
327,20:97,24:101,+,0.147
328,20:97,20:97,,0.259
329,20:97,18:60,+,0.645
330,20:97,24:101,+,0.147
331,20:97,24:101,+,0.147
332,20:97,24:101,+,0.154
333,20:97,24:101,+,0.147
334,20:97,24:101,+,0.154
335,20:97,24:101,+,0.128
336,20:97,24:101,+,0.128
337,20:97,24:101,+,0.275
338,20:97,24:101,+,0.147
339,20:97,31:108,+,0.249
340,17:57,16:56,+,0.564
341,17:57,24:101,+,0.147
342,17:57,16:56,+,0.285
343,17:57,16:56,+,0.444
344,17:57,16:56,+,0.285
345,17:57,8:48,+,0.393
346,17:57,16:56,+,0.285
347,17:57,8:48,+,0.875
348,17:57,12:52,+,0.306
349,24:101,24:101,,0.361
350,24:101,24:101,,0.18
351,24:101,34:111,+,0.227
352,24:101,24:101,,0.299
353,24:101,28:105,+,0.25
354,24:101,24:101,,0.128
355,24:101,24:101,,0.147
356,24:101,24:101,,0.147
357,24:101,24:101,,0.128
358,24:101,24:101,,0.147
359,24:101,24:101,,0.147
360,24:101,24:101,,0.147
361,24:101,24:101,,0.147
362,24:101,24:101,,0.147
363,24:101,24:101,,0.254
364,24:101,24:101,,0.147
365,24:101,24:101,,0.147
366,24:101,24:101,,0.128
367,24:101,24:101,,0.128
368,24:101,24:101,,0.128
369,24:101,24:101,,0.147
370,24:101,24:101,,0.122
371,24:101,24:101,,0.18
372,24:101,24:101,,0.147
373,24:101,24:101,,0.121
374,24:101,24:101,,0.128
375,24:101,24:101,,0.147
376,24:101,24:101,,0.128
377,24:101,24:101,,0.128
378,24:101,24:101,,0.254
379,24:101,24:101,,0.167
380,24:101,24:101,,0.147
381,24:101,24:101,,0.128
382,24:101,24:101,,0.147
383,24:101,24:101,,0.18
384,24:101,24:101,,0.167
385,24:101,24:101,,0.18
386,24:101,24:101,,0.147
387,24:101,24:101,,0.128
388,24:101,24:101,,0.147
389,24:101,24:101,,0.128
390,24:101,24:101,,0.147
391,24:101,24:101,,0.128
392,24:101,24:101,,0.147
393,24:101,24:101,,0.147
394,24:101,24:101,,0.128
395,24:101,24:101,,0.156
396,24:101,24:101,,0.128
397,24:101,24:101,,0.147
398,24:101,24:101,,0.275
399,24:101,24:101,,0.147
400,24:101,24:101,,0.18
401,24:101,24:101,,0.147
402,24:101,20:97,+,0.341
403,24:101,24:101,,0.147
404,24:101,46:161,+,0.17
405,24:101,24:101,,0.147
406,24:101,24:101,,0.147
407,24:101,24:101,,0.147
408,24:101,38:115,+,0.212
409,24:101,23:100,+,0.229
410,24:101,24:101,,0.147
411,24:101,24:101,,0.16
412,24:101,31:108,+,0.308
413,24:101,24:101,,0.147
414,24:101,24:101,,0.147
415,24:101,24:101,,0.147
416,24:101,24:101,,0.18
417,24:101,24:101,,0.128
418,24:101,24:101,,0.147
419,24:101,24:101,,0.147
420,24:101,24:101,,0.147
421,24:101,24:101,,0.147
422,24:101,24:101,,0.128
423,24:101,20:97,+,0.243
424,24:101,24:101,,0.147
425,24:101,24:101,,0.18
426,24:101,24:101,,0.147
427,24:101,24:101,,0.147
428,24:101,37:114,+,0.698
429,24:101,24:101,,0.147
430,24:101,24:101,,0.147
431,24:101,24:101,,0.147
432,24:101,24:101,,0.275
433,24:101,24:101,,0.147
434,24:101,24:101,,0.147
435,24:101,3:39,+,0.257
436,24:101,24:101,,0.147
437,24:101,38:115,+,0.3
438,24:101,37:114,+,0.314
439,24:101,24:101,,0.147
440,24:101,24:101,,0.167
441,24:101,24:101,,0.147
442,24:101,24:101,,0.128
443,24:101,24:101,,0.147
444,24:101,24:101,,0.147
445,24:101,24:101,,0.146
446,24:101,24:101,,0.147
447,24:101,24:101,,0.147
448,24:101,24:101,,0.128
449,24:101,24:101,,0.147
450,24:101,24:101,,0.147
451,24:101,24:101,,0.128
452,24:101,24:101,,0.128
453,24:101,24:101,,0.128
454,24:101,24:101,,0.147
455,24:101,24:101,,0.147
456,24:101,24:101,,0.16
457,24:101,24:101,,0.275
458,24:101,24:101,,0.18
459,24:101,24:101,,0.147
460,24:101,24:101,,0.128
461,24:101,24:101,,0.128
462,24:101,24:101,,0.147
463,24:101,24:101,,0.147
464,24:101,20:97,+,0.715
465,24:101,24:101,,0.154
466,24:101,24:101,,0.147
467,24:101,24:101,,0.147
468,24:101,14:54,+,0.556
469,24:101,24:101,,0.147
470,24:101,24:101,,0.147
471,24:101,24:101,,0.128
472,24:101,24:101,,0.147
473,24:101,24:101,,0.147
474,24:101,24:101,,0.23
475,24:101,24:101,,0.16
476,24:101,24:101,,0.147
477,24:101,24:101,,0.147
478,24:101,24:101,,0.147
479,24:101,31:108,+,0.238
480,24:101,24:101,,0.147
481,24:101,24:101,,0.16
482,24:101,24:101,,0.128
483,24:101,24:101,,0.128
484,24:101,24:101,,0.147
485,24:101,24:101,,0.147
486,24:101,24:101,,0.254
487,24:101,24:101,,0.128
488,24:101,24:101,,0.147
489,24:101,24:101,,0.128
490,24:101,24:101,,0.128
491,24:101,39:116,+,0.228
492,24:101,24:101,,0.18
493,24:101,24:101,,0.21
494,24:101,24:101,,0.128
495,24:101,24:101,,0.147
496,24:101,24:101,,0.147
497,24:101,24:101,,0.147
498,24:101,24:101,,0.18
499,24:101,24:101,,0.147
500,24:101,46:161,+,0.17
501,24:101,24:101,,0.128
502,24:101,24:101,,0.147
503,24:101,20:97,+,0.25
504,24:101,24:101,,0.128
505,24:101,24:101,,0.128
506,24:101,24:101,,0.128
507,24:101,24:101,,0.147
508,24:101,20:97,+,0.259
509,24:101,24:101,,0.147
510,24:101,31:108,+,0.308
511,13:53,12:52,+,0.384
512,13:53,11:51,+,0.433
513,13:53,14:54,+,0.199
514,13:53,8:48,+,0.393
515,13:53,24:101,+,0.143
516,13:53,11:51,+,0.431
517,13:53,12:52,+,0.384
518,13:53,15:55,+,0.289
519,13:53,12:52,+,0.384
520,11:51,11:51,,0.431
521,11:51,11:51,,0.5
522,11:51,10:50,+,0.408
523,11:51,9:49,+,0.3
524,11:51,11:51,,0.412
525,11:51,12:52,+,0.306
526,11:51,10:50,+,0.364
527,11:51,10:50,+,0.364
528,33:110,20:97,+,0.165
529,33:110,24:101,+,0.147
530,33:110,31:108,+,0.249
531,33:110,23:100,+,0.229
532,33:110,24:101,+,0.147
533,33:110,24:101,+,0.128
534,33:110,20:97,+,0.259
535,33:110,24:101,+,0.147
536,33:110,24:101,+,0.128
537,33:110,24:101,+,0.167
538,33:110,24:101,+,0.128
539,33:110,39:116,+,0.228
540,33:110,24:101,+,0.147
541,33:110,24:101,+,0.147
542,33:110,24:101,+,0.128
543,33:110,24:101,+,0.147
544,33:110,24:101,+,0.147
545,33:110,33:110,,0.332
546,33:110,24:101,+,0.128
547,33:110,24:101,+,0.147
548,33:110,24:101,+,0.18
549,33:110,24:101,+,0.236
550,33:110,24:101,+,0.147
551,33:110,20:97,+,0.165
552,33:110,24:101,+,0.147
553,33:110,24:101,+,0.147
554,33:110,24:101,+,0.147
555,33:110,24:101,+,0.18
556,33:110,33:110,,0.286
557,33:110,20:97,+,0.243
558,33:110,24:101,+,0.128
559,33:110,24:101,+,0.154
560,33:110,24:101,+,0.18
561,33:110,31:108,+,0.308
562,33:110,38:115,+,0.3
563,33:110,24:101,+,0.147
564,33:110,24:101,+,0.128
565,33:110,24:101,+,0.16
566,33:110,24:101,+,0.147
567,33:110,34:111,+,0.244
568,33:110,24:101,+,0.147
569,33:110,24:101,+,0.128
570,33:110,34:111,+,0.219
571,33:110,24:101,+,0.147
572,33:110,24:101,+,0.25
573,33:110,32:109,+,0.397
574,33:110,24:101,+,0.147
575,33:110,24:101,+,0.147
576,33:110,24:101,+,0.147
577,33:110,5:44,+,0.286
578,33:110,24:101,+,0.147
579,33:110,24:101,+,0.147
580,33:110,39:116,+,0.328
581,33:110,20:97,+,0.341
582,33:110,28:105,+,0.252
583,33:110,24:101,+,0.128
584,33:110,24:101,+,0.128
585,33:110,24:101,+,0.128
586,40:117,24:101,+,0.167
587,40:117,24:101,+,0.147
588,40:117,24:101,+,0.128
589,40:117,24:101,+,0.147
590,40:117,24:101,+,0.167
591,40:117,20:97,+,0.341
592,40:117,46:161,+,0.17
593,40:117,35:112,+,0.3
594,40:117,24:101,+,0.128
595,40:117,24:101,+,0.147
596,40:117,24:101,+,0.147
597,40:117,24:101,+,0.18
598,40:117,20:97,+,0.296
599,40:117,24:101,+,0.147
600,40:117,24:101,+,0.147
601,40:117,24:101,+,0.147
602,40:117,34:111,+,0.357
603,40:117,24:101,+,0.147
604,40:117,24:101,+,0.147
605,40:117,32:109,+,0.397
606,40:117,24:101,+,0.254
607,40:117,34:111,+,0.219
608,40:117,20:97,+,0.165
609,40:117,7:46,+,0.174
610,40:117,24:101,+,0.128
611,40:117,24:101,+,0.147
612,40:117,24:101,+,0.154
613,40:117,24:101,+,0.147
614,40:117,24:101,+,0.147
615,40:117,28:105,+,0.252
616,40:117,24:101,+,0.147
617,40:117,24:101,+,0.254
618,40:117,24:101,+,0.128
619,40:117,38:115,+,0.296
620,40:117,24:101,+,0.147
621,40:117,24:101,+,0.128
622,40:117,24:101,+,0.147
623,40:117,24:101,+,0.147
624,23:100,24:101,+,0.147
625,23:100,24:101,+,0.128
626,23:100,24:101,+,0.167
627,23:100,20:97,+,0.242
628,23:100,24:101,+,0.21
629,23:100,24:101,+,0.147
630,23:100,24:101,+,0.176
631,23:100,34:111,+,0.244
632,23:100,24:101,+,0.147
633,23:100,24:101,+,0.16
634,23:100,24:101,+,0.128
635,23:100,24:101,+,0.147
636,23:100,24:101,+,0.147
637,23:100,24:101,+,0.167
638,23:100,24:101,+,0.147
639,23:100,24:101,+,0.128
640,23:100,24:101,+,0.147
641,23:100,24:101,+,0.147
642,23:100,24:101,+,0.16
643,23:100,24:101,+,0.147
