inst#,actual,predicted,error,prediction
1302,32:109,24:101,+,0.128
1303,32:109,24:101,+,0.123
1304,32:109,40:117,+,0.364
1305,32:109,24:101,+,0.135
1306,32:109,24:101,+,0.14
1307,32:109,24:101,+,0.135
1308,32:109,33:110,+,0.5
1309,32:109,24:101,+,0.14
1310,32:109,24:101,+,0.123
1311,32:109,26:103,+,0.205
1312,32:109,24:101,+,0.123
1313,32:109,21:98,+,0.131
1314,32:109,24:101,+,0.128
1315,32:109,24:101,+,0.128
1316,32:109,34:111,+,0.245
1317,32:109,20:97,+,0.167
1318,32:109,33:110,+,0.276
1319,32:109,34:111,+,0.263
1320,32:109,24:101,+,0.128
1321,32:109,20:97,+,0.445
1322,28:105,40:117,+,0.21
1323,28:105,24:101,+,0.128
1324,28:105,20:97,+,0.256
1325,28:105,34:111,+,0.263
1326,28:105,31:108,+,0.294
1327,28:105,24:101,+,0.144
1328,28:105,40:117,+,0.21
1329,28:105,24:101,+,0.128
1330,28:105,6:45,+,0.222
1331,28:105,24:101,+,0.128
1332,28:105,1:8,+,0.191
1333,28:105,24:101,+,0.194
1334,28:105,24:101,+,0.14
1335,28:105,24:101,+,0.128
1336,28:105,24:101,+,0.128
1337,28:105,24:101,+,0.14
1338,28:105,24:101,+,0.167
1339,28:105,24:101,+,0.128
1340,28:105,24:101,+,0.224
1341,28:105,20:97,+,0.221
1342,28:105,6:45,+,0.364
1343,28:105,24:101,+,0.128
1344,28:105,24:101,+,0.128
1345,28:105,24:101,+,0.128
1346,28:105,24:101,+,0.128
1347,28:105,24:101,+,0.344
1348,28:105,24:101,+,0.128
1349,28:105,24:101,+,0.262
1350,28:105,24:101,+,0.14
1351,28:105,24:101,+,0.128
1352,28:105,24:101,+,0.128
1353,28:105,24:101,+,0.144
1354,28:105,24:101,+,0.194
1355,28:105,33:110,+,0.321
1356,28:105,31:108,+,0.232
1357,28:105,24:101,+,0.14
1358,28:105,33:110,+,0.321
1359,28:105,20:97,+,0.167
1360,28:105,3:39,+,0.311
1361,28:105,24:101,+,0.128
1362,28:105,20:97,+,0.254
1363,28:105,24:101,+,0.144
1364,28:105,24:101,+,0.128
1365,28:105,24:101,+,0.128
1366,28:105,24:101,+,0.123
1367,28:105,24:101,+,0.14
1368,28:105,24:101,+,0.144
1369,28:105,24:101,+,0.205
1370,28:105,24:101,+,0.128
1371,28:105,24:101,+,0.128
1372,28:105,24:101,+,0.128
1373,28:105,34:111,+,0.245
1374,28:105,24:101,+,0.128
1375,28:105,24:101,+,0.128
1376,28:105,24:101,+,0.128
1377,28:105,24:101,+,0.128
1378,28:105,24:101,+,0.128
1379,28:105,24:101,+,0.14
1380,28:105,39:116,+,0.371
1381,28:105,24:101,+,0.14
1382,28:105,24:101,+,0.14
1383,28:105,24:101,+,0.128
1384,28:105,32:109,+,0.27
1385,28:105,24:101,+,0.128
1386,28:105,39:116,+,0.371
1387,28:105,1:8,+,0.191
1388,28:105,24:101,+,0.128
1389,28:105,24:101,+,0.128
1390,28:105,24:101,+,0.171
1391,28:105,24:101,+,0.14
1392,28:105,24:101,+,0.167
1393,28:105,24:101,+,0.128
1394,28:105,24:101,+,0.128
1395,28:105,24:101,+,0.128
1396,28:105,24:101,+,0.14
1397,28:105,24:101,+,0.183
1398,28:105,39:116,+,0.274
1399,28:105,24:101,+,0.167
1400,28:105,31:108,+,0.232
1401,28:105,24:101,+,0.123
1402,28:105,24:101,+,0.128
1403,28:105,24:101,+,0.571
1404,28:105,24:101,+,0.14
1405,28:105,24:101,+,0.128
1406,28:105,24:101,+,0.161
1407,28:105,24:101,+,0.14
1408,28:105,8:48,+,0.316
1409,28:105,24:101,+,0.123
1410,28:105,37:114,+,0.162
1411,28:105,24:101,+,0.128
1412,11:51,24:101,+,0.128
1413,11:51,11:51,,0.345
1414,11:51,13:53,+,0.255
1415,11:51,24:101,+,0.128
1416,11:51,13:53,+,0.304
1417,11:51,25:102,+,0.095
1418,11:51,9:49,+,0.41
1419,11:51,12:52,+,0.438
1420,11:51,24:101,+,0.18
1421,11:51,5:44,+,0.331
1422,11:51,39:116,+,0.228
1423,11:51,11:51,,0.345
1424,11:51,10:50,+,0.412
1425,11:51,10:50,+,0.264
1426,11:51,10:50,+,0.389
1427,11:51,11:51,,0.268
1428,11:51,24:101,+,0.128
1429,11:51,14:54,+,0.375
1430,11:51,8:48,+,0.332
1431,11:51,24:101,+,0.144
1432,11:51,13:53,+,0.306
1433,11:51,9:49,+,0.41
1434,11:51,10:50,+,0.3
1435,11:51,48:186,+,0.411
1436,5:44,5:44,,0.196
1437,5:44,22:99,+,0.071
1438,5:44,24:101,+,0.128
1439,5:44,24:101,+,0.14
1440,5:44,7:46,+,0.229
1441,5:44,24:101,+,0.123
1442,5:44,24:101,+,0.14
1443,5:44,48:186,+,0.635
1444,5:44,24:101,+,0.14
1445,5:44,24:101,+,0.123
1446,5:44,24:101,+,0.135
1447,5:44,24:101,+,0.128
1448,5:44,24:101,+,0.194
1449,5:44,24:101,+,0.128
1450,5:44,24:101,+,0.14
1451,5:44,24:101,+,0.128
1452,5:44,11:51,+,0.429
1453,5:44,34:111,+,0.192
1454,5:44,24:101,+,0.128
1455,5:44,7:46,+,0.229
1456,5:44,24:101,+,0.14
1457,5:44,24:101,+,0.123
1458,5:44,24:101,+,0.128
1459,5:44,5:44,,0.455
1460,5:44,24:101,+,0.128
1461,5:44,24:101,+,0.123
1462,5:44,28:105,+,0.292
1463,5:44,24:101,+,0.14
1464,5:44,6:45,+,0.222
1465,5:44,5:44,,0.239
1466,5:44,24:101,+,0.209
1467,5:44,24:101,+,0.128
1468,5:44,24:101,+,0.135
1469,5:44,49:231,+,0.26
1470,5:44,7:46,+,0.587
1471,5:44,5:44,,0.239
1472,5:44,24:101,+,0.164
1473,5:44,1:8,+,0.191
1474,5:44,23:100,+,0.172
1475,26:103,24:101,+,0.128
1476,26:103,24:101,+,0.194
1477,26:103,41:118,+,0.2
1478,26:103,24:101,+,0.123
1479,26:103,24:101,+,0.128
1480,26:103,21:98,+,0.213
1481,26:103,24:101,+,0.111
1482,26:103,24:101,+,0.123
1483,26:103,24:101,+,0.128
1484,26:103,24:101,+,0.171
1485,26:103,24:101,+,0.128
1486,26:103,24:101,+,0.128
1487,26:103,24:101,+,0.128
1488,26:103,24:101,+,0.128
1489,26:103,24:101,+,0.128
1490,26:103,24:101,+,0.161
1491,26:103,24:101,+,0.135
1492,26:103,24:101,+,0.128
1493,26:103,24:101,+,0.141
1494,26:103,24:101,+,0.123
1495,26:103,24:101,+,0.128
1496,26:103,24:101,+,0.14
1497,26:103,24:101,+,0.128
1498,26:103,24:101,+,0.128
1499,26:103,24:101,+,0.14
1500,26:103,24:101,+,0.194
1501,26:103,24:101,+,0.123
1502,26:103,24:101,+,0.183
1503,26:103,24:101,+,0.128
1504,26:103,24:101,+,0.123
1505,26:103,24:101,+,0.123
1506,26:103,24:101,+,0.194
1507,26:103,27:104,+,0.323
1508,26:103,1:8,+,0.169
1509,26:103,24:101,+,0.183
1510,27:104,24:101,+,0.128
1511,27:104,24:101,+,0.123
1512,27:104,20:97,+,0.416
1513,27:104,20:97,+,0.155
1514,27:104,21:98,+,0.131
1515,27:104,24:101,+,0.114
1516,27:104,24:101,+,0.128
1517,27:104,24:101,+,0.128
1518,27:104,9:49,+,0.213
1519,27:104,24:101,+,0.224
1520,27:104,26:103,+,0.317
1521,27:104,15:55,+,0.103
1522,27:104,24:101,+,0.128
1523,27:104,24:101,+,0.128
1524,27:104,24:101,+,0.128
1525,27:104,15:55,+,0.333
1526,27:104,24:101,+,0.128
1527,27:104,25:102,+,0.5
1528,27:104,24:101,+,0.128
1529,27:104,24:101,+,0.128
1530,27:104,21:98,+,0.131
1531,27:104,24:101,+,0.128
1532,27:104,28:105,+,0.159
1533,27:104,24:101,+,0.224
1534,27:104,36:113,+,0.429
1535,27:104,42:119,+,0.272
1536,44:121,24:101,+,0.14
1537,44:121,27:104,+,0.392
1538,44:121,24:101,+,0.128
1539,44:121,24:101,+,0.123
1540,44:121,24:101,+,0.14
1541,44:121,24:101,+,0.123
1542,44:121,24:101,+,0.128
1543,44:121,24:101,+,0.171
1544,44:121,24:101,+,0.14
1545,44:121,36:113,+,0.275
1546,44:121,24:101,+,0.128
1547,44:121,33:110,+,0.313
1548,44:121,34:111,+,0.131
1549,44:121,24:101,+,0.128
1550,44:121,24:101,+,0.128
1551,44:121,24:101,+,0.167
1552,44:121,24:101,+,0.14
1553,44:121,24:101,+,0.128
1554,44:121,37:114,+,0.183
1555,44:121,24:101,+,0.123
1556,44:121,24:101,+,0.128
1557,44:121,39:116,+,0.236
1558,44:121,24:101,+,0.123
1559,44:121,20:97,+,0.155
1560,44:121,1:8,+,0.328
1561,44:121,24:101,+,0.161
1562,44:121,24:101,+,0.123
1563,44:121,24:101,+,0.128
1564,44:121,24:101,+,0.128
1565,44:121,1:8,+,0.191
1566,44:121,26:103,+,0.331
1567,44:121,24:101,+,0.128
1568,44:121,24:101,+,0.231
1569,44:121,36:113,+,0.373
1570,44:121,24:101,+,0.128
1571,44:121,24:101,+,0.128
1572,44:121,24:101,+,0.123
1573,44:121,24:101,+,0.123
1574,44:121,24:101,+,0.128
1575,44:121,6:45,+,0.364
1576,38:115,24:101,+,0.14
1577,38:115,24:101,+,0.167
1578,38:115,24:101,+,0.128
1579,38:115,24:101,+,0.128
1580,38:115,24:101,+,0.171
1581,38:115,24:101,+,0.128
1582,38:115,24:101,+,0.128
1583,38:115,24:101,+,0.128
1584,38:115,20:97,+,0.516
1585,38:115,24:101,+,0.171
1586,38:115,24:101,+,0.161
1587,38:115,24:101,+,0.123
1588,38:115,24:101,+,0.128
1589,38:115,24:101,+,0.128
1590,38:115,34:111,+,0.746
1591,38:115,24:101,+,0.128
1592,38:115,24:101,+,0.128
1593,38:115,24:101,+,0.123
1594,38:115,24:101,+,0.14
1595,38:115,37:114,+,0.162
1596,38:115,1:8,+,0.191
1597,38:115,24:101,+,0.128
1598,38:115,24:101,+,0.21
1599,38:115,24:101,+,0.194
1600,38:115,24:101,+,0.167
1601,38:115,24:101,+,0.123
1602,38:115,24:101,+,0.194
1603,38:115,24:101,+,0.288
1604,38:115,24:101,+,0.128
1605,38:115,24:101,+,0.128
1606,38:115,23:100,+,0.207
1607,38:115,24:101,+,0.144
1608,38:115,24:101,+,0.128
1609,38:115,24:101,+,0.128
1610,38:115,24:101,+,0.128
1611,38:115,24:101,+,0.128
1612,38:115,24:101,+,0.144
1613,38:115,24:101,+,0.208
1614,38:115,24:101,+,0.344
1615,38:115,24:101,+,0.128
1616,38:115,22:99,+,0.22
1617,38:115,24:101,+,0.128
1618,38:115,24:101,+,0.14
1619,38:115,24:101,+,0.208
1620,38:115,34:111,+,0.316
1621,38:115,24:101,+,0.128
1622,38:115,24:101,+,0.128
1623,38:115,24:101,+,0.128
1624,38:115,24:101,+,0.135
1625,38:115,16:56,+,0.17
1626,38:115,24:101,+,0.128
1627,38:115,24:101,+,0.128
1628,38:115,37:114,+,0.5
1629,38:115,24:101,+,0.128
1630,38:115,24:101,+,0.18
1631,38:115,24:101,+,0.128
1632,38:115,34:111,+,0.333
1633,38:115,24:101,+,0.123
1634,38:115,24:101,+,0.128
1635,38:115,24:101,+,0.123
1636,38:115,24:101,+,0.183
1637,38:115,24:101,+,0.128
1638,38:115,24:101,+,0.128
1639,38:115,24:101,+,0.123
1640,38:115,24:101,+,0.128
1641,38:115,24:101,+,0.14
1642,38:115,20:97,+,0.155
1643,38:115,20:97,+,0.222
1644,38:115,24:101,+,0.128
1645,38:115,17:57,+,0.155
1646,38:115,24:101,+,0.135
1647,38:115,34:111,+,0.333
1648,38:115,35:112,+,0.23
1649,38:115,24:101,+,0.14
1650,38:115,24:101,+,0.144
1651,38:115,24:101,+,0.128
1652,38:115,24:101,+,0.135
1653,38:115,31:108,+,0.271
1654,38:115,24:101,+,0.128
1655,38:115,24:101,+,0.128
1656,38:115,24:101,+,0.128
1657,38:115,24:101,+,0.128
1658,38:115,24:101,+,0.123
1659,38:115,24:101,+,0.14
1660,38:115,24:101,+,0.183
1661,38:115,20:97,+,0.251
1662,38:115,24:101,+,0.167
1663,38:115,24:101,+,0.194
1664,38:115,24:101,+,0.14
1665,38:115,24:101,+,0.128
1666,38:115,24:101,+,0.128
1667,38:115,24:101,+,0.18
1668,38:115,24:101,+,0.128
1669,38:115,24:101,+,0.123
1670,38:115,24:101,+,0.128
1671,38:115,24:101,+,0.128
1672,38:115,24:101,+,0.128
1673,38:115,24:101,+,0.144
1674,38:115,24:101,+,0.128
1675,38:115,24:101,+,0.14
1676,38:115,1:8,+,0.191
1677,38:115,34:111,+,0.263
1678,38:115,32:109,+,0.112
1679,38:115,24:101,+,0.128
1680,38:115,24:101,+,0.128
1681,38:115,24:101,+,0.128
1682,38:115,24:101,+,0.099
1683,38:115,24:101,+,0.128
1684,38:115,24:101,+,0.128
1685,38:115,24:101,+,0.128
1686,38:115,20:97,+,0.155
1687,38:115,24:101,+,0.128
1688,38:115,24:101,+,0.128
1689,38:115,1:8,+,0.191
1690,38:115,24:101,+,0.14
1691,38:115,20:97,+,0.416
1692,38:115,24:101,+,0.123
1693,38:115,20:97,+,0.221
1694,38:115,20:97,+,0.416
1695,38:115,24:101,+,0.144
1696,38:115,24:101,+,0.14
1697,38:115,9:49,+,0.442
1698,38:115,24:101,+,0.194
1699,38:115,24:101,+,0.128
1700,38:115,24:101,+,0.161
1701,38:115,24:101,+,0.128
1702,38:115,24:101,+,0.135
1703,38:115,24:101,+,0.135
1704,38:115,24:101,+,0.14
1705,38:115,24:101,+,0.128
1706,38:115,34:111,+,0.746
1707,38:115,24:101,+,0.128
1708,38:115,24:101,+,0.128
1709,38:115,24:101,+,0.123
1710,38:115,24:101,+,0.123
1711,38:115,24:101,+,0.14
1712,38:115,38:115,,0.429
1713,38:115,24:101,+,0.128
1714,6:45,19:96,+,0.249
1715,6:45,6:45,,0.375
1716,6:45,24:101,+,0.128
1717,6:45,47:180,+,0.655
1718,6:45,6:45,,0.569
1719,6:45,5:44,+,0.239
1720,6:45,7:46,+,0.229
1721,6:45,17:57,+,0.233
1722,6:45,3:39,+,0.271
1723,6:45,34:111,+,0.192
1724,6:45,5:44,+,0.331
1725,12:52,11:51,+,0.382
1726,12:52,10:50,+,0.389
1727,12:52,17:57,+,0.165
1728,12:52,11:51,+,0.381
1729,12:52,13:53,+,0.262
1730,12:52,24:101,+,0.123
1731,12:52,10:50,+,0.3
1732,12:52,13:53,+,0.41
1733,12:52,17:57,+,0.165
1734,12:52,24:101,+,0.128
1735,12:52,24:101,+,0.128
1736,12:52,13:53,+,0.4
1737,12:52,24:101,+,0.128
1738,12:52,11:51,+,0.297
1739,12:52,11:51,+,0.217
1740,12:52,20:97,+,0.416
1741,12:52,9:49,+,0.428
1742,12:52,24:101,+,0.128
1743,12:52,24:101,+,0.171
1744,12:52,14:54,+,0.375
1745,12:52,13:53,+,0.306
1746,12:52,9:49,+,0.428
1747,12:52,12:52,,0.209
1748,12:52,13:53,+,0.261
1749,33:110,24:101,+,0.14
1750,33:110,24:101,+,0.128
1751,33:110,24:101,+,0.14
1752,33:110,24:101,+,0.128
1753,33:110,48:186,+,0.428
1754,33:110,24:101,+,0.144
1755,33:110,24:101,+,0.171
1756,33:110,24:101,+,0.128
1757,33:110,24:101,+,0.128
1758,33:110,24:101,+,0.128
1759,33:110,34:111,+,0.245
1760,33:110,24:101,+,0.128
1761,33:110,20:97,+,0.167
1762,33:110,24:101,+,0.128
1763,33:110,24:101,+,0.128
1764,33:110,24:101,+,0.128
1765,33:110,28:105,+,0.284
1766,33:110,27:104,+,0.25
1767,33:110,24:101,+,0.128
1768,33:110,24:101,+,0.123
1769,33:110,24:101,+,0.14
1770,33:110,24:101,+,0.128
1771,33:110,24:101,+,0.128
1772,33:110,24:101,+,0.128
1773,33:110,24:101,+,0.128
1774,33:110,31:108,+,0.232
1775,33:110,34:111,+,0.245
1776,33:110,24:101,+,0.128
1777,33:110,24:101,+,0.123
1778,33:110,24:101,+,0.135
1779,33:110,24:101,+,0.128
1780,33:110,24:101,+,0.128
1781,33:110,24:101,+,0.14
1782,33:110,24:101,+,0.14
1783,33:110,24:101,+,0.128
1784,33:110,24:101,+,0.128
1785,33:110,24:101,+,0.14
1786,33:110,20:97,+,0.129
1787,33:110,24:101,+,0.123
1788,33:110,24:101,+,0.194
1789,33:110,24:101,+,0.123
1790,33:110,20:97,+,0.155
1791,33:110,24:101,+,0.123
1792,33:110,24:101,+,0.123
1793,33:110,24:101,+,0.128
1794,33:110,24:101,+,0.128
1795,33:110,24:101,+,0.128
1796,33:110,24:101,+,0.378
1797,33:110,24:101,+,0.184
1798,33:110,34:111,+,0.267
1799,33:110,24:101,+,0.128
1800,33:110,24:101,+,0.128
1801,33:110,24:101,+,0.128
1802,33:110,24:101,+,0.262
1803,33:110,20:97,+,0.167
1804,33:110,24:101,+,0.128
1805,33:110,24:101,+,0.144
1806,33:110,24:101,+,0.128
1807,33:110,20:97,+,0.306
1808,33:110,24:101,+,0.128
1809,33:110,24:101,+,0.161
1810,33:110,24:101,+,0.128
1811,33:110,24:101,+,0.14
1812,33:110,24:101,+,0.171
1813,33:110,24:101,+,0.171
1814,33:110,24:101,+,0.128
1815,33:110,24:101,+,0.128
1816,33:110,24:101,+,0.123
1817,33:110,24:101,+,0.128
1818,33:110,24:101,+,0.128
1819,33:110,24:101,+,0.239
1820,33:110,24:101,+,0.128
1821,33:110,24:101,+,0.128
1822,33:110,24:101,+,0.128
1823,33:110,24:101,+,0.128
1824,33:110,24:101,+,0.123
1825,33:110,24:101,+,0.128
1826,33:110,20:97,+,0.358
1827,33:110,39:116,+,0.274
1828,33:110,24:101,+,0.128
1829,33:110,34:111,+,0.284
1830,33:110,24:101,+,0.14
1831,33:110,24:101,+,0.129
1832,33:110,24:101,+,0.128
1833,33:110,24:101,+,0.183
1834,33:110,34:111,+,0.158
1835,33:110,24:101,+,0.128
1836,33:110,24:101,+,0.122
1837,33:110,24:101,+,0.128
1838,33:110,24:101,+,0.128
1839,33:110,24:101,+,0.135
1840,33:110,24:101,+,0.128
1841,33:110,24:101,+,0.164
1842,33:110,24:101,+,0.128
1843,33:110,24:101,+,0.205
1844,33:110,24:101,+,0.123
1845,33:110,24:101,+,0.128
1846,33:110,24:101,+,0.128
1847,33:110,24:101,+,0.14
1848,33:110,24:101,+,0.123
1849,33:110,24:101,+,0.128
1850,33:110,20:97,+,0.221
1851,33:110,24:101,+,0.14
1852,33:110,24:101,+,0.144
1853,33:110,24:101,+,0.123
1854,33:110,28:105,+,0.159
1855,33:110,20:97,+,0.167
1856,33:110,24:101,+,0.123
1857,22:99,25:102,+,0.203
1858,22:99,17:57,+,0.165
1859,22:99,24:101,+,0.123
1860,22:99,24:101,+,0.241
1861,22:99,24:101,+,0.128
1862,22:99,24:101,+,0.128
1863,22:99,24:101,+,0.128
1864,22:99,18:60,+,0.517
1865,22:99,24:101,+,0.128
1866,22:99,24:101,+,0.128
1867,22:99,31:108,+,0.5
1868,22:99,20:97,+,0.167
1869,22:99,24:101,+,0.128
1870,22:99,20:97,+,0.167
1871,22:99,24:101,+,0.123
1872,22:99,24:101,+,0.21
1873,22:99,20:97,+,0.172
1874,22:99,15:55,+,0.372
1875,22:99,24:101,+,0.209
1876,22:99,28:105,+,0.222
1877,22:99,24:101,+,0.208
1878,22:99,21:98,+,0.25
1879,22:99,24:101,+,0.128
1880,22:99,41:118,+,0.268
1881,22:99,20:97,+,0.155
1882,22:99,24:101,+,0.128
1883,22:99,24:101,+,0.123
1884,22:99,24:101,+,0.419
1885,22:99,24:101,+,0.128
1886,22:99,24:101,+,0.128
1887,22:99,24:101,+,0.194
1888,22:99,24:101,+,0.128
1889,22:99,24:101,+,0.14
1890,22:99,24:101,+,0.167
1891,22:99,24:101,+,0.14
1892,22:99,9:49,+,0.213
1893,22:99,20:97,+,0.256
1894,22:99,37:114,+,0.183
1895,22:99,41:118,+,0.299
1896,22:99,24:101,+,0.128
1897,22:99,26:103,+,0.317
1898,22:99,24:101,+,0.171
1899,22:99,24:101,+,0.161
1900,22:99,24:101,+,0.183
1901,22:99,20:97,+,0.155
1902,22:99,24:101,+,0.14
1903,22:99,24:101,+,0.135
1904,22:99,24:101,+,0.123
1905,22:99,24:101,+,0.128
1906,22:99,24:101,+,0.135
1907,22:99,1:8,+,0.454
1908,22:99,24:101,+,0.144
1909,22:99,24:101,+,0.167
1910,22:99,24:101,+,0.135
1911,22:99,24:101,+,0.123
1912,22:99,24:101,+,0.123
1913,22:99,37:114,+,0.162
1914,22:99,24:101,+,0.128
1915,22:99,24:101,+,0.128
1916,22:99,24:101,+,0.149
1917,22:99,20:97,+,0.256
1918,22:99,24:101,+,0.205
1919,22:99,24:101,+,0.14
1920,22:99,24:101,+,0.128
1921,22:99,24:101,+,0.123
1922,22:99,24:101,+,0.128
1923,22:99,24:101,+,0.128
1924,22:99,24:101,+,0.128
1925,22:99,20:97,+,0.516
1926,22:99,24:101,+,0.128
1927,45:122,24:101,+,0.123
1928,45:122,24:101,+,0.123
1929,45:122,24:101,+,0.128
1930,45:122,24:101,+,0.128
1931,45:122,20:97,+,0.313
1932,45:122,24:101,+,0.123
1933,45:122,44:121,+,0.247
1934,45:122,24:101,+,0.123
1935,45:122,20:97,+,0.416
1936,45:122,24:101,+,0.128
1937,45:122,44:121,+,0.167
1938,45:122,24:101,+,0.128
1939,45:122,24:101,+,0.167
1940,45:122,41:118,+,0.268
1941,45:122,43:120,+,0.244
1942,45:122,24:101,+,0.128
1943,45:122,24:101,+,0.144
1944,23:100,24:101,+,0.123
1945,23:100,24:101,+,0.14
1946,23:100,24:101,+,0.128
1947,23:100,24:101,+,0.135
1948,23:100,24:101,+,0.128
1949,23:100,24:101,+,0.123
1950,23:100,24:101,+,0.128
1951,23:100,24:101,+,0.14
1952,23:100,24:101,+,0.135
1953,23:100,24:101,+,0.128
1954,23:100,33:110,+,0.18
1955,23:100,24:101,+,0.128
1956,23:100,24:101,+,0.128
1957,23:100,24:101,+,0.14
1958,23:100,39:116,+,0.228
1959,23:100,24:101,+,0.14
1960,23:100,24:101,+,0.128
1961,23:100,24:101,+,0.128
1962,23:100,24:101,+,0.123
1963,23:100,24:101,+,0.14
1964,23:100,24:101,+,0.128
1965,23:100,24:101,+,0.194
1966,23:100,24:101,+,0.128
1967,23:100,24:101,+,0.128
1968,23:100,24:101,+,0.128
1969,23:100,24:101,+,0.208
1970,23:100,24:101,+,0.14
1971,23:100,24:101,+,0.161
1972,23:100,24:101,+,0.123
1973,23:100,24:101,+,0.128
1974,23:100,24:101,+,0.128
1975,23:100,24:101,+,0.123
1976,23:100,24:101,+,0.224
1977,23:100,24:101,+,0.128
1978,23:100,24:101,+,0.128
1979,23:100,3:39,+,0.162
1980,23:100,3:39,+,0.162
1981,23:100,24:101,+,0.123
1982,23:100,24:101,+,0.128
1983,23:100,24:101,+,0.14
1984,23:100,24:101,+,0.128
1985,23:100,24:101,+,0.239
1986,23:100,24:101,+,0.135
1987,23:100,24:101,+,0.414
1988,23:100,1:8,+,0.454
1989,23:100,24:101,+,0.128
1990,23:100,24:101,+,0.171
1991,23:100,24:101,+,0.128
1992,23:100,24:101,+,0.128
1993,23:100,24:101,+,0.128
1994,23:100,24:101,+,0.128
1995,23:100,24:101,+,0.123
1996,23:100,5:44,+,0.196
1997,23:100,24:101,+,0.135
1998,23:100,24:101,+,0.161
1999,23:100,24:101,+,0.14
2000,23:100,24:101,+,0.183
2001,23:100,1:8,+,0.191
2002,23:100,24:101,+,0.123
2003,23:100,24:101,+,0.195
2004,23:100,24:101,+,0.14
2005,23:100,24:101,+,0.128
2006,23:100,1:8,+,0.191
2007,23:100,24:101,+,0.128
2008,23:100,24:101,+,0.123
2009,23:100,24:101,+,0.167
2010,23:100,1:8,+,0.387
2011,23:100,37:114,+,0.199
2012,23:100,24:101,+,0.14
2013,23:100,24:101,+,0.128
2014,23:100,24:101,+,0.123
2015,23:100,24:101,+,0.128
2016,23:100,24:101,+,0.14
2017,23:100,24:101,+,0.123
2018,23:100,24:101,+,0.128
2019,23:100,24:101,+,0.128
2020,23:100,24:101,+,0.14
2021,23:100,24:101,+,0.208
2022,23:100,24:101,+,0.344
2023,23:100,24:101,+,0.224
2024,23:100,24:101,+,0.123
2025,23:100,24:101,+,0.194
2026,23:100,20:97,+,0.223
2027,23:100,24:101,+,0.135
2028,31:108,24:101,+,0.128
2029,31:108,24:101,+,0.128
2030,31:108,24:101,+,0.14
2031,31:108,24:101,+,0.123
2032,31:108,24:101,+,0.546
2033,31:108,24:101,+,0.123
2034,31:108,24:101,+,0.128
2035,31:108,24:101,+,0.128
2036,31:108,24:101,+,0.208
2037,31:108,24:101,+,0.128
2038,31:108,24:101,+,0.128
2039,31:108,24:101,+,0.194
2040,31:108,24:101,+,0.21
2041,31:108,24:101,+,0.164
2042,31:108,24:101,+,0.128
2043,31:108,24:101,+,0.144
2044,31:108,24:101,+,0.14
2045,31:108,37:114,+,0.162
2046,31:108,24:101,+,0.123
2047,31:108,27:104,+,0.323
2048,31:108,39:116,+,0.371
2049,31:108,24:101,+,0.183
2050,31:108,24:101,+,0.128
2051,31:108,24:101,+,0.135
2052,31:108,48:186,+,0.411
2053,31:108,24:101,+,0.128
2054,31:108,24:101,+,0.144
2055,31:108,24:101,+,0.123
2056,31:108,24:101,+,0.128
2057,31:108,24:101,+,0.197
2058,31:108,24:101,+,0.135
2059,31:108,24:101,+,0.128
2060,31:108,24:101,+,0.128
2061,31:108,24:101,+,0.171
2062,31:108,24:101,+,0.128
2063,31:108,24:101,+,0.123
2064,31:108,24:101,+,0.128
2065,31:108,24:101,+,0.128
2066,31:108,34:111,+,0.333
2067,31:108,24:101,+,0.144
2068,31:108,24:101,+,0.128
2069,31:108,24:101,+,0.164
2070,31:108,24:101,+,0.128
2071,31:108,20:97,+,0.172
2072,31:108,24:101,+,0.135
2073,31:108,37:114,+,0.421
2074,31:108,20:97,+,0.115
2075,31:108,24:101,+,0.144
2076,31:108,20:97,+,0.155
2077,31:108,24:101,+,0.14
2078,31:108,24:101,+,0.128
2079,31:108,34:111,+,0.375
2080,31:108,5:44,+,0.333
2081,31:108,24:101,+,0.135
2082,31:108,24:101,+,0.171
2083,31:108,20:97,+,0.155
2084,31:108,24:101,+,0.123
2085,31:108,24:101,+,0.14
2086,31:108,24:101,+,0.14
2087,31:108,24:101,+,0.135
2088,31:108,20:97,+,0.155
2089,31:108,24:101,+,0.128
2090,31:108,34:111,+,0.245
2091,31:108,24:101,+,0.21
2092,31:108,24:101,+,0.128
2093,31:108,24:101,+,0.128
2094,31:108,24:101,+,0.128
2095,31:108,24:101,+,0.128
2096,31:108,24:101,+,0.128
2097,31:108,24:101,+,0.128
2098,31:108,24:101,+,0.128
2099,31:108,24:101,+,0.123
2100,31:108,20:97,+,0.267
2101,31:108,24:101,+,0.128
2102,31:108,34:111,+,0.192
2103,31:108,24:101,+,0.429
2104,31:108,8:48,+,0.447
2105,31:108,24:101,+,0.144
2106,31:108,24:101,+,0.183
2107,31:108,24:101,+,0.144
2108,31:108,24:101,+,0.194
2109,31:108,24:101,+,0.128
2110,31:108,24:101,+,0.128
2111,31:108,24:101,+,0.128
2112,31:108,24:101,+,0.123
2113,31:108,1:8,+,0.191
2114,31:108,24:101,+,0.128
2115,31:108,24:101,+,0.123
2116,31:108,24:101,+,0.128
2117,31:108,24:101,+,0.128
2118,31:108,22:99,+,0.222
2119,31:108,34:111,+,0.245
2120,31:108,24:101,+,0.128
2121,31:108,24:101,+,0.144
2122,31:108,24:101,+,0.128
2123,31:108,24:101,+,0.128
2124,31:108,28:105,+,0.222
