inst#,actual,predicted,error,prediction
2012,5:44,20:97,+,0.173
2013,5:44,24:101,+,0.17
2014,5:44,24:101,+,0.132
2015,5:44,34:111,+,0.146
2016,5:44,24:101,+,0.132
2017,5:44,24:101,+,0.132
2018,5:44,37:114,+,0.192
2019,5:44,24:101,+,0.132
2020,5:44,24:101,+,0.133
2021,5:44,3:39,+,0.455
2022,5:44,24:101,+,0.166
2023,5:44,24:101,+,0.36
2024,5:44,24:101,+,0.132
2025,5:44,49:231,+,0.625
2026,10:50,24:101,+,0.132
2027,10:50,14:54,+,0.444
2028,10:50,24:101,+,0.176
2029,10:50,15:55,+,0.556
2030,10:50,9:49,+,0.429
2031,10:50,48:186,+,0.52
2032,10:50,44:121,+,0.333
2033,10:50,50:241,+,0.611
2034,10:50,24:101,+,0.132
2035,10:50,48:186,+,0.444
2036,10:50,24:101,+,0.132
2037,10:50,10:50,,0.472
2038,10:50,16:56,+,0.174
2039,10:50,9:49,+,0.095
2040,10:50,24:101,+,0.177
2041,10:50,10:50,,0.375
2042,10:50,13:53,+,0.494
2043,10:50,16:56,+,0.174
2044,10:50,16:56,+,0.222
2045,10:50,13:53,+,0.498
2046,10:50,41:118,+,0.441
2047,10:50,28:105,+,0.219
2048,10:50,20:97,+,0.198
2049,10:50,20:97,+,0.198
2050,10:50,12:52,+,0.305
2051,10:50,12:52,+,0.305
2052,10:50,48:186,+,0.52
2053,10:50,13:53,+,0.276
2054,10:50,12:52,+,0.305
2055,10:50,13:53,+,0.272
2056,10:50,38:115,+,0.262
2057,10:50,10:50,,0.653
2058,10:50,12:52,+,0.298
2059,10:50,9:49,+,0.571
2060,11:51,15:55,+,0.338
2061,11:51,9:49,+,0.429
2062,11:51,16:56,+,0.5
2063,11:51,9:49,+,0.267
2064,11:51,12:52,+,0.305
2065,11:51,17:57,+,0.178
2066,11:51,17:57,+,0.421
2067,11:51,10:50,+,0.567
2068,11:51,24:101,+,0.177
2069,11:51,14:54,+,0.348
2070,11:51,11:51,,0.22
2071,11:51,12:52,+,0.238
2072,11:51,13:53,+,0.272
2073,11:51,24:101,+,0.132
2074,11:51,32:109,+,0.31
2075,11:51,10:50,+,0.137
2076,11:51,14:54,+,0.348
2077,11:51,12:52,+,0.305
2078,11:51,24:101,+,0.233
2079,11:51,16:56,+,0.174
2080,11:51,14:54,+,0.333
2081,11:51,12:52,+,0.327
2082,11:51,12:52,+,0.305
2083,11:51,12:52,+,0.298
2084,11:51,35:112,+,0.286
2085,11:51,20:97,+,0.198
2086,11:51,8:48,+,0.248
2087,11:51,24:101,+,0.132
2088,29:106,29:106,,0.441
2089,29:106,24:101,+,0.132
2090,29:106,35:112,+,0.5
2091,29:106,24:101,+,0.207
2092,29:106,24:101,+,0.132
2093,29:106,24:101,+,0.132
2094,29:106,25:102,+,0.478
2095,29:106,29:106,,0.441
2096,29:106,15:55,+,0.43
2097,29:106,24:101,+,0.133
2098,29:106,31:108,+,0.158
2099,29:106,24:101,+,0.132
2100,29:106,21:98,+,0.297
2101,29:106,33:110,+,0.25
2102,29:106,34:111,+,0.213
2103,29:106,43:120,+,0.273
2104,29:106,24:101,+,0.132
2105,29:106,28:105,+,0.25
2106,29:106,29:106,,0.441
2107,29:106,29:106,,0.441
2108,17:57,15:55,+,0.409
2109,17:57,15:55,+,0.5
2110,17:57,17:57,,0.367
2111,17:57,8:48,+,0.522
2112,17:57,12:52,+,0.171
2113,17:57,8:48,+,0.6
2114,17:57,16:56,+,0.385
2115,17:57,16:56,+,0.271
2116,17:57,16:56,+,0.385
2117,17:57,10:50,+,0.224
2118,17:57,17:57,,0.367
2119,17:57,12:52,+,0.429
2120,17:57,16:56,+,0.471
2121,17:57,14:54,+,0.235
2122,17:57,17:57,,0.482
2123,17:57,16:56,+,0.548
2124,17:57,16:56,+,0.271
2125,17:57,8:48,+,0.248
2126,17:57,8:48,+,0.778
2127,17:57,48:186,+,0.333
2128,17:57,17:57,,0.429
2129,17:57,17:57,,0.269
2130,17:57,8:48,+,0.522
2131,17:57,10:50,+,0.224
2132,17:57,37:114,+,0.266
2133,17:57,13:53,+,0.237
2134,17:57,14:54,+,0.333
2135,17:57,14:54,+,0.235
2136,17:57,15:55,+,0.389
2137,17:57,19:96,+,0.667
2138,17:57,15:55,+,0.181
2139,17:57,16:56,+,0.174
2140,17:57,8:48,+,0.6
2141,26:103,24:101,+,0.333
2142,26:103,1:8,+,0.545
2143,26:103,24:101,+,0.132
2144,26:103,31:108,+,0.158
2145,26:103,24:101,+,0.146
2146,26:103,24:101,+,0.233
2147,26:103,24:101,+,0.132
2148,26:103,37:114,+,0.326
2149,26:103,24:101,+,0.132
2150,26:103,24:101,+,0.137
2151,26:103,23:100,+,0.533
2152,26:103,45:122,+,0.5
2153,26:103,25:102,+,0.333
2154,26:103,24:101,+,0.137
2155,26:103,7:46,+,0.28
2156,26:103,24:101,+,0.132
2157,26:103,27:104,+,0.286
2158,26:103,24:101,+,0.133
2159,26:103,20:97,+,0.166
2160,26:103,24:101,+,0.132
2161,26:103,24:101,+,0.333
2162,26:103,28:105,+,0.25
2163,26:103,24:101,+,0.146
2164,26:103,24:101,+,0.132
2165,26:103,39:116,+,0.592
2166,26:103,24:101,+,0.303
2167,26:103,24:101,+,0.146
2168,26:103,24:101,+,0.214
2169,26:103,13:53,+,0.636
2170,26:103,24:101,+,0.191
2171,26:103,22:99,+,0.333
2172,26:103,20:97,+,0.232
2173,26:103,34:111,+,0.182
2174,26:103,26:103,,0.333
2175,26:103,24:101,+,0.132
2176,45:122,20:97,+,0.498
2177,45:122,24:101,+,0.132
2178,45:122,37:114,+,0.286
2179,45:122,24:101,+,0.239
2180,45:122,24:101,+,0.132
2181,45:122,20:97,+,0.183
2182,45:122,20:97,+,0.183
2183,45:122,24:101,+,0.132
2184,45:122,1:8,+,0.139
2185,45:122,24:101,+,0.17
2186,45:122,29:106,+,0.441
2187,45:122,25:102,+,0.333
2188,45:122,1:8,+,0.139
2189,45:122,20:97,+,0.357
2190,45:122,24:101,+,0.235
2191,45:122,24:101,+,0.133
2192,45:122,24:101,+,0.132
2193,45:122,24:101,+,0.132
2194,45:122,24:101,+,0.19
2195,45:122,43:120,+,0.25
2196,32:109,24:101,+,0.133
2197,32:109,26:103,+,0.37
2198,32:109,37:114,+,0.273
2199,32:109,24:101,+,0.17
2200,32:109,24:101,+,0.17
2201,32:109,21:98,+,0.297
2202,32:109,38:115,+,0.192
2203,32:109,24:101,+,0.146
2204,32:109,24:101,+,0.132
2205,32:109,14:54,+,0.417
2206,32:109,24:101,+,0.132
2207,32:109,33:110,+,0.227
2208,32:109,36:113,+,0.227
2209,32:109,3:39,+,0.3
2210,32:109,30:107,+,0.199
2211,32:109,24:101,+,0.132
2212,32:109,20:97,+,0.389
2213,32:109,24:101,+,0.132
2214,32:109,24:101,+,0.132
2215,32:109,24:101,+,0.146
2216,32:109,11:51,+,0.161
2217,32:109,24:101,+,0.132
2218,32:109,26:103,+,0.538
2219,32:109,32:109,,0.653
2220,32:109,24:101,+,0.137
2221,32:109,24:101,+,0.132
2222,32:109,26:103,+,0.219
2223,32:109,24:101,+,0.146
2224,32:109,34:111,+,0.342
2225,32:109,24:101,+,0.132
2226,32:109,31:108,+,0.158
2227,32:109,24:101,+,0.146
2228,32:109,24:101,+,0.165
2229,32:109,1:8,+,0.139
2230,32:109,34:111,+,0.146
2231,32:109,24:101,+,0.132
2232,32:109,24:101,+,0.132
2233,32:109,20:97,+,0.247
2234,32:109,33:110,+,0.153
2235,32:109,24:101,+,0.165
2236,32:109,32:109,,0.455
2237,32:109,21:98,+,0.429
2238,32:109,41:118,+,0.333
2239,32:109,21:98,+,0.692
2240,32:109,24:101,+,0.133
2241,32:109,24:101,+,0.137
2242,32:109,37:114,+,0.13
2243,32:109,24:101,+,0.132
2244,32:109,24:101,+,0.132
2245,32:109,24:101,+,0.132
2246,32:109,50:241,+,0.223
2247,32:109,24:101,+,0.132
2248,32:109,24:101,+,0.132
2249,32:109,24:101,+,0.132
2250,32:109,11:51,+,0.429
2251,32:109,32:109,,0.645
2252,32:109,24:101,+,0.132
2253,8:48,14:54,+,0.333
2254,8:48,17:57,+,0.269
2255,8:48,8:48,,0.33
2256,8:48,16:56,+,0.174
2257,8:48,16:56,+,0.222
2258,8:48,14:54,+,0.235
2259,8:48,17:57,+,0.178
2260,8:48,16:56,+,0.174
2261,8:48,16:56,+,0.174
2262,8:48,10:50,+,0.137
2263,8:48,17:57,+,0.563
2264,8:48,17:57,+,0.419
2265,8:48,15:55,+,0.123
2266,8:48,15:55,+,0.338
2267,8:48,8:48,,0.566
2268,8:48,8:48,,0.778
2269,8:48,16:56,+,0.271
2270,8:48,2:13,+,0.63
2271,8:48,34:111,+,0.332
2272,8:48,16:56,+,0.222
2273,8:48,17:57,+,0.178
2274,8:48,2:13,+,0.213
2275,8:48,39:116,+,0.2
2276,8:48,16:56,+,0.174
2277,8:48,8:48,,0.615
2278,8:48,43:120,+,0.273
2279,8:48,24:101,+,0.132
2280,8:48,17:57,+,0.419
2281,8:48,16:56,+,0.364
2282,8:48,8:48,,0.123
2283,8:48,21:98,+,0.333
2284,8:48,10:50,+,0.333
2285,8:48,17:57,+,0.269
2286,18:60,33:110,+,0.301
2287,18:60,18:60,,0.451
2288,18:60,7:46,+,0.204
2289,18:60,24:101,+,0.133
2290,18:60,46:161,+,0.4
2291,18:60,18:60,,0.494
2292,18:60,47:180,+,0.28
2293,18:60,18:60,,0.655
2294,18:60,24:101,+,0.132
2295,18:60,33:110,+,0.142
2296,18:60,18:60,,0.494
2297,18:60,24:101,+,0.133
2298,42:119,42:119,,0.911
2299,42:119,42:119,,0.911
2300,42:119,24:101,+,0.132
2301,42:119,24:101,+,0.132
2302,42:119,42:119,,0.911
2303,42:119,42:119,,0.911
2304,42:119,42:119,,0.911
2305,42:119,24:101,+,0.132
2306,42:119,24:101,+,0.152
2307,42:119,24:101,+,0.132
2308,42:119,42:119,,0.911
2309,42:119,42:119,,0.911
2310,42:119,50:241,+,0.273
2311,42:119,24:101,+,0.132
2312,42:119,24:101,+,0.132
2313,42:119,36:113,+,0.227
2314,42:119,42:119,,0.911
2315,42:119,36:113,+,0.833
2316,42:119,42:119,,0.911
2317,42:119,39:116,+,0.555
2318,42:119,24:101,+,0.132
2319,42:119,24:101,+,0.132
2320,42:119,42:119,,0.911
2321,14:54,11:51,+,0.25
2322,14:54,39:116,+,0.504
2323,14:54,17:57,+,0.429
2324,14:54,14:54,,0.333
2325,14:54,13:53,+,0.636
2326,14:54,24:101,+,0.132
2327,14:54,17:57,+,0.25
2328,14:54,11:51,+,0.363
2329,14:54,24:101,+,0.132
2330,14:54,14:54,,0.5
2331,14:54,10:50,+,0.258
2332,14:54,24:101,+,0.17
2333,14:54,5:44,+,0.357
2334,14:54,15:55,+,0.5
2335,14:54,17:57,+,0.482
2336,14:54,13:53,+,0.294
2337,14:54,13:53,+,0.429
2338,14:54,13:53,+,0.237
2339,14:54,10:50,+,0.143
2340,14:54,9:49,+,0.412
2341,14:54,24:101,+,0.132
2342,14:54,15:55,+,0.338
2343,14:54,25:102,+,0.274
2344,14:54,12:52,+,0.305
2345,14:54,11:51,+,0.326
2346,14:54,15:55,+,0.43
2347,14:54,16:56,+,0.174
2348,14:54,17:57,+,0.178
2349,14:54,16:56,+,0.364
2350,14:54,16:56,+,0.222
2351,4:43,19:96,+,0.258
2352,4:43,19:96,+,0.258
2353,4:43,19:96,+,0.342
2354,4:43,6:45,+,0.5
2355,4:43,5:44,+,0.423
2356,4:43,8:48,+,0.33
2357,4:43,1:8,+,0.403
2358,4:43,7:46,+,0.216
2359,2:13,2:13,,0.213
2360,2:13,2:13,,0.213
2361,2:13,16:56,+,0.279
2362,2:13,2:13,,0.213
2363,2:13,2:13,,0.213
2364,2:13,19:96,+,0.667
2365,2:13,4:43,+,0.438
2366,2:13,24:101,+,0.132
2367,2:13,2:13,,0.213
2368,2:13,2:13,,0.63
2369,2:13,16:56,+,0.212
2370,30:107,21:98,+,0.154
2371,30:107,31:108,+,0.569
2372,30:107,24:101,+,0.132
2373,30:107,30:107,,0.25
2374,30:107,21:98,+,0.182
2375,30:107,32:109,+,0.222
2376,30:107,24:101,+,0.132
2377,30:107,35:112,+,0.347
2378,30:107,36:113,+,0.227
2379,30:107,45:122,+,0.332
2380,49:231,5:44,+,0.298
2381,49:231,47:180,+,0.28
2382,49:231,7:46,+,0.204
2383,3:39,24:101,+,0.183
2384,3:39,3:39,,0.455
2385,3:39,20:97,+,0.155
2386,3:39,3:39,,0.455
2387,3:39,19:96,+,0.482
2388,3:39,19:96,+,0.6
2389,3:39,18:60,+,0.451
2390,3:39,17:57,+,0.429
2391,3:39,19:96,+,0.267
2392,3:39,1:8,+,0.403
1,7:46,46:161,+,0.273
2,7:46,1:8,+,0.398
3,7:46,24:101,+,0.136
4,7:46,18:60,+,0.556
5,7:46,8:48,+,0.286
6,7:46,24:101,+,0.136
7,7:46,6:45,+,0.3
8,7:46,31:108,+,0.247
9,7:46,6:45,+,0.23
10,7:46,36:113,+,0.407
11,7:46,24:101,+,0.136
12,7:46,19:96,+,0.723
13,7:46,24:101,+,0.154
14,7:46,24:101,+,0.132
15,7:46,7:46,,0.838
16,7:46,24:101,+,0.136
17,7:46,31:108,+,0.353
18,7:46,31:108,+,0.333
19,7:46,31:108,+,0.333
20,7:46,24:101,+,0.147
21,7:46,6:45,+,0.234
22,7:46,24:101,+,0.17
23,7:46,24:101,+,0.136
24,7:46,24:101,+,0.132
25,7:46,7:46,,0.758
26,7:46,24:101,+,0.136
27,7:46,19:96,+,0.304
28,43:120,43:120,,0.23
29,43:120,50:241,+,0.238
30,43:120,39:116,+,0.204
31,43:120,24:101,+,0.249
32,43:120,45:122,+,0.494
33,43:120,9:49,+,0.333
34,43:120,30:107,+,0.184
35,43:120,24:101,+,0.136
36,43:120,6:45,+,0.331
37,43:120,36:113,+,0.214
38,43:120,9:49,+,0.333
39,43:120,36:113,+,0.243
40,43:120,23:100,+,0.333
41,43:120,45:122,+,0.176
42,43:120,20:97,+,0.242
43,43:120,24:101,+,0.142
44,38:115,24:101,+,0.136
45,38:115,24:101,+,0.101
46,38:115,24:101,+,0.136
47,38:115,24:101,+,0.136
48,38:115,24:101,+,0.17
49,38:115,34:111,+,0.192
50,38:115,24:101,+,0.169
51,38:115,24:101,+,0.154
52,38:115,24:101,+,0.136
53,38:115,39:116,+,0.204
54,38:115,24:101,+,0.136
55,38:115,24:101,+,0.142
56,38:115,24:101,+,0.136
57,38:115,24:101,+,0.136
58,38:115,24:101,+,0.169
59,38:115,32:109,+,0.4
60,38:115,24:101,+,0.202
61,38:115,31:108,+,0.194
62,38:115,5:44,+,0.455
63,38:115,24:101,+,0.136
64,38:115,24:101,+,0.136
65,38:115,37:114,+,0.249
66,38:115,13:53,+,0.5
67,38:115,34:111,+,0.15
68,38:115,24:101,+,0.145
69,38:115,24:101,+,0.136
70,38:115,34:111,+,0.5
71,38:115,34:111,+,0.206
72,38:115,24:101,+,0.132
73,38:115,24:101,+,0.136
74,38:115,24:101,+,0.162
75,38:115,24:101,+,0.142
76,38:115,20:97,+,0.141
77,38:115,20:97,+,0.263
78,38:115,18:60,+,0.268
79,38:115,31:108,+,0.173
80,38:115,26:103,+,0.267
81,38:115,24:101,+,0.169
82,38:115,34:111,+,0.276
83,38:115,24:101,+,0.136
84,38:115,24:101,+,0.145
85,38:115,24:101,+,0.136
86,38:115,24:101,+,0.136
87,38:115,24:101,+,0.136
88,38:115,24:101,+,0.136
89,38:115,24:101,+,0.142
90,38:115,24:101,+,0.136
91,38:115,24:101,+,0.142
92,38:115,34:111,+,0.15
93,38:115,43:120,+,0.23
94,38:115,34:111,+,0.15
95,38:115,24:101,+,0.136
96,38:115,24:101,+,0.136
97,38:115,24:101,+,0.136
98,38:115,20:97,+,0.141
99,38:115,24:101,+,0.136
100,38:115,24:101,+,0.136
101,38:115,24:101,+,0.132
102,38:115,34:111,+,0.333
103,38:115,24:101,+,0.136
104,38:115,24:101,+,0.136
105,38:115,24:101,+,0.185
106,38:115,24:101,+,0.136
107,38:115,38:115,,0.351
108,38:115,32:109,+,0.112
109,38:115,38:115,,0.351
110,38:115,24:101,+,0.136
111,38:115,24:101,+,0.145
112,38:115,24:101,+,0.136
113,38:115,39:116,+,0.364
114,38:115,31:108,+,0.2
115,38:115,33:110,+,0.25
116,38:115,24:101,+,0.169
117,38:115,24:101,+,0.132
118,38:115,31:108,+,0.333
119,38:115,24:101,+,0.169
120,38:115,24:101,+,0.136
121,38:115,24:101,+,0.188
122,38:115,24:101,+,0.136
123,38:115,24:101,+,0.136
124,38:115,24:101,+,0.136
125,38:115,24:101,+,0.136
126,38:115,24:101,+,0.136
127,38:115,24:101,+,0.136
128,38:115,24:101,+,0.136
129,38:115,24:101,+,0.147
130,38:115,24:101,+,0.185
131,38:115,24:101,+,0.132
132,38:115,24:101,+,0.147
133,38:115,24:101,+,0.145
134,38:115,14:54,+,0.182
135,38:115,24:101,+,0.136
136,38:115,28:105,+,0.167
137,38:115,20:97,+,0.235
138,38:115,24:101,+,0.142
139,38:115,24:101,+,0.136
140,38:115,24:101,+,0.154
141,38:115,24:101,+,0.142
142,38:115,24:101,+,0.145
143,38:115,24:101,+,0.132
144,38:115,24:101,+,0.136
145,38:115,24:101,+,0.145
146,38:115,24:101,+,0.136
147,38:115,24:101,+,0.136
148,38:115,24:101,+,0.162
149,38:115,24:101,+,0.169
150,38:115,24:101,+,0.132
151,38:115,8:48,+,0.183
152,38:115,22:99,+,0.364
153,38:115,24:101,+,0.136
154,38:115,39:116,+,0.286
155,38:115,24:101,+,0.135
156,38:115,37:114,+,0.331
157,38:115,24:101,+,0.154
158,38:115,24:101,+,0.136
159,38:115,24:101,+,0.152
160,38:115,24:101,+,0.136
161,38:115,5:44,+,0.288
162,38:115,24:101,+,0.188
163,38:115,28:105,+,0.333
164,38:115,26:103,+,0.25
165,38:115,24:101,+,0.136
166,38:115,24:101,+,0.145
167,38:115,27:104,+,0.238
168,38:115,34:111,+,0.571
169,1:8,24:101,+,0.136
170,1:8,24:101,+,0.136
171,1:8,24:101,+,0.147
172,1:8,1:8,,0.564
173,1:8,24:101,+,0.136
174,1:8,24:101,+,0.147
175,1:8,24:101,+,0.169
176,1:8,24:101,+,0.142
177,1:8,31:108,+,0.245
178,1:8,20:97,+,0.235
179,1:8,24:101,+,0.136
180,1:8,24:101,+,0.136
181,1:8,20:97,+,0.375
182,1:8,24:101,+,0.41
183,1:8,17:57,+,0.5
184,1:8,4:43,+,0.421
185,1:8,24:101,+,0.132
186,1:8,24:101,+,0.132
187,1:8,1:8,,0.25
188,1:8,24:101,+,0.136
189,1:8,19:96,+,0.5
190,1:8,24:101,+,0.136
191,1:8,24:101,+,0.263
192,1:8,24:101,+,0.136
193,1:8,24:101,+,0.169
194,1:8,24:101,+,0.136
195,1:8,34:111,+,0.25
196,1:8,24:101,+,0.136
197,1:8,5:44,+,0.484
198,1:8,24:101,+,0.136
199,1:8,24:101,+,0.132
200,1:8,24:101,+,0.41
201,1:8,24:101,+,0.136
202,1:8,24:101,+,0.136
203,1:8,1:8,,0.42
204,1:8,1:8,,0.966
205,1:8,24:101,+,0.136
206,1:8,24:101,+,0.147
207,1:8,24:101,+,0.136
208,1:8,24:101,+,0.371
209,1:8,5:44,+,0.333
210,1:8,34:111,+,0.299
211,1:8,24:101,+,0.147
212,1:8,34:111,+,0.352
213,1:8,20:97,+,0.298
214,1:8,3:39,+,0.5
215,1:8,24:101,+,0.136
216,22:99,24:101,+,0.132
217,22:99,20:97,+,0.216
218,22:99,24:101,+,0.136
219,22:99,24:101,+,0.154
220,22:99,24:101,+,0.142
221,22:99,20:97,+,0.227
222,22:99,22:99,,0.5
223,22:99,43:120,+,0.23
224,22:99,24:101,+,0.145
225,22:99,24:101,+,0.142
226,22:99,24:101,+,0.154
227,22:99,22:99,,0.364
228,22:99,24:101,+,0.136
229,22:99,24:101,+,0.17
230,22:99,24:101,+,0.132
231,22:99,24:101,+,0.136
232,22:99,22:99,,0.364
233,22:99,24:101,+,0.132
234,22:99,24:101,+,0.154
235,22:99,24:101,+,0.136
236,22:99,24:101,+,0.142
237,22:99,24:101,+,0.142
238,22:99,24:101,+,0.135
239,22:99,24:101,+,0.136
240,22:99,24:101,+,0.136
241,22:99,24:101,+,0.132
242,22:99,24:101,+,0.136
243,22:99,22:99,,0.308
244,22:99,1:8,+,0.42
245,22:99,31:108,+,0.333
246,22:99,34:111,+,0.206
247,22:99,24:101,+,0.136
248,22:99,43:120,+,0.23
249,22:99,24:101,+,0.136
250,22:99,24:101,+,0.136
251,22:99,24:101,+,0.132
252,22:99,24:101,+,0.136
253,22:99,39:116,+,0.108
254,22:99,24:101,+,0.145
255,22:99,24:101,+,0.136
256,22:99,24:101,+,0.136
257,22:99,24:101,+,0.136
258,22:99,24:101,+,0.136
259,22:99,24:101,+,0.136
260,22:99,20:97,+,0.189
261,22:99,24:101,+,0.136
262,22:99,22:99,,0.429
263,22:99,24:101,+,0.147
264,22:99,24:101,+,0.136
265,22:99,24:101,+,0.136
266,22:99,24:101,+,0.136
267,22:99,24:101,+,0.16
268,22:99,31:108,+,0.333
269,22:99,24:101,+,0.136
270,22:99,20:97,+,0.423
271,22:99,24:101,+,0.136
272,22:99,22:99,,0.327
273,22:99,32:109,+,0.251
274,22:99,22:99,,0.5
275,22:99,24:101,+,0.132
276,22:99,20:97,+,0.231
277,22:99,38:115,+,0.311
278,22:99,24:101,+,0.132
279,22:99,24:101,+,0.136
280,22:99,24:101,+,0.136
281,22:99,20:97,+,0.189
282,22:99,12:52,+,0.182
283,37:114,24:101,+,0.136
284,37:114,24:101,+,0.145
285,37:114,24:101,+,0.132
286,37:114,37:114,,0.8
287,37:114,24:101,+,0.145
288,37:114,24:101,+,0.145
289,37:114,24:101,+,0.136
290,37:114,24:101,+,0.136
291,37:114,22:99,+,0.34
292,37:114,24:101,+,0.142
293,37:114,24:101,+,0.147
294,37:114,24:101,+,0.136
295,37:114,24:101,+,0.147
296,37:114,24:101,+,0.169
297,37:114,24:101,+,0.136
298,37:114,24:101,+,0.132
299,37:114,24:101,+,0.136
300,37:114,37:114,,0.895
301,37:114,24:101,+,0.571
302,37:114,24:101,+,0.136
303,37:114,20:97,+,0.141
304,37:114,23:100,+,0.182
305,37:114,24:101,+,0.147
306,37:114,24:101,+,0.136
307,37:114,24:101,+,0.142
308,37:114,24:101,+,0.154
309,37:114,24:101,+,0.142
310,37:114,41:118,+,0.571
311,37:114,20:97,+,0.333
312,37:114,24:101,+,0.145
313,37:114,24:101,+,0.136
314,37:114,24:101,+,0.147
315,37:114,37:114,,0.895
316,37:114,24:101,+,0.136
317,37:114,24:101,+,0.136
318,37:114,24:101,+,0.132
319,37:114,23:100,+,0.182
320,37:114,24:101,+,0.136
321,37:114,24:101,+,0.136
322,37:114,24:101,+,0.136
323,37:114,20:97,+,0.333
324,37:114,24:101,+,0.136
325,37:114,24:101,+,0.136
326,37:114,24:101,+,0.136
327,37:114,24:101,+,0.185
328,37:114,24:101,+,0.147
329,37:114,33:110,+,0.231
330,37:114,34:111,+,0.206
331,37:114,24:101,+,0.132
332,37:114,37:114,,0.8
333,37:114,37:114,,0.909
334,37:114,26:103,+,0.333
335,37:114,24:101,+,0.136
336,37:114,24:101,+,0.136
337,37:114,24:101,+,0.132
338,37:114,24:101,+,0.136
339,37:114,24:101,+,0.136
340,37:114,24:101,+,0.147
341,37:114,31:108,+,0.333
342,37:114,20:97,+,0.227
343,37:114,24:101,+,0.136
344,37:114,37:114,,0.895
345,37:114,24:101,+,0.145
346,37:114,24:101,+,0.154
347,37:114,24:101,+,0.136
348,37:114,24:101,+,0.169
349,37:114,24:101,+,0.136
350,37:114,31:108,+,0.571
351,37:114,24:101,+,0.152
352,37:114,24:101,+,0.136
353,37:114,24:101,+,0.136
354,37:114,29:106,+,0.3
355,37:114,20:97,+,0.141
356,37:114,24:101,+,0.169
357,37:114,45:122,+,0.258
358,37:114,37:114,,0.895
359,37:114,24:101,+,0.136
360,37:114,31:108,+,0.246
361,37:114,24:101,+,0.136
362,37:114,37:114,,0.222
363,37:114,26:103,+,0.309
364,37:114,24:101,+,0.154
365,37:114,24:101,+,0.142
366,37:114,24:101,+,0.136
367,37:114,24:101,+,0.169
368,37:114,24:101,+,0.142
369,37:114,24:101,+,0.132
370,37:114,24:101,+,0.154
371,37:114,20:97,+,0.176
372,37:114,24:101,+,0.142
373,37:114,24:101,+,0.136
374,37:114,24:101,+,0.136
375,37:114,22:99,+,0.34
376,37:114,24:101,+,0.147
377,37:114,24:101,+,0.147
378,37:114,34:111,+,0.222
379,37:114,24:101,+,0.136
380,37:114,20:97,+,0.242
381,37:114,22:99,+,0.233
382,37:114,24:101,+,0.132
383,37:114,24:101,+,0.136
384,37:114,32:109,+,0.358
385,37:114,24:101,+,0.17
386,37:114,24:101,+,0.154
387,37:114,20:97,+,0.186
388,37:114,24:101,+,0.162
389,37:114,24:101,+,0.169
390,37:114,24:101,+,0.136
391,37:114,24:101,+,0.147
392,37:114,11:51,+,0.276
393,37:114,37:114,,0.455
394,37:114,24:101,+,0.145
395,37:114,24:101,+,0.136
396,37:114,27:104,+,0.238
397,37:114,24:101,+,0.136
398,37:114,28:105,+,0.333
399,37:114,24:101,+,0.136
400,37:114,24:101,+,0.145
401,37:114,24:101,+,0.136
402,37:114,24:101,+,0.136
403,37:114,24:101,+,0.169
404,37:114,24:101,+,0.132
405,37:114,24:101,+,0.132
406,37:114,37:114,,0.909
407,33:110,24:101,+,0.132
408,33:110,24:101,+,0.186
409,33:110,23:100,+,0.182
410,33:110,24:101,+,0.169
411,33:110,24:101,+,0.136
412,33:110,24:101,+,0.185
413,33:110,37:114,+,0.895
414,33:110,24:101,+,0.142
415,33:110,24:101,+,0.169
416,33:110,1:8,+,0.42
417,33:110,24:101,+,0.136
418,33:110,24:101,+,0.136
419,33:110,20:97,+,0.242
420,33:110,24:101,+,0.136
421,33:110,24:101,+,0.263
422,33:110,24:101,+,0.136
423,33:110,24:101,+,0.136
424,33:110,24:101,+,0.147
425,33:110,24:101,+,0.169
426,33:110,24:101,+,0.132
427,33:110,24:101,+,0.132
428,33:110,24:101,+,0.136
429,33:110,24:101,+,0.154
430,33:110,24:101,+,0.136
431,33:110,24:101,+,0.154
432,33:110,34:111,+,0.206
433,33:110,34:111,+,0.15
434,33:110,24:101,+,0.136
435,33:110,24:101,+,0.136
436,33:110,24:101,+,0.145
437,33:110,24:101,+,0.136
438,33:110,24:101,+,0.136
439,33:110,24:101,+,0.371
440,33:110,39:116,+,0.333
441,33:110,24:101,+,0.275
442,33:110,24:101,+,0.132
443,33:110,24:101,+,0.136
444,33:110,24:101,+,0.162
445,33:110,24:101,+,0.136
446,33:110,24:101,+,0.136
447,33:110,24:101,+,0.136
448,33:110,24:101,+,0.136
449,33:110,26:103,+,0.309
450,33:110,24:101,+,0.136
451,33:110,24:101,+,0.136
452,33:110,24:101,+,0.132
453,33:110,24:101,+,0.136
454,33:110,24:101,+,0.147
455,33:110,24:101,+,0.162
456,33:110,24:101,+,0.132
457,33:110,24:101,+,0.145
458,33:110,24:101,+,0.136
459,33:110,24:101,+,0.136
460,33:110,24:101,+,0.136
461,33:110,24:101,+,0.185
462,33:110,6:45,+,0.833
463,33:110,16:56,+,0.454
464,33:110,24:101,+,0.132
465,33:110,24:101,+,0.154
466,33:110,24:101,+,0.136
467,33:110,34:111,+,0.15
468,33:110,43:120,+,0.399
469,33:110,33:110,,0.35
470,33:110,24:101,+,0.145
471,33:110,22:99,+,0.193
472,33:110,24:101,+,0.136
473,33:110,24:101,+,0.136
