inst#,actual,predicted,error,prediction
4190,31:108,24:101,+,0.183
4191,31:108,24:101,+,0.142
4192,31:108,24:101,+,0.14
4193,31:108,14:54,+,0.279
4194,31:108,28:105,+,0.153
4195,31:108,24:101,+,0.142
4196,31:108,24:101,+,0.217
4197,31:108,24:101,+,0.133
4198,31:108,24:101,+,0.133
4199,31:108,24:101,+,0.141
4200,31:108,41:118,+,0.566
4201,31:108,35:112,+,0.313
4202,31:108,24:101,+,0.186
4203,31:108,24:101,+,0.137
4204,31:108,24:101,+,0.133
4205,31:108,37:114,+,0.717
4206,31:108,24:101,+,0.137
4207,31:108,24:101,+,0.137
4208,31:108,24:101,+,0.142
4209,31:108,24:101,+,0.13
4210,31:108,34:111,+,0.169
4211,31:108,24:101,+,0.14
4212,31:108,24:101,+,0.133
4213,31:108,24:101,+,0.137
4214,31:108,24:101,+,0.132
4215,31:108,38:115,+,0.375
4216,31:108,34:111,+,0.197
4217,31:108,34:111,+,0.161
4218,31:108,24:101,+,0.142
4219,31:108,24:101,+,0.132
4220,31:108,34:111,+,0.276
4221,31:108,24:101,+,0.132
4222,31:108,24:101,+,0.142
4223,31:108,10:50,+,0.32
4224,31:108,24:101,+,0.137
4225,31:108,24:101,+,0.135
4226,31:108,24:101,+,0.186
4227,31:108,24:101,+,0.137
4228,31:108,24:101,+,0.133
4229,31:108,24:101,+,0.142
4230,31:108,20:97,+,0.286
4231,31:108,24:101,+,0.142
4232,31:108,1:8,+,0.429
4233,31:108,34:111,+,0.164
4234,31:108,24:101,+,0.491
4235,31:108,24:101,+,0.137
4236,31:108,50:241,+,0.346
4237,31:108,24:101,+,0.142
4238,31:108,24:101,+,0.132
4239,31:108,39:116,+,0.556
4240,8:48,1:8,+,0.435
4241,8:48,14:54,+,0.246
4242,8:48,13:53,+,0.247
4243,8:48,24:101,+,0.214
4244,8:48,13:53,+,0.247
4245,8:48,20:97,+,0.202
4246,8:48,24:101,+,0.137
4247,8:48,11:51,+,0.443
4248,8:48,17:57,+,0.396
4249,8:48,33:110,+,0.281
4250,8:48,24:101,+,0.161
4251,8:48,8:48,,0.667
4252,8:48,8:48,,0.532
4253,8:48,13:53,+,0.306
4254,8:48,39:116,+,0.242
4255,8:48,8:48,,0.219
4256,8:48,8:48,,0.141
4257,8:48,16:56,+,0.303
4258,8:48,17:57,+,0.75
4259,8:48,16:56,+,0.333
4260,8:48,15:55,+,0.36
4261,8:48,24:101,+,0.137
4262,8:48,9:49,+,0.142
4263,8:48,17:57,+,0.824
4264,8:48,15:55,+,0.29
4265,8:48,20:97,+,0.2
4266,8:48,16:56,+,0.254
4267,8:48,20:97,+,0.12
4268,8:48,17:57,+,0.32
4269,8:48,22:99,+,0.25
4270,8:48,8:48,,0.429
4271,8:48,17:57,+,0.4
4272,8:48,16:56,+,0.254
4273,8:48,33:110,+,0.28
4274,8:48,8:48,,0.191
4275,8:48,17:57,+,0.5
4276,8:48,20:97,+,0.12
4277,8:48,8:48,,0.191
4278,8:48,30:107,+,0.2
4279,8:48,13:53,+,0.247
4280,8:48,17:57,+,0.409
4281,8:48,15:55,+,0.215
4282,8:48,9:49,+,0.361
4283,8:48,8:48,,0.6
4284,8:48,17:57,+,0.5
4285,8:48,16:56,+,0.357
4286,8:48,28:105,+,0.153
4287,8:48,17:57,+,0.371
4288,8:48,8:48,,0.191
4289,8:48,24:101,+,0.132
4290,8:48,24:101,+,0.137
4291,8:48,34:111,+,0.489
4292,8:48,16:56,+,0.333
4293,50:241,50:241,,0.444
4294,50:241,24:101,+,0.137
4295,50:241,24:101,+,0.137
4296,50:241,24:101,+,0.132
4297,50:241,29:106,+,0.245
4298,50:241,50:241,,0.444
4299,50:241,24:101,+,0.13
4300,50:241,24:101,+,0.133
4301,50:241,24:101,+,0.379
4302,50:241,20:97,+,0.12
4303,50:241,34:111,+,0.247
4304,50:241,37:114,+,0.252
4305,50:241,24:101,+,0.163
4306,50:241,24:101,+,0.137
4307,50:241,50:241,,0.802
4308,50:241,45:122,+,0.135
4309,50:241,24:101,+,0.118
4310,50:241,1:8,+,0.286
4311,50:241,38:115,+,0.429
4312,50:241,33:110,+,0.267
4313,50:241,24:101,+,0.142
4314,50:241,24:101,+,0.137
4315,50:241,24:101,+,0.142
4316,50:241,26:103,+,0.375
4317,50:241,24:101,+,0.13
4318,50:241,34:111,+,0.333
4319,50:241,20:97,+,0.184
4320,50:241,20:97,+,0.12
4321,50:241,30:107,+,0.218
4322,50:241,29:106,+,0.25
4323,50:241,45:122,+,0.135
4324,50:241,24:101,+,0.13
4325,50:241,50:241,,0.802
4326,50:241,24:101,+,0.137
4327,50:241,24:101,+,0.133
4328,50:241,24:101,+,0.214
4329,50:241,21:98,+,0.2
4330,7:46,22:99,+,0.123
4331,7:46,24:101,+,0.137
4332,7:46,3:39,+,0.477
4333,7:46,24:101,+,0.316
4334,7:46,7:46,,0.38
4335,7:46,6:45,+,0.422
4336,7:46,24:101,+,0.141
4337,7:46,5:44,+,0.255
4338,7:46,6:45,+,0.346
4339,7:46,34:111,+,0.224
4340,7:46,39:116,+,0.333
4341,7:46,6:45,+,0.313
4342,7:46,7:46,,0.816
4343,7:46,24:101,+,0.137
4344,7:46,24:101,+,0.133
4345,7:46,45:122,+,0.425
4346,7:46,6:45,+,0.313
4347,7:46,34:111,+,0.167
4348,7:46,24:101,+,0.13
4349,7:46,24:101,+,0.137
4350,7:46,7:46,,0.38
4351,7:46,5:44,+,0.213
4352,7:46,24:101,+,0.137
4353,7:46,24:101,+,0.269
4354,7:46,24:101,+,0.153
4355,7:46,47:180,+,0.5
4356,7:46,3:39,+,0.291
4357,7:46,3:39,+,0.477
4358,7:46,24:101,+,0.193
4359,7:46,24:101,+,0.13
4360,7:46,24:101,+,0.137
4361,7:46,7:46,,0.816
4362,7:46,4:43,+,0.286
4363,7:46,4:43,+,0.195
4364,7:46,24:101,+,0.138
4365,7:46,5:44,+,0.199
4366,7:46,24:101,+,0.137
4367,7:46,7:46,,0.463
4368,7:46,24:101,+,0.142
4369,7:46,24:101,+,0.133
4370,7:46,4:43,+,0.195
4371,7:46,7:46,,0.38
4372,7:46,48:186,+,0.437
4373,7:46,3:39,+,0.291
4374,7:46,46:161,+,0.259
4375,7:46,24:101,+,0.177
4376,7:46,5:44,+,0.307
4377,7:46,24:101,+,0.133
4378,7:46,13:53,+,0.286
4379,7:46,34:111,+,0.416
4380,7:46,24:101,+,0.13
4381,7:46,24:101,+,0.124
4382,7:46,7:46,,0.38
4383,7:46,24:101,+,0.183
4384,7:46,16:56,+,0.357
4385,7:46,31:108,+,0.332
4386,7:46,5:44,+,0.5
4387,7:46,27:104,+,0.199
4388,7:46,24:101,+,0.13
4389,7:46,24:101,+,0.142
4390,7:46,24:101,+,0.161
4391,7:46,4:43,+,0.248
4392,7:46,24:101,+,0.191
4393,7:46,40:117,+,0.333
4394,7:46,24:101,+,0.153
4395,6:45,24:101,+,0.137
4396,6:45,19:96,+,0.308
4397,6:45,46:161,+,0.259
4398,6:45,6:45,,0.23
4399,6:45,7:46,+,0.403
4400,6:45,7:46,+,0.24
4401,6:45,19:96,+,0.436
4402,6:45,26:103,+,0.333
4403,6:45,24:101,+,0.141
4404,6:45,24:101,+,0.129
4405,6:45,7:46,+,0.367
4406,6:45,33:110,+,0.229
4407,6:45,6:45,,0.597
4408,6:45,5:44,+,0.283
4409,6:45,24:101,+,0.163
4410,6:45,5:44,+,0.238
4411,6:45,5:44,+,0.286
4412,6:45,5:44,+,0.255
4413,6:45,5:44,+,0.286
4414,6:45,19:96,+,0.308
4415,6:45,6:45,,0.246
4416,6:45,30:107,+,0.268
4417,6:45,8:48,+,0.279
4418,6:45,24:101,+,0.137
4419,6:45,7:46,+,0.226
4420,6:45,4:43,+,0.2
4421,6:45,3:39,+,0.364
4422,6:45,34:111,+,0.331
4423,6:45,24:101,+,0.186
4424,6:45,4:43,+,0.2
4425,6:45,38:115,+,0.282
4426,6:45,6:45,,0.235
4427,6:45,49:231,+,0.364
4428,6:45,7:46,+,0.364
4429,17:57,24:101,+,0.14
4430,17:57,8:48,+,0.492
4431,17:57,8:48,+,0.279
4432,17:57,8:48,+,0.5
4433,17:57,1:8,+,0.429
4434,17:57,29:106,+,0.138
4435,17:57,17:57,,0.567
4436,17:57,9:49,+,0.142
4437,17:57,16:56,+,0.278
4438,17:57,10:50,+,0.324
4439,17:57,8:48,+,0.375
4440,17:57,17:57,,0.556
4441,17:57,17:57,,0.409
4442,17:57,15:55,+,0.333
4443,17:57,16:56,+,0.5
4444,17:57,25:102,+,0.184
4445,17:57,14:54,+,0.276
4446,17:57,8:48,+,0.222
4447,17:57,26:103,+,0.429
4448,17:57,11:51,+,0.16
4449,17:57,8:48,+,0.336
4450,17:57,15:55,+,0.358
4451,17:57,8:48,+,0.375
4452,17:57,17:57,,0.371
4453,17:57,8:48,+,0.6
4454,17:57,15:55,+,0.2
4455,17:57,15:55,+,0.215
4456,17:57,17:57,,0.4
4457,17:57,20:97,+,0.5
4458,17:57,8:48,+,0.55
4459,17:57,44:121,+,0.439
4460,17:57,17:57,,0.286
4461,17:57,17:57,,0.464
4462,17:57,26:103,+,0.251
4463,17:57,9:49,+,0.3
4464,17:57,21:98,+,0.332
4465,17:57,34:111,+,0.224
4466,17:57,16:56,+,0.215
4467,17:57,28:105,+,0.153
4468,17:57,14:54,+,0.306
4469,17:57,8:48,+,0.375
4470,17:57,14:54,+,0.5
4471,17:57,13:53,+,0.317
4472,17:57,15:55,+,0.074
4473,17:57,14:54,+,0.246
4474,17:57,8:48,+,0.654
4475,17:57,26:103,+,0.251
4476,17:57,16:56,+,0.254
4477,17:57,8:48,+,0.667
4478,17:57,8:48,+,0.625
4479,17:57,34:111,+,0.224
4480,17:57,16:56,+,0.333
4481,17:57,17:57,,0.409
4482,45:122,24:101,+,0.233
4483,45:122,21:98,+,0.286
4484,45:122,24:101,+,0.137
4485,45:122,24:101,+,0.137
4486,45:122,24:101,+,0.138
4487,45:122,24:101,+,0.214
4488,45:122,35:112,+,0.472
4489,45:122,24:101,+,0.137
4490,45:122,24:101,+,0.137
4491,45:122,29:106,+,0.221
4492,45:122,23:100,+,0.414
4493,45:122,24:101,+,0.137
4494,45:122,24:101,+,0.133
4495,45:122,24:101,+,0.112
4496,45:122,24:101,+,0.13
4497,45:122,24:101,+,0.137
4498,45:122,24:101,+,0.137
4499,45:122,20:97,+,0.12
4500,45:122,24:101,+,0.13
4501,45:122,23:100,+,0.515
4502,45:122,24:101,+,0.133
4503,45:122,39:116,+,0.262
4504,45:122,20:97,+,0.155
4505,45:122,24:101,+,0.137
4506,45:122,24:101,+,0.137
4507,45:122,24:101,+,0.137
4508,45:122,24:101,+,0.133
4509,45:122,22:99,+,0.331
4510,45:122,24:101,+,0.137
4511,45:122,24:101,+,0.278
4512,45:122,24:101,+,0.132
4513,45:122,24:101,+,0.137
4514,45:122,24:101,+,0.142
4515,45:122,24:101,+,0.247
4516,45:122,24:101,+,0.132
4517,45:122,24:101,+,0.142
4518,45:122,24:101,+,0.133
4519,45:122,34:111,+,0.101
4520,40:117,24:101,+,0.13
4521,40:117,12:52,+,0.385
4522,40:117,24:101,+,0.132
4523,40:117,24:101,+,0.132
4524,40:117,24:101,+,0.354
4525,40:117,24:101,+,0.142
4526,40:117,24:101,+,0.132
4527,40:117,24:101,+,0.13
4528,40:117,24:101,+,0.137
4529,40:117,28:105,+,0.333
4530,40:117,20:97,+,0.201
4531,40:117,24:101,+,0.133
4532,40:117,24:101,+,0.137
4533,40:117,24:101,+,0.133
4534,40:117,24:101,+,0.137
4535,40:117,24:101,+,0.137
4536,40:117,24:101,+,0.141
4537,40:117,24:101,+,0.133
4538,40:117,24:101,+,0.142
4539,40:117,34:111,+,0.374
4540,40:117,23:100,+,0.331
4541,40:117,24:101,+,0.142
4542,40:117,28:105,+,0.182
4543,40:117,28:105,+,0.251
4544,40:117,24:101,+,0.137
4545,40:117,24:101,+,0.137
4546,40:117,24:101,+,0.161
4547,40:117,24:101,+,0.133
4548,40:117,24:101,+,0.137
4549,40:117,24:101,+,0.124
4550,40:117,20:97,+,0.248
4551,40:117,24:101,+,0.133
4552,40:117,39:116,+,0.166
4553,40:117,26:103,+,0.136
4554,40:117,24:101,+,0.132
4555,40:117,24:101,+,0.137
4556,40:117,34:111,+,0.167
4557,40:117,24:101,+,0.133
4558,40:117,24:101,+,0.137
4559,40:117,24:101,+,0.13
4560,40:117,24:101,+,0.132
4561,40:117,41:118,+,0.748
4562,40:117,28:105,+,0.265
4563,40:117,1:8,+,0.271
4564,40:117,24:101,+,0.133
4565,40:117,24:101,+,0.137
4566,40:117,24:101,+,0.13
4567,40:117,24:101,+,0.177
4568,40:117,24:101,+,0.137
4569,40:117,24:101,+,0.2
4570,40:117,16:56,+,0.254
4571,40:117,24:101,+,0.142
4572,40:117,24:101,+,0.137
4573,40:117,24:101,+,0.211
4574,40:117,24:101,+,0.142
4575,40:117,35:112,+,0.226
4576,40:117,24:101,+,0.311
4577,40:117,24:101,+,0.13
4578,40:117,29:106,+,0.25
4579,40:117,39:116,+,0.333
4580,40:117,24:101,+,0.142
4581,40:117,24:101,+,0.137
4582,40:117,24:101,+,0.137
4583,40:117,24:101,+,0.132
4584,40:117,1:8,+,0.182
4585,40:117,24:101,+,0.142
4586,40:117,24:101,+,0.137
4587,40:117,24:101,+,0.153
4588,40:117,37:114,+,0.284
4589,40:117,24:101,+,0.127
4590,40:117,24:101,+,0.137
4591,40:117,34:111,+,0.25
4592,40:117,37:114,+,0.249
4593,40:117,24:101,+,0.354
4594,40:117,24:101,+,0.137
4595,40:117,24:101,+,0.137
4596,40:117,24:101,+,0.137
4597,40:117,39:116,+,0.741
4598,40:117,24:101,+,0.141
4599,40:117,24:101,+,0.137
4600,40:117,26:103,+,0.23
4601,40:117,24:101,+,0.137
4602,40:117,24:101,+,0.137
4603,40:117,24:101,+,0.141
4604,40:117,24:101,+,0.291
4605,40:117,24:101,+,0.137
4606,40:117,24:101,+,0.137
4607,40:117,24:101,+,0.191
4608,40:117,24:101,+,0.142
4609,40:117,24:101,+,0.141
4610,40:117,24:101,+,0.137
4611,40:117,24:101,+,0.137
4612,40:117,24:101,+,0.137
4613,40:117,24:101,+,0.132
4614,40:117,24:101,+,0.141
4615,40:117,24:101,+,0.13
4616,40:117,37:114,+,0.221
4617,40:117,24:101,+,0.141
4618,40:117,24:101,+,0.142
4619,40:117,24:101,+,0.233
4620,40:117,24:101,+,0.141
4621,40:117,24:101,+,0.137
4622,40:117,21:98,+,0.262
4623,40:117,24:101,+,0.132
4624,40:117,34:111,+,0.29
4625,40:117,24:101,+,0.13
4626,40:117,24:101,+,0.137
4627,40:117,24:101,+,0.133
4628,40:117,24:101,+,0.13
4629,40:117,24:101,+,0.183
4630,40:117,24:101,+,0.229
4631,40:117,20:97,+,0.135
4632,40:117,24:101,+,0.132
4633,40:117,24:101,+,0.142
4634,40:117,24:101,+,0.141
4635,40:117,24:101,+,0.137
4636,40:117,24:101,+,0.142
4637,40:117,24:101,+,0.133
4638,40:117,24:101,+,0.132
4639,40:117,24:101,+,0.137
4640,40:117,24:101,+,0.124
4641,40:117,24:101,+,0.132
4642,40:117,24:101,+,0.132
4643,40:117,20:97,+,0.12
4644,40:117,24:101,+,0.142
4645,40:117,35:112,+,0.325
4646,40:117,20:97,+,0.263
4647,40:117,24:101,+,0.137
4648,40:117,24:101,+,0.137
4649,40:117,24:101,+,0.137
4650,40:117,24:101,+,0.127
4651,40:117,38:115,+,0.24
4652,40:117,24:101,+,0.137
4653,40:117,31:108,+,0.375
4654,40:117,20:97,+,0.262
4655,13:53,24:101,+,0.132
4656,13:53,23:100,+,0.286
4657,13:53,16:56,+,0.254
4658,13:53,13:53,,0.246
4659,13:53,8:48,+,0.276
4660,13:53,14:54,+,0.159
4661,13:53,11:51,+,0.459
4662,13:53,9:49,+,0.324
4663,13:53,5:44,+,0.889
4664,13:53,14:54,+,0.333
4665,13:53,8:48,+,0.255
4666,13:53,8:48,+,0.172
4667,13:53,24:101,+,0.214
4668,13:53,9:49,+,0.286
4669,13:53,15:55,+,0.2
4670,13:53,29:106,+,0.25
4671,13:53,15:55,+,0.2
4672,13:53,34:111,+,0.29
4673,13:53,14:54,+,0.5
4674,13:53,13:53,,0.464
4675,13:53,48:186,+,0.384
4676,13:53,12:52,+,0.257
4677,13:53,11:51,+,0.273
4678,13:53,24:101,+,0.137
4679,13:53,14:54,+,0.246
4680,13:53,1:8,+,0.435
4681,13:53,24:101,+,0.132
4682,13:53,24:101,+,0.14
4683,13:53,13:53,,0.329
4684,13:53,34:111,+,0.375
4685,13:53,7:46,+,0.24
4686,13:53,13:53,,0.48
4687,13:53,14:54,+,0.269
4688,13:53,12:52,+,0.375
4689,13:53,24:101,+,0.137
4690,13:53,13:53,,0.286
4691,13:53,17:57,+,0.323
4692,13:53,8:48,+,0.55
4693,13:53,10:50,+,0.312
4694,13:53,13:53,,0.25
4695,13:53,13:53,,0.636
4696,13:53,15:55,+,0.36
4697,13:53,24:101,+,0.137
4698,13:53,15:55,+,0.215
4699,13:53,14:54,+,0.23
4700,13:53,5:44,+,0.238
4701,13:53,14:54,+,0.5
4702,13:53,20:97,+,0.155
4703,13:53,8:48,+,0.219
4704,13:53,10:50,+,0.304
4705,12:52,9:49,+,0.324
4706,12:52,24:101,+,0.132
4707,12:52,14:54,+,0.306
4708,12:52,5:44,+,0.238
4709,12:52,13:53,+,0.464
4710,12:52,12:52,,0.75
4711,12:52,20:97,+,0.155
4712,12:52,13:53,+,0.333
4713,12:52,14:54,+,0.327
4714,12:52,14:54,+,0.246
4715,12:52,13:53,+,0.286
4716,12:52,9:49,+,0.361
4717,12:52,8:48,+,0.429
4718,12:52,8:48,+,0.332
4719,12:52,13:53,+,0.4
4720,12:52,22:99,+,0.154
4721,12:52,17:57,+,0.217
4722,12:52,13:53,+,0.48
4723,12:52,13:53,+,0.333
4724,12:52,17:57,+,0.32
4725,12:52,12:52,,0.314
4726,12:52,13:53,+,0.694
4727,12:52,13:53,+,0.246
4728,12:52,6:45,+,0.218
4729,12:52,22:99,+,0.218
4730,12:52,12:52,,0.375
4731,12:52,14:54,+,0.159
4732,12:52,11:51,+,0.442
4733,12:52,24:101,+,0.137
4734,12:52,9:49,+,0.357
4735,12:52,11:51,+,0.459
4736,12:52,14:54,+,0.444
4737,12:52,24:101,+,0.133
4738,12:52,8:48,+,0.172
4739,12:52,10:50,+,0.14
4740,12:52,24:101,+,0.132
4741,12:52,13:53,+,0.375
4742,12:52,40:117,+,0.23
4743,12:52,9:49,+,0.429
4744,12:52,24:101,+,0.137
4745,12:52,8:48,+,0.172
4746,12:52,24:101,+,0.124
4747,12:52,24:101,+,0.137
4748,12:52,10:50,+,0.579
4749,12:52,24:101,+,0.124
4750,12:52,13:53,+,0.2
4751,12:52,13:53,+,0.4
4752,12:52,24:101,+,0.133
4753,12:52,13:53,+,0.333
4754,49:231,6:45,+,0.246
4755,49:231,19:96,+,0.333
4756,49:231,5:44,+,0.221
4757,49:231,5:44,+,0.255
4758,49:231,5:44,+,0.255
4759,49:231,6:45,+,0.422
4760,49:231,3:39,+,0.17
4761,49:231,31:108,+,0.228
4762,49:231,46:161,+,0.145
4763,49:231,19:96,+,0.29
4764,49:231,4:43,+,0.364
4765,49:231,24:101,+,0.308
4766,49:231,7:46,+,0.226
4767,49:231,30:107,+,0.268
4768,49:231,4:43,+,0.195
4769,49:231,4:43,+,0.2
4770,49:231,4:43,+,0.248
4771,42:119,42:119,,0.914
4772,42:119,24:101,+,0.133
4773,42:119,21:98,+,0.263
4774,42:119,21:98,+,0.262
4775,42:119,39:116,+,0.36
4776,42:119,42:119,,0.914
4777,42:119,42:119,,0.914
4778,42:119,42:119,,0.914
4779,42:119,24:101,+,0.214
4780,42:119,24:101,+,0.214
4781,42:119,42:119,,0.914
4782,42:119,38:115,+,0.214
4783,42:119,24:101,+,0.167
4784,42:119,42:119,,0.914
4785,42:119,39:116,+,0.741
4786,42:119,24:101,+,0.167
4787,42:119,5:44,+,0.889
4788,42:119,36:113,+,0.249
4789,42:119,42:119,,0.914
4790,42:119,24:101,+,0.137
4791,42:119,24:101,+,0.133
4792,42:119,50:241,+,0.284
4793,42:119,24:101,+,0.137
4794,42:119,24:101,+,0.137
4795,42:119,20:97,+,0.302
4796,42:119,45:122,+,0.135
4797,42:119,24:101,+,0.13
4798,42:119,24:101,+,0.133
4799,42:119,42:119,,0.423
4800,42:119,42:119,,0.914
4801,42:119,21:98,+,0.263
4802,42:119,24:101,+,0.133
4803,42:119,42:119,,0.914
4804,42:119,24:101,+,0.133
4805,18:60,24:101,+,0.133
4806,18:60,34:111,+,0.229
4807,18:60,24:101,+,0.142
4808,18:60,18:60,,0.625
4809,18:60,18:60,,0.442
4810,18:60,24:101,+,0.133
4811,18:60,22:99,+,0.242
4812,18:60,13:53,+,0.286
4813,18:60,24:101,+,0.137
4814,18:60,24:101,+,0.13
4815,18:60,18:60,,0.515
4816,18:60,24:101,+,0.133
4817,18:60,24:101,+,0.133
4818,18:60,24:101,+,0.137
4819,18:60,24:101,+,0.137
4820,18:60,18:60,,0.662
4821,18:60,18:60,,0.515
4822,18:60,24:101,+,0.133
4823,18:60,24:101,+,0.133
4824,18:60,18:60,,0.515
4825,18:60,24:101,+,0.133
4826,18:60,13:53,+,0.286
4827,18:60,20:97,+,0.12
4828,18:60,24:101,+,0.13
4829,18:60,18:60,,0.676
4830,18:60,34:111,+,0.176
4831,25:102,25:102,,1
4832,25:102,24:101,+,0.13
4833,25:102,24:101,+,0.137
4834,25:102,24:101,+,0.127
4835,25:102,27:104,+,0.688
4836,25:102,35:112,+,0.298
4837,25:102,24:101,+,0.133
4838,25:102,31:108,+,0.692
4839,25:102,45:122,+,0.249
4840,25:102,24:101,+,0.133
4841,25:102,24:101,+,0.13
4842,25:102,27:104,+,0.2
4843,25:102,24:101,+,0.153
4844,25:102,24:101,+,0.13
4845,25:102,24:101,+,0.124
4846,25:102,33:110,+,0.238
4847,25:102,45:122,+,0.135
4848,25:102,2:13,+,0.241
4849,25:102,24:101,+,0.132
4850,25:102,21:98,+,0.099
4851,25:102,25:102,,1
4852,25:102,29:106,+,0.5
4853,25:102,36:113,+,0.221
4854,25:102,36:113,+,0.467
4855,25:102,49:231,+,0.5
4856,25:102,20:97,+,0.12
4857,25:102,24:101,+,0.137
4858,25:102,24:101,+,0.137
4859,25:102,24:101,+,0.13
4860,25:102,24:101,+,0.141
4861,25:102,24:101,+,0.133
4862,25:102,24:101,+,0.137
4863,25:102,20:97,+,0.425
4864,25:102,24:101,+,0.133
4865,25:102,24:101,+,0.137
4866,25:102,24:101,+,0.137
4867,25:102,24:101,+,0.142
4868,25:102,24:101,+,0.141
4869,25:102,24:101,+,0.137
4870,25:102,44:121,+,0.224
4871,25:102,24:101,+,0.133
4872,25:102,24:101,+,0.133
4873,25:102,24:101,+,0.132
4874,25:102,45:122,+,0.2
4875,25:102,24:101,+,0.133
4876,25:102,26:103,+,0.363
4877,3:39,3:39,,0.291
4878,3:39,34:111,+,0.161
4879,3:39,19:96,+,0.328
4880,3:39,33:110,+,0.229
4881,3:39,46:161,+,0.145
4882,3:39,3:39,,0.291
4883,3:39,24:101,+,0.13
4884,3:39,2:13,+,0.5
4885,3:39,18:60,+,0.515
4886,3:39,24:101,+,0.13
4887,3:39,2:13,+,0.5
4888,3:39,5:44,+,0.333
4889,3:39,34:111,+,0.247
4890,3:39,46:161,+,0.145
4891,3:39,46:161,+,0.145
4892,3:39,7:46,+,0.367
4893,3:39,18:60,+,0.515
4894,3:39,46:161,+,0.145
4895,3:39,24:101,+,0.13
4896,3:39,38:115,+,0.279
4897,3:39,5:44,+,0.333
4898,3:39,3:39,,0.534
4899,3:39,3:39,,0.364
4900,3:39,16:56,+,0.238
4901,3:39,24:101,+,0.13
4902,14:54,38:115,+,0.257
4903,14:54,34:111,+,0.209
4904,14:54,8:48,+,0.191
4905,14:54,13:53,+,0.383
4906,14:54,15:55,+,0.247
4907,14:54,16:56,+,0.254
4908,14:54,42:119,+,0.25
4909,14:54,32:109,+,0.375
4910,14:54,14:54,,0.327
4911,14:54,14:54,,0.636
4912,14:54,10:50,+,0.362
4913,14:54,15:55,+,0.353
4914,14:54,13:53,+,0.169
4915,14:54,16:56,+,0.254
4916,14:54,13:53,+,0.333
4917,14:54,6:45,+,0.218
4918,14:54,24:101,+,0.338
4919,14:54,15:55,+,0.571
4920,14:54,17:57,+,0.438
4921,14:54,12:52,+,0.409
4922,14:54,12:52,+,0.292
4923,14:54,13:53,+,0.294
4924,14:54,46:161,+,0.459
4925,14:54,37:114,+,0.286
4926,14:54,24:101,+,0.273
4927,14:54,24:101,+,0.137
4928,14:54,14:54,,0.23
4929,14:54,42:119,+,0.423
4930,14:54,14:54,,0.23
4931,14:54,12:52,+,0.75
4932,14:54,24:101,+,0.142
4933,14:54,12:52,+,0.292
4934,14:54,12:52,+,0.238
4935,14:54,13:53,+,0.306
4936,14:54,12:52,+,0.409
4937,14:54,13:53,+,0.48
4938,14:54,16:56,+,0.254
4939,14:54,24:101,+,0.14
4940,14:54,24:101,+,0.132
4941,14:54,8:48,+,0.571
4942,14:54,12:52,+,0.409
4943,14:54,1:8,+,0.429
4944,14:54,24:101,+,0.124
4945,14:54,10:50,+,0.324
4946,14:54,13:53,+,0.287
4947,14:54,13:53,+,0.333
4948,14:54,15:55,+,0.393
4949,14:54,8:48,+,0.6
4950,14:54,15:55,+,0.571
4951,14:54,17:57,+,0.75
4952,2:13,46:161,+,0.145
4953,2:13,8:48,+,0.191
4954,2:13,2:13,,0.625
4955,2:13,22:99,+,0.149
4956,2:13,20:97,+,0.155
4957,2:13,24:101,+,0.132
4958,2:13,24:101,+,0.142
4959,2:13,50:241,+,0.206
4960,2:13,32:109,+,0.221
4961,2:13,29:106,+,0.138
4962,2:13,9:49,+,0.215
4963,2:13,20:97,+,0.333
4964,2:13,1:8,+,0.429
1,46:161,46:161,,0.158
2,46:161,13:53,+,0.37
3,46:161,4:43,+,0.355
4,46:161,10:50,+,0.353
5,46:161,1:8,+,0.222
6,46:161,46:161,,0.158
7,46:161,37:114,+,0.143
8,46:161,26:103,+,0.45
9,46:161,46:161,,0.434
10,46:161,24:101,+,0.135
11,46:161,34:111,+,0.289
12,46:161,16:56,+,0.282
13,46:161,19:96,+,0.559
14,46:161,49:231,+,0.33
15,46:161,46:161,,0.158
16,46:161,24:101,+,0.137
17,46:161,24:101,+,0.135
18,46:161,5:44,+,0.2
19,46:161,24:101,+,0.126
20,46:161,19:96,+,0.272
21,46:161,24:101,+,0.087
22,46:161,7:46,+,0.429
23,46:161,24:101,+,0.181
24,46:161,24:101,+,0.137
25,46:161,24:101,+,0.137
26,46:161,31:108,+,0.279
27,46:161,49:231,+,0.495
28,46:161,46:161,,0.158
29,46:161,24:101,+,0.135
30,46:161,21:98,+,0.368
31,46:161,24:101,+,0.137
32,46:161,20:97,+,0.171
33,46:161,6:45,+,0.263
34,46:161,24:101,+,0.917
35,46:161,24:101,+,0.137
36,41:118,24:101,+,0.126
37,41:118,22:99,+,0.25
38,41:118,23:100,+,0.091
39,41:118,21:98,+,0.282
40,41:118,24:101,+,0.135
41,41:118,23:100,+,0.31
42,41:118,24:101,+,0.284
43,41:118,28:105,+,0.296
44,41:118,24:101,+,0.137
45,41:118,24:101,+,0.135
46,41:118,9:49,+,0.133
47,41:118,16:56,+,0.322
48,41:118,24:101,+,0.128
49,41:118,24:101,+,0.137
50,41:118,40:117,+,0.21
51,41:118,24:101,+,0.135
52,41:118,24:101,+,0.137
53,41:118,41:118,,1
54,41:118,48:186,+,0.356
55,41:118,24:101,+,0.137
