inst#,actual,predicted,error,prediction
817,32:109,24:101,+,0.146
818,32:109,24:101,+,0.222
819,32:109,24:101,+,0.134
820,32:109,24:101,+,0.134
821,32:109,36:113,+,0.179
822,32:109,38:115,+,0.401
823,46:161,46:161,,0.5
824,46:161,24:101,+,0.159
825,46:161,34:111,+,0.212
826,46:161,3:39,+,0.366
827,46:161,46:161,,0.377
828,46:161,24:101,+,0.146
829,46:161,19:96,+,0.3
830,46:161,21:98,+,0.821
831,46:161,24:101,+,0.125
832,46:161,19:96,+,0.3
833,46:161,19:96,+,0.714
834,46:161,24:101,+,0.146
835,46:161,46:161,,0.833
836,46:161,19:96,+,0.3
837,46:161,46:161,,0.312
838,46:161,24:101,+,0.4
839,46:161,24:101,+,0.123
840,46:161,24:101,+,0.292
841,46:161,46:161,,0.6
842,46:161,3:39,+,0.556
843,46:161,3:39,+,0.556
844,46:161,46:161,,0.312
845,39:116,15:55,+,0.286
846,39:116,24:101,+,0.125
847,39:116,24:101,+,0.134
848,39:116,24:101,+,0.125
849,39:116,24:101,+,0.134
850,39:116,39:116,,0.905
851,39:116,24:101,+,0.134
852,39:116,24:101,+,0.134
853,39:116,24:101,+,0.134
854,39:116,24:101,+,0.123
855,39:116,24:101,+,0.248
856,39:116,26:103,+,0.3
857,39:116,39:116,,0.733
858,39:116,28:105,+,0.764
859,39:116,24:101,+,0.123
860,39:116,24:101,+,0.13
861,39:116,36:113,+,0.345
862,39:116,48:186,+,0.309
863,39:116,20:97,+,0.223
864,39:116,24:101,+,0.146
865,39:116,24:101,+,0.134
866,39:116,24:101,+,0.134
867,39:116,38:115,+,0.5
868,39:116,24:101,+,0.123
869,39:116,24:101,+,0.13
870,39:116,24:101,+,0.146
871,39:116,20:97,+,0.231
872,39:116,24:101,+,0.134
873,39:116,24:101,+,0.154
874,39:116,24:101,+,0.145
875,39:116,24:101,+,0.134
876,39:116,23:100,+,0.371
877,39:116,33:110,+,0.456
878,39:116,24:101,+,0.146
879,39:116,24:101,+,0.134
880,39:116,24:101,+,0.146
881,39:116,34:111,+,0.294
882,39:116,39:116,,0.905
883,39:116,24:101,+,0.123
884,39:116,24:101,+,0.134
885,39:116,24:101,+,0.134
886,39:116,24:101,+,0.123
887,39:116,24:101,+,0.134
888,39:116,43:120,+,0.449
889,39:116,24:101,+,0.146
890,39:116,24:101,+,0.125
891,39:116,24:101,+,0.123
892,39:116,24:101,+,0.188
893,39:116,48:186,+,0.429
894,39:116,24:101,+,0.134
895,39:116,24:101,+,0.123
896,39:116,24:101,+,0.134
897,39:116,14:54,+,0.333
898,39:116,28:105,+,0.193
899,39:116,24:101,+,0.455
900,39:116,24:101,+,0.426
901,39:116,24:101,+,0.134
902,39:116,24:101,+,0.134
903,39:116,24:101,+,0.123
904,39:116,39:116,,0.893
905,39:116,24:101,+,0.124
906,39:116,24:101,+,0.146
907,39:116,24:101,+,0.134
908,39:116,22:99,+,0.252
909,39:116,20:97,+,0.348
910,39:116,24:101,+,0.134
911,39:116,20:97,+,0.333
912,39:116,24:101,+,0.134
913,39:116,10:50,+,0.186
914,39:116,24:101,+,0.134
915,39:116,24:101,+,0.123
916,39:116,24:101,+,0.134
917,39:116,24:101,+,0.331
918,39:116,24:101,+,0.123
919,39:116,39:116,,0.889
920,39:116,24:101,+,0.269
921,39:116,24:101,+,0.13
922,39:116,24:101,+,0.123
923,39:116,24:101,+,0.134
924,39:116,24:101,+,0.146
925,39:116,39:116,,0.667
926,39:116,24:101,+,0.134
927,39:116,24:101,+,0.134
928,39:116,24:101,+,0.134
929,39:116,41:118,+,0.382
930,39:116,24:101,+,0.134
931,39:116,24:101,+,0.134
932,39:116,24:101,+,0.123
933,39:116,24:101,+,0.134
934,39:116,24:101,+,0.294
935,39:116,24:101,+,0.134
936,39:116,24:101,+,0.134
937,39:116,5:44,+,0.333
938,39:116,24:101,+,0.134
939,39:116,39:116,,0.893
940,39:116,24:101,+,0.146
941,39:116,39:116,,0.733
942,39:116,17:57,+,0.204
943,39:116,24:101,+,0.123
944,39:116,24:101,+,0.146
945,39:116,34:111,+,0.195
946,39:116,24:101,+,0.123
947,39:116,20:97,+,0.195
948,39:116,24:101,+,0.134
949,39:116,24:101,+,0.123
950,39:116,24:101,+,0.134
951,39:116,24:101,+,0.134
952,39:116,24:101,+,0.134
953,34:111,24:101,+,0.134
954,34:111,24:101,+,0.484
955,34:111,24:101,+,0.134
956,34:111,24:101,+,0.125
957,34:111,24:101,+,0.123
958,34:111,24:101,+,0.824
959,34:111,24:101,+,0.146
960,34:111,24:101,+,0.123
961,34:111,24:101,+,0.134
962,34:111,24:101,+,0.134
963,34:111,24:101,+,0.146
964,34:111,35:112,+,0.297
965,34:111,24:101,+,0.188
966,34:111,1:8,+,0.25
967,34:111,34:111,,0.409
968,34:111,24:101,+,0.134
969,34:111,20:97,+,0.334
970,34:111,24:101,+,0.146
971,34:111,34:111,,0.219
972,34:111,24:101,+,0.146
973,34:111,24:101,+,0.146
974,34:111,24:101,+,0.134
975,34:111,24:101,+,0.123
976,34:111,24:101,+,0.146
977,34:111,33:110,+,0.25
978,34:111,24:101,+,0.13
979,34:111,24:101,+,0.134
980,34:111,24:101,+,0.134
981,34:111,31:108,+,0.209
982,34:111,23:100,+,0.489
983,34:111,24:101,+,0.134
984,34:111,37:114,+,0.295
985,34:111,24:101,+,0.134
986,34:111,24:101,+,0.134
987,34:111,24:101,+,0.125
988,34:111,24:101,+,0.134
989,34:111,24:101,+,0.134
990,34:111,24:101,+,0.134
991,34:111,34:111,,0.212
992,34:111,24:101,+,0.146
993,34:111,24:101,+,0.134
994,34:111,24:101,+,0.13
995,34:111,24:101,+,0.123
996,34:111,24:101,+,0.146
997,34:111,24:101,+,0.134
998,34:111,24:101,+,0.134
999,34:111,33:110,+,0.224
1000,34:111,24:101,+,0.134
1001,34:111,24:101,+,0.2
1002,34:111,39:116,+,0.333
1003,34:111,24:101,+,0.134
1004,34:111,39:116,+,0.733
1005,34:111,24:101,+,0.146
1006,34:111,24:101,+,0.134
1007,34:111,34:111,,0.322
1008,34:111,24:101,+,0.134
1009,34:111,14:54,+,0.455
1010,34:111,22:99,+,0.615
1011,34:111,24:101,+,0.123
1012,34:111,24:101,+,0.123
1013,34:111,34:111,,0.322
1014,34:111,24:101,+,0.123
1015,34:111,24:101,+,0.134
1016,34:111,24:101,+,0.146
1017,34:111,24:101,+,0.134
1018,34:111,24:101,+,0.125
1019,34:111,1:8,+,0.326
1020,34:111,24:101,+,0.134
1021,34:111,24:101,+,0.125
1022,34:111,24:101,+,0.134
1023,34:111,33:110,+,0.285
1024,34:111,24:101,+,0.134
1025,34:111,20:97,+,0.195
1026,34:111,34:111,,0.313
1027,34:111,24:101,+,0.146
1028,34:111,5:44,+,0.341
1029,34:111,24:101,+,0.125
1030,34:111,37:114,+,0.178
1031,34:111,24:101,+,0.134
1032,34:111,24:101,+,0.134
1033,34:111,24:101,+,0.125
1034,34:111,24:101,+,0.125
1035,34:111,24:101,+,0.134
1036,34:111,24:101,+,0.134
1037,34:111,24:101,+,0.13
1038,34:111,24:101,+,0.146
1039,34:111,5:44,+,0.18
1040,34:111,24:101,+,0.134
1041,34:111,34:111,,0.533
1042,34:111,31:108,+,0.481
1043,34:111,24:101,+,0.134
1044,34:111,24:101,+,0.134
1045,34:111,37:114,+,0.206
1046,34:111,20:97,+,0.212
1047,34:111,34:111,,0.212
1048,34:111,24:101,+,0.188
1049,34:111,24:101,+,0.13
1050,34:111,24:101,+,0.125
1051,34:111,34:111,,0.427
1052,34:111,24:101,+,0.191
1053,34:111,24:101,+,0.134
1054,34:111,24:101,+,0.13
1055,34:111,24:101,+,0.134
1056,34:111,24:101,+,0.146
1057,34:111,24:101,+,0.134
1058,34:111,24:101,+,0.154
1059,34:111,9:49,+,0.25
1060,34:111,24:101,+,0.125
1061,34:111,24:101,+,0.134
1062,34:111,24:101,+,0.134
1063,34:111,24:101,+,0.13
1064,34:111,24:101,+,0.125
1065,34:111,24:101,+,0.123
1066,34:111,50:241,+,0.621
1067,34:111,24:101,+,0.123
1068,34:111,24:101,+,0.125
1069,34:111,24:101,+,0.146
1070,34:111,24:101,+,0.134
1071,34:111,24:101,+,0.159
1072,34:111,24:101,+,0.146
1073,34:111,24:101,+,0.134
1074,34:111,33:110,+,0.224
1075,34:111,16:56,+,0.429
1076,34:111,24:101,+,0.134
1077,34:111,35:112,+,0.297
1078,34:111,24:101,+,0.123
1079,34:111,24:101,+,0.134
1080,34:111,24:101,+,0.134
1081,34:111,24:101,+,0.134
1082,34:111,24:101,+,0.134
1083,34:111,24:101,+,0.125
1084,34:111,28:105,+,0.764
1085,34:111,34:111,,0.212
1086,34:111,24:101,+,0.134
1087,34:111,22:99,+,0.252
1088,34:111,24:101,+,0.125
1089,34:111,24:101,+,0.134
1090,34:111,24:101,+,0.134
1091,34:111,24:101,+,0.145
1092,34:111,24:101,+,0.123
1093,34:111,24:101,+,0.134
1094,34:111,24:101,+,0.134
1095,34:111,24:101,+,0.134
1096,34:111,24:101,+,0.269
1097,34:111,34:111,,0.322
1098,34:111,24:101,+,0.159
1099,34:111,31:108,+,0.356
1100,34:111,24:101,+,0.134
1101,34:111,24:101,+,0.134
1102,34:111,23:100,+,0.249
1103,34:111,20:97,+,0.182
1104,34:111,24:101,+,0.134
1105,34:111,22:99,+,0.183
1106,34:111,33:110,+,0.571
1107,34:111,24:101,+,0.188
1108,34:111,24:101,+,0.134
1109,22:99,24:101,+,0.134
1110,22:99,24:101,+,0.13
1111,22:99,24:101,+,0.13
1112,22:99,24:101,+,0.125
1113,22:99,24:101,+,0.146
1114,22:99,42:119,+,0.179
1115,22:99,20:97,+,0.212
1116,22:99,24:101,+,0.134
1117,22:99,24:101,+,0.146
1118,22:99,24:101,+,0.134
1119,22:99,12:52,+,0.25
1120,22:99,44:121,+,0.3
1121,22:99,42:119,+,0.179
1122,22:99,24:101,+,0.146
1123,22:99,44:121,+,0.321
1124,22:99,8:48,+,0.152
1125,22:99,24:101,+,0.134
1126,22:99,24:101,+,0.201
1127,22:99,33:110,+,0.207
1128,22:99,30:107,+,0.124
1129,22:99,24:101,+,0.134
1130,22:99,9:49,+,0.25
1131,22:99,24:101,+,0.123
1132,22:99,24:101,+,0.134
1133,22:99,24:101,+,0.146
1134,22:99,22:99,,0.615
1135,22:99,34:111,+,0.219
1136,22:99,21:98,+,0.273
1137,22:99,24:101,+,0.134
1138,22:99,24:101,+,0.134
1139,22:99,24:101,+,0.207
1140,22:99,24:101,+,0.2
1141,22:99,24:101,+,0.134
1142,22:99,24:101,+,0.13
1143,22:99,24:101,+,0.154
1144,22:99,24:101,+,0.134
1145,22:99,24:101,+,0.13
1146,22:99,24:101,+,0.134
1147,22:99,24:101,+,0.134
1148,22:99,30:107,+,0.222
1149,22:99,24:101,+,0.123
1150,22:99,24:101,+,0.125
1151,22:99,24:101,+,0.123
1152,22:99,23:100,+,0.371
1153,22:99,32:109,+,0.221
1154,22:99,20:97,+,0.249
1155,22:99,31:108,+,0.356
1156,22:99,24:101,+,0.16
1157,22:99,24:101,+,0.123
1158,22:99,24:101,+,0.134
1159,22:99,24:101,+,0.134
1160,22:99,24:101,+,0.123
1161,22:99,24:101,+,0.146
1162,22:99,20:97,+,0.212
1163,22:99,24:101,+,0.134
1164,22:99,24:101,+,0.134
1165,22:99,24:101,+,0.146
1166,22:99,6:45,+,0.405
1167,22:99,24:101,+,0.146
1168,22:99,24:101,+,0.123
1169,22:99,33:110,+,0.494
1170,22:99,24:101,+,0.134
1171,22:99,24:101,+,0.146
1172,22:99,34:111,+,0.294
1173,22:99,24:101,+,0.188
1174,22:99,24:101,+,0.2
1175,22:99,24:101,+,0.134
1176,22:99,24:101,+,0.123
1177,22:99,20:97,+,0.223
1178,22:99,39:116,+,0.34
1179,22:99,24:101,+,0.146
1180,22:99,20:97,+,0.231
1181,20:97,24:101,+,0.134
1182,20:97,24:101,+,0.146
1183,20:97,24:101,+,0.134
1184,20:97,24:101,+,0.134
1185,20:97,24:101,+,0.188
1186,20:97,24:101,+,0.171
1187,20:97,24:101,+,0.123
1188,20:97,31:108,+,0.31
1189,20:97,24:101,+,0.146
1190,20:97,24:101,+,0.134
1191,20:97,24:101,+,0.123
1192,20:97,24:101,+,0.134
1193,20:97,24:101,+,0.201
1194,20:97,24:101,+,0.134
1195,20:97,24:101,+,0.134
1196,20:97,36:113,+,0.375
1197,20:97,24:101,+,0.188
1198,20:97,35:112,+,0.507
1199,20:97,33:110,+,0.207
1200,20:97,24:101,+,0.146
1201,20:97,34:111,+,0.278
1202,20:97,24:101,+,0.146
1203,20:97,24:101,+,0.146
1204,20:97,24:101,+,0.146
1205,20:97,24:101,+,0.134
1206,20:97,24:101,+,0.134
1207,20:97,24:101,+,0.134
1208,20:97,24:101,+,0.4
1209,20:97,24:101,+,0.134
1210,20:97,24:101,+,0.134
1211,20:97,24:101,+,0.123
1212,20:97,24:101,+,0.134
1213,20:97,24:101,+,0.123
1214,20:97,44:121,+,0.364
1215,20:97,22:99,+,0.252
1216,20:97,24:101,+,0.123
1217,20:97,24:101,+,0.146
1218,20:97,24:101,+,0.146
1219,20:97,20:97,,0.263
1220,20:97,24:101,+,0.123
1221,20:97,24:101,+,0.125
1222,20:97,24:101,+,0.134
1223,20:97,24:101,+,0.207
1224,20:97,24:101,+,0.429
1225,20:97,38:115,+,0.184
1226,20:97,24:101,+,0.123
1227,20:97,31:108,+,0.375
1228,20:97,24:101,+,0.134
1229,20:97,24:101,+,0.134
1230,20:97,24:101,+,0.188
1231,20:97,24:101,+,0.123
1232,20:97,24:101,+,0.134
1233,20:97,20:97,,0.212
1234,20:97,24:101,+,0.146
1235,20:97,38:115,+,0.286
1236,20:97,24:101,+,0.13
1237,20:97,31:108,+,0.151
1238,20:97,24:101,+,0.134
1239,20:97,24:101,+,0.146
1240,20:97,24:101,+,0.331
1241,20:97,24:101,+,0.188
1242,20:97,24:101,+,0.13
1243,20:97,24:101,+,0.159
1244,20:97,24:101,+,0.146
1245,20:97,5:44,+,0.212
1246,20:97,24:101,+,0.134
1247,20:97,24:101,+,0.134
1248,20:97,24:101,+,0.123
1249,20:97,24:101,+,0.134
1250,20:97,24:101,+,0.123
1251,20:97,20:97,,0.282
1252,20:97,24:101,+,0.13
1253,20:97,32:109,+,0.281
1254,20:97,34:111,+,0.186
1255,20:97,24:101,+,0.123
1256,20:97,24:101,+,0.13
1257,20:97,24:101,+,0.125
1258,20:97,24:101,+,0.125
1259,20:97,24:101,+,0.13
1260,20:97,24:101,+,0.201
1261,20:97,24:101,+,0.134
1262,20:97,24:101,+,0.134
1263,20:97,24:101,+,0.123
1264,20:97,24:101,+,0.159
1265,20:97,24:101,+,0.134
1266,20:97,24:101,+,0.159
1267,20:97,24:101,+,0.123
1268,20:97,33:110,+,0.188
1269,20:97,24:101,+,0.123
1270,20:97,24:101,+,0.146
1271,20:97,33:110,+,0.182
1272,20:97,24:101,+,0.123
1273,20:97,38:115,+,0.155
1274,20:97,20:97,,0.223
1275,20:97,24:101,+,0.134
1276,20:97,24:101,+,0.123
1277,20:97,34:111,+,0.231
1278,20:97,15:55,+,0.411
1279,20:97,24:101,+,0.134
1280,20:97,24:101,+,0.134
1281,20:97,24:101,+,0.16
1282,20:97,24:101,+,0.134
1283,20:97,24:101,+,0.134
1284,20:97,24:101,+,0.134
1285,20:97,24:101,+,0.134
1286,20:97,24:101,+,0.123
1287,20:97,20:97,,0.249
1288,20:97,24:101,+,0.13
1289,20:97,24:101,+,0.134
1290,20:97,24:101,+,0.134
1291,20:97,24:101,+,0.134
1292,20:97,22:99,+,0.25
1293,20:97,24:101,+,0.134
1294,20:97,24:101,+,0.123
1295,20:97,24:101,+,0.13
1296,20:97,24:101,+,0.134
1297,20:97,20:97,,0.223
1298,20:97,46:161,+,0.361
1299,20:97,24:101,+,0.123
1300,20:97,24:101,+,0.146
1301,20:97,24:101,+,0.191
1302,20:97,24:101,+,0.13
1303,20:97,24:101,+,0.134
1304,20:97,24:101,+,0.134
1305,20:97,24:101,+,0.207
1306,20:97,38:115,+,0.177
1307,20:97,24:101,+,0.123
1308,20:97,24:101,+,0.134
1309,20:97,24:101,+,0.123
1310,20:97,24:101,+,0.134
1311,20:97,24:101,+,0.134
1312,20:97,24:101,+,0.134
1313,20:97,24:101,+,0.455
1314,20:97,24:101,+,0.123
1315,20:97,24:101,+,0.134
1316,20:97,24:101,+,0.171
1317,20:97,24:101,+,0.13
1318,20:97,24:101,+,0.123
1319,20:97,24:101,+,0.13
1320,20:97,24:101,+,0.134
1321,20:97,20:97,,0.223
1322,20:97,24:101,+,0.159
1323,20:97,24:101,+,0.146
1324,20:97,34:111,+,0.274
1325,20:97,24:101,+,0.125
1326,20:97,24:101,+,0.159
1327,20:97,24:101,+,0.134
1328,20:97,24:101,+,0.146
1329,20:97,28:105,+,0.333
1330,20:97,24:101,+,0.123
1331,20:97,24:101,+,0.248
1332,20:97,24:101,+,0.123
1333,20:97,24:101,+,0.134
1334,20:97,24:101,+,0.134
1335,20:97,24:101,+,0.146
1336,20:97,24:101,+,0.159
1337,20:97,21:98,+,0.5
1338,20:97,24:101,+,0.134
1339,20:97,24:101,+,0.134
1340,20:97,24:101,+,0.134
1341,20:97,24:101,+,0.146
1342,20:97,35:112,+,0.297
1343,20:97,24:101,+,0.364
1344,20:97,24:101,+,0.134
1345,20:97,24:101,+,0.146
1346,20:97,24:101,+,0.125
1347,20:97,1:8,+,0.5
1348,20:97,24:101,+,0.16
1349,20:97,24:101,+,0.134
1350,20:97,24:101,+,0.134
1351,20:97,24:101,+,0.154
1352,20:97,23:100,+,0.249
1353,20:97,24:101,+,0.134
1354,20:97,24:101,+,0.134
1355,20:97,24:101,+,0.134
1356,20:97,24:101,+,0.171
1357,20:97,24:101,+,0.123
1358,20:97,24:101,+,0.134
1359,20:97,48:186,+,0.444
1360,20:97,48:186,+,0.309
1361,20:97,24:101,+,0.125
1362,20:97,18:60,+,0.643
1363,20:97,24:101,+,0.134
1364,20:97,24:101,+,0.134
1365,20:97,24:101,+,0.13
1366,20:97,24:101,+,0.146
1367,20:97,20:97,,0.538
1368,20:97,24:101,+,0.134
1369,20:97,24:101,+,0.134
1370,20:97,14:54,+,0.279
1371,20:97,24:101,+,0.134
1372,20:97,24:101,+,0.134
1373,20:97,24:101,+,0.123
1374,20:97,24:101,+,0.123
1375,20:97,24:101,+,0.123
1376,20:97,24:101,+,0.146
1377,20:97,24:101,+,0.123
1378,20:97,37:114,+,0.198
1379,20:97,24:101,+,0.13
1380,20:97,23:100,+,0.4
1381,20:97,24:101,+,0.13
1382,20:97,24:101,+,0.134
1383,20:97,43:120,+,0.3
1384,20:97,24:101,+,0.159
1385,20:97,24:101,+,0.123
1386,20:97,24:101,+,0.123
1387,20:97,24:101,+,0.134
1388,20:97,24:101,+,0.123
1389,41:118,24:101,+,0.201
1390,41:118,41:118,,0.619
1391,41:118,8:48,+,0.286
1392,41:118,25:102,+,0.4
1393,41:118,24:101,+,0.16
1394,41:118,36:113,+,0.333
1395,41:118,24:101,+,0.125
1396,41:118,20:97,+,0.2
1397,41:118,21:98,+,0.5
1398,41:118,24:101,+,0.134
1399,41:118,24:101,+,0.134
1400,41:118,17:57,+,0.455
1401,41:118,20:97,+,0.375
1402,41:118,24:101,+,0.134
1403,41:118,24:101,+,0.134
1404,41:118,30:107,+,0.5
1405,41:118,24:101,+,0.134
1406,41:118,42:119,+,0.179
1407,41:118,24:101,+,0.123
1408,41:118,20:97,+,0.212
1409,41:118,41:118,,0.341
1410,41:118,33:110,+,0.494
1411,41:118,24:101,+,0.125
1412,41:118,24:101,+,0.368
1413,41:118,24:101,+,0.134
1414,41:118,41:118,,0.619
1415,41:118,22:99,+,0.286
1416,41:118,24:101,+,0.146
1417,41:118,24:101,+,0.123
1418,41:118,10:50,+,0.429
1419,41:118,24:101,+,0.134
1420,41:118,24:101,+,0.134
1421,41:118,22:99,+,0.3
1422,41:118,25:102,+,0.149
1423,41:118,24:101,+,0.123
1424,41:118,24:101,+,0.134
1425,41:118,48:186,+,0.309
1426,41:118,24:101,+,0.134
1427,41:118,24:101,+,0.13
1428,14:54,12:52,+,0.357
1429,14:54,10:50,+,0.186
1430,14:54,14:54,,0.625
1431,14:54,13:53,+,0.182
1432,14:54,14:54,,0.455
1433,14:54,10:50,+,0.55
1434,14:54,13:53,+,0.367
1435,14:54,8:48,+,0.152
1436,14:54,17:57,+,0.204
1437,14:54,14:54,,0.368
1438,14:54,10:50,+,0.186
1439,14:54,17:57,+,0.32
1440,14:54,4:43,+,0.259
1441,14:54,14:54,,0.279
1442,14:54,9:49,+,0.333
1443,14:54,24:101,+,0.16
1444,14:54,17:57,+,0.204
1445,14:54,17:57,+,0.204
1446,14:54,35:112,+,0.507
1447,14:54,14:54,,0.267
1448,14:54,6:45,+,0.625
1449,14:54,12:52,+,0.455
1450,14:54,11:51,+,0.24
1451,14:54,20:97,+,0.259
1452,14:54,14:54,,0.18
1453,14:54,12:52,+,0.312
1454,1:8,31:108,+,0.151
1455,1:8,24:101,+,0.146
1456,1:8,34:111,+,0.286
1457,1:8,24:101,+,0.134
1458,1:8,3:39,+,0.286
1459,1:8,2:13,+,0.5
1460,1:8,24:101,+,0.134
1461,1:8,6:45,+,0.756
1462,1:8,24:101,+,0.5
1463,1:8,24:101,+,0.125
1464,1:8,24:101,+,0.134
1465,1:8,24:101,+,0.134
1466,1:8,37:114,+,0.206
1467,1:8,10:50,+,0.186
1468,1:8,24:101,+,0.188
1469,1:8,24:101,+,0.134
1470,1:8,31:108,+,0.209
1471,1:8,24:101,+,0.188
1472,1:8,24:101,+,0.123
1473,1:8,34:111,+,0.219
1474,1:8,24:101,+,0.134
1475,1:8,24:101,+,0.134
1476,1:8,24:101,+,0.134
1477,1:8,24:101,+,0.146
1478,1:8,24:101,+,0.134
1479,1:8,24:101,+,0.125
1480,1:8,24:101,+,0.146
1481,1:8,24:101,+,0.134
1482,1:8,24:101,+,0.125
1483,1:8,24:101,+,0.134
1484,1:8,36:113,+,0.857
1485,1:8,24:101,+,0.134
1486,1:8,24:101,+,0.234
1487,1:8,24:101,+,0.134
1488,1:8,24:101,+,0.134
1489,1:8,20:97,+,0.245
1490,1:8,24:101,+,0.134
1491,1:8,24:101,+,0.134
1492,1:8,23:100,+,0.25
1493,1:8,24:101,+,0.125
1494,1:8,24:101,+,0.134
1495,1:8,32:109,+,0.595
1496,1:8,24:101,+,0.146
1497,1:8,24:101,+,0.134
1498,1:8,24:101,+,0.134
1499,1:8,24:101,+,0.146
1500,1:8,35:112,+,0.297
1501,1:8,24:101,+,0.125
1502,1:8,24:101,+,0.123
1503,1:8,17:57,+,0.199
1504,1:8,24:101,+,0.134
1505,1:8,24:101,+,0.16
1506,1:8,24:101,+,0.134
1507,1:8,46:161,+,0.312
1508,1:8,24:101,+,0.134
1509,1:8,24:101,+,0.134
1510,1:8,24:101,+,0.134
1511,38:115,24:101,+,0.134
1512,38:115,24:101,+,0.146
1513,38:115,24:101,+,0.134
1514,38:115,24:101,+,0.134
1515,38:115,22:99,+,0.167
1516,38:115,24:101,+,0.146
1517,38:115,24:101,+,0.134
1518,38:115,24:101,+,0.134
1519,38:115,24:101,+,0.134
1520,38:115,24:101,+,0.16
1521,38:115,24:101,+,0.248
1522,38:115,24:101,+,0.123
1523,38:115,24:101,+,0.134
1524,38:115,24:101,+,0.134
1525,38:115,24:101,+,0.134
1526,38:115,24:101,+,0.134
1527,38:115,20:97,+,0.245
1528,38:115,24:101,+,0.134
1529,38:115,24:101,+,0.16
1530,38:115,24:101,+,0.134
1531,38:115,24:101,+,0.134
1532,38:115,24:101,+,0.171
1533,38:115,24:101,+,0.134
1534,38:115,24:101,+,0.159
1535,38:115,24:101,+,0.145
1536,38:115,24:101,+,0.146
1537,38:115,24:101,+,0.134
1538,38:115,24:101,+,0.134
1539,38:115,20:97,+,0.195
1540,38:115,24:101,+,0.134
1541,38:115,24:101,+,0.134
1542,38:115,24:101,+,0.13
1543,38:115,24:101,+,0.146
1544,38:115,24:101,+,0.159
1545,38:115,24:101,+,0.134
1546,38:115,24:101,+,0.125
1547,38:115,24:101,+,0.134
1548,38:115,24:101,+,0.123
1549,38:115,24:101,+,0.125
1550,38:115,24:101,+,0.13
1551,38:115,38:115,,0.481
1552,38:115,18:60,+,0.333
1553,38:115,24:101,+,0.13
1554,38:115,24:101,+,0.188
1555,38:115,24:101,+,0.123
1556,38:115,38:115,,0.184
1557,38:115,24:101,+,0.146
1558,38:115,24:101,+,0.125
1559,38:115,24:101,+,0.123
1560,38:115,24:101,+,0.134
1561,38:115,24:101,+,0.134
1562,38:115,6:45,+,0.206
1563,38:115,24:101,+,0.134
1564,38:115,24:101,+,0.13
1565,38:115,24:101,+,0.429
1566,38:115,20:97,+,0.334
1567,38:115,23:100,+,0.543
1568,38:115,24:101,+,0.146
1569,38:115,24:101,+,0.146
1570,38:115,24:101,+,0.134
1571,38:115,24:101,+,0.134
1572,38:115,24:101,+,0.134
1573,38:115,24:101,+,0.134
1574,38:115,24:101,+,0.2
1575,38:115,24:101,+,0.134
1576,38:115,24:101,+,0.134
1577,38:115,24:101,+,0.134
1578,38:115,48:186,+,0.371
1579,38:115,24:101,+,0.146
1580,38:115,24:101,+,0.134
1581,38:115,24:101,+,0.13
1582,38:115,24:101,+,0.134
1583,38:115,24:101,+,0.134
1584,38:115,24:101,+,0.201
1585,38:115,24:101,+,0.13
1586,38:115,24:101,+,0.146
1587,38:115,24:101,+,0.159
1588,38:115,23:100,+,0.249
1589,38:115,24:101,+,0.123
1590,38:115,33:110,+,0.149
1591,38:115,31:108,+,0.176
1592,38:115,38:115,,0.5
1593,38:115,24:101,+,0.13
1594,38:115,24:101,+,0.146
1595,38:115,34:111,+,0.43
1596,38:115,24:101,+,0.134
1597,38:115,24:101,+,0.134
1598,38:115,24:101,+,0.134
1599,38:115,24:101,+,0.123
1600,38:115,24:101,+,0.134
1601,38:115,24:101,+,0.123
1602,38:115,24:101,+,0.125
1603,38:115,23:100,+,0.249
1604,38:115,24:101,+,0.125
1605,38:115,24:101,+,0.375
1606,38:115,24:101,+,0.201
1607,38:115,24:101,+,0.125
1608,38:115,24:101,+,0.125
1609,38:115,24:101,+,0.327
1610,38:115,24:101,+,0.146
1611,38:115,24:101,+,0.159
1612,38:115,4:43,+,0.167
1613,38:115,24:101,+,0.134
1614,38:115,34:111,+,0.219
1615,38:115,24:101,+,0.146
1616,38:115,24:101,+,0.134
1617,38:115,23:100,+,0.249
1618,38:115,24:101,+,0.146
1619,38:115,40:117,+,0.635
1620,38:115,24:101,+,0.13
1621,38:115,24:101,+,0.123
1622,38:115,38:115,,0.269
1623,38:115,24:101,+,0.123
1624,38:115,34:111,+,0.219
1625,38:115,24:101,+,0.134
1626,38:115,24:101,+,0.134
1627,38:115,24:101,+,0.134
1628,38:115,24:101,+,0.134
1629,38:115,38:115,,0.481
1630,38:115,48:186,+,0.309
1631,38:115,24:101,+,0.145
1632,38:115,24:101,+,0.146
1633,38:115,24:101,+,0.134
1634,38:115,24:101,+,0.123
1635,38:115,24:101,+,0.123
1636,38:115,24:101,+,0.125
1637,38:115,24:101,+,0.134
1638,38:115,24:101,+,0.134
1639,38:115,24:101,+,0.154
1640,38:115,31:108,+,0.176
1641,38:115,24:101,+,0.134
1642,38:115,24:101,+,0.134
1643,38:115,24:101,+,0.13
1644,38:115,24:101,+,0.171
1645,38:115,24:101,+,0.134
1646,38:115,24:101,+,0.134
1647,38:115,24:101,+,0.125
1648,38:115,33:110,+,0.188
1649,37:114,24:101,+,0.125
1650,37:114,24:101,+,0.123
1651,37:114,50:241,+,0.364
1652,37:114,24:101,+,0.123
