inst#,actual,predicted,error,prediction
916,20:97,24:101,+,0.135
917,20:97,24:101,+,0.135
918,20:97,24:101,+,0.135
919,20:97,24:101,+,0.135
920,20:97,20:97,,0.144
921,20:97,24:101,+,0.135
922,20:97,24:101,+,0.145
923,20:97,24:101,+,0.14
924,20:97,24:101,+,0.15
925,20:97,24:101,+,0.135
926,20:97,24:101,+,0.135
927,20:97,24:101,+,0.145
928,20:97,24:101,+,0.135
929,20:97,24:101,+,0.135
930,20:97,24:101,+,0.135
931,20:97,1:8,+,0.158
932,20:97,24:101,+,0.399
933,20:97,24:101,+,0.135
934,20:97,24:101,+,0.135
935,20:97,24:101,+,0.14
936,20:97,24:101,+,0.135
937,20:97,24:101,+,0.133
938,20:97,24:101,+,0.135
939,20:97,24:101,+,0.145
940,20:97,24:101,+,0.135
941,20:97,24:101,+,0.135
942,20:97,24:101,+,0.166
943,20:97,24:101,+,0.126
944,20:97,24:101,+,0.129
945,20:97,39:116,+,0.394
946,20:97,24:101,+,0.145
947,20:97,24:101,+,0.135
948,20:97,24:101,+,0.195
949,20:97,24:101,+,0.145
950,20:97,24:101,+,0.145
951,20:97,24:101,+,0.135
952,20:97,24:101,+,0.135
953,20:97,24:101,+,0.133
954,20:97,33:110,+,0.286
955,20:97,24:101,+,0.135
956,20:97,24:101,+,0.135
957,20:97,38:115,+,0.295
958,20:97,24:101,+,0.14
959,20:97,24:101,+,0.14
960,20:97,24:101,+,0.14
961,20:97,24:101,+,0.135
962,20:97,24:101,+,0.14
963,20:97,24:101,+,0.145
964,20:97,24:101,+,0.14
965,20:97,24:101,+,0.135
966,20:97,24:101,+,0.135
967,20:97,24:101,+,0.145
968,20:97,33:110,+,0.264
969,20:97,24:101,+,0.135
970,20:97,24:101,+,0.135
971,20:97,39:116,+,0.207
972,20:97,24:101,+,0.14
973,20:97,24:101,+,0.135
974,20:97,31:108,+,0.243
975,20:97,31:108,+,0.267
976,20:97,24:101,+,0.135
977,20:97,24:101,+,0.135
978,20:97,24:101,+,0.135
979,20:97,24:101,+,0.135
980,20:97,24:101,+,0.135
981,20:97,24:101,+,0.148
982,20:97,24:101,+,0.135
983,20:97,24:101,+,0.14
984,20:97,20:97,,0.162
985,20:97,24:101,+,0.166
986,20:97,24:101,+,0.135
987,20:97,24:101,+,0.133
988,20:97,24:101,+,0.135
989,20:97,1:8,+,0.298
990,20:97,24:101,+,0.135
991,20:97,24:101,+,0.135
992,20:97,24:101,+,0.135
993,20:97,14:54,+,0.333
994,20:97,24:101,+,0.166
995,20:97,24:101,+,0.135
996,20:97,24:101,+,0.14
997,20:97,24:101,+,0.145
998,20:97,24:101,+,0.135
999,20:97,24:101,+,0.135
1000,20:97,24:101,+,0.14
1001,20:97,24:101,+,0.204
1002,20:97,24:101,+,0.145
1003,20:97,24:101,+,0.14
1004,20:97,24:101,+,0.135
1005,20:97,24:101,+,0.14
1006,20:97,24:101,+,0.135
1007,20:97,24:101,+,0.133
1008,20:97,24:101,+,0.14
1009,20:97,24:101,+,0.14
1010,20:97,24:101,+,0.135
1011,20:97,24:101,+,0.135
1012,20:97,24:101,+,0.14
1013,20:97,24:101,+,0.135
1014,20:97,24:101,+,0.133
1015,20:97,24:101,+,0.135
1016,20:97,24:101,+,0.135
1017,20:97,24:101,+,0.133
1018,20:97,20:97,,0.162
1019,20:97,20:97,,0.138
1020,20:97,24:101,+,0.14
1021,20:97,34:111,+,0.26
1022,20:97,24:101,+,0.135
1023,20:97,24:101,+,0.135
1024,20:97,24:101,+,0.133
1025,20:97,24:101,+,0.14
1026,20:97,24:101,+,0.145
1027,20:97,24:101,+,0.135
1028,20:97,24:101,+,0.135
1029,20:97,24:101,+,0.135
1030,20:97,24:101,+,0.133
1031,20:97,24:101,+,0.412
1032,20:97,1:8,+,0.295
1033,20:97,24:101,+,0.14
1034,20:97,24:101,+,0.135
1035,20:97,10:50,+,0.386
1036,20:97,24:101,+,0.375
1037,20:97,20:97,,0.162
1038,20:97,24:101,+,0.166
1039,20:97,24:101,+,0.135
1040,20:97,24:101,+,0.14
1041,20:97,10:50,+,0.234
1042,20:97,24:101,+,0.135
1043,20:97,24:101,+,0.14
1044,39:116,24:101,+,0.133
1045,39:116,24:101,+,0.14
1046,39:116,24:101,+,0.145
1047,39:116,24:101,+,0.133
1048,39:116,24:101,+,0.14
1049,39:116,24:101,+,0.135
1050,39:116,24:101,+,0.14
1051,39:116,31:108,+,0.235
1052,39:116,24:101,+,0.133
1053,39:116,1:8,+,0.267
1054,39:116,24:101,+,0.133
1055,39:116,24:101,+,0.135
1056,39:116,24:101,+,0.135
1057,39:116,24:101,+,0.133
1058,39:116,24:101,+,0.135
1059,39:116,24:101,+,0.135
1060,39:116,24:101,+,0.133
1061,39:116,24:101,+,0.158
1062,39:116,24:101,+,0.135
1063,39:116,1:8,+,0.267
1064,39:116,24:101,+,0.243
1065,39:116,24:101,+,0.14
1066,39:116,28:105,+,0.404
1067,39:116,24:101,+,0.135
1068,39:116,24:101,+,0.14
1069,39:116,24:101,+,0.133
1070,39:116,24:101,+,0.145
1071,39:116,24:101,+,0.135
1072,39:116,24:101,+,0.135
1073,39:116,24:101,+,0.145
1074,39:116,24:101,+,0.135
1075,39:116,37:114,+,0.182
1076,39:116,24:101,+,0.135
1077,39:116,24:101,+,0.145
1078,39:116,24:101,+,0.135
1079,39:116,24:101,+,0.148
1080,39:116,24:101,+,0.135
1081,39:116,24:101,+,0.135
1082,39:116,14:54,+,0.333
1083,39:116,12:52,+,0.212
1084,39:116,24:101,+,0.135
1085,39:116,24:101,+,0.133
1086,39:116,24:101,+,0.135
1087,39:116,24:101,+,0.145
1088,39:116,24:101,+,0.145
1089,39:116,24:101,+,0.135
1090,39:116,24:101,+,0.135
1091,39:116,24:101,+,0.135
1092,39:116,24:101,+,0.148
1093,39:116,24:101,+,0.135
1094,39:116,24:101,+,0.14
1095,39:116,24:101,+,0.133
1096,39:116,24:101,+,0.135
1097,39:116,24:101,+,0.135
1098,39:116,24:101,+,0.135
1099,39:116,20:97,+,0.27
1100,39:116,24:101,+,0.135
1101,39:116,24:101,+,0.14
1102,39:116,20:97,+,0.27
1103,39:116,24:101,+,0.195
1104,39:116,24:101,+,0.14
1105,39:116,24:101,+,0.148
1106,39:116,24:101,+,0.135
1107,39:116,34:111,+,0.5
1108,39:116,15:55,+,0.286
1109,39:116,24:101,+,0.14
1110,39:116,37:114,+,0.256
1111,39:116,24:101,+,0.135
1112,39:116,24:101,+,0.14
1113,39:116,24:101,+,0.14
1114,39:116,24:101,+,0.166
1115,39:116,24:101,+,0.14
1116,39:116,24:101,+,0.135
1117,39:116,24:101,+,0.135
1118,39:116,24:101,+,0.135
1119,39:116,20:97,+,0.162
1120,39:116,28:105,+,0.404
1121,39:116,20:97,+,0.414
1122,39:116,31:108,+,0.267
1123,39:116,24:101,+,0.133
1124,39:116,24:101,+,0.145
1125,39:116,24:101,+,0.14
1126,39:116,24:101,+,0.14
1127,39:116,24:101,+,0.135
1128,39:116,31:108,+,0.286
1129,39:116,24:101,+,0.166
1130,39:116,24:101,+,0.135
1131,39:116,24:101,+,0.135
1132,39:116,24:101,+,0.14
1133,39:116,24:101,+,0.133
1134,39:116,24:101,+,0.135
1135,22:99,20:97,+,0.414
1136,22:99,24:101,+,0.133
1137,22:99,24:101,+,0.145
1138,22:99,24:101,+,0.135
1139,22:99,24:101,+,0.135
1140,22:99,24:101,+,0.135
1141,22:99,24:101,+,0.133
1142,22:99,24:101,+,0.148
1143,22:99,24:101,+,0.195
1144,22:99,20:97,+,0.286
1145,22:99,24:101,+,0.135
1146,22:99,24:101,+,0.135
1147,22:99,24:101,+,0.135
1148,22:99,24:101,+,0.135
1149,22:99,24:101,+,0.135
1150,22:99,24:101,+,0.14
1151,22:99,24:101,+,0.135
1152,22:99,24:101,+,0.133
1153,22:99,24:101,+,0.133
1154,22:99,24:101,+,0.129
1155,22:99,24:101,+,0.145
1156,22:99,24:101,+,0.14
1157,22:99,24:101,+,0.135
1158,22:99,21:98,+,0.126
1159,22:99,24:101,+,0.135
1160,22:99,24:101,+,0.135
1161,22:99,24:101,+,0.166
1162,22:99,24:101,+,0.135
1163,22:99,24:101,+,0.135
1164,22:99,24:101,+,0.135
1165,22:99,24:101,+,0.135
1166,22:99,24:101,+,0.133
1167,22:99,24:101,+,0.166
1168,22:99,24:101,+,0.145
1169,22:99,24:101,+,0.135
1170,22:99,24:101,+,0.171
1171,22:99,24:101,+,0.133
1172,22:99,24:101,+,0.204
1173,22:99,24:101,+,0.145
1174,22:99,27:104,+,0.371
1175,22:99,24:101,+,0.145
1176,22:99,24:101,+,0.145
1177,22:99,24:101,+,0.14
1178,22:99,24:101,+,0.135
1179,22:99,24:101,+,0.133
1180,22:99,24:101,+,0.135
1181,22:99,20:97,+,0.414
1182,22:99,24:101,+,0.133
1183,22:99,24:101,+,0.135
1184,22:99,24:101,+,0.204
1185,22:99,24:101,+,0.209
1186,22:99,24:101,+,0.135
1187,22:99,24:101,+,0.145
1188,22:99,24:101,+,0.148
1189,22:99,35:112,+,0.385
1190,22:99,24:101,+,0.135
1191,22:99,24:101,+,0.135
1192,22:99,50:241,+,0.221
1193,22:99,24:101,+,0.133
1194,22:99,24:101,+,0.135
1195,22:99,45:122,+,0.297
1196,22:99,24:101,+,0.133
1197,22:99,24:101,+,0.135
1198,22:99,24:101,+,0.135
1199,22:99,24:101,+,0.135
1200,1:8,24:101,+,0.145
1201,1:8,24:101,+,0.135
1202,1:8,24:101,+,0.14
1203,1:8,24:101,+,0.135
1204,1:8,24:101,+,0.135
1205,1:8,24:101,+,0.135
1206,1:8,24:101,+,0.133
1207,1:8,20:97,+,0.414
1208,1:8,24:101,+,0.135
1209,1:8,24:101,+,0.135
1210,1:8,24:101,+,0.135
1211,1:8,24:101,+,0.135
1212,1:8,24:101,+,0.135
1213,1:8,24:101,+,0.135
1214,1:8,49:231,+,0.222
1215,1:8,24:101,+,0.135
1216,1:8,24:101,+,0.135
1217,1:8,24:101,+,0.135
1218,1:8,24:101,+,0.14
1219,1:8,24:101,+,0.135
1220,1:8,24:101,+,0.145
1221,1:8,24:101,+,0.135
1222,1:8,24:101,+,0.135
1223,1:8,24:101,+,0.145
1224,1:8,24:101,+,0.145
1225,1:8,1:8,,0.267
1226,1:8,1:8,,0.295
1227,1:8,24:101,+,0.135
1228,1:8,24:101,+,0.135
1229,1:8,24:101,+,0.135
1230,1:8,1:8,,0.295
1231,1:8,24:101,+,0.135
1232,1:8,24:101,+,0.145
1233,1:8,24:101,+,0.135
1234,1:8,24:101,+,0.135
1235,1:8,24:101,+,0.133
1236,1:8,24:101,+,0.135
1237,1:8,24:101,+,0.14
1238,1:8,24:101,+,0.133
1239,1:8,24:101,+,0.135
1240,1:8,24:101,+,0.135
1241,1:8,1:8,,0.499
1242,1:8,24:101,+,0.145
1243,1:8,24:101,+,0.135
1244,1:8,24:101,+,0.135
1245,1:8,24:101,+,0.14
1246,1:8,24:101,+,0.14
1247,1:8,39:116,+,0.178
1248,1:8,24:101,+,0.135
1249,1:8,1:8,,0.499
1250,1:8,24:101,+,0.145
1251,1:8,24:101,+,0.145
1252,1:8,24:101,+,0.145
1253,1:8,24:101,+,0.135
1254,1:8,24:101,+,0.135
1255,1:8,24:101,+,0.145
1256,1:8,24:101,+,0.14
1257,1:8,1:8,,0.295
1258,25:102,43:120,+,0.331
1259,25:102,29:106,+,0.294
1260,25:102,24:101,+,0.135
1261,25:102,24:101,+,0.145
1262,25:102,24:101,+,0.135
1263,25:102,42:119,+,0.267
1264,25:102,24:101,+,0.135
1265,25:102,24:101,+,0.135
1266,25:102,24:101,+,0.135
1267,25:102,24:101,+,0.135
1268,25:102,24:101,+,0.133
1269,25:102,24:101,+,0.135
1270,25:102,24:101,+,0.14
1271,25:102,24:101,+,0.133
1272,25:102,22:99,+,0.239
1273,25:102,24:101,+,0.135
1274,25:102,24:101,+,0.135
1275,25:102,21:98,+,0.269
1276,25:102,35:112,+,0.333
1277,38:115,24:101,+,0.171
1278,38:115,24:101,+,0.135
1279,38:115,24:101,+,0.135
1280,38:115,24:101,+,0.195
1281,38:115,24:101,+,0.276
1282,38:115,24:101,+,0.135
1283,38:115,24:101,+,0.133
1284,38:115,24:101,+,0.135
1285,38:115,24:101,+,0.135
1286,38:115,24:101,+,0.133
1287,38:115,24:101,+,0.133
1288,38:115,24:101,+,0.133
1289,38:115,24:101,+,0.171
1290,38:115,34:111,+,0.26
1291,38:115,24:101,+,0.195
1292,38:115,24:101,+,0.133
1293,38:115,24:101,+,0.135
1294,38:115,24:101,+,0.135
1295,38:115,24:101,+,0.135
1296,38:115,24:101,+,0.135
1297,38:115,24:101,+,0.133
1298,38:115,24:101,+,0.14
1299,38:115,24:101,+,0.166
1300,38:115,24:101,+,0.135
1301,38:115,24:101,+,0.145
1302,38:115,24:101,+,0.135
1303,38:115,24:101,+,0.135
1304,38:115,24:101,+,0.14
1305,38:115,24:101,+,0.135
1306,38:115,24:101,+,0.135
1307,38:115,24:101,+,0.133
1308,38:115,24:101,+,0.135
1309,38:115,24:101,+,0.195
1310,38:115,24:101,+,0.135
1311,38:115,24:101,+,0.135
1312,38:115,24:101,+,0.135
1313,38:115,24:101,+,0.135
1314,38:115,10:50,+,0.199
1315,38:115,24:101,+,0.135
1316,38:115,28:105,+,0.25
1317,38:115,24:101,+,0.129
1318,38:115,24:101,+,0.135
1319,38:115,24:101,+,0.135
1320,38:115,24:101,+,0.135
1321,38:115,24:101,+,0.135
1322,38:115,24:101,+,0.14
1323,38:115,24:101,+,0.133
1324,38:115,24:101,+,0.135
1325,38:115,24:101,+,0.14
1326,38:115,24:101,+,0.133
1327,38:115,24:101,+,0.135
1328,38:115,24:101,+,0.135
1329,38:115,24:101,+,0.133
1330,38:115,24:101,+,0.145
1331,38:115,24:101,+,0.126
1332,38:115,24:101,+,0.133
1333,38:115,24:101,+,0.135
1334,38:115,24:101,+,0.14
1335,38:115,24:101,+,0.148
1336,38:115,24:101,+,0.135
1337,38:115,24:101,+,0.135
1338,38:115,31:108,+,0.267
1339,38:115,24:101,+,0.14
1340,38:115,24:101,+,0.148
1341,38:115,24:101,+,0.14
1342,38:115,24:101,+,0.135
1343,38:115,24:101,+,0.14
1344,38:115,24:101,+,0.135
1345,38:115,24:101,+,0.276
1346,38:115,24:101,+,0.145
1347,38:115,24:101,+,0.133
1348,38:115,24:101,+,0.171
1349,38:115,1:8,+,0.295
1350,38:115,24:101,+,0.135
1351,38:115,24:101,+,0.135
1352,38:115,24:101,+,0.135
1353,38:115,24:101,+,0.135
1354,38:115,24:101,+,0.135
1355,38:115,24:101,+,0.135
1356,38:115,24:101,+,0.135
1357,38:115,24:101,+,0.14
1358,38:115,24:101,+,0.135
1359,38:115,24:101,+,0.135
1360,38:115,24:101,+,0.135
1361,38:115,24:101,+,0.133
1362,38:115,24:101,+,0.135
1363,38:115,24:101,+,0.135
1364,38:115,44:121,+,0.291
1365,38:115,24:101,+,0.135
1366,38:115,24:101,+,0.135
1367,38:115,24:101,+,0.135
1368,38:115,24:101,+,0.158
1369,38:115,24:101,+,0.133
1370,38:115,24:101,+,0.133
1371,38:115,24:101,+,0.14
1372,38:115,24:101,+,0.135
1373,38:115,24:101,+,0.135
1374,38:115,24:101,+,0.14
1375,38:115,33:110,+,0.571
1376,38:115,24:101,+,0.135
1377,38:115,24:101,+,0.135
1378,38:115,24:101,+,0.135
1379,38:115,20:97,+,0.333
1380,38:115,24:101,+,0.135
1381,38:115,24:101,+,0.166
1382,38:115,24:101,+,0.135
1383,38:115,24:101,+,0.145
1384,38:115,24:101,+,0.135
1385,38:115,24:101,+,0.145
1386,38:115,24:101,+,0.145
1387,38:115,24:101,+,0.14
1388,38:115,24:101,+,0.145
1389,38:115,24:101,+,0.133
1390,38:115,24:101,+,0.133
1391,38:115,24:101,+,0.135
1392,38:115,37:114,+,0.199
1393,38:115,24:101,+,0.135
1394,38:115,24:101,+,0.135
1395,38:115,24:101,+,0.14
1396,38:115,24:101,+,0.14
1397,38:115,24:101,+,0.135
1398,38:115,24:101,+,0.135
1399,38:115,20:97,+,0.162
1400,38:115,24:101,+,0.133
1401,38:115,31:108,+,0.286
1402,38:115,39:116,+,0.429
1403,38:115,24:101,+,0.135
1404,27:104,24:101,+,0.135
1405,27:104,44:121,+,0.291
1406,27:104,24:101,+,0.135
1407,27:104,24:101,+,0.133
1408,27:104,24:101,+,0.135
1409,27:104,24:101,+,0.145
1410,27:104,24:101,+,0.135
1411,27:104,24:101,+,0.133
1412,27:104,24:101,+,0.135
1413,27:104,29:106,+,0.294
1414,27:104,24:101,+,0.135
1415,27:104,24:101,+,0.14
1416,27:104,24:101,+,0.135
1417,27:104,24:101,+,0.133
1418,27:104,24:101,+,0.143
1419,27:104,24:101,+,0.135
1420,27:104,24:101,+,0.135
1421,27:104,24:101,+,0.135
1422,27:104,24:101,+,0.412
1423,27:104,24:101,+,0.135
1424,27:104,24:101,+,0.14
1425,27:104,24:101,+,0.135
1426,27:104,24:101,+,0.135
1427,27:104,24:101,+,0.135
1428,23:100,24:101,+,0.135
1429,23:100,24:101,+,0.233
1430,23:100,24:101,+,0.133
1431,23:100,24:101,+,0.133
1432,23:100,24:101,+,0.14
1433,23:100,24:101,+,0.14
1434,23:100,24:101,+,0.14
1435,23:100,24:101,+,0.135
1436,23:100,24:101,+,0.14
1437,23:100,24:101,+,0.135
1438,23:100,24:101,+,0.135
1439,23:100,24:101,+,0.135
1440,23:100,24:101,+,0.166
1441,23:100,24:101,+,0.196
1442,23:100,24:101,+,0.135
1443,23:100,24:101,+,0.135
1444,23:100,24:101,+,0.145
1445,23:100,24:101,+,0.135
1446,23:100,24:101,+,0.135
1447,23:100,24:101,+,0.135
1448,23:100,24:101,+,0.135
1449,23:100,24:101,+,0.14
1450,23:100,24:101,+,0.145
1451,23:100,24:101,+,0.133
1452,23:100,24:101,+,0.133
1453,23:100,24:101,+,0.145
1454,23:100,24:101,+,0.133
1455,23:100,24:101,+,0.135
1456,23:100,24:101,+,0.135
1457,23:100,24:101,+,0.145
1458,23:100,24:101,+,0.135
1459,23:100,24:101,+,0.135
1460,23:100,24:101,+,0.135
1461,23:100,24:101,+,0.135
1462,23:100,24:101,+,0.135
1463,23:100,24:101,+,0.204
1464,23:100,24:101,+,0.14
1465,23:100,24:101,+,0.135
1466,23:100,24:101,+,0.145
1467,23:100,24:101,+,0.135
1468,23:100,24:101,+,0.145
1469,23:100,24:101,+,0.135
1470,23:100,24:101,+,0.135
1471,23:100,24:101,+,0.135
1472,23:100,20:97,+,0.167
1473,23:100,24:101,+,0.133
1474,23:100,24:101,+,0.145
1475,23:100,24:101,+,0.14
1476,23:100,24:101,+,0.135
1477,23:100,24:101,+,0.135
1478,23:100,24:101,+,0.14
1479,23:100,34:111,+,0.26
1480,23:100,24:101,+,0.143
1481,23:100,24:101,+,0.135
1482,23:100,24:101,+,0.14
1483,23:100,24:101,+,0.135
1484,23:100,24:101,+,0.14
1485,23:100,24:101,+,0.135
1486,23:100,1:8,+,0.429
1487,23:100,24:101,+,0.135
1488,23:100,24:101,+,0.14
1489,23:100,20:97,+,0.184
1490,23:100,24:101,+,0.135
1491,23:100,24:101,+,0.135
1492,23:100,24:101,+,0.14
1493,23:100,24:101,+,0.145
1494,23:100,24:101,+,0.135
1495,23:100,37:114,+,0.361
1496,23:100,24:101,+,0.135
1497,23:100,3:39,+,0.56
1498,23:100,24:101,+,0.385
1499,23:100,24:101,+,0.133
1500,23:100,24:101,+,0.133
1501,23:100,24:101,+,0.148
1502,23:100,24:101,+,0.133
1503,23:100,24:101,+,0.135
1504,23:100,24:101,+,0.14
1505,23:100,24:101,+,0.145
1506,23:100,24:101,+,0.195
1507,23:100,24:101,+,0.135
1508,28:105,24:101,+,0.135
1509,28:105,24:101,+,0.145
1510,28:105,24:101,+,0.135
1511,28:105,24:101,+,0.166
1512,28:105,24:101,+,0.166
1513,28:105,13:53,+,0.184
1514,28:105,24:101,+,0.135
1515,28:105,24:101,+,0.135
1516,28:105,24:101,+,0.145
1517,28:105,24:101,+,0.145
1518,28:105,24:101,+,0.135
1519,28:105,24:101,+,0.166
1520,28:105,24:101,+,0.135
1521,28:105,24:101,+,0.135
1522,28:105,24:101,+,0.133
1523,28:105,24:101,+,0.135
1524,28:105,24:101,+,0.135
1525,28:105,24:101,+,0.135
1526,28:105,24:101,+,0.222
1527,28:105,24:101,+,0.135
1528,28:105,24:101,+,0.135
1529,28:105,24:101,+,0.135
1530,28:105,24:101,+,0.135
1531,28:105,24:101,+,0.133
1532,28:105,24:101,+,0.14
1533,28:105,24:101,+,0.135
1534,28:105,24:101,+,0.135
1535,28:105,24:101,+,0.171
1536,28:105,24:101,+,0.135
1537,28:105,24:101,+,0.14
1538,28:105,37:114,+,0.199
1539,28:105,24:101,+,0.145
1540,28:105,24:101,+,0.135
1541,28:105,24:101,+,0.145
1542,28:105,24:101,+,0.133
1543,28:105,24:101,+,0.135
1544,28:105,24:101,+,0.135
1545,28:105,24:101,+,0.14
1546,28:105,24:101,+,0.135
1547,28:105,24:101,+,0.135
1548,28:105,24:101,+,0.135
1549,28:105,24:101,+,0.135
1550,28:105,24:101,+,0.14
1551,28:105,24:101,+,0.14
1552,28:105,24:101,+,0.145
1553,28:105,24:101,+,0.133
1554,28:105,24:101,+,0.135
1555,28:105,24:101,+,0.14
1556,28:105,24:101,+,0.133
1557,28:105,24:101,+,0.135
1558,28:105,24:101,+,0.135
1559,28:105,24:101,+,0.135
1560,28:105,21:98,+,0.375
1561,28:105,24:101,+,0.133
1562,28:105,24:101,+,0.133
1563,28:105,24:101,+,0.145
1564,28:105,24:101,+,0.14
1565,28:105,24:101,+,0.135
1566,28:105,24:101,+,0.135
1567,28:105,24:101,+,0.195
1568,28:105,24:101,+,0.135
1569,28:105,24:101,+,0.135
1570,28:105,24:101,+,0.135
1571,28:105,24:101,+,0.135
1572,28:105,24:101,+,0.135
1573,28:105,24:101,+,0.133
1574,28:105,24:101,+,0.14
1575,28:105,24:101,+,0.14
1576,28:105,24:101,+,0.133
1577,28:105,24:101,+,0.135
1578,28:105,24:101,+,0.135
1579,28:105,24:101,+,0.135
1580,28:105,33:110,+,0.367
1581,28:105,24:101,+,0.148
1582,28:105,24:101,+,0.135
1583,28:105,24:101,+,0.14
1584,28:105,10:50,+,0.199
1585,28:105,24:101,+,0.135
1586,28:105,24:101,+,0.135
1587,28:105,24:101,+,0.14
1588,28:105,24:101,+,0.195
1589,28:105,24:101,+,0.135
1590,28:105,24:101,+,0.133
1591,28:105,24:101,+,0.14
1592,28:105,24:101,+,0.133
1593,28:105,24:101,+,0.195
1594,21:98,24:101,+,0.135
1595,21:98,24:101,+,0.145
1596,21:98,24:101,+,0.209
1597,21:98,24:101,+,0.195
1598,21:98,24:101,+,0.133
1599,21:98,24:101,+,0.135
1600,21:98,24:101,+,0.133
1601,21:98,24:101,+,0.135
1602,21:98,24:101,+,0.166
1603,21:98,24:101,+,0.14
1604,21:98,24:101,+,0.135
1605,21:98,24:101,+,0.195
1606,21:98,24:101,+,0.135
1607,21:98,24:101,+,0.135
1608,21:98,24:101,+,0.135
1609,21:98,24:101,+,0.135
1610,21:98,24:101,+,0.133
1611,21:98,24:101,+,0.135
1612,21:98,24:101,+,0.135
1613,21:98,20:97,+,0.162
1614,21:98,24:101,+,0.145
1615,21:98,24:101,+,0.135
1616,21:98,24:101,+,0.135
1617,21:98,24:101,+,0.145
1618,21:98,24:101,+,0.135
1619,21:98,24:101,+,0.195
1620,21:98,27:104,+,0.371
1621,21:98,24:101,+,0.135
1622,21:98,24:101,+,0.204
1623,21:98,35:112,+,0.385
1624,21:98,24:101,+,0.145
1625,21:98,24:101,+,0.195
1626,21:98,24:101,+,0.135
1627,17:57,15:55,+,0.239
1628,17:57,8:48,+,0.44
1629,17:57,3:39,+,0.727
1630,17:57,17:57,,0.239
1631,17:57,16:56,+,0.382
1632,17:57,17:57,,0.21
1633,17:57,15:55,+,0.239
1634,17:57,16:56,+,0.497
1635,17:57,24:101,+,0.14
1636,17:57,13:53,+,0.333
1637,17:57,8:48,+,0.495
1638,17:57,14:54,+,0.373
1639,17:57,15:55,+,0.239
1640,17:57,17:57,,0.262
1641,17:57,16:56,+,0.429
1642,17:57,17:57,,0.239
1643,17:57,16:56,+,0.497
1644,17:57,24:101,+,0.195
1645,11:51,10:50,+,0.234
1646,11:51,15:55,+,0.337
1647,11:51,24:101,+,0.135
1648,11:51,17:57,+,0.239
1649,11:51,24:101,+,0.135
1650,11:51,8:48,+,0.3
1651,11:51,11:51,,0.348
1652,11:51,8:48,+,0.3
1653,11:51,15:55,+,0.239
1654,11:51,10:50,+,0.398
1655,11:51,13:53,+,0.415
1656,11:51,37:114,+,0.199
1657,11:51,16:56,+,0.32
1658,11:51,17:57,+,0.333
1659,11:51,9:49,+,0.658
1660,11:51,10:50,+,0.422
1661,11:51,15:55,+,0.239
1662,11:51,9:49,+,0.438
1663,36:113,20:97,+,0.184
1664,36:113,21:98,+,0.419
1665,36:113,14:54,+,0.333
1666,36:113,24:101,+,0.135
1667,36:113,21:98,+,0.248
1668,36:113,24:101,+,0.135
1669,36:113,24:101,+,0.135
1670,36:113,24:101,+,0.129
1671,36:113,24:101,+,0.135
1672,36:113,44:121,+,0.291
1673,36:113,24:101,+,0.135
1674,36:113,24:101,+,0.135
1675,36:113,24:101,+,0.135
1676,36:113,24:101,+,0.135
1677,36:113,24:101,+,0.135
1678,36:113,24:101,+,0.145
1679,36:113,32:109,+,0.427
1680,36:113,24:101,+,0.135
1681,36:113,24:101,+,0.133
1682,36:113,24:101,+,0.135
1683,36:113,24:101,+,0.135
1684,36:113,36:113,,0.333
1685,36:113,24:101,+,0.135
1686,32:109,24:101,+,0.135
1687,32:109,24:101,+,0.135
1688,32:109,44:121,+,0.429
1689,32:109,32:109,,0.427
1690,32:109,24:101,+,0.145
1691,32:109,24:101,+,0.133
1692,32:109,24:101,+,0.14
1693,32:109,24:101,+,0.135
1694,32:109,27:104,+,0.371
1695,32:109,24:101,+,0.129
1696,32:109,24:101,+,0.135
1697,32:109,24:101,+,0.135
1698,32:109,24:101,+,0.135
1699,32:109,24:101,+,0.145
1700,32:109,24:101,+,0.166
1701,32:109,24:101,+,0.135
1702,32:109,24:101,+,0.14
1703,32:109,24:101,+,0.135
1704,32:109,20:97,+,0.273
1705,32:109,24:101,+,0.133
1706,32:109,24:101,+,0.166
1707,32:109,24:101,+,0.135
1708,32:109,24:101,+,0.135
1709,32:109,24:101,+,0.135
1710,32:109,24:101,+,0.166
1711,32:109,24:101,+,0.14
1712,32:109,24:101,+,0.135
1713,32:109,44:121,+,0.291
1714,32:109,33:110,+,0.33
1715,32:109,24:101,+,0.135
1716,32:109,24:101,+,0.133
1717,32:109,24:101,+,0.135
1718,32:109,28:105,+,0.269
1719,32:109,34:111,+,0.26
1720,32:109,24:101,+,0.145
1721,32:109,24:101,+,0.204
1722,32:109,24:101,+,0.145
1723,32:109,24:101,+,0.14
1724,32:109,24:101,+,0.133
1725,32:109,24:101,+,0.135
1726,32:109,24:101,+,0.135
1727,32:109,24:101,+,0.148
1728,32:109,24:101,+,0.133
1729,32:109,24:101,+,0.204
1730,32:109,27:104,+,0.371
1731,32:109,24:101,+,0.135
1732,32:109,24:101,+,0.135
1733,32:109,24:101,+,0.135
1734,32:109,24:101,+,0.135
1735,16:56,15:55,+,0.239
1736,16:56,17:57,+,0.182
1737,16:56,8:48,+,0.333
1738,16:56,24:101,+,0.135
1739,16:56,17:57,+,0.239
1740,16:56,8:48,+,0.535
1741,16:56,24:101,+,0.145
1742,16:56,17:57,+,0.239
1743,16:56,15:55,+,0.239
