inst#,actual,predicted,error,prediction
58,28:108,21:101,+,0.132
59,28:108,21:101,+,0.132
60,21:101,21:101,,0.132
61,21:101,21:101,,0.132
62,21:101,21:101,,0.132
63,21:101,21:101,,0.132
64,21:101,21:101,,0.132
65,21:101,21:101,,0.132
66,21:101,21:101,,0.137
67,21:101,21:101,,0.132
68,21:101,21:101,,0.132
69,21:101,21:101,,0.132
70,21:101,21:101,,0.137
71,21:101,21:101,,0.116
72,21:101,21:101,,0.132
73,21:101,21:101,,0.166
74,21:101,21:101,,0.132
75,21:101,17:97,+,0.189
76,21:101,30:110,+,0.154
77,21:101,21:101,,0.116
78,21:101,21:101,,0.137
79,21:101,21:101,,0.132
80,21:101,21:101,,0.137
81,21:101,21:101,,0.132
82,21:101,21:101,,0.132
83,21:101,21:101,,0.137
84,21:101,21:101,,0.132
85,21:101,21:101,,0.132
86,21:101,21:101,,0.132
87,21:101,21:101,,0.132
88,21:101,21:101,,0.132
89,21:101,21:101,,0.132
90,21:101,21:101,,0.175
91,21:101,21:101,,0.137
92,21:101,21:101,,0.137
93,21:101,21:101,,0.132
94,21:101,21:101,,0.132
95,21:101,21:101,,0.166
96,21:101,21:101,,0.132
97,21:101,21:101,,0.132
98,21:101,21:101,,0.137
99,21:101,21:101,,0.132
100,21:101,21:101,,0.166
101,21:101,21:101,,0.132
102,21:101,21:101,,0.132
103,21:101,21:101,,0.132
104,21:101,21:101,,0.132
105,21:101,21:101,,0.175
106,21:101,21:101,,0.145
107,21:101,21:101,,0.132
108,21:101,21:101,,0.132
109,21:101,21:101,,0.132
110,21:101,21:101,,0.132
111,21:101,21:101,,0.175
112,21:101,21:101,,0.132
113,21:101,21:101,,0.132
114,21:101,21:101,,0.132
115,21:101,21:101,,0.166
116,21:101,21:101,,0.132
117,21:101,21:101,,0.132
118,21:101,21:101,,0.132
119,21:101,21:101,,0.175
120,21:101,21:101,,0.137
121,21:101,21:101,,0.132
122,21:101,21:101,,0.132
123,21:101,21:101,,0.137
124,21:101,21:101,,0.132
125,21:101,21:101,,0.132
126,21:101,21:101,,0.132
127,21:101,21:101,,0.132
128,21:101,21:101,,0.132
129,21:101,21:101,,0.132
130,21:101,21:101,,0.175
131,21:101,21:101,,0.132
132,21:101,21:101,,0.132
133,21:101,21:101,,0.132
134,1:8,21:101,+,0.132
135,1:8,21:101,+,0.132
136,1:8,21:101,+,0.132
137,1:8,21:101,+,0.132
138,1:8,21:101,+,0.137
139,1:8,21:101,+,0.132
140,1:8,21:101,+,0.132
141,1:8,21:101,+,0.132
142,1:8,21:101,+,0.132
143,1:8,21:101,+,0.132
144,1:8,21:101,+,0.132
145,1:8,21:101,+,0.137
146,1:8,21:101,+,0.132
147,1:8,21:101,+,0.137
148,1:8,21:101,+,0.132
149,1:8,21:101,+,0.132
150,1:8,21:101,+,0.383
151,1:8,21:101,+,0.132
152,1:8,21:101,+,0.132
153,1:8,21:101,+,0.132
154,1:8,21:101,+,0.132
155,9:51,11:53,+,0.206
156,9:51,11:53,+,0.206
157,9:51,10:52,+,0.333
158,9:51,7:49,+,0.484
159,9:51,12:54,+,0.186
160,9:51,9:51,,0.571
161,29:109,21:101,+,0.175
162,29:109,21:101,+,0.132
163,29:109,17:97,+,0.189
164,29:109,21:101,+,0.132
165,29:109,21:101,+,0.132
166,29:109,45:241,+,0.417
167,29:109,21:101,+,0.132
168,29:109,21:101,+,0.132
169,29:109,21:101,+,0.132
170,29:109,21:101,+,0.132
171,29:109,21:101,+,0.132
172,29:109,21:101,+,0.25
173,29:109,21:101,+,0.132
174,29:109,45:241,+,0.417
175,29:109,33:113,+,0.286
176,13:55,12:54,+,0.186
177,13:55,15:57,+,0.281
178,13:55,21:101,+,0.132
179,13:55,12:54,+,0.186
180,13:55,12:54,+,0.186
181,13:55,12:54,+,0.186
182,36:116,21:101,+,0.132
183,36:116,21:101,+,0.132
184,36:116,21:101,+,0.132
185,36:116,21:101,+,0.166
186,36:116,29:109,+,0.298
187,36:116,21:101,+,0.132
188,36:116,21:101,+,0.137
189,36:116,34:114,+,0.155
190,36:116,21:101,+,0.132
191,36:116,29:109,+,0.298
192,36:116,21:101,+,0.132
193,36:116,21:101,+,0.132
194,36:116,21:101,+,0.175
195,36:116,21:101,+,0.132
196,36:116,17:97,+,0.189
197,36:116,21:101,+,0.175
198,36:116,21:101,+,0.132
199,36:116,21:101,+,0.132
200,36:116,21:101,+,0.137
201,36:116,21:101,+,0.132
202,36:116,21:101,+,0.137
203,36:116,21:101,+,0.132
204,36:116,21:101,+,0.132
205,36:116,21:101,+,0.132
206,36:116,21:101,+,0.132
207,36:116,21:101,+,0.137
208,36:116,21:101,+,0.132
209,36:116,21:101,+,0.132
210,11:53,11:53,,0.553
211,11:53,15:57,+,0.232
212,11:53,15:57,+,0.232
213,11:53,12:54,+,0.186
214,11:53,12:54,+,0.267
215,11:53,10:52,+,0.235
216,11:53,9:51,+,0.321
217,10:52,9:51,+,0.321
218,10:52,17:97,+,0.189
219,10:52,12:54,+,0.186
220,10:52,9:51,+,0.321
221,10:52,12:54,+,0.186
222,10:52,11:53,+,0.533
223,38:118,21:101,+,0.137
224,38:118,21:101,+,0.132
225,38:118,21:101,+,0.137
226,38:118,27:107,+,0.273
227,38:118,18:98,+,0.25
228,38:118,40:120,+,0.175
229,38:118,18:98,+,0.2
230,38:118,34:114,+,0.155
231,38:118,18:98,+,0.2
232,19:99,21:101,+,0.137
233,19:99,21:101,+,0.132
234,19:99,21:101,+,0.137
235,19:99,21:101,+,0.132
236,19:99,21:101,+,0.132
237,19:99,21:101,+,0.132
238,19:99,21:101,+,0.132
239,19:99,21:101,+,0.132
240,19:99,21:101,+,0.132
241,19:99,21:101,+,0.132
242,19:99,21:101,+,0.166
243,19:99,21:101,+,0.132
244,19:99,21:101,+,0.137
245,19:99,21:101,+,0.132
246,19:99,21:101,+,0.132
247,19:99,21:101,+,0.132
248,19:99,40:120,+,0.175
249,19:99,38:118,+,0.5
250,19:99,21:101,+,0.132
251,19:99,21:101,+,0.166
252,19:99,21:101,+,0.132
253,19:99,21:101,+,0.132
254,17:97,21:101,+,0.132
255,17:97,21:101,+,0.132
256,17:97,21:101,+,0.137
257,17:97,21:101,+,0.132
258,17:97,21:101,+,0.132
259,17:97,21:101,+,0.132
260,17:97,21:101,+,0.137
261,17:97,21:101,+,0.132
262,17:97,21:101,+,0.137
263,17:97,21:101,+,0.132
264,17:97,21:101,+,0.166
265,17:97,21:101,+,0.175
266,17:97,21:101,+,0.132
267,17:97,21:101,+,0.132
268,17:97,21:101,+,0.132
269,17:97,21:101,+,0.137
270,17:97,21:101,+,0.166
271,17:97,21:101,+,0.132
272,17:97,21:101,+,0.132
273,17:97,21:101,+,0.166
274,17:97,17:97,,0.499
275,17:97,21:101,+,0.132
276,17:97,21:101,+,0.132
277,17:97,21:101,+,0.137
278,17:97,21:101,+,0.132
279,17:97,21:101,+,0.166
280,17:97,21:101,+,0.132
281,17:97,34:114,+,0.155
282,17:97,21:101,+,0.132
283,17:97,21:101,+,0.137
284,17:97,21:101,+,0.132
285,17:97,21:101,+,0.132
286,17:97,21:101,+,0.132
287,17:97,21:101,+,0.25
288,17:97,21:101,+,0.137
289,17:97,21:101,+,0.132
290,17:97,21:101,+,0.137
291,17:97,17:97,,0.189
292,17:97,21:101,+,0.132
293,17:97,21:101,+,0.132
294,17:97,21:101,+,0.132
295,17:97,21:101,+,0.132
296,17:97,21:101,+,0.166
297,17:97,21:101,+,0.132
298,17:97,21:101,+,0.383
299,17:97,21:101,+,0.116
300,17:97,21:101,+,0.137
301,17:97,21:101,+,0.132
302,17:97,21:101,+,0.132
303,17:97,21:101,+,0.132
304,17:97,21:101,+,0.137
305,17:97,21:101,+,0.137
306,17:97,21:101,+,0.175
307,17:97,21:101,+,0.132
308,17:97,34:114,+,0.155
309,17:97,21:101,+,0.132
310,17:97,21:101,+,0.137
311,17:97,21:101,+,0.132
312,17:97,21:101,+,0.137
313,17:97,21:101,+,0.132
314,17:97,21:101,+,0.132
315,17:97,21:101,+,0.132
316,35:115,21:101,+,0.132
317,35:115,21:101,+,0.132
318,35:115,21:101,+,0.132
319,35:115,21:101,+,0.132
320,35:115,21:101,+,0.137
321,35:115,21:101,+,0.137
322,35:115,21:101,+,0.132
323,35:115,21:101,+,0.132
324,35:115,21:101,+,0.132
325,35:115,21:101,+,0.132
326,35:115,21:101,+,0.132
327,35:115,21:101,+,0.132
328,35:115,21:101,+,0.132
329,35:115,21:101,+,0.132
330,35:115,21:101,+,0.137
331,35:115,21:101,+,0.137
332,35:115,21:101,+,0.132
333,35:115,34:114,+,0.155
334,35:115,21:101,+,0.132
335,35:115,21:101,+,0.137
336,35:115,21:101,+,0.175
337,35:115,21:101,+,0.132
338,35:115,21:101,+,0.132
339,35:115,21:101,+,0.132
340,35:115,21:101,+,0.132
341,35:115,21:101,+,0.175
342,35:115,21:101,+,0.383
343,35:115,17:97,+,0.271
344,35:115,21:101,+,0.132
345,35:115,21:101,+,0.132
346,35:115,21:101,+,0.132
347,35:115,21:101,+,0.175
348,35:115,21:101,+,0.132
349,35:115,21:101,+,0.137
350,35:115,21:101,+,0.132
351,35:115,21:101,+,0.132
352,30:110,21:101,+,0.132
353,30:110,21:101,+,0.132
354,30:110,21:101,+,0.132
355,30:110,21:101,+,0.132
356,30:110,21:101,+,0.137
357,30:110,21:101,+,0.137
358,30:110,21:101,+,0.137
359,30:110,21:101,+,0.132
360,30:110,21:101,+,0.132
361,30:110,21:101,+,0.137
362,30:110,21:101,+,0.132
363,30:110,21:101,+,0.137
364,30:110,21:101,+,0.132
365,30:110,21:101,+,0.132
366,30:110,21:101,+,0.132
367,30:110,21:101,+,0.132
368,30:110,21:101,+,0.132
369,30:110,21:101,+,0.132
370,30:110,21:101,+,0.137
371,30:110,21:101,+,0.175
372,30:110,21:101,+,0.132
373,30:110,7:49,+,0.368
374,30:110,21:101,+,0.132
375,30:110,21:101,+,0.132
376,30:110,21:101,+,0.132
377,30:110,21:101,+,0.166
378,30:110,21:101,+,0.132
379,30:110,21:101,+,0.137
380,30:110,21:101,+,0.132
381,30:110,34:114,+,0.155
382,30:110,21:101,+,0.132
383,30:110,21:101,+,0.132
384,30:110,21:101,+,0.132
385,3:44,21:101,+,0.166
386,3:44,21:101,+,0.132
387,3:44,21:101,+,0.132
388,3:44,21:101,+,0.132
389,3:44,21:101,+,0.132
390,3:44,21:101,+,0.132
391,3:44,21:101,+,0.132
392,3:44,21:101,+,0.137
393,3:44,21:101,+,0.132
394,8:50,21:101,+,0.137
395,8:50,7:49,+,0.25
396,8:50,15:57,+,0.232
397,8:50,8:50,,0.398
398,8:50,21:101,+,0.132
399,8:50,7:49,+,0.25
400,8:50,11:53,+,0.206
401,8:50,7:49,+,0.484
402,5:46,21:101,+,0.132
403,5:46,21:101,+,0.132
404,5:46,21:101,+,0.132
405,5:46,21:101,+,0.132
406,5:46,21:101,+,0.166
407,26:106,21:101,+,0.132
408,26:106,45:241,+,0.267
409,26:106,21:101,+,0.132
410,26:106,18:98,+,0.25
411,37:117,21:101,+,0.132
412,37:117,21:101,+,0.137
413,37:117,21:101,+,0.132
414,37:117,21:101,+,0.132
415,37:117,21:101,+,0.132
416,37:117,21:101,+,0.132
417,37:117,21:101,+,0.132
418,37:117,21:101,+,0.137
419,37:117,21:101,+,0.137
420,37:117,21:101,+,0.132
421,37:117,21:101,+,0.132
422,37:117,21:101,+,0.132
423,37:117,21:101,+,0.137
424,37:117,34:114,+,0.155
425,37:117,21:101,+,0.132
426,37:117,21:101,+,0.137
427,37:117,21:101,+,0.132
428,37:117,21:101,+,0.137
429,34:114,21:101,+,0.137
430,34:114,17:97,+,0.189
431,34:114,21:101,+,0.132
432,34:114,21:101,+,0.137
433,34:114,21:101,+,0.132
434,34:114,21:101,+,0.25
435,34:114,17:97,+,0.189
436,34:114,21:101,+,0.166
437,34:114,21:101,+,0.132
438,34:114,21:101,+,0.137
439,34:114,21:101,+,0.132
440,34:114,21:101,+,0.137
441,34:114,21:101,+,0.137
442,34:114,21:101,+,0.137
443,34:114,34:114,,0.155
444,34:114,21:101,+,0.132
445,34:114,21:101,+,0.175
446,34:114,34:114,,0.155
447,34:114,21:101,+,0.137
448,34:114,21:101,+,0.132
449,34:114,21:101,+,0.137
450,34:114,17:97,+,0.189
451,34:114,21:101,+,0.175
452,34:114,21:101,+,0.132
453,34:114,21:101,+,0.175
454,34:114,21:101,+,0.175
455,34:114,21:101,+,0.132
456,34:114,21:101,+,0.137
457,34:114,21:101,+,0.137
458,34:114,21:101,+,0.132
459,34:114,21:101,+,0.132
460,34:114,21:101,+,0.132
461,34:114,21:101,+,0.137
462,34:114,21:101,+,0.132
463,34:114,17:97,+,0.189
464,31:111,31:111,,0.249
465,31:111,21:101,+,0.132
466,31:111,21:101,+,0.175
467,31:111,21:101,+,0.132
468,31:111,20:100,+,0.231
469,31:111,21:101,+,0.132
470,31:111,21:101,+,0.132
471,31:111,21:101,+,0.166
472,31:111,21:101,+,0.132
473,31:111,21:101,+,0.132
474,31:111,21:101,+,0.137
475,31:111,21:101,+,0.137
476,31:111,21:101,+,0.166
477,31:111,31:111,,0.249
478,31:111,21:101,+,0.132
479,31:111,21:101,+,0.132
480,31:111,21:101,+,0.132
481,31:111,21:101,+,0.137
482,31:111,21:101,+,0.132
483,31:111,21:101,+,0.137
484,31:111,21:101,+,0.132
485,31:111,21:101,+,0.132
486,31:111,21:101,+,0.132
487,31:111,21:101,+,0.137
488,31:111,21:101,+,0.132
489,31:111,21:101,+,0.166
490,31:111,21:101,+,0.132
491,31:111,21:101,+,0.137
492,31:111,21:101,+,0.132
493,31:111,21:101,+,0.132
494,31:111,21:101,+,0.132
495,31:111,21:101,+,0.132
496,31:111,21:101,+,0.132
497,31:111,21:101,+,0.166
498,31:111,21:101,+,0.132
499,31:111,21:101,+,0.132
500,31:111,21:101,+,0.132
501,31:111,21:101,+,0.132
502,31:111,21:101,+,0.137
503,31:111,21:101,+,0.132
504,31:111,31:111,,0.249
505,31:111,21:101,+,0.137
506,6:48,12:54,+,0.267
507,6:48,15:57,+,0.281
508,6:48,15:57,+,0.232
509,6:48,15:57,+,0.232
510,6:48,9:51,+,0.285
511,6:48,7:49,+,0.353
512,6:48,10:52,+,0.235
513,41:121,26:106,+,0.292
514,41:121,21:101,+,0.175
515,41:121,21:101,+,0.175
516,41:121,21:101,+,0.132
517,41:121,17:97,+,0.499
518,41:121,21:101,+,0.137
519,41:121,21:101,+,0.137
520,41:121,21:101,+,0.137
521,41:121,21:101,+,0.132
522,41:121,26:106,+,0.292
523,41:121,21:101,+,0.132
524,41:121,21:101,+,0.132
525,14:56,15:57,+,0.232
526,14:56,15:57,+,0.232
527,14:56,15:57,+,0.281
528,14:56,15:57,+,0.232
529,14:56,15:57,+,0.232
530,14:56,15:57,+,0.232
531,14:56,12:54,+,0.186
532,25:105,21:101,+,0.132
533,25:105,21:101,+,0.137
534,25:105,21:101,+,0.137
535,25:105,21:101,+,0.166
536,25:105,21:101,+,0.116
537,25:105,21:101,+,0.166
538,25:105,34:114,+,0.155
539,25:105,21:101,+,0.137
540,25:105,31:111,+,0.249
541,25:105,21:101,+,0.132
542,25:105,21:101,+,0.132
543,25:105,21:101,+,0.132
544,25:105,21:101,+,0.175
545,25:105,21:101,+,0.132
546,25:105,21:101,+,0.132
547,25:105,21:101,+,0.132
548,25:105,21:101,+,0.132
549,25:105,21:101,+,0.132
550,25:105,21:101,+,0.132
551,25:105,21:101,+,0.137
552,25:105,21:101,+,0.137
553,25:105,21:101,+,0.132
554,25:105,21:101,+,0.132
555,25:105,21:101,+,0.132
556,42:122,40:120,+,0.175
557,42:122,21:101,+,0.132
558,42:122,21:101,+,0.132
559,42:122,21:101,+,0.132
560,42:122,21:101,+,0.132
561,42:122,18:98,+,0.2
562,42:122,21:101,+,0.132
563,23:103,21:101,+,0.132
564,23:103,21:101,+,0.132
565,23:103,21:101,+,0.132
566,23:103,24:104,+,0.236
567,23:103,21:101,+,0.132
568,23:103,21:101,+,0.166
569,23:103,18:98,+,0.25
570,23:103,21:101,+,0.132
571,18:98,18:98,,0.5
572,18:98,21:101,+,0.132
573,18:98,18:98,,0.2
574,18:98,21:101,+,0.175
575,18:98,21:101,+,0.132
576,18:98,21:101,+,0.132
577,18:98,21:101,+,0.166
578,18:98,40:120,+,0.175
579,18:98,27:107,+,0.273
580,18:98,45:241,+,0.267
581,12:54,10:52,+,0.222
582,12:54,15:57,+,0.232
583,12:54,9:51,+,0.321
584,12:54,12:54,,0.267
585,12:54,15:57,+,0.232
586,12:54,15:57,+,0.281
587,12:54,12:54,,0.186
588,15:57,6:48,+,0.2
589,15:57,15:57,,0.232
590,15:57,15:57,,0.232
591,15:57,15:57,,0.232
592,15:57,15:57,,0.232
593,15:57,15:57,,0.232
594,15:57,9:51,+,0.285
595,45:241,45:241,,0.417
596,45:241,45:241,,0.267
597,45:241,18:98,+,0.429
598,45:241,26:106,+,0.292
599,39:119,41:121,+,0.464
600,39:119,21:101,+,0.137
601,39:119,21:101,+,0.132
602,39:119,40:120,+,0.175
603,7:49,12:54,+,0.186
604,7:49,10:52,+,0.333
605,7:49,9:51,+,0.497
606,7:49,9:51,+,0.285
607,7:49,21:101,+,0.132
608,7:49,10:52,+,0.222
609,7:49,7:49,,0.353
610,22:102,21:101,+,0.137
611,22:102,24:104,+,0.236
612,22:102,21:101,+,0.132
613,22:102,21:101,+,0.132
614,22:102,21:101,+,0.137
615,22:102,21:101,+,0.132
616,22:102,29:109,+,0.27
617,33:113,21:101,+,0.132
618,33:113,12:54,+,0.267
619,33:113,21:101,+,0.132
620,33:113,40:120,+,0.175
621,33:113,21:101,+,0.132
622,33:113,21:101,+,0.137
623,33:113,21:101,+,0.132
624,32:112,24:104,+,0.283
625,32:112,24:104,+,0.236
626,32:112,21:101,+,0.137
627,32:112,45:241,+,0.417
628,32:112,21:101,+,0.137
629,32:112,22:102,+,0.333
630,32:112,21:101,+,0.132
631,32:112,18:98,+,0.25
632,32:112,21:101,+,0.132
633,32:112,21:101,+,0.137
634,24:104,21:101,+,0.132
635,24:104,24:104,,0.236
636,24:104,21:101,+,0.132
637,24:104,21:101,+,0.132
638,24:104,21:101,+,0.132
639,24:104,21:101,+,0.132
640,24:104,42:122,+,0.333
641,24:104,21:101,+,0.132
642,24:104,21:101,+,0.132
643,27:107,41:121,+,0.464
644,27:107,21:101,+,0.132
645,27:107,26:106,+,0.258
646,27:107,29:109,+,0.375
647,4:45,21:101,+,0.132
648,40:120,33:113,+,0.286
649,40:120,40:120,,0.175
650,40:120,21:101,+,0.132
651,40:120,21:101,+,0.132
652,40:120,21:101,+,0.132
1,20:100,21:101,+,0.145
2,20:100,21:101,+,0.145
3,20:100,21:101,+,0.145
4,20:100,21:101,+,0.145
5,20:100,29:109,+,0.261
6,20:100,21:101,+,0.13
7,20:100,21:101,+,0.13
8,20:100,21:101,+,0.13
9,20:100,21:101,+,0.145
10,20:100,21:101,+,0.13
11,20:100,17:97,+,0.132
12,20:100,21:101,+,0.145
13,20:100,6:48,+,0.286
14,20:100,21:101,+,0.145
15,20:100,17:97,+,0.132
16,20:100,21:101,+,0.145
17,20:100,21:101,+,0.145
18,20:100,21:101,+,0.201
19,20:100,21:101,+,0.13
20,20:100,21:101,+,0.145
21,20:100,21:101,+,0.281
22,20:100,21:101,+,0.13
23,20:100,21:101,+,0.145
24,20:100,21:101,+,0.13
25,20:100,21:101,+,0.145
26,28:108,21:101,+,0.201
27,28:108,21:101,+,0.145
28,28:108,21:101,+,0.145
29,28:108,21:101,+,0.145
30,28:108,21:101,+,0.145
31,28:108,17:97,+,0.132
32,28:108,21:101,+,0.145
33,28:108,21:101,+,0.145
34,28:108,21:101,+,0.13
35,28:108,21:101,+,0.145
36,28:108,21:101,+,0.145
37,28:108,21:101,+,0.145
38,28:108,21:101,+,0.145
39,28:108,21:101,+,0.201
40,28:108,21:101,+,0.13
41,28:108,21:101,+,0.145
42,28:108,21:101,+,0.13
43,28:108,21:101,+,0.145
44,28:108,21:101,+,0.145
45,28:108,21:101,+,0.145
46,28:108,21:101,+,0.13
47,28:108,21:101,+,0.186
48,28:108,21:101,+,0.145
49,28:108,21:101,+,0.145
50,28:108,17:97,+,0.132
51,28:108,21:101,+,0.186
52,28:108,17:97,+,0.132
53,28:108,21:101,+,0.145
54,28:108,21:101,+,0.186
55,28:108,21:101,+,0.145
56,28:108,21:101,+,0.186
57,28:108,21:101,+,0.201
58,28:108,21:101,+,0.145
59,21:101,21:101,,0.145
60,21:101,21:101,,0.13
61,21:101,21:101,,0.145
62,21:101,21:101,,0.145
63,21:101,21:101,,0.13
64,21:101,21:101,,0.13
65,21:101,21:101,,0.156
66,21:101,21:101,,0.13
67,21:101,21:101,,0.145
68,21:101,21:101,,0.13
69,21:101,21:101,,0.13
70,21:101,21:101,,0.145
71,21:101,21:101,,0.13
72,21:101,21:101,,0.13
73,21:101,21:101,,0.145
74,21:101,21:101,,0.13
75,21:101,21:101,,0.145
76,21:101,21:101,,0.145
77,21:101,21:101,,0.156
78,21:101,21:101,,0.145
79,21:101,21:101,,0.156
80,21:101,21:101,,0.145
81,21:101,17:97,+,0.35
82,21:101,21:101,,0.13
83,21:101,21:101,,0.145
84,21:101,21:101,,0.145
85,21:101,21:101,,0.156
86,21:101,21:101,,0.145
87,21:101,17:97,+,0.132
88,21:101,17:97,+,0.132
89,21:101,21:101,,0.145
90,21:101,21:101,,0.145
91,21:101,21:101,,0.145
92,21:101,17:97,+,0.132
93,21:101,17:97,+,0.132
94,21:101,21:101,,0.201
95,21:101,21:101,,0.156
96,21:101,21:101,,0.13
97,21:101,21:101,,0.156
98,21:101,21:101,,0.13
99,21:101,21:101,,0.145
100,21:101,21:101,,0.145
101,21:101,21:101,,0.13
102,21:101,17:97,+,0.132
103,21:101,21:101,,0.145
104,21:101,21:101,,0.156
105,21:101,21:101,,0.145
106,21:101,21:101,,0.13
107,21:101,21:101,,0.145
108,21:101,21:101,,0.186
109,21:101,21:101,,0.13
110,21:101,21:101,,0.13
111,21:101,21:101,,0.145
112,21:101,31:111,+,0.236
113,21:101,21:101,,0.13
114,21:101,21:101,,0.186
115,21:101,21:101,,0.156
116,21:101,45:241,+,0.348
117,21:101,21:101,,0.145
118,21:101,21:101,,0.145
119,21:101,21:101,,0.145
120,21:101,21:101,,0.13
121,21:101,21:101,,0.13
122,21:101,21:101,,0.13
123,21:101,21:101,,0.145
124,21:101,21:101,,0.156
125,21:101,21:101,,0.145
126,21:101,21:101,,0.145
127,21:101,21:101,,0.145
128,21:101,21:101,,0.136
129,21:101,21:101,,0.13
130,21:101,21:101,,0.145
131,21:101,21:101,,0.13
132,21:101,21:101,,0.145
133,21:101,21:101,,0.13
134,1:8,21:101,+,0.13
135,1:8,21:101,+,0.13
136,1:8,21:101,+,0.145
137,1:8,21:101,+,0.145
138,1:8,21:101,+,0.145
139,1:8,21:101,+,0.146
140,1:8,21:101,+,0.145
141,1:8,21:101,+,0.145
142,1:8,21:101,+,0.145
143,1:8,21:101,+,0.145
144,1:8,21:101,+,0.145
145,1:8,21:101,+,0.145
146,1:8,21:101,+,0.13
147,1:8,21:101,+,0.145
148,1:8,17:97,+,0.132
149,1:8,17:97,+,0.132
150,1:8,21:101,+,0.13
151,1:8,21:101,+,0.145
152,1:8,21:101,+,0.145
153,1:8,21:101,+,0.145
154,9:51,14:56,+,0.385
155,9:51,10:52,+,0.298
156,9:51,7:49,+,0.333
157,9:51,11:53,+,0.231
158,9:51,10:52,+,0.4
159,9:51,9:51,,0.535
160,9:51,21:101,+,0.13
161,29:109,21:101,+,0.13
162,29:109,41:121,+,0.503
163,29:109,40:120,+,0.214
164,29:109,21:101,+,0.13
165,29:109,21:101,+,0.156
166,29:109,21:101,+,0.201
167,29:109,21:101,+,0.145
168,29:109,21:101,+,0.145
169,29:109,17:97,+,0.178
170,29:109,21:101,+,0.145
171,29:109,21:101,+,0.13
172,29:109,21:101,+,0.156
173,29:109,17:97,+,0.35
174,29:109,34:114,+,0.152
175,29:109,39:119,+,0.392
176,13:55,12:54,+,0.334
177,13:55,15:57,+,0.222
178,13:55,14:56,+,0.385
179,13:55,11:53,+,0.333
180,13:55,13:55,,0.32
181,13:55,15:57,+,0.222
182,36:116,17:97,+,0.132
183,36:116,21:101,+,0.13
184,36:116,21:101,+,0.156
185,36:116,21:101,+,0.145
186,36:116,21:101,+,0.145
187,36:116,21:101,+,0.145
188,36:116,21:101,+,0.13
189,36:116,21:101,+,0.281
190,36:116,17:97,+,0.132
191,36:116,21:101,+,0.156
192,36:116,21:101,+,0.156
193,36:116,21:101,+,0.201
194,36:116,21:101,+,0.145
195,36:116,17:97,+,0.132
196,36:116,17:97,+,0.132
197,36:116,21:101,+,0.145
198,36:116,21:101,+,0.13
199,36:116,21:101,+,0.13
200,36:116,21:101,+,0.13
201,36:116,21:101,+,0.145
202,36:116,21:101,+,0.13
203,36:116,21:101,+,0.145
204,36:116,21:101,+,0.145
205,36:116,21:101,+,0.145
206,36:116,21:101,+,0.145
207,36:116,21:101,+,0.13
208,36:116,21:101,+,0.145
209,36:116,21:101,+,0.145
210,11:53,42:122,+,0.444
211,11:53,10:52,+,0.4
212,11:53,7:49,+,0.333
213,11:53,14:56,+,0.394
214,11:53,8:50,+,0.429
215,11:53,14:56,+,0.394
216,11:53,12:54,+,0.249
217,10:52,12:54,+,0.249
218,10:52,10:52,,0.298
219,10:52,8:50,+,0.24
220,10:52,11:53,+,0.333
221,10:52,7:49,+,0.333
222,10:52,7:49,+,0.333
223,38:118,21:101,+,0.13
224,38:118,24:104,+,0.214
225,38:118,32:112,+,0.234
226,38:118,21:101,+,0.145
227,38:118,18:98,+,0.235
228,38:118,17:97,+,0.132
229,38:118,17:97,+,0.132
230,38:118,33:113,+,0.435
231,38:118,21:101,+,0.13
232,19:99,21:101,+,0.156
233,19:99,21:101,+,0.145
234,19:99,21:101,+,0.186
235,19:99,21:101,+,0.13
236,19:99,21:101,+,0.192
237,19:99,21:101,+,0.145
238,19:99,40:120,+,0.571
239,19:99,21:101,+,0.145
240,19:99,17:97,+,0.132
241,19:99,21:101,+,0.145
242,19:99,21:101,+,0.13
243,19:99,17:97,+,0.132
244,19:99,21:101,+,0.145
245,19:99,21:101,+,0.145
246,19:99,21:101,+,0.186
247,19:99,21:101,+,0.145
248,19:99,21:101,+,0.145
249,19:99,31:111,+,0.393
250,19:99,21:101,+,0.145
251,19:99,21:101,+,0.186
252,19:99,21:101,+,0.145
253,19:99,21:101,+,0.145
254,17:97,21:101,+,0.145
255,17:97,17:97,,0.178
256,17:97,21:101,+,0.145
257,17:97,21:101,+,0.13
258,17:97,21:101,+,0.13
259,17:97,21:101,+,0.145
260,17:97,21:101,+,0.145
261,17:97,21:101,+,0.145
262,17:97,21:101,+,0.145
263,17:97,21:101,+,0.145
264,17:97,21:101,+,0.145
265,17:97,17:97,,0.428
266,17:97,17:97,,0.132
267,17:97,34:114,+,0.152
268,17:97,21:101,+,0.145
269,17:97,21:101,+,0.186
270,17:97,21:101,+,0.145
271,17:97,21:101,+,0.13
272,17:97,17:97,,0.178
273,17:97,21:101,+,0.145
274,17:97,21:101,+,0.145
275,17:97,21:101,+,0.145
276,17:97,21:101,+,0.145
277,17:97,21:101,+,0.13
278,17:97,17:97,,0.132
279,17:97,21:101,+,0.145
280,17:97,21:101,+,0.145
281,17:97,21:101,+,0.145
282,17:97,21:101,+,0.145
283,17:97,21:101,+,0.145
284,17:97,21:101,+,0.13
285,17:97,21:101,+,0.145
286,17:97,17:97,,0.132
287,17:97,21:101,+,0.145
288,17:97,21:101,+,0.13
289,17:97,6:48,+,0.286
