inst#,actual,predicted,error,prediction
424,24:101,24:101,,0.169
425,24:101,31:108,+,0.123
426,24:101,24:101,,0.231
427,24:101,37:114,+,0.138
428,24:101,34:111,+,0.138
429,24:101,24:101,,0.154
430,24:101,20:97,+,0.185
431,24:101,20:97,+,0.154
432,24:101,34:111,+,0.123
433,24:101,1:8,+,0.123
434,24:101,20:97,+,0.154
435,24:101,24:101,,0.169
436,24:101,24:101,,0.2
437,24:101,34:111,+,0.154
438,24:101,34:111,+,0.185
439,24:101,24:101,,0.231
440,24:101,20:97,+,0.154
441,24:101,34:111,+,0.138
442,24:101,1:8,+,0.185
443,24:101,24:101,,0.185
444,24:101,33:110,+,0.123
445,24:101,24:101,,0.138
446,24:101,24:101,,0.123
447,24:101,24:101,,0.154
448,24:101,1:8,+,0.108
449,24:101,1:8,+,0.169
450,24:101,24:101,,0.185
451,24:101,20:97,+,0.169
452,24:101,24:101,,0.169
453,24:101,20:97,+,0.215
454,24:101,24:101,,0.154
455,24:101,24:101,,0.169
456,24:101,24:101,,0.138
457,24:101,24:101,,0.169
458,24:101,20:97,+,0.2
459,24:101,20:97,+,0.138
460,24:101,22:99,+,0.108
461,24:101,1:8,+,0.2
462,24:101,24:101,,0.169
463,24:101,24:101,,0.2
464,24:101,24:101,,0.185
465,24:101,24:101,,0.2
466,24:101,24:101,,0.215
467,24:101,24:101,,0.123
468,24:101,34:111,+,0.154
469,24:101,24:101,,0.138
470,24:101,24:101,,0.2
471,24:101,24:101,,0.185
472,24:101,20:97,+,0.123
473,24:101,24:101,,0.169
474,24:101,20:97,+,0.169
475,24:101,24:101,,0.185
476,24:101,24:101,,0.169
477,24:101,24:101,,0.169
478,24:101,24:101,,0.169
479,24:101,24:101,,0.108
480,24:101,24:101,,0.185
481,24:101,24:101,,0.169
482,24:101,24:101,,0.138
483,24:101,20:97,+,0.138
484,24:101,20:97,+,0.138
485,24:101,24:101,,0.108
486,24:101,24:101,,0.246
487,24:101,24:101,,0.227
488,24:101,20:97,+,0.123
489,24:101,24:101,,0.185
490,24:101,20:97,+,0.138
491,24:101,1:8,+,0.2
492,24:101,24:101,,0.138
493,24:101,1:8,+,0.123
494,24:101,24:101,,0.154
495,24:101,24:101,,0.215
496,24:101,24:101,,0.092
497,24:101,24:101,,0.215
498,24:101,24:101,,0.2
499,24:101,24:101,,0.169
500,24:101,24:101,,0.154
501,24:101,24:101,,0.169
502,24:101,34:111,+,0.169
503,24:101,24:101,,0.138
504,24:101,24:101,,0.108
505,24:101,34:111,+,0.154
506,24:101,20:97,+,0.2
507,24:101,24:101,,0.2
508,24:101,24:101,,0.185
509,24:101,24:101,,0.123
510,24:101,24:101,,0.123
511,24:101,24:101,,0.123
512,24:101,24:101,,0.185
513,24:101,24:101,,0.154
514,24:101,24:101,,0.2
515,24:101,20:97,+,0.169
516,24:101,24:101,,0.169
517,24:101,20:97,+,0.154
518,24:101,24:101,,0.2
519,24:101,20:97,+,0.185
520,24:101,34:111,+,0.138
521,24:101,20:97,+,0.154
522,24:101,20:97,+,0.154
523,24:101,24:101,,0.123
524,24:101,24:101,,0.2
525,24:101,24:101,,0.277
526,24:101,20:97,+,0.169
527,26:103,25:102,+,0.092
528,26:103,24:101,+,0.2
529,26:103,24:101,+,0.138
530,26:103,24:101,+,0.138
531,26:103,38:115,+,0.092
532,26:103,24:101,+,0.077
533,26:103,24:101,+,0.154
534,26:103,24:101,+,0.169
535,26:103,27:104,+,0.092
536,26:103,50:241,+,0.108
537,26:103,20:97,+,0.154
538,26:103,30:107,+,0.108
539,26:103,29:106,+,0.108
540,26:103,20:97,+,0.169
541,26:103,20:97,+,0.138
542,26:103,1:8,+,0.185
543,26:103,22:99,+,0.092
544,26:103,32:109,+,0.108
545,26:103,24:101,+,0.231
546,26:103,24:101,+,0.123
547,26:103,24:101,+,0.215
548,45:122,34:111,+,0.138
549,45:122,24:101,+,0.185
550,45:122,27:104,+,0.108
551,45:122,24:101,+,0.185
552,45:122,26:103,+,0.092
553,45:122,1:8,+,0.092
554,45:122,42:119,+,0.123
555,45:122,42:119,+,0.123
556,45:122,21:98,+,0.092
557,45:122,22:99,+,0.123
558,45:122,20:97,+,0.169
559,45:122,34:111,+,0.154
560,45:122,22:99,+,0.092
561,45:122,24:101,+,0.154
562,20:97,24:101,+,0.138
563,20:97,24:101,+,0.2
564,20:97,24:101,+,0.169
565,20:97,37:114,+,0.169
566,20:97,20:97,,0.215
567,20:97,17:57,+,0.123
568,20:97,24:101,+,0.215
569,20:97,24:101,+,0.123
570,20:97,37:114,+,0.138
571,20:97,24:101,+,0.138
572,20:97,24:101,+,0.185
573,20:97,38:115,+,0.123
574,20:97,20:97,,0.123
575,20:97,20:97,,0.154
576,20:97,20:97,,0.138
577,20:97,24:101,+,0.215
578,20:97,24:101,+,0.154
579,20:97,24:101,+,0.277
580,20:97,24:101,+,0.185
581,20:97,20:97,,0.123
582,20:97,12:52,+,0.108
583,20:97,1:8,+,0.154
584,20:97,24:101,+,0.231
585,20:97,24:101,+,0.215
586,20:97,20:97,,0.154
587,20:97,24:101,+,0.185
588,20:97,20:97,,0.154
589,20:97,24:101,+,0.154
590,20:97,24:101,+,0.262
591,20:97,1:8,+,0.215
592,20:97,24:101,+,0.169
593,20:97,24:101,+,0.215
594,20:97,1:8,+,0.123
595,20:97,37:114,+,0.123
596,20:97,24:101,+,0.108
597,20:97,34:111,+,0.2
598,20:97,24:101,+,0.154
599,20:97,24:101,+,0.215
600,20:97,34:111,+,0.138
601,20:97,24:101,+,0.138
602,20:97,24:101,+,0.123
603,20:97,20:97,,0.277
604,20:97,24:101,+,0.123
605,20:97,24:101,+,0.2
606,20:97,24:101,+,0.123
607,20:97,1:8,+,0.185
608,20:97,20:97,,0.185
609,20:97,24:101,+,0.185
610,20:97,20:97,,0.108
611,20:97,24:101,+,0.2
612,20:97,20:97,,0.108
613,20:97,24:101,+,0.169
614,20:97,24:101,+,0.154
615,20:97,20:97,,0.123
616,20:97,1:8,+,0.169
617,20:97,24:101,+,0.231
618,20:97,20:97,,0.2
619,20:97,20:97,,0.154
620,20:97,20:97,,0.154
621,20:97,20:97,,0.108
622,20:97,20:97,,0.185
623,20:97,20:97,,0.231
624,20:97,24:101,+,0.2
625,20:97,24:101,+,0.154
626,20:97,24:101,+,0.169
627,20:97,31:108,+,0.138
628,20:97,38:115,+,0.123
629,20:97,24:101,+,0.138
630,20:97,24:101,+,0.215
631,20:97,20:97,,0.169
632,20:97,20:97,,0.123
633,20:97,34:111,+,0.154
634,20:97,17:57,+,0.154
635,20:97,20:97,,0.138
636,20:97,24:101,+,0.2
637,20:97,20:97,,0.123
638,20:97,1:8,+,0.262
639,20:97,20:97,,0.138
640,20:97,24:101,+,0.215
641,20:97,20:97,,0.169
642,20:97,1:8,+,0.108
643,20:97,34:111,+,0.169
644,20:97,20:97,,0.123
645,20:97,24:101,+,0.154
646,20:97,24:101,+,0.215
647,20:97,24:101,+,0.215
648,20:97,24:101,+,0.138
649,20:97,24:101,+,0.231
650,20:97,24:101,+,0.169
651,20:97,20:97,,0.246
652,20:97,24:101,+,0.123
653,20:97,33:110,+,0.138
654,20:97,24:101,+,0.169
655,20:97,24:101,+,0.169
656,20:97,24:101,+,0.169
657,20:97,1:8,+,0.169
658,20:97,24:101,+,0.169
659,20:97,24:101,+,0.154
660,20:97,24:101,+,0.185
661,20:97,24:101,+,0.231
662,20:97,20:97,,0.123
663,20:97,24:101,+,0.154
664,20:97,24:101,+,0.2
665,20:97,20:97,,0.138
666,20:97,34:111,+,0.123
667,20:97,20:97,,0.123
668,20:97,20:97,,0.138
669,20:97,33:110,+,0.123
670,20:97,20:97,,0.154
671,39:116,24:101,+,0.169
672,39:116,24:101,+,0.2
673,39:116,24:101,+,0.108
674,39:116,24:101,+,0.185
675,39:116,33:110,+,0.169
676,39:116,24:101,+,0.185
677,39:116,24:101,+,0.123
678,39:116,24:101,+,0.185
679,39:116,20:97,+,0.169
680,39:116,24:101,+,0.215
681,39:116,24:101,+,0.215
682,39:116,20:97,+,0.185
683,39:116,24:101,+,0.169
684,39:116,24:101,+,0.123
685,39:116,24:101,+,0.123
686,39:116,24:101,+,0.154
687,39:116,24:101,+,0.138
688,39:116,24:101,+,0.262
689,39:116,20:97,+,0.123
690,39:116,24:101,+,0.185
691,39:116,20:97,+,0.154
692,39:116,24:101,+,0.215
693,39:116,24:101,+,0.123
694,39:116,24:101,+,0.154
695,39:116,34:111,+,0.185
696,39:116,24:101,+,0.108
697,39:116,20:97,+,0.169
698,39:116,24:101,+,0.262
699,39:116,24:101,+,0.185
700,39:116,24:101,+,0.185
701,39:116,24:101,+,0.169
702,39:116,20:97,+,0.169
703,39:116,20:97,+,0.108
704,39:116,24:101,+,0.2
705,39:116,34:111,+,0.262
706,39:116,20:97,+,0.154
707,39:116,24:101,+,0.154
708,39:116,24:101,+,0.185
709,39:116,24:101,+,0.123
710,39:116,1:8,+,0.231
711,39:116,24:101,+,0.292
712,39:116,20:97,+,0.215
713,39:116,24:101,+,0.246
714,39:116,34:111,+,0.169
715,39:116,24:101,+,0.185
716,39:116,20:97,+,0.215
717,39:116,20:97,+,0.185
718,39:116,24:101,+,0.154
719,39:116,24:101,+,0.169
720,39:116,24:101,+,0.123
721,43:120,45:122,+,0.108
722,43:120,30:107,+,0.092
723,43:120,48:186,+,0.106
724,43:120,1:8,+,0.138
725,43:120,36:113,+,0.108
726,43:120,32:109,+,0.108
727,43:120,26:103,+,0.123
728,43:120,34:111,+,0.154
729,43:120,1:8,+,0.092
730,43:120,44:121,+,0.108
731,43:120,22:99,+,0.092
732,28:105,24:101,+,0.154
733,28:105,34:111,+,0.123
734,28:105,24:101,+,0.169
735,28:105,24:101,+,0.185
736,28:105,34:111,+,0.154
737,28:105,24:101,+,0.2
738,28:105,20:97,+,0.138
739,28:105,34:111,+,0.169
740,28:105,24:101,+,0.154
741,28:105,24:101,+,0.154
742,28:105,24:101,+,0.138
743,28:105,39:116,+,0.108
744,28:105,24:101,+,0.169
745,28:105,24:101,+,0.185
746,28:105,20:97,+,0.077
747,28:105,24:101,+,0.169
748,28:105,20:97,+,0.108
749,28:105,24:101,+,0.092
750,28:105,34:111,+,0.154
751,28:105,34:111,+,0.308
752,28:105,31:108,+,0.185
753,28:105,24:101,+,0.138
754,28:105,24:101,+,0.185
755,28:105,24:101,+,0.138
756,28:105,36:113,+,0.123
757,28:105,24:101,+,0.215
758,28:105,24:101,+,0.123
759,28:105,24:101,+,0.123
760,28:105,24:101,+,0.169
761,28:105,34:111,+,0.185
762,28:105,24:101,+,0.185
763,28:105,24:101,+,0.154
764,28:105,33:110,+,0.108
765,28:105,24:101,+,0.123
766,28:105,24:101,+,0.231
767,28:105,20:97,+,0.154
768,28:105,24:101,+,0.169
769,28:105,20:97,+,0.123
770,28:105,20:97,+,0.138
771,28:105,31:108,+,0.123
772,28:105,24:101,+,0.185
773,28:105,20:97,+,0.123
774,28:105,20:97,+,0.138
775,28:105,38:115,+,0.123
776,28:105,24:101,+,0.138
777,27:104,24:101,+,0.138
778,27:104,14:54,+,0.077
779,27:104,24:101,+,0.231
780,27:104,50:241,+,0.123
781,27:104,35:112,+,0.123
782,27:104,24:101,+,0.185
783,27:104,20:97,+,0.154
784,27:104,29:106,+,0.108
785,27:104,24:101,+,0.185
786,27:104,22:99,+,0.138
787,27:104,1:8,+,0.123
788,27:104,22:99,+,0.092
789,27:104,32:109,+,0.154
790,27:104,35:112,+,0.123
791,27:104,24:101,+,0.138
792,27:104,48:186,+,0.2
793,27:104,21:98,+,0.108
794,38:115,24:101,+,0.2
795,38:115,24:101,+,0.231
796,38:115,24:101,+,0.138
797,38:115,24:101,+,0.154
798,38:115,24:101,+,0.169
799,38:115,24:101,+,0.154
800,38:115,24:101,+,0.185
801,38:115,20:97,+,0.185
802,38:115,23:100,+,0.108
803,38:115,24:101,+,0.185
804,38:115,24:101,+,0.2
805,38:115,24:101,+,0.154
806,38:115,20:97,+,0.154
807,38:115,24:101,+,0.138
808,38:115,20:97,+,0.123
809,38:115,24:101,+,0.123
810,38:115,24:101,+,0.215
811,38:115,24:101,+,0.231
812,38:115,1:8,+,0.231
813,38:115,24:101,+,0.2
814,38:115,24:101,+,0.154
815,38:115,24:101,+,0.154
816,38:115,24:101,+,0.169
817,38:115,20:97,+,0.123
818,38:115,20:97,+,0.121
819,38:115,37:114,+,0.138
820,38:115,20:97,+,0.138
821,38:115,24:101,+,0.108
822,38:115,38:115,,0.138
823,38:115,24:101,+,0.185
824,38:115,24:101,+,0.169
825,38:115,24:101,+,0.2
826,38:115,34:111,+,0.154
827,38:115,24:101,+,0.185
828,38:115,24:101,+,0.246
829,38:115,34:111,+,0.138
830,38:115,33:110,+,0.138
831,38:115,20:97,+,0.154
832,38:115,24:101,+,0.123
833,38:115,24:101,+,0.138
834,38:115,20:97,+,0.123
835,38:115,20:97,+,0.154
836,38:115,24:101,+,0.2
837,38:115,24:101,+,0.138
838,38:115,24:101,+,0.154
839,38:115,24:101,+,0.338
840,38:115,24:101,+,0.185
841,38:115,24:101,+,0.154
842,38:115,20:97,+,0.108
843,38:115,20:97,+,0.123
844,38:115,34:111,+,0.138
845,38:115,24:101,+,0.169
846,38:115,24:101,+,0.185
847,38:115,24:101,+,0.185
848,38:115,24:101,+,0.169
849,38:115,24:101,+,0.138
850,38:115,24:101,+,0.123
851,38:115,31:108,+,0.123
852,38:115,24:101,+,0.108
853,38:115,24:101,+,0.169
854,38:115,20:97,+,0.154
855,38:115,24:101,+,0.231
856,38:115,24:101,+,0.169
857,38:115,24:101,+,0.138
858,38:115,24:101,+,0.169
859,38:115,24:101,+,0.2
860,38:115,24:101,+,0.2
861,38:115,24:101,+,0.169
862,38:115,34:111,+,0.154
863,40:117,24:101,+,0.169
864,40:117,20:97,+,0.108
865,40:117,20:97,+,0.231
866,40:117,24:101,+,0.169
867,40:117,20:97,+,0.215
868,40:117,24:101,+,0.123
869,40:117,24:101,+,0.092
870,40:117,24:101,+,0.185
871,40:117,24:101,+,0.123
872,40:117,40:117,,0.123
873,40:117,24:101,+,0.169
874,40:117,24:101,+,0.169
875,40:117,20:97,+,0.138
876,40:117,24:101,+,0.185
877,40:117,34:111,+,0.154
878,40:117,24:101,+,0.169
879,40:117,34:111,+,0.2
880,40:117,24:101,+,0.154
881,40:117,23:100,+,0.138
882,40:117,24:101,+,0.138
883,40:117,24:101,+,0.169
884,40:117,34:111,+,0.2
885,40:117,1:8,+,0.123
886,40:117,20:97,+,0.2
887,40:117,28:105,+,0.123
888,40:117,24:101,+,0.154
889,40:117,24:101,+,0.215
890,40:117,31:108,+,0.123
891,40:117,34:111,+,0.231
892,40:117,24:101,+,0.108
893,40:117,24:101,+,0.246
894,40:117,20:97,+,0.138
895,40:117,20:97,+,0.2
896,40:117,24:101,+,0.169
897,50:241,30:107,+,0.092
898,50:241,26:103,+,0.108
899,50:241,38:115,+,0.092
900,50:241,50:241,,0.123
901,50:241,21:98,+,0.123
902,50:241,24:101,+,0.092
903,50:241,32:109,+,0.123
904,50:241,35:112,+,0.138
905,50:241,20:97,+,0.138
906,50:241,22:99,+,0.077
907,50:241,21:98,+,0.077
908,50:241,24:101,+,0.154
909,36:113,48:186,+,0.169
910,36:113,38:115,+,0.169
911,36:113,24:101,+,0.138
912,36:113,24:101,+,0.169
913,36:113,36:113,,0.138
914,36:113,24:101,+,0.123
915,36:113,24:101,+,0.169
916,36:113,24:101,+,0.246
917,36:113,34:111,+,0.154
918,36:113,24:101,+,0.185
919,36:113,34:111,+,0.2
920,36:113,20:97,+,0.231
921,36:113,24:101,+,0.185
922,36:113,20:97,+,0.154
923,36:113,1:8,+,0.108
924,36:113,24:101,+,0.169
925,36:113,21:98,+,0.092
926,36:113,36:113,,0.108
927,36:113,22:99,+,0.077
928,6:45,3:39,+,0.138
929,6:45,24:101,+,0.138
930,6:45,24:101,+,0.138
931,6:45,34:111,+,0.2
932,6:45,6:45,,0.185
933,6:45,6:45,,0.215
934,5:44,34:111,+,0.108
935,5:44,24:101,+,0.169
936,5:44,34:111,+,0.154
937,5:44,24:101,+,0.169
938,5:44,24:101,+,0.185
939,5:44,24:101,+,0.138
940,5:44,3:39,+,0.154
941,5:44,37:114,+,0.185
942,5:44,24:101,+,0.169
943,5:44,24:101,+,0.108
944,5:44,1:8,+,0.092
945,5:44,5:44,,0.154
946,5:44,34:111,+,0.2
947,5:44,47:180,+,0.169
948,5:44,20:97,+,0.138
949,5:44,34:111,+,0.138
950,5:44,20:97,+,0.154
951,5:44,24:101,+,0.123
952,5:44,5:44,,0.123
953,5:44,20:97,+,0.138
954,5:44,6:45,+,0.2
955,33:110,20:97,+,0.154
956,33:110,24:101,+,0.123
957,33:110,30:107,+,0.123
958,33:110,24:101,+,0.2
959,33:110,24:101,+,0.2
960,33:110,24:101,+,0.092
961,33:110,34:111,+,0.2
962,33:110,34:111,+,0.231
963,33:110,34:111,+,0.231
964,33:110,24:101,+,0.123
965,33:110,24:101,+,0.185
966,33:110,24:101,+,0.185
967,33:110,24:101,+,0.2
968,33:110,24:101,+,0.154
969,33:110,37:114,+,0.138
970,33:110,24:101,+,0.185
971,33:110,34:111,+,0.154
972,33:110,24:101,+,0.2
973,33:110,24:101,+,0.169
974,33:110,24:101,+,0.246
975,33:110,24:101,+,0.231
976,33:110,24:101,+,0.231
977,33:110,34:111,+,0.154
978,33:110,24:101,+,0.231
979,33:110,20:97,+,0.169
980,33:110,20:97,+,0.138
981,33:110,24:101,+,0.185
982,33:110,37:114,+,0.154
983,33:110,24:101,+,0.169
984,33:110,34:111,+,0.185
985,33:110,50:241,+,0.138
986,33:110,20:97,+,0.185
987,33:110,20:97,+,0.108
988,33:110,28:105,+,0.108
989,33:110,24:101,+,0.154
990,33:110,24:101,+,0.185
991,33:110,24:101,+,0.138
992,33:110,33:110,,0.154
993,33:110,24:101,+,0.185
994,33:110,24:101,+,0.215
995,33:110,24:101,+,0.138
996,33:110,20:97,+,0.123
997,33:110,20:97,+,0.154
998,33:110,20:97,+,0.138
999,33:110,39:116,+,0.138
1000,33:110,24:101,+,0.185
1001,33:110,22:99,+,0.092
1002,33:110,24:101,+,0.277
1003,33:110,20:97,+,0.154
1004,33:110,34:111,+,0.138
1005,33:110,20:97,+,0.169
1006,33:110,37:114,+,0.138
1007,33:110,24:101,+,0.215
1008,33:110,32:109,+,0.123
1009,33:110,33:110,,0.169
1010,30:107,30:107,,0.138
1011,30:107,32:109,+,0.108
1012,30:107,32:109,+,0.123
1013,30:107,1:8,+,0.077
1014,30:107,1:8,+,0.077
1015,30:107,32:109,+,0.092
1016,30:107,32:109,+,0.108
1017,30:107,29:106,+,0.077
1018,30:107,35:112,+,0.138
1019,30:107,24:101,+,0.108
1020,17:57,9:49,+,0.123
1021,17:57,12:52,+,0.138
1022,17:57,16:56,+,0.123
1023,17:57,8:48,+,0.169
1024,17:57,48:186,+,0.108
1025,17:57,17:57,,0.262
1026,17:57,15:55,+,0.169
1027,17:57,20:97,+,0.092
1028,17:57,14:54,+,0.169
1029,17:57,15:55,+,0.215
1030,17:57,16:56,+,0.185
1031,23:100,24:101,+,0.2
1032,23:100,20:97,+,0.123
1033,23:100,39:116,+,0.154
1034,23:100,24:101,+,0.154
1035,23:100,24:101,+,0.108
1036,23:100,34:111,+,0.108
1037,23:100,24:101,+,0.169
1038,23:100,20:97,+,0.154
1039,23:100,24:101,+,0.123
1040,23:100,24:101,+,0.215
1041,23:100,24:101,+,0.185
1042,23:100,24:101,+,0.154
1043,23:100,34:111,+,0.138
1044,23:100,24:101,+,0.215
1045,23:100,24:101,+,0.138
1046,23:100,20:97,+,0.138
1047,23:100,24:101,+,0.246
1048,23:100,24:101,+,0.138
1049,23:100,24:101,+,0.154
1050,23:100,24:101,+,0.169
1051,23:100,24:101,+,0.246
1052,23:100,24:101,+,0.154
1053,23:100,24:101,+,0.169
1054,23:100,24:101,+,0.185
1055,23:100,24:101,+,0.2
1056,23:100,1:8,+,0.123
1057,23:100,20:97,+,0.123
1058,23:100,24:101,+,0.169
1059,23:100,24:101,+,0.231
1060,23:100,20:97,+,0.138
1061,23:100,24:101,+,0.185
1062,23:100,24:101,+,0.231
1063,23:100,20:97,+,0.123
1064,23:100,24:101,+,0.138
1065,23:100,37:114,+,0.185
1066,23:100,20:97,+,0.169
1067,23:100,24:101,+,0.215
1068,23:100,37:114,+,0.169
1069,23:100,24:101,+,0.138
1070,23:100,24:101,+,0.215
1071,23:100,24:101,+,0.185
1072,23:100,24:101,+,0.185
1073,23:100,24:101,+,0.262
1074,23:100,24:101,+,0.138
1075,23:100,24:101,+,0.169
1076,23:100,24:101,+,0.138
1077,15:55,8:48,+,0.231
1078,15:55,15:55,,0.215
1079,15:55,15:55,,0.169
1080,15:55,15:55,,0.154
1081,15:55,16:56,+,0.123
1082,15:55,16:56,+,0.169
1083,15:55,12:52,+,0.138
1084,15:55,14:54,+,0.154
1085,15:55,8:48,+,0.185
1086,15:55,16:56,+,0.246
1087,16:56,14:54,+,0.185
1088,16:56,17:57,+,0.215
1089,16:56,17:57,+,0.2
1090,16:56,8:48,+,0.231
1091,16:56,20:97,+,0.123
1092,16:56,8:48,+,0.138
1093,16:56,15:55,+,0.169
1094,16:56,14:54,+,0.169
1095,16:56,17:57,+,0.2
1096,16:56,8:48,+,0.123
1097,16:56,15:55,+,0.123
1098,25:102,6:45,+,0.154
1099,25:102,30:107,+,0.108
1100,25:102,24:101,+,0.292
1101,25:102,20:97,+,0.138
1102,25:102,21:98,+,0.092
1103,25:102,27:104,+,0.108
1104,25:102,26:103,+,0.108
1105,25:102,26:103,+,0.092
1106,25:102,20:97,+,0.138
1107,25:102,22:99,+,0.123
1108,25:102,48:186,+,0.138
1109,25:102,32:109,+,0.108
1110,25:102,36:113,+,0.108
1111,25:102,20:97,+,0.169
1112,25:102,45:122,+,0.108
1113,25:102,22:99,+,0.123
1114,21:98,24:101,+,0.169
1115,21:98,20:97,+,0.154
1116,21:98,26:103,+,0.108
1117,21:98,20:97,+,0.169
1118,21:98,22:99,+,0.138
1119,21:98,24:101,+,0.185
1120,21:98,32:109,+,0.123
1121,21:98,21:98,,0.092
1122,21:98,20:97,+,0.092
1123,21:98,24:101,+,0.215
1124,21:98,45:122,+,0.108
1125,21:98,20:97,+,0.123
1126,21:98,20:97,+,0.185
1127,21:98,34:111,+,0.138
1128,21:98,8:48,+,0.077
1129,21:98,20:97,+,0.138
1130,21:98,45:122,+,0.123
1131,21:98,26:103,+,0.123
1132,21:98,20:97,+,0.123
1133,21:98,36:113,+,0.077
1134,21:98,24:101,+,0.138
1135,21:98,20:97,+,0.169
1136,11:51,35:112,+,0.092
1137,11:51,10:50,+,0.2
1138,11:51,11:51,,0.215
1139,11:51,9:49,+,0.246
1140,11:51,11:51,,0.231
1141,11:51,10:50,+,0.2
1142,11:51,11:51,,0.215
1143,11:51,10:50,+,0.108
1144,11:51,10:50,+,0.169
1145,11:51,13:53,+,0.169
1146,11:51,9:49,+,0.123
1147,49:231,5:44,+,0.169
1148,49:231,30:107,+,0.123
1149,49:231,6:45,+,0.185
1150,12:52,9:49,+,0.277
1151,12:52,13:53,+,0.246
1152,12:52,10:50,+,0.169
1153,12:52,9:49,+,0.138
1154,12:52,13:53,+,0.138
1155,12:52,14:54,+,0.185
1156,12:52,11:51,+,0.185
1157,12:52,14:54,+,0.154
1158,12:52,14:54,+,0.154
1159,12:52,14:54,+,0.215
1160,12:52,14:54,+,0.215
1161,47:180,19:96,+,0.169
1162,47:180,15:55,+,0.138
1163,47:180,6:45,+,0.215
1164,8:48,8:48,,0.185
1165,8:48,8:48,,0.292
1166,8:48,8:48,,0.108
1167,8:48,8:48,,0.154
1168,8:48,17:57,+,0.185
1169,8:48,17:57,+,0.2
1170,8:48,15:55,+,0.185
1171,8:48,9:49,+,0.108
1172,8:48,16:56,+,0.154
1173,8:48,8:48,,0.215
1174,8:48,8:48,,0.154
1175,10:50,9:49,+,0.308
1176,10:50,11:51,+,0.169
1177,10:50,9:49,+,0.262
1178,10:50,11:51,+,0.231
1179,10:50,35:112,+,0.123
1180,10:50,8:48,+,0.138
1181,10:50,11:51,+,0.215
1182,10:50,10:50,,0.2
1183,10:50,24:101,+,0.169
1184,10:50,9:49,+,0.231
1185,10:50,11:51,+,0.231
1186,10:50,10:50,,0.185
1187,13:53,13:53,,0.169
1188,13:53,11:51,+,0.2
1189,13:53,11:51,+,0.2
1190,13:53,10:50,+,0.123
1191,13:53,14:54,+,0.231
1192,13:53,14:54,+,0.169
1193,13:53,10:50,+,0.169
1194,13:53,14:54,+,0.154
1195,13:53,14:54,+,0.154
1196,13:53,14:54,+,0.123
1197,13:53,12:52,+,0.154
1198,48:186,48:186,,0.262
1199,48:186,3:39,+,0.108
1200,48:186,48:186,,0.215
1201,7:46,24:101,+,0.108
1202,7:46,37:114,+,0.154
1203,7:46,20:97,+,0.138
1204,7:46,24:101,+,0.154
1205,7:46,24:101,+,0.123
1206,7:46,24:101,+,0.215
1207,7:46,20:97,+,0.138
1208,7:46,6:45,+,0.185
1209,7:46,24:101,+,0.092
1210,7:46,24:101,+,0.169
1211,7:46,8:48,+,0.169
1212,7:46,3:39,+,0.108
1213,7:46,20:97,+,0.138
1214,4:43,19:96,+,0.154
1215,4:43,19:96,+,0.154
1216,4:43,35:112,+,0.138
1217,9:49,15:55,+,0.169
1218,9:49,10:50,+,0.154
1219,9:49,9:49,,0.169
1220,9:49,10:50,+,0.2
1221,9:49,42:119,+,0.138
1222,9:49,42:119,+,0.108
1223,9:49,20:97,+,0.138
1224,9:49,9:49,,0.215
1225,9:49,9:49,,0.308
1226,9:49,10:50,+,0.215
1227,9:49,13:53,+,0.154
1228,9:49,10:50,+,0.246
1229,9:49,10:50,+,0.2
1230,46:161,20:97,+,0.138
1231,46:161,24:101,+,0.154
1232,46:161,24:101,+,0.185
1233,46:161,24:101,+,0.138
1234,46:161,24:101,+,0.154
1235,42:119,16:56,+,0.092
1236,42:119,20:97,+,0.092
1237,42:119,48:186,+,0.154
1238,42:119,24:101,+,0.138
1239,42:119,22:99,+,0.108
1240,42:119,44:121,+,0.123
1241,42:119,20:97,+,0.077
1242,42:119,42:119,,0.154
1243,42:119,29:106,+,0.092
1244,42:119,36:113,+,0.108
1245,29:106,22:99,+,0.108
1246,29:106,20:97,+,0.215
1247,29:106,26:103,+,0.123
1248,29:106,30:107,+,0.092
1249,29:106,33:110,+,0.169
1250,29:106,50:241,+,0.123
1251,29:106,24:101,+,0.092
1252,29:106,20:97,+,0.154
1253,29:106,21:98,+,0.092
1254,29:106,36:113,+,0.092
1255,29:106,27:104,+,0.108
1256,18:60,48:186,+,0.185
1257,18:60,48:186,+,0.169
1258,18:60,36:113,+,0.169
1259,18:60,18:60,,0.185
1260,3:39,3:39,,0.169
1261,3:39,3:39,,0.231
1262,3:39,46:161,+,0.185
1263,19:96,3:39,+,0.185
1264,19:96,7:46,+,0.108
1265,19:96,3:39,+,0.215
1266,2:13,34:111,+,0.123
1,37:114,20:97,+,0.138
2,37:114,24:101,+,0.154
3,37:114,20:97,+,0.138
4,37:114,24:101,+,0.169
5,37:114,34:111,+,0.138
6,37:114,24:101,+,0.169
7,37:114,34:111,+,0.169
8,37:114,24:101,+,0.169
9,37:114,34:111,+,0.138
10,37:114,24:101,+,0.215
11,37:114,24:101,+,0.154
12,37:114,34:111,+,0.138
13,37:114,37:114,,0.185
14,37:114,24:101,+,0.123
15,37:114,24:101,+,0.138
16,37:114,37:114,,0.154
17,37:114,20:97,+,0.169
18,37:114,34:111,+,0.154
19,37:114,24:101,+,0.154
20,37:114,24:101,+,0.215
21,37:114,20:97,+,0.154
22,37:114,24:101,+,0.169
