inst#,actual,predicted,error,prediction
179,50:241,50:241,,0.215
180,50:241,50:241,,0.338
181,50:241,1:8,+,0.092
182,50:241,26:103,+,0.092
183,50:241,24:101,+,0.077
184,50:241,24:101,+,0.154
185,31:108,20:97,+,0.123
186,31:108,24:101,+,0.154
187,31:108,24:101,+,0.154
188,31:108,24:101,+,0.138
189,31:108,24:101,+,0.185
190,31:108,34:111,+,0.2
191,31:108,24:101,+,0.2
192,31:108,24:101,+,0.154
193,31:108,31:108,,0.123
194,31:108,24:101,+,0.169
195,31:108,24:101,+,0.185
196,31:108,24:101,+,0.169
197,31:108,34:111,+,0.169
198,31:108,24:101,+,0.138
199,31:108,24:101,+,0.154
200,31:108,20:97,+,0.092
201,31:108,24:101,+,0.169
202,31:108,24:101,+,0.231
203,31:108,24:101,+,0.2
204,31:108,24:101,+,0.092
205,31:108,24:101,+,0.138
206,31:108,20:97,+,0.2
207,31:108,20:97,+,0.154
208,31:108,39:116,+,0.185
209,31:108,24:101,+,0.138
210,31:108,24:101,+,0.185
211,31:108,27:104,+,0.154
212,31:108,24:101,+,0.169
213,31:108,20:97,+,0.154
214,31:108,20:97,+,0.215
215,31:108,24:101,+,0.2
216,31:108,20:97,+,0.123
217,31:108,34:111,+,0.108
218,31:108,34:111,+,0.2
219,31:108,20:97,+,0.154
220,31:108,34:111,+,0.123
221,31:108,20:97,+,0.092
222,31:108,20:97,+,0.2
223,31:108,20:97,+,0.169
224,31:108,24:101,+,0.169
225,31:108,24:101,+,0.215
226,31:108,20:97,+,0.108
227,31:108,20:97,+,0.169
228,31:108,18:60,+,0.123
229,31:108,24:101,+,0.2
230,31:108,7:46,+,0.108
231,31:108,24:101,+,0.169
232,31:108,24:101,+,0.154
233,31:108,20:97,+,0.123
234,31:108,20:97,+,0.2
235,31:108,24:101,+,0.2
236,31:108,24:101,+,0.138
237,31:108,20:97,+,0.185
238,31:108,24:101,+,0.215
239,31:108,24:101,+,0.154
240,31:108,24:101,+,0.215
241,31:108,20:97,+,0.138
242,31:108,23:100,+,0.092
243,31:108,24:101,+,0.169
244,31:108,20:97,+,0.138
245,31:108,34:111,+,0.108
246,31:108,20:97,+,0.215
247,31:108,24:101,+,0.169
248,31:108,20:97,+,0.123
249,31:108,21:98,+,0.185
250,31:108,24:101,+,0.215
251,31:108,24:101,+,0.138
252,31:108,24:101,+,0.169
253,31:108,20:97,+,0.108
254,31:108,34:111,+,0.123
255,31:108,20:97,+,0.138
256,31:108,24:101,+,0.169
257,31:108,20:97,+,0.123
258,31:108,20:97,+,0.123
259,31:108,20:97,+,0.2
260,31:108,20:97,+,0.138
261,31:108,28:105,+,0.108
262,31:108,31:108,,0.108
263,31:108,24:101,+,0.215
264,31:108,20:97,+,0.154
265,31:108,38:115,+,0.123
266,31:108,31:108,,0.092
267,31:108,24:101,+,0.215
268,31:108,24:101,+,0.138
269,31:108,24:101,+,0.2
270,31:108,23:100,+,0.108
271,31:108,24:101,+,0.185
272,31:108,34:111,+,0.154
273,31:108,24:101,+,0.2
274,31:108,20:97,+,0.123
275,31:108,24:101,+,0.108
276,31:108,34:111,+,0.154
277,31:108,34:111,+,0.138
278,31:108,24:101,+,0.154
279,31:108,24:101,+,0.123
280,31:108,20:97,+,0.154
281,31:108,24:101,+,0.169
282,31:108,20:97,+,0.123
283,31:108,50:241,+,0.385
284,31:108,24:101,+,0.185
285,31:108,24:101,+,0.154
286,31:108,20:97,+,0.169
287,31:108,20:97,+,0.138
288,8:48,15:55,+,0.108
289,8:48,20:97,+,0.108
290,8:48,16:56,+,0.154
291,8:48,1:8,+,0.092
292,8:48,8:48,,0.215
293,8:48,9:49,+,0.154
294,8:48,9:49,+,0.169
295,8:48,17:57,+,0.277
296,8:48,10:50,+,0.123
297,8:48,8:48,,0.123
298,8:48,19:96,+,0.123
299,8:48,9:49,+,0.154
300,8:48,1:8,+,0.092
301,8:48,8:48,,0.246
302,8:48,16:56,+,0.185
303,8:48,8:48,,0.246
304,8:48,14:54,+,0.169
305,8:48,15:55,+,0.185
306,8:48,16:56,+,0.138
307,8:48,17:57,+,0.292
308,8:48,7:46,+,0.154
309,8:48,8:48,,0.138
310,8:48,16:56,+,0.169
311,8:48,10:50,+,0.138
312,8:48,8:48,,0.185
313,8:48,17:57,+,0.323
314,8:48,8:48,,0.108
315,8:48,17:57,+,0.2
316,8:48,32:109,+,0.108
317,13:53,8:48,+,0.138
318,13:53,15:55,+,0.185
319,13:53,10:50,+,0.077
320,13:53,15:55,+,0.169
321,13:53,9:49,+,0.138
322,13:53,8:48,+,0.138
323,13:53,12:52,+,0.169
324,13:53,48:186,+,0.092
325,13:53,11:51,+,0.138
326,13:53,11:51,+,0.154
327,13:53,10:50,+,0.154
328,13:53,15:55,+,0.138
329,13:53,14:54,+,0.2
330,13:53,16:56,+,0.169
331,13:53,13:53,,0.169
332,13:53,12:52,+,0.092
333,13:53,13:53,,0.154
334,13:53,37:114,+,0.123
335,13:53,15:55,+,0.154
336,13:53,13:53,,0.138
337,13:53,9:49,+,0.138
338,13:53,14:54,+,0.138
339,13:53,10:50,+,0.138
340,13:53,48:186,+,0.185
341,13:53,16:56,+,0.138
342,13:53,15:55,+,0.185
343,42:119,20:97,+,0.062
344,42:119,24:101,+,0.185
345,42:119,42:119,,0.446
346,42:119,42:119,,0.477
347,42:119,42:119,,0.431
348,42:119,42:119,,0.354
349,42:119,24:101,+,0.215
350,42:119,36:113,+,0.138
351,42:119,24:101,+,0.108
352,42:119,24:101,+,0.138
353,42:119,42:119,,0.415
354,42:119,39:116,+,0.231
355,42:119,20:97,+,0.154
356,42:119,24:101,+,0.354
357,42:119,24:101,+,0.108
358,42:119,24:101,+,0.292
359,42:119,22:99,+,0.077
360,42:119,42:119,,0.508
361,42:119,20:97,+,0.215
362,42:119,24:101,+,0.354
363,42:119,24:101,+,0.185
364,42:119,42:119,,0.477
365,42:119,42:119,,0.462
366,29:106,21:98,+,0.077
367,29:106,30:107,+,0.108
368,29:106,20:97,+,0.092
369,29:106,22:99,+,0.108
370,29:106,31:108,+,0.2
371,29:106,24:101,+,0.108
372,29:106,36:113,+,0.185
373,29:106,24:101,+,0.154
374,29:106,35:112,+,0.123
375,29:106,37:114,+,0.369
376,29:106,23:100,+,0.123
377,29:106,31:108,+,0.185
378,29:106,25:102,+,0.185
379,29:106,35:112,+,0.108
380,29:106,24:101,+,0.185
381,29:106,27:104,+,0.108
382,29:106,3:39,+,0.123
383,29:106,34:111,+,0.092
384,29:106,29:106,,0.215
385,24:101,37:114,+,0.123
386,24:101,24:101,,0.169
387,24:101,5:44,+,0.108
388,24:101,37:114,+,0.2
389,24:101,20:97,+,0.138
390,24:101,24:101,,0.154
391,24:101,23:100,+,0.154
392,24:101,20:97,+,0.154
393,24:101,20:97,+,0.123
394,24:101,23:100,+,0.123
395,24:101,20:97,+,0.169
396,24:101,24:101,,0.154
397,24:101,24:101,,0.138
398,24:101,24:101,,0.138
399,24:101,20:97,+,0.123
400,24:101,24:101,,0.169
401,24:101,24:101,,0.231
402,24:101,24:101,,0.123
403,24:101,24:101,,0.123
404,24:101,33:110,+,0.123
405,24:101,31:108,+,0.123
406,24:101,24:101,,0.185
407,24:101,24:101,,0.138
408,24:101,24:101,,0.154
409,24:101,1:8,+,0.2
410,24:101,24:101,,0.154
411,24:101,20:97,+,0.154
412,24:101,24:101,,0.169
413,24:101,24:101,,0.2
414,24:101,20:97,+,0.077
415,24:101,20:97,+,0.123
416,24:101,20:97,+,0.138
417,24:101,24:101,,0.185
418,24:101,24:101,,0.231
419,24:101,24:101,,0.185
420,24:101,20:97,+,0.185
421,24:101,20:97,+,0.154
422,24:101,31:108,+,0.108
423,24:101,24:101,,0.246
424,24:101,20:97,+,0.108
425,24:101,20:97,+,0.154
426,24:101,20:97,+,0.185
427,24:101,24:101,,0.215
428,24:101,24:101,,0.169
429,24:101,20:97,+,0.169
430,24:101,24:101,,0.2
431,24:101,42:119,+,0.462
432,24:101,24:101,,0.138
433,24:101,20:97,+,0.185
434,24:101,20:97,+,0.154
435,24:101,24:101,,0.108
436,24:101,20:97,+,0.138
437,24:101,24:101,,0.277
438,24:101,24:101,,0.2
439,24:101,20:97,+,0.185
440,24:101,20:97,+,0.215
441,24:101,23:100,+,0.138
442,24:101,24:101,,0.231
443,24:101,34:111,+,0.138
444,24:101,24:101,,0.154
445,24:101,24:101,,0.246
446,24:101,24:101,,0.262
447,24:101,24:101,,0.154
448,24:101,34:111,+,0.154
449,24:101,33:110,+,0.092
450,24:101,20:97,+,0.169
451,24:101,24:101,,0.154
452,24:101,24:101,,0.169
453,24:101,24:101,,0.138
454,24:101,12:52,+,0.108
455,24:101,24:101,,0.215
456,24:101,33:110,+,0.123
457,24:101,24:101,,0.185
458,24:101,7:46,+,0.092
459,24:101,38:115,+,0.123
460,24:101,24:101,,0.169
461,24:101,24:101,,0.169
462,24:101,34:111,+,0.138
463,24:101,23:100,+,0.123
464,24:101,24:101,,0.169
465,24:101,18:60,+,0.154
466,24:101,20:97,+,0.169
467,24:101,42:119,+,0.215
468,24:101,24:101,,0.385
469,24:101,20:97,+,0.154
470,24:101,24:101,,0.154
471,24:101,24:101,,0.154
472,24:101,24:101,,0.185
473,24:101,37:114,+,0.185
474,24:101,24:101,,0.292
475,24:101,20:97,+,0.154
476,24:101,24:101,,0.108
477,24:101,24:101,,0.169
478,24:101,15:55,+,0.092
479,24:101,20:97,+,0.154
480,24:101,24:101,,0.231
481,24:101,20:97,+,0.154
482,24:101,24:101,,0.123
483,24:101,20:97,+,0.169
484,24:101,13:53,+,0.077
485,24:101,24:101,,0.138
486,24:101,23:100,+,0.108
487,24:101,1:8,+,0.123
488,24:101,1:8,+,0.169
489,24:101,24:101,,0.215
490,24:101,20:97,+,0.108
491,24:101,24:101,,0.385
492,24:101,24:101,,0.169
493,24:101,34:111,+,0.169
494,24:101,24:101,,0.138
495,24:101,24:101,,0.154
496,24:101,24:101,,0.138
497,24:101,20:97,+,0.169
498,24:101,34:111,+,0.154
499,24:101,1:8,+,0.185
500,24:101,20:97,+,0.154
501,24:101,24:101,,0.2
502,24:101,24:101,,0.215
503,24:101,20:97,+,0.154
504,24:101,24:101,,0.231
505,24:101,24:101,,0.2
506,24:101,24:101,,0.2
507,24:101,24:101,,0.185
508,24:101,24:101,,0.108
509,24:101,24:101,,0.138
510,24:101,20:97,+,0.108
511,24:101,24:101,,0.277
512,24:101,24:101,,0.169
513,24:101,24:101,,0.138
514,24:101,23:100,+,0.138
515,24:101,24:101,,0.185
516,24:101,24:101,,0.169
517,24:101,24:101,,0.108
518,24:101,24:101,,0.138
519,24:101,24:101,,0.246
520,24:101,24:101,,0.185
521,24:101,16:56,+,0.154
522,24:101,24:101,,0.154
523,24:101,20:97,+,0.138
524,24:101,16:56,+,0.185
525,24:101,20:97,+,0.123
526,24:101,20:97,+,0.2
527,24:101,24:101,,0.185
528,24:101,24:101,,0.2
529,24:101,34:111,+,0.108
530,24:101,23:100,+,0.123
531,24:101,24:101,,0.138
532,24:101,20:97,+,0.138
533,24:101,24:101,,0.262
534,24:101,24:101,,0.169
535,24:101,24:101,,0.2
536,24:101,24:101,,0.2
537,24:101,24:101,,0.2
538,24:101,24:101,,0.138
539,24:101,20:97,+,0.215
540,24:101,24:101,,0.123
541,24:101,20:97,+,0.154
542,24:101,4:43,+,0.092
543,24:101,24:101,,0.108
544,24:101,20:97,+,0.138
545,24:101,24:101,,0.123
546,24:101,20:97,+,0.185
547,24:101,24:101,,0.185
548,24:101,24:101,,0.277
549,24:101,24:101,,0.215
550,24:101,24:101,,0.154
551,24:101,24:101,,0.169
552,24:101,38:115,+,0.154
553,24:101,38:115,+,0.123
554,24:101,40:117,+,0.092
555,24:101,24:101,,0.185
556,24:101,24:101,,0.231
557,24:101,20:97,+,0.123
558,24:101,37:114,+,0.108
559,24:101,24:101,,0.138
560,24:101,20:97,+,0.123
561,24:101,20:97,+,0.215
562,24:101,24:101,,0.185
563,24:101,24:101,,0.123
564,24:101,34:111,+,0.123
565,24:101,24:101,,0.108
566,24:101,20:97,+,0.169
567,24:101,24:101,,0.123
568,24:101,24:101,,0.169
569,24:101,20:97,+,0.2
570,24:101,24:101,,0.138
571,24:101,24:101,,0.169
572,24:101,11:51,+,0.123
573,24:101,20:97,+,0.154
574,24:101,41:118,+,0.092
575,24:101,24:101,,0.185
576,24:101,24:101,,0.169
577,24:101,34:111,+,0.215
578,24:101,20:97,+,0.123
579,24:101,24:101,,0.246
580,24:101,24:101,,0.185
581,24:101,24:101,,0.231
582,24:101,24:101,,0.138
583,24:101,40:117,+,0.123
584,24:101,20:97,+,0.138
585,24:101,20:97,+,0.231
586,24:101,24:101,,0.154
587,24:101,31:108,+,0.108
588,24:101,24:101,,0.246
589,24:101,24:101,,0.154
590,24:101,24:101,,0.138
591,24:101,24:101,,0.215
592,24:101,20:97,+,0.123
593,24:101,34:111,+,0.185
594,24:101,24:101,,0.2
595,24:101,38:115,+,0.108
596,24:101,24:101,,0.2
597,24:101,24:101,,0.154
598,24:101,31:108,+,0.138
599,24:101,24:101,,0.2
600,24:101,24:101,,0.169
601,24:101,20:97,+,0.138
602,24:101,24:101,,0.154
603,24:101,24:101,,0.154
604,24:101,24:101,,0.154
605,24:101,24:101,,0.215
606,24:101,24:101,,0.154
607,24:101,20:97,+,0.138
608,24:101,24:101,,0.154
609,24:101,19:96,+,0.185
610,24:101,24:101,,0.169
611,24:101,24:101,,0.169
612,24:101,20:97,+,0.138
613,24:101,24:101,,0.231
614,24:101,11:51,+,0.077
615,24:101,24:101,,0.185
616,24:101,24:101,,0.108
617,24:101,24:101,,0.169
618,24:101,24:101,,0.185
619,24:101,28:105,+,0.108
620,24:101,24:101,,0.154
621,24:101,34:111,+,0.123
622,24:101,24:101,,0.308
623,24:101,24:101,,0.231
624,24:101,38:115,+,0.154
625,24:101,24:101,,0.2
626,24:101,20:97,+,0.169
627,24:101,12:52,+,0.154
628,24:101,20:97,+,0.185
629,24:101,37:114,+,0.154
630,24:101,20:97,+,0.185
631,24:101,24:101,,0.277
632,24:101,20:97,+,0.108
633,24:101,24:101,,0.138
634,24:101,24:101,,0.185
635,24:101,20:97,+,0.185
636,24:101,24:101,,0.169
637,24:101,24:101,,0.169
638,24:101,34:111,+,0.123
639,24:101,24:101,,0.123
640,24:101,24:101,,0.169
641,24:101,24:101,,0.338
642,24:101,24:101,,0.185
643,24:101,20:97,+,0.215
644,24:101,24:101,,0.169
645,24:101,24:101,,0.246
646,24:101,20:97,+,0.123
647,24:101,24:101,,0.185
648,24:101,34:111,+,0.262
649,24:101,28:105,+,0.092
650,24:101,24:101,,0.154
651,24:101,24:101,,0.215
652,24:101,1:8,+,0.154
653,24:101,17:57,+,0.123
654,24:101,24:101,,0.2
655,24:101,24:101,,0.108
656,24:101,24:101,,0.185
657,33:110,24:101,+,0.2
658,33:110,24:101,+,0.169
659,33:110,24:101,+,0.154
660,33:110,24:101,+,0.2
661,33:110,22:99,+,0.108
662,33:110,24:101,+,0.154
663,33:110,20:97,+,0.185
664,33:110,20:97,+,0.154
665,33:110,31:108,+,0.092
666,33:110,20:97,+,0.185
667,33:110,20:97,+,0.108
668,33:110,24:101,+,0.2
669,33:110,24:101,+,0.215
670,33:110,20:97,+,0.092
671,33:110,24:101,+,0.2
672,33:110,25:102,+,0.123
673,33:110,24:101,+,0.108
674,33:110,20:97,+,0.185
675,33:110,24:101,+,0.185
676,33:110,3:39,+,0.092
677,33:110,21:98,+,0.338
678,33:110,24:101,+,0.123
679,33:110,24:101,+,0.169
680,33:110,18:60,+,0.108
681,33:110,34:111,+,0.185
682,33:110,5:44,+,0.108
683,33:110,24:101,+,0.169
684,33:110,23:100,+,0.092
685,33:110,20:97,+,0.138
686,33:110,24:101,+,0.169
687,33:110,26:103,+,0.185
688,33:110,21:98,+,0.154
689,33:110,24:101,+,0.108
690,33:110,20:97,+,0.092
691,33:110,24:101,+,0.169
692,33:110,34:111,+,0.215
693,33:110,24:101,+,0.138
694,33:110,24:101,+,0.169
695,33:110,40:117,+,0.108
696,33:110,5:44,+,0.092
697,33:110,24:101,+,0.215
698,33:110,24:101,+,0.231
699,33:110,24:101,+,0.169
700,33:110,24:101,+,0.231
701,33:110,20:97,+,0.185
702,33:110,15:55,+,0.108
703,33:110,20:97,+,0.138
704,33:110,20:97,+,0.123
705,33:110,24:101,+,0.2
706,33:110,24:101,+,0.185
707,33:110,24:101,+,0.185
708,33:110,24:101,+,0.154
709,33:110,24:101,+,0.185
710,33:110,34:111,+,0.123
711,33:110,34:111,+,0.123
712,33:110,34:111,+,0.123
713,33:110,28:105,+,0.092
714,33:110,24:101,+,0.292
715,33:110,24:101,+,0.138
716,33:110,7:46,+,0.108
717,33:110,3:39,+,0.092
718,33:110,24:101,+,0.154
719,33:110,24:101,+,0.169
720,33:110,24:101,+,0.2
721,33:110,20:97,+,0.154
722,33:110,20:97,+,0.154
723,33:110,24:101,+,0.138
724,33:110,24:101,+,0.185
725,33:110,37:114,+,0.138
726,33:110,24:101,+,0.169
727,33:110,20:97,+,0.123
728,33:110,24:101,+,0.215
729,33:110,20:97,+,0.2
730,33:110,28:105,+,0.154
731,33:110,24:101,+,0.292
732,33:110,24:101,+,0.108
733,33:110,35:112,+,0.092
734,33:110,24:101,+,0.169
735,33:110,31:108,+,0.108
736,33:110,31:108,+,0.092
737,33:110,30:107,+,0.123
738,33:110,20:97,+,0.169
739,33:110,24:101,+,0.169
740,33:110,24:101,+,0.138
741,33:110,20:97,+,0.123
742,33:110,20:97,+,0.2
743,33:110,34:111,+,0.169
744,33:110,24:101,+,0.138
745,33:110,20:97,+,0.138
746,33:110,34:111,+,0.108
747,33:110,24:101,+,0.215
748,33:110,24:101,+,0.169
749,33:110,20:97,+,0.154
750,33:110,34:111,+,0.138
751,33:110,20:97,+,0.123
752,33:110,41:118,+,0.092
753,33:110,24:101,+,0.154
754,33:110,20:97,+,0.123
755,33:110,21:98,+,0.369
756,33:110,24:101,+,0.138
757,33:110,24:101,+,0.108
758,33:110,20:97,+,0.123
759,33:110,24:101,+,0.169
760,33:110,20:97,+,0.169
761,33:110,24:101,+,0.123
762,33:110,20:97,+,0.154
763,33:110,34:111,+,0.154
764,32:109,20:97,+,0.108
765,32:109,34:111,+,0.108
766,32:109,7:46,+,0.154
767,32:109,28:105,+,0.108
768,32:109,24:101,+,0.169
769,32:109,12:52,+,0.077
770,32:109,24:101,+,0.121
771,32:109,20:97,+,0.092
772,32:109,20:97,+,0.123
773,32:109,24:101,+,0.169
774,32:109,16:56,+,0.169
775,32:109,24:101,+,0.169
776,32:109,37:114,+,0.154
777,32:109,3:39,+,0.092
778,32:109,24:101,+,0.092
779,32:109,15:55,+,0.077
780,32:109,20:97,+,0.2
781,32:109,20:97,+,0.185
782,32:109,7:46,+,0.108
783,32:109,24:101,+,0.215
784,32:109,20:97,+,0.138
785,32:109,24:101,+,0.185
786,32:109,20:97,+,0.092
787,32:109,24:101,+,0.108
788,32:109,24:101,+,0.154
789,32:109,22:99,+,0.138
790,32:109,32:109,,0.215
791,32:109,20:97,+,0.169
792,32:109,34:111,+,0.138
793,32:109,16:56,+,0.138
794,32:109,24:101,+,0.154
795,32:109,24:101,+,0.108
796,32:109,20:97,+,0.108
797,32:109,20:97,+,0.138
798,32:109,20:97,+,0.123
799,32:109,24:101,+,0.169
800,32:109,34:111,+,0.215
801,32:109,32:109,,0.138
802,32:109,24:101,+,0.185
803,32:109,39:116,+,0.123
804,32:109,24:101,+,0.185
805,32:109,3:39,+,0.123
806,32:109,24:101,+,0.185
807,32:109,34:111,+,0.138
808,32:109,24:101,+,0.2
809,32:109,24:101,+,0.231
810,32:109,22:99,+,0.092
811,32:109,21:98,+,0.246
812,32:109,3:39,+,0.123
813,32:109,20:97,+,0.138
814,32:109,37:114,+,0.123
815,32:109,24:101,+,0.138
816,32:109,20:97,+,0.123
817,32:109,24:101,+,0.185
818,32:109,18:60,+,0.185
819,32:109,38:115,+,0.138
820,32:109,37:114,+,0.108
821,32:109,22:99,+,0.077
822,32:109,38:115,+,0.138
823,46:161,5:44,+,0.185
824,46:161,24:101,+,0.092
825,46:161,34:111,+,0.169
826,46:161,50:241,+,0.108
827,46:161,46:161,,0.169
828,46:161,46:161,,0.169
829,46:161,19:96,+,0.185
830,46:161,21:98,+,0.354
831,46:161,20:97,+,0.108
832,46:161,19:96,+,0.2
833,46:161,19:96,+,0.169
834,46:161,46:161,,0.169
835,46:161,3:39,+,0.185
836,46:161,3:39,+,0.185
837,46:161,2:13,+,0.169
838,46:161,37:114,+,0.092
839,46:161,20:97,+,0.154
840,46:161,24:101,+,0.169
841,46:161,19:96,+,0.138
842,46:161,4:43,+,0.108
843,46:161,3:39,+,0.092
844,46:161,46:161,,0.123
845,39:116,24:101,+,0.2
846,39:116,34:111,+,0.2
847,39:116,20:97,+,0.138
848,39:116,24:101,+,0.231
849,39:116,24:101,+,0.215
850,39:116,24:101,+,0.292
851,39:116,24:101,+,0.215
852,39:116,20:97,+,0.154
853,39:116,24:101,+,0.169
854,39:116,20:97,+,0.169
855,39:116,20:97,+,0.169
856,39:116,24:101,+,0.138
857,39:116,39:116,,0.169
858,39:116,34:111,+,0.108
859,39:116,24:101,+,0.138
860,39:116,24:101,+,0.215
861,39:116,20:97,+,0.108
862,39:116,24:101,+,0.231
863,39:116,24:101,+,0.231
864,39:116,37:114,+,0.123
865,39:116,34:111,+,0.154
866,39:116,24:101,+,0.154
867,39:116,20:97,+,0.108
868,39:116,24:101,+,0.169
869,39:116,20:97,+,0.169
870,39:116,20:97,+,0.2
871,39:116,16:56,+,0.138
872,39:116,24:101,+,0.108
873,39:116,33:110,+,0.092
874,39:116,24:101,+,0.138
875,39:116,24:101,+,0.154
876,39:116,24:101,+,0.169
877,39:116,26:103,+,0.2
878,39:116,24:101,+,0.185
879,39:116,23:100,+,0.154
880,39:116,20:97,+,0.138
881,39:116,20:97,+,0.092
882,39:116,37:114,+,0.369
883,39:116,24:101,+,0.123
884,39:116,24:101,+,0.123
885,39:116,24:101,+,0.154
886,39:116,24:101,+,0.154
887,39:116,24:101,+,0.138
888,39:116,43:120,+,0.077
889,39:116,24:101,+,0.154
890,39:116,20:97,+,0.123
891,39:116,20:97,+,0.169
892,39:116,20:97,+,0.123
893,39:116,12:52,+,0.108
894,39:116,24:101,+,0.154
895,39:116,24:101,+,0.185
896,39:116,20:97,+,0.231
897,39:116,39:116,,0.138
898,39:116,34:111,+,0.138
899,39:116,24:101,+,0.169
900,39:116,20:97,+,0.108
901,39:116,24:101,+,0.169
902,39:116,24:101,+,0.169
903,39:116,20:97,+,0.108
904,39:116,39:116,,0.369
905,39:116,1:8,+,0.169
906,39:116,33:110,+,0.123
907,39:116,24:101,+,0.154
908,39:116,20:97,+,0.092
909,39:116,24:101,+,0.169
910,39:116,24:101,+,0.2
911,39:116,24:101,+,0.123
912,39:116,20:97,+,0.138
913,39:116,9:49,+,0.092
914,39:116,24:101,+,0.138
915,39:116,34:111,+,0.092
916,39:116,20:97,+,0.154
917,39:116,23:100,+,0.123
918,39:116,24:101,+,0.2
919,39:116,39:116,,0.185
920,39:116,20:97,+,0.138
921,39:116,20:97,+,0.123
922,39:116,24:101,+,0.123
923,39:116,24:101,+,0.154
924,39:116,24:101,+,0.138
925,39:116,37:114,+,0.215
926,39:116,24:101,+,0.215
927,39:116,33:110,+,0.123
928,39:116,34:111,+,0.138
929,39:116,27:104,+,0.169
930,39:116,24:101,+,0.108
931,39:116,24:101,+,0.123
932,39:116,33:110,+,0.108
933,39:116,20:97,+,0.138
934,39:116,24:101,+,0.231
935,39:116,24:101,+,0.138
936,39:116,24:101,+,0.169
937,39:116,31:108,+,0.138
938,39:116,24:101,+,0.154
939,39:116,39:116,,0.369
940,39:116,24:101,+,0.154
941,39:116,39:116,,0.231
942,39:116,34:111,+,0.154
943,39:116,24:101,+,0.169
944,39:116,24:101,+,0.215
945,39:116,39:116,,0.2
946,39:116,24:101,+,0.169
947,39:116,37:114,+,0.138
948,39:116,24:101,+,0.2
949,39:116,24:101,+,0.169
950,39:116,24:101,+,0.154
951,39:116,24:101,+,0.169
952,39:116,20:97,+,0.185
953,34:111,34:111,,0.185
954,34:111,37:114,+,0.138
955,34:111,24:101,+,0.154
956,34:111,24:101,+,0.2
957,34:111,24:101,+,0.169
958,34:111,5:44,+,0.077
959,34:111,24:101,+,0.185
960,34:111,24:101,+,0.154
961,34:111,20:97,+,0.154
962,34:111,34:111,,0.108
963,34:111,28:105,+,0.092
964,34:111,34:111,,0.138
965,34:111,20:97,+,0.138
966,34:111,24:101,+,0.185
967,34:111,34:111,,0.123
968,34:111,24:101,+,0.197
969,34:111,20:97,+,0.169
970,34:111,24:101,+,0.138
971,34:111,34:111,,0.2
972,34:111,24:101,+,0.2
973,34:111,7:46,+,0.108
974,34:111,33:110,+,0.108
975,34:111,24:101,+,0.138
976,34:111,20:97,+,0.154
977,34:111,24:101,+,0.215
978,34:111,24:101,+,0.138
979,34:111,34:111,,0.185
980,34:111,34:111,,0.123
981,34:111,20:97,+,0.138
982,34:111,24:101,+,0.138
983,34:111,31:108,+,0.123
984,34:111,24:101,+,0.123
985,34:111,38:115,+,0.138
986,34:111,24:101,+,0.138
987,34:111,20:97,+,0.108
988,34:111,20:97,+,0.138
989,34:111,20:97,+,0.185
990,34:111,24:101,+,0.154
991,34:111,34:111,,0.169
992,34:111,24:101,+,0.169
993,34:111,34:111,,0.185
994,34:111,22:99,+,0.092
995,34:111,34:111,,0.123
996,34:111,24:101,+,0.215
997,34:111,24:101,+,0.262
998,34:111,34:111,,0.123
999,34:111,24:101,+,0.169
1000,34:111,34:111,,0.154
1001,34:111,24:101,+,0.123
1002,34:111,20:97,+,0.123
1003,34:111,24:101,+,0.138
1004,34:111,39:116,+,0.185
1005,34:111,24:101,+,0.138
1006,34:111,24:101,+,0.123
1007,34:111,34:111,,0.2
1008,34:111,20:97,+,0.092
1009,34:111,24:101,+,0.169
1010,34:111,24:101,+,0.123
1011,34:111,24:101,+,0.123
1012,34:111,34:111,,0.108
1013,34:111,24:101,+,0.108
1014,34:111,24:101,+,0.2
1015,34:111,20:97,+,0.108
1016,34:111,24:101,+,0.2
1017,34:111,20:97,+,0.154
1018,34:111,20:97,+,0.138
1019,34:111,22:99,+,0.108
1020,34:111,31:108,+,0.123
1021,34:111,24:101,+,0.154
1022,34:111,24:101,+,0.185
1023,34:111,20:97,+,0.154
1024,34:111,20:97,+,0.108
1025,34:111,24:101,+,0.154
1026,34:111,34:111,,0.215
1027,34:111,24:101,+,0.215
1028,34:111,34:111,,0.262
1029,34:111,24:101,+,0.215
1030,34:111,34:111,,0.215
1031,34:111,24:101,+,0.169
1032,34:111,24:101,+,0.231
1033,34:111,28:105,+,0.108
1034,34:111,24:101,+,0.138
1035,34:111,20:97,+,0.169
1036,34:111,34:111,,0.138
1037,34:111,37:114,+,0.169
1038,34:111,24:101,+,0.169
1039,34:111,37:114,+,0.138
1040,34:111,20:97,+,0.215
1041,34:111,28:105,+,0.169
1042,34:111,31:108,+,0.169
1043,34:111,39:116,+,0.123
1044,34:111,24:101,+,0.185
1045,34:111,20:97,+,0.154
1046,34:111,34:111,,0.077
1047,34:111,34:111,,0.154
1048,34:111,24:101,+,0.185
1049,34:111,20:97,+,0.138
1050,34:111,20:97,+,0.108
1051,34:111,34:111,,0.092
1052,34:111,20:97,+,0.138
1053,34:111,31:108,+,0.092
1054,34:111,20:97,+,0.138
1055,34:111,24:101,+,0.169
1056,34:111,24:101,+,0.169
1057,34:111,24:101,+,0.154
1058,34:111,24:101,+,0.169
1059,34:111,24:101,+,0.123
1060,34:111,3:39,+,0.092
1061,34:111,1:8,+,0.169
