inst#,actual,predicted,error,prediction
106,37:114,1:8,+,0.169
107,37:114,24:101,+,0.246
108,37:114,34:111,+,0.169
109,37:114,34:111,+,0.154
110,37:114,24:101,+,0.138
111,37:114,24:101,+,0.262
112,37:114,24:101,+,0.169
113,37:114,37:114,,0.138
114,37:114,24:101,+,0.138
115,37:114,24:101,+,0.123
116,37:114,24:101,+,0.215
117,37:114,24:101,+,0.215
118,37:114,24:101,+,0.246
119,37:114,24:101,+,0.138
120,37:114,24:101,+,0.169
121,37:114,24:101,+,0.154
122,37:114,24:101,+,0.185
123,37:114,38:115,+,0.138
124,37:114,24:101,+,0.2
125,37:114,24:101,+,0.185
126,37:114,1:8,+,0.2
127,37:114,24:101,+,0.277
128,37:114,20:97,+,0.123
129,37:114,24:101,+,0.262
130,37:114,37:114,,0.123
131,37:114,24:101,+,0.231
132,37:114,20:97,+,0.108
133,37:114,20:97,+,0.154
134,37:114,24:101,+,0.2
135,37:114,24:101,+,0.138
136,37:114,24:101,+,0.092
137,37:114,20:97,+,0.215
138,37:114,34:111,+,0.092
139,37:114,24:101,+,0.231
140,37:114,24:101,+,0.323
141,37:114,34:111,+,0.185
142,37:114,24:101,+,0.262
143,37:114,1:8,+,0.123
144,37:114,33:110,+,0.123
145,37:114,34:111,+,0.138
146,37:114,24:101,+,0.169
147,37:114,28:105,+,0.123
148,37:114,24:101,+,0.169
149,37:114,24:101,+,0.2
150,37:114,24:101,+,0.123
151,37:114,24:101,+,0.215
152,37:114,24:101,+,0.246
153,37:114,24:101,+,0.2
154,37:114,24:101,+,0.215
155,37:114,24:101,+,0.231
156,37:114,24:101,+,0.277
157,37:114,34:111,+,0.154
158,37:114,24:101,+,0.185
159,37:114,24:101,+,0.185
160,37:114,24:101,+,0.2
161,37:114,24:101,+,0.123
162,37:114,24:101,+,0.231
163,37:114,34:111,+,0.108
164,31:108,31:108,,0.154
165,31:108,24:101,+,0.138
166,31:108,24:101,+,0.108
167,31:108,24:101,+,0.138
168,31:108,24:101,+,0.123
169,31:108,1:8,+,0.154
170,31:108,24:101,+,0.154
171,31:108,34:111,+,0.123
172,31:108,24:101,+,0.169
173,31:108,24:101,+,0.185
174,31:108,24:101,+,0.154
175,31:108,20:97,+,0.2
176,31:108,33:110,+,0.169
177,31:108,24:101,+,0.231
178,31:108,24:101,+,0.138
179,31:108,34:111,+,0.077
180,31:108,24:101,+,0.169
181,31:108,20:97,+,0.154
182,31:108,34:111,+,0.108
183,31:108,24:101,+,0.2
184,31:108,24:101,+,0.2
185,31:108,24:101,+,0.092
186,31:108,20:97,+,0.185
187,31:108,28:105,+,0.215
188,31:108,24:101,+,0.154
189,31:108,24:101,+,0.123
190,31:108,20:97,+,0.138
191,31:108,31:108,,0.154
192,31:108,31:108,,0.154
193,31:108,24:101,+,0.2
194,31:108,34:111,+,0.154
195,31:108,24:101,+,0.154
196,31:108,31:108,,0.154
197,31:108,34:111,+,0.154
198,31:108,34:111,+,0.138
199,31:108,34:111,+,0.092
200,31:108,20:97,+,0.2
201,31:108,20:97,+,0.277
202,31:108,20:97,+,0.138
203,31:108,24:101,+,0.2
204,31:108,24:101,+,0.123
205,31:108,24:101,+,0.154
206,31:108,31:108,,0.108
207,31:108,24:101,+,0.185
208,31:108,24:101,+,0.169
209,31:108,20:97,+,0.138
210,31:108,24:101,+,0.138
211,31:108,24:101,+,0.169
212,31:108,24:101,+,0.108
213,31:108,34:111,+,0.262
214,31:108,24:101,+,0.154
215,31:108,24:101,+,0.231
216,31:108,24:101,+,0.169
217,31:108,24:101,+,0.123
218,31:108,34:111,+,0.092
219,31:108,24:101,+,0.138
220,31:108,24:101,+,0.2
221,31:108,31:108,,0.2
222,31:108,20:97,+,0.108
223,20:97,24:101,+,0.138
224,20:97,31:108,+,0.123
225,20:97,34:111,+,0.138
226,20:97,24:101,+,0.154
227,20:97,34:111,+,0.185
228,20:97,24:101,+,0.169
229,20:97,24:101,+,0.169
230,20:97,24:101,+,0.215
231,20:97,20:97,,0.154
232,20:97,24:101,+,0.123
233,20:97,24:101,+,0.138
234,20:97,24:101,+,0.2
235,20:97,20:97,,0.138
236,20:97,24:101,+,0.154
237,20:97,24:101,+,0.138
238,20:97,20:97,,0.154
239,20:97,24:101,+,0.138
240,20:97,24:101,+,0.169
241,20:97,20:97,,0.138
242,20:97,24:101,+,0.185
243,20:97,24:101,+,0.385
244,20:97,12:52,+,0.123
245,20:97,34:111,+,0.169
246,20:97,24:101,+,0.185
247,20:97,20:97,,0.138
248,20:97,24:101,+,0.138
249,20:97,34:111,+,0.169
250,20:97,24:101,+,0.123
251,20:97,38:115,+,0.169
252,20:97,24:101,+,0.123
253,20:97,24:101,+,0.231
254,20:97,20:97,,0.154
255,20:97,20:97,,0.262
256,20:97,24:101,+,0.246
257,20:97,24:101,+,0.231
258,20:97,24:101,+,0.154
259,20:97,7:46,+,0.138
260,20:97,20:97,,0.246
261,20:97,24:101,+,0.154
262,20:97,24:101,+,0.262
263,20:97,4:43,+,0.123
264,20:97,24:101,+,0.338
265,20:97,4:43,+,0.123
266,20:97,38:115,+,0.154
267,20:97,24:101,+,0.2
268,20:97,34:111,+,0.262
269,20:97,24:101,+,0.2
270,20:97,24:101,+,0.185
271,20:97,20:97,,0.154
272,20:97,38:115,+,0.108
273,20:97,24:101,+,0.246
274,20:97,20:97,,0.277
275,20:97,34:111,+,0.169
276,20:97,24:101,+,0.246
277,20:97,24:101,+,0.138
278,20:97,24:101,+,0.154
279,20:97,24:101,+,0.138
280,20:97,24:101,+,0.123
281,20:97,24:101,+,0.154
282,20:97,24:101,+,0.169
283,20:97,24:101,+,0.169
284,20:97,24:101,+,0.215
285,20:97,24:101,+,0.108
286,20:97,24:101,+,0.231
287,20:97,24:101,+,0.108
288,20:97,24:101,+,0.215
289,20:97,18:60,+,0.123
290,20:97,34:111,+,0.154
291,20:97,20:97,,0.108
292,20:97,24:101,+,0.154
293,20:97,24:101,+,0.185
294,20:97,24:101,+,0.154
295,20:97,24:101,+,0.154
296,20:97,34:111,+,0.138
297,20:97,24:101,+,0.185
298,20:97,24:101,+,0.185
299,20:97,12:52,+,0.123
300,20:97,24:101,+,0.354
301,20:97,24:101,+,0.215
302,20:97,24:101,+,0.185
303,20:97,24:101,+,0.138
304,20:97,34:111,+,0.123
305,20:97,38:115,+,0.154
306,20:97,20:97,,0.154
307,20:97,24:101,+,0.154
308,20:97,31:108,+,0.138
309,20:97,24:101,+,0.231
310,20:97,24:101,+,0.154
311,20:97,46:161,+,0.108
312,20:97,20:97,,0.2
313,20:97,20:97,,0.108
314,20:97,37:114,+,0.123
315,20:97,24:101,+,0.169
316,20:97,24:101,+,0.169
317,20:97,24:101,+,0.154
318,20:97,20:97,,0.2
319,20:97,24:101,+,0.169
320,20:97,20:97,,0.123
321,20:97,34:111,+,0.154
322,20:97,20:97,,0.262
323,20:97,24:101,+,0.2
324,20:97,34:111,+,0.138
325,20:97,24:101,+,0.138
326,20:97,24:101,+,0.2
327,20:97,31:108,+,0.123
328,20:97,24:101,+,0.169
329,20:97,18:60,+,0.185
330,20:97,24:101,+,0.231
331,20:97,39:116,+,0.123
332,20:97,24:101,+,0.154
333,20:97,33:110,+,0.138
334,20:97,24:101,+,0.2
335,20:97,20:97,,0.108
336,20:97,34:111,+,0.108
337,20:97,24:101,+,0.262
338,20:97,24:101,+,0.2
339,20:97,24:101,+,0.185
340,17:57,14:54,+,0.185
341,17:57,8:48,+,0.246
342,17:57,15:55,+,0.123
343,17:57,16:56,+,0.246
344,17:57,16:56,+,0.154
345,17:57,17:57,,0.138
346,17:57,17:57,,0.138
347,17:57,17:57,,0.292
348,17:57,13:53,+,0.169
349,24:101,20:97,+,0.123
350,24:101,24:101,,0.292
351,24:101,24:101,,0.262
352,24:101,24:101,,0.231
353,24:101,24:101,,0.2
354,24:101,24:101,,0.123
355,24:101,24:101,,0.231
356,24:101,24:101,,0.185
357,24:101,1:8,+,0.154
358,24:101,24:101,,0.185
359,24:101,24:101,,0.185
360,24:101,24:101,,0.154
361,24:101,24:101,,0.138
362,24:101,24:101,,0.169
363,24:101,24:101,,0.185
364,24:101,24:101,,0.138
365,24:101,24:101,,0.154
366,24:101,24:101,,0.154
367,24:101,37:114,+,0.123
368,24:101,24:101,,0.185
369,24:101,24:101,,0.246
370,24:101,24:101,,0.231
371,24:101,24:101,,0.277
372,24:101,34:111,+,0.169
373,24:101,1:8,+,0.108
374,24:101,24:101,,0.215
375,24:101,20:97,+,0.169
376,24:101,24:101,,0.169
377,24:101,28:105,+,0.077
378,24:101,24:101,,0.154
379,24:101,24:101,,0.231
380,24:101,24:101,,0.123
381,24:101,24:101,,0.138
382,24:101,24:101,,0.246
383,24:101,24:101,,0.277
384,24:101,24:101,,0.108
385,24:101,24:101,,0.277
386,24:101,34:111,+,0.185
387,24:101,24:101,,0.154
388,24:101,20:97,+,0.077
389,24:101,24:101,,0.215
390,24:101,24:101,,0.154
391,24:101,24:101,,0.185
392,24:101,20:97,+,0.154
393,24:101,24:101,,0.138
394,24:101,24:101,,0.108
395,24:101,24:101,,0.169
396,24:101,24:101,,0.215
397,24:101,24:101,,0.185
398,24:101,20:97,+,0.231
399,24:101,20:97,+,0.2
400,24:101,20:97,+,0.123
401,24:101,24:101,,0.154
402,24:101,20:97,+,0.154
403,24:101,20:97,+,0.169
404,24:101,24:101,,0.169
405,24:101,24:101,,0.215
406,24:101,24:101,,0.323
407,24:101,24:101,,0.185
408,24:101,34:111,+,0.092
409,24:101,24:101,,0.2
410,24:101,24:101,,0.215
411,24:101,34:111,+,0.169
412,24:101,24:101,,0.215
413,24:101,37:114,+,0.138
414,24:101,24:101,,0.185
415,24:101,34:111,+,0.185
416,24:101,24:101,,0.215
417,24:101,34:111,+,0.138
418,24:101,24:101,,0.215
419,24:101,24:101,,0.123
420,24:101,31:108,+,0.154
421,24:101,24:101,,0.2
422,24:101,20:97,+,0.138
423,24:101,20:97,+,0.154
424,24:101,24:101,,0.354
425,24:101,24:101,,0.246
426,24:101,24:101,,0.138
427,24:101,24:101,,0.138
428,24:101,24:101,,0.2
429,24:101,20:97,+,0.154
430,24:101,24:101,,0.185
431,24:101,24:101,,0.262
432,24:101,24:101,,0.169
433,24:101,24:101,,0.154
434,24:101,24:101,,0.308
435,24:101,31:108,+,0.092
436,24:101,24:101,,0.231
437,24:101,24:101,,0.123
438,24:101,18:60,+,0.108
439,24:101,24:101,,0.169
440,24:101,24:101,,0.215
441,24:101,20:97,+,0.138
442,24:101,24:101,,0.185
443,24:101,20:97,+,0.123
444,24:101,34:111,+,0.154
445,24:101,24:101,,0.215
446,24:101,24:101,,0.169
447,24:101,24:101,,0.277
448,24:101,20:97,+,0.215
449,24:101,24:101,,0.154
450,24:101,24:101,,0.169
451,24:101,20:97,+,0.108
452,24:101,20:97,+,0.123
453,24:101,24:101,,0.154
454,24:101,34:111,+,0.2
455,24:101,33:110,+,0.185
456,24:101,31:108,+,0.123
457,24:101,24:101,,0.215
458,24:101,24:101,,0.308
459,24:101,20:97,+,0.108
460,24:101,24:101,,0.123
461,24:101,24:101,,0.215
462,24:101,34:111,+,0.154
463,24:101,24:101,,0.185
464,24:101,20:97,+,0.185
465,24:101,24:101,,0.2
466,24:101,24:101,,0.154
467,24:101,24:101,,0.2
468,24:101,20:97,+,0.138
469,24:101,24:101,,0.138
470,24:101,24:101,,0.154
471,24:101,7:46,+,0.108
472,24:101,24:101,,0.2
473,24:101,31:108,+,0.123
474,24:101,24:101,,0.185
475,24:101,24:101,,0.169
476,24:101,24:101,,0.169
477,24:101,20:97,+,0.123
478,24:101,24:101,,0.2
479,24:101,31:108,+,0.138
480,24:101,24:101,,0.123
481,24:101,20:97,+,0.108
482,24:101,38:115,+,0.154
483,24:101,39:116,+,0.154
484,24:101,20:97,+,0.123
485,24:101,34:111,+,0.2
486,24:101,34:111,+,0.154
487,24:101,24:101,,0.2
488,24:101,37:114,+,0.154
489,24:101,24:101,,0.092
490,24:101,24:101,,0.123
491,24:101,24:101,,0.292
492,24:101,24:101,,0.169
493,24:101,24:101,,0.262
494,24:101,1:8,+,0.154
495,24:101,23:100,+,0.123
496,24:101,34:111,+,0.154
497,24:101,24:101,,0.185
498,24:101,24:101,,0.2
499,24:101,24:101,,0.215
500,24:101,24:101,,0.2
501,24:101,34:111,+,0.123
502,24:101,37:114,+,0.138
503,24:101,24:101,,0.231
504,24:101,24:101,,0.185
505,24:101,34:111,+,0.092
506,24:101,46:161,+,0.138
507,24:101,24:101,,0.2
508,24:101,20:97,+,0.108
509,24:101,20:97,+,0.123
510,24:101,20:97,+,0.123
511,13:53,14:54,+,0.231
512,13:53,11:51,+,0.154
513,13:53,14:54,+,0.169
514,13:53,15:55,+,0.169
515,13:53,12:52,+,0.123
516,13:53,10:50,+,0.154
517,13:53,11:51,+,0.2
518,13:53,14:54,+,0.154
519,13:53,12:52,+,0.185
520,11:51,9:49,+,0.169
521,11:51,11:51,,0.185
522,11:51,9:49,+,0.215
523,11:51,10:50,+,0.2
524,11:51,11:51,,0.169
525,11:51,10:50,+,0.2
526,11:51,10:50,+,0.246
527,11:51,9:49,+,0.215
528,33:110,24:101,+,0.123
529,33:110,24:101,+,0.246
530,33:110,24:101,+,0.154
531,33:110,24:101,+,0.185
532,33:110,24:101,+,0.185
533,33:110,24:101,+,0.123
534,33:110,31:108,+,0.108
535,33:110,24:101,+,0.108
536,33:110,34:111,+,0.092
537,33:110,24:101,+,0.092
538,33:110,24:101,+,0.154
539,33:110,38:115,+,0.138
540,33:110,24:101,+,0.2
541,33:110,20:97,+,0.154
542,33:110,24:101,+,0.123
543,33:110,24:101,+,0.262
544,33:110,34:111,+,0.215
545,33:110,24:101,+,0.169
546,33:110,20:97,+,0.154
547,33:110,20:97,+,0.108
548,33:110,31:108,+,0.185
549,33:110,34:111,+,0.185
550,33:110,24:101,+,0.246
551,33:110,24:101,+,0.123
552,33:110,24:101,+,0.2
553,33:110,34:111,+,0.154
554,33:110,28:105,+,0.2
555,33:110,33:110,,0.123
556,33:110,37:114,+,0.123
557,33:110,20:97,+,0.138
558,33:110,24:101,+,0.231
559,33:110,24:101,+,0.169
560,33:110,20:97,+,0.169
561,33:110,24:101,+,0.185
562,33:110,24:101,+,0.138
563,33:110,24:101,+,0.185
564,33:110,24:101,+,0.169
565,33:110,24:101,+,0.108
566,33:110,24:101,+,0.246
567,33:110,34:111,+,0.215
568,33:110,24:101,+,0.138
569,33:110,24:101,+,0.169
570,33:110,24:101,+,0.138
571,33:110,24:101,+,0.123
572,33:110,24:101,+,0.123
573,33:110,28:105,+,0.215
574,33:110,33:110,,0.154
575,33:110,24:101,+,0.215
576,33:110,33:110,,0.123
577,33:110,34:111,+,0.169
578,33:110,34:111,+,0.138
579,33:110,34:111,+,0.154
580,33:110,34:111,+,0.169
581,33:110,20:97,+,0.154
582,33:110,28:105,+,0.123
583,33:110,20:97,+,0.154
584,33:110,20:97,+,0.108
585,33:110,24:101,+,0.154
586,40:117,28:105,+,0.138
587,40:117,20:97,+,0.154
588,40:117,34:111,+,0.092
589,40:117,24:101,+,0.185
590,40:117,24:101,+,0.2
591,40:117,8:48,+,0.138
592,40:117,5:44,+,0.123
593,40:117,24:101,+,0.231
594,40:117,3:39,+,0.092
595,40:117,20:97,+,0.123
596,40:117,34:111,+,0.169
597,40:117,20:97,+,0.108
598,40:117,49:231,+,0.123
599,40:117,34:111,+,0.231
600,40:117,24:101,+,0.123
601,40:117,39:116,+,0.169
602,40:117,19:96,+,0.138
603,40:117,31:108,+,0.123
604,40:117,33:110,+,0.185
605,40:117,28:105,+,0.2
606,40:117,24:101,+,0.154
607,40:117,24:101,+,0.169
608,40:117,24:101,+,0.092
609,40:117,24:101,+,0.123
610,40:117,24:101,+,0.123
611,40:117,24:101,+,0.154
612,40:117,24:101,+,0.2
613,40:117,24:101,+,0.169
614,40:117,24:101,+,0.154
615,40:117,28:105,+,0.138
616,40:117,24:101,+,0.169
617,40:117,5:44,+,0.108
618,40:117,24:101,+,0.169
619,40:117,15:55,+,0.108
620,40:117,24:101,+,0.138
621,40:117,24:101,+,0.185
622,40:117,20:97,+,0.123
623,40:117,24:101,+,0.154
624,23:100,1:8,+,0.108
625,23:100,24:101,+,0.154
626,23:100,24:101,+,0.2
627,23:100,34:111,+,0.154
628,23:100,24:101,+,0.277
629,23:100,24:101,+,0.277
630,23:100,24:101,+,0.154
631,23:100,24:101,+,0.138
632,23:100,24:101,+,0.246
633,23:100,20:97,+,0.123
634,23:100,24:101,+,0.169
635,23:100,24:101,+,0.185
636,23:100,38:115,+,0.231
637,23:100,24:101,+,0.092
638,23:100,20:97,+,0.154
639,23:100,34:111,+,0.108
640,23:100,24:101,+,0.2
641,23:100,24:101,+,0.138
642,23:100,24:101,+,0.138
643,23:100,24:101,+,0.138
644,23:100,24:101,+,0.2
645,23:100,24:101,+,0.123
646,23:100,24:101,+,0.185
647,23:100,20:97,+,0.138
648,23:100,24:101,+,0.138
649,23:100,24:101,+,0.169
650,23:100,24:101,+,0.169
651,23:100,24:101,+,0.154
652,23:100,24:101,+,0.169
653,23:100,20:97,+,0.154
654,23:100,24:101,+,0.185
655,23:100,24:101,+,0.246
656,23:100,24:101,+,0.215
657,23:100,24:101,+,0.308
658,23:100,24:101,+,0.215
659,23:100,37:114,+,0.138
660,23:100,34:111,+,0.154
661,23:100,24:101,+,0.231
662,23:100,31:108,+,0.123
663,23:100,20:97,+,0.215
664,23:100,24:101,+,0.215
665,23:100,24:101,+,0.231
666,23:100,24:101,+,0.215
667,23:100,24:101,+,0.169
668,23:100,24:101,+,0.169
669,23:100,24:101,+,0.154
670,23:100,20:97,+,0.215
671,23:100,24:101,+,0.2
672,23:100,20:97,+,0.154
673,23:100,24:101,+,0.354
674,23:100,24:101,+,0.338
675,39:116,24:101,+,0.185
676,39:116,24:101,+,0.154
677,39:116,24:101,+,0.154
678,39:116,24:101,+,0.138
679,39:116,24:101,+,0.154
680,39:116,20:97,+,0.108
681,39:116,24:101,+,0.169
682,39:116,24:101,+,0.169
683,39:116,24:101,+,0.231
684,39:116,33:110,+,0.185
685,39:116,24:101,+,0.185
686,39:116,24:101,+,0.369
687,39:116,20:97,+,0.185
688,39:116,24:101,+,0.138
689,39:116,20:97,+,0.138
690,39:116,24:101,+,0.215
691,39:116,24:101,+,0.2
692,39:116,20:97,+,0.185
693,39:116,24:101,+,0.169
694,39:116,24:101,+,0.138
695,39:116,24:101,+,0.123
696,39:116,34:111,+,0.185
697,39:116,24:101,+,0.138
698,39:116,24:101,+,0.215
699,39:116,1:8,+,0.185
700,39:116,33:110,+,0.123
701,39:116,20:97,+,0.169
702,39:116,24:101,+,0.154
703,39:116,24:101,+,0.092
704,39:116,33:110,+,0.092
705,39:116,37:114,+,0.138
706,39:116,24:101,+,0.308
707,39:116,24:101,+,0.108
708,39:116,24:101,+,0.169
709,39:116,24:101,+,0.154
710,39:116,1:8,+,0.154
711,39:116,39:116,,0.123
712,39:116,7:46,+,0.123
713,39:116,24:101,+,0.185
714,39:116,24:101,+,0.215
715,39:116,24:101,+,0.215
716,39:116,24:101,+,0.185
717,39:116,24:101,+,0.169
718,39:116,7:46,+,0.123
719,39:116,24:101,+,0.108
720,39:116,24:101,+,0.123
721,39:116,24:101,+,0.2
722,39:116,24:101,+,0.2
723,39:116,13:53,+,0.169
724,39:116,34:111,+,0.2
725,39:116,24:101,+,0.154
726,39:116,24:101,+,0.215
727,39:116,24:101,+,0.231
728,39:116,24:101,+,0.2
729,21:98,31:108,+,0.138
730,21:98,24:101,+,0.2
731,21:98,24:101,+,0.215
732,21:98,20:97,+,0.169
733,21:98,24:101,+,0.215
734,21:98,20:97,+,0.108
735,21:98,24:101,+,0.154
736,21:98,20:97,+,0.138
737,21:98,24:101,+,0.154
738,21:98,20:97,+,0.108
739,21:98,31:108,+,0.138
740,21:98,23:100,+,0.092
741,21:98,24:101,+,0.246
742,21:98,37:114,+,0.138
743,21:98,43:120,+,0.092
744,28:105,24:101,+,0.138
745,28:105,5:44,+,0.108
746,28:105,24:101,+,0.169
747,28:105,24:101,+,0.123
748,28:105,24:101,+,0.185
749,28:105,24:101,+,0.231
750,28:105,24:101,+,0.169
751,28:105,24:101,+,0.215
752,28:105,20:97,+,0.169
753,28:105,20:97,+,0.154
754,28:105,24:101,+,0.123
755,28:105,31:108,+,0.185
756,28:105,24:101,+,0.123
757,28:105,24:101,+,0.123
758,28:105,20:97,+,0.154
759,28:105,34:111,+,0.138
760,28:105,24:101,+,0.2
761,28:105,24:101,+,0.185
762,28:105,24:101,+,0.154
763,28:105,24:101,+,0.138
764,28:105,24:101,+,0.138
765,28:105,1:8,+,0.154
766,28:105,24:101,+,0.108
767,28:105,24:101,+,0.154
768,28:105,24:101,+,0.246
769,28:105,24:101,+,0.138
770,28:105,24:101,+,0.169
771,28:105,34:111,+,0.154
772,28:105,28:105,,0.092
773,28:105,24:101,+,0.215
774,28:105,24:101,+,0.169
775,28:105,24:101,+,0.154
776,28:105,24:101,+,0.169
777,28:105,24:101,+,0.108
778,28:105,20:97,+,0.154
779,28:105,34:111,+,0.169
780,28:105,20:97,+,0.154
781,28:105,24:101,+,0.185
782,28:105,24:101,+,0.185
783,28:105,24:101,+,0.108
784,28:105,9:49,+,0.169
785,28:105,24:101,+,0.123
786,28:105,24:101,+,0.2
787,28:105,24:101,+,0.108
788,28:105,34:111,+,0.185
789,28:105,24:101,+,0.231
790,28:105,33:110,+,0.2
791,28:105,24:101,+,0.138
792,28:105,24:101,+,0.2
793,28:105,31:108,+,0.108
794,28:105,24:101,+,0.185
795,46:161,20:97,+,0.154
796,46:161,3:39,+,0.138
797,46:161,3:39,+,0.123
798,46:161,46:161,,0.108
799,46:161,28:105,+,0.138
800,46:161,24:101,+,0.138
801,46:161,7:46,+,0.169
802,46:161,19:96,+,0.138
803,46:161,20:97,+,0.154
804,46:161,3:39,+,0.138
805,46:161,49:231,+,0.138
806,46:161,4:43,+,0.154
807,46:161,46:161,,0.138
808,46:161,24:101,+,0.154
809,46:161,49:231,+,0.092
810,34:111,20:97,+,0.169
811,34:111,34:111,,0.169
812,34:111,24:101,+,0.185
813,34:111,20:97,+,0.123
814,34:111,31:108,+,0.123
815,34:111,24:101,+,0.185
816,34:111,24:101,+,0.246
817,34:111,34:111,,0.169
818,34:111,20:97,+,0.138
819,34:111,34:111,,0.2
820,34:111,20:97,+,0.108
821,34:111,34:111,,0.123
822,34:111,31:108,+,0.123
823,34:111,24:101,+,0.154
824,34:111,34:111,,0.2
825,34:111,20:97,+,0.092
826,34:111,34:111,,0.2
827,34:111,24:101,+,0.123
828,34:111,24:101,+,0.169
829,34:111,20:97,+,0.138
830,34:111,24:101,+,0.2
831,34:111,24:101,+,0.154
832,34:111,24:101,+,0.169
833,34:111,34:111,,0.154
834,34:111,20:97,+,0.154
835,34:111,28:105,+,0.108
836,34:111,8:48,+,0.123
837,34:111,24:101,+,0.138
838,34:111,33:110,+,0.154
839,34:111,3:39,+,0.123
840,34:111,24:101,+,0.231
841,34:111,24:101,+,0.154
842,34:111,37:114,+,0.154
843,34:111,24:101,+,0.262
844,34:111,24:101,+,0.169
845,34:111,20:97,+,0.123
846,34:111,24:101,+,0.138
847,34:111,24:101,+,0.215
848,34:111,24:101,+,0.169
849,34:111,34:111,,0.246
850,34:111,1:8,+,0.2
851,34:111,28:105,+,0.108
852,34:111,31:108,+,0.138
853,34:111,24:101,+,0.185
854,34:111,24:101,+,0.215
855,34:111,46:161,+,0.108
856,34:111,24:101,+,0.2
857,34:111,24:101,+,0.169
858,34:111,20:97,+,0.154
859,34:111,24:101,+,0.169
860,34:111,34:111,,0.138
861,34:111,4:43,+,0.092
862,34:111,24:101,+,0.123
863,34:111,24:101,+,0.154
864,34:111,34:111,,0.2
865,34:111,24:101,+,0.169
866,34:111,24:101,+,0.123
867,34:111,24:101,+,0.154
868,34:111,24:101,+,0.185
869,34:111,34:111,,0.138
870,34:111,24:101,+,0.246
871,34:111,24:101,+,0.2
872,34:111,24:101,+,0.2
873,34:111,34:111,,0.2
874,34:111,24:101,+,0.154
875,34:111,34:111,,0.185
876,34:111,24:101,+,0.138
877,34:111,34:111,,0.246
878,34:111,24:101,+,0.169
879,34:111,24:101,+,0.169
880,34:111,24:101,+,0.169
881,34:111,24:101,+,0.123
882,34:111,24:101,+,0.215
883,34:111,49:231,+,0.092
884,34:111,24:101,+,0.154
885,34:111,38:115,+,0.138
886,34:111,34:111,,0.108
887,34:111,24:101,+,0.154
888,34:111,31:108,+,0.2
889,34:111,33:110,+,0.108
890,34:111,24:101,+,0.2
891,34:111,24:101,+,0.154
892,34:111,24:101,+,0.2
893,34:111,24:101,+,0.154
894,34:111,24:101,+,0.246
895,34:111,34:111,,0.138
896,34:111,24:101,+,0.154
897,34:111,34:111,,0.292
898,34:111,33:110,+,0.123
899,9:49,9:49,,0.185
900,9:49,10:50,+,0.308
901,9:49,11:51,+,0.2
902,9:49,10:50,+,0.215
903,9:49,24:101,+,0.138
904,9:49,10:50,+,0.215
905,9:49,10:50,+,0.308
906,9:49,20:97,+,0.262
907,9:49,20:97,+,0.123
908,9:49,24:101,+,0.169
909,9:49,9:49,,0.2
910,9:49,10:50,+,0.138
911,9:49,24:101,+,0.169
912,9:49,9:49,,0.231
913,41:118,20:97,+,0.138
914,41:118,38:115,+,0.108
915,41:118,24:101,+,0.185
916,41:118,24:101,+,0.108
917,41:118,24:101,+,0.169
918,41:118,24:101,+,0.169
919,41:118,45:122,+,0.108
920,41:118,24:101,+,0.169
921,41:118,18:60,+,0.123
922,41:118,38:115,+,0.154
923,41:118,34:111,+,0.169
924,41:118,34:111,+,0.154
925,41:118,20:97,+,0.138
926,32:109,24:101,+,0.108
927,32:109,24:101,+,0.169
928,32:109,20:97,+,0.138
929,32:109,29:106,+,0.108
930,32:109,24:101,+,0.138
931,32:109,24:101,+,0.154
932,32:109,34:111,+,0.169
933,32:109,31:108,+,0.138
934,32:109,24:101,+,0.2
935,32:109,24:101,+,0.154
936,32:109,24:101,+,0.2
937,32:109,24:101,+,0.231
938,32:109,24:101,+,0.154
939,32:109,34:111,+,0.154
940,32:109,24:101,+,0.2
941,32:109,31:108,+,0.169
942,32:109,24:101,+,0.154
943,32:109,34:111,+,0.108
944,32:109,46:161,+,0.092
945,32:109,28:105,+,0.123
946,32:109,24:101,+,0.138
947,32:109,24:101,+,0.154
948,32:109,35:112,+,0.092
949,32:109,24:101,+,0.138
950,32:109,34:111,+,0.185
951,32:109,3:39,+,0.092
952,44:121,24:101,+,0.154
953,44:121,24:101,+,0.185
954,44:121,31:108,+,0.123
955,44:121,32:109,+,0.092
956,44:121,24:101,+,0.262
957,44:121,20:97,+,0.154
958,44:121,24:101,+,0.138
959,44:121,34:111,+,0.138
960,44:121,24:101,+,0.138
961,44:121,20:97,+,0.154
962,44:121,24:101,+,0.2
963,44:121,24:101,+,0.154
964,44:121,33:110,+,0.185
965,44:121,24:101,+,0.138
966,44:121,24:101,+,0.138
967,44:121,24:101,+,0.138
968,44:121,24:101,+,0.138
969,16:56,15:55,+,0.185
970,16:56,12:52,+,0.123
971,16:56,12:52,+,0.138
972,16:56,8:48,+,0.138
973,16:56,13:53,+,0.154
974,16:56,20:97,+,0.123
975,16:56,14:54,+,0.169
976,16:56,14:54,+,0.169
977,16:56,17:57,+,0.246
978,16:56,15:55,+,0.138
979,36:113,43:120,+,0.092
980,36:113,20:97,+,0.154
981,36:113,31:108,+,0.138
982,36:113,20:97,+,0.154
983,36:113,24:101,+,0.154
984,36:113,34:111,+,0.123
985,36:113,24:101,+,0.185
986,36:113,24:101,+,0.231
987,36:113,34:111,+,0.138
988,36:113,20:97,+,0.138
