inst#,actual,predicted,error,prediction
1072,34:111,24:101,+,0.154
1073,34:111,24:101,+,0.185
1074,34:111,22:99,+,0.077
1075,34:111,24:101,+,0.215
1076,34:111,24:101,+,0.262
1077,34:111,24:101,+,0.138
1078,34:111,24:101,+,0.154
1079,34:111,34:111,,0.138
1080,34:111,24:101,+,0.154
1081,34:111,24:101,+,0.138
1082,34:111,22:99,+,0.108
1083,34:111,34:111,,0.167
1084,34:111,24:101,+,0.138
1085,34:111,34:111,,0.123
1086,34:111,24:101,+,0.215
1087,34:111,24:101,+,0.185
1088,34:111,24:101,+,0.246
1089,34:111,34:111,,0.185
1090,34:111,24:101,+,0.169
1091,34:111,34:111,,0.154
1092,34:111,34:111,,0.154
1093,34:111,22:99,+,0.123
1094,34:111,22:99,+,0.092
1095,34:111,34:111,,0.169
1096,34:111,24:101,+,0.185
1097,34:111,24:101,+,0.138
1098,34:111,20:97,+,0.123
1099,34:111,34:111,,0.169
1100,34:111,34:111,,0.185
1101,34:111,24:101,+,0.123
1102,34:111,3:39,+,0.092
1103,34:111,35:112,+,0.108
1104,34:111,34:111,,0.185
1105,34:111,34:111,,0.185
1106,34:111,34:111,,0.185
1107,34:111,34:111,,0.154
1108,34:111,20:97,+,0.185
1109,34:111,34:111,,0.273
1110,34:111,24:101,+,0.215
1111,34:111,33:110,+,0.138
1112,34:111,24:101,+,0.169
1113,34:111,24:101,+,0.123
1114,34:111,1:8,+,0.123
1115,34:111,20:97,+,0.108
1116,34:111,31:108,+,0.138
1117,34:111,34:111,,0.231
1118,34:111,20:97,+,0.169
1119,34:111,24:101,+,0.154
1120,34:111,37:114,+,0.154
1121,34:111,34:111,,0.2
1122,34:111,24:101,+,0.169
1123,34:111,24:101,+,0.123
1124,34:111,34:111,,0.215
1125,34:111,20:97,+,0.123
1126,34:111,24:101,+,0.185
1127,34:111,24:101,+,0.138
1128,34:111,24:101,+,0.231
1129,34:111,31:108,+,0.154
1130,34:111,24:101,+,0.185
1131,34:111,34:111,,0.2
1132,34:111,37:114,+,0.169
1133,34:111,24:101,+,0.169
1134,34:111,24:101,+,0.062
1135,34:111,28:105,+,0.123
1136,34:111,15:55,+,0.092
1137,34:111,11:51,+,0.154
1138,34:111,34:111,,0.123
1139,34:111,34:111,,0.369
1140,34:111,31:108,+,0.169
1141,34:111,34:111,,0.185
1142,34:111,35:112,+,0.108
1143,34:111,24:101,+,0.169
1144,34:111,1:8,+,0.138
1145,34:111,20:97,+,0.092
1146,34:111,20:97,+,0.108
1147,34:111,34:111,,0.292
1148,34:111,24:101,+,0.292
1149,34:111,24:101,+,0.169
1150,34:111,24:101,+,0.154
1151,34:111,1:8,+,0.154
1152,34:111,24:101,+,0.108
1153,34:111,34:111,,0.185
1154,34:111,1:8,+,0.154
1155,34:111,22:99,+,0.123
1156,34:111,34:111,,0.215
1157,34:111,24:101,+,0.123
1158,34:111,20:97,+,0.185
1159,34:111,24:101,+,0.154
1160,34:111,34:111,,0.2
1161,34:111,34:111,,0.154
1162,34:111,24:101,+,0.154
1163,34:111,24:101,+,0.123
1164,34:111,34:111,,0.092
1165,34:111,34:111,,0.154
1166,34:111,34:111,,0.215
1167,34:111,24:101,+,0.215
1168,34:111,24:101,+,0.154
1169,34:111,20:97,+,0.185
1170,34:111,34:111,,0.138
1171,34:111,20:97,+,0.138
1172,17:57,12:52,+,0.169
1173,17:57,15:55,+,0.123
1174,17:57,14:54,+,0.154
1175,17:57,16:56,+,0.108
1176,17:57,17:57,,0.108
1177,17:57,17:57,,0.154
1178,17:57,16:56,+,0.169
1179,17:57,15:55,+,0.169
1180,17:57,13:53,+,0.123
1181,17:57,16:56,+,0.154
1182,17:57,8:48,+,0.246
1183,17:57,24:101,+,0.123
1184,17:57,8:48,+,0.277
1185,17:57,17:57,,0.154
1186,17:57,24:101,+,0.185
1187,17:57,14:54,+,0.138
1188,17:57,34:111,+,0.154
1189,17:57,15:55,+,0.185
1190,17:57,16:56,+,0.169
1191,17:57,16:56,+,0.185
1192,17:57,13:53,+,0.154
1193,17:57,12:52,+,0.154
1194,17:57,17:57,,0.154
1195,17:57,15:55,+,0.138
1196,17:57,17:57,,0.154
1197,17:57,15:55,+,0.2
1198,17:57,38:115,+,0.092
1199,17:57,22:99,+,0.121
1200,17:57,8:48,+,0.215
1201,17:57,17:57,,0.138
1202,17:57,12:52,+,0.077
1203,17:57,31:108,+,0.138
1204,17:57,8:48,+,0.262
1205,17:57,32:109,+,0.108
1206,15:55,15:55,,0.154
1207,15:55,16:56,+,0.262
1208,15:55,14:54,+,0.2
1209,15:55,15:55,,0.154
1210,15:55,10:50,+,0.154
1211,15:55,17:57,+,0.2
1212,15:55,13:53,+,0.092
1213,15:55,15:55,,0.185
1214,15:55,14:54,+,0.2
1215,15:55,16:56,+,0.185
1216,15:55,15:55,,0.138
1217,15:55,8:48,+,0.108
1218,15:55,17:57,+,0.108
1219,15:55,14:54,+,0.2
1220,15:55,10:50,+,0.154
1221,15:55,9:49,+,0.138
1222,15:55,17:57,+,0.169
1223,15:55,8:48,+,0.154
1224,15:55,14:54,+,0.154
1225,15:55,14:54,+,0.123
1226,15:55,13:53,+,0.215
1227,15:55,8:48,+,0.138
1228,15:55,11:51,+,0.138
1229,15:55,12:52,+,0.185
1230,15:55,12:52,+,0.138
1231,15:55,13:53,+,0.154
1232,15:55,14:54,+,0.123
1233,15:55,17:57,+,0.308
1234,15:55,14:54,+,0.138
1235,15:55,13:53,+,0.2
1236,15:55,12:52,+,0.138
1237,15:55,14:54,+,0.138
1238,15:55,11:51,+,0.123
1239,21:98,34:111,+,0.154
1240,21:98,39:116,+,0.197
1241,21:98,32:109,+,0.077
1242,21:98,24:101,+,0.2
1243,21:98,24:101,+,0.231
1244,21:98,34:111,+,0.154
1245,21:98,21:98,,0.338
1246,21:98,24:101,+,0.197
1247,21:98,41:118,+,0.108
1248,21:98,24:101,+,0.169
1249,21:98,21:98,,0.308
1250,21:98,21:98,,0.215
1251,21:98,34:111,+,0.2
1252,21:98,24:101,+,0.154
1253,21:98,24:101,+,0.215
1254,21:98,24:101,+,0.354
1255,21:98,27:104,+,0.108
1256,21:98,36:113,+,0.092
1257,21:98,24:101,+,0.185
1258,21:98,21:98,,0.292
1259,21:98,36:113,+,0.108
1260,21:98,21:98,,0.338
1261,21:98,21:98,,0.215
1262,21:98,24:101,+,0.185
1263,21:98,24:101,+,0.292
1264,21:98,21:98,,0.123
1265,21:98,44:121,+,0.108
1266,21:98,24:101,+,0.308
1267,21:98,33:110,+,0.277
1268,21:98,8:48,+,0.138
1269,21:98,20:97,+,0.185
1270,21:98,26:103,+,0.108
1271,21:98,8:48,+,0.138
1272,21:98,38:115,+,0.108
1273,21:98,22:99,+,0.092
1274,21:98,19:96,+,0.092
1275,21:98,22:99,+,0.108
1276,21:98,28:105,+,0.215
1277,21:98,20:97,+,0.138
1278,21:98,35:112,+,0.108
1279,21:98,21:98,,0.308
1280,25:102,38:115,+,0.108
1281,25:102,50:241,+,0.108
1282,25:102,30:107,+,0.108
1283,25:102,20:97,+,0.138
1284,25:102,22:99,+,0.123
1285,25:102,34:111,+,0.185
1286,25:102,37:114,+,0.138
1287,25:102,25:102,,0.092
1288,25:102,24:101,+,0.2
1289,25:102,34:111,+,0.138
1290,25:102,23:100,+,0.092
1291,25:102,20:97,+,0.138
1292,25:102,25:102,,0.169
1293,25:102,2:13,+,0.092
1294,25:102,42:119,+,0.092
1295,25:102,22:99,+,0.108
1296,25:102,15:55,+,0.108
1297,25:102,24:101,+,0.185
1298,25:102,22:99,+,0.092
1299,25:102,30:107,+,0.092
1300,25:102,7:46,+,0.138
1301,25:102,17:57,+,0.123
1302,25:102,38:115,+,0.108
1303,25:102,45:122,+,0.108
1304,25:102,24:101,+,0.138
1305,25:102,24:101,+,0.215
1306,25:102,20:97,+,0.154
1307,39:116,24:101,+,0.154
1308,39:116,34:111,+,0.242
1309,39:116,34:111,+,0.154
1310,39:116,34:111,+,0.185
1311,39:116,24:101,+,0.108
1312,39:116,24:101,+,0.2
1313,39:116,34:111,+,0.123
1314,39:116,34:111,+,0.123
1315,39:116,24:101,+,0.169
1316,39:116,34:111,+,0.215
1317,39:116,24:101,+,0.154
1318,39:116,34:111,+,0.138
1319,39:116,20:97,+,0.108
1320,39:116,24:101,+,0.169
1321,39:116,34:111,+,0.123
1322,39:116,24:101,+,0.169
1323,39:116,24:101,+,0.169
1324,39:116,20:97,+,0.215
1325,39:116,20:97,+,0.169
1326,39:116,20:97,+,0.138
1327,39:116,37:114,+,0.385
1328,39:116,34:111,+,0.138
1329,39:116,23:100,+,0.123
1330,39:116,18:60,+,0.108
1331,39:116,24:101,+,0.154
1332,39:116,37:114,+,0.215
1333,39:116,20:97,+,0.354
1334,39:116,39:116,,0.338
1335,39:116,24:101,+,0.123
1336,39:116,20:97,+,0.092
1337,39:116,24:101,+,0.246
1338,39:116,20:97,+,0.092
1339,39:116,39:116,,0.338
1340,39:116,24:101,+,0.169
1341,39:116,24:101,+,0.185
1342,39:116,37:114,+,0.2
1343,39:116,20:97,+,0.138
1344,39:116,24:101,+,0.108
1345,39:116,39:116,,0.231
1346,39:116,34:111,+,0.154
1347,39:116,37:114,+,0.123
1348,39:116,20:97,+,0.246
1349,39:116,24:101,+,0.231
1350,39:116,20:97,+,0.138
1351,39:116,24:101,+,0.185
1352,39:116,39:116,,0.323
1353,39:116,24:101,+,0.231
1354,39:116,39:116,,0.338
1355,39:116,24:101,+,0.2
1356,39:116,24:101,+,0.185
1357,39:116,20:97,+,0.154
1358,39:116,20:97,+,0.138
1359,39:116,24:101,+,0.2
1360,39:116,24:101,+,0.2
1361,39:116,24:101,+,0.231
1362,39:116,37:114,+,0.169
1363,39:116,20:97,+,0.092
1364,39:116,34:111,+,0.138
1365,39:116,20:97,+,0.154
1366,39:116,39:116,,0.138
1367,39:116,1:8,+,0.215
1368,39:116,24:101,+,0.2
1369,39:116,37:114,+,0.462
1370,39:116,34:111,+,0.154
1371,39:116,24:101,+,0.169
1372,39:116,24:101,+,0.123
1373,39:116,27:104,+,0.123
1374,39:116,20:97,+,0.138
1375,39:116,24:101,+,0.212
1376,39:116,24:101,+,0.123
1377,39:116,34:111,+,0.154
1378,39:116,20:97,+,0.123
1379,39:116,24:101,+,0.169
1380,39:116,37:114,+,0.185
1381,39:116,20:97,+,0.138
1382,39:116,24:101,+,0.385
1383,39:116,20:97,+,0.123
1384,39:116,24:101,+,0.123
1385,39:116,24:101,+,0.215
1386,39:116,42:119,+,0.379
1387,39:116,20:97,+,0.123
1388,39:116,39:116,,0.138
1389,39:116,24:101,+,0.123
1390,39:116,24:101,+,0.138
1391,39:116,24:101,+,0.215
1392,39:116,24:101,+,0.154
1393,39:116,1:8,+,0.154
1394,39:116,20:97,+,0.185
1395,39:116,24:101,+,0.138
1396,39:116,20:97,+,0.138
1397,39:116,24:101,+,0.138
1398,39:116,24:101,+,0.092
1399,39:116,24:101,+,0.185
1400,39:116,36:113,+,0.154
1401,39:116,24:101,+,0.246
1402,39:116,24:101,+,0.169
1403,39:116,24:101,+,0.169
1404,39:116,20:97,+,0.123
1405,39:116,24:101,+,0.123
1406,39:116,24:101,+,0.154
1407,39:116,28:105,+,0.092
1408,39:116,24:101,+,0.231
1409,39:116,24:101,+,0.262
1410,39:116,24:101,+,0.138
1411,14:54,11:51,+,0.138
1412,14:54,17:57,+,0.154
1413,14:54,15:55,+,0.138
1414,14:54,8:48,+,0.123
1415,14:54,13:53,+,0.138
1416,14:54,9:49,+,0.123
1417,14:54,11:51,+,0.185
1418,14:54,14:54,,0.2
1419,14:54,13:53,+,0.169
1420,14:54,17:57,+,0.092
1421,14:54,22:99,+,0.092
1422,14:54,15:55,+,0.138
1423,14:54,12:52,+,0.092
1424,14:54,35:112,+,0.138
1425,14:54,12:52,+,0.108
1426,14:54,24:101,+,0.108
1427,14:54,17:57,+,0.2
1428,14:54,14:54,,0.138
1429,14:54,15:55,+,0.154
1430,14:54,48:186,+,0.138
1431,14:54,17:57,+,0.2
1432,14:54,15:55,+,0.154
1433,14:54,15:55,+,0.154
1434,14:54,14:54,,0.154
1435,14:54,16:56,+,0.123
1436,14:54,34:111,+,0.108
1437,14:54,10:50,+,0.2
1438,14:54,16:56,+,0.169
1439,14:54,15:55,+,0.185
1440,14:54,12:52,+,0.185
1441,14:54,12:52,+,0.2
1442,14:54,15:55,+,0.185
1443,48:186,18:60,+,0.138
1444,48:186,9:49,+,0.123
1445,48:186,11:51,+,0.108
1446,48:186,48:186,,0.138
1447,48:186,23:100,+,0.062
1448,48:186,48:186,,0.123
1449,48:186,24:101,+,0.138
1450,48:186,12:52,+,0.138
1451,48:186,33:110,+,0.123
1452,48:186,20:97,+,0.092
1453,48:186,20:97,+,0.123
1454,48:186,38:115,+,0.169
1455,48:186,24:101,+,0.231
1456,48:186,25:102,+,0.092
1457,48:186,28:105,+,0.154
1458,48:186,24:101,+,0.138
1459,48:186,48:186,,0.308
1460,48:186,28:105,+,0.138
1461,33:110,24:101,+,0.231
1462,33:110,24:101,+,0.138
1463,33:110,34:111,+,0.108
1464,33:110,1:8,+,0.138
1465,33:110,22:99,+,0.092
1466,33:110,28:105,+,0.246
1467,33:110,24:101,+,0.185
1468,33:110,20:97,+,0.138
1469,33:110,20:97,+,0.138
1470,33:110,24:101,+,0.169
1471,33:110,21:98,+,0.169
1472,33:110,24:101,+,0.215
1473,33:110,20:97,+,0.154
1474,33:110,24:101,+,0.123
1475,33:110,24:101,+,0.215
1476,33:110,24:101,+,0.2
1477,33:110,20:97,+,0.123
1478,33:110,7:46,+,0.231
1479,33:110,34:111,+,0.138
1480,33:110,35:112,+,0.138
1481,33:110,38:115,+,0.154
1482,33:110,20:97,+,0.108
1483,33:110,22:99,+,0.092
1484,33:110,31:108,+,0.123
1485,33:110,20:97,+,0.138
1486,33:110,24:101,+,0.123
1487,33:110,24:101,+,0.138
1488,33:110,34:111,+,0.169
1489,33:110,24:101,+,0.169
1490,33:110,43:120,+,0.108
1491,33:110,34:111,+,0.154
1492,33:110,24:101,+,0.185
1493,33:110,24:101,+,0.138
1494,33:110,37:114,+,0.138
1495,33:110,24:101,+,0.154
1496,33:110,45:122,+,0.123
1497,33:110,20:97,+,0.154
1498,33:110,20:97,+,0.169
1499,33:110,37:114,+,0.169
1500,33:110,37:114,+,0.185
1501,33:110,24:101,+,0.138
1502,33:110,24:101,+,0.092
1503,33:110,24:101,+,0.092
1504,33:110,24:101,+,0.108
1505,33:110,34:111,+,0.123
1506,33:110,20:97,+,0.138
1507,33:110,34:111,+,0.154
1508,33:110,34:111,+,0.123
1509,33:110,21:98,+,0.154
1510,33:110,24:101,+,0.169
1511,33:110,20:97,+,0.123
1512,33:110,37:114,+,0.092
1513,33:110,26:103,+,0.108
1514,33:110,24:101,+,0.2
1515,33:110,24:101,+,0.123
1516,33:110,20:97,+,0.138
1517,33:110,21:98,+,0.292
1518,33:110,24:101,+,0.169
1519,33:110,24:101,+,0.108
1520,33:110,24:101,+,0.138
1521,33:110,39:116,+,0.154
1522,33:110,20:97,+,0.138
1523,33:110,34:111,+,0.169
1524,33:110,24:101,+,0.138
1525,33:110,24:101,+,0.215
1526,33:110,28:105,+,0.231
1527,33:110,24:101,+,0.169
1528,33:110,24:101,+,0.138
1529,33:110,20:97,+,0.138
1530,33:110,24:101,+,0.231
1531,33:110,24:101,+,0.108
1532,33:110,24:101,+,0.246
1533,33:110,20:97,+,0.385
1534,33:110,20:97,+,0.092
1535,33:110,18:60,+,0.092
1536,33:110,24:101,+,0.231
1537,33:110,24:101,+,0.215
1538,33:110,24:101,+,0.138
1539,33:110,24:101,+,0.138
1540,33:110,24:101,+,0.185
1541,33:110,34:111,+,0.212
1542,33:110,24:101,+,0.169
1543,33:110,21:98,+,0.308
1544,33:110,20:97,+,0.262
1545,33:110,38:115,+,0.108
1546,33:110,20:97,+,0.138
1547,33:110,22:99,+,0.092
1548,33:110,20:97,+,0.246
1549,33:110,22:99,+,0.108
1550,33:110,20:97,+,0.169
1551,33:110,20:97,+,0.123
1552,33:110,34:111,+,0.123
1553,33:110,37:114,+,0.2
1554,33:110,15:55,+,0.108
1555,33:110,20:97,+,0.138
1556,33:110,24:101,+,0.154
1557,33:110,24:101,+,0.138
1558,33:110,20:97,+,0.138
1559,33:110,20:97,+,0.2
1560,33:110,20:97,+,0.138
1561,27:104,25:102,+,0.108
1562,27:104,24:101,+,0.185
1563,27:104,24:101,+,0.108
1564,27:104,20:97,+,0.154
1565,27:104,20:97,+,0.154
1566,27:104,24:101,+,0.123
1567,27:104,24:101,+,0.138
1568,27:104,16:56,+,0.077
1569,27:104,35:112,+,0.123
1570,27:104,20:97,+,0.231
1571,27:104,8:48,+,0.123
1572,27:104,24:101,+,0.138
1573,27:104,24:101,+,0.169
1574,27:104,24:101,+,0.092
1575,27:104,11:51,+,0.108
1576,27:104,32:109,+,0.108
1577,27:104,24:101,+,0.123
1578,27:104,25:102,+,0.092
1579,27:104,24:101,+,0.262
1580,27:104,20:97,+,0.123
1581,27:104,27:104,,0.2
1582,27:104,7:46,+,0.138
1583,27:104,28:105,+,0.123
1584,27:104,35:112,+,0.123
1585,27:104,24:101,+,0.154
1586,27:104,28:105,+,0.108
1587,27:104,24:101,+,0.123
1588,27:104,21:98,+,0.108
1589,12:52,11:51,+,0.169
1590,12:52,10:50,+,0.169
1591,12:52,11:51,+,0.231
1592,12:52,11:51,+,0.123
1593,12:52,11:51,+,0.246
1594,12:52,11:51,+,0.138
1595,12:52,12:52,,0.154
1596,12:52,15:55,+,0.185
1597,12:52,9:49,+,0.138
1598,12:52,24:101,+,0.077
1599,12:52,11:51,+,0.2
1600,12:52,9:49,+,0.138
1601,12:52,14:54,+,0.185
1602,12:52,16:56,+,0.185
1603,12:52,15:55,+,0.169
1604,12:52,13:53,+,0.123
1605,12:52,9:49,+,0.215
1606,12:52,10:50,+,0.169
1607,12:52,11:51,+,0.215
1608,12:52,10:50,+,0.185
1609,12:52,15:55,+,0.2
1610,12:52,15:55,+,0.154
1611,12:52,15:55,+,0.185
1612,12:52,12:52,,0.077
1613,12:52,13:53,+,0.154
1614,12:52,11:51,+,0.108
1615,12:52,15:55,+,0.154
1616,12:52,12:52,,0.215
1617,12:52,17:57,+,0.123
1618,12:52,10:50,+,0.123
1619,12:52,24:101,+,0.154
1620,12:52,13:53,+,0.185
1621,50:241,21:98,+,0.108
1622,50:241,34:111,+,0.2
1623,50:241,34:111,+,0.123
1624,50:241,24:101,+,0.108
1625,50:241,24:101,+,0.123
1626,50:241,24:101,+,0.154
1627,50:241,26:103,+,0.092
1628,50:241,34:111,+,0.138
1629,50:241,24:101,+,0.092
1630,50:241,50:241,,0.185
1631,50:241,19:96,+,0.077
1632,50:241,24:101,+,0.185
1633,50:241,21:98,+,0.077
1634,50:241,24:101,+,0.169
1635,50:241,50:241,,0.338
1636,50:241,21:98,+,0.308
1637,50:241,24:101,+,0.2
1638,50:241,28:105,+,0.2
1639,50:241,24:101,+,0.138
1640,50:241,26:103,+,0.092
1641,50:241,22:99,+,0.108
1642,50:241,50:241,,0.262
1643,50:241,50:241,,0.369
1644,50:241,34:111,+,0.123
1645,50:241,41:118,+,0.108
1646,36:113,20:97,+,0.169
1647,36:113,15:55,+,0.138
1648,36:113,36:113,,0.477
1649,36:113,15:55,+,0.138
1650,36:113,34:111,+,0.092
1651,36:113,24:101,+,0.262
1652,36:113,24:101,+,0.138
1653,36:113,24:101,+,0.185
1654,36:113,24:101,+,0.246
1655,36:113,20:97,+,0.154
1656,36:113,34:111,+,0.169
1657,36:113,24:101,+,0.215
1658,36:113,15:55,+,0.092
1659,36:113,37:114,+,0.108
1660,36:113,24:101,+,0.231
1661,36:113,20:97,+,0.154
1662,36:113,32:109,+,0.077
1663,36:113,24:101,+,0.185
1664,36:113,20:97,+,0.154
1665,36:113,17:57,+,0.108
1666,36:113,20:97,+,0.123
1667,36:113,36:113,,0.462
1668,36:113,34:111,+,0.169
1669,36:113,34:111,+,0.169
1670,36:113,34:111,+,0.138
1671,36:113,34:111,+,0.169
1672,36:113,24:101,+,0.169
1673,36:113,36:113,,0.123
1674,36:113,36:113,,0.169
1675,36:113,37:114,+,0.154
1676,36:113,44:121,+,0.123
1677,36:113,26:103,+,0.108
1678,36:113,15:55,+,0.169
1679,36:113,36:113,,0.523
1680,36:113,24:101,+,0.154
1681,36:113,19:96,+,0.108
1682,36:113,36:113,,0.477
1683,36:113,36:113,,0.123
1684,36:113,24:101,+,0.138
1685,36:113,20:97,+,0.123
1686,36:113,15:55,+,0.154
1687,36:113,27:104,+,0.077
1688,16:56,17:57,+,0.108
1689,16:56,15:55,+,0.2
1690,16:56,16:56,,0.138
1691,16:56,14:54,+,0.2
1692,16:56,24:101,+,0.092
1693,16:56,34:111,+,0.092
1694,16:56,14:54,+,0.185
1695,16:56,16:56,,0.123
1696,16:56,14:54,+,0.262
1697,16:56,13:53,+,0.169
1698,16:56,17:57,+,0.231
1699,16:56,9:49,+,0.123
1700,16:56,11:51,+,0.169
1701,16:56,13:53,+,0.215
1702,16:56,16:56,,0.169
1703,16:56,38:115,+,0.092
1704,16:56,14:54,+,0.169
1705,16:56,8:48,+,0.2
1706,16:56,15:55,+,0.154
1707,16:56,15:55,+,0.138
1708,16:56,13:53,+,0.123
1709,16:56,12:52,+,0.215
1710,16:56,14:54,+,0.154
1711,16:56,8:48,+,0.138
1712,16:56,17:57,+,0.092
1713,16:56,13:53,+,0.154
1714,16:56,17:57,+,0.215
1715,16:56,17:57,+,0.262
1716,16:56,15:55,+,0.185
1717,16:56,17:57,+,0.215
1718,16:56,16:56,,0.262
1719,16:56,9:49,+,0.138
1720,16:56,15:55,+,0.108
1721,16:56,12:52,+,0.123
1722,10:50,17:57,+,0.154
1723,10:50,15:55,+,0.154
1724,10:50,15:55,+,0.169
1725,10:50,10:50,,0.246
1726,10:50,15:55,+,0.077
1727,10:50,13:53,+,0.169
1728,10:50,11:51,+,0.231
1729,10:50,9:49,+,0.154
1730,10:50,11:51,+,0.262
1731,10:50,9:49,+,0.185
1732,10:50,16:56,+,0.154
1733,10:50,11:51,+,0.262
1734,10:50,12:52,+,0.262
1735,10:50,12:52,+,0.138
1736,10:50,11:51,+,0.215
1737,10:50,16:56,+,0.169
1738,10:50,16:56,+,0.185
1739,10:50,12:52,+,0.2
1740,10:50,10:50,,0.215
1741,10:50,24:101,+,0.108
1742,10:50,11:51,+,0.123
1743,10:50,9:49,+,0.308
1744,10:50,24:101,+,0.138
1745,10:50,15:55,+,0.231
1746,10:50,9:49,+,0.169
1747,10:50,10:50,,0.231
1748,10:50,11:51,+,0.138
1749,10:50,14:54,+,0.246
1750,10:50,13:53,+,0.123
1751,10:50,15:55,+,0.138
1752,10:50,9:49,+,0.123
1753,10:50,13:53,+,0.138
1754,10:50,12:52,+,0.215
1755,10:50,24:101,+,0.215
1756,10:50,9:49,+,0.154
1757,32:109,9:49,+,0.138
1758,32:109,24:101,+,0.185
1759,32:109,16:56,+,0.123
1760,32:109,20:97,+,0.185
1761,32:109,34:111,+,0.138
1762,32:109,24:101,+,0.2
1763,32:109,20:97,+,0.123
1764,32:109,1:8,+,0.169
1765,32:109,24:101,+,0.2
1766,32:109,26:103,+,0.108
1767,32:109,32:109,,0.108
1768,32:109,28:105,+,0.215
1769,32:109,32:109,,0.077
1770,32:109,24:101,+,0.108
1771,32:109,20:97,+,0.077
1772,32:109,34:111,+,0.169
1773,32:109,28:105,+,0.138
1774,32:109,18:60,+,0.154
1775,32:109,24:101,+,0.138
1776,32:109,16:56,+,0.092
1777,32:109,22:99,+,0.077
1778,32:109,27:104,+,0.092
1779,32:109,34:111,+,0.123
1780,32:109,24:101,+,0.138
1781,32:109,24:101,+,0.154
1782,32:109,16:56,+,0.215
1783,32:109,34:111,+,0.154
1784,32:109,34:111,+,0.185
1785,32:109,30:107,+,0.092
1786,32:109,34:111,+,0.138
1787,32:109,1:8,+,0.2
1788,32:109,34:111,+,0.169
1789,32:109,11:51,+,0.077
1790,32:109,20:97,+,0.108
1791,32:109,8:48,+,0.092
1792,32:109,1:8,+,0.108
1793,32:109,8:48,+,0.108
1794,32:109,16:56,+,0.108
1795,32:109,24:101,+,0.215
1796,32:109,24:101,+,0.154
1797,32:109,24:101,+,0.123
1798,32:109,24:101,+,0.2
1799,32:109,48:186,+,0.169
1800,32:109,26:103,+,0.2
1801,32:109,24:101,+,0.2
1802,32:109,35:112,+,0.154
1803,32:109,24:101,+,0.169
1804,32:109,26:103,+,0.092
1805,32:109,24:101,+,0.154
1806,32:109,24:101,+,0.108
1807,32:109,48:186,+,0.185
1808,32:109,24:101,+,0.185
1809,32:109,18:60,+,0.092
1810,32:109,39:116,+,0.108
1811,32:109,45:122,+,0.108
1812,32:109,24:101,+,0.169
1813,32:109,24:101,+,0.092
1814,32:109,34:111,+,0.185
1815,32:109,24:101,+,0.123
1816,1:8,1:8,,0.138
1817,1:8,34:111,+,0.123
1818,1:8,28:105,+,0.077
1819,1:8,24:101,+,0.262
1820,1:8,1:8,,0.092
1821,1:8,2:13,+,0.092
1822,1:8,20:97,+,0.185
1823,1:8,20:97,+,0.138
1824,1:8,1:8,,0.215
1825,1:8,34:111,+,0.154
1826,1:8,34:111,+,0.154
1827,1:8,38:115,+,0.092
1828,1:8,1:8,,0.2
1829,1:8,20:97,+,0.154
1830,1:8,24:101,+,0.138
1831,1:8,24:101,+,0.215
1832,1:8,5:44,+,0.108
1833,1:8,1:8,,0.138
1834,1:8,24:101,+,0.231
1835,1:8,20:97,+,0.154
1836,1:8,1:8,,0.138
1837,1:8,4:43,+,0.092
1838,1:8,4:43,+,0.092
1839,1:8,1:8,,0.138
1840,1:8,16:56,+,0.108
1841,1:8,20:97,+,0.108
1842,1:8,34:111,+,0.108
1843,1:8,24:101,+,0.154
1844,1:8,24:101,+,0.185
1845,1:8,1:8,,0.154
1846,1:8,20:97,+,0.262
1847,1:8,34:111,+,0.154
1848,1:8,9:49,+,0.092
1849,1:8,24:101,+,0.123
1850,1:8,1:8,,0.167
1851,1:8,24:101,+,0.185
1852,1:8,12:52,+,0.185
1853,1:8,1:8,,0.185
1854,1:8,34:111,+,0.154
1855,1:8,1:8,,0.108
1856,1:8,24:101,+,0.123
1857,1:8,1:8,,0.123
1858,1:8,16:56,+,0.092
1859,1:8,24:101,+,0.092
1860,23:100,24:101,+,0.215
1861,23:100,24:101,+,0.169
1862,23:100,1:8,+,0.154
1863,23:100,24:101,+,0.262
1864,23:100,24:101,+,0.246
1865,23:100,38:115,+,0.123
1866,23:100,24:101,+,0.169
1867,23:100,24:101,+,0.323
1868,23:100,20:97,+,0.2
1869,23:100,24:101,+,0.2
1870,23:100,24:101,+,0.231
1871,23:100,24:101,+,0.154
1872,23:100,24:101,+,0.169
1873,23:100,23:100,,0.262
1874,23:100,50:241,+,0.123
1875,23:100,24:101,+,0.231
1876,23:100,34:111,+,0.123
1877,23:100,24:101,+,0.185
1878,23:100,24:101,+,0.154
1879,23:100,34:111,+,0.154
1880,23:100,24:101,+,0.123
1881,23:100,34:111,+,0.169
1882,23:100,24:101,+,0.154
1883,23:100,31:108,+,0.138
1884,23:100,20:97,+,0.185
1885,23:100,24:101,+,0.185
1886,23:100,24:101,+,0.2
1887,23:100,24:101,+,0.2
1888,23:100,24:101,+,0.138
1889,23:100,24:101,+,0.169
1890,23:100,24:101,+,0.292
1891,23:100,20:97,+,0.123
1892,23:100,24:101,+,0.154
1893,23:100,24:101,+,0.169
1894,23:100,34:111,+,0.123
1895,23:100,37:114,+,0.492
1896,23:100,20:97,+,0.262
1897,23:100,20:97,+,0.215
1898,23:100,10:50,+,0.108
1899,23:100,34:111,+,0.123
