inst#,actual,predicted,error,prediction
148,39:116,20:97,+,0.185
149,39:116,34:111,+,0.123
150,39:116,20:97,+,0.123
151,39:116,24:101,+,0.262
152,39:116,39:116,,0.185
153,39:116,37:114,+,0.108
154,39:116,24:101,+,0.2
155,39:116,24:101,+,0.169
156,39:116,28:105,+,0.108
157,39:116,20:97,+,0.108
158,39:116,24:101,+,0.154
159,39:116,18:60,+,0.2
160,39:116,24:101,+,0.2
161,39:116,39:116,,0.138
162,39:116,24:101,+,0.215
163,39:116,42:119,+,0.2
164,39:116,24:101,+,0.185
165,39:116,24:101,+,0.138
166,39:116,37:114,+,0.108
167,39:116,38:115,+,0.092
168,39:116,24:101,+,0.169
169,39:116,20:97,+,0.215
170,39:116,22:99,+,0.123
171,39:116,20:97,+,0.123
172,39:116,24:101,+,0.154
173,39:116,24:101,+,0.138
174,39:116,24:101,+,0.2
175,39:116,39:116,,0.308
176,39:116,24:101,+,0.154
177,39:116,24:101,+,0.108
178,39:116,39:116,,0.169
179,39:116,24:101,+,0.108
180,39:116,34:111,+,0.231
181,39:116,24:101,+,0.154
182,39:116,24:101,+,0.185
183,39:116,20:97,+,0.169
184,39:116,24:101,+,0.169
185,39:116,24:101,+,0.308
186,39:116,20:97,+,0.108
187,39:116,24:101,+,0.169
188,39:116,24:101,+,0.123
189,39:116,37:114,+,0.123
190,39:116,37:114,+,0.215
191,39:116,24:101,+,0.154
192,39:116,24:101,+,0.154
193,39:116,34:111,+,0.108
194,39:116,20:97,+,0.123
195,39:116,34:111,+,0.123
196,39:116,20:97,+,0.185
197,39:116,24:101,+,0.123
198,39:116,39:116,,0.154
199,39:116,24:101,+,0.169
200,39:116,5:44,+,0.092
201,39:116,42:119,+,0.138
202,39:116,24:101,+,0.169
203,39:116,24:101,+,0.154
204,39:116,24:101,+,0.169
205,39:116,9:49,+,0.108
206,39:116,37:114,+,0.215
207,39:116,24:101,+,0.246
208,39:116,24:101,+,0.108
209,20:97,34:111,+,0.185
210,20:97,20:97,,0.138
211,20:97,20:97,,0.185
212,20:97,24:101,+,0.185
213,20:97,24:101,+,0.108
214,20:97,14:54,+,0.108
215,20:97,20:97,,0.138
216,20:97,20:97,,0.138
217,20:97,20:97,,0.169
218,20:97,20:97,,0.154
219,20:97,24:101,+,0.138
220,20:97,35:112,+,0.108
221,20:97,34:111,+,0.092
222,20:97,24:101,+,0.246
223,20:97,20:97,,0.215
224,20:97,20:97,,0.138
225,20:97,20:97,,0.169
226,20:97,24:101,+,0.154
227,20:97,24:101,+,0.092
228,20:97,24:101,+,0.167
229,20:97,11:51,+,0.138
230,20:97,20:97,,0.2
231,20:97,24:101,+,0.215
232,20:97,24:101,+,0.169
233,20:97,24:101,+,0.138
234,20:97,37:114,+,0.154
235,20:97,34:111,+,0.154
236,20:97,34:111,+,0.154
237,20:97,24:101,+,0.169
238,20:97,20:97,,0.215
239,20:97,21:98,+,0.077
240,20:97,24:101,+,0.262
241,20:97,24:101,+,0.2
242,20:97,10:50,+,0.123
243,20:97,20:97,,0.123
244,20:97,37:114,+,0.138
245,20:97,20:97,,0.138
246,20:97,27:104,+,0.169
247,20:97,34:111,+,0.169
248,20:97,24:101,+,0.154
249,20:97,24:101,+,0.215
250,20:97,20:97,,0.138
251,20:97,24:101,+,0.215
252,20:97,24:101,+,0.154
253,20:97,24:101,+,0.185
254,20:97,24:101,+,0.2
255,20:97,20:97,,0.169
256,20:97,37:114,+,0.154
257,20:97,24:101,+,0.185
258,20:97,24:101,+,0.138
259,20:97,24:101,+,0.154
260,20:97,20:97,,0.138
261,20:97,20:97,,0.123
262,20:97,31:108,+,0.185
263,20:97,20:97,,0.108
264,20:97,24:101,+,0.154
265,20:97,20:97,,0.185
266,20:97,20:97,,0.231
267,20:97,48:186,+,0.154
268,20:97,24:101,+,0.2
269,20:97,24:101,+,0.185
270,20:97,20:97,,0.154
271,20:97,20:97,,0.123
272,20:97,23:100,+,0.138
273,20:97,24:101,+,0.138
274,20:97,24:101,+,0.185
275,20:97,24:101,+,0.169
276,20:97,28:105,+,0.108
277,20:97,20:97,,0.215
278,20:97,24:101,+,0.169
279,20:97,1:8,+,0.138
280,20:97,24:101,+,0.2
281,20:97,20:97,,0.154
282,20:97,40:117,+,0.123
283,20:97,24:101,+,0.185
284,20:97,20:97,,0.215
285,20:97,34:111,+,0.154
286,20:97,24:101,+,0.2
287,20:97,37:114,+,0.154
288,20:97,20:97,,0.138
289,20:97,24:101,+,0.215
290,20:97,24:101,+,0.169
291,20:97,20:97,,0.123
292,20:97,20:97,,0.138
293,20:97,24:101,+,0.185
294,20:97,34:111,+,0.231
295,20:97,20:97,,0.215
296,20:97,34:111,+,0.185
297,20:97,24:101,+,0.138
298,20:97,20:97,,0.138
299,20:97,20:97,,0.154
300,20:97,20:97,,0.123
301,20:97,20:97,,0.138
302,20:97,24:101,+,0.231
303,20:97,1:8,+,0.108
304,20:97,24:101,+,0.246
305,20:97,24:101,+,0.185
306,20:97,24:101,+,0.123
307,20:97,31:108,+,0.123
308,20:97,24:101,+,0.123
309,20:97,24:101,+,0.169
310,20:97,27:104,+,0.108
311,20:97,24:101,+,0.123
312,20:97,33:110,+,0.108
313,20:97,1:8,+,0.169
314,20:97,24:101,+,0.123
315,20:97,24:101,+,0.138
316,20:97,24:101,+,0.108
317,20:97,24:101,+,0.138
318,20:97,24:101,+,0.108
319,20:97,37:114,+,0.169
320,20:97,24:101,+,0.246
321,20:97,24:101,+,0.169
322,20:97,14:54,+,0.092
323,20:97,23:100,+,0.123
324,20:97,20:97,,0.138
325,20:97,20:97,,0.231
326,20:97,24:101,+,0.123
327,20:97,24:101,+,0.292
328,20:97,24:101,+,0.2
329,20:97,34:111,+,0.2
330,20:97,34:111,+,0.231
331,20:97,24:101,+,0.308
332,20:97,24:101,+,0.154
333,20:97,24:101,+,0.154
334,20:97,24:101,+,0.154
335,20:97,24:101,+,0.108
336,20:97,24:101,+,0.154
337,20:97,24:101,+,0.185
338,20:97,24:101,+,0.154
339,20:97,20:97,,0.169
340,20:97,20:97,,0.154
341,20:97,20:97,,0.262
342,20:97,34:111,+,0.154
343,20:97,16:56,+,0.092
344,20:97,24:101,+,0.154
345,20:97,24:101,+,0.154
346,20:97,9:49,+,0.108
347,20:97,33:110,+,0.169
348,20:97,15:55,+,0.092
349,20:97,24:101,+,0.154
350,20:97,24:101,+,0.2
351,20:97,24:101,+,0.169
352,20:97,24:101,+,0.123
353,20:97,24:101,+,0.138
354,20:97,24:101,+,0.246
355,20:97,24:101,+,0.185
356,20:97,38:115,+,0.154
357,20:97,8:48,+,0.092
358,20:97,24:101,+,0.123
359,20:97,24:101,+,0.108
360,20:97,24:101,+,0.138
361,20:97,24:101,+,0.215
362,20:97,24:101,+,0.154
363,20:97,24:101,+,0.185
364,20:97,15:55,+,0.092
365,20:97,24:101,+,0.138
366,20:97,24:101,+,0.185
367,20:97,24:101,+,0.215
368,20:97,23:100,+,0.123
369,20:97,34:111,+,0.273
370,20:97,34:111,+,0.123
371,20:97,24:101,+,0.2
372,20:97,24:101,+,0.2
373,20:97,24:101,+,0.369
374,20:97,24:101,+,0.2
375,20:97,20:97,,0.123
376,20:97,34:111,+,0.169
377,20:97,24:101,+,0.123
378,20:97,24:101,+,0.138
379,20:97,24:101,+,0.2
380,20:97,20:97,,0.154
381,20:97,14:54,+,0.154
382,20:97,20:97,,0.169
383,20:97,24:101,+,0.185
384,20:97,24:101,+,0.092
385,20:97,24:101,+,0.2
386,20:97,24:101,+,0.154
387,20:97,24:101,+,0.138
388,20:97,24:101,+,0.108
389,20:97,24:101,+,0.123
390,20:97,20:97,,0.169
391,20:97,24:101,+,0.185
392,20:97,20:97,,0.123
393,20:97,1:8,+,0.123
394,20:97,20:97,,0.138
395,20:97,24:101,+,0.231
396,20:97,24:101,+,0.123
397,20:97,24:101,+,0.154
398,20:97,13:53,+,0.123
399,20:97,24:101,+,0.231
400,20:97,34:111,+,0.138
401,20:97,20:97,,0.123
402,20:97,24:101,+,0.154
403,20:97,20:97,,0.246
404,20:97,13:53,+,0.123
405,20:97,24:101,+,0.123
406,20:97,24:101,+,0.138
407,20:97,24:101,+,0.246
408,20:97,24:101,+,0.169
409,20:97,6:45,+,0.108
410,20:97,37:114,+,0.138
411,20:97,24:101,+,0.308
412,20:97,24:101,+,0.185
413,20:97,20:97,,0.123
414,20:97,1:8,+,0.138
415,20:97,24:101,+,0.231
416,20:97,20:97,,0.077
417,20:97,24:101,+,0.246
418,20:97,24:101,+,0.169
419,20:97,24:101,+,0.231
420,20:97,24:101,+,0.154
421,20:97,24:101,+,0.169
422,20:97,24:101,+,0.154
423,20:97,24:101,+,0.2
424,20:97,20:97,,0.138
425,20:97,24:101,+,0.123
426,20:97,24:101,+,0.138
427,20:97,20:97,,0.2
428,20:97,24:101,+,0.123
429,20:97,20:97,,0.185
430,20:97,39:116,+,0.154
431,20:97,20:97,,0.123
432,20:97,20:97,,0.108
433,20:97,38:115,+,0.138
434,20:97,20:97,,0.154
435,20:97,24:101,+,0.154
436,20:97,24:101,+,0.123
437,20:97,24:101,+,0.2
438,20:97,24:101,+,0.185
439,20:97,20:97,,0.138
440,20:97,20:97,,0.154
441,20:97,38:115,+,0.169
442,20:97,38:115,+,0.169
443,20:97,20:97,,0.123
444,20:97,24:101,+,0.2
445,20:97,24:101,+,0.138
446,20:97,22:99,+,0.092
447,20:97,20:97,,0.123
448,20:97,20:97,,0.138
449,20:97,24:101,+,0.231
450,20:97,24:101,+,0.154
451,20:97,24:101,+,0.231
452,20:97,24:101,+,0.227
453,20:97,20:97,,0.154
454,20:97,24:101,+,0.185
455,20:97,20:97,,0.108
456,20:97,24:101,+,0.185
457,20:97,24:101,+,0.185
458,20:97,20:97,,0.154
459,20:97,24:101,+,0.123
460,20:97,20:97,,0.154
461,20:97,24:101,+,0.215
462,20:97,20:97,,0.108
463,20:97,24:101,+,0.154
464,20:97,24:101,+,0.154
465,20:97,38:115,+,0.154
466,20:97,24:101,+,0.138
467,20:97,20:97,,0.123
468,20:97,20:97,,0.169
469,20:97,24:101,+,0.123
470,20:97,24:101,+,0.154
471,20:97,24:101,+,0.154
472,20:97,20:97,,0.138
473,20:97,34:111,+,0.123
474,20:97,20:97,,0.154
475,20:97,20:97,,0.138
476,20:97,20:97,,0.138
477,20:97,24:101,+,0.123
478,20:97,31:108,+,0.123
479,20:97,24:101,+,0.215
480,20:97,24:101,+,0.092
481,20:97,24:101,+,0.138
482,20:97,24:101,+,0.215
483,20:97,1:8,+,0.231
484,20:97,24:101,+,0.169
485,20:97,24:101,+,0.2
486,20:97,20:97,,0.308
487,20:97,37:114,+,0.108
488,20:97,24:101,+,0.123
489,20:97,20:97,,0.185
490,20:97,20:97,,0.231
491,20:97,20:97,,0.323
492,20:97,24:101,+,0.154
493,20:97,24:101,+,0.262
494,20:97,6:45,+,0.077
495,20:97,20:97,,0.154
496,20:97,24:101,+,0.262
497,20:97,20:97,,0.123
498,20:97,20:97,,0.123
499,20:97,34:111,+,0.138
500,20:97,39:116,+,0.138
501,20:97,24:101,+,0.154
502,20:97,24:101,+,0.2
503,20:97,24:101,+,0.138
504,20:97,24:101,+,0.154
505,20:97,24:101,+,0.169
506,20:97,24:101,+,0.292
507,20:97,24:101,+,0.231
508,20:97,20:97,,0.169
509,20:97,34:111,+,0.092
510,20:97,24:101,+,0.169
511,20:97,18:60,+,0.4
512,20:97,20:97,,0.215
513,20:97,28:105,+,0.123
514,20:97,24:101,+,0.138
515,20:97,20:97,,0.231
516,20:97,42:119,+,0.092
517,20:97,37:114,+,0.185
518,20:97,1:8,+,0.154
519,20:97,20:97,,0.2
520,20:97,1:8,+,0.169
521,20:97,24:101,+,0.169
522,20:97,34:111,+,0.123
523,20:97,34:111,+,0.123
524,20:97,20:97,,0.169
525,20:97,20:97,,0.2
526,20:97,20:97,,0.138
527,20:97,20:97,,0.262
528,20:97,1:8,+,0.108
529,20:97,23:100,+,0.123
530,20:97,24:101,+,0.123
531,20:97,39:116,+,0.154
532,20:97,34:111,+,0.154
533,20:97,24:101,+,0.138
534,20:97,24:101,+,0.185
535,20:97,20:97,,0.123
536,20:97,20:97,,0.123
537,20:97,24:101,+,0.169
538,20:97,24:101,+,0.215
539,20:97,24:101,+,0.169
540,1:8,24:101,+,0.123
541,1:8,20:97,+,0.108
542,1:8,7:46,+,0.092
543,1:8,7:46,+,0.2
544,1:8,20:97,+,0.154
545,1:8,22:99,+,0.077
546,1:8,34:111,+,0.123
547,1:8,20:97,+,0.138
548,1:8,34:111,+,0.123
549,1:8,37:114,+,0.108
550,1:8,1:8,,0.108
551,1:8,34:111,+,0.169
552,1:8,1:8,,0.092
553,1:8,19:96,+,0.154
554,1:8,1:8,,0.154
555,1:8,20:97,+,0.185
556,1:8,17:57,+,0.092
557,1:8,24:101,+,0.231
558,1:8,31:108,+,0.123
559,1:8,24:101,+,0.169
560,1:8,39:116,+,0.077
561,1:8,24:101,+,0.108
562,1:8,24:101,+,0.2
563,1:8,34:111,+,0.169
564,1:8,34:111,+,0.123
565,1:8,37:114,+,0.138
566,1:8,20:97,+,0.092
567,1:8,1:8,,0.2
568,1:8,3:39,+,0.108
569,1:8,1:8,,0.108
570,1:8,3:39,+,0.092
571,1:8,34:111,+,0.077
572,1:8,17:57,+,0.077
573,1:8,21:98,+,0.169
574,1:8,24:101,+,0.154
575,1:8,20:97,+,0.231
576,1:8,1:8,,0.123
577,1:8,20:97,+,0.185
578,1:8,33:110,+,0.169
579,1:8,24:101,+,0.138
580,1:8,24:101,+,0.2
581,1:8,24:101,+,0.108
582,1:8,1:8,,0.154
583,1:8,24:101,+,0.138
584,1:8,24:101,+,0.123
585,1:8,20:97,+,0.108
586,1:8,24:101,+,0.169
587,1:8,34:111,+,0.154
588,1:8,24:101,+,0.154
589,1:8,20:97,+,0.154
590,1:8,1:8,,0.185
591,1:8,6:45,+,0.138
592,1:8,24:101,+,0.154
593,1:8,24:101,+,0.154
594,1:8,24:101,+,0.108
595,1:8,24:101,+,0.215
596,1:8,24:101,+,0.169
597,1:8,24:101,+,0.185
598,1:8,24:101,+,0.138
599,1:8,24:101,+,0.154
600,1:8,43:120,+,0.092
601,1:8,24:101,+,0.169
602,1:8,24:101,+,0.123
603,1:8,24:101,+,0.123
604,1:8,1:8,,0.169
605,1:8,24:101,+,0.185
606,1:8,24:101,+,0.108
607,1:8,20:97,+,0.108
608,1:8,24:101,+,0.108
609,1:8,24:101,+,0.185
610,1:8,17:57,+,0.108
611,1:8,34:111,+,0.154
612,1:8,1:8,,0.246
613,1:8,1:8,,0.092
614,19:96,19:96,,0.138
615,19:96,19:96,,0.123
616,19:96,7:46,+,0.138
617,19:96,24:101,+,0.138
618,19:96,3:39,+,0.077
619,19:96,19:96,,0.123
620,19:96,4:43,+,0.138
621,19:96,49:231,+,0.123
622,19:96,7:46,+,0.123
623,19:96,7:46,+,0.185
624,19:96,19:96,,0.138
625,19:96,19:96,,0.123
626,19:96,24:101,+,0.231
627,19:96,46:161,+,0.154
628,19:96,46:161,+,0.169
629,19:96,7:46,+,0.154
630,19:96,46:161,+,0.169
631,19:96,24:101,+,0.138
632,19:96,8:48,+,0.138
633,19:96,6:45,+,0.092
634,19:96,4:43,+,0.154
635,19:96,46:161,+,0.138
636,19:96,5:44,+,0.138
637,19:96,4:43,+,0.138
638,19:96,12:52,+,0.077
639,19:96,42:119,+,0.154
640,27:104,31:108,+,0.169
641,27:104,20:97,+,0.154
642,27:104,20:97,+,0.246
643,27:104,38:115,+,0.092
644,27:104,39:116,+,0.154
645,27:104,27:104,,0.215
646,27:104,9:49,+,0.108
647,27:104,28:105,+,0.092
648,27:104,17:57,+,0.077
649,27:104,38:115,+,0.123
650,27:104,20:97,+,0.077
651,27:104,24:101,+,0.108
652,27:104,31:108,+,0.154
653,27:104,37:114,+,0.154
654,27:104,1:8,+,0.123
655,27:104,23:100,+,0.123
656,27:104,34:111,+,0.169
657,27:104,24:101,+,0.138
658,27:104,37:114,+,0.169
659,27:104,21:98,+,0.077
660,27:104,37:114,+,0.169
661,27:104,30:107,+,0.092
662,27:104,34:111,+,0.077
663,27:104,20:97,+,0.092
664,27:104,24:101,+,0.138
665,27:104,24:101,+,0.2
666,27:104,1:8,+,0.123
667,27:104,24:101,+,0.215
668,27:104,24:101,+,0.138
669,27:104,34:111,+,0.138
670,27:104,32:109,+,0.062
671,27:104,30:107,+,0.108
672,27:104,24:101,+,0.123
673,27:104,24:101,+,0.154
674,27:104,39:116,+,0.138
675,27:104,24:101,+,0.2
676,27:104,24:101,+,0.185
677,27:104,31:108,+,0.108
678,27:104,24:101,+,0.185
679,27:104,20:97,+,0.292
680,27:104,26:103,+,0.092
681,27:104,31:108,+,0.077
682,27:104,24:101,+,0.138
683,7:46,33:110,+,0.154
684,7:46,46:161,+,0.154
685,7:46,19:96,+,0.108
686,7:46,7:46,,0.169
687,7:46,19:96,+,0.169
688,7:46,5:44,+,0.154
689,7:46,24:101,+,0.262
690,7:46,3:39,+,0.169
691,7:46,20:97,+,0.123
692,7:46,6:45,+,0.123
693,7:46,24:101,+,0.154
694,7:46,20:97,+,0.092
695,7:46,34:111,+,0.108
696,7:46,34:111,+,0.138
697,7:46,5:44,+,0.123
698,7:46,34:111,+,0.154
699,7:46,20:97,+,0.108
700,7:46,20:97,+,0.123
701,7:46,34:111,+,0.154
702,7:46,7:46,,0.092
703,7:46,24:101,+,0.169
704,7:46,23:100,+,0.123
705,7:46,20:97,+,0.123
706,7:46,5:44,+,0.154
707,7:46,34:111,+,0.138
708,7:46,24:101,+,0.108
709,7:46,34:111,+,0.154
710,7:46,7:46,,0.123
711,7:46,7:46,,0.154
712,7:46,7:46,,0.123
713,7:46,34:111,+,0.138
714,7:46,11:51,+,0.169
715,7:46,20:97,+,0.138
716,7:46,31:108,+,0.092
717,7:46,19:96,+,0.138
718,7:46,24:101,+,0.231
719,7:46,1:8,+,0.185
720,7:46,20:97,+,0.185
721,7:46,34:111,+,0.185
722,7:46,12:52,+,0.092
723,7:46,7:46,,0.323
724,7:46,34:111,+,0.308
725,7:46,1:8,+,0.092
726,7:46,24:101,+,0.185
727,7:46,20:97,+,0.123
728,7:46,24:101,+,0.185
729,7:46,34:111,+,0.215
730,7:46,33:110,+,0.185
731,7:46,7:46,,0.246
732,7:46,41:118,+,0.138
733,7:46,31:108,+,0.2
734,7:46,20:97,+,0.169
735,7:46,7:46,,0.323
736,7:46,16:56,+,0.108
737,7:46,22:99,+,0.123
738,7:46,24:101,+,0.185
739,42:119,24:101,+,0.108
740,42:119,36:113,+,0.138
741,42:119,24:101,+,0.262
742,42:119,44:121,+,0.092
743,42:119,36:113,+,0.4
744,42:119,24:101,+,0.415
745,42:119,24:101,+,0.415
746,42:119,42:119,,0.492
747,42:119,24:101,+,0.246
748,42:119,42:119,,0.138
749,42:119,20:97,+,0.154
750,42:119,27:104,+,0.108
751,42:119,27:104,+,0.092
752,42:119,20:97,+,0.185
753,42:119,8:48,+,0.123
754,42:119,42:119,,0.415
755,42:119,42:119,,0.369
756,42:119,42:119,,0.108
757,42:119,34:111,+,0.108
758,42:119,44:121,+,0.092
759,42:119,42:119,,0.492
760,42:119,21:98,+,0.123
761,42:119,39:116,+,0.154
762,42:119,42:119,,0.492
763,42:119,41:118,+,0.077
764,42:119,24:101,+,0.092
765,42:119,34:111,+,0.092
766,42:119,24:101,+,0.138
767,42:119,24:101,+,0.292
768,5:44,24:101,+,0.169
769,5:44,20:97,+,0.108
770,5:44,20:97,+,0.123
771,5:44,47:180,+,0.077
772,5:44,3:39,+,0.092
773,5:44,6:45,+,0.185
774,5:44,20:97,+,0.154
775,5:44,33:110,+,0.138
776,5:44,7:46,+,0.092
777,5:44,34:111,+,0.169
778,5:44,24:101,+,0.215
779,5:44,20:97,+,0.123
780,5:44,20:97,+,0.169
781,5:44,24:101,+,0.138
782,5:44,46:161,+,0.108
783,5:44,34:111,+,0.123
784,5:44,48:186,+,0.108
785,5:44,31:108,+,0.138
786,5:44,34:111,+,0.169
787,5:44,20:97,+,0.169
788,5:44,18:60,+,0.169
789,5:44,5:44,,0.154
790,5:44,5:44,,0.108
791,5:44,41:118,+,0.154
792,5:44,34:111,+,0.2
793,5:44,34:111,+,0.2
794,5:44,24:101,+,0.169
795,5:44,46:161,+,0.123
796,5:44,5:44,,0.108
797,5:44,37:114,+,0.169
798,5:44,24:101,+,0.169
799,5:44,24:101,+,0.246
800,5:44,24:101,+,0.138
801,5:44,20:97,+,0.154
802,5:44,34:111,+,0.167
803,5:44,24:101,+,0.123
804,5:44,22:99,+,0.108
805,5:44,20:97,+,0.138
806,5:44,6:45,+,0.108
807,5:44,24:101,+,0.092
808,5:44,41:118,+,0.077
809,5:44,24:101,+,0.154
810,5:44,46:161,+,0.092
811,5:44,24:101,+,0.169
812,5:44,20:97,+,0.123
813,5:44,24:101,+,0.138
814,5:44,24:101,+,0.185
815,5:44,5:44,,0.123
816,5:44,20:97,+,0.138
817,5:44,20:97,+,0.154
818,5:44,31:108,+,0.092
819,5:44,4:43,+,0.077
820,5:44,24:101,+,0.138
821,5:44,24:101,+,0.185
822,5:44,24:101,+,0.138
823,5:44,20:97,+,0.123
824,5:44,46:161,+,0.169
825,5:44,24:101,+,0.092
826,5:44,31:108,+,0.138
827,5:44,37:114,+,0.154
828,5:44,46:161,+,0.123
829,5:44,24:101,+,0.169
830,5:44,1:8,+,0.154
831,5:44,20:97,+,0.154
832,5:44,20:97,+,0.092
833,5:44,24:101,+,0.108
834,5:44,24:101,+,0.185
835,5:44,24:101,+,0.185
836,5:44,31:108,+,0.108
837,5:44,20:97,+,0.108
838,5:44,34:111,+,0.154
839,5:44,1:8,+,0.108
840,5:44,5:44,,0.185
841,5:44,4:43,+,0.092
842,5:44,24:101,+,0.123
843,5:44,20:97,+,0.138
844,5:44,49:231,+,0.138
845,24:101,34:111,+,0.185
846,24:101,20:97,+,0.138
847,24:101,24:101,,0.185
848,24:101,20:97,+,0.154
849,24:101,1:8,+,0.138
850,24:101,15:55,+,0.108
851,24:101,24:101,,0.277
852,24:101,12:52,+,0.092
853,24:101,20:97,+,0.108
854,24:101,24:101,,0.292
855,24:101,20:97,+,0.185
856,24:101,24:101,,0.123
857,24:101,24:101,,0.215
858,24:101,20:97,+,0.169
859,24:101,6:45,+,0.108
860,24:101,24:101,,0.092
861,24:101,20:97,+,0.185
862,24:101,48:186,+,0.123
863,24:101,24:101,,0.215
864,24:101,24:101,,0.215
865,24:101,24:101,,0.121
866,24:101,24:101,,0.108
867,24:101,24:101,,0.308
868,24:101,24:101,,0.231
869,24:101,34:111,+,0.123
870,24:101,24:101,,0.169
871,24:101,24:101,,0.108
872,24:101,24:101,,0.182
873,24:101,24:101,,0.2
874,24:101,24:101,,0.2
875,24:101,20:97,+,0.092
876,24:101,24:101,,0.185
877,24:101,20:97,+,0.154
878,24:101,34:111,+,0.108
879,24:101,24:101,,0.154
880,24:101,24:101,,0.185
881,24:101,28:105,+,0.123
882,24:101,20:97,+,0.169
883,24:101,20:97,+,0.169
884,24:101,20:97,+,0.154
885,24:101,20:97,+,0.154
886,24:101,24:101,,0.154
887,24:101,20:97,+,0.154
888,24:101,24:101,,0.169
889,24:101,24:101,,0.138
890,24:101,28:105,+,0.138
891,24:101,24:101,,0.169
892,24:101,24:101,,0.2
893,24:101,39:116,+,0.123
894,24:101,20:97,+,0.215
895,24:101,24:101,,0.123
896,24:101,20:97,+,0.092
897,24:101,24:101,,0.182
898,24:101,24:101,,0.138
899,24:101,20:97,+,0.138
900,24:101,34:111,+,0.154
901,24:101,24:101,,0.138
902,24:101,20:97,+,0.123
903,24:101,20:97,+,0.154
904,24:101,24:101,,0.169
905,24:101,24:101,,0.154
906,24:101,9:49,+,0.092
907,24:101,24:101,,0.169
908,24:101,24:101,,0.123
909,24:101,20:97,+,0.154
910,24:101,24:101,,0.123
911,24:101,24:101,,0.2
912,24:101,24:101,,0.2
913,24:101,23:100,+,0.138
914,24:101,37:114,+,0.092
915,24:101,13:53,+,0.077
916,24:101,20:97,+,0.123
917,24:101,24:101,,0.169
918,24:101,20:97,+,0.185
919,24:101,42:119,+,0.185
920,24:101,24:101,,0.154
921,24:101,38:115,+,0.123
922,24:101,20:97,+,0.108
923,24:101,20:97,+,0.185
924,24:101,24:101,,0.169
925,24:101,24:101,,0.2
926,24:101,38:115,+,0.138
927,24:101,20:97,+,0.138
928,24:101,24:101,,0.154
929,24:101,24:101,,0.185
930,24:101,24:101,,0.138
931,24:101,38:115,+,0.154
932,24:101,24:101,,0.169
933,24:101,31:108,+,0.092
934,24:101,24:101,,0.092
935,24:101,20:97,+,0.154
936,24:101,24:101,,0.123
937,24:101,24:101,,0.185
938,24:101,24:101,,0.262
939,24:101,20:97,+,0.2
940,24:101,24:101,,0.108
941,24:101,24:101,,0.154
942,24:101,20:97,+,0.123
943,24:101,37:114,+,0.138
944,24:101,38:115,+,0.123
945,24:101,24:101,,0.215
946,24:101,20:97,+,0.138
947,24:101,24:101,,0.215
948,24:101,20:97,+,0.123
949,24:101,24:101,,0.231
950,24:101,31:108,+,0.154
951,24:101,24:101,,0.215
952,24:101,38:115,+,0.108
953,24:101,24:101,,0.185
954,24:101,20:97,+,0.123
955,24:101,37:114,+,0.185
956,24:101,24:101,,0.246
957,24:101,12:52,+,0.138
958,24:101,20:97,+,0.154
959,24:101,34:111,+,0.169
960,24:101,24:101,,0.123
961,24:101,24:101,,0.242
962,24:101,34:111,+,0.138
963,24:101,24:101,,0.123
964,24:101,24:101,,0.169
965,24:101,24:101,,0.169
966,24:101,20:97,+,0.123
967,24:101,24:101,,0.154
968,24:101,34:111,+,0.123
969,24:101,24:101,,0.138
970,24:101,24:101,,0.154
971,24:101,20:97,+,0.246
972,24:101,24:101,,0.123
973,24:101,37:114,+,0.138
974,24:101,20:97,+,0.123
975,24:101,24:101,,0.108
976,24:101,24:101,,0.246
977,24:101,24:101,,0.154
978,24:101,24:101,,0.215
979,24:101,24:101,,0.431
980,24:101,5:44,+,0.092
981,24:101,20:97,+,0.138
982,24:101,20:97,+,0.123
983,24:101,24:101,,0.2
984,24:101,24:101,,0.246
985,24:101,7:46,+,0.138
986,24:101,24:101,,0.169
987,24:101,24:101,,0.169
988,24:101,24:101,,0.138
989,24:101,24:101,,0.138
990,24:101,20:97,+,0.108
991,24:101,20:97,+,0.123
992,24:101,24:101,,0.138
993,24:101,24:101,,0.154
994,24:101,24:101,,0.231
995,24:101,24:101,,0.138
996,24:101,20:97,+,0.185
997,24:101,20:97,+,0.123
998,24:101,24:101,,0.154
999,24:101,24:101,,0.215
1000,24:101,24:101,,0.185
1001,24:101,24:101,,0.169
1002,24:101,24:101,,0.092
1003,24:101,39:116,+,0.215
1004,24:101,39:116,+,0.123
1005,24:101,24:101,,0.138
1006,24:101,34:111,+,0.154
1007,24:101,20:97,+,0.138
1008,24:101,31:108,+,0.169
1009,24:101,24:101,,0.2
1010,24:101,33:110,+,0.108
1011,24:101,24:101,,0.169
1012,24:101,24:101,,0.138
1013,24:101,20:97,+,0.338
1014,24:101,23:100,+,0.123
1015,24:101,40:117,+,0.108
1016,24:101,24:101,,0.169
1017,24:101,20:97,+,0.123
1018,24:101,24:101,,0.169
1019,24:101,24:101,,0.231
1020,24:101,20:97,+,0.277
1021,24:101,24:101,,0.185
1022,24:101,20:97,+,0.2
1023,24:101,24:101,,0.108
1024,24:101,20:97,+,0.154
1025,24:101,24:101,,0.262
1026,24:101,23:100,+,0.108
1027,24:101,24:101,,0.154
1028,24:101,24:101,,0.138
1029,24:101,50:241,+,0.092
1030,24:101,24:101,,0.138
1031,24:101,37:114,+,0.138
1032,24:101,24:101,,0.154
1033,24:101,20:97,+,0.123
