inst#,actual,predicted,error,prediction
191,20:97,24:101,+,0.154
192,20:97,24:101,+,0.138
193,20:97,24:101,+,0.123
194,20:97,15:55,+,0.092
195,20:97,24:101,+,0.138
196,20:97,20:97,,0.123
197,20:97,37:114,+,0.2
198,20:97,24:101,+,0.246
199,20:97,20:97,,0.169
200,20:97,24:101,+,0.169
201,20:97,24:101,+,0.123
202,20:97,24:101,+,0.169
203,20:97,20:97,,0.138
204,20:97,24:101,+,0.169
205,20:97,24:101,+,0.108
206,20:97,24:101,+,0.123
207,20:97,24:101,+,0.154
208,20:97,1:8,+,0.169
209,20:97,24:101,+,0.154
210,20:97,24:101,+,0.138
211,20:97,20:97,,0.215
212,20:97,24:101,+,0.246
213,20:97,24:101,+,0.154
214,20:97,24:101,+,0.154
215,20:97,38:115,+,0.169
216,20:97,20:97,,0.138
217,20:97,20:97,,0.338
218,20:97,24:101,+,0.138
219,20:97,24:101,+,0.2
220,20:97,24:101,+,0.108
221,20:97,24:101,+,0.169
222,20:97,34:111,+,0.138
223,20:97,24:101,+,0.138
224,20:97,37:114,+,0.138
225,20:97,24:101,+,0.246
226,20:97,24:101,+,0.354
227,20:97,20:97,,0.169
228,20:97,24:101,+,0.185
229,20:97,24:101,+,0.154
230,20:97,20:97,,0.138
231,20:97,24:101,+,0.123
232,20:97,24:101,+,0.154
233,20:97,24:101,+,0.231
234,20:97,17:57,+,0.138
235,20:97,23:100,+,0.092
236,20:97,24:101,+,0.185
237,20:97,36:113,+,0.169
238,20:97,24:101,+,0.231
239,20:97,34:111,+,0.2
240,20:97,20:97,,0.138
241,20:97,24:101,+,0.138
242,20:97,33:110,+,0.108
243,20:97,24:101,+,0.108
244,20:97,20:97,,0.108
245,20:97,28:105,+,0.154
246,20:97,20:97,,0.108
247,20:97,34:111,+,0.138
248,20:97,40:117,+,0.123
249,20:97,24:101,+,0.185
250,20:97,24:101,+,0.231
251,20:97,24:101,+,0.154
252,20:97,20:97,,0.154
253,20:97,31:108,+,0.185
254,20:97,20:97,,0.215
255,20:97,24:101,+,0.154
256,20:97,24:101,+,0.185
257,20:97,20:97,,0.154
258,20:97,33:110,+,0.108
259,20:97,20:97,,0.154
260,20:97,24:101,+,0.154
261,20:97,20:97,,0.185
262,20:97,20:97,,0.123
263,20:97,20:97,,0.154
264,20:97,24:101,+,0.154
265,20:97,40:117,+,0.169
266,20:97,24:101,+,0.185
267,20:97,24:101,+,0.185
268,20:97,24:101,+,0.169
269,20:97,20:97,,0.092
270,20:97,24:101,+,0.246
271,20:97,20:97,,0.185
272,20:97,24:101,+,0.108
273,20:97,24:101,+,0.2
274,20:97,24:101,+,0.2
275,20:97,24:101,+,0.262
276,20:97,24:101,+,0.185
277,20:97,24:101,+,0.262
278,20:97,20:97,,0.2
279,20:97,31:108,+,0.185
280,20:97,20:97,,0.123
281,20:97,34:111,+,0.138
282,20:97,24:101,+,0.215
283,20:97,24:101,+,0.169
284,20:97,24:101,+,0.242
285,20:97,24:101,+,0.169
286,20:97,1:8,+,0.169
287,20:97,34:111,+,0.108
288,20:97,24:101,+,0.185
289,20:97,24:101,+,0.215
290,20:97,20:97,,0.154
291,20:97,1:8,+,0.246
292,20:97,20:97,,0.138
293,20:97,24:101,+,0.169
294,20:97,24:101,+,0.292
295,20:97,24:101,+,0.185
296,20:97,24:101,+,0.123
297,20:97,20:97,,0.138
298,20:97,24:101,+,0.185
299,20:97,24:101,+,0.138
300,20:97,24:101,+,0.138
301,20:97,24:101,+,0.185
302,20:97,20:97,,0.246
303,20:97,34:111,+,0.185
304,20:97,24:101,+,0.2
305,20:97,20:97,,0.185
306,20:97,24:101,+,0.154
307,20:97,24:101,+,0.197
308,20:97,24:101,+,0.277
309,20:97,24:101,+,0.169
310,20:97,1:8,+,0.2
311,20:97,24:101,+,0.231
312,20:97,28:105,+,0.123
313,20:97,24:101,+,0.154
314,20:97,24:101,+,0.136
315,20:97,24:101,+,0.123
316,20:97,24:101,+,0.185
317,20:97,20:97,,0.154
318,20:97,39:116,+,0.123
319,20:97,24:101,+,0.2
320,20:97,23:100,+,0.092
321,20:97,20:97,,0.185
322,20:97,24:101,+,0.154
323,20:97,24:101,+,0.277
324,20:97,20:97,,0.138
325,20:97,37:114,+,0.154
326,20:97,20:97,,0.138
327,20:97,24:101,+,0.308
328,20:97,20:97,,0.323
329,20:97,24:101,+,0.123
330,20:97,37:114,+,0.169
331,20:97,24:101,+,0.169
332,20:97,20:97,,0.2
333,20:97,24:101,+,0.108
334,20:97,20:97,,0.215
335,20:97,24:101,+,0.185
336,20:97,24:101,+,0.2
337,20:97,23:100,+,0.167
338,20:97,24:101,+,0.123
339,20:97,42:119,+,0.2
340,20:97,20:97,,0.154
341,20:97,24:101,+,0.138
342,20:97,20:97,,0.185
343,20:97,20:97,,0.123
344,20:97,24:101,+,0.138
345,20:97,24:101,+,0.2
346,20:97,37:114,+,0.123
347,20:97,20:97,,0.154
348,20:97,20:97,,0.169
349,20:97,24:101,+,0.169
350,20:97,24:101,+,0.123
351,20:97,28:105,+,0.154
352,20:97,20:97,,0.185
353,20:97,36:113,+,0.369
354,20:97,24:101,+,0.2
355,20:97,24:101,+,0.138
356,20:97,20:97,,0.108
357,20:97,24:101,+,0.123
358,20:97,24:101,+,0.2
359,20:97,20:97,,0.169
360,20:97,24:101,+,0.2
361,20:97,20:97,,0.185
362,20:97,24:101,+,0.154
363,20:97,24:101,+,0.169
364,20:97,20:97,,0.215
365,20:97,1:8,+,0.154
366,20:97,24:101,+,0.169
367,20:97,20:97,,0.138
368,20:97,24:101,+,0.154
369,20:97,20:97,,0.323
370,20:97,1:8,+,0.077
371,20:97,24:101,+,0.138
372,20:97,13:53,+,0.123
373,20:97,24:101,+,0.308
374,20:97,38:115,+,0.154
375,20:97,20:97,,0.2
376,20:97,34:111,+,0.138
377,20:97,24:101,+,0.277
378,20:97,38:115,+,0.154
379,20:97,24:101,+,0.169
380,49:231,24:101,+,0.123
381,49:231,46:161,+,0.092
382,49:231,7:46,+,0.108
383,49:231,7:46,+,0.2
384,49:231,4:43,+,0.123
385,49:231,47:180,+,0.077
386,49:231,20:97,+,0.169
387,49:231,4:43,+,0.123
388,49:231,6:45,+,0.154
389,49:231,49:231,,0.169
390,49:231,5:44,+,0.154
391,49:231,5:44,+,0.077
392,49:231,7:46,+,0.108
393,49:231,24:101,+,0.123
394,49:231,34:111,+,0.154
395,49:231,7:46,+,0.123
396,49:231,19:96,+,0.154
397,22:99,48:186,+,0.154
398,22:99,24:101,+,0.2
399,22:99,34:111,+,0.123
400,22:99,21:98,+,0.123
401,22:99,24:101,+,0.154
402,22:99,2:13,+,0.092
403,22:99,24:101,+,0.123
404,22:99,34:111,+,0.108
405,22:99,43:120,+,0.138
406,22:99,31:108,+,0.108
407,22:99,20:97,+,0.138
408,22:99,24:101,+,0.185
409,22:99,20:97,+,0.138
410,22:99,24:101,+,0.154
411,22:99,24:101,+,0.277
412,22:99,24:101,+,0.123
413,22:99,24:101,+,0.138
414,22:99,24:101,+,0.185
415,22:99,24:101,+,0.185
416,22:99,24:101,+,0.092
417,22:99,20:97,+,0.185
418,22:99,34:111,+,0.123
419,22:99,24:101,+,0.138
420,22:99,24:101,+,0.154
421,22:99,33:110,+,0.092
422,22:99,24:101,+,0.123
423,22:99,9:49,+,0.138
424,22:99,24:101,+,0.154
425,22:99,22:99,,0.108
426,22:99,24:101,+,0.123
427,22:99,20:97,+,0.185
428,22:99,20:97,+,0.277
429,22:99,24:101,+,0.169
430,22:99,21:98,+,0.077
431,22:99,5:44,+,0.062
432,22:99,1:8,+,0.169
433,22:99,20:97,+,0.185
434,22:99,24:101,+,0.138
435,22:99,24:101,+,0.154
436,22:99,20:97,+,0.2
437,22:99,24:101,+,0.154
438,22:99,20:97,+,0.169
439,22:99,1:8,+,0.123
440,22:99,20:97,+,0.169
441,22:99,24:101,+,0.154
442,22:99,31:108,+,0.123
443,22:99,20:97,+,0.169
444,22:99,24:101,+,0.108
445,22:99,20:97,+,0.154
446,22:99,37:114,+,0.123
447,22:99,34:111,+,0.138
448,22:99,37:114,+,0.138
449,22:99,20:97,+,0.092
450,22:99,24:101,+,0.138
451,22:99,24:101,+,0.108
452,22:99,1:8,+,0.154
453,22:99,23:100,+,0.154
454,22:99,24:101,+,0.138
455,22:99,20:97,+,0.185
456,22:99,42:119,+,0.108
457,22:99,24:101,+,0.169
458,22:99,24:101,+,0.138
459,22:99,24:101,+,0.2
460,22:99,24:101,+,0.123
461,22:99,24:101,+,0.185
462,22:99,50:241,+,0.108
463,22:99,24:101,+,0.185
464,22:99,24:101,+,0.138
465,22:99,34:111,+,0.215
466,22:99,38:115,+,0.123
467,22:99,20:97,+,0.246
468,22:99,20:97,+,0.169
469,22:99,24:101,+,0.154
470,22:99,22:99,,0.092
471,22:99,34:111,+,0.169
472,22:99,24:101,+,0.2
473,22:99,20:97,+,0.169
474,22:99,18:60,+,0.092
475,22:99,34:111,+,0.108
476,22:99,24:101,+,0.169
477,22:99,24:101,+,0.123
478,22:99,24:101,+,0.169
479,22:99,24:101,+,0.215
480,22:99,24:101,+,0.169
481,22:99,24:101,+,0.138
482,22:99,24:101,+,0.185
483,22:99,24:101,+,0.108
484,22:99,31:108,+,0.138
485,22:99,24:101,+,0.185
486,22:99,20:97,+,0.123
487,22:99,16:56,+,0.108
488,22:99,24:101,+,0.123
489,22:99,20:97,+,0.185
490,22:99,20:97,+,0.108
491,22:99,35:112,+,0.169
492,22:99,28:105,+,0.108
493,22:99,24:101,+,0.169
494,22:99,24:101,+,0.185
495,22:99,24:101,+,0.2
496,22:99,24:101,+,0.215
497,22:99,24:101,+,0.169
498,22:99,34:111,+,0.108
499,22:99,20:97,+,0.138
500,22:99,24:101,+,0.2
501,22:99,18:60,+,0.154
502,22:99,24:101,+,0.2
503,22:99,37:114,+,0.123
504,22:99,20:97,+,0.138
505,22:99,17:57,+,0.092
506,22:99,39:116,+,0.138
507,22:99,24:101,+,0.123
508,22:99,20:97,+,0.123
509,22:99,20:97,+,0.2
510,22:99,20:97,+,0.108
511,22:99,20:97,+,0.092
512,22:99,20:97,+,0.138
513,22:99,24:101,+,0.123
514,22:99,24:101,+,0.185
515,22:99,24:101,+,0.215
516,22:99,48:186,+,0.154
517,22:99,24:101,+,0.2
518,22:99,24:101,+,0.277
519,22:99,24:101,+,0.169
520,22:99,18:60,+,0.185
521,22:99,24:101,+,0.154
522,22:99,29:106,+,0.138
523,22:99,24:101,+,0.138
524,22:99,20:97,+,0.154
525,38:115,24:101,+,0.123
526,38:115,24:101,+,0.138
527,38:115,20:97,+,0.154
528,38:115,24:101,+,0.2
529,38:115,24:101,+,0.369
530,38:115,24:101,+,0.138
531,38:115,34:111,+,0.2
532,38:115,37:114,+,0.169
533,38:115,20:97,+,0.123
534,38:115,20:97,+,0.138
535,38:115,20:97,+,0.154
536,38:115,24:101,+,0.262
537,38:115,24:101,+,0.123
538,38:115,24:101,+,0.154
539,38:115,37:114,+,0.154
540,38:115,34:111,+,0.169
541,38:115,24:101,+,0.154
542,38:115,24:101,+,0.123
543,38:115,24:101,+,0.138
544,38:115,1:8,+,0.138
545,38:115,20:97,+,0.2
546,38:115,24:101,+,0.154
547,38:115,37:114,+,0.123
548,38:115,20:97,+,0.108
549,38:115,20:97,+,0.123
550,38:115,24:101,+,0.138
551,38:115,20:97,+,0.138
552,38:115,20:97,+,0.231
553,38:115,24:101,+,0.123
554,38:115,20:97,+,0.123
555,38:115,38:115,,0.092
556,38:115,24:101,+,0.138
557,38:115,20:97,+,0.215
558,38:115,24:101,+,0.185
559,38:115,24:101,+,0.169
560,38:115,31:108,+,0.123
561,38:115,24:101,+,0.092
562,38:115,28:105,+,0.123
563,38:115,1:8,+,0.154
564,38:115,38:115,,0.154
565,38:115,1:8,+,0.138
566,38:115,24:101,+,0.169
567,38:115,37:114,+,0.169
568,38:115,24:101,+,0.185
569,38:115,34:111,+,0.169
570,38:115,20:97,+,0.185
571,38:115,20:97,+,0.121
572,38:115,20:97,+,0.138
573,38:115,1:8,+,0.123
574,38:115,24:101,+,0.138
575,38:115,24:101,+,0.185
576,38:115,24:101,+,0.092
577,38:115,24:101,+,0.138
578,38:115,24:101,+,0.154
579,38:115,24:101,+,0.154
580,38:115,24:101,+,0.231
581,38:115,24:101,+,0.215
582,38:115,20:97,+,0.138
583,38:115,24:101,+,0.154
584,38:115,34:111,+,0.154
585,38:115,20:97,+,0.185
586,38:115,20:97,+,0.185
587,38:115,24:101,+,0.169
588,38:115,39:116,+,0.138
589,38:115,24:101,+,0.138
590,38:115,24:101,+,0.2
591,38:115,20:97,+,0.185
592,38:115,20:97,+,0.215
593,38:115,24:101,+,0.138
594,38:115,24:101,+,0.215
595,38:115,20:97,+,0.354
596,38:115,20:97,+,0.123
597,38:115,24:101,+,0.323
598,38:115,24:101,+,0.169
599,38:115,24:101,+,0.138
600,38:115,24:101,+,0.185
601,38:115,20:97,+,0.169
602,38:115,33:110,+,0.169
603,38:115,24:101,+,0.185
604,38:115,24:101,+,0.138
605,38:115,24:101,+,0.369
606,38:115,24:101,+,0.123
607,38:115,24:101,+,0.354
608,38:115,20:97,+,0.154
609,38:115,20:97,+,0.108
610,38:115,24:101,+,0.154
611,38:115,31:108,+,0.123
612,38:115,13:53,+,0.123
613,38:115,37:114,+,0.138
614,38:115,31:108,+,0.092
615,38:115,34:111,+,0.123
616,38:115,23:100,+,0.123
617,38:115,20:97,+,0.231
618,38:115,24:101,+,0.231
619,38:115,34:111,+,0.169
620,38:115,24:101,+,0.154
621,38:115,34:111,+,0.138
622,38:115,20:97,+,0.138
623,38:115,37:114,+,0.169
624,38:115,38:115,,0.123
625,38:115,24:101,+,0.138
626,38:115,20:97,+,0.154
627,38:115,24:101,+,0.185
628,38:115,31:108,+,0.108
629,38:115,20:97,+,0.169
630,38:115,1:8,+,0.185
631,38:115,24:101,+,0.154
632,38:115,24:101,+,0.138
633,38:115,24:101,+,0.185
634,38:115,24:101,+,0.154
635,38:115,20:97,+,0.169
636,38:115,34:111,+,0.123
637,38:115,34:111,+,0.231
638,38:115,24:101,+,0.169
639,38:115,24:101,+,0.108
640,38:115,20:97,+,0.138
641,38:115,34:111,+,0.154
642,38:115,20:97,+,0.108
643,38:115,38:115,,0.169
644,38:115,1:8,+,0.123
645,38:115,24:101,+,0.215
646,38:115,24:101,+,0.169
647,38:115,34:111,+,0.185
648,38:115,20:97,+,0.169
649,38:115,38:115,,0.123
650,38:115,24:101,+,0.154
651,38:115,34:111,+,0.185
652,38:115,24:101,+,0.2
653,38:115,24:101,+,0.2
654,38:115,24:101,+,0.185
655,38:115,31:108,+,0.123
656,38:115,24:101,+,0.308
657,38:115,24:101,+,0.154
658,38:115,20:97,+,0.169
659,38:115,24:101,+,0.2
660,38:115,24:101,+,0.123
661,38:115,24:101,+,0.108
662,38:115,24:101,+,0.154
663,38:115,39:116,+,0.092
664,38:115,24:101,+,0.138
665,38:115,24:101,+,0.246
666,38:115,24:101,+,0.138
667,38:115,24:101,+,0.231
668,38:115,24:101,+,0.246
669,38:115,22:99,+,0.062
670,38:115,24:101,+,0.138
671,38:115,20:97,+,0.169
672,38:115,24:101,+,0.169
673,38:115,37:114,+,0.154
674,38:115,24:101,+,0.092
675,38:115,24:101,+,0.185
676,38:115,20:97,+,0.138
677,38:115,24:101,+,0.169
678,38:115,24:101,+,0.123
679,38:115,20:97,+,0.123
680,38:115,24:101,+,0.169
681,38:115,20:97,+,0.169
682,38:115,24:101,+,0.123
683,38:115,20:97,+,0.154
684,38:115,24:101,+,0.277
685,38:115,34:111,+,0.185
686,38:115,24:101,+,0.231
687,38:115,24:101,+,0.262
688,38:115,24:101,+,0.185
689,38:115,24:101,+,0.138
690,38:115,24:101,+,0.138
691,38:115,20:97,+,0.154
692,38:115,24:101,+,0.092
693,38:115,20:97,+,0.123
694,38:115,20:97,+,0.154
695,38:115,34:111,+,0.154
696,38:115,24:101,+,0.169
697,38:115,24:101,+,0.2
698,38:115,20:97,+,0.338
699,38:115,24:101,+,0.138
700,38:115,20:97,+,0.121
701,38:115,24:101,+,0.246
702,38:115,34:111,+,0.215
703,38:115,20:97,+,0.138
704,38:115,20:97,+,0.292
705,38:115,24:101,+,0.169
706,38:115,24:101,+,0.138
707,38:115,20:97,+,0.138
708,38:115,24:101,+,0.123
709,38:115,24:101,+,0.154
710,38:115,24:101,+,0.169
711,38:115,24:101,+,0.138
712,38:115,24:101,+,0.246
713,38:115,24:101,+,0.108
714,38:115,20:97,+,0.185
715,38:115,24:101,+,0.169
716,38:115,20:97,+,0.154
717,38:115,20:97,+,0.185
718,38:115,24:101,+,0.338
719,38:115,20:97,+,0.169
720,38:115,28:105,+,0.108
721,38:115,24:101,+,0.138
722,38:115,37:114,+,0.154
723,38:115,24:101,+,0.2
724,38:115,34:111,+,0.138
725,38:115,24:101,+,0.154
726,38:115,24:101,+,0.2
727,38:115,38:115,,0.138
728,38:115,37:114,+,0.138
729,38:115,20:97,+,0.123
730,38:115,24:101,+,0.138
731,38:115,40:117,+,0.092
732,38:115,24:101,+,0.169
733,38:115,34:111,+,0.154
734,38:115,24:101,+,0.215
735,38:115,24:101,+,0.231
736,38:115,24:101,+,0.154
737,38:115,24:101,+,0.138
738,38:115,24:101,+,0.2
739,38:115,24:101,+,0.138
740,38:115,24:101,+,0.169
741,38:115,24:101,+,0.2
742,38:115,24:101,+,0.185
743,38:115,20:97,+,0.138
744,38:115,20:97,+,0.185
745,38:115,23:100,+,0.138
746,38:115,20:97,+,0.2
747,38:115,34:111,+,0.138
748,38:115,20:97,+,0.169
749,38:115,20:97,+,0.138
750,38:115,24:101,+,0.231
751,38:115,24:101,+,0.169
752,38:115,24:101,+,0.182
753,38:115,24:101,+,0.154
754,38:115,24:101,+,0.123
755,38:115,20:97,+,0.185
756,38:115,20:97,+,0.154
757,38:115,24:101,+,0.169
758,38:115,24:101,+,0.246
759,38:115,24:101,+,0.154
760,38:115,20:97,+,0.154
761,38:115,24:101,+,0.2
762,38:115,24:101,+,0.385
763,38:115,14:54,+,0.123
764,38:115,24:101,+,0.123
765,38:115,34:111,+,0.169
766,38:115,20:97,+,0.169
767,38:115,24:101,+,0.154
768,38:115,20:97,+,0.185
769,38:115,20:97,+,0.169
770,38:115,24:101,+,0.169
771,33:110,24:101,+,0.185
772,33:110,22:99,+,0.108
773,33:110,34:111,+,0.231
774,33:110,24:101,+,0.138
775,33:110,24:101,+,0.123
776,33:110,20:97,+,0.154
777,33:110,24:101,+,0.108
778,33:110,28:105,+,0.138
779,33:110,20:97,+,0.154
780,33:110,37:114,+,0.123
781,33:110,24:101,+,0.123
782,33:110,24:101,+,0.138
783,33:110,31:108,+,0.138
784,33:110,34:111,+,0.108
785,33:110,39:116,+,0.231
786,33:110,20:97,+,0.169
787,33:110,24:101,+,0.138
788,33:110,20:97,+,0.123
789,33:110,24:101,+,0.169
790,33:110,24:101,+,0.215
791,33:110,24:101,+,0.138
792,33:110,24:101,+,0.215
793,33:110,24:101,+,0.138
794,33:110,38:115,+,0.108
795,33:110,20:97,+,0.2
796,33:110,24:101,+,0.154
797,33:110,5:44,+,0.123
798,33:110,20:97,+,0.138
799,33:110,20:97,+,0.169
800,33:110,24:101,+,0.185
801,33:110,24:101,+,0.138
802,33:110,24:101,+,0.138
803,33:110,34:111,+,0.215
804,33:110,20:97,+,0.2
805,33:110,24:101,+,0.138
806,33:110,20:97,+,0.108
807,33:110,24:101,+,0.169
808,33:110,24:101,+,0.2
809,33:110,20:97,+,0.169
810,33:110,24:101,+,0.138
811,33:110,20:97,+,0.108
812,33:110,24:101,+,0.154
813,33:110,24:101,+,0.2
814,33:110,33:110,,0.138
815,33:110,24:101,+,0.154
816,33:110,20:97,+,0.154
817,33:110,20:97,+,0.138
818,33:110,5:44,+,0.123
819,33:110,24:101,+,0.185
820,33:110,24:101,+,0.154
821,33:110,1:8,+,0.231
822,33:110,1:8,+,0.2
823,33:110,24:101,+,0.154
824,33:110,24:101,+,0.108
825,33:110,34:111,+,0.185
826,33:110,24:101,+,0.138
827,33:110,33:110,,0.108
828,33:110,34:111,+,0.169
829,33:110,34:111,+,0.138
830,33:110,34:111,+,0.123
831,33:110,26:103,+,0.246
832,33:110,20:97,+,0.231
833,33:110,24:101,+,0.169
834,33:110,24:101,+,0.231
835,33:110,24:101,+,0.138
836,33:110,20:97,+,0.154
837,33:110,24:101,+,0.123
838,33:110,34:111,+,0.092
839,33:110,20:97,+,0.154
840,33:110,18:60,+,0.185
841,33:110,20:97,+,0.138
842,33:110,24:101,+,0.123
843,33:110,24:101,+,0.169
844,33:110,1:8,+,0.108
845,33:110,24:101,+,0.2
846,33:110,20:97,+,0.154
847,33:110,24:101,+,0.106
848,33:110,34:111,+,0.185
849,33:110,24:101,+,0.138
850,33:110,20:97,+,0.154
851,33:110,20:97,+,0.185
852,33:110,34:111,+,0.169
853,33:110,24:101,+,0.154
854,33:110,34:111,+,0.138
855,33:110,34:111,+,0.138
856,33:110,34:111,+,0.108
857,33:110,24:101,+,0.154
858,33:110,38:115,+,0.108
859,33:110,28:105,+,0.123
860,33:110,24:101,+,0.154
861,33:110,20:97,+,0.154
862,33:110,24:101,+,0.2
863,33:110,10:50,+,0.077
864,33:110,24:101,+,0.154
865,33:110,24:101,+,0.154
866,33:110,24:101,+,0.169
867,33:110,24:101,+,0.154
868,33:110,31:108,+,0.108
869,33:110,37:114,+,0.169
870,33:110,24:101,+,0.185
871,33:110,28:105,+,0.123
872,33:110,24:101,+,0.169
873,33:110,20:97,+,0.154
874,33:110,24:101,+,0.2
875,33:110,24:101,+,0.154
876,33:110,21:98,+,0.308
877,33:110,29:106,+,0.123
878,33:110,34:111,+,0.108
879,33:110,24:101,+,0.123
880,33:110,1:8,+,0.215
881,33:110,34:111,+,0.138
882,33:110,24:101,+,0.262
883,33:110,28:105,+,0.169
884,33:110,22:99,+,0.077
885,33:110,31:108,+,0.154
886,33:110,24:101,+,0.123
887,33:110,24:101,+,0.169
888,33:110,24:101,+,0.185
889,33:110,24:101,+,0.138
890,33:110,31:108,+,0.138
891,33:110,24:101,+,0.154
892,33:110,31:108,+,0.092
893,33:110,24:101,+,0.138
894,33:110,24:101,+,0.108
895,33:110,20:97,+,0.108
896,33:110,24:101,+,0.185
897,33:110,20:97,+,0.169
898,33:110,24:101,+,0.154
899,33:110,24:101,+,0.138
900,33:110,34:111,+,0.123
901,33:110,24:101,+,0.231
902,33:110,24:101,+,0.169
903,33:110,31:108,+,0.169
904,33:110,34:111,+,0.138
905,33:110,24:101,+,0.108
906,33:110,34:111,+,0.123
907,33:110,20:97,+,0.123
908,33:110,24:101,+,0.246
909,33:110,24:101,+,0.138
910,33:110,24:101,+,0.123
911,33:110,24:101,+,0.169
912,33:110,24:101,+,0.154
913,33:110,24:101,+,0.2
914,33:110,24:101,+,0.2
915,33:110,20:97,+,0.138
916,33:110,24:101,+,0.169
917,33:110,34:111,+,0.231
918,33:110,40:117,+,0.123
919,33:110,20:97,+,0.215
920,33:110,24:101,+,0.138
921,33:110,24:101,+,0.169
922,33:110,20:97,+,0.185
923,33:110,24:101,+,0.185
924,33:110,20:97,+,0.123
925,33:110,20:97,+,0.138
926,33:110,24:101,+,0.154
927,33:110,24:101,+,0.138
928,33:110,24:101,+,0.169
929,33:110,20:97,+,0.154
930,33:110,20:97,+,0.138
931,33:110,24:101,+,0.185
932,33:110,20:97,+,0.154
933,33:110,38:115,+,0.169
934,33:110,22:99,+,0.123
935,33:110,24:101,+,0.185
936,33:110,20:97,+,0.185
937,33:110,20:97,+,0.185
938,33:110,24:101,+,0.2
939,33:110,24:101,+,0.185
940,33:110,20:97,+,0.138
941,33:110,24:101,+,0.169
942,33:110,24:101,+,0.2
943,33:110,24:101,+,0.138
944,33:110,20:97,+,0.169
945,33:110,33:110,,0.154
946,33:110,24:101,+,0.154
947,33:110,24:101,+,0.138
948,33:110,24:101,+,0.154
949,33:110,31:108,+,0.154
950,33:110,24:101,+,0.2
951,33:110,20:97,+,0.385
952,33:110,24:101,+,0.108
953,33:110,24:101,+,0.154
954,33:110,24:101,+,0.185
955,33:110,24:101,+,0.138
956,33:110,20:97,+,0.169
957,33:110,24:101,+,0.138
958,33:110,20:97,+,0.123
959,33:110,24:101,+,0.138
960,33:110,24:101,+,0.154
961,33:110,24:101,+,0.154
962,33:110,24:101,+,0.262
963,33:110,24:101,+,0.138
964,33:110,24:101,+,0.169
965,24:101,20:97,+,0.169
966,24:101,20:97,+,0.169
967,24:101,24:101,,0.231
968,24:101,20:97,+,0.154
969,24:101,24:101,,0.169
970,24:101,31:108,+,0.108
971,24:101,24:101,,0.215
972,24:101,24:101,,0.185
973,24:101,20:97,+,0.123
974,24:101,20:97,+,0.108
975,24:101,20:97,+,0.123
976,24:101,24:101,,0.138
977,24:101,24:101,,0.185
978,24:101,24:101,,0.169
979,24:101,24:101,,0.231
980,24:101,20:97,+,0.123
981,24:101,34:111,+,0.138
982,24:101,20:97,+,0.169
983,24:101,20:97,+,0.169
984,24:101,34:111,+,0.154
985,24:101,24:101,,0.338
986,24:101,24:101,,0.185
987,24:101,24:101,,0.154
988,24:101,20:97,+,0.123
989,24:101,40:117,+,0.123
990,24:101,24:101,,0.154
991,24:101,20:97,+,0.154
992,24:101,20:97,+,0.138
993,24:101,24:101,,0.123
994,24:101,24:101,,0.185
995,24:101,20:97,+,0.154
996,24:101,38:115,+,0.138
997,24:101,24:101,,0.169
998,24:101,24:101,,0.185
999,24:101,24:101,,0.123
1000,24:101,20:97,+,0.185
1001,24:101,1:8,+,0.123
1002,24:101,20:97,+,0.154
1003,24:101,24:101,,0.138
1004,24:101,20:97,+,0.154
1005,24:101,37:114,+,0.123
1006,24:101,15:55,+,0.123
1007,24:101,24:101,,0.185
1008,24:101,24:101,,0.138
1009,24:101,34:111,+,0.154
1010,24:101,24:101,,0.138
1011,24:101,20:97,+,0.138
1012,24:101,24:101,,0.169
1013,24:101,24:101,,0.169
1014,24:101,24:101,,0.231
1015,24:101,24:101,,0.154
1016,24:101,34:111,+,0.138
1017,24:101,24:101,,0.138
1018,24:101,24:101,,0.154
1019,24:101,24:101,,0.185
1020,24:101,24:101,,0.154
1021,24:101,24:101,,0.154
1022,24:101,34:111,+,0.092
1023,24:101,20:97,+,0.154
1024,24:101,24:101,,0.092
1025,24:101,24:101,,0.123
1026,24:101,34:111,+,0.185
1027,24:101,18:60,+,0.154
1028,24:101,24:101,,0.169
1029,24:101,24:101,,0.123
1030,24:101,20:97,+,0.231
1031,24:101,20:97,+,0.092
1032,24:101,32:109,+,0.123
1033,24:101,24:101,,0.231
1034,24:101,24:101,,0.138
1035,24:101,24:101,,0.246
1036,24:101,20:97,+,0.154
1037,24:101,20:97,+,0.062
1038,24:101,24:101,,0.2
1039,24:101,34:111,+,0.169
1040,24:101,24:101,,0.323
1041,24:101,20:97,+,0.108
1042,24:101,24:101,,0.169
1043,24:101,24:101,,0.154
1044,24:101,24:101,,0.308
1045,24:101,20:97,+,0.185
1046,24:101,20:97,+,0.154
1047,24:101,24:101,,0.154
1048,24:101,20:97,+,0.2
1049,24:101,24:101,,0.185
1050,24:101,48:186,+,0.092
1051,24:101,24:101,,0.154
1052,24:101,24:101,,0.138
1053,24:101,24:101,,0.123
1054,24:101,24:101,,0.185
1055,24:101,20:97,+,0.2
1056,24:101,20:97,+,0.138
1057,24:101,24:101,,0.108
1058,24:101,24:101,,0.292
1059,24:101,24:101,,0.123
1060,24:101,24:101,,0.231
1061,24:101,37:114,+,0.108
1062,24:101,10:50,+,0.092
1063,24:101,20:97,+,0.154
1064,24:101,24:101,,0.292
1065,24:101,39:116,+,0.215
1066,24:101,34:111,+,0.138
