inst#,actual,predicted,error,prediction
1624,39:116,34:111,+,0.154
1625,39:116,20:97,+,0.138
1626,39:116,20:97,+,0.138
1627,39:116,24:101,+,0.123
1628,39:116,37:114,+,0.338
1629,39:116,20:97,+,0.138
1630,39:116,37:114,+,0.138
1631,39:116,24:101,+,0.215
1632,39:116,24:101,+,0.185
1633,39:116,24:101,+,0.108
1634,39:116,24:101,+,0.323
1635,39:116,28:105,+,0.138
1636,39:116,24:101,+,0.215
1637,39:116,34:111,+,0.169
1638,39:116,37:114,+,0.185
1639,39:116,1:8,+,0.123
1640,39:116,24:101,+,0.123
1641,39:116,20:97,+,0.169
1642,39:116,38:115,+,0.154
1643,39:116,20:97,+,0.123
1644,39:116,24:101,+,0.123
1645,39:116,21:98,+,0.154
1646,39:116,24:101,+,0.123
1647,39:116,20:97,+,0.154
1648,39:116,34:111,+,0.154
1649,39:116,24:101,+,0.277
1650,39:116,24:101,+,0.169
1651,39:116,24:101,+,0.169
1652,39:116,24:101,+,0.154
1653,39:116,24:101,+,0.292
1654,39:116,20:97,+,0.185
1655,39:116,24:101,+,0.185
1656,39:116,24:101,+,0.138
1657,39:116,20:97,+,0.185
1658,39:116,20:97,+,0.123
1659,39:116,24:101,+,0.262
1660,39:116,24:101,+,0.123
1661,39:116,20:97,+,0.138
1662,39:116,37:114,+,0.154
1663,39:116,20:97,+,0.154
1664,39:116,24:101,+,0.169
1665,39:116,39:116,,0.246
1666,39:116,24:101,+,0.185
1667,39:116,42:119,+,0.385
1668,39:116,38:115,+,0.138
1669,39:116,24:101,+,0.169
1670,39:116,20:97,+,0.138
1671,39:116,20:97,+,0.2
1672,39:116,20:97,+,0.123
1673,39:116,24:101,+,0.154
1674,39:116,20:97,+,0.154
1675,39:116,20:97,+,0.215
1676,39:116,1:8,+,0.185
1677,39:116,20:97,+,0.2
1678,39:116,37:114,+,0.138
1679,39:116,24:101,+,0.2
1680,39:116,20:97,+,0.169
1681,39:116,20:97,+,0.123
1682,39:116,34:111,+,0.169
1683,39:116,26:103,+,0.169
1684,39:116,24:101,+,0.2
1685,39:116,24:101,+,0.123
1686,39:116,34:111,+,0.123
1687,39:116,24:101,+,0.123
1688,39:116,20:97,+,0.215
1689,39:116,24:101,+,0.2
1690,39:116,24:101,+,0.138
1691,39:116,20:97,+,0.185
1692,39:116,31:108,+,0.138
1693,39:116,20:97,+,0.169
1694,39:116,24:101,+,0.138
1695,39:116,42:119,+,0.354
1696,39:116,24:101,+,0.2
1697,39:116,24:101,+,0.108
1698,39:116,24:101,+,0.215
1699,39:116,24:101,+,0.154
1700,39:116,20:97,+,0.123
1701,39:116,39:116,,0.185
1702,39:116,34:111,+,0.123
1703,39:116,24:101,+,0.138
1704,39:116,24:101,+,0.185
1705,39:116,24:101,+,0.154
1706,44:121,24:101,+,0.215
1707,44:121,24:101,+,0.231
1708,44:121,20:97,+,0.169
1709,44:121,31:108,+,0.154
1710,44:121,20:97,+,0.154
1711,44:121,20:97,+,0.185
1712,44:121,34:111,+,0.092
1713,44:121,24:101,+,0.154
1714,44:121,24:101,+,0.2
1715,44:121,22:99,+,0.108
1716,44:121,20:97,+,0.123
1717,44:121,17:57,+,0.123
1718,44:121,39:116,+,0.138
1719,44:121,41:118,+,0.123
1720,44:121,32:109,+,0.138
1721,44:121,24:101,+,0.123
1722,44:121,11:51,+,0.077
1723,44:121,20:97,+,0.123
1724,44:121,24:101,+,0.154
1725,44:121,24:101,+,0.108
1726,44:121,23:100,+,0.123
1727,44:121,34:111,+,0.138
1728,44:121,24:101,+,0.169
1729,44:121,20:97,+,0.138
1730,44:121,24:101,+,0.2
1731,44:121,18:60,+,0.092
1732,44:121,20:97,+,0.123
1733,44:121,24:101,+,0.154
1734,44:121,35:112,+,0.154
1735,44:121,34:111,+,0.231
1736,44:121,20:97,+,0.185
1737,44:121,39:116,+,0.169
1738,44:121,24:101,+,0.169
1739,44:121,24:101,+,0.231
1740,44:121,24:101,+,0.185
1741,6:45,24:101,+,0.123
1742,6:45,20:97,+,0.108
1743,6:45,20:97,+,0.123
1744,6:45,5:44,+,0.138
1745,6:45,19:96,+,0.092
1746,6:45,4:43,+,0.154
1747,6:45,24:101,+,0.262
1748,6:45,4:43,+,0.108
1749,6:45,7:46,+,0.154
1750,6:45,5:44,+,0.123
1751,6:45,20:97,+,0.185
1752,6:45,7:46,+,0.092
1753,6:45,4:43,+,0.138
1754,36:113,24:101,+,0.138
1755,36:113,24:101,+,0.338
1756,36:113,20:97,+,0.169
1757,36:113,43:120,+,0.123
1758,36:113,5:44,+,0.077
1759,36:113,24:101,+,0.215
1760,36:113,24:101,+,0.154
1761,36:113,36:113,,0.508
1762,36:113,37:114,+,0.138
1763,36:113,36:113,,0.446
1764,36:113,20:97,+,0.138
1765,36:113,24:101,+,0.123
1766,36:113,20:97,+,0.2
1767,36:113,25:102,+,0.077
1768,36:113,22:99,+,0.092
1769,36:113,24:101,+,0.154
1770,36:113,36:113,,0.477
1771,36:113,20:97,+,0.169
1772,36:113,31:108,+,0.169
1773,36:113,24:101,+,0.138
1774,36:113,34:111,+,0.123
1775,36:113,35:112,+,0.077
1776,36:113,32:109,+,0.123
1777,36:113,33:110,+,0.092
1778,36:113,36:113,,0.369
1779,36:113,24:101,+,0.138
1780,36:113,24:101,+,0.108
1781,36:113,37:114,+,0.231
1782,36:113,36:113,,0.538
1783,36:113,24:101,+,0.092
1784,36:113,42:119,+,0.492
1785,36:113,24:101,+,0.185
1786,36:113,36:113,,0.446
1787,36:113,36:113,,0.169
1788,36:113,42:119,+,0.154
1789,36:113,36:113,,0.462
1790,21:98,24:101,+,0.138
1791,21:98,20:97,+,0.123
1792,21:98,22:99,+,0.138
1793,21:98,37:114,+,0.108
1794,21:98,44:121,+,0.108
1795,21:98,20:97,+,0.138
1796,21:98,5:44,+,0.108
1797,21:98,24:101,+,0.108
1798,21:98,34:111,+,0.169
1799,21:98,34:111,+,0.123
1800,21:98,20:97,+,0.092
1801,21:98,24:101,+,0.215
1802,21:98,24:101,+,0.231
1803,21:98,24:101,+,0.2
1804,21:98,21:98,,0.2
1805,21:98,20:97,+,0.123
1806,21:98,21:98,,0.246
1807,21:98,37:114,+,0.123
1808,21:98,21:98,,0.277
1809,21:98,36:113,+,0.138
1810,21:98,20:97,+,0.154
1811,21:98,23:100,+,0.154
1812,21:98,45:122,+,0.108
1813,21:98,24:101,+,0.2
1814,21:98,24:101,+,0.215
1815,21:98,31:108,+,0.123
1816,21:98,21:98,,0.2
1817,21:98,21:98,,0.308
1818,21:98,39:116,+,0.108
1819,21:98,20:97,+,0.123
1820,21:98,38:115,+,0.169
1821,21:98,34:111,+,0.169
1822,21:98,34:111,+,0.154
1823,21:98,24:101,+,0.123
1824,21:98,21:98,,0.138
1825,21:98,24:101,+,0.2
1826,21:98,34:111,+,0.154
1827,21:98,24:101,+,0.138
1828,21:98,24:101,+,0.138
1829,23:100,37:114,+,0.2
1830,23:100,24:101,+,0.169
1831,23:100,20:97,+,0.169
1832,23:100,23:100,,0.123
1833,23:100,24:101,+,0.138
1834,23:100,24:101,+,0.138
1835,23:100,20:97,+,0.231
1836,23:100,24:101,+,0.108
1837,23:100,20:97,+,0.123
1838,23:100,1:8,+,0.246
1839,23:100,20:97,+,0.169
1840,23:100,24:101,+,0.185
1841,23:100,24:101,+,0.169
1842,23:100,34:111,+,0.108
1843,23:100,23:100,,0.169
1844,23:100,20:97,+,0.185
1845,23:100,23:100,,0.246
1846,23:100,50:241,+,0.123
1847,23:100,24:101,+,0.2
1848,23:100,20:97,+,0.2
1849,23:100,24:101,+,0.123
1850,23:100,24:101,+,0.138
1851,23:100,48:186,+,0.123
1852,23:100,20:97,+,0.138
1853,23:100,27:104,+,0.138
1854,23:100,24:101,+,0.154
1855,23:100,24:101,+,0.169
1856,23:100,20:97,+,0.2
1857,23:100,24:101,+,0.185
1858,23:100,24:101,+,0.123
1859,23:100,20:97,+,0.154
1860,23:100,20:97,+,0.169
1861,23:100,24:101,+,0.092
1862,23:100,20:97,+,0.2
1863,23:100,22:99,+,0.092
1864,23:100,39:116,+,0.108
1865,23:100,24:101,+,0.123
1866,23:100,24:101,+,0.154
1867,23:100,23:100,,0.154
1868,23:100,24:101,+,0.185
1869,23:100,24:101,+,0.154
1870,23:100,24:101,+,0.231
1871,23:100,37:114,+,0.138
1872,23:100,24:101,+,0.215
1873,23:100,22:99,+,0.108
1874,23:100,22:99,+,0.077
1875,23:100,24:101,+,0.154
1876,23:100,20:97,+,0.123
1877,23:100,20:97,+,0.169
1878,23:100,24:101,+,0.154
1879,23:100,37:114,+,0.108
1880,23:100,24:101,+,0.246
1881,23:100,34:111,+,0.169
1882,23:100,24:101,+,0.2
1883,23:100,31:108,+,0.138
1884,23:100,24:101,+,0.138
1885,23:100,20:97,+,0.154
1886,23:100,24:101,+,0.154
1887,23:100,20:97,+,0.231
1888,23:100,50:241,+,0.262
1889,23:100,20:97,+,0.185
1890,23:100,24:101,+,0.185
1891,23:100,24:101,+,0.108
1892,23:100,20:97,+,0.154
1893,23:100,41:118,+,0.154
1894,23:100,20:97,+,0.169
1895,23:100,24:101,+,0.169
1896,23:100,24:101,+,0.154
1897,23:100,24:101,+,0.185
1898,23:100,24:101,+,0.138
1899,23:100,23:100,,0.185
1900,23:100,24:101,+,0.231
1901,23:100,20:97,+,0.169
1902,23:100,20:97,+,0.169
1903,23:100,22:99,+,0.077
1904,23:100,24:101,+,0.138
1905,23:100,23:100,,0.215
1906,23:100,24:101,+,0.154
1907,23:100,23:100,,0.123
1908,46:161,22:99,+,0.123
1909,46:161,24:101,+,0.138
1910,46:161,6:45,+,0.138
1911,46:161,24:101,+,0.138
1912,46:161,26:103,+,0.092
1913,46:161,46:161,,0.169
1914,46:161,5:44,+,0.138
1915,46:161,24:101,+,0.2
1916,46:161,24:101,+,0.185
1917,46:161,25:102,+,0.108
1918,46:161,21:98,+,0.323
1919,46:161,24:101,+,0.154
1920,46:161,1:8,+,0.2
1921,46:161,38:115,+,0.123
1922,46:161,18:60,+,0.092
1923,40:117,24:101,+,0.169
1924,40:117,24:101,+,0.138
1925,40:117,24:101,+,0.169
1926,40:117,25:102,+,0.108
1927,40:117,24:101,+,0.108
1928,40:117,24:101,+,0.231
1929,40:117,28:105,+,0.138
1930,40:117,20:97,+,0.154
1931,40:117,20:97,+,0.092
1932,40:117,20:97,+,0.169
1933,40:117,34:111,+,0.154
1934,40:117,24:101,+,0.185
1935,40:117,24:101,+,0.154
1936,40:117,24:101,+,0.185
1937,40:117,33:110,+,0.092
1938,40:117,20:97,+,0.154
1939,40:117,24:101,+,0.169
1940,40:117,24:101,+,0.154
1941,40:117,24:101,+,0.185
1942,40:117,20:97,+,0.2
1943,40:117,24:101,+,0.154
1944,40:117,20:97,+,0.169
1945,40:117,3:39,+,0.092
1946,40:117,39:116,+,0.123
1947,40:117,24:101,+,0.185
1948,40:117,20:97,+,0.123
1949,40:117,34:111,+,0.123
1950,40:117,5:44,+,0.123
1951,40:117,20:97,+,0.138
1952,40:117,24:101,+,0.185
1953,40:117,5:44,+,0.154
1954,40:117,24:101,+,0.154
1955,40:117,24:101,+,0.169
1956,40:117,20:97,+,0.108
1957,40:117,20:97,+,0.138
1958,40:117,24:101,+,0.123
1959,40:117,24:101,+,0.169
1960,40:117,24:101,+,0.154
1961,40:117,20:97,+,0.185
1962,40:117,24:101,+,0.185
1963,40:117,24:101,+,0.185
1964,40:117,24:101,+,0.123
1965,40:117,24:101,+,0.169
1966,40:117,28:105,+,0.138
1967,40:117,24:101,+,0.154
1968,40:117,24:101,+,0.123
1969,40:117,24:101,+,0.154
1970,40:117,24:101,+,0.154
1971,40:117,34:111,+,0.185
1972,40:117,24:101,+,0.242
1973,40:117,24:101,+,0.123
1974,40:117,40:117,,0.138
1975,40:117,31:108,+,0.092
1976,40:117,24:101,+,0.169
1977,40:117,24:101,+,0.138
1978,40:117,20:97,+,0.154
1979,40:117,24:101,+,0.185
1980,40:117,24:101,+,0.138
1981,40:117,34:111,+,0.169
1982,40:117,20:97,+,0.169
1983,40:117,34:111,+,0.123
1984,40:117,24:101,+,0.123
1985,40:117,24:101,+,0.138
1986,40:117,11:51,+,0.092
1987,5:44,5:44,,0.092
1988,5:44,24:101,+,0.123
1989,5:44,24:101,+,0.108
1990,5:44,24:101,+,0.185
1991,5:44,24:101,+,0.123
1992,5:44,34:111,+,0.154
1993,5:44,41:118,+,0.138
1994,5:44,20:97,+,0.108
1995,5:44,34:111,+,0.185
1996,5:44,5:44,,0.123
1997,5:44,34:111,+,0.138
1998,5:44,21:98,+,0.185
1999,5:44,1:8,+,0.108
2000,5:44,7:46,+,0.138
2001,5:44,5:44,,0.123
2002,5:44,34:111,+,0.123
2003,5:44,31:108,+,0.108
2004,5:44,20:97,+,0.185
2005,5:44,10:50,+,0.092
2006,5:44,8:48,+,0.077
2007,5:44,24:101,+,0.154
2008,5:44,38:115,+,0.138
2009,5:44,38:115,+,0.138
2010,5:44,24:101,+,0.154
2011,5:44,5:44,,0.138
2012,5:44,37:114,+,0.169
2013,5:44,31:108,+,0.108
2014,5:44,20:97,+,0.154
2015,5:44,20:97,+,0.185
2016,5:44,20:97,+,0.108
2017,5:44,24:101,+,0.138
2018,5:44,18:60,+,0.215
2019,5:44,3:39,+,0.108
2020,5:44,20:97,+,0.138
2021,5:44,24:101,+,0.123
2022,5:44,7:46,+,0.277
2023,5:44,7:46,+,0.2
2024,5:44,6:45,+,0.169
2025,5:44,7:46,+,0.169
2026,5:44,1:8,+,0.108
2027,10:50,12:52,+,0.169
2028,10:50,10:50,,0.123
2029,10:50,11:51,+,0.092
2030,10:50,9:49,+,0.169
2031,10:50,10:50,,0.185
2032,10:50,24:101,+,0.2
2033,10:50,10:50,,0.123
2034,10:50,23:100,+,0.092
2035,10:50,48:186,+,0.123
2036,10:50,13:53,+,0.169
2037,10:50,11:51,+,0.154
2038,10:50,10:50,,0.215
2039,10:50,11:51,+,0.138
2040,10:50,48:186,+,0.123
2041,10:50,11:51,+,0.154
2042,10:50,24:101,+,0.185
2043,10:50,25:102,+,0.154
2044,10:50,16:56,+,0.169
2045,10:50,9:49,+,0.185
2046,10:50,38:115,+,0.138
2047,10:50,9:49,+,0.169
2048,10:50,10:50,,0.154
2049,10:50,22:99,+,0.092
2050,10:50,13:53,+,0.169
2051,10:50,12:52,+,0.138
2052,10:50,20:97,+,0.123
2053,10:50,12:52,+,0.185
2054,10:50,11:51,+,0.215
2055,10:50,34:111,+,0.108
2056,10:50,14:54,+,0.2
2057,10:50,13:53,+,0.231
2058,10:50,7:46,+,0.092
2059,10:50,17:57,+,0.123
2060,11:51,14:54,+,0.169
2061,11:51,8:48,+,0.123
2062,11:51,13:53,+,0.215
2063,11:51,8:48,+,0.123
2064,11:51,10:50,+,0.169
2065,11:51,34:111,+,0.215
2066,11:51,9:49,+,0.169
2067,11:51,12:52,+,0.138
2068,11:51,13:53,+,0.154
2069,11:51,9:49,+,0.123
2070,11:51,20:97,+,0.154
2071,11:51,11:51,,0.092
2072,11:51,12:52,+,0.169
2073,11:51,20:97,+,0.154
2074,11:51,9:49,+,0.123
2075,11:51,16:56,+,0.123
2076,11:51,48:186,+,0.092
2077,11:51,24:101,+,0.108
2078,11:51,11:51,,0.169
2079,11:51,10:50,+,0.185
2080,11:51,13:53,+,0.123
2081,11:51,12:52,+,0.154
2082,11:51,34:111,+,0.108
2083,11:51,15:55,+,0.138
2084,11:51,10:50,+,0.2
2085,11:51,38:115,+,0.108
2086,11:51,9:49,+,0.185
2087,11:51,13:53,+,0.215
2088,29:106,20:97,+,0.108
2089,29:106,8:48,+,0.092
2090,29:106,32:109,+,0.092
2091,29:106,24:101,+,0.138
2092,29:106,27:104,+,0.169
2093,29:106,24:101,+,0.092
2094,29:106,20:97,+,0.123
2095,29:106,24:101,+,0.185
2096,29:106,29:106,,0.2
2097,29:106,42:119,+,0.508
2098,29:106,39:116,+,0.108
2099,29:106,20:97,+,0.108
2100,29:106,20:97,+,0.077
2101,29:106,24:101,+,0.092
2102,29:106,24:101,+,0.154
2103,29:106,39:116,+,0.092
2104,29:106,20:97,+,0.154
2105,29:106,24:101,+,0.108
2106,29:106,34:111,+,0.123
2107,29:106,32:109,+,0.092
2108,17:57,8:48,+,0.246
2109,17:57,12:52,+,0.138
2110,17:57,17:57,,0.123
2111,17:57,8:48,+,0.262
2112,17:57,17:57,,0.138
2113,17:57,8:48,+,0.292
2114,17:57,24:101,+,0.123
2115,17:57,17:57,,0.169
2116,17:57,8:48,+,0.185
2117,17:57,14:54,+,0.154
2118,17:57,15:55,+,0.123
2119,17:57,15:55,+,0.169
2120,17:57,12:52,+,0.138
2121,17:57,20:97,+,0.108
2122,17:57,16:56,+,0.169
2123,17:57,14:54,+,0.154
2124,17:57,14:54,+,0.123
2125,17:57,8:48,+,0.154
2126,17:57,20:97,+,0.108
2127,17:57,17:57,,0.123
2128,17:57,14:54,+,0.092
2129,17:57,31:108,+,0.123
2130,17:57,14:54,+,0.138
2131,17:57,17:57,,0.2
2132,17:57,16:56,+,0.2
2133,17:57,8:48,+,0.108
2134,17:57,8:48,+,0.262
2135,17:57,8:48,+,0.215
2136,17:57,16:56,+,0.077
2137,17:57,20:97,+,0.108
2138,17:57,12:52,+,0.154
2139,17:57,10:50,+,0.138
2140,17:57,14:54,+,0.169
2141,26:103,24:101,+,0.092
2142,26:103,22:99,+,0.108
2143,26:103,40:117,+,0.108
2144,26:103,24:101,+,0.154
2145,26:103,8:48,+,0.108
2146,26:103,38:115,+,0.2
2147,26:103,24:101,+,0.108
2148,26:103,24:101,+,0.154
2149,26:103,45:122,+,0.108
2150,26:103,24:101,+,0.138
2151,26:103,24:101,+,0.108
2152,26:103,32:109,+,0.123
2153,26:103,34:111,+,0.154
2154,26:103,27:104,+,0.123
2155,26:103,20:97,+,0.092
2156,26:103,20:97,+,0.169
2157,26:103,20:97,+,0.185
2158,26:103,23:100,+,0.092
2159,26:103,24:101,+,0.185
2160,26:103,25:102,+,0.092
2161,26:103,24:101,+,0.185
2162,26:103,20:97,+,0.138
2163,26:103,24:101,+,0.123
2164,26:103,24:101,+,0.077
2165,26:103,24:101,+,0.231
2166,26:103,32:109,+,0.123
2167,26:103,41:118,+,0.108
2168,26:103,29:106,+,0.169
2169,26:103,24:101,+,0.154
2170,26:103,34:111,+,0.092
2171,26:103,24:101,+,0.138
2172,26:103,25:102,+,0.185
2173,26:103,20:97,+,0.185
2174,26:103,35:112,+,0.092
2175,26:103,34:111,+,0.092
2176,26:103,32:109,+,0.138
2177,45:122,38:115,+,0.169
2178,45:122,7:46,+,0.108
2179,45:122,31:108,+,0.185
2180,45:122,20:97,+,0.2
2181,45:122,24:101,+,0.108
2182,45:122,24:101,+,0.092
2183,45:122,34:111,+,0.262
2184,45:122,24:101,+,0.154
2185,45:122,20:97,+,0.154
2186,45:122,41:118,+,0.123
2187,45:122,22:99,+,0.138
2188,45:122,33:110,+,0.092
2189,45:122,17:57,+,0.154
2190,45:122,16:56,+,0.108
2191,45:122,20:97,+,0.154
2192,45:122,35:112,+,0.123
2193,45:122,24:101,+,0.292
2194,45:122,25:102,+,0.092
2195,45:122,20:97,+,0.138
2196,32:109,28:105,+,0.077
2197,32:109,20:97,+,0.138
2198,32:109,24:101,+,0.154
2199,32:109,32:109,,0.138
2200,32:109,48:186,+,0.154
2201,32:109,24:101,+,0.092
2202,32:109,24:101,+,0.231
2203,32:109,20:97,+,0.154
2204,32:109,24:101,+,0.138
2205,32:109,20:97,+,0.092
2206,32:109,24:101,+,0.169
2207,32:109,24:101,+,0.231
2208,32:109,1:8,+,0.123
2209,32:109,34:111,+,0.154
2210,32:109,22:99,+,0.123
2211,32:109,31:108,+,0.138
2212,32:109,28:105,+,0.138
2213,32:109,34:111,+,0.138
2214,32:109,24:101,+,0.138
2215,32:109,23:100,+,0.092
2216,32:109,24:101,+,0.138
2217,32:109,18:60,+,0.138
2218,32:109,20:97,+,0.215
2219,32:109,1:8,+,0.169
2220,32:109,34:111,+,0.277
2221,32:109,34:111,+,0.138
2222,32:109,33:110,+,0.092
2223,32:109,34:111,+,0.108
2224,32:109,24:101,+,0.154
2225,32:109,24:101,+,0.092
2226,32:109,24:101,+,0.2
2227,32:109,24:101,+,0.185
2228,32:109,32:109,,0.108
2229,32:109,24:101,+,0.169
2230,32:109,35:112,+,0.138
2231,32:109,32:109,,0.277
2232,32:109,24:101,+,0.185
2233,32:109,20:97,+,0.169
2234,32:109,20:97,+,0.138
2235,32:109,20:97,+,0.185
2236,32:109,32:109,,0.246
2237,32:109,24:101,+,0.169
2238,32:109,20:97,+,0.262
2239,32:109,24:101,+,0.185
2240,32:109,24:101,+,0.246
2241,32:109,20:97,+,0.138
2242,32:109,38:115,+,0.123
2243,32:109,24:101,+,0.185
2244,32:109,34:111,+,0.215
2245,32:109,20:97,+,0.108
2246,32:109,20:97,+,0.185
2247,32:109,21:98,+,0.2
2248,32:109,24:101,+,0.154
2249,32:109,20:97,+,0.138
2250,32:109,34:111,+,0.169
2251,32:109,32:109,,0.215
2252,32:109,24:101,+,0.2
2253,8:48,16:56,+,0.154
2254,8:48,31:108,+,0.123
2255,8:48,17:57,+,0.138
2256,8:48,17:57,+,0.169
2257,8:48,9:49,+,0.154
2258,8:48,12:52,+,0.123
2259,8:48,8:48,,0.277
2260,8:48,14:54,+,0.138
2261,8:48,17:57,+,0.169
2262,8:48,10:50,+,0.169
2263,8:48,10:50,+,0.169
2264,8:48,48:186,+,0.154
2265,8:48,15:55,+,0.215
2266,8:48,9:49,+,0.154
2267,8:48,9:49,+,0.138
2268,8:48,17:57,+,0.169
2269,8:48,15:55,+,0.169
2270,8:48,17:57,+,0.123
2271,8:48,20:97,+,0.108
2272,8:48,14:54,+,0.154
2273,8:48,13:53,+,0.123
2274,8:48,8:48,,0.277
2275,8:48,17:57,+,0.154
2276,8:48,17:57,+,0.169
2277,8:48,8:48,,0.185
2278,8:48,12:52,+,0.108
2279,8:48,14:54,+,0.123
2280,8:48,16:56,+,0.154
2281,8:48,8:48,,0.262
2282,8:48,15:55,+,0.185
2283,8:48,8:48,,0.215
2284,8:48,11:51,+,0.108
2285,8:48,17:57,+,0.231
2286,18:60,46:161,+,0.123
2287,18:60,22:99,+,0.092
2288,18:60,20:97,+,0.154
2289,18:60,20:97,+,0.123
2290,18:60,18:60,,0.108
2291,18:60,18:60,,0.108
2292,18:60,13:53,+,0.077
2293,18:60,33:110,+,0.138
2294,18:60,48:186,+,0.108
2295,18:60,22:99,+,0.138
2296,18:60,48:186,+,0.138
2297,18:60,18:60,,0.231
2298,42:119,20:97,+,0.138
2299,42:119,37:114,+,0.308
2300,42:119,26:103,+,0.108
2301,42:119,24:101,+,0.108
2302,42:119,32:109,+,0.123
2303,42:119,34:111,+,0.138
2304,42:119,20:97,+,0.169
2305,42:119,24:101,+,0.246
2306,42:119,39:116,+,0.092
2307,42:119,22:99,+,0.092
2308,42:119,42:119,,0.092
2309,42:119,42:119,,0.508
2310,42:119,42:119,,0.492
2311,42:119,39:116,+,0.185
2312,42:119,42:119,,0.508
2313,42:119,42:119,,0.523
2314,42:119,42:119,,0.492
2315,42:119,42:119,,0.338
2316,42:119,42:119,,0.585
2317,42:119,42:119,,0.508
2318,42:119,42:119,,0.508
2319,42:119,42:119,,0.4
2320,42:119,24:101,+,0.385
2321,14:54,11:51,+,0.154
2322,14:54,12:52,+,0.154
2323,14:54,13:53,+,0.092
2324,14:54,17:57,+,0.185
2325,14:54,16:56,+,0.169
2326,14:54,13:53,+,0.185
2327,14:54,14:54,,0.123
2328,14:54,9:49,+,0.138
2329,14:54,14:54,,0.138
2330,14:54,13:53,+,0.169
2331,14:54,12:52,+,0.154
2332,14:54,13:53,+,0.154
2333,14:54,15:55,+,0.154
2334,14:54,22:99,+,0.123
2335,14:54,14:54,,0.154
2336,14:54,12:52,+,0.123
2337,14:54,15:55,+,0.138
2338,14:54,11:51,+,0.185
2339,14:54,13:53,+,0.154
2340,14:54,15:55,+,0.169
2341,14:54,15:55,+,0.2
2342,14:54,13:53,+,0.123
2343,14:54,9:49,+,0.185
2344,14:54,14:54,,0.123
2345,14:54,16:56,+,0.123
2346,14:54,16:56,+,0.169
2347,14:54,9:49,+,0.154
2348,14:54,24:101,+,0.185
2349,14:54,15:55,+,0.169
2350,14:54,15:55,+,0.154
2351,4:43,4:43,,0.108
2352,4:43,7:46,+,0.185
2353,4:43,4:43,,0.154
2354,4:43,24:101,+,0.138
2355,4:43,19:96,+,0.169
2356,4:43,24:101,+,0.154
2357,4:43,19:96,+,0.138
2358,4:43,22:99,+,0.138
2359,2:13,2:13,,0.2
2360,2:13,17:57,+,0.185
2361,2:13,22:99,+,0.108
2362,2:13,15:55,+,0.154
2363,2:13,1:8,+,0.2
2364,2:13,19:96,+,0.154
2365,2:13,20:97,+,0.185
2366,2:13,3:39,+,0.123
2367,2:13,24:101,+,0.138
2368,2:13,22:99,+,0.077
2369,2:13,24:101,+,0.185
2370,30:107,37:114,+,0.123
2371,30:107,22:99,+,0.092
2372,30:107,31:108,+,0.123
2373,30:107,33:110,+,0.092
2374,30:107,38:115,+,0.108
2375,30:107,25:102,+,0.092
2376,30:107,26:103,+,0.092
2377,30:107,20:97,+,0.231
2378,30:107,36:113,+,0.092
2379,30:107,24:101,+,0.108
2380,49:231,48:186,+,0.123
2381,49:231,18:60,+,0.185
2382,49:231,6:45,+,0.185
2383,3:39,20:97,+,0.108
2384,3:39,1:8,+,0.092
2385,3:39,19:96,+,0.154
2386,3:39,20:97,+,0.123
2387,3:39,2:13,+,0.077
2388,3:39,3:39,,0.138
2389,3:39,3:39,,0.154
2390,3:39,41:118,+,0.077
2391,3:39,34:111,+,0.138
2392,3:39,3:39,,0.108
1,7:46,20:97,+,0.154
2,7:46,24:101,+,0.092
3,7:46,4:43,+,0.169
4,7:46,24:101,+,0.169
5,7:46,24:101,+,0.2
6,7:46,6:45,+,0.108
7,7:46,1:8,+,0.2
8,7:46,34:111,+,0.231
9,7:46,7:46,,0.123
10,7:46,34:111,+,0.123
11,7:46,24:101,+,0.169
12,7:46,24:101,+,0.092
13,7:46,7:46,,0.154
14,7:46,3:39,+,0.154
15,7:46,31:108,+,0.092
16,7:46,24:101,+,0.215
17,7:46,7:46,,0.354
18,7:46,24:101,+,0.169
19,7:46,6:45,+,0.138
20,7:46,20:97,+,0.169
21,7:46,18:60,+,0.092
22,7:46,21:98,+,0.2
23,7:46,24:101,+,0.154
24,7:46,5:44,+,0.108
25,7:46,34:111,+,0.123
26,7:46,5:44,+,0.138
27,7:46,21:98,+,0.138
28,43:120,45:122,+,0.092
29,43:120,32:109,+,0.092
30,43:120,24:101,+,0.108
31,43:120,22:99,+,0.123
32,43:120,24:101,+,0.138
33,43:120,44:121,+,0.108
34,43:120,20:97,+,0.215
35,43:120,38:115,+,0.138
36,43:120,16:56,+,0.092
37,43:120,16:56,+,0.077
38,43:120,24:101,+,0.154
39,43:120,24:101,+,0.154
40,43:120,20:97,+,0.246
41,43:120,32:109,+,0.092
42,43:120,24:101,+,0.108
43,43:120,34:111,+,0.123
44,38:115,24:101,+,0.246
45,38:115,23:100,+,0.138
46,38:115,24:101,+,0.123
47,38:115,24:101,+,0.169
48,38:115,34:111,+,0.169
49,38:115,24:101,+,0.246
50,38:115,20:97,+,0.2
51,38:115,24:101,+,0.138
52,38:115,38:115,,0.185
53,38:115,24:101,+,0.154
54,38:115,24:101,+,0.138
55,38:115,24:101,+,0.154
56,38:115,34:111,+,0.154
57,38:115,24:101,+,0.123
58,38:115,28:105,+,0.123
59,38:115,24:101,+,0.154
60,38:115,20:97,+,0.154
61,38:115,38:115,,0.123
