inst#,actual,predicted,error,prediction
228,32:111,26:105,+,0.154
229,32:111,22:101,+,0.154
230,32:111,32:111,,0.215
231,32:111,18:97,+,0.169
232,32:111,18:97,+,0.138
233,32:111,22:101,+,0.2
234,32:111,1:8,+,0.123
235,32:111,22:101,+,0.123
236,32:111,18:97,+,0.062
237,32:111,22:101,+,0.2
238,32:111,22:101,+,0.169
239,32:111,18:97,+,0.138
240,32:111,36:115,+,0.154
241,32:111,22:101,+,0.138
242,32:111,31:110,+,0.138
243,32:111,32:111,,0.2
244,32:111,18:97,+,0.138
245,32:111,32:111,,0.138
246,32:111,22:101,+,0.154
247,32:111,22:101,+,0.108
248,32:111,22:101,+,0.185
249,32:111,20:99,+,0.123
250,32:111,18:97,+,0.092
251,32:111,22:101,+,0.154
252,32:111,18:97,+,0.092
253,32:111,22:101,+,0.169
254,32:111,18:97,+,0.154
255,32:111,22:101,+,0.185
256,32:111,22:101,+,0.246
257,32:111,18:97,+,0.062
258,32:111,18:97,+,0.123
259,32:111,18:97,+,0.123
260,32:111,22:101,+,0.154
261,32:111,18:97,+,0.108
262,32:111,1:8,+,0.2
263,32:111,26:105,+,0.138
264,32:111,22:101,+,0.169
265,32:111,22:101,+,0.123
266,32:111,32:111,,0.123
267,32:111,18:97,+,0.138
268,32:111,31:110,+,0.138
269,32:111,18:97,+,0.138
270,32:111,22:101,+,0.169
271,32:111,22:101,+,0.215
272,32:111,32:111,,0.2
273,32:111,36:115,+,0.138
274,32:111,22:101,+,0.169
275,32:111,26:105,+,0.108
276,32:111,1:8,+,0.231
277,32:111,22:101,+,0.169
278,32:111,36:115,+,0.154
279,32:111,22:101,+,0.154
280,32:111,18:97,+,0.185
281,32:111,36:115,+,0.123
282,32:111,32:111,,0.108
283,32:111,22:101,+,0.262
284,32:111,18:97,+,0.123
285,32:111,22:101,+,0.185
286,33:112,22:101,+,0.138
287,33:112,22:101,+,0.123
288,33:112,23:102,+,0.077
289,33:112,32:111,+,0.185
290,33:112,22:101,+,0.185
291,33:112,13:54,+,0.092
292,33:112,41:120,+,0.077
293,33:112,22:101,+,0.138
294,33:112,32:111,+,0.138
295,33:112,18:97,+,0.154
296,33:112,22:101,+,0.138
297,33:112,18:97,+,0.169
298,33:112,1:8,+,0.123
299,33:112,19:98,+,0.092
300,33:112,18:97,+,0.138
301,33:112,32:111,+,0.169
302,33:112,31:110,+,0.138
303,33:112,20:99,+,0.108
304,28:107,23:102,+,0.108
305,28:107,28:107,,0.092
306,28:107,18:97,+,0.108
307,28:107,22:101,+,0.154
308,28:107,32:111,+,0.246
309,21:100,1:8,+,0.138
310,21:100,18:97,+,0.154
311,21:100,22:101,+,0.169
312,21:100,18:97,+,0.215
313,21:100,22:101,+,0.185
314,21:100,32:111,+,0.138
315,21:100,22:101,+,0.231
316,21:100,1:8,+,0.2
317,21:100,36:115,+,0.138
318,21:100,22:101,+,0.215
319,21:100,36:115,+,0.138
320,21:100,18:97,+,0.123
321,21:100,35:114,+,0.169
322,21:100,22:101,+,0.2
323,21:100,22:101,+,0.138
324,21:100,22:101,+,0.154
325,21:100,36:115,+,0.138
326,21:100,18:97,+,0.154
327,21:100,22:101,+,0.123
328,21:100,22:101,+,0.123
329,21:100,22:101,+,0.138
330,21:100,22:101,+,0.154
331,21:100,22:101,+,0.123
332,21:100,22:101,+,0.308
333,21:100,22:101,+,0.185
334,21:100,32:111,+,0.138
335,21:100,1:8,+,0.215
336,21:100,22:101,+,0.138
337,21:100,22:101,+,0.2
338,21:100,18:97,+,0.123
339,21:100,22:101,+,0.246
340,21:100,22:101,+,0.2
341,21:100,18:97,+,0.154
342,21:100,18:97,+,0.292
343,21:100,22:101,+,0.246
344,21:100,22:101,+,0.262
345,21:100,22:101,+,0.138
346,21:100,22:101,+,0.169
347,31:110,18:97,+,0.169
348,31:110,22:101,+,0.185
349,31:110,35:114,+,0.169
350,31:110,22:101,+,0.185
351,31:110,26:105,+,0.123
352,31:110,22:101,+,0.154
353,31:110,18:97,+,0.138
354,31:110,22:101,+,0.138
355,31:110,18:97,+,0.169
356,31:110,22:101,+,0.185
357,31:110,32:111,+,0.138
358,31:110,22:101,+,0.2
359,31:110,18:97,+,0.169
360,31:110,36:115,+,0.138
361,31:110,22:101,+,0.154
362,31:110,22:101,+,0.154
363,31:110,22:101,+,0.138
364,31:110,32:111,+,0.108
365,31:110,18:97,+,0.154
366,31:110,37:116,+,0.138
367,31:110,22:101,+,0.138
368,31:110,22:101,+,0.185
369,31:110,18:97,+,0.108
370,31:110,22:101,+,0.2
371,31:110,22:101,+,0.154
372,31:110,22:101,+,0.2
373,31:110,22:101,+,0.123
374,31:110,32:111,+,0.154
375,31:110,22:101,+,0.169
376,31:110,22:101,+,0.169
377,31:110,22:101,+,0.169
378,31:110,18:97,+,0.092
379,31:110,18:97,+,0.154
380,31:110,22:101,+,0.138
381,31:110,22:101,+,0.2
382,31:110,22:101,+,0.215
383,31:110,22:101,+,0.169
384,31:110,22:101,+,0.123
385,31:110,22:101,+,0.215
386,31:110,22:101,+,0.108
387,31:110,18:97,+,0.169
388,31:110,1:8,+,0.138
389,31:110,18:97,+,0.154
390,31:110,22:101,+,0.108
391,18:97,22:101,+,0.185
392,18:97,22:101,+,0.169
393,18:97,22:101,+,0.231
394,18:97,18:97,,0.092
395,18:97,22:101,+,0.185
396,18:97,18:97,,0.185
397,18:97,22:101,+,0.2
398,18:97,22:101,+,0.138
399,18:97,22:101,+,0.138
400,18:97,22:101,+,0.169
401,18:97,22:101,+,0.154
402,18:97,18:97,,0.138
403,18:97,22:101,+,0.169
404,18:97,22:101,+,0.231
405,18:97,18:97,,0.123
406,18:97,22:101,+,0.169
407,18:97,22:101,+,0.154
408,18:97,26:105,+,0.123
409,18:97,32:111,+,0.2
410,18:97,22:101,+,0.138
411,18:97,22:101,+,0.262
412,18:97,22:101,+,0.108
413,18:97,1:8,+,0.169
414,18:97,22:101,+,0.169
415,18:97,22:101,+,0.169
416,18:97,36:115,+,0.138
417,18:97,22:101,+,0.2
418,18:97,22:101,+,0.108
419,18:97,22:101,+,0.169
420,18:97,18:97,,0.154
421,18:97,22:101,+,0.215
422,18:97,22:101,+,0.2
423,18:97,22:101,+,0.215
424,18:97,22:101,+,0.123
425,18:97,22:101,+,0.2
426,18:97,22:101,+,0.185
427,18:97,18:97,,0.169
428,18:97,36:115,+,0.215
429,18:97,22:101,+,0.169
430,18:97,22:101,+,0.092
431,18:97,22:101,+,0.138
432,18:97,22:101,+,0.169
433,18:97,1:8,+,0.154
434,18:97,36:115,+,0.138
435,18:97,22:101,+,0.138
436,18:97,22:101,+,0.169
437,18:97,22:101,+,0.2
438,18:97,18:97,,0.185
439,18:97,22:101,+,0.138
440,18:97,22:101,+,0.2
441,18:97,18:97,,0.138
442,18:97,18:97,,0.123
443,18:97,22:101,+,0.246
444,18:97,18:97,,0.185
445,18:97,22:101,+,0.169
446,18:97,18:97,,0.154
447,18:97,18:97,,0.108
448,18:97,36:115,+,0.138
449,18:97,22:101,+,0.231
450,18:97,36:115,+,0.123
451,18:97,36:115,+,0.108
452,18:97,22:101,+,0.185
453,18:97,22:101,+,0.138
454,18:97,18:97,,0.185
455,18:97,22:101,+,0.292
456,18:97,22:101,+,0.2
457,18:97,18:97,,0.169
458,18:97,22:101,+,0.138
459,18:97,22:101,+,0.169
460,18:97,22:101,+,0.169
461,18:97,22:101,+,0.123
462,18:97,29:108,+,0.092
463,18:97,22:101,+,0.169
464,18:97,22:101,+,0.154
465,18:97,32:111,+,0.138
466,18:97,36:115,+,0.154
467,18:97,22:101,+,0.231
468,18:97,22:101,+,0.138
469,18:97,32:111,+,0.123
470,18:97,18:97,,0.262
471,18:97,22:101,+,0.215
472,18:97,18:97,,0.154
473,18:97,22:101,+,0.2
474,18:97,22:101,+,0.154
475,18:97,18:97,,0.138
476,18:97,36:115,+,0.138
477,18:97,22:101,+,0.2
478,18:97,1:8,+,0.154
479,18:97,22:101,+,0.138
480,18:97,18:97,,0.108
481,18:97,18:97,,0.169
482,26:105,22:101,+,0.2
483,26:105,22:101,+,0.169
484,26:105,18:97,+,0.108
485,26:105,18:97,+,0.154
486,26:105,22:101,+,0.123
487,26:105,22:101,+,0.215
488,26:105,26:105,,0.123
489,26:105,22:101,+,0.154
490,26:105,22:101,+,0.154
491,26:105,1:8,+,0.2
492,26:105,22:101,+,0.231
493,26:105,18:97,+,0.138
494,26:105,18:97,+,0.169
495,26:105,18:97,+,0.092
496,26:105,18:97,+,0.092
497,26:105,22:101,+,0.154
498,26:105,22:101,+,0.108
499,26:105,22:101,+,0.215
500,26:105,32:111,+,0.123
501,26:105,18:97,+,0.123
502,26:105,18:97,+,0.138
503,26:105,32:111,+,0.123
504,26:105,22:101,+,0.169
505,26:105,22:101,+,0.138
506,26:105,32:111,+,0.138
507,26:105,22:101,+,0.138
508,26:105,22:101,+,0.138
509,26:105,18:97,+,0.215
510,26:105,22:101,+,0.185
511,26:105,22:101,+,0.2
512,26:105,18:97,+,0.062
513,26:105,22:101,+,0.185
514,26:105,22:101,+,0.108
515,26:105,18:97,+,0.2
516,26:105,22:101,+,0.123
517,26:105,22:101,+,0.138
518,26:105,22:101,+,0.154
519,43:122,18:97,+,0.108
520,43:122,20:99,+,0.123
521,43:122,20:99,+,0.092
522,43:122,22:101,+,0.246
523,43:122,22:101,+,0.262
524,43:122,40:119,+,0.108
525,43:122,20:99,+,0.092
526,14:55,15:56,+,0.185
527,14:55,7:48,+,0.185
528,4:44,22:101,+,0.185
529,4:44,22:101,+,0.154
530,4:44,18:97,+,0.123
531,4:44,22:101,+,0.185
532,4:44,22:101,+,0.169
533,4:44,1:8,+,0.123
534,4:44,18:97,+,0.138
535,4:44,4:44,,0.2
536,4:44,22:101,+,0.123
537,4:44,22:101,+,0.154
538,4:44,18:97,+,0.092
539,4:44,32:111,+,0.262
540,4:44,18:97,+,0.154
541,4:44,18:97,+,0.123
542,4:44,22:101,+,0.185
543,4:44,22:101,+,0.169
544,4:44,18:97,+,0.123
545,27:106,35:114,+,0.185
546,27:106,22:101,+,0.138
547,27:106,27:106,,0.092
548,27:106,18:97,+,0.138
549,27:106,26:105,+,0.138
550,27:106,13:54,+,0.108
551,35:114,18:97,+,0.2
552,35:114,22:101,+,0.154
553,35:114,22:101,+,0.154
554,35:114,22:101,+,0.154
555,35:114,22:101,+,0.138
556,35:114,22:101,+,0.2
557,35:114,22:101,+,0.154
558,35:114,18:97,+,0.138
559,35:114,22:101,+,0.154
560,35:114,18:97,+,0.092
561,35:114,22:101,+,0.154
562,35:114,22:101,+,0.231
563,35:114,22:101,+,0.154
564,35:114,22:101,+,0.231
565,35:114,18:97,+,0.154
566,35:114,22:101,+,0.2
567,35:114,22:101,+,0.246
568,35:114,18:97,+,0.246
569,35:114,1:8,+,0.123
570,35:114,22:101,+,0.2
571,35:114,26:105,+,0.138
572,35:114,22:101,+,0.231
573,35:114,18:97,+,0.108
574,35:114,22:101,+,0.154
575,35:114,36:115,+,0.138
576,35:114,22:101,+,0.123
577,35:114,22:101,+,0.185
578,35:114,22:101,+,0.2
579,35:114,22:101,+,0.185
580,35:114,18:97,+,0.185
581,35:114,22:101,+,0.169
582,35:114,1:8,+,0.154
583,35:114,36:115,+,0.123
584,35:114,18:97,+,0.092
585,35:114,21:100,+,0.154
586,35:114,18:97,+,0.185
587,35:114,22:101,+,0.185
588,35:114,32:111,+,0.138
589,35:114,18:97,+,0.123
590,35:114,22:101,+,0.2
591,35:114,22:101,+,0.123
592,35:114,22:101,+,0.185
593,35:114,35:114,,0.138
594,35:114,18:97,+,0.092
595,35:114,18:97,+,0.138
596,35:114,22:101,+,0.2
597,35:114,22:101,+,0.154
598,35:114,22:101,+,0.2
599,35:114,1:8,+,0.2
600,35:114,22:101,+,0.169
601,35:114,18:97,+,0.215
602,35:114,22:101,+,0.231
603,35:114,18:97,+,0.246
604,35:114,18:97,+,0.154
605,35:114,22:101,+,0.154
606,29:108,22:101,+,0.154
607,29:108,32:111,+,0.138
608,29:108,22:101,+,0.169
609,29:108,36:115,+,0.138
610,29:108,22:101,+,0.231
611,29:108,32:111,+,0.154
612,29:108,22:101,+,0.2
613,29:108,36:115,+,0.138
614,29:108,22:101,+,0.138
615,29:108,18:97,+,0.246
616,29:108,22:101,+,0.154
617,29:108,18:97,+,0.108
618,29:108,22:101,+,0.138
619,29:108,22:101,+,0.138
620,29:108,22:101,+,0.185
621,29:108,22:101,+,0.215
622,29:108,22:101,+,0.154
623,29:108,22:101,+,0.138
624,29:108,22:101,+,0.123
625,29:108,18:97,+,0.092
626,29:108,18:97,+,0.108
627,29:108,22:101,+,0.138
628,29:108,22:101,+,0.138
629,29:108,32:111,+,0.169
630,29:108,22:101,+,0.185
631,29:108,22:101,+,0.138
632,29:108,22:101,+,0.154
633,29:108,22:101,+,0.185
634,29:108,22:101,+,0.2
635,29:108,22:101,+,0.138
636,29:108,32:111,+,0.108
637,29:108,18:97,+,0.185
638,29:108,18:97,+,0.092
639,29:108,22:101,+,0.154
640,29:108,22:101,+,0.169
641,29:108,22:101,+,0.231
642,29:108,18:97,+,0.185
643,29:108,22:101,+,0.2
644,29:108,22:101,+,0.154
645,29:108,22:101,+,0.123
646,29:108,22:101,+,0.169
647,29:108,18:97,+,0.185
648,29:108,22:101,+,0.108
649,25:104,22:101,+,0.185
650,25:104,22:101,+,0.154
651,25:104,18:97,+,0.108
652,25:104,22:101,+,0.2
653,25:104,18:97,+,0.169
654,25:104,30:109,+,0.138
655,25:104,25:104,,0.108
656,25:104,22:101,+,0.138
657,25:104,22:101,+,0.123
658,25:104,23:102,+,0.108
659,25:104,18:97,+,0.092
660,30:109,22:101,+,0.123
661,30:109,22:101,+,0.154
662,30:109,18:97,+,0.185
663,30:109,32:111,+,0.123
664,30:109,1:8,+,0.185
665,30:109,32:111,+,0.154
666,30:109,22:101,+,0.2
667,30:109,22:101,+,0.169
668,30:109,22:101,+,0.185
669,30:109,25:104,+,0.108
670,30:109,22:101,+,0.185
671,30:109,22:101,+,0.185
672,30:109,18:97,+,0.138
673,30:109,22:101,+,0.092
674,30:109,22:101,+,0.169
675,30:109,32:111,+,0.138
676,30:109,22:101,+,0.185
677,30:109,22:101,+,0.123
678,30:109,18:97,+,0.108
679,30:109,36:115,+,0.138
680,30:109,22:101,+,0.123
681,30:109,18:97,+,0.231
682,42:121,18:97,+,0.154
683,42:121,36:115,+,0.138
684,42:121,22:101,+,0.231
685,42:121,18:97,+,0.138
686,42:121,18:97,+,0.154
687,42:121,18:97,+,0.123
688,42:121,22:101,+,0.092
689,42:121,22:101,+,0.2
690,42:121,10:51,+,0.077
691,42:121,38:117,+,0.092
692,42:121,22:101,+,0.123
693,42:121,18:97,+,0.123
694,42:121,18:97,+,0.138
695,42:121,38:117,+,0.108
696,42:121,25:104,+,0.108
697,42:121,18:97,+,0.169
698,36:115,22:101,+,0.308
699,36:115,18:97,+,0.092
700,36:115,22:101,+,0.123
701,36:115,22:101,+,0.169
702,36:115,22:101,+,0.169
703,36:115,32:111,+,0.169
704,36:115,18:97,+,0.138
705,36:115,18:97,+,0.262
706,36:115,22:101,+,0.185
707,36:115,18:97,+,0.154
708,36:115,22:101,+,0.108
709,36:115,22:101,+,0.185
710,36:115,22:101,+,0.2
711,36:115,18:97,+,0.077
712,36:115,22:101,+,0.154
713,36:115,22:101,+,0.154
714,36:115,22:101,+,0.215
715,36:115,22:101,+,0.215
716,36:115,18:97,+,0.2
717,36:115,18:97,+,0.185
718,36:115,22:101,+,0.138
719,36:115,18:97,+,0.154
720,36:115,22:101,+,0.138
721,36:115,36:115,,0.138
722,36:115,31:110,+,0.138
723,36:115,22:101,+,0.154
724,36:115,22:101,+,0.169
725,36:115,18:97,+,0.138
726,36:115,32:111,+,0.154
727,36:115,1:8,+,0.138
728,36:115,36:115,,0.138
729,36:115,18:97,+,0.154
730,36:115,18:97,+,0.123
731,36:115,22:101,+,0.185
732,36:115,22:101,+,0.154
733,36:115,18:97,+,0.2
734,36:115,22:101,+,0.215
735,36:115,22:101,+,0.169
736,36:115,22:101,+,0.138
737,36:115,18:97,+,0.169
738,36:115,22:101,+,0.2
739,36:115,32:111,+,0.108
740,36:115,22:101,+,0.123
741,36:115,22:101,+,0.185
742,36:115,22:101,+,0.169
743,36:115,18:97,+,0.123
744,36:115,18:97,+,0.154
745,36:115,22:101,+,0.169
746,36:115,36:115,,0.138
747,36:115,18:97,+,0.154
748,36:115,22:101,+,0.215
749,36:115,18:97,+,0.154
750,36:115,22:101,+,0.169
751,36:115,36:115,,0.123
752,36:115,22:101,+,0.138
753,36:115,22:101,+,0.169
754,36:115,18:97,+,0.169
755,36:115,1:8,+,0.246
756,36:115,18:97,+,0.092
757,47:241,35:114,+,0.169
758,47:241,22:101,+,0.123
759,47:241,24:103,+,0.077
760,47:241,22:101,+,0.138
761,47:241,9:50,+,0.092
762,47:241,22:101,+,0.138
763,39:118,1:8,+,0.169
764,39:118,22:101,+,0.123
765,39:118,22:101,+,0.2
766,39:118,33:112,+,0.138
767,39:118,22:101,+,0.108
768,39:118,39:118,,0.108
769,39:118,22:101,+,0.169
770,39:118,22:101,+,0.185
771,39:118,22:101,+,0.2
772,39:118,32:111,+,0.108
773,39:118,22:101,+,0.169
774,39:118,20:99,+,0.077
775,39:118,29:108,+,0.123
776,39:118,22:101,+,0.215
777,23:102,41:120,+,0.077
778,23:102,36:115,+,0.138
779,23:102,22:101,+,0.154
780,23:102,36:115,+,0.138
781,23:102,36:115,+,0.138
782,23:102,22:101,+,0.169
783,23:102,22:101,+,0.108
784,23:102,18:97,+,0.123
785,13:54,7:48,+,0.092
786,13:54,12:53,+,0.154
787,8:49,22:101,+,0.215
788,8:49,9:50,+,0.2
789,8:49,8:49,,0.138
790,8:49,9:50,+,0.231
791,7:48,14:55,+,0.169
792,7:48,7:48,,0.138
793,24:103,28:107,+,0.092
794,24:103,22:101,+,0.154
795,24:103,22:101,+,0.231
796,24:103,22:101,+,0.154
797,24:103,22:101,+,0.154
798,24:103,18:97,+,0.138
799,24:103,22:101,+,0.123
800,24:103,43:122,+,0.092
801,24:103,22:101,+,0.138
802,24:103,23:102,+,0.092
803,24:103,40:119,+,0.092
804,24:103,22:101,+,0.185
805,24:103,22:101,+,0.169
806,24:103,22:101,+,0.231
807,5:45,22:101,+,0.154
808,5:45,22:101,+,0.2
809,5:45,18:97,+,0.123
810,11:52,13:54,+,0.154
811,11:52,9:50,+,0.185
812,40:119,22:101,+,0.169
813,40:119,18:97,+,0.062
814,40:119,34:113,+,0.092
815,40:119,9:50,+,0.108
816,19:98,39:118,+,0.108
817,19:98,22:101,+,0.138
818,19:98,18:97,+,0.123
819,19:98,1:8,+,0.138
820,19:98,32:111,+,0.108
821,19:98,22:101,+,0.154
822,19:98,18:97,+,0.092
823,19:98,32:111,+,0.154
824,19:98,22:101,+,0.169
825,19:98,22:101,+,0.138
826,19:98,22:101,+,0.215
827,19:98,24:103,+,0.077
828,19:98,18:97,+,0.308
829,19:98,22:101,+,0.154
830,19:98,26:105,+,0.123
831,19:98,22:101,+,0.123
832,1:8,1:8,,0.123
833,1:8,18:97,+,0.154
834,1:8,22:101,+,0.169
835,1:8,22:101,+,0.138
836,1:8,18:97,+,0.154
837,1:8,18:97,+,0.123
838,1:8,35:114,+,0.138
839,1:8,22:101,+,0.185
840,1:8,1:8,,0.154
841,1:8,1:8,,0.215
842,1:8,22:101,+,0.185
843,1:8,18:97,+,0.2
844,1:8,1:8,,0.169
845,1:8,1:8,,0.215
846,1:8,1:8,,0.169
847,1:8,1:8,,0.215
848,1:8,18:97,+,0.215
849,1:8,29:108,+,0.092
850,1:8,1:8,,0.231
851,1:8,18:97,+,0.138
852,1:8,32:111,+,0.123
853,1:8,18:97,+,0.123
854,1:8,36:115,+,0.138
855,1:8,39:118,+,0.092
856,1:8,1:8,,0.138
857,1:8,22:101,+,0.138
858,1:8,4:44,+,0.169
859,1:8,22:101,+,0.138
860,1:8,22:101,+,0.123
861,1:8,36:115,+,0.138
862,1:8,26:105,+,0.138
863,12:53,14:55,+,0.154
864,12:53,13:54,+,0.138
865,12:53,10:51,+,0.123
866,44:161,18:97,+,0.2
867,44:161,22:101,+,0.169
868,41:120,32:111,+,0.138
869,41:120,1:8,+,0.138
870,41:120,20:99,+,0.092
871,41:120,33:112,+,0.108
872,41:120,18:97,+,0.154
873,41:120,22:101,+,0.185
874,2:13,22:101,+,0.108
875,34:113,22:101,+,0.123
876,34:113,30:109,+,0.108
877,34:113,22:101,+,0.123
878,34:113,18:97,+,0.138
879,34:113,22:101,+,0.246
880,34:113,43:122,+,0.092
881,34:113,18:97,+,0.123
882,34:113,36:115,+,0.092
883,34:113,18:97,+,0.092
884,34:113,23:102,+,0.092
885,34:113,22:101,+,0.123
886,34:113,30:109,+,0.108
887,34:113,22:101,+,0.108
888,9:50,22:101,+,0.277
889,9:50,22:101,+,0.138
890,9:50,22:101,+,0.169
891,9:50,22:101,+,0.292
892,15:56,13:54,+,0.169
893,15:56,22:101,+,0.2
894,6:46,30:109,+,0.108
895,6:46,32:111,+,0.138
896,6:46,18:97,+,0.154
897,6:46,22:101,+,0.185
898,6:46,41:120,+,0.077
899,6:46,22:101,+,0.185
900,6:46,22:101,+,0.108
901,6:46,18:97,+,0.169
902,3:39,22:101,+,0.2
903,10:51,14:55,+,0.138
904,10:51,9:50,+,0.185
905,16:57,14:55,+,0.185
906,16:57,7:48,+,0.169
907,16:57,22:101,+,0.108
1,38:117,22:101,+,0.138
2,38:117,1:8,+,0.231
3,38:117,22:101,+,0.138
4,38:117,22:101,+,0.185
5,38:117,18:97,+,0.231
6,38:117,22:101,+,0.154
7,38:117,18:97,+,0.108
8,38:117,18:97,+,0.108
9,38:117,40:119,+,0.092
10,38:117,18:97,+,0.138
11,38:117,35:114,+,0.2
12,38:117,22:101,+,0.154
13,38:117,22:101,+,0.138
14,38:117,26:105,+,0.138
15,38:117,22:101,+,0.123
16,38:117,22:101,+,0.169
17,38:117,22:101,+,0.123
18,38:117,36:115,+,0.154
19,38:117,22:101,+,0.138
20,38:117,22:101,+,0.154
21,38:117,18:97,+,0.108
22,38:117,22:101,+,0.185
23,38:117,32:111,+,0.154
24,38:117,35:114,+,0.154
25,38:117,22:101,+,0.215
26,38:117,22:101,+,0.138
27,38:117,26:105,+,0.108
28,38:117,22:101,+,0.138
29,22:101,32:111,+,0.108
30,22:101,22:101,,0.154
31,22:101,32:111,+,0.154
32,22:101,22:101,,0.2
33,22:101,32:111,+,0.169
34,22:101,18:97,+,0.2
35,22:101,18:97,+,0.154
36,22:101,32:111,+,0.185
37,22:101,22:101,,0.215
38,22:101,32:111,+,0.123
39,22:101,22:101,,0.154
40,22:101,22:101,,0.138
41,22:101,22:101,,0.138
42,22:101,22:101,,0.169
43,22:101,18:97,+,0.215
44,22:101,35:114,+,0.154
45,22:101,36:115,+,0.123
46,22:101,22:101,,0.185
47,22:101,22:101,,0.092
48,22:101,22:101,,0.154
49,22:101,22:101,,0.277
50,22:101,22:101,,0.169
51,22:101,22:101,,0.154
52,22:101,22:101,,0.123
53,22:101,22:101,,0.215
54,22:101,22:101,,0.185
55,22:101,18:97,+,0.2
56,22:101,22:101,,0.169
57,22:101,18:97,+,0.108
58,22:101,22:101,,0.185
59,22:101,32:111,+,0.123
60,22:101,22:101,,0.138
61,22:101,22:101,,0.123
62,22:101,1:8,+,0.2
63,22:101,22:101,,0.154
64,22:101,22:101,,0.138
65,22:101,1:8,+,0.123
66,22:101,32:111,+,0.154
67,22:101,22:101,,0.185
68,22:101,22:101,,0.138
69,22:101,18:97,+,0.154
70,22:101,22:101,,0.154
71,22:101,22:101,,0.138
72,22:101,22:101,,0.185
73,22:101,22:101,,0.138
74,22:101,22:101,,0.123
75,22:101,22:101,,0.185
76,22:101,22:101,,0.215
77,22:101,18:97,+,0.2
78,22:101,18:97,+,0.154
79,22:101,18:97,+,0.108
80,22:101,18:97,+,0.154
81,22:101,22:101,,0.231
82,22:101,18:97,+,0.138
83,22:101,22:101,,0.169
84,22:101,18:97,+,0.108
85,22:101,22:101,,0.138
86,22:101,18:97,+,0.154
87,22:101,22:101,,0.169
88,22:101,22:101,,0.2
89,22:101,22:101,,0.215
90,22:101,22:101,,0.231
91,22:101,22:101,,0.154
92,22:101,32:111,+,0.138
93,22:101,18:97,+,0.215
94,22:101,22:101,,0.154
95,22:101,18:97,+,0.138
96,22:101,18:97,+,0.123
97,22:101,22:101,,0.169
98,22:101,18:97,+,0.108
99,22:101,18:97,+,0.092
100,22:101,22:101,,0.185
101,22:101,22:101,,0.108
102,22:101,22:101,,0.138
103,22:101,22:101,,0.2
104,22:101,26:105,+,0.108
105,22:101,22:101,,0.169
106,22:101,35:114,+,0.2
107,22:101,22:101,,0.108
108,22:101,18:97,+,0.2
109,22:101,18:97,+,0.138
110,22:101,18:97,+,0.169
111,22:101,18:97,+,0.215
112,22:101,32:111,+,0.138
113,22:101,22:101,,0.185
114,22:101,22:101,,0.138
115,22:101,22:101,,0.215
116,22:101,18:97,+,0.108
117,22:101,22:101,,0.215
118,22:101,22:101,,0.246
119,22:101,22:101,,0.154
120,22:101,22:101,,0.154
121,22:101,22:101,,0.231
122,22:101,31:110,+,0.138
123,22:101,22:101,,0.123
124,22:101,22:101,,0.123
125,22:101,21:100,+,0.138
126,22:101,22:101,,0.169
127,22:101,18:97,+,0.138
128,22:101,32:111,+,0.154
129,22:101,22:101,,0.215
130,22:101,22:101,,0.138
131,22:101,22:101,,0.092
132,22:101,22:101,,0.2
133,22:101,36:115,+,0.138
134,22:101,22:101,,0.2
135,22:101,18:97,+,0.108
136,22:101,22:101,,0.169
137,22:101,22:101,,0.154
138,22:101,22:101,,0.2
139,22:101,22:101,,0.231
140,22:101,32:111,+,0.138
141,22:101,35:114,+,0.123
142,22:101,18:97,+,0.154
143,22:101,32:111,+,0.169
144,22:101,22:101,,0.138
145,22:101,22:101,,0.169
146,22:101,35:114,+,0.185
147,20:99,35:114,+,0.169
148,20:99,22:101,+,0.231
149,20:99,22:101,+,0.138
150,20:99,22:101,+,0.185
151,20:99,18:97,+,0.185
152,20:99,31:110,+,0.185
153,20:99,22:101,+,0.169
154,20:99,18:97,+,0.108
155,20:99,32:111,+,0.215
156,20:99,26:105,+,0.123
157,20:99,22:101,+,0.169
158,20:99,22:101,+,0.138
159,20:99,43:122,+,0.123
160,20:99,22:101,+,0.092
161,20:99,22:101,+,0.138
162,20:99,22:101,+,0.185
163,20:99,22:101,+,0.138
164,20:99,22:101,+,0.138
165,20:99,18:97,+,0.169
166,20:99,18:97,+,0.185
167,20:99,22:101,+,0.185
168,20:99,32:111,+,0.169
169,20:99,18:97,+,0.138
170,20:99,22:101,+,0.154
171,20:99,22:101,+,0.154
172,20:99,18:97,+,0.138
173,20:99,18:97,+,0.185
174,20:99,19:98,+,0.123
175,20:99,22:101,+,0.169
176,20:99,22:101,+,0.138
177,37:116,22:101,+,0.154
178,37:116,22:101,+,0.185
179,37:116,1:8,+,0.154
180,37:116,18:97,+,0.108
181,37:116,32:111,+,0.123
182,37:116,22:101,+,0.169
183,37:116,36:115,+,0.138
184,37:116,18:97,+,0.169
185,37:116,22:101,+,0.2
186,37:116,22:101,+,0.169
187,37:116,22:101,+,0.277
188,37:116,22:101,+,0.2
189,37:116,22:101,+,0.108
190,37:116,18:97,+,0.185
191,37:116,22:101,+,0.169
192,37:116,22:101,+,0.092
193,37:116,22:101,+,0.169
194,37:116,22:101,+,0.169
195,37:116,18:97,+,0.138
196,37:116,22:101,+,0.138
197,37:116,22:101,+,0.169
198,37:116,18:97,+,0.138
199,37:116,18:97,+,0.092
200,37:116,22:101,+,0.169
201,37:116,22:101,+,0.215
