inst#,actual,predicted,error,prediction
1755,1:8,24:101,+,0.138
1756,1:8,20:97,+,0.123
1757,1:8,20:97,+,0.092
1758,1:8,24:101,+,0.185
1759,1:8,24:101,+,0.154
1760,1:8,24:101,+,0.169
1761,1:8,20:97,+,0.2
1762,1:8,20:97,+,0.169
1763,1:8,20:97,+,0.169
1764,1:8,20:97,+,0.185
1765,1:8,24:101,+,0.154
1766,1:8,24:101,+,0.185
1767,1:8,20:97,+,0.108
1768,1:8,5:44,+,0.138
1769,1:8,3:39,+,0.108
1770,1:8,20:97,+,0.2
1771,1:8,24:101,+,0.185
1772,1:8,24:101,+,0.123
1773,1:8,20:97,+,0.231
1774,1:8,24:101,+,0.138
1775,1:8,1:8,,0.169
1776,39:116,1:8,+,0.169
1777,39:116,24:101,+,0.154
1778,39:116,20:97,+,0.277
1779,39:116,24:101,+,0.108
1780,39:116,20:97,+,0.215
1781,39:116,24:101,+,0.154
1782,39:116,24:101,+,0.215
1783,39:116,33:110,+,0.185
1784,39:116,20:97,+,0.154
1785,39:116,20:97,+,0.154
1786,39:116,24:101,+,0.138
1787,39:116,24:101,+,0.123
1788,39:116,24:101,+,0.169
1789,39:116,24:101,+,0.246
1790,39:116,20:97,+,0.123
1791,39:116,10:50,+,0.108
1792,39:116,24:101,+,0.154
1793,39:116,37:114,+,0.138
1794,39:116,20:97,+,0.123
1795,39:116,20:97,+,0.169
1796,39:116,24:101,+,0.215
1797,39:116,34:111,+,0.138
1798,39:116,24:101,+,0.154
1799,39:116,24:101,+,0.154
1800,39:116,24:101,+,0.262
1801,39:116,34:111,+,0.169
1802,39:116,24:101,+,0.2
1803,39:116,10:50,+,0.138
1804,39:116,37:114,+,0.154
1805,39:116,18:60,+,0.169
1806,39:116,20:97,+,0.215
1807,39:116,16:56,+,0.185
1808,39:116,31:108,+,0.123
1809,39:116,20:97,+,0.123
1810,39:116,20:97,+,0.2
1811,39:116,24:101,+,0.169
1812,39:116,24:101,+,0.108
1813,39:116,24:101,+,0.138
1814,39:116,34:111,+,0.138
1815,39:116,24:101,+,0.2
1816,39:116,24:101,+,0.138
1817,39:116,20:97,+,0.108
1818,39:116,20:97,+,0.169
1819,39:116,20:97,+,0.123
1820,39:116,24:101,+,0.154
1821,39:116,20:97,+,0.138
1822,39:116,24:101,+,0.138
1823,39:116,24:101,+,0.154
1824,39:116,24:101,+,0.185
1825,39:116,20:97,+,0.108
1826,39:116,24:101,+,0.246
1827,39:116,1:8,+,0.138
1828,39:116,20:97,+,0.123
1829,39:116,24:101,+,0.123
1830,39:116,28:105,+,0.154
1831,39:116,24:101,+,0.185
1832,39:116,24:101,+,0.154
1833,39:116,24:101,+,0.215
1834,39:116,24:101,+,0.2
1835,39:116,24:101,+,0.185
1836,39:116,24:101,+,0.2
1837,39:116,24:101,+,0.169
1838,39:116,39:116,,0.108
1839,39:116,24:101,+,0.138
1840,39:116,20:97,+,0.2
1841,39:116,20:97,+,0.215
1842,39:116,24:101,+,0.108
1843,39:116,24:101,+,0.169
1844,39:116,24:101,+,0.138
1845,39:116,33:110,+,0.092
1846,39:116,24:101,+,0.169
1847,39:116,20:97,+,0.154
1848,39:116,24:101,+,0.185
1849,39:116,24:101,+,0.185
1850,39:116,24:101,+,0.2
1851,39:116,24:101,+,0.154
1852,39:116,24:101,+,0.123
1853,39:116,1:8,+,0.185
1854,39:116,37:114,+,0.154
1855,39:116,24:101,+,0.246
1856,39:116,24:101,+,0.231
1857,39:116,20:97,+,0.169
1858,39:116,34:111,+,0.138
1859,39:116,20:97,+,0.154
1860,39:116,38:115,+,0.123
1861,39:116,34:111,+,0.169
1862,39:116,37:114,+,0.154
1863,39:116,24:101,+,0.138
1864,39:116,24:101,+,0.154
1865,39:116,1:8,+,0.185
1866,39:116,24:101,+,0.231
1867,39:116,20:97,+,0.092
1868,39:116,24:101,+,0.169
1869,39:116,24:101,+,0.185
1870,39:116,24:101,+,0.154
1871,39:116,20:97,+,0.2
1872,39:116,34:111,+,0.123
1873,39:116,24:101,+,0.2
1874,39:116,24:101,+,0.185
1875,39:116,24:101,+,0.154
1876,3:39,4:43,+,0.123
1877,3:39,3:39,,0.2
1878,3:39,3:39,,0.154
1879,3:39,7:46,+,0.138
1880,3:39,4:43,+,0.169
1881,3:39,6:45,+,0.108
1882,3:39,46:161,+,0.154
1883,3:39,49:231,+,0.169
1884,3:39,17:57,+,0.092
1885,3:39,19:96,+,0.154
1886,3:39,19:96,+,0.123
1887,3:39,7:46,+,0.154
1888,15:55,13:53,+,0.169
1889,15:55,11:51,+,0.123
1890,15:55,16:56,+,0.154
1891,15:55,16:56,+,0.123
1892,15:55,11:51,+,0.108
1893,15:55,14:54,+,0.108
1894,15:55,24:101,+,0.138
1895,15:55,11:51,+,0.138
1896,15:55,8:48,+,0.231
1897,15:55,13:53,+,0.169
1898,15:55,16:56,+,0.154
1899,15:55,10:50,+,0.138
1900,15:55,15:55,,0.138
1901,15:55,8:48,+,0.123
1902,15:55,24:101,+,0.185
1903,15:55,15:55,,0.154
1904,15:55,38:115,+,0.138
1905,36:113,37:114,+,0.169
1906,36:113,20:97,+,0.154
1907,36:113,22:99,+,0.169
1908,36:113,20:97,+,0.215
1909,36:113,22:99,+,0.108
1910,36:113,20:97,+,0.123
1911,36:113,37:114,+,0.123
1912,36:113,20:97,+,0.092
1913,36:113,41:118,+,0.092
1914,36:113,20:97,+,0.2
1915,36:113,24:101,+,0.2
1916,36:113,24:101,+,0.169
1917,36:113,24:101,+,0.169
1918,36:113,24:101,+,0.108
1919,36:113,1:8,+,0.108
1920,36:113,24:101,+,0.154
1921,36:113,20:97,+,0.108
1922,36:113,20:97,+,0.2
1923,36:113,20:97,+,0.2
1924,36:113,34:111,+,0.138
1925,36:113,21:98,+,0.092
1926,36:113,32:109,+,0.108
1927,36:113,24:101,+,0.185
1928,36:113,24:101,+,0.154
1929,36:113,38:115,+,0.108
1930,18:60,1:8,+,0.262
1931,18:60,18:60,,0.169
1932,18:60,18:60,,0.123
1933,18:60,37:114,+,0.092
1934,18:60,18:60,,0.292
1935,18:60,18:60,,0.185
1936,18:60,18:60,,0.308
1937,18:60,48:186,+,0.154
1938,18:60,24:101,+,0.185
1939,18:60,18:60,,0.138
1940,18:60,48:186,+,0.138
1941,4:43,46:161,+,0.169
1942,4:43,3:39,+,0.169
1943,4:43,38:115,+,0.092
1944,4:43,47:180,+,0.138
1945,4:43,4:43,,0.108
1946,4:43,19:96,+,0.154
1947,4:43,46:161,+,0.2
1948,4:43,4:43,,0.169
1949,4:43,47:180,+,0.138
1950,4:43,5:44,+,0.092
1951,4:43,3:39,+,0.154
1952,12:52,38:115,+,0.169
1953,12:52,13:53,+,0.185
1954,12:52,20:97,+,0.108
1955,12:52,13:53,+,0.215
1956,12:52,13:53,+,0.185
1957,12:52,9:49,+,0.108
1958,12:52,9:49,+,0.154
1959,12:52,10:50,+,0.185
1960,12:52,20:97,+,0.092
1961,12:52,9:49,+,0.138
1962,12:52,9:49,+,0.215
1963,12:52,15:55,+,0.138
1964,12:52,11:51,+,0.185
1965,12:52,13:53,+,0.123
1966,12:52,12:52,,0.138
1967,12:52,13:53,+,0.123
1968,12:52,14:54,+,0.138
1969,12:52,8:48,+,0.185
1970,22:99,24:101,+,0.154
1971,22:99,24:101,+,0.2
1972,22:99,24:101,+,0.154
1973,22:99,24:101,+,0.231
1974,22:99,22:99,,0.123
1975,22:99,44:121,+,0.123
1976,22:99,24:101,+,0.108
1977,22:99,20:97,+,0.154
1978,22:99,20:97,+,0.108
1979,22:99,24:101,+,0.185
1980,22:99,22:99,,0.138
1981,22:99,20:97,+,0.185
1982,22:99,24:101,+,0.154
1983,22:99,24:101,+,0.138
1984,22:99,31:108,+,0.123
1985,22:99,21:98,+,0.092
1986,22:99,24:101,+,0.169
1987,22:99,24:101,+,0.108
1988,22:99,24:101,+,0.185
1989,22:99,20:97,+,0.2
1990,22:99,20:97,+,0.169
1991,22:99,24:101,+,0.169
1992,22:99,31:108,+,0.092
1993,22:99,34:111,+,0.123
1994,22:99,20:97,+,0.138
1995,22:99,24:101,+,0.2
1996,22:99,20:97,+,0.169
1997,22:99,24:101,+,0.169
1998,22:99,20:97,+,0.077
1999,22:99,24:101,+,0.231
2000,22:99,20:97,+,0.154
2001,22:99,49:231,+,0.077
2002,22:99,20:97,+,0.215
2003,22:99,20:97,+,0.123
2004,22:99,24:101,+,0.154
2005,22:99,24:101,+,0.169
2006,22:99,24:101,+,0.154
2007,22:99,20:97,+,0.108
2008,22:99,24:101,+,0.262
2009,22:99,20:97,+,0.185
2010,22:99,24:101,+,0.169
2011,22:99,24:101,+,0.123
2012,22:99,24:101,+,0.169
2013,22:99,27:104,+,0.092
2014,22:99,24:101,+,0.123
2015,22:99,24:101,+,0.169
2016,22:99,20:97,+,0.138
2017,22:99,20:97,+,0.154
2018,22:99,24:101,+,0.123
2019,22:99,24:101,+,0.154
2020,22:99,20:97,+,0.108
2021,22:99,34:111,+,0.154
2022,22:99,20:97,+,0.154
2023,22:99,24:101,+,0.169
2024,22:99,20:97,+,0.123
2025,22:99,24:101,+,0.138
2026,22:99,20:97,+,0.138
2027,22:99,37:114,+,0.138
2028,22:99,20:97,+,0.169
2029,22:99,24:101,+,0.185
2030,22:99,20:97,+,0.169
2031,22:99,20:97,+,0.154
2032,22:99,20:97,+,0.123
2033,22:99,34:111,+,0.185
2034,22:99,24:101,+,0.108
2035,22:99,20:97,+,0.123
2036,22:99,22:99,,0.154
2037,22:99,34:111,+,0.123
2038,22:99,44:121,+,0.154
2039,22:99,24:101,+,0.154
2040,22:99,34:111,+,0.185
2041,5:44,24:101,+,0.215
2042,5:44,6:45,+,0.123
2043,5:44,7:46,+,0.123
2044,5:44,24:101,+,0.185
2045,5:44,7:46,+,0.185
2046,5:44,24:101,+,0.185
2047,5:44,24:101,+,0.154
2048,5:44,20:97,+,0.123
2049,5:44,20:97,+,0.108
2050,5:44,22:99,+,0.092
2051,5:44,20:97,+,0.108
2052,5:44,20:97,+,0.185
2053,5:44,24:101,+,0.108
2054,5:44,28:105,+,0.123
2055,5:44,24:101,+,0.2
2056,5:44,24:101,+,0.169
2057,5:44,24:101,+,0.138
2058,5:44,24:101,+,0.185
2059,5:44,24:101,+,0.169
2060,5:44,24:101,+,0.123
2061,5:44,47:180,+,0.138
2062,5:44,31:108,+,0.123
2063,5:44,7:46,+,0.154
2064,5:44,24:101,+,0.169
2065,5:44,24:101,+,0.154
2066,5:44,7:46,+,0.154
2067,5:44,4:43,+,0.138
2068,5:44,20:97,+,0.092
2069,5:44,5:44,,0.138
2070,5:44,20:97,+,0.169
2071,5:44,20:97,+,0.092
2072,5:44,20:97,+,0.077
2073,5:44,20:97,+,0.108
2074,5:44,6:45,+,0.154
2075,5:44,20:97,+,0.154
2076,5:44,24:101,+,0.2
2077,5:44,24:101,+,0.185
2078,5:44,9:49,+,0.138
2079,5:44,24:101,+,0.169
2080,5:44,49:231,+,0.154
2081,5:44,24:101,+,0.2
2082,5:44,24:101,+,0.138
2083,5:44,24:101,+,0.169
2084,5:44,5:44,,0.123
2085,5:44,24:101,+,0.138
2086,5:44,24:101,+,0.185
2087,9:49,9:49,,0.138
2088,9:49,9:49,,0.108
2089,9:49,15:55,+,0.108
2090,9:49,13:53,+,0.138
2091,9:49,9:49,,0.185
2092,9:49,24:101,+,0.123
2093,9:49,6:45,+,0.138
2094,9:49,13:53,+,0.138
2095,9:49,12:52,+,0.154
2096,9:49,31:108,+,0.092
2097,9:49,10:50,+,0.185
2098,9:49,20:97,+,0.108
2099,9:49,11:51,+,0.169
2100,9:49,10:50,+,0.215
2101,9:49,24:101,+,0.154
2102,9:49,9:49,,0.108
2103,9:49,9:49,,0.169
2104,9:49,11:51,+,0.185
2105,9:49,9:49,,0.138
2106,9:49,24:101,+,0.138
2107,9:49,20:97,+,0.092
2108,7:46,24:101,+,0.154
2109,7:46,24:101,+,0.092
2110,7:46,24:101,+,0.108
2111,7:46,24:101,+,0.169
2112,7:46,19:96,+,0.154
2113,7:46,34:111,+,0.123
2114,7:46,31:108,+,0.108
2115,7:46,24:101,+,0.092
2116,7:46,24:101,+,0.169
2117,7:46,20:97,+,0.123
2118,7:46,24:101,+,0.123
2119,7:46,20:97,+,0.123
2120,7:46,24:101,+,0.108
2121,7:46,20:97,+,0.154
2122,7:46,4:43,+,0.123
2123,7:46,37:114,+,0.108
2124,7:46,24:101,+,0.123
2125,7:46,24:101,+,0.154
2126,7:46,24:101,+,0.185
2127,7:46,24:101,+,0.185
2128,7:46,19:96,+,0.169
2129,7:46,24:101,+,0.108
2130,7:46,24:101,+,0.092
2131,7:46,5:44,+,0.138
2132,7:46,19:96,+,0.123
2133,7:46,4:43,+,0.138
2134,7:46,24:101,+,0.277
2135,7:46,24:101,+,0.138
2136,7:46,19:96,+,0.138
2137,7:46,4:43,+,0.185
2138,7:46,24:101,+,0.169
2139,7:46,24:101,+,0.185
2140,7:46,24:101,+,0.138
2141,16:56,15:55,+,0.154
2142,16:56,16:56,,0.138
2143,16:56,16:56,,0.169
2144,16:56,14:54,+,0.185
2145,16:56,12:52,+,0.138
2146,16:56,8:48,+,0.185
2147,16:56,13:53,+,0.138
2148,16:56,24:101,+,0.123
2149,16:56,15:55,+,0.138
2150,16:56,24:101,+,0.185
2151,16:56,13:53,+,0.138
2152,16:56,8:48,+,0.154
2153,16:56,12:52,+,0.108
2154,16:56,24:101,+,0.169
2155,16:56,14:54,+,0.169
2156,16:56,14:54,+,0.154
2157,16:56,13:53,+,0.185
2158,16:56,15:55,+,0.108
2159,25:102,24:101,+,0.154
2160,25:102,21:98,+,0.108
2161,25:102,22:99,+,0.077
2162,25:102,36:113,+,0.108
2163,25:102,24:101,+,0.138
2164,25:102,20:97,+,0.138
2165,25:102,38:115,+,0.123
2166,25:102,41:118,+,0.092
2167,25:102,20:97,+,0.123
2168,25:102,20:97,+,0.215
2169,25:102,20:97,+,0.138
2170,25:102,24:101,+,0.154
2171,25:102,24:101,+,0.185
2172,25:102,24:101,+,0.138
2173,25:102,34:111,+,0.138
2174,25:102,24:101,+,0.185
2175,25:102,1:8,+,0.092
2176,25:102,20:97,+,0.154
2177,25:102,36:113,+,0.169
2178,25:102,20:97,+,0.138
2179,26:103,24:101,+,0.138
2180,26:103,24:101,+,0.123
2181,26:103,24:101,+,0.2
2182,26:103,24:101,+,0.2
2183,26:103,34:111,+,0.123
2184,26:103,20:97,+,0.108
2185,26:103,20:97,+,0.123
2186,26:103,31:108,+,0.108
2187,26:103,35:112,+,0.123
2188,26:103,24:101,+,0.138
2189,26:103,24:101,+,0.138
2190,26:103,21:98,+,0.123
2191,26:103,24:101,+,0.2
2192,26:103,22:99,+,0.123
2193,26:103,21:98,+,0.123
2194,26:103,24:101,+,0.185
2195,26:103,28:105,+,0.092
2196,26:103,24:101,+,0.108
2197,26:103,24:101,+,0.169
2198,26:103,1:8,+,0.246
2199,26:103,24:101,+,0.2
2200,26:103,24:101,+,0.185
2201,26:103,45:122,+,0.123
2202,26:103,24:101,+,0.123
2203,26:103,33:110,+,0.123
2204,26:103,24:101,+,0.123
2205,26:103,34:111,+,0.169
2206,26:103,32:109,+,0.108
2207,26:103,24:101,+,0.154
2208,26:103,24:101,+,0.2
2209,26:103,24:101,+,0.108
2210,26:103,24:101,+,0.185
2211,26:103,25:102,+,0.092
2212,46:161,7:46,+,0.169
2213,46:161,34:111,+,0.138
2214,46:161,20:97,+,0.108
2215,46:161,7:46,+,0.138
2216,46:161,4:43,+,0.185
2217,46:161,46:161,,0.169
2218,46:161,20:97,+,0.169
2219,46:161,24:101,+,0.185
2220,46:161,20:97,+,0.154
2221,46:161,24:101,+,0.138
2222,46:161,3:39,+,0.169
2223,46:161,46:161,,0.185
2224,46:161,4:43,+,0.062
2225,46:161,24:101,+,0.169
2226,46:161,48:186,+,0.154
2227,46:161,46:161,,0.154
2228,13:53,24:101,+,0.123
2229,13:53,24:101,+,0.123
2230,13:53,20:97,+,0.138
2231,13:53,24:101,+,0.185
2232,13:53,13:53,,0.138
2233,13:53,13:53,,0.123
2234,13:53,12:52,+,0.138
2235,13:53,14:54,+,0.123
2236,13:53,15:55,+,0.108
2237,13:53,11:51,+,0.123
2238,13:53,11:51,+,0.123
2239,13:53,16:56,+,0.154
2240,13:53,12:52,+,0.123
2241,13:53,14:54,+,0.154
2242,13:53,34:111,+,0.092
2243,13:53,10:50,+,0.169
2244,13:53,38:115,+,0.123
2245,13:53,3:39,+,0.092
2246,41:118,44:121,+,0.138
2247,41:118,24:101,+,0.108
2248,41:118,16:56,+,0.138
2249,41:118,20:97,+,0.123
2250,41:118,34:111,+,0.169
2251,41:118,24:101,+,0.123
2252,41:118,20:97,+,0.092
2253,41:118,24:101,+,0.154
2254,41:118,34:111,+,0.077
2255,41:118,24:101,+,0.231
2256,41:118,20:97,+,0.138
2257,41:118,24:101,+,0.169
2258,41:118,31:108,+,0.123
2259,41:118,24:101,+,0.169
2260,41:118,20:97,+,0.123
2261,41:118,24:101,+,0.185
2262,41:118,24:101,+,0.2
2263,41:118,37:114,+,0.169
2264,41:118,20:97,+,0.154
2265,41:118,24:101,+,0.154
2266,41:118,24:101,+,0.154
2267,41:118,1:8,+,0.108
2268,41:118,5:44,+,0.077
2269,41:118,24:101,+,0.231
2270,41:118,24:101,+,0.2
2271,41:118,21:98,+,0.123
2272,41:118,24:101,+,0.2
2273,41:118,34:111,+,0.108
2274,41:118,24:101,+,0.2
2275,45:122,1:8,+,0.138
2276,45:122,31:108,+,0.123
2277,45:122,20:97,+,0.138
2278,45:122,27:104,+,0.092
2279,45:122,24:101,+,0.2
2280,45:122,1:8,+,0.108
2281,45:122,24:101,+,0.169
2282,45:122,36:113,+,0.108
2283,45:122,20:97,+,0.215
2284,45:122,24:101,+,0.123
2285,45:122,50:241,+,0.108
2286,45:122,24:101,+,0.154
2287,45:122,24:101,+,0.154
2288,45:122,20:97,+,0.108
2289,45:122,24:101,+,0.154
2290,50:241,32:109,+,0.123
2291,50:241,24:101,+,0.108
2292,50:241,34:111,+,0.108
2293,50:241,20:97,+,0.062
2294,50:241,21:98,+,0.123
2295,50:241,1:8,+,0.092
2296,50:241,24:101,+,0.138
2297,50:241,21:98,+,0.123
2298,50:241,20:97,+,0.077
2299,50:241,30:107,+,0.138
2300,50:241,45:122,+,0.154
2301,50:241,21:98,+,0.138
2302,49:231,4:43,+,0.138
2303,49:231,47:180,+,0.108
2304,49:231,6:45,+,0.185
2305,49:231,6:45,+,0.185
2306,49:231,3:39,+,0.154
2307,49:231,7:46,+,0.169
2308,49:231,46:161,+,0.108
2309,49:231,19:96,+,0.154
2310,49:231,46:161,+,0.169
2311,49:231,7:46,+,0.138
2312,49:231,6:45,+,0.185
2313,29:106,34:111,+,0.169
2314,29:106,43:120,+,0.108
2315,29:106,29:106,,0.108
2316,29:106,20:97,+,0.154
2317,29:106,24:101,+,0.123
2318,29:106,8:48,+,0.108
2319,29:106,20:97,+,0.123
2320,29:106,25:102,+,0.077
2321,29:106,20:97,+,0.123
2322,29:106,50:241,+,0.108
2323,29:106,20:97,+,0.138
2324,29:106,24:101,+,0.2
2325,19:96,12:52,+,0.108
2326,19:96,19:96,,0.123
2327,19:96,46:161,+,0.123
2328,19:96,46:161,+,0.154
2329,19:96,4:43,+,0.123
2330,19:96,47:180,+,0.154
2331,19:96,7:46,+,0.154
2332,19:96,47:180,+,0.154
2333,19:96,5:44,+,0.077
2334,19:96,46:161,+,0.169
2335,19:96,3:39,+,0.092
2336,47:180,7:46,+,0.2
2337,47:180,3:39,+,0.154
2338,47:180,6:45,+,0.154
2339,47:180,47:180,,0.154
2340,47:180,5:44,+,0.169
2341,47:180,4:43,+,0.077
2342,47:180,4:43,+,0.138
2343,47:180,20:97,+,0.138
2344,47:180,4:43,+,0.092
2345,47:180,5:44,+,0.154
2346,47:180,3:39,+,0.092
2347,43:120,1:8,+,0.138
2348,43:120,36:113,+,0.231
2349,43:120,50:241,+,0.154
2350,43:120,21:98,+,0.108
2351,43:120,24:101,+,0.138
2352,43:120,25:102,+,0.092
2353,43:120,18:60,+,0.154
2354,43:120,20:97,+,0.138
2355,43:120,22:99,+,0.154
2356,6:45,5:44,+,0.123
2357,6:45,7:46,+,0.185
2358,6:45,3:39,+,0.138
2359,6:45,5:44,+,0.108
2360,6:45,24:101,+,0.154
2361,6:45,24:101,+,0.2
2362,6:45,20:97,+,0.138
2363,6:45,4:43,+,0.077
2364,6:45,7:46,+,0.154
2365,6:45,47:180,+,0.154
2366,6:45,5:44,+,0.154
2367,6:45,46:161,+,0.169
2368,6:45,24:101,+,0.185
2369,6:45,20:97,+,0.138
2370,6:45,5:44,+,0.123
2371,6:45,48:186,+,0.154
2372,14:54,15:55,+,0.169
2373,14:54,15:55,+,0.138
2374,14:54,14:54,,0.138
2375,14:54,16:56,+,0.185
2376,14:54,16:56,+,0.185
2377,14:54,13:53,+,0.138
2378,14:54,14:54,,0.138
2379,14:54,12:52,+,0.123
2380,14:54,8:48,+,0.215
2381,14:54,11:51,+,0.123
2382,14:54,24:101,+,0.108
2383,14:54,16:56,+,0.154
2384,14:54,16:56,+,0.154
2385,14:54,20:97,+,0.123
2386,14:54,46:161,+,0.108
2387,14:54,15:55,+,0.169
2388,14:54,8:48,+,0.154
2389,14:54,14:54,,0.077
2390,42:119,24:101,+,0.215
2391,42:119,21:98,+,0.092
2392,42:119,44:121,+,0.092
2393,42:119,24:101,+,0.154
2394,42:119,24:101,+,0.123
2395,42:119,25:102,+,0.077
2396,42:119,20:97,+,0.108
2397,42:119,1:8,+,0.108
2398,2:13,24:101,+,0.138
2399,2:13,24:101,+,0.138
2400,2:13,24:101,+,0.231
1,10:50,15:55,+,0.154
2,10:50,11:51,+,0.154
3,10:50,24:101,+,0.154
4,10:50,10:50,,0.2
5,10:50,9:49,+,0.123
6,10:50,10:50,,0.154
7,10:50,15:55,+,0.169
8,10:50,10:50,,0.108
9,10:50,9:49,+,0.185
10,10:50,24:101,+,0.169
11,10:50,9:49,+,0.138
12,10:50,24:101,+,0.215
13,10:50,13:53,+,0.185
14,10:50,9:49,+,0.154
15,10:50,20:97,+,0.123
16,10:50,11:51,+,0.154
17,10:50,10:50,,0.138
18,10:50,13:53,+,0.169
19,10:50,10:50,,0.138
20,10:50,24:101,+,0.185
21,10:50,24:101,+,0.169
22,10:50,24:101,+,0.123
23,48:186,19:96,+,0.169
24,48:186,18:60,+,0.308
25,48:186,18:60,+,0.185
26,48:186,46:161,+,0.152
27,48:186,18:60,+,0.138
28,48:186,19:96,+,0.138
29,48:186,46:161,+,0.2
30,48:186,18:60,+,0.092
31,48:186,18:60,+,0.4
32,48:186,20:97,+,0.092
33,48:186,18:60,+,0.138
34,20:97,24:101,+,0.108
35,20:97,24:101,+,0.169
36,20:97,24:101,+,0.185
37,20:97,20:97,,0.154
38,20:97,24:101,+,0.108
39,20:97,20:97,,0.154
40,20:97,20:97,,0.123
41,20:97,38:115,+,0.077
42,20:97,20:97,,0.092
43,20:97,13:53,+,0.108
44,20:97,24:101,+,0.215
45,20:97,20:97,,0.231
46,20:97,24:101,+,0.138
47,20:97,24:101,+,0.154
48,20:97,31:108,+,0.138
49,20:97,24:101,+,0.169
50,20:97,37:114,+,0.154
51,20:97,24:101,+,0.123
52,20:97,10:50,+,0.123
53,20:97,24:101,+,0.138
54,20:97,24:101,+,0.169
55,20:97,24:101,+,0.2
56,20:97,31:108,+,0.123
57,20:97,37:114,+,0.108
58,20:97,20:97,,0.154
59,20:97,20:97,,0.108
60,20:97,20:97,,0.169
61,20:97,20:97,,0.169
62,20:97,38:115,+,0.092
63,20:97,24:101,+,0.123
64,20:97,20:97,,0.123
65,20:97,37:114,+,0.2
66,20:97,1:8,+,0.108
67,20:97,20:97,,0.123
68,20:97,22:99,+,0.092
69,20:97,24:101,+,0.138
70,20:97,24:101,+,0.169
71,20:97,20:97,,0.123
72,20:97,24:101,+,0.154
73,20:97,20:97,,0.169
74,20:97,24:101,+,0.123
75,20:97,24:101,+,0.2
76,20:97,24:101,+,0.169
77,20:97,24:101,+,0.292
78,20:97,27:104,+,0.154
79,20:97,24:101,+,0.154
80,20:97,24:101,+,0.185
81,20:97,34:111,+,0.169
82,20:97,24:101,+,0.138
83,20:97,24:101,+,0.2
84,20:97,10:50,+,0.092
85,20:97,24:101,+,0.154
86,20:97,24:101,+,0.138
87,20:97,24:101,+,0.185
88,20:97,24:101,+,0.138
89,20:97,34:111,+,0.138
90,20:97,5:44,+,0.092
91,20:97,20:97,,0.138
92,20:97,20:97,,0.108
93,20:97,20:97,,0.154
94,20:97,20:97,,0.169
95,20:97,24:101,+,0.2
96,20:97,24:101,+,0.154
97,20:97,24:101,+,0.185
98,20:97,24:101,+,0.154
99,20:97,1:8,+,0.138
100,20:97,24:101,+,0.2
101,20:97,24:101,+,0.154
102,20:97,24:101,+,0.154
103,20:97,34:111,+,0.108
104,20:97,24:101,+,0.092
105,20:97,20:97,,0.123
106,20:97,24:101,+,0.138
107,20:97,24:101,+,0.154
108,20:97,24:101,+,0.138
109,20:97,20:97,,0.169
110,20:97,16:56,+,0.123
111,20:97,24:101,+,0.292
112,20:97,20:97,,0.2
113,20:97,20:97,,0.169
114,20:97,24:101,+,0.292
115,20:97,37:114,+,0.215
116,20:97,20:97,,0.108
117,20:97,24:101,+,0.154
118,20:97,20:97,,0.169
119,20:97,34:111,+,0.123
120,20:97,24:101,+,0.154
121,20:97,20:97,,0.123
122,20:97,20:97,,0.185
123,20:97,20:97,,0.138
124,20:97,24:101,+,0.185
125,20:97,24:101,+,0.138
126,20:97,1:8,+,0.246
127,20:97,24:101,+,0.138
128,20:97,24:101,+,0.154
129,20:97,24:101,+,0.123
130,20:97,33:110,+,0.092
131,20:97,20:97,,0.123
132,20:97,24:101,+,0.154
133,20:97,24:101,+,0.215
134,20:97,24:101,+,0.215
135,20:97,24:101,+,0.169
136,20:97,24:101,+,0.138
137,20:97,24:101,+,0.215
138,20:97,24:101,+,0.138
139,20:97,24:101,+,0.154
140,20:97,39:116,+,0.123
141,20:97,24:101,+,0.154
142,20:97,34:111,+,0.154
143,20:97,20:97,,0.215
144,20:97,20:97,,0.138
145,20:97,20:97,,0.154
146,20:97,20:97,,0.138
147,20:97,31:108,+,0.138
148,20:97,1:8,+,0.154
149,20:97,20:97,,0.215
150,20:97,24:101,+,0.231
151,20:97,20:97,,0.231
152,20:97,24:101,+,0.185
153,20:97,20:97,,0.138
154,20:97,34:111,+,0.215
155,20:97,20:97,,0.2
156,20:97,24:101,+,0.169
157,20:97,24:101,+,0.123
158,20:97,20:97,,0.169
159,20:97,24:101,+,0.231
160,20:97,20:97,,0.154
161,20:97,20:97,,0.2
162,20:97,24:101,+,0.154
163,20:97,24:101,+,0.169
164,20:97,24:101,+,0.154
165,20:97,33:110,+,0.092
166,20:97,24:101,+,0.154
167,20:97,20:97,,0.246
168,20:97,38:115,+,0.138
169,20:97,20:97,,0.154
170,20:97,24:101,+,0.123
171,20:97,20:97,,0.169
172,20:97,24:101,+,0.169
173,20:97,24:101,+,0.169
174,20:97,20:97,,0.154
175,20:97,24:101,+,0.154
176,20:97,31:108,+,0.154
177,20:97,38:115,+,0.169
178,20:97,20:97,,0.123
179,20:97,24:101,+,0.369
180,20:97,20:97,,0.123
181,20:97,24:101,+,0.2
182,20:97,20:97,,0.338
183,20:97,24:101,+,0.138
184,20:97,24:101,+,0.138
185,20:97,33:110,+,0.154
186,20:97,24:101,+,0.092
187,20:97,24:101,+,0.154
188,20:97,28:105,+,0.108
189,20:97,24:101,+,0.185
190,20:97,1:8,+,0.138
191,20:97,9:49,+,0.092
192,20:97,34:111,+,0.154
193,20:97,1:8,+,0.138
