inst#,actual,predicted,error,prediction
4310,50:241,24:101,+,1
4311,50:241,20:97,+,1
4312,50:241,24:101,+,1
4313,50:241,24:101,+,1
4314,50:241,24:101,+,1
4315,50:241,50:241,,1
4316,50:241,24:101,+,1
4317,50:241,44:121,+,1
4318,50:241,24:101,+,1
4319,50:241,50:241,,1
4320,50:241,22:99,+,1
4321,50:241,24:101,+,1
4322,50:241,24:101,+,1
4323,50:241,24:101,+,1
4324,50:241,24:101,+,1
4325,50:241,24:101,+,1
4326,50:241,24:101,+,1
4327,50:241,50:241,,1
4328,50:241,24:101,+,1
4329,50:241,24:101,+,1
4330,7:46,7:46,,1
4331,7:46,20:97,+,1
4332,7:46,24:101,+,1
4333,7:46,34:111,+,1
4334,7:46,24:101,+,1
4335,7:46,24:101,+,1
4336,7:46,20:97,+,1
4337,7:46,24:101,+,1
4338,7:46,5:44,+,1
4339,7:46,7:46,,1
4340,7:46,7:46,,1
4341,7:46,24:101,+,1
4342,7:46,5:44,+,1
4343,7:46,24:101,+,1
4344,7:46,24:101,+,1
4345,7:46,24:101,+,1
4346,7:46,24:101,+,1
4347,7:46,5:44,+,1
4348,7:46,24:101,+,1
4349,7:46,24:101,+,1
4350,7:46,24:101,+,1
4351,7:46,24:101,+,1
4352,7:46,24:101,+,1
4353,7:46,7:46,,1
4354,7:46,24:101,+,1
4355,7:46,24:101,+,1
4356,7:46,24:101,+,1
4357,7:46,24:101,+,1
4358,7:46,24:101,+,1
4359,7:46,7:46,,1
4360,7:46,24:101,+,1
4361,7:46,20:97,+,1
4362,7:46,24:101,+,1
4363,7:46,24:101,+,1
4364,7:46,24:101,+,1
4365,7:46,12:52,+,1
4366,7:46,24:101,+,1
4367,7:46,5:44,+,1
4368,7:46,24:101,+,1
4369,7:46,24:101,+,1
4370,7:46,24:101,+,1
4371,7:46,24:101,+,1
4372,7:46,24:101,+,1
4373,7:46,24:101,+,1
4374,7:46,7:46,,1
4375,7:46,5:44,+,1
4376,7:46,24:101,+,1
4377,7:46,24:101,+,1
4378,7:46,24:101,+,1
4379,7:46,24:101,+,1
4380,7:46,24:101,+,1
4381,7:46,24:101,+,1
4382,7:46,7:46,,1
4383,7:46,24:101,+,1
4384,7:46,24:101,+,1
4385,7:46,24:101,+,1
4386,7:46,7:46,,1
4387,7:46,24:101,+,1
4388,7:46,24:101,+,1
4389,7:46,24:101,+,1
4390,7:46,24:101,+,1
4391,7:46,24:101,+,1
4392,7:46,24:101,+,1
4393,7:46,24:101,+,1
4394,7:46,24:101,+,1
4395,6:45,20:97,+,1
4396,6:45,5:44,+,1
4397,6:45,24:101,+,1
4398,6:45,24:101,+,1
4399,6:45,24:101,+,1
4400,6:45,24:101,+,1
4401,6:45,24:101,+,1
4402,6:45,24:101,+,1
4403,6:45,24:101,+,1
4404,6:45,7:46,+,1
4405,6:45,20:97,+,1
4406,6:45,7:46,+,1
4407,6:45,24:101,+,1
4408,6:45,24:101,+,1
4409,6:45,24:101,+,1
4410,6:45,5:44,+,1
4411,6:45,20:97,+,1
4412,6:45,49:231,+,1
4413,6:45,24:101,+,1
4414,6:45,24:101,+,1
4415,6:45,24:101,+,1
4416,6:45,24:101,+,1
4417,6:45,24:101,+,1
4418,6:45,5:44,+,1
4419,6:45,6:45,,1
4420,6:45,24:101,+,1
4421,6:45,24:101,+,1
4422,6:45,24:101,+,1
4423,6:45,24:101,+,1
4424,6:45,24:101,+,1
4425,6:45,5:44,+,1
4426,6:45,24:101,+,1
4427,6:45,7:46,+,1
4428,6:45,3:39,+,1
4429,17:57,24:101,+,1
4430,17:57,16:56,+,1
4431,17:57,24:101,+,1
4432,17:57,24:101,+,1
4433,17:57,24:101,+,1
4434,17:57,24:101,+,1
4435,17:57,24:101,+,1
4436,17:57,16:56,+,1
4437,17:57,17:57,,1
4438,17:57,24:101,+,1
4439,17:57,24:101,+,1
4440,17:57,16:56,+,1
4441,17:57,24:101,+,1
4442,17:57,16:56,+,1
4443,17:57,24:101,+,1
4444,17:57,24:101,+,1
4445,17:57,24:101,+,1
4446,17:57,8:48,+,1
4447,17:57,24:101,+,1
4448,17:57,24:101,+,1
4449,17:57,24:101,+,1
4450,17:57,24:101,+,1
4451,17:57,24:101,+,1
4452,17:57,24:101,+,1
4453,17:57,24:101,+,1
4454,17:57,24:101,+,1
4455,17:57,24:101,+,1
4456,17:57,24:101,+,1
4457,17:57,24:101,+,1
4458,17:57,24:101,+,1
4459,17:57,15:55,+,1
4460,17:57,12:52,+,1
4461,17:57,8:48,+,1
4462,17:57,24:101,+,1
4463,17:57,24:101,+,1
4464,17:57,24:101,+,1
4465,17:57,24:101,+,1
4466,17:57,24:101,+,1
4467,17:57,24:101,+,1
4468,17:57,24:101,+,1
4469,17:57,8:48,+,1
4470,17:57,24:101,+,1
4471,17:57,24:101,+,1
4472,17:57,8:48,+,1
4473,17:57,16:56,+,1
4474,17:57,24:101,+,1
4475,17:57,17:57,,1
4476,17:57,35:112,+,1
4477,17:57,24:101,+,1
4478,17:57,24:101,+,1
4479,17:57,24:101,+,1
4480,17:57,16:56,+,1
4481,45:122,24:101,+,1
4482,45:122,24:101,+,1
4483,45:122,20:97,+,1
4484,45:122,24:101,+,1
4485,45:122,20:97,+,1
4486,45:122,24:101,+,1
4487,45:122,20:97,+,1
4488,45:122,24:101,+,1
4489,45:122,24:101,+,1
4490,45:122,24:101,+,1
4491,45:122,24:101,+,1
4492,45:122,24:101,+,1
4493,45:122,24:101,+,1
4494,45:122,24:101,+,1
4495,45:122,24:101,+,1
4496,45:122,24:101,+,1
4497,45:122,24:101,+,1
4498,45:122,24:101,+,1
4499,45:122,24:101,+,1
4500,45:122,24:101,+,1
4501,45:122,24:101,+,1
4502,45:122,24:101,+,1
4503,45:122,24:101,+,1
4504,45:122,31:108,+,1
4505,45:122,45:122,,1
4506,45:122,24:101,+,1
4507,45:122,24:101,+,1
4508,45:122,24:101,+,1
4509,45:122,32:109,+,1
4510,45:122,24:101,+,1
4511,45:122,4:43,+,1
4512,45:122,24:101,+,1
4513,45:122,20:97,+,1
4514,45:122,24:101,+,1
4515,45:122,20:97,+,1
4516,45:122,24:101,+,1
4517,45:122,24:101,+,1
4518,45:122,24:101,+,1
4519,45:122,24:101,+,1
4520,40:117,24:101,+,1
4521,40:117,34:111,+,1
4522,40:117,24:101,+,1
4523,40:117,24:101,+,1
4524,40:117,24:101,+,1
4525,40:117,20:97,+,1
4526,40:117,24:101,+,1
4527,40:117,23:100,+,1
4528,40:117,20:97,+,1
4529,40:117,24:101,+,1
4530,40:117,37:114,+,1
4531,40:117,40:117,,1
4532,40:117,24:101,+,1
4533,40:117,24:101,+,1
4534,40:117,20:97,+,1
4535,40:117,24:101,+,1
4536,40:117,24:101,+,1
4537,40:117,24:101,+,1
4538,40:117,34:111,+,1
4539,40:117,24:101,+,1
4540,40:117,34:111,+,1
4541,40:117,24:101,+,1
4542,40:117,24:101,+,1
4543,40:117,24:101,+,1
4544,40:117,34:111,+,1
4545,40:117,24:101,+,1
4546,40:117,24:101,+,1
4547,40:117,24:101,+,1
4548,40:117,24:101,+,1
4549,40:117,24:101,+,1
4550,40:117,24:101,+,1
4551,40:117,24:101,+,1
4552,40:117,24:101,+,1
4553,40:117,20:97,+,1
4554,40:117,24:101,+,1
4555,40:117,20:97,+,1
4556,40:117,24:101,+,1
4557,40:117,24:101,+,1
4558,40:117,24:101,+,1
4559,40:117,24:101,+,1
4560,40:117,24:101,+,1
4561,40:117,24:101,+,1
4562,40:117,34:111,+,1
4563,40:117,24:101,+,1
4564,40:117,20:97,+,1
4565,40:117,24:101,+,1
4566,40:117,34:111,+,1
4567,40:117,20:97,+,1
4568,40:117,24:101,+,1
4569,40:117,24:101,+,1
4570,40:117,40:117,,1
4571,40:117,20:97,+,1
4572,40:117,24:101,+,1
4573,40:117,37:114,+,1
4574,40:117,1:8,+,1
4575,40:117,24:101,+,1
4576,40:117,20:97,+,1
4577,40:117,24:101,+,1
4578,40:117,20:97,+,1
4579,40:117,24:101,+,1
4580,40:117,38:115,+,1
4581,40:117,24:101,+,1
4582,40:117,24:101,+,1
4583,40:117,24:101,+,1
4584,40:117,24:101,+,1
4585,40:117,24:101,+,1
4586,40:117,20:97,+,1
4587,40:117,24:101,+,1
4588,40:117,24:101,+,1
4589,40:117,33:110,+,1
4590,40:117,28:105,+,1
4591,40:117,28:105,+,1
4592,40:117,34:111,+,1
4593,40:117,24:101,+,1
4594,40:117,24:101,+,1
4595,40:117,20:97,+,1
4596,40:117,24:101,+,1
4597,40:117,40:117,,1
4598,40:117,24:101,+,1
4599,40:117,40:117,,1
4600,40:117,20:97,+,1
4601,40:117,24:101,+,1
4602,40:117,20:97,+,1
4603,40:117,24:101,+,1
4604,40:117,24:101,+,1
4605,40:117,33:110,+,1
4606,40:117,24:101,+,1
4607,40:117,24:101,+,1
4608,40:117,24:101,+,1
4609,40:117,24:101,+,1
4610,40:117,24:101,+,1
4611,40:117,20:97,+,1
4612,40:117,24:101,+,1
4613,40:117,20:97,+,1
4614,40:117,24:101,+,1
4615,40:117,24:101,+,1
4616,40:117,24:101,+,1
4617,40:117,24:101,+,1
4618,40:117,20:97,+,1
4619,40:117,24:101,+,1
4620,40:117,24:101,+,1
4621,40:117,20:97,+,1
4622,40:117,24:101,+,1
4623,40:117,24:101,+,1
4624,40:117,24:101,+,1
4625,40:117,24:101,+,1
4626,40:117,20:97,+,1
4627,40:117,24:101,+,1
4628,40:117,24:101,+,1
4629,40:117,24:101,+,1
4630,40:117,24:101,+,1
4631,40:117,34:111,+,1
4632,40:117,31:108,+,1
4633,40:117,24:101,+,1
4634,40:117,24:101,+,1
4635,40:117,24:101,+,1
4636,40:117,20:97,+,1
4637,40:117,24:101,+,1
4638,40:117,24:101,+,1
4639,40:117,24:101,+,1
4640,40:117,24:101,+,1
4641,40:117,24:101,+,1
4642,40:117,24:101,+,1
4643,40:117,24:101,+,1
4644,40:117,24:101,+,1
4645,40:117,24:101,+,1
4646,40:117,24:101,+,1
4647,40:117,38:115,+,1
4648,40:117,24:101,+,1
4649,40:117,24:101,+,1
4650,40:117,24:101,+,1
4651,40:117,34:111,+,1
4652,40:117,24:101,+,1
4653,40:117,7:46,+,1
4654,40:117,24:101,+,1
4655,13:53,24:101,+,1
4656,13:53,24:101,+,1
4657,13:53,16:56,+,1
4658,13:53,24:101,+,1
4659,13:53,24:101,+,1
4660,13:53,24:101,+,1
4661,13:53,12:52,+,1
4662,13:53,24:101,+,1
4663,13:53,13:53,,1
4664,13:53,24:101,+,1
4665,13:53,24:101,+,1
4666,13:53,10:50,+,1
4667,13:53,24:101,+,1
4668,13:53,24:101,+,1
4669,13:53,24:101,+,1
4670,13:53,24:101,+,1
4671,13:53,24:101,+,1
4672,13:53,24:101,+,1
4673,13:53,24:101,+,1
4674,13:53,24:101,+,1
4675,13:53,24:101,+,1
4676,13:53,24:101,+,1
4677,13:53,24:101,+,1
4678,13:53,24:101,+,1
4679,13:53,15:55,+,1
4680,13:53,24:101,+,1
4681,13:53,12:52,+,1
4682,13:53,24:101,+,1
4683,13:53,14:54,+,1
4684,13:53,14:54,+,1
4685,13:53,24:101,+,1
4686,13:53,24:101,+,1
4687,13:53,24:101,+,1
4688,13:53,35:112,+,1
4689,13:53,24:101,+,1
4690,13:53,24:101,+,1
4691,13:53,24:101,+,1
4692,13:53,13:53,,1
4693,13:53,24:101,+,1
4694,13:53,24:101,+,1
4695,13:53,15:55,+,1
4696,13:53,24:101,+,1
4697,13:53,24:101,+,1
4698,13:53,11:51,+,1
4699,13:53,8:48,+,1
4700,13:53,24:101,+,1
4701,13:53,24:101,+,1
4702,13:53,24:101,+,1
4703,13:53,14:54,+,1
4704,13:53,9:49,+,1
4705,12:52,24:101,+,1
4706,12:52,10:50,+,1
4707,12:52,24:101,+,1
4708,12:52,24:101,+,1
4709,12:52,24:101,+,1
4710,12:52,24:101,+,1
4711,12:52,20:97,+,1
4712,12:52,11:51,+,1
4713,12:52,24:101,+,1
4714,12:52,24:101,+,1
4715,12:52,24:101,+,1
4716,12:52,24:101,+,1
4717,12:52,24:101,+,1
4718,12:52,33:110,+,1
4719,12:52,20:97,+,1
4720,12:52,15:55,+,1
4721,12:52,24:101,+,1
4722,12:52,24:101,+,1
4723,12:52,24:101,+,1
4724,12:52,24:101,+,1
4725,12:52,24:101,+,1
4726,12:52,24:101,+,1
4727,12:52,13:53,+,1
4728,12:52,24:101,+,1
4729,12:52,24:101,+,1
4730,12:52,24:101,+,1
4731,12:52,24:101,+,1
4732,12:52,24:101,+,1
4733,12:52,24:101,+,1
4734,12:52,9:49,+,1
4735,12:52,12:52,,1
4736,12:52,24:101,+,1
4737,12:52,24:101,+,1
4738,12:52,24:101,+,1
4739,12:52,11:51,+,1
4740,12:52,13:53,+,1
4741,12:52,24:101,+,1
4742,12:52,24:101,+,1
4743,12:52,24:101,+,1
4744,12:52,10:50,+,1
4745,12:52,24:101,+,1
4746,12:52,12:52,,1
4747,12:52,24:101,+,1
4748,12:52,24:101,+,1
4749,12:52,24:101,+,1
4750,12:52,10:50,+,1
4751,12:52,10:50,+,1
4752,12:52,24:101,+,1
4753,12:52,12:52,,1
4754,49:231,7:46,+,1
4755,49:231,24:101,+,1
4756,49:231,4:43,+,1
4757,49:231,24:101,+,1
4758,49:231,24:101,+,1
4759,49:231,24:101,+,1
4760,49:231,24:101,+,1
4761,49:231,20:97,+,1
4762,49:231,24:101,+,1
4763,49:231,19:96,+,1
4764,49:231,7:46,+,1
4765,49:231,34:111,+,1
4766,49:231,5:44,+,1
4767,49:231,24:101,+,1
4768,49:231,24:101,+,1
4769,49:231,24:101,+,1
4770,49:231,24:101,+,1
4771,42:119,42:119,,1
4772,42:119,24:101,+,1
4773,42:119,24:101,+,1
4774,42:119,36:113,+,1
4775,42:119,42:119,,1
4776,42:119,42:119,,1
4777,42:119,24:101,+,1
4778,42:119,24:101,+,1
4779,42:119,24:101,+,1
4780,42:119,42:119,,1
4781,42:119,42:119,,1
4782,42:119,34:111,+,1
4783,42:119,36:113,+,1
4784,42:119,42:119,,1
4785,42:119,24:101,+,1
4786,42:119,24:101,+,1
4787,42:119,24:101,+,1
4788,42:119,42:119,,1
4789,42:119,24:101,+,1
4790,42:119,24:101,+,1
4791,42:119,42:119,,1
4792,42:119,24:101,+,1
4793,42:119,24:101,+,1
4794,42:119,24:101,+,1
4795,42:119,20:97,+,1
4796,42:119,24:101,+,1
4797,42:119,24:101,+,1
4798,42:119,42:119,,1
4799,42:119,24:101,+,1
4800,42:119,42:119,,1
4801,42:119,24:101,+,1
4802,42:119,42:119,,1
4803,42:119,24:101,+,1
4804,42:119,24:101,+,1
4805,18:60,24:101,+,1
4806,18:60,24:101,+,1
4807,18:60,24:101,+,1
4808,18:60,24:101,+,1
4809,18:60,24:101,+,1
4810,18:60,18:60,,1
4811,18:60,24:101,+,1
4812,18:60,24:101,+,1
4813,18:60,24:101,+,1
4814,18:60,24:101,+,1
4815,18:60,24:101,+,1
4816,18:60,24:101,+,1
4817,18:60,24:101,+,1
4818,18:60,18:60,,1
4819,18:60,39:116,+,1
4820,18:60,24:101,+,1
4821,18:60,24:101,+,1
4822,18:60,24:101,+,1
4823,18:60,18:60,,1
4824,18:60,24:101,+,1
4825,18:60,24:101,+,1
4826,18:60,20:97,+,1
4827,18:60,48:186,+,1
4828,18:60,48:186,+,1
4829,18:60,24:101,+,1
4830,18:60,24:101,+,1
4831,25:102,20:97,+,1
4832,25:102,24:101,+,1
4833,25:102,34:111,+,1
4834,25:102,24:101,+,1
4835,25:102,24:101,+,1
4836,25:102,34:111,+,1
4837,25:102,20:97,+,1
4838,25:102,24:101,+,1
4839,25:102,24:101,+,1
4840,25:102,24:101,+,1
4841,25:102,24:101,+,1
4842,25:102,24:101,+,1
4843,25:102,24:101,+,1
4844,25:102,24:101,+,1
4845,25:102,24:101,+,1
4846,25:102,24:101,+,1
4847,25:102,34:111,+,1
4848,25:102,24:101,+,1
4849,25:102,24:101,+,1
4850,25:102,24:101,+,1
4851,25:102,24:101,+,1
4852,25:102,24:101,+,1
4853,25:102,24:101,+,1
4854,25:102,22:99,+,1
4855,25:102,24:101,+,1
4856,25:102,20:97,+,1
4857,25:102,24:101,+,1
4858,25:102,24:101,+,1
4859,25:102,24:101,+,1
4860,25:102,24:101,+,1
4861,25:102,32:109,+,1
4862,25:102,24:101,+,1
4863,25:102,24:101,+,1
4864,25:102,24:101,+,1
4865,25:102,20:97,+,1
4866,25:102,24:101,+,1
4867,25:102,48:186,+,1
4868,25:102,24:101,+,1
4869,25:102,24:101,+,1
4870,25:102,24:101,+,1
4871,25:102,24:101,+,1
4872,25:102,44:121,+,1
4873,25:102,24:101,+,1
4874,25:102,24:101,+,1
4875,25:102,24:101,+,1
4876,25:102,24:101,+,1
4877,3:39,24:101,+,1
4878,3:39,7:46,+,1
4879,3:39,24:101,+,1
4880,3:39,24:101,+,1
4881,3:39,24:101,+,1
4882,3:39,3:39,,1
4883,3:39,24:101,+,1
4884,3:39,24:101,+,1
4885,3:39,24:101,+,1
4886,3:39,3:39,,1
4887,3:39,34:111,+,1
4888,3:39,24:101,+,1
4889,3:39,24:101,+,1
4890,3:39,46:161,+,1
4891,3:39,24:101,+,1
4892,3:39,24:101,+,1
4893,3:39,24:101,+,1
4894,3:39,24:101,+,1
4895,3:39,24:101,+,1
4896,3:39,24:101,+,1
4897,3:39,24:101,+,1
4898,3:39,24:101,+,1
4899,3:39,24:101,+,1
4900,3:39,24:101,+,1
4901,3:39,19:96,+,1
4902,14:54,24:101,+,1
4903,14:54,24:101,+,1
4904,14:54,24:101,+,1
4905,14:54,12:52,+,1
4906,14:54,24:101,+,1
4907,14:54,24:101,+,1
4908,14:54,24:101,+,1
4909,14:54,24:101,+,1
4910,14:54,24:101,+,1
4911,14:54,10:50,+,1
4912,14:54,24:101,+,1
4913,14:54,12:52,+,1
4914,14:54,24:101,+,1
4915,14:54,8:48,+,1
4916,14:54,24:101,+,1
4917,14:54,24:101,+,1
4918,14:54,15:55,+,1
4919,14:54,24:101,+,1
4920,14:54,10:50,+,1
4921,14:54,24:101,+,1
4922,14:54,24:101,+,1
4923,14:54,24:101,+,1
4924,14:54,24:101,+,1
4925,14:54,15:55,+,1
4926,14:54,24:101,+,1
4927,14:54,13:53,+,1
4928,14:54,15:55,+,1
4929,14:54,24:101,+,1
4930,14:54,10:50,+,1
4931,14:54,24:101,+,1
4932,14:54,14:54,,1
4933,14:54,10:50,+,1
4934,14:54,15:55,+,1
4935,14:54,24:101,+,1
4936,14:54,24:101,+,1
4937,14:54,25:102,+,1
4938,14:54,24:101,+,1
4939,14:54,15:55,+,1
4940,14:54,24:101,+,1
4941,14:54,14:54,,1
4942,14:54,24:101,+,1
4943,14:54,24:101,+,1
4944,14:54,15:55,+,1
4945,14:54,24:101,+,1
4946,14:54,24:101,+,1
4947,14:54,24:101,+,1
4948,14:54,24:101,+,1
4949,14:54,15:55,+,1
4950,14:54,24:101,+,1
4951,14:54,24:101,+,1
4952,2:13,24:101,+,1
4953,2:13,24:101,+,1
4954,2:13,24:101,+,1
4955,2:13,24:101,+,1
4956,2:13,24:101,+,1
4957,2:13,24:101,+,1
4958,2:13,24:101,+,1
4959,2:13,24:101,+,1
4960,2:13,24:101,+,1
4961,2:13,24:101,+,1
4962,2:13,24:101,+,1
4963,2:13,24:101,+,1
4964,2:13,24:101,+,1
1,46:161,24:101,+,1
2,46:161,46:161,,1
3,46:161,24:101,+,1
4,46:161,24:101,+,1
5,46:161,5:44,+,1
6,46:161,24:101,+,1
7,46:161,24:101,+,1
8,46:161,24:101,+,1
9,46:161,24:101,+,1
10,46:161,24:101,+,1
11,46:161,3:39,+,1
12,46:161,19:96,+,1
13,46:161,24:101,+,1
14,46:161,24:101,+,1
15,46:161,24:101,+,1
16,46:161,24:101,+,1
17,46:161,4:43,+,1
18,46:161,24:101,+,1
19,46:161,24:101,+,1
20,46:161,20:97,+,1
21,46:161,24:101,+,1
22,46:161,24:101,+,1
23,46:161,7:46,+,1
24,46:161,24:101,+,1
25,46:161,24:101,+,1
26,46:161,24:101,+,1
27,46:161,24:101,+,1
28,46:161,24:101,+,1
29,46:161,24:101,+,1
30,46:161,24:101,+,1
31,46:161,19:96,+,1
32,46:161,6:45,+,1
33,46:161,24:101,+,1
34,46:161,24:101,+,1
35,46:161,24:101,+,1
36,41:118,20:97,+,1
37,41:118,37:114,+,1
38,41:118,24:101,+,1
39,41:118,20:97,+,1
40,41:118,24:101,+,1
41,41:118,34:111,+,1
42,41:118,24:101,+,1
43,41:118,24:101,+,1
44,41:118,24:101,+,1
45,41:118,32:109,+,1
46,41:118,24:101,+,1
47,41:118,20:97,+,1
48,41:118,24:101,+,1
49,41:118,24:101,+,1
50,41:118,24:101,+,1
51,41:118,24:101,+,1
52,41:118,24:101,+,1
53,41:118,24:101,+,1
54,41:118,39:116,+,1
55,41:118,24:101,+,1
56,41:118,24:101,+,1
57,41:118,24:101,+,1
58,41:118,24:101,+,1
59,41:118,24:101,+,1
60,41:118,28:105,+,1
61,41:118,24:101,+,1
62,41:118,24:101,+,1
63,41:118,34:111,+,1
64,41:118,24:101,+,1
65,41:118,34:111,+,1
66,41:118,24:101,+,1
67,41:118,24:101,+,1
68,41:118,24:101,+,1
69,41:118,20:97,+,1
70,41:118,24:101,+,1
71,41:118,24:101,+,1
72,41:118,24:101,+,1
73,41:118,24:101,+,1
74,41:118,24:101,+,1
75,41:118,24:101,+,1
76,41:118,24:101,+,1
77,41:118,41:118,,1
78,41:118,24:101,+,1
79,41:118,24:101,+,1
80,41:118,41:118,,1
81,41:118,24:101,+,1
82,41:118,24:101,+,1
83,41:118,24:101,+,1
84,41:118,24:101,+,1
85,41:118,20:97,+,1
86,41:118,41:118,,1
87,41:118,41:118,,1
88,41:118,22:99,+,1
89,41:118,24:101,+,1
90,41:118,24:101,+,1
91,41:118,37:114,+,1
92,41:118,24:101,+,1
93,41:118,24:101,+,1
94,41:118,20:97,+,1
95,41:118,24:101,+,1
96,41:118,24:101,+,1
97,41:118,24:101,+,1
98,41:118,24:101,+,1
99,41:118,34:111,+,1
100,41:118,24:101,+,1
101,41:118,24:101,+,1
102,41:118,26:103,+,1
103,41:118,24:101,+,1
104,41:118,20:97,+,1
105,41:118,24:101,+,1
106,41:118,24:101,+,1
107,41:118,24:101,+,1
108,19:96,19:96,,1
109,19:96,24:101,+,1
110,19:96,24:101,+,1
111,19:96,24:101,+,1
112,19:96,46:161,+,1
113,19:96,19:96,,1
114,19:96,5:44,+,1
115,19:96,24:101,+,1
116,19:96,19:96,,1
117,19:96,24:101,+,1
118,19:96,19:96,,1
119,19:96,4:43,+,1
120,19:96,24:101,+,1
121,19:96,24:101,+,1
122,19:96,47:180,+,1
123,19:96,7:46,+,1
124,19:96,24:101,+,1
125,19:96,24:101,+,1
126,19:96,34:111,+,1
127,19:96,24:101,+,1
128,19:96,24:101,+,1
129,19:96,24:101,+,1
130,19:96,24:101,+,1
131,19:96,24:101,+,1
132,19:96,5:44,+,1
133,19:96,24:101,+,1
134,9:49,34:111,+,1
135,9:49,20:97,+,1
136,9:49,24:101,+,1
137,9:49,24:101,+,1
138,9:49,5:44,+,1
139,9:49,24:101,+,1
140,9:49,24:101,+,1
141,9:49,24:101,+,1
142,9:49,24:101,+,1
143,9:49,24:101,+,1
144,9:49,24:101,+,1
145,9:49,13:53,+,1
146,9:49,24:101,+,1
147,9:49,10:50,+,1
148,9:49,24:101,+,1
149,9:49,24:101,+,1
150,9:49,24:101,+,1
151,9:49,24:101,+,1
152,9:49,24:101,+,1
153,9:49,24:101,+,1
154,9:49,24:101,+,1
155,9:49,12:52,+,1
156,9:49,24:101,+,1
157,9:49,24:101,+,1
158,9:49,24:101,+,1
159,9:49,24:101,+,1
160,9:49,10:50,+,1
161,9:49,10:50,+,1
162,9:49,24:101,+,1
163,9:49,24:101,+,1
164,9:49,24:101,+,1
165,9:49,24:101,+,1
166,9:49,24:101,+,1
167,9:49,24:101,+,1
168,9:49,24:101,+,1
169,9:49,24:101,+,1
170,9:49,34:111,+,1
171,9:49,20:97,+,1
172,9:49,24:101,+,1
173,9:49,24:101,+,1
174,9:49,20:97,+,1
175,9:49,24:101,+,1
176,9:49,38:115,+,1
177,9:49,24:101,+,1
178,9:49,24:101,+,1
179,9:49,11:51,+,1
180,9:49,24:101,+,1
181,9:49,24:101,+,1
182,9:49,24:101,+,1
183,9:49,15:55,+,1
184,9:49,24:101,+,1
185,9:49,24:101,+,1
186,9:49,28:105,+,1
187,9:49,24:101,+,1
188,9:49,24:101,+,1
189,9:49,10:50,+,1
190,9:49,11:51,+,1
191,9:49,24:101,+,1
192,9:49,24:101,+,1
193,37:114,24:101,+,1
194,37:114,24:101,+,1
195,37:114,24:101,+,1
196,37:114,24:101,+,1
197,37:114,24:101,+,1
198,37:114,24:101,+,1
199,37:114,24:101,+,1
200,37:114,20:97,+,1
201,37:114,20:97,+,1
202,37:114,24:101,+,1
203,37:114,1:8,+,1
204,37:114,24:101,+,1
205,37:114,20:97,+,1
206,37:114,24:101,+,1
207,37:114,20:97,+,1
208,37:114,24:101,+,1
209,37:114,24:101,+,1
210,37:114,20:97,+,1
211,37:114,34:111,+,1
212,37:114,24:101,+,1
213,37:114,24:101,+,1
214,37:114,24:101,+,1
215,37:114,24:101,+,1
216,37:114,20:97,+,1
217,37:114,20:97,+,1
218,37:114,20:97,+,1
219,37:114,20:97,+,1
220,37:114,24:101,+,1
221,37:114,24:101,+,1
222,37:114,24:101,+,1
223,37:114,24:101,+,1
224,37:114,20:97,+,1
225,37:114,24:101,+,1
226,37:114,24:101,+,1
227,37:114,24:101,+,1
228,37:114,34:111,+,1
229,37:114,24:101,+,1
230,37:114,24:101,+,1
231,37:114,24:101,+,1
232,37:114,20:97,+,1
233,37:114,31:108,+,1
234,37:114,24:101,+,1
235,37:114,24:101,+,1
236,37:114,24:101,+,1
237,37:114,24:101,+,1
238,37:114,24:101,+,1
239,37:114,24:101,+,1
240,37:114,24:101,+,1
241,37:114,24:101,+,1
242,37:114,37:114,,1
243,37:114,39:116,+,1
244,37:114,24:101,+,1
245,37:114,34:111,+,1
246,37:114,24:101,+,1
247,37:114,24:101,+,1
248,37:114,24:101,+,1
249,37:114,24:101,+,1
250,37:114,24:101,+,1
251,37:114,24:101,+,1
252,37:114,24:101,+,1
253,37:114,20:97,+,1
254,37:114,37:114,,1
255,37:114,24:101,+,1
256,37:114,24:101,+,1
257,37:114,24:101,+,1
258,37:114,38:115,+,1
259,37:114,20:97,+,1
260,37:114,20:97,+,1
261,37:114,24:101,+,1
262,37:114,24:101,+,1
263,37:114,20:97,+,1
264,37:114,24:101,+,1
265,37:114,24:101,+,1
266,37:114,24:101,+,1
267,37:114,24:101,+,1
268,37:114,24:101,+,1
269,37:114,24:101,+,1
270,37:114,24:101,+,1
271,37:114,24:101,+,1
272,37:114,24:101,+,1
273,37:114,34:111,+,1
274,37:114,20:97,+,1
275,37:114,20:97,+,1
276,37:114,24:101,+,1
277,37:114,20:97,+,1
278,37:114,24:101,+,1
279,37:114,24:101,+,1
280,37:114,34:111,+,1
281,37:114,34:111,+,1
282,37:114,20:97,+,1
283,37:114,20:97,+,1
284,37:114,37:114,,1
285,37:114,24:101,+,1
286,37:114,24:101,+,1
287,37:114,37:114,,1
288,37:114,24:101,+,1
289,37:114,20:97,+,1
290,37:114,37:114,,1
291,37:114,24:101,+,1
292,37:114,20:97,+,1
293,37:114,24:101,+,1
294,37:114,24:101,+,1
295,37:114,38:115,+,1
296,37:114,24:101,+,1
297,37:114,24:101,+,1
298,37:114,24:101,+,1
299,37:114,24:101,+,1
300,37:114,24:101,+,1
301,37:114,24:101,+,1
