inst#,actual,predicted,error,prediction
927,38:115,20:97,+,1
928,38:115,24:101,+,1
929,38:115,24:101,+,1
930,38:115,24:101,+,1
931,38:115,24:101,+,1
932,38:115,24:101,+,1
933,38:115,24:101,+,1
934,38:115,24:101,+,1
935,38:115,20:97,+,1
936,38:115,24:101,+,1
937,38:115,24:101,+,1
938,38:115,24:101,+,1
939,38:115,20:97,+,1
940,38:115,24:101,+,1
941,38:115,24:101,+,1
942,38:115,20:97,+,1
943,38:115,20:97,+,1
944,38:115,24:101,+,1
945,38:115,24:101,+,1
946,38:115,38:115,,1
947,38:115,20:97,+,1
948,38:115,24:101,+,1
949,38:115,24:101,+,1
950,38:115,24:101,+,1
951,38:115,24:101,+,1
952,38:115,24:101,+,1
953,38:115,24:101,+,1
954,38:115,24:101,+,1
955,38:115,24:101,+,1
956,38:115,20:97,+,1
957,38:115,20:97,+,1
958,38:115,34:111,+,1
959,38:115,24:101,+,1
960,38:115,24:101,+,1
961,38:115,24:101,+,1
962,38:115,24:101,+,1
963,38:115,24:101,+,1
964,38:115,38:115,,1
965,38:115,24:101,+,1
966,38:115,24:101,+,1
967,38:115,24:101,+,1
968,38:115,24:101,+,1
969,38:115,24:101,+,1
970,38:115,34:111,+,1
971,38:115,24:101,+,1
972,38:115,24:101,+,1
973,38:115,37:114,+,1
974,38:115,24:101,+,1
975,38:115,24:101,+,1
976,38:115,24:101,+,1
977,38:115,24:101,+,1
978,38:115,24:101,+,1
979,38:115,38:115,,1
980,38:115,24:101,+,1
981,38:115,24:101,+,1
982,38:115,24:101,+,1
983,38:115,24:101,+,1
984,38:115,20:97,+,1
985,38:115,24:101,+,1
986,38:115,24:101,+,1
987,38:115,24:101,+,1
988,38:115,34:111,+,1
989,38:115,24:101,+,1
990,38:115,24:101,+,1
991,38:115,24:101,+,1
992,38:115,38:115,,1
993,38:115,39:116,+,1
994,38:115,24:101,+,1
995,38:115,24:101,+,1
996,38:115,24:101,+,1
997,38:115,24:101,+,1
998,38:115,24:101,+,1
999,38:115,24:101,+,1
1000,38:115,24:101,+,1
1001,38:115,34:111,+,1
1002,38:115,24:101,+,1
1003,38:115,20:97,+,1
1004,38:115,24:101,+,1
1005,38:115,24:101,+,1
1006,38:115,24:101,+,1
1007,38:115,24:101,+,1
1008,38:115,20:97,+,1
1009,38:115,24:101,+,1
1010,38:115,24:101,+,1
1011,38:115,20:97,+,1
1012,38:115,34:111,+,1
1013,38:115,24:101,+,1
1014,38:115,24:101,+,1
1015,38:115,24:101,+,1
1016,38:115,24:101,+,1
1017,38:115,20:97,+,1
1018,38:115,24:101,+,1
1019,34:111,24:101,+,1
1020,34:111,24:101,+,1
1021,34:111,24:101,+,1
1022,34:111,34:111,,1
1023,34:111,24:101,+,1
1024,34:111,34:111,,1
1025,34:111,20:97,+,1
1026,34:111,24:101,+,1
1027,34:111,24:101,+,1
1028,34:111,24:101,+,1
1029,34:111,24:101,+,1
1030,34:111,34:111,,1
1031,34:111,20:97,+,1
1032,34:111,24:101,+,1
1033,34:111,24:101,+,1
1034,34:111,24:101,+,1
1035,34:111,31:108,+,1
1036,34:111,34:111,,1
1037,34:111,24:101,+,1
1038,34:111,24:101,+,1
1039,34:111,34:111,,1
1040,34:111,24:101,+,1
1041,34:111,24:101,+,1
1042,34:111,34:111,,1
1043,34:111,34:111,,1
1044,34:111,24:101,+,1
1045,34:111,34:111,,1
1046,34:111,24:101,+,1
1047,34:111,24:101,+,1
1048,34:111,24:101,+,1
1049,34:111,24:101,+,1
1050,34:111,20:97,+,1
1051,34:111,24:101,+,1
1052,34:111,24:101,+,1
1053,34:111,24:101,+,1
1054,34:111,20:97,+,1
1055,34:111,24:101,+,1
1056,34:111,24:101,+,1
1057,34:111,24:101,+,1
1058,34:111,24:101,+,1
1059,34:111,24:101,+,1
1060,34:111,24:101,+,1
1061,34:111,24:101,+,1
1062,34:111,34:111,,1
1063,34:111,34:111,,1
1064,34:111,24:101,+,1
1065,34:111,33:110,+,1
1066,34:111,28:105,+,1
1067,34:111,24:101,+,1
1068,34:111,24:101,+,1
1069,34:111,24:101,+,1
1070,34:111,24:101,+,1
1071,34:111,24:101,+,1
1072,34:111,24:101,+,1
1073,34:111,24:101,+,1
1074,34:111,24:101,+,1
1075,34:111,24:101,+,1
1076,34:111,24:101,+,1
1077,34:111,24:101,+,1
1078,34:111,34:111,,1
1079,34:111,24:101,+,1
1080,34:111,24:101,+,1
1081,34:111,34:111,,1
1082,34:111,34:111,,1
1083,34:111,34:111,,1
1084,34:111,24:101,+,1
1085,34:111,24:101,+,1
1086,34:111,24:101,+,1
1087,34:111,34:111,,1
1088,34:111,24:101,+,1
1089,34:111,39:116,+,1
1090,34:111,24:101,+,1
1091,34:111,24:101,+,1
1092,34:111,31:108,+,1
1093,34:111,24:101,+,1
1094,34:111,24:101,+,1
1095,34:111,24:101,+,1
1096,34:111,34:111,,1
1097,34:111,39:116,+,1
1098,34:111,24:101,+,1
1099,34:111,34:111,,1
1100,34:111,24:101,+,1
1101,34:111,24:101,+,1
1102,34:111,24:101,+,1
1103,34:111,34:111,,1
1104,34:111,34:111,,1
1105,34:111,24:101,+,1
1106,34:111,24:101,+,1
1107,34:111,34:111,,1
1108,34:111,31:108,+,1
1109,34:111,24:101,+,1
1110,34:111,34:111,,1
1111,34:111,24:101,+,1
1112,34:111,24:101,+,1
1113,34:111,20:97,+,1
1114,34:111,24:101,+,1
1115,34:111,24:101,+,1
1116,34:111,20:97,+,1
1117,34:111,24:101,+,1
1118,34:111,24:101,+,1
1119,34:111,34:111,,1
1120,34:111,34:111,,1
1121,34:111,38:115,+,1
1122,34:111,31:108,+,1
1123,34:111,24:101,+,1
1124,34:111,24:101,+,1
1125,34:111,24:101,+,1
1126,34:111,24:101,+,1
1127,34:111,34:111,,1
1128,34:111,24:101,+,1
1129,34:111,24:101,+,1
1130,34:111,24:101,+,1
1131,34:111,34:111,,1
1132,34:111,37:114,+,1
1133,34:111,34:111,,1
1134,34:111,31:108,+,1
1135,34:111,24:101,+,1
1136,34:111,24:101,+,1
1137,34:111,24:101,+,1
1138,34:111,24:101,+,1
1139,34:111,20:97,+,1
1140,34:111,34:111,,1
1141,34:111,24:101,+,1
1142,34:111,24:101,+,1
1143,34:111,24:101,+,1
1144,34:111,24:101,+,1
1145,34:111,34:111,,1
1146,34:111,34:111,,1
1147,34:111,24:101,+,1
1148,34:111,34:111,,1
1149,34:111,24:101,+,1
1150,34:111,24:101,+,1
1151,34:111,34:111,,1
1152,34:111,24:101,+,1
1153,34:111,24:101,+,1
1154,34:111,24:101,+,1
1155,34:111,24:101,+,1
1156,34:111,20:97,+,1
1157,34:111,24:101,+,1
1158,34:111,24:101,+,1
1159,34:111,24:101,+,1
1160,34:111,24:101,+,1
1161,34:111,24:101,+,1
1162,34:111,24:101,+,1
1163,34:111,24:101,+,1
1164,34:111,34:111,,1
1165,34:111,34:111,,1
1166,34:111,24:101,+,1
1167,34:111,24:101,+,1
1168,34:111,24:101,+,1
1169,34:111,24:101,+,1
1170,34:111,24:101,+,1
1171,34:111,20:97,+,1
1172,17:57,24:101,+,1
1173,17:57,24:101,+,1
1174,17:57,17:57,,1
1175,17:57,24:101,+,1
1176,17:57,24:101,+,1
1177,17:57,24:101,+,1
1178,17:57,24:101,+,1
1179,17:57,24:101,+,1
1180,17:57,16:56,+,1
1181,17:57,24:101,+,1
1182,17:57,24:101,+,1
1183,17:57,24:101,+,1
1184,17:57,24:101,+,1
1185,17:57,24:101,+,1
1186,17:57,24:101,+,1
1187,17:57,24:101,+,1
1188,17:57,16:56,+,1
1189,17:57,8:48,+,1
1190,17:57,24:101,+,1
1191,17:57,24:101,+,1
1192,17:57,24:101,+,1
1193,17:57,24:101,+,1
1194,17:57,24:101,+,1
1195,17:57,24:101,+,1
1196,17:57,24:101,+,1
1197,17:57,24:101,+,1
1198,17:57,24:101,+,1
1199,17:57,8:48,+,1
1200,17:57,24:101,+,1
1201,17:57,17:57,,1
1202,17:57,24:101,+,1
1203,17:57,24:101,+,1
1204,17:57,24:101,+,1
1205,17:57,24:101,+,1
1206,15:55,8:48,+,1
1207,15:55,24:101,+,1
1208,15:55,24:101,+,1
1209,15:55,24:101,+,1
1210,15:55,24:101,+,1
1211,15:55,24:101,+,1
1212,15:55,14:54,+,1
1213,15:55,14:54,+,1
1214,15:55,16:56,+,1
1215,15:55,16:56,+,1
1216,15:55,24:101,+,1
1217,15:55,24:101,+,1
1218,15:55,24:101,+,1
1219,15:55,8:48,+,1
1220,15:55,24:101,+,1
1221,15:55,24:101,+,1
1222,15:55,24:101,+,1
1223,15:55,24:101,+,1
1224,15:55,24:101,+,1
1225,15:55,24:101,+,1
1226,15:55,10:50,+,1
1227,15:55,24:101,+,1
1228,15:55,24:101,+,1
1229,15:55,24:101,+,1
1230,15:55,16:56,+,1
1231,15:55,14:54,+,1
1232,15:55,24:101,+,1
1233,15:55,24:101,+,1
1234,15:55,24:101,+,1
1235,15:55,24:101,+,1
1236,15:55,24:101,+,1
1237,15:55,16:56,+,1
1238,15:55,24:101,+,1
1239,21:98,24:101,+,1
1240,21:98,24:101,+,1
1241,21:98,24:101,+,1
1242,21:98,24:101,+,1
1243,21:98,21:98,,1
1244,21:98,24:101,+,1
1245,21:98,21:98,,1
1246,21:98,24:101,+,1
1247,21:98,20:97,+,1
1248,21:98,24:101,+,1
1249,21:98,24:101,+,1
1250,21:98,24:101,+,1
1251,21:98,24:101,+,1
1252,21:98,24:101,+,1
1253,21:98,24:101,+,1
1254,21:98,24:101,+,1
1255,21:98,24:101,+,1
1256,21:98,21:98,,1
1257,21:98,24:101,+,1
1258,21:98,24:101,+,1
1259,21:98,24:101,+,1
1260,21:98,24:101,+,1
1261,21:98,24:101,+,1
1262,21:98,21:98,,1
1263,21:98,24:101,+,1
1264,21:98,24:101,+,1
1265,21:98,20:97,+,1
1266,21:98,22:99,+,1
1267,21:98,24:101,+,1
1268,21:98,24:101,+,1
1269,21:98,24:101,+,1
1270,21:98,37:114,+,1
1271,21:98,24:101,+,1
1272,21:98,22:99,+,1
1273,21:98,24:101,+,1
1274,21:98,24:101,+,1
1275,21:98,24:101,+,1
1276,21:98,20:97,+,1
1277,21:98,24:101,+,1
1278,21:98,24:101,+,1
1279,21:98,24:101,+,1
1280,25:102,24:101,+,1
1281,25:102,36:113,+,1
1282,25:102,24:101,+,1
1283,25:102,24:101,+,1
1284,25:102,24:101,+,1
1285,25:102,24:101,+,1
1286,25:102,24:101,+,1
1287,25:102,24:101,+,1
1288,25:102,24:101,+,1
1289,25:102,24:101,+,1
1290,25:102,26:103,+,1
1291,25:102,24:101,+,1
1292,25:102,34:111,+,1
1293,25:102,24:101,+,1
1294,25:102,24:101,+,1
1295,25:102,24:101,+,1
1296,25:102,24:101,+,1
1297,25:102,24:101,+,1
1298,25:102,25:102,,1
1299,25:102,24:101,+,1
1300,25:102,24:101,+,1
1301,25:102,24:101,+,1
1302,25:102,24:101,+,1
1303,25:102,29:106,+,1
1304,25:102,24:101,+,1
1305,25:102,20:97,+,1
1306,25:102,24:101,+,1
1307,39:116,39:116,,1
1308,39:116,24:101,+,1
1309,39:116,34:111,+,1
1310,39:116,24:101,+,1
1311,39:116,20:97,+,1
1312,39:116,24:101,+,1
1313,39:116,24:101,+,1
1314,39:116,24:101,+,1
1315,39:116,24:101,+,1
1316,39:116,24:101,+,1
1317,39:116,24:101,+,1
1318,39:116,34:111,+,1
1319,39:116,24:101,+,1
1320,39:116,37:114,+,1
1321,39:116,24:101,+,1
1322,39:116,24:101,+,1
1323,39:116,24:101,+,1
1324,39:116,24:101,+,1
1325,39:116,24:101,+,1
1326,39:116,24:101,+,1
1327,39:116,24:101,+,1
1328,39:116,24:101,+,1
1329,39:116,24:101,+,1
1330,39:116,39:116,,1
1331,39:116,38:115,+,1
1332,39:116,39:116,,1
1333,39:116,24:101,+,1
1334,39:116,24:101,+,1
1335,39:116,24:101,+,1
1336,39:116,24:101,+,1
1337,39:116,34:111,+,1
1338,39:116,24:101,+,1
1339,39:116,39:116,,1
1340,39:116,24:101,+,1
1341,39:116,24:101,+,1
1342,39:116,24:101,+,1
1343,39:116,37:114,+,1
1344,39:116,20:97,+,1
1345,39:116,34:111,+,1
1346,39:116,24:101,+,1
1347,39:116,24:101,+,1
1348,39:116,24:101,+,1
1349,39:116,34:111,+,1
1350,39:116,24:101,+,1
1351,39:116,24:101,+,1
1352,39:116,24:101,+,1
1353,39:116,24:101,+,1
1354,39:116,24:101,+,1
1355,39:116,24:101,+,1
1356,39:116,24:101,+,1
1357,39:116,20:97,+,1
1358,39:116,34:111,+,1
1359,39:116,24:101,+,1
1360,39:116,24:101,+,1
1361,39:116,24:101,+,1
1362,39:116,24:101,+,1
1363,39:116,22:99,+,1
1364,39:116,39:116,,1
1365,39:116,24:101,+,1
1366,39:116,24:101,+,1
1367,39:116,24:101,+,1
1368,39:116,20:97,+,1
1369,39:116,24:101,+,1
1370,39:116,24:101,+,1
1371,39:116,39:116,,1
1372,39:116,20:97,+,1
1373,39:116,24:101,+,1
1374,39:116,38:115,+,1
1375,39:116,37:114,+,1
1376,39:116,24:101,+,1
1377,39:116,24:101,+,1
1378,39:116,24:101,+,1
1379,39:116,24:101,+,1
1380,39:116,39:116,,1
1381,39:116,24:101,+,1
1382,39:116,24:101,+,1
1383,39:116,39:116,,1
1384,39:116,24:101,+,1
1385,39:116,24:101,+,1
1386,39:116,24:101,+,1
1387,39:116,34:111,+,1
1388,39:116,24:101,+,1
1389,39:116,37:114,+,1
1390,39:116,28:105,+,1
1391,39:116,24:101,+,1
1392,39:116,24:101,+,1
1393,39:116,24:101,+,1
1394,39:116,24:101,+,1
1395,39:116,33:110,+,1
1396,39:116,39:116,,1
1397,39:116,24:101,+,1
1398,39:116,24:101,+,1
1399,39:116,24:101,+,1
1400,39:116,24:101,+,1
1401,39:116,24:101,+,1
1402,39:116,24:101,+,1
1403,39:116,24:101,+,1
1404,39:116,37:114,+,1
1405,39:116,24:101,+,1
1406,39:116,38:115,+,1
1407,39:116,38:115,+,1
1408,39:116,34:111,+,1
1409,39:116,24:101,+,1
1410,39:116,24:101,+,1
1411,14:54,11:51,+,1
1412,14:54,24:101,+,1
1413,14:54,15:55,+,1
1414,14:54,24:101,+,1
1415,14:54,15:55,+,1
1416,14:54,24:101,+,1
1417,14:54,12:52,+,1
1418,14:54,8:48,+,1
1419,14:54,24:101,+,1
1420,14:54,24:101,+,1
1421,14:54,17:57,+,1
1422,14:54,24:101,+,1
1423,14:54,24:101,+,1
1424,14:54,10:50,+,1
1425,14:54,24:101,+,1
1426,14:54,24:101,+,1
1427,14:54,24:101,+,1
1428,14:54,24:101,+,1
1429,14:54,24:101,+,1
1430,14:54,24:101,+,1
1431,14:54,24:101,+,1
1432,14:54,13:53,+,1
1433,14:54,13:53,+,1
1434,14:54,15:55,+,1
1435,14:54,24:101,+,1
1436,14:54,24:101,+,1
1437,14:54,24:101,+,1
1438,14:54,24:101,+,1
1439,14:54,24:101,+,1
1440,14:54,24:101,+,1
1441,14:54,24:101,+,1
1442,14:54,24:101,+,1
1443,48:186,24:101,+,1
1444,48:186,24:101,+,1
1445,48:186,24:101,+,1
1446,48:186,24:101,+,1
1447,48:186,24:101,+,1
1448,48:186,20:97,+,1
1449,48:186,24:101,+,1
1450,48:186,24:101,+,1
1451,48:186,24:101,+,1
1452,48:186,24:101,+,1
1453,48:186,24:101,+,1
1454,48:186,48:186,,1
1455,48:186,24:101,+,1
1456,48:186,24:101,+,1
1457,48:186,24:101,+,1
1458,48:186,24:101,+,1
1459,48:186,22:99,+,1
1460,48:186,24:101,+,1
1461,33:110,24:101,+,1
1462,33:110,24:101,+,1
1463,33:110,24:101,+,1
1464,33:110,24:101,+,1
1465,33:110,34:111,+,1
1466,33:110,24:101,+,1
1467,33:110,40:117,+,1
1468,33:110,24:101,+,1
1469,33:110,24:101,+,1
1470,33:110,24:101,+,1
1471,33:110,24:101,+,1
1472,33:110,34:111,+,1
1473,33:110,33:110,,1
1474,33:110,34:111,+,1
1475,33:110,24:101,+,1
1476,33:110,33:110,,1
1477,33:110,34:111,+,1
1478,33:110,24:101,+,1
1479,33:110,24:101,+,1
1480,33:110,24:101,+,1
1481,33:110,24:101,+,1
1482,33:110,24:101,+,1
1483,33:110,24:101,+,1
1484,33:110,24:101,+,1
1485,33:110,24:101,+,1
1486,33:110,24:101,+,1
1487,33:110,24:101,+,1
1488,33:110,24:101,+,1
1489,33:110,24:101,+,1
1490,33:110,37:114,+,1
1491,33:110,20:97,+,1
1492,33:110,28:105,+,1
1493,33:110,33:110,,1
1494,33:110,33:110,,1
1495,33:110,24:101,+,1
1496,33:110,24:101,+,1
1497,33:110,20:97,+,1
1498,33:110,24:101,+,1
1499,33:110,24:101,+,1
1500,33:110,24:101,+,1
1501,33:110,24:101,+,1
1502,33:110,20:97,+,1
1503,33:110,24:101,+,1
1504,33:110,24:101,+,1
1505,33:110,24:101,+,1
1506,33:110,20:97,+,1
1507,33:110,24:101,+,1
1508,33:110,24:101,+,1
1509,33:110,34:111,+,1
1510,33:110,24:101,+,1
1511,33:110,24:101,+,1
1512,33:110,24:101,+,1
1513,33:110,24:101,+,1
1514,33:110,20:97,+,1
1515,33:110,24:101,+,1
1516,33:110,20:97,+,1
1517,33:110,24:101,+,1
1518,33:110,24:101,+,1
1519,33:110,33:110,,1
1520,33:110,20:97,+,1
1521,33:110,24:101,+,1
1522,33:110,24:101,+,1
1523,33:110,24:101,+,1
1524,33:110,20:97,+,1
1525,33:110,24:101,+,1
1526,33:110,20:97,+,1
1527,33:110,20:97,+,1
1528,33:110,24:101,+,1
1529,33:110,24:101,+,1
1530,33:110,38:115,+,1
1531,33:110,24:101,+,1
1532,33:110,34:111,+,1
1533,33:110,38:115,+,1
1534,33:110,24:101,+,1
1535,33:110,24:101,+,1
1536,33:110,24:101,+,1
1537,33:110,24:101,+,1
1538,33:110,24:101,+,1
1539,33:110,20:97,+,1
1540,33:110,20:97,+,1
1541,33:110,24:101,+,1
1542,33:110,33:110,,1
1543,33:110,24:101,+,1
1544,33:110,24:101,+,1
1545,33:110,24:101,+,1
1546,33:110,24:101,+,1
1547,33:110,24:101,+,1
1548,33:110,34:111,+,1
1549,33:110,24:101,+,1
1550,33:110,24:101,+,1
1551,33:110,24:101,+,1
1552,33:110,20:97,+,1
1553,33:110,24:101,+,1
1554,33:110,24:101,+,1
1555,33:110,24:101,+,1
1556,33:110,24:101,+,1
1557,33:110,20:97,+,1
1558,33:110,24:101,+,1
1559,33:110,24:101,+,1
1560,33:110,34:111,+,1
1561,27:104,24:101,+,1
1562,27:104,44:121,+,1
1563,27:104,24:101,+,1
1564,27:104,24:101,+,1
1565,27:104,34:111,+,1
1566,27:104,24:101,+,1
1567,27:104,24:101,+,1
1568,27:104,24:101,+,1
1569,27:104,24:101,+,1
1570,27:104,26:103,+,1
1571,27:104,24:101,+,1
1572,27:104,24:101,+,1
1573,27:104,24:101,+,1
1574,27:104,24:101,+,1
1575,27:104,24:101,+,1
1576,27:104,24:101,+,1
1577,27:104,24:101,+,1
1578,27:104,24:101,+,1
1579,27:104,27:104,,1
1580,27:104,24:101,+,1
1581,27:104,24:101,+,1
1582,27:104,24:101,+,1
1583,27:104,20:97,+,1
1584,27:104,25:102,+,1
1585,27:104,24:101,+,1
1586,27:104,24:101,+,1
1587,27:104,24:101,+,1
1588,27:104,24:101,+,1
1589,12:52,11:51,+,1
1590,12:52,13:53,+,1
1591,12:52,24:101,+,1
1592,12:52,8:48,+,1
1593,12:52,24:101,+,1
1594,12:52,24:101,+,1
1595,12:52,24:101,+,1
1596,12:52,24:101,+,1
1597,12:52,24:101,+,1
1598,12:52,24:101,+,1
1599,12:52,24:101,+,1
1600,12:52,12:52,,1
1601,12:52,24:101,+,1
1602,12:52,24:101,+,1
1603,12:52,24:101,+,1
1604,12:52,24:101,+,1
1605,12:52,24:101,+,1
1606,12:52,24:101,+,1
1607,12:52,12:52,,1
1608,12:52,24:101,+,1
1609,12:52,20:97,+,1
1610,12:52,24:101,+,1
1611,12:52,24:101,+,1
1612,12:52,24:101,+,1
1613,12:52,24:101,+,1
1614,12:52,24:101,+,1
1615,12:52,24:101,+,1
1616,12:52,24:101,+,1
1617,12:52,24:101,+,1
1618,12:52,24:101,+,1
1619,12:52,24:101,+,1
1620,12:52,24:101,+,1
1621,50:241,24:101,+,1
1622,50:241,46:161,+,1
1623,50:241,24:101,+,1
1624,50:241,24:101,+,1
1625,50:241,24:101,+,1
1626,50:241,24:101,+,1
1627,50:241,24:101,+,1
1628,50:241,26:103,+,1
1629,50:241,24:101,+,1
1630,50:241,20:97,+,1
1631,50:241,50:241,,1
1632,50:241,24:101,+,1
1633,50:241,30:107,+,1
1634,50:241,24:101,+,1
1635,50:241,24:101,+,1
1636,50:241,24:101,+,1
1637,50:241,24:101,+,1
1638,50:241,35:112,+,1
1639,50:241,24:101,+,1
1640,50:241,24:101,+,1
1641,50:241,24:101,+,1
1642,50:241,22:99,+,1
1643,50:241,50:241,,1
1644,50:241,50:241,,1
1645,50:241,24:101,+,1
1646,36:113,36:113,,1
1647,36:113,36:113,,1
1648,36:113,24:101,+,1
1649,36:113,24:101,+,1
1650,36:113,20:97,+,1
1651,36:113,24:101,+,1
1652,36:113,24:101,+,1
1653,36:113,24:101,+,1
1654,36:113,24:101,+,1
1655,36:113,35:112,+,1
1656,36:113,24:101,+,1
1657,36:113,24:101,+,1
1658,36:113,24:101,+,1
1659,36:113,24:101,+,1
1660,36:113,20:97,+,1
1661,36:113,24:101,+,1
1662,36:113,24:101,+,1
1663,36:113,24:101,+,1
1664,36:113,22:99,+,1
1665,36:113,24:101,+,1
1666,36:113,20:97,+,1
1667,36:113,36:113,,1
1668,36:113,24:101,+,1
1669,36:113,36:113,,1
1670,36:113,24:101,+,1
1671,36:113,36:113,,1
1672,36:113,24:101,+,1
1673,36:113,24:101,+,1
1674,36:113,24:101,+,1
1675,36:113,24:101,+,1
1676,36:113,24:101,+,1
1677,36:113,24:101,+,1
1678,36:113,20:97,+,1
1679,36:113,24:101,+,1
1680,36:113,24:101,+,1
1681,36:113,24:101,+,1
1682,36:113,36:113,,1
1683,36:113,24:101,+,1
1684,36:113,24:101,+,1
1685,36:113,24:101,+,1
1686,36:113,24:101,+,1
1687,36:113,24:101,+,1
1688,16:56,8:48,+,1
1689,16:56,24:101,+,1
1690,16:56,24:101,+,1
1691,16:56,24:101,+,1
1692,16:56,24:101,+,1
1693,16:56,24:101,+,1
1694,16:56,16:56,,1
1695,16:56,24:101,+,1
1696,16:56,24:101,+,1
1697,16:56,24:101,+,1
1698,16:56,24:101,+,1
1699,16:56,24:101,+,1
1700,16:56,17:57,+,1
1701,16:56,24:101,+,1
1702,16:56,24:101,+,1
1703,16:56,17:57,+,1
1704,16:56,24:101,+,1
1705,16:56,24:101,+,1
1706,16:56,24:101,+,1
1707,16:56,24:101,+,1
1708,16:56,24:101,+,1
1709,16:56,16:56,,1
1710,16:56,24:101,+,1
1711,16:56,24:101,+,1
1712,16:56,24:101,+,1
1713,16:56,24:101,+,1
1714,16:56,24:101,+,1
1715,16:56,24:101,+,1
1716,16:56,17:57,+,1
1717,16:56,24:101,+,1
1718,16:56,24:101,+,1
1719,16:56,24:101,+,1
1720,16:56,24:101,+,1
1721,16:56,8:48,+,1
1722,10:50,11:51,+,1
1723,10:50,24:101,+,1
1724,10:50,24:101,+,1
1725,10:50,24:101,+,1
1726,10:50,24:101,+,1
1727,10:50,24:101,+,1
1728,10:50,24:101,+,1
1729,10:50,25:102,+,1
1730,10:50,24:101,+,1
1731,10:50,24:101,+,1
1732,10:50,24:101,+,1
1733,10:50,24:101,+,1
1734,10:50,24:101,+,1
1735,10:50,24:101,+,1
1736,10:50,24:101,+,1
1737,10:50,24:101,+,1
1738,10:50,24:101,+,1
1739,10:50,24:101,+,1
1740,10:50,9:49,+,1
1741,10:50,9:49,+,1
1742,10:50,9:49,+,1
1743,10:50,24:101,+,1
1744,10:50,24:101,+,1
1745,10:50,24:101,+,1
1746,10:50,12:52,+,1
1747,10:50,24:101,+,1
1748,10:50,9:49,+,1
1749,10:50,24:101,+,1
1750,10:50,24:101,+,1
1751,10:50,24:101,+,1
1752,10:50,24:101,+,1
1753,10:50,24:101,+,1
1754,10:50,24:101,+,1
1755,10:50,24:101,+,1
1756,32:109,32:109,,1
1757,32:109,24:101,+,1
1758,32:109,24:101,+,1
1759,32:109,32:109,,1
1760,32:109,23:100,+,1
1761,32:109,21:98,+,1
1762,32:109,24:101,+,1
1763,32:109,24:101,+,1
1764,32:109,24:101,+,1
1765,32:109,24:101,+,1
1766,32:109,32:109,,1
1767,32:109,24:101,+,1
1768,32:109,28:105,+,1
1769,32:109,24:101,+,1
1770,32:109,24:101,+,1
1771,32:109,24:101,+,1
1772,32:109,24:101,+,1
1773,32:109,24:101,+,1
1774,32:109,28:105,+,1
1775,32:109,24:101,+,1
1776,32:109,24:101,+,1
1777,32:109,24:101,+,1
1778,32:109,24:101,+,1
1779,32:109,22:99,+,1
1780,32:109,24:101,+,1
1781,32:109,31:108,+,1
1782,32:109,20:97,+,1
1783,32:109,24:101,+,1
1784,32:109,24:101,+,1
1785,32:109,20:97,+,1
1786,32:109,24:101,+,1
1787,32:109,24:101,+,1
1788,32:109,24:101,+,1
1789,32:109,24:101,+,1
1790,32:109,24:101,+,1
1791,32:109,24:101,+,1
1792,32:109,24:101,+,1
1793,32:109,24:101,+,1
1794,32:109,39:116,+,1
1795,32:109,24:101,+,1
1796,32:109,34:111,+,1
1797,32:109,24:101,+,1
1798,32:109,32:109,,1
1799,32:109,24:101,+,1
1800,32:109,34:111,+,1
1801,32:109,24:101,+,1
1802,32:109,32:109,,1
1803,32:109,24:101,+,1
1804,32:109,20:97,+,1
1805,32:109,24:101,+,1
1806,32:109,24:101,+,1
1807,32:109,24:101,+,1
1808,32:109,34:111,+,1
1809,32:109,20:97,+,1
1810,32:109,24:101,+,1
1811,32:109,32:109,,1
1812,32:109,38:115,+,1
1813,32:109,24:101,+,1
1814,32:109,24:101,+,1
1815,32:109,24:101,+,1
1816,1:8,24:101,+,1
1817,1:8,24:101,+,1
1818,1:8,24:101,+,1
1819,1:8,1:8,,1
1820,1:8,24:101,+,1
1821,1:8,24:101,+,1
1822,1:8,24:101,+,1
1823,1:8,24:101,+,1
1824,1:8,1:8,,1
1825,1:8,28:105,+,1
1826,1:8,24:101,+,1
1827,1:8,24:101,+,1
1828,1:8,24:101,+,1
1829,1:8,34:111,+,1
1830,1:8,24:101,+,1
1831,1:8,24:101,+,1
1832,1:8,24:101,+,1
1833,1:8,20:97,+,1
1834,1:8,24:101,+,1
1835,1:8,24:101,+,1
1836,1:8,24:101,+,1
1837,1:8,34:111,+,1
1838,1:8,24:101,+,1
1839,1:8,24:101,+,1
1840,1:8,1:8,,1
1841,1:8,24:101,+,1
1842,1:8,24:101,+,1
1843,1:8,1:8,,1
1844,1:8,24:101,+,1
1845,1:8,24:101,+,1
1846,1:8,24:101,+,1
1847,1:8,1:8,,1
1848,1:8,24:101,+,1
1849,1:8,24:101,+,1
1850,1:8,24:101,+,1
1851,1:8,24:101,+,1
1852,1:8,34:111,+,1
1853,1:8,24:101,+,1
1854,1:8,24:101,+,1
1855,1:8,20:97,+,1
1856,1:8,24:101,+,1
1857,1:8,24:101,+,1
1858,1:8,24:101,+,1
1859,1:8,24:101,+,1
1860,23:100,23:100,,1
1861,23:100,24:101,+,1
1862,23:100,34:111,+,1
1863,23:100,24:101,+,1
1864,23:100,24:101,+,1
1865,23:100,33:110,+,1
1866,23:100,24:101,+,1
1867,23:100,24:101,+,1
1868,23:100,24:101,+,1
